12.560126581927236,12.51329357518602,12.67276446323675,12.134121324630112,12.063096733679968,12.171663522637992,11.926319642969824,12.093139658469905,11.903432218145689,11.771809784988351,11.705427916459403,11.530672838073647,11.437011924013564,11.43423698412648,11.624935949702214,11.651811804384359,11.45050273711765,11.617753381483327,11.593008572402558,11.383996137165393,11.433365052194654,11.256393755129453,11.122540161017183,10.896895042004687,10.763677113396014,10.424858677712114,10.43233488012189,10.460257017461329,10.38571275018948,10.036936017856263,9.975941126381494,9.778438574639333,9.577939077795442,9.420291535918748,9.44969050612421,9.469163789211441,9.411568816250902,9.341435809411545,9.336677382298893,9.06460000313347,9.13015332387118,8.905876555599274,8.580049692686208,8.496613419951021,8.44508615648519,8.6427771525061,8.467509797773769,8.482368456968516,8.262113765159679,7.9505586595292845,8.107386608962788,7.807026885944845,7.654959506052854,7.550383731584134,7.3920420811746625,7.286410126475017,6.913339728929963,7.192060412804658,7.144888936603379,7.006994444673743,6.997882813845305,6.876623416737537,6.728592563418476,6.857960831915116,6.709893037548576,6.667680251761932,6.324820368013864,6.258601676771763,6.440004675728224,6.345246251495449,6.1951767194698935,6.159829762680954,6.161853727064051,6.038202722380104,5.972117681260121,5.750420471936047,5.683680843030815,5.596869261234496,5.455536471345336,5.441062973971799,5.604277695493106,5.5001890842554255,5.456410447469435,5.391443602966908,5.320188690138262,5.235572153281241,4.922998862036364,5.128427710811421,4.97658871947906,5.019106356337361,4.842629526497614,4.725429440519433,4.493844994932105,4.520031615711539,4.4625956094297115,4.533138905553092
13.144530016956894,13.099187056887205,13.269238369465885,12.697291907839865,12.634434649667863,12.75492989878611,12.496706925188793,12.67154616582119,12.472657743349577,12.336177436116138,12.265288224749986,12.08273826284577,11.986530835093316,11.978300079027964,12.182431269068015,12.212377193358869,11.997618077889564,12.173970981534845,12.147048150108875,11.929236502540078,11.988582761654413,11.800063995055076,11.663671059313607,11.4202585521677,11.285628964851522,10.929036988475652,10.937512676164314,10.971395460628996,10.890181361773767,10.52485792084482,10.465937667888596,10.25761060761871,10.04896393140571,9.88588294645931,9.918054930032604,9.937487614034271,9.878356529781879,9.804221510588462,9.80221507255348,9.517455017742348,9.597409357656659,9.358732059905646,9.016335346449564,8.934339677691069,8.881343156378279,9.088159111881039,8.903657872362157,8.926900216382021,8.692618007064612,8.362733809986514,8.527443540197131,8.213316766075154,8.052141576803397,7.942732444359507,7.77269530565047,7.66666625473529,7.273309513816286,7.567823843799264,7.51934823325146,7.371853868223942,7.365986329802909,7.237954890275253,7.081405072444981,7.2218100789792405,7.062785634555593,7.0221576067471965,6.6584820270002085,6.588904471455609,6.7805426564671105,6.687263264709652,6.5220315078276725,6.488833945266813,6.496005525300367,6.364278728104616,6.2968945578059055,6.059378701705574,5.99439881395573,5.904428544682586,5.756016055669767,5.7452075229456865,5.910799792647738,5.802590981281569,5.752785592850653,5.6842000231472065,5.6109816620017074,5.52517328739008,5.191977937100567,5.412359596218906,5.249221510952541,5.294749168118767,5.109348961407332,4.986278983554699,4.742285310596365,4.771163532660545,4.7104344577796615,4.788077351558524
13.729272396270236,13.686039111349936,13.867638975363805,13.262197493279755,13.20747268209026,13.340201843256994,13.068980769511848,13.252498062460402,13.04467161611024,12.903359808959623,12.828038166918589,12.637999582196619,12.539616476469135,12.525436686173677,12.74314437853422,12.776243329760975,12.547815074119825,12.733505922183376,12.704475930902595,12.477647179830344,12.547791293819134,12.347606882263454,12.209090030435824,11.947388187211567,11.811763041194649,11.43711946193299,11.44701820612296,11.48759236024206,11.400197515002288,11.018317165083316,10.961783031204105,10.742678152064906,10.525795719458106,10.357522067101067,10.392784890051276,10.412036866301875,10.351127608494204,10.27314605335055,10.274052109760744,9.976722725297227,10.07172739184834,9.818398792148034,9.459300125829236,9.37908316443901,9.324612384819478,9.540372110313019,9.346444857156218,9.37901358520348,9.13043518494937,8.781769022375356,8.95511512769264,8.627283421591729,8.45688069033463,8.342584734434036,8.160609961183726,8.054568285428159,7.640702251667317,7.951651449955123,7.902181988005383,7.744535906197912,7.74233414286822,7.607255738446954,7.442010762932806,7.59401668958104,7.423600986486453,7.385101052391814,7.000077524504457,6.9272189507551625,7.12939919133344,7.038053910045451,6.856706949287048,6.825873364444961,6.838598280880405,6.698470336460235,6.629966795797404,6.375915065481826,6.3131299366223494,6.2199887053137415,6.064259271336551,6.057594387383753,6.225044589323453,6.112968842326982,6.056814693622939,5.984429730734528,5.909285639417176,5.822658025999859,5.468072078974343,5.703992721706506,5.529048811668477,5.577877527965926,5.383598193388226,5.254535785202962,4.997968235696301,5.029719502180657,4.965474467630392,5.050775738007452
14.315224297355023,14.274707431942602,14.468789882688174,13.829574702410854,13.783019786699574,13.928337281971988,13.64397608963997,13.836799503904151,13.62024714293586,13.474131478755075,13.394437687699996,13.197182980205804,13.096981098295895,13.07634838331335,13.307814028411602,13.344167085769875,13.10181342796996,13.297075680993768,13.26600282553597,13.029953547480373,13.111728649810452,12.899733484515602,12.759489957301195,12.478922420453207,12.342723065512041,11.949723413049966,11.961452223483118,12.009450732549217,11.916317390166155,11.517844940081211,11.464022579792436,11.234164404782966,11.0089446007847,10.835711388218236,10.874381223147214,10.893305593498162,10.83039169065916,10.748701335130493,10.752699383483904,10.442902028165964,10.55366213504783,10.285406522418166,9.90944551626924,9.831363767741005,9.775415280673124,9.999956368323256,9.79639804834718,9.839263900386245,9.57608521672044,9.208157764102754,9.390887743175654,9.049398656264582,8.869630568026531,8.750391062572632,8.556198931602948,8.450551548253578,8.01591809427723,8.343960740651365,8.293807771548675,8.125438782622355,8.127342514701446,7.984933365930693,7.810802107159981,7.975000288563035,7.792733153833493,7.756915504641837,7.349978734326741,7.273913234562461,7.486956386537916,7.398027093406565,7.199559880583026,7.1713225623818655,7.190034543499313,7.041163477079999,6.971729391471064,6.700389142146934,6.64025826787415,6.54393704529109,6.380647300032449,6.378628393190857,6.547386850986147,6.431696972941644,6.368846029688145,6.2924731223470305,6.215449582330115,6.128387453199853,5.7515998432012045,6.00368138426055,5.816398359852565,5.868824695142041,5.665704731192607,5.530523310319616,5.261203140965742,5.29602022604234,5.228028707055768,5.32157291133692
14.902781686712787,14.865585509828476,15.073075833099312,14.399766338667916,14.361455955222851,14.519743676716763,14.222091269848354,14.424839037472099,14.199761121745563,14.048871033664584,13.964857810074943,13.760646829817643,13.658979880176332,13.631383733459268,13.876809346090598,13.916526732183467,13.659972829356597,13.865040250384366,13.831985457890394,13.586519959741032,13.680773183114846,13.45680838194327,13.315231859124282,13.015190073800097,12.878846779041272,12.467174283547056,12.481135816296547,12.537300879724329,12.438853862774343,12.02374310234362,11.972969040944575,11.732372667016843,11.49870869909006,11.320750249720463,11.363146441160376,11.381589985548963,11.316449555447914,11.231182645246502,11.238464847411635,10.916297709878677,11.04355739909753,10.760084059842336,10.3670864712838,10.291511307105619,10.234082913337069,10.467249545971582,10.253845987649912,10.308011231042936,10.029907393353849,9.642220858178918,9.83509081587238,9.479987210334901,9.290705638200611,9.166464035167127,8.959751127607662,8.85492590616291,8.399247863384495,8.745061888671833,8.694543275833635,8.51485963456464,8.521327397349395,8.371294451182086,8.18807593511746,8.36508223550392,8.170482611815322,8.137919629112417,7.708480016194606,7.629282054950336,7.853521109340009,7.767516281895217,7.550876492461703,7.525482077641466,7.550639149259814,7.39266826424213,7.322502827167423,7.033089521150886,6.9760970779823515,6.876589460764892,6.705489457634639,6.70864325303475,6.878128838758285,6.759085668160922,6.689168942983151,6.608612019465867,6.529761954986501,6.4426672983214655,6.042830531611108,6.311725065145152,6.111545931076779,6.167875513134848,5.95595457823482,5.8145242850718635,5.532265150175833,5.5703516244523,5.498374378091655,5.600773650894947
15.492129194911186,15.458859698550032,15.680684814204247,14.972938796711238,14.942966982893658,15.114623428935946,14.803524885027866,15.016814856211937,14.783408266865445,14.62777489809287,14.539491104291956,14.328580293134344,14.225803676354863,14.190727679048882,14.450327397454547,14.493524487637433,14.222485048865702,14.43759303587989,14.402615775578969,14.14754193643957,14.255134803396048,14.0190338639551,13.876520719509827,13.55637452990456,13.420327296382684,12.989658241768726,13.006256840424983,13.071343285549716,12.968004258738647,12.53620437032706,12.488824636642253,12.237501729961144,11.995284481937889,11.812840192703836,11.859287850697074,11.877091491302803,11.809501897331097,11.720790742792282,11.731558645576477,11.397121133863896,11.541655135509538,11.242663022940429,10.832447372958839,10.75976358895635,10.700854050975904,10.942490501296017,10.719020346898,10.785520358635678,10.49215253410012,10.084194098460015,10.287976976537728,9.919302266032341,9.720352585760951,9.591049222814158,9.37149556831916,9.267940503097567,8.790929600942631,9.155213650195627,9.10465865307196,8.913047186149104,8.924556881231744,8.766597461689695,8.574083310498374,8.764537273735984,8.557105252245886,8.528391635229571,8.075839268664971,7.993586029855214,8.229365281953756,8.146820036810244,7.91090961946056,7.888617590428629,7.920700429993609,7.753259057964912,7.682572566711243,7.374270871969247,7.320925997601419,7.218227945859992,7.03906063407106,7.047939164969216,7.217538029976918,7.095414940543386,7.018044854833053,6.933100291308419,6.852482310982985,6.765777342359662,6.342010058758005,6.628397371191157,6.4147423698010995,6.475292164620686,6.254614941278086,6.106803020113392,5.811414439116533,5.852984465497321,5.776772586642442,5.888668176077372
16.083355430251817,16.054622016531518,16.291714765512715,15.549177943940187,15.52764912830674,15.713083752993782,15.388382210857628,15.612836157554764,15.371297963162153,15.21095393087709,15.118446622267529,14.901093180811912,14.797566277235752,14.754487778660346,15.028483496763256,15.075279005225491,14.789461911871614,15.014848207343334,14.978007597451173,14.71313438215953,14.834942927262764,14.586534596486986,14.443486702649242,14.102589559999394,13.967288102300152,13.517293743160643,13.536938516778626,13.611715552514397,13.503910108228974,13.055368716641514,13.011738350960448,12.749700051122936,12.498819043541056,12.312135112067917,12.36296656960954,12.379965693021564,12.309700875205834,12.21768041863038,12.232143243686766,11.885538277187983,12.048147728763924,11.7333276615227,11.305708327918849,11.236313686880958,11.175922537410992,11.425869567698612,11.192105271774267,11.27200946470322,10.963028054233668,10.534271300070296,10.749761378534789,10.36756246249651,10.158785466517719,10.024359927272393,9.79163271010696,9.689815599812107,9.191176465667604,9.574650913933175,9.524402355342458,9.320227719662444,9.337277130133357,9.171078622209702,8.969054236538131,9.173619059070422,8.952836637777478,8.92859195919866,8.452298353488032,8.367071136555316,8.614745877151966,8.536222306109716,8.27989746140844,8.260979577498773,8.300490970860148,8.123194646944274,8.052209028648731,7.72417278811486,7.675010038407598,7.569119798012689,7.381620546863083,7.396802144959093,7.565866443888685,7.440951922030644,7.355723275849179,7.266179708978705,7.183857667318216,7.097986763177841,6.649374530259361,6.953961198141099,6.726227839543268,6.791327702498078,6.561946191247704,6.407617177894141,6.098906454171568,6.1441848042976135,6.063478926217383,6.185542610425318
16.67650438544182,16.65292053978929,16.906221476791924,16.128532111558737,16.11555653468174,16.315186739379815,15.976724029470095,16.21296962891146,15.963498745680381,15.798477917158449,15.701793511078144,15.478257348162812,15.3743446378256,15.322734234163494,15.611353301776075,15.661868437747689,15.360976377667825,15.596881461773764,15.558236893373893,15.283372891957306,15.420287742174903,15.159397360162512,15.016223417319608,14.65391499711748,14.519818572804128,14.050165736092175,14.07327218231016,14.158524379095741,14.046685658386926,13.5813503421057,13.541833294941613,13.269091675759302,13.0094353381621,12.818765584214495,12.874321264805955,12.890345907135538,12.817174999263656,12.72198403966427,12.740357801988484,12.38169308231469,12.56320354180307,12.232239228311064,11.787027925081738,11.721333154296493,11.659460584861012,11.917553364136289,11.673261708266953,11.767674280548116,11.442720402252343,10.992625829064005,11.2206413617171,10.824970366642084,10.60620323628199,10.466594541158743,10.220350019085544,10.120758492071303,9.60019071264662,10.003598499764074,9.954014113706737,9.736618094456064,9.759725427920298,9.584964978855565,9.373210092653483,9.592572993581246,9.357904202755282,9.338774694929487,8.83809343342704,8.749978536124933,9.009915020647743,8.936002769334225,8.658073143249394,8.64281335167416,8.690278242325414,8.502728590790102,8.43167786131231,8.08302952613005,8.038609502850644,7.929527626802351,7.73342381372563,7.755514151010334,7.923360711637894,7.795960005639713,7.702450222213088,7.60808829374044,7.524131139888531,7.439562291669477,6.965157498751756,7.288676818015041,7.046239466539604,7.116233284046335,6.87820828878286,6.717224098834543,6.394997433142192,6.444219653750882,6.358749258145705,6.491684720146348
17.27159883028485,17.25378238414298,17.524240542021165,16.71103174822543,16.706723113784843,16.920972618707804,16.568589430879094,16.817261199442004,16.560059182940574,16.390396508991213,16.28958145738506,16.06012614390884,15.956197780564894,15.895518844995136,16.198992839628396,16.253350906871788,15.937082135747799,16.1837494392629,16.1433609384571,15.85831350635406,16.011239969870232,15.737690102831445,15.594806336375369,15.210413862828265,15.077991140763531,14.588342349811672,14.615333251282626,14.711861141725482,14.596431775525689,14.114250852269574,14.079220051140354,13.795788884371776,13.527244592853117,13.332850905972064,13.393479881170594,13.408354811889549,13.332041382054,13.233823196281332,13.256330267853402,12.885719029602752,13.086979640831297,12.739548137952598,12.276554642916548,12.214983629324522,12.151630434535917,12.41769727331873,12.162639619182912,12.27270028734751,11.931406441599412,11.459421564906057,11.700806475404976,11.291721856717592,11.062798660975565,10.917945376667479,10.657829842011271,10.560971607393123,10.018170820974673,10.442278198454096,10.393731582602193,10.1624323985917,10.192136868655945,10.008481089595035,9.786770010373587,10.021642798809888,9.772533508940455,9.759193468809318,9.233460307400687,9.142549631169063,9.415125199402558,9.346442223959242,9.045669698841062,9.034364291072611,9.090330162361571,8.89211462347313,8.821245338441635,8.451075142656977,8.411985254155503,8.29971467506336,8.094725324833325,8.124358489101299,8.290267424398817,8.16070374889916,8.058472727503998,7.959064806801793,7.873546592624704,7.79077263887709,7.2895939184469825,7.632806280520978,7.375015522233196,7.450262126879737,7.203664313735702,7.035884279426433,6.699947460618679,6.753360142063645,6.662842941437523,6.807387143157688
17.868651186181598,17.857224424276787,18.145797647580647,17.29669858677128,17.30117284701372,17.530470800240167,17.164006707483985,17.42574645709736,17.16101789048318,16.986749295641605,16.881850479329373,16.646743742534408,16.543175874919314,16.472884191638116,16.791448255130696,16.84977445987127,16.51782315134353,16.775499186514843,16.733427620841407,16.43800237322073,16.60786055257625,16.32147129369556,16.1793018505495,15.77214075676251,15.641869758151877,15.131883198121704,15.163189148687414,15.271809655925034,15.153242863265133,14.654165822868867,14.624003307551574,14.329898489397014,14.052352536866252,13.854505163881448,13.920565546792108,13.93411028271919,13.85441188564979,13.753314572533057,13.780183489313423,13.397744986142412,13.619628250422227,13.255400144041218,12.774432670218305,12.717422744560235,12.65259029680746,12.926451827745167,12.660384224081923,12.787268995716856,12.42925932449216,11.934818581351827,12.190443687631607,11.768010982182929,11.528762930778276,11.37860323384382,11.104253462246481,11.010656704875196,10.445315196354702,10.890912436867715,10.843793815285686,10.597885410872536,10.634747861015335,10.44185252535278,10.209954209814489,10.461073955881195,10.196951516473375,10.190104529683445,9.638637227389653,9.545028728453541,9.830632011762239,9.76782546422588,9.442922725292972,9.435880627447837,9.500918072477988,9.291609543500194,9.221181263180398,8.82854626030186,8.795401586358063,8.67994771681369,8.465783175061112,8.503622778491918,8.666836038995909,8.535451572060685,8.424041326364605,8.319351218614413,8.23235119779859,8.151890966195667,7.622922356892441,7.986615873584804,7.712797769200776,7.793671728700466,7.538582468812016,7.363863347936729,7.014022221637899,7.071883336597317,6.976024700635156,7.132949278652859
18.467668704831983,18.46325840257634,18.770913509688725,17.88555001881853,17.89892474045583,18.14370522954259,17.7629986656611,18.03845574367926,17.76640844510874,17.587570760965544,17.478635721211717,17.238149718336015,17.13532468575717,17.054868176216157,17.388760655747152,17.45118201545626,17.103238423382848,17.37217286591159,17.328480067311524,17.02248057806684,17.210205499533092,16.910794610888132,16.7697718189466,16.33914605487544,16.211514156848278,15.680843597333993,15.716903337233358,15.838450116112455,15.717210380241784,15.201188139361555,15.1762852249393,14.87152503074769,14.584862586579467,14.383840356888413,14.455699607006416,14.467728381168977,14.384396260536029,14.280572964148003,14.31203836866702,13.9178982165749,14.161300093900396,13.779939540453725,13.280804934667147,13.228807190353463,13.16249743560291,13.443966041612565,13.166639247243998,13.311561237014994,12.936451583474248,12.418976139517467,12.689740143912298,12.254032526214232,12.004288095734031,11.848759815803117,11.55980322547337,11.470017094062671,10.881824135538219,11.349726230995758,11.304443129834777,11.043194449873862,11.087798010938354,10.885307742701036,10.642985787801756,10.911115554283409,10.63138834079372,10.63176842422596,10.05386643121648,9.957664489916278,10.256695668840223,10.200442876357688,9.85007184341856,9.847614980061234,9.922318386498706,9.701474809341061,9.631760582905349,9.215683604741786,9.189127838890322,9.07049868831363,8.84686031522113,8.893600630168752,9.053320503994552,8.9204772941398,8.799411463144626,8.689194114324435,8.600796894361117,8.523196315749363,7.965386271727644,8.350377549203172,8.059832820251323,8.146725162737017,7.8832372623796,7.701433232170237,7.3374940539342735,7.400073347356628,7.298565750455178,7.468678447488027
19.068655987467828,19.071893430201,19.399606295591845,18.477601224690947,18.499995252337424,18.760697037871843,18.365585275920456,18.65541670379114,18.376261844083185,18.192892771902297,18.07996984687773,17.83438133197252,17.73268780013,17.6415063188169,17.990968574021792,18.057613876532933,17.693364400462432,17.973810151353067,17.928558989947472,17.611786607720294,17.818328365898942,17.505711343677206,17.366275898629755,16.91147804631579,16.786982029001148,16.235276744592955,16.276537396159323,16.411861130722258,16.288424660855114,15.755409726489106,15.736167175394089,15.42077242847855,15.124877504907548,14.9209680288,14.999003209751352,15.009324910436828,14.922103781361793,14.815712854856004,14.852015515416426,14.446305963187262,14.712146150987039,14.313310846051492,13.795814702854834,13.749294333994445,13.681509795590111,13.97038917565649,13.681548631672644,13.845758923751863,13.453156783852569,12.912054297334562,13.198884663324732,12.74998339360524,12.489568381861869,12.328609030901113,12.024663686442361,11.939258843147432,11.327900896480571,11.818948259493498,11.77592614716563,11.498580389481369,11.55153116808749,11.339079124296966,11.086091707937825,11.372021323351007,11.076078227379776,11.08445094401062,10.479395011776175,10.38071076143729,10.693581855769764,10.644591367754604,10.26736153371492,10.269825236016471,10.354813543960065,10.121977458796803,10.05326432931373,9.612732891181015,9.593439345153849,9.471645647109902,9.238225520780404,9.294592653537542,9.449980206684522,9.316061048965933,9.184844335990599,9.0688455271718,8.97914125577477,8.904974482241807,8.317234789704665,8.724369791416663,8.416372965045232,8.50969187305567,8.237910258138179,8.048872900799434,7.670642631060385,7.738222046997621,7.630744524819237,7.814890664251928
19.67161624355704,19.683137232324135,20.03189284336514,19.072866237678678,19.104399515039432,19.381465888687657,18.971785018536963,19.276655585214876,18.990607765869637,18.80274585780569,18.685884265337858,18.435474700151822,18.335307763450345,18.232832938778103,18.598109241163694,18.669109029510867,18.288236239140986,18.580449468419634,18.533703903088988,18.2059576352338,18.43228154245848,18.106271643284128,17.968872764147687,17.489184047795764,17.36833017097724,16.795234868040662,16.84215211765069,16.99212080117035,16.866975879593152,16.31692246364039,16.303750660956275,15.977744855485806,15.672500280510274,15.466000142598556,15.550598155003868,15.559016245163129,15.46764411458625,15.35884926038257,15.400236134185002,14.983096290321914,15.272318606904916,14.855659717204972,14.319606449877451,14.27904309331319,14.209786884530418,14.505871696493065,14.20525746950319,14.390046011159868,13.979550435556115,13.414214792625867,13.718068567965801,13.256063382134405,12.984800925962356,12.818347722283516,12.499022245167476,12.418591459482956,11.78375230712069,12.29881148295886,12.25849439932041,11.9642682464026,12.0261960394506,11.80340358211473,11.539503378559596,11.84405024000571,11.531260124727003,11.548423696641057,10.91547544244167,10.81442706763847,11.141562255619645,11.100574951090271,10.69504164814175,10.702775091486544,10.7986926041518,10.55339067704923,10.485980207432824,10.019945371743368,10.008618031395669,9.883673378067444,9.640154001285113,9.706907098958888,9.857080563218709,9.722489874238011,9.580607433110249,9.458563470528311,9.367648041912785,9.297518587330305,8.67872321379369,9.108878187050417,8.782676703964949,8.88284820245157,8.602890585191458,8.406468868940506,8.013755440793515,8.086629579327735,7.972847182989166,8.171911193358778
20.27655192792755,20.296996785275358,20.667789285237717,19.671358482462757,19.712151957583117,20.006030670882637,19.581615583480417,19.902197916990822,19.609475223682402,19.41715987508475,19.296409765955154,19.04146540268388,18.943226672166272,18.828881777169023,19.21021926176883,19.2857058325647,18.88788846654709,19.1921286517757,19.143953760311504,18.805030199492833,19.052116942650002,18.712525189759905,18.577620752357653,18.07231099126218,17.955615088283917,17.360769840651763,17.4138080902732,17.57930729665451,17.45295456861288,16.885818674018715,16.879137805196837,16.542547206571328,16.227834604891417,16.019049555612035,16.11060735772085,16.116919780773923,16.02112778173855,15.910098187413524,15.956822508961016,15.528398547482743,15.84197137476869,15.407133448270233,14.852326338330865,14.818214422057657,14.747490261320262,15.050565807262263,14.737912512826266,14.944609040325322,14.515810504799708,13.925621529739418,14.247486162352656,13.772475624856838,13.490186200239217,13.318176089990384,12.983069513414847,12.908228266796845,12.249589129266894,12.789553522188722,12.752404707990705,12.440487538906101,12.512046572728268,12.278522927981491,12.003457011425784,12.32746691198657,11.997178042774095,12.023964478452664,11.362365920590074,11.259079012174006,11.600914904269414,11.568705145502431,11.133367748093608,11.146734411905376,11.254251646704132,10.995994176974461,10.930202995805647,10.43757819806513,10.434952825351736,10.30687380802111,10.052927813692918,10.130860304344345,10.274893414011629,10.140058121493556,9.98697490328357,9.858612303092988,9.766587579868272,9.701129491670832,9.05011337709583,9.504195833194673,9.159009125888085,9.266477773157106,8.978475317215155,8.774515574939054,8.367128154669372,8.445604755719154,8.325167997186412,8.540074985952081
20.88346507455692,20.913478647524837,21.307311369468835,20.273091055744754,20.32326662562874,20.6344098577464,20.195094238026375,20.53206886630474,20.23289291423882,20.036164363131455,19.911576850465096,19.65238879966855,19.5564864832452,19.42968632779595,19.82733497465674,19.907442383657393,19.492355330898246,19.808885296879897,19.75934730197193,19.409040567736707,19.677886372035964,19.32452155025496,19.192578212642196,18.660905733710166,18.548893318109723,17.931933507444246,17.99156601782812,18.173499164684316,18.04645189559698,17.46219139651946,17.462431622318565,17.1152853546541,16.79098513551845,16.580230274122634,16.679155102413226,16.683154177410085,16.582666435677364,16.469576884360475,16.521898269792427,16.08234362930346,16.42126037348419,15.967881253313035,15.394122489153675,15.366971588425523,15.294783815250915,15.604625733673664,15.279662462167838,15.509637456227404,15.06211771224753,14.44644092547566,14.787335022647564,14.299426904889113,14.005928274736949,13.828297949076534,13.476999552133163,13.408386782378924,12.72562627566401,13.291416880562547,13.25791944766888,12.92747252335425,13.009342182229503,12.764684134017093,12.478193860629615,12.822541845074344,12.474081295461133,12.51135753983357,11.820330612280634,11.71493840768966,12.071924449401504,12.049301277257067,11.58260134964457,11.601979492280385,11.721794066118806,11.450074475890249,11.386234842833517,10.865894682164782,10.872739958757585,10.741546313725062,10.476836166518108,10.56677704755977,10.70369731142554,10.569067766155687,10.404227842239216,10.269263001421981,10.176237053041872,10.1161161147296,9.431673925352928,9.910623652175861,9.54564219914607,9.66087178943233,9.36496979138952,9.15331569822117,8.731064941284936,8.815465387504288,8.688009674224077,8.919727063955882
21.492357468563835,21.532589132046283,21.950474637887016,20.878076872648258,20.93775735850473,21.266621703986576,20.81223802031683,21.166293429257887,20.860889402993557,20.659788732838045,20.531415918079627,20.26828020804626,20.17512918437584,20.035280011911283,20.449492644283698,20.534356715848585,20.101671001455834,20.430756946491982,20.379923236604423,20.018024938586127,20.309641725151884,19.942310370033454,19.813803700055995,19.255015235207097,19.148221613806832,18.508777880095302,18.5754868973176,18.774775510901097,18.647559844460538,18.046134544881507,18.053736183549187,17.69606629718898,17.362057632131982,17.149657649431997,17.256367201180836,17.25783953427966,17.15237298150623,17.037403995056714,17.095588559399104,16.64506411262673,17.01034379258393,16.538054440095276,15.945145150328088,15.925480330202634,15.851833937357647,16.168207984108037,15.830658143647264,16.08532377774942,15.618655724125693,14.976841992146744,15.337816180595254,14.837127757853823,14.532235031282317,14.348920903202997,13.9810100636717,13.919288693724862,13.212083073961443,13.804649280312942,13.775306742386205,13.42546236804894,13.51834813440078,13.262139580597808,12.963960419207337,13.329551650890892,12.962224691797202,13.010893806227653,12.289639856319704,12.182283530028528,12.554882364120909,12.542690742403277,12.043010099165947,12.068793277548185,12.201630823775199,11.915925131035678,11.854385520200383,11.305164514972047,11.322283225773578,11.187997986862102,10.912175678498484,11.01499083718625,11.14377776103263,11.009828675929906,10.832654529638603,10.690793393805865,10.596880736440601,10.542795718834519,9.823680551325287,10.328470669463934,9.942855010188353,10.066329293764836,9.762687884201647,9.543180435085807,9.105878755158546,9.196538599534147,9.061683651999031,9.311222865771503
22.1032307427656,22.1543344008557,22.597294514214973,21.486328745063197,21.555637874493165,21.902684350438893,21.433063849037204,21.80489653763877,21.49349322436171,21.288062369185607,21.155957358472936,20.889174991340543,20.799196881706617,20.64569628145476,21.07672857402029,21.166486912853603,20.715869668108343,21.057781201164524,21.005720343761343,20.63201954916174,20.947435102727407,20.565941486268503,20.44135607339141,19.854686648684286,19.75365704197448,19.091355223010694,19.165632107702393,19.383216100348147,19.256371272539013,18.63774297338886,18.653156675715234,18.284998255705126,17.941159103265054,17.72744840001084,17.842371098530194,17.84109742560958,17.730361671847,17.61369966078083,17.67802013465732,17.2166944216207,17.609382058409246,17.117806536864197,16.505546823179873,16.493909036744604,16.418809654775565,16.74147133450688,16.39105263546175,16.67186386189964,16.185611301160332,15.516996515616269,15.899134247551116,15.3857926380532,15.069318205379567,14.880256510845376,14.495302364518487,14.441160089952705,13.70918322381714,14.329503551102599,14.304840628158887,13.934701347426442,14.039335388338841,13.771147078999894,13.461008606587805,13.848779216228843,13.461868732018623,13.522871057901426,12.770570330063295,12.661399184119471,13.05008713602705,13.049209231072297,12.514868085987748,12.54746554700894,12.694080662220774,12.393846937332327,12.334972642239004,11.755663948243999,11.78389420589582,11.646543861133928,11.359250599575317,11.475844180015986,11.595427427365902,11.462658846637627,11.272550642369545,11.123488361304968,11.028810215361306,10.981494161581146,10.22641620853523,10.758054260747405,10.35093398895952,10.483157411372135,10.171952275654235,9.94442976213697,9.491891603474002,9.58916111611161,9.446510368333207,9.714928585584232
22.716086423184407,22.778720512014523,23.247786354670616,22.097859422012363,22.17692182465666,22.542615877364906,22.057588578119123,22.447903110536853,22.130732933591936,21.921014684330277,21.785231604086956,21.515108607986644,21.428731847131754,21.260968668657664,21.709079162092426,21.803871166214705,21.33498560044699,21.689995773963826,21.636777529519527,21.251060733304904,21.591318872362436,21.195464985997155,21.075294551787152,20.45996736486086,20.365257024859954,19.67971811455412,19.76206346267636,19.99890138846137,19.872979971537525,19.237112529120704,19.260799469560904,18.882190695686884,18.52839776199775,18.313720691839077,18.437295867724764,18.433050975104983,18.31674817512978,18.198585522466548,18.26932136828628,17.79737076823508,18.21853797933292,17.707293308231982,17.075482267267027,17.072428702052925,16.995882656305195,17.324576964150427,16.961001299113295,17.26945677170111,16.76317433509166,16.06707914438308,16.471497583053388,15.945639932419946,15.617393523100768,15.422520300747676,15.020081585480968,14.974231487461676,14.217155011726229,14.86623790251795,14.846801200304268,14.45543885508898,14.572580935060527,14.291969839170104,13.969595736259345,14.38051386260347,13.973279666958758,14.047594106150385,13.263405211715245,13.152577226030976,13.557844441763073,13.56920094757837,12.998455748017514,13.03829309058366,13.199470312092085,12.884148117893403,12.82832187497489,12.217675968376847,12.25789247703284,12.117507130545881,11.818373020917674,11.949688836233332,12.058946326453587,11.927884627646403,11.724219456909044,11.567640030452406,11.472324584468723,11.432546139492764,10.640171315081384,11.1997003887565,10.770173112710571,10.911671577661455,10.593094703547855,10.35739269221463,9.88943481887547,9.993679552023998,9.842819535661542,10.13122150099203
