10.056498256637717,10.441557774135742,10.274160468334498,10.402731747286184,9.804019461679735,9.862775885515823,9.463028923642835,9.809106414838421,9.713269066186045,9.432926098530693,9.332266099524874,9.38807851606294,9.158156941274502,9.432765493411535,8.731804115554702,9.118041715695941,8.420877576972048,8.931002664145428,8.705771738818603,8.505528347726354,7.6358258308712745,7.935945701683758,7.802278520010502,7.099442162320988,7.526970481231727,7.696677400626893,7.728652499916694,7.101424891378102,7.627733454044254,6.794166760590688,7.417782135982309,7.19504425133832,6.481966157448136,6.750410181577491,6.566049809849736,6.34590353290536,6.502416776573097,6.26968817890968,6.069645343298788,5.8898024761013446,5.754461720751873,5.830712980285105,5.7479041579799635,5.874413400610276,5.458700360924145,5.551278000597653,5.759656658088316,5.534849490608407,5.244053359225069,5.51104874784453,5.486133871817602,5.413574596472474,5.196544975537103,4.834829901212505,5.022300413131292,4.782286781400503,4.467239556406278,4.592034944140062,4.7315182459334055,4.30662965945445,4.371478154043202,4.232738138501832,4.456724050714255,4.001665585146767
10.488650321199009,10.897972562294344,10.723692846595506,10.864319824331966,10.230482364704327,10.299840186529396,9.877050163109033,10.24711333291615,10.14159852285773,9.843942206489075,9.744723445534316,9.810560533424585,9.568988235404065,9.868036652576889,9.124881103389743,9.533963383537836,8.805248454949004,9.35095503156161,9.119137968868152,8.913260792583793,7.997858233955437,8.31975624971765,8.17563265930568,7.433428460483054,7.885181767029321,8.068288539211064,8.10624802430856,7.4355076093477255,7.996388397682459,7.1127081497794435,7.77705650439586,7.545540681266147,6.798501078656065,7.083941947871789,6.893575170282589,6.661694976195253,6.836167184499317,6.592181236830927,6.37668969496986,6.190305714346948,6.047617849055478,6.128409277705895,6.042083316736895,6.172779587337223,5.735466642441596,5.83440173408359,6.059480811385974,5.819222743803765,5.513586038124915,5.799072179787751,5.773871272683016,5.698218850617613,5.473634216921935,5.088586027696691,5.2901897238870585,5.033726000718269,4.700446107299067,4.836237067925959,4.98736247452241,4.537186307432828,4.608667811366787,4.465630510756782,4.703019148467252,4.221039334007819
10.935890540086922,11.37075121391003,11.189392896461065,11.342909654085101,10.672186733203349,10.752992934851278,10.30603030942397,10.701485749121026,10.585578864501612,10.269730941428666,10.172327956683453,10.249029594860783,9.995298840602821,10.320453710236508,9.532851855668062,9.965970059350612,9.204541621368897,9.78795034291403,9.549547614312477,9.338057917352192,8.374848773223567,8.719858764553244,8.564611492073183,7.781090803760491,8.258305192710964,8.455718062958821,8.500192388568369,7.783322274426002,8.380774165447564,7.444289954951259,8.151720277372698,7.911166438622294,7.128780458435651,7.43218669923176,7.235746155394536,6.991572851439319,7.185447578790464,6.929743808794833,6.697789392267007,6.50471173456949,6.354315546356977,6.4398871112535865,6.349924379365655,6.484869221637409,6.024948579332687,6.130623121430338,6.373559241128061,6.116878710181046,5.795727908291159,6.10086394130013,6.075425526673593,5.9965808462756005,5.76434738507011,5.354597682214184,5.571280442911142,5.297332326546386,4.944847292439573,5.092447106900635,5.256060468171929,4.779200947398433,4.857832932814798,4.710500198076895,4.962048948935331,4.451663358393201
11.398744863775939,11.860479482282152,11.671841175122198,11.839126519076457,11.129676496645155,11.222825496824957,10.750509135732555,11.172834316351809,11.045781235331463,10.710822621625653,10.615635283048128,10.704089977191074,10.437671382074422,10.790691367149586,9.956280240523721,10.414683256045441,9.61933603226748,10.242679700706487,9.997702835858389,9.780633432723768,8.767415237724435,9.13694454275882,8.96986867587126,8.142989145178882,8.646961362548453,8.859639028984525,8.911193227662178,8.145433204678856,8.781561744498498,7.789445987932402,8.542432551576972,8.29257448270183,7.473401169895309,7.795793502267404,7.593217711695164,7.336165559393411,7.550980555787082,7.283080127198412,7.0335879602189255,6.833663882917962,6.6751805054953435,6.765784665914594,6.672062019607717,6.811313770910749,6.327730804235436,6.440548451163061,6.702570052265861,6.428438286469144,6.091069407815867,6.417082685063423,6.39146068406037,6.309322369130347,6.069355091969724,5.633457677462063,5.866224184108286,5.5736955976028035,5.200981754375688,5.361256894809198,5.538259496180244,5.033244620633362,5.119579913736604,4.967964937388347,5.234473820149245,4.694116523915454
11.877757422586173,12.367763911475116,12.171638927184258,12.353618515977008,11.603514837863369,11.709950803319837,11.21104573561555,11.661792296503984,11.522797449884983,11.167766446169527,11.075221290744823,11.176368621853172,10.896710244912335,11.27945067524954,10.395751300972064,10.880748309304984,10.050232946171368,10.715862021508874,10.464334521907919,10.241730684850431,9.176200748322495,9.571734049371818,9.392085012700438,8.519706192120582,9.051796524516428,9.280753007158205,9.339988647824491,8.522427749362436,9.199450587397486,8.148731768130766,8.949880460513942,8.69044576716664,7.8329858340064105,8.175439840565218,7.966673861833121,7.696129347651919,7.933522121833006,7.652927167326859,7.3847581877491955,7.177835086131992,7.010867134292462,7.106769496832316,7.009160205771415,7.152773554920824,6.644424625657034,6.764811872765478,7.047223389224943,6.754551179271644,6.400228400252097,6.748418361513641,6.722672431906741,6.637136882089975,6.389360707915404,5.925787264628513,6.1757044582247405,5.863433989403422,5.469413794838366,5.643287144215861,5.834639119546931,5.299916533617251,5.39454553590856,5.238674011778538,5.52098803602417,4.949007148903447
12.37349115457857,12.893232588419277,12.689408808277834,12.887057395016129,12.094284887318164,12.215004148519053,11.688219226638001,12.16901641105586,12.017240754734386,11.641131186071197,11.55168281116497,11.666515985103294,11.373042394313826,11.787460080476135,10.851872047889207,11.364835302754194,10.497856752360555,11.208245176340945,10.950203437591284,10.722123934783673,9.60187480155852,10.024977842760347,9.831969593551596,8.911848343383504,9.473483641863787,9.719791193896931,9.787348469755024,8.914917252785685,9.635169782847242,8.522725410161485,9.374780410952903,9.105490436794625,8.208183934329574,8.571832900733074,8.356829035050794,8.072149552082333,8.333863259518656,8.040056018233416,7.752003486230244,7.53792921935279,7.36205990422967,7.463539871288887,7.361913558214819,7.509939093128077,6.975669270231013,7.1040767063749986,7.408262991086523,7.095897249658298,6.723851478932238,7.095593662129366,7.069789698918003,6.980751080164275,6.7251019945972885,6.23223750934312,6.500438249155594,6.167195395975447,5.7507346183385035,5.939188895688866,6.145912773262538,5.579845472304938,5.683398512576789,5.523309836441053,5.822321497599653,5.216974537161746
12.886528463318434,13.437535897101093,13.225795669320501,13.440139432089104,12.602590436613186,12.73864401326267,12.18262947522092,12.69518771776987,12.529746613877613,12.131505864029297,12.045638413713734,12.175206957015856,11.867318290832264,12.315476506216084,11.325272332472963,11.867640036968018,10.962855737417653,11.720607137325333,11.45610153918092,11.222619609317015,10.045134384467326,10.497458416339418,10.290260984422918,9.3200466671176,9.912723511519403,10.177515724810315,10.254075641588274,9.323537995439466,10.0894793436255,8.912028564680583,9.817879185097137,9.53844913370067,8.599673021446161,8.985710898154124,8.764429432479716,8.464941938122024,8.752831564259925,8.445273559741274,8.13605928167277,7.914682543581455,7.729474729667688,7.836826204752235,7.731048780680224,7.883532491698295,7.322133155128615,7.459036728708728,7.786467503245284,7.453188010212463,7.062615358864676,7.459365646886886,7.4335761914248915,7.34092642596429,7.077352741617247,6.553490744840246,6.841177648982521,6.485658892605125,6.045563635765754,6.249645002106115,6.4728295660015025,5.873691304998612,5.986841116878073,5.822589754013927,6.139241631661276,5.498690624182766
13.417471908237912,14.001347332613971,13.7814673468765,14.013586331706527,13.129056673234222,13.28155291379956,12.694897846289035,13.241012512739054,13.06097351913964,12.639500533728679,12.557729205593722,12.70314175438716,12.380212600648413,12.864286461840821,11.816605677041986,12.38988501386862,11.445903470025842,12.253757253303736,11.982853175818052,11.744057406717001,10.50670508799082,10.989991269935949,10.767728463360877,9.744957912205669,10.370245922179821,10.654720981797633,10.741007666096838,9.748952317515409,10.563171521540433,9.317267329380403,10.279955525555605,9.99009426278667,9.008159865886281,9.41784448508764,9.190254461497847,8.875253945906206,9.191292931667256,8.869424482257752,8.537694544237699,8.308865232854993,8.113860424437428,8.227392546206813,8.117326165873525,8.274308888071216,7.684515253420184,7.830417724461145,8.182652702072739,7.827167754399462,7.417228103842008,7.840527371414424,7.814832089189368,7.718460902472101,7.446924599383008,6.890262148598449,7.198711603477838,6.819536227038254,6.3545498287430595,6.575371709720938,6.816176016502258,6.18214644925309,6.305610918609576,6.137267783091708,6.4725553135580745,5.79486157353648
13.966944905464981,14.585364321487692,14.357115485431011,14.608146164761962,13.674330942152272,13.844438279137782,13.225667969114252,13.807223272101172,13.611603824426709,13.165746978949704,13.088619648888507,13.251046886364339,12.912425127742353,13.434707210399385,12.326550184015034,12.932320467519897,11.947699352495329,12.808537464849405,12.531316453942448,12.287312374027035,10.987342295853756,11.503426140275524,11.265173296016638,10.187265592470393,10.84681090606716,11.152234972500482,11.249018108173955,10.191849591178036,11.057072190073212,9.739093312909095,10.761821274521935,10.461231415668983,9.434381575497357,9.869037814413524,9.635117901160491,9.303866113240916,9.650153066912399,9.31339244665669,8.957713094850973,8.721282802139996,8.516000135989147,8.636038132310958,8.521541053412083,8.683057920538246,8.063546482255235,8.218978827569607,8.597672910447145,8.21861563027665,7.788430747303408,8.239909603193073,8.214395793497577,8.114190728133586,7.834668916553485,7.243301057031317,7.5738678388597735,7.169573442041161,6.67837316834959,6.91712030031807,7.176777937039443,6.505937547715514,6.640482298105571,6.468136502105816,6.823110961877978,6.106229581622963
14.53559247141383,15.190309086216164,14.953456446500859,15.224594337701632,14.239083524720908,14.428033360936164,13.775606539721366,14.394579613053391,14.182344614534845,13.71089951327071,13.638998416528533,13.819676140779839,13.464682163653656,14.02758796378119,12.855809460698772,13.495725429701782,12.46896970581463,13.385823636472152,13.102384614691747,12.853295744100603,11.487832407895294,12.0386486610392,11.783430070884496,10.647680990778456,11.343209855427727,11.670920752692933,11.77901812969157,10.652947373806345,11.5720422546779,10.178184694209618,11.264322846712913,10.952700724322385,9.879107475516474,10.340130640281693,10.09987013731713,9.751593848806928,10.130360051565402,9.778102262325007,9.396955436080335,9.152777877736693,8.936713147634652,9.063599007833583,8.944525626890075,9.110605475953339,8.459991168719096,8.62551412047916,9.03242272157575,8.62834700026222,8.17699905238083,8.658382615814471,8.63314575988496,8.528992263302126,8.241478688128046,7.613392968710205,7.9675145635839115,7.536552417838864,7.017746101581345,7.275678826465642,7.555502458629626,6.845827307429636,6.992268867316765,6.816029086625013,7.191800595285498,6.433574725549292
15.124081838898586,15.816929441144865,15.571231978187743,15.863734498928693,14.824008451402435,15.033098165845594,14.345404143458065,15.003869298705226,14.773928588202388,14.275635777331265,14.209579271796603,14.40981161439631,14.037736979372792,14.643811181548777,13.405113590195427,14.080908868604194,13.010468872600557,13.986526919440863,13.696987467549985,13.442956556445692,12.008994130574239,12.596581797916006,12.323368082901467,11.126944360234857,11.860266939702832,12.211677847824618,12.331958066540713,11.13299255159239,12.10897911280149,10.635247219679822,11.788342703832232,11.465378227404631,10.343139913248713,10.831999585283649,10.585399229073456,10.2192885471554,10.632905592938792,10.264521690029671,9.856300540837832,9.604232008800452,9.376856295844284,9.510949726238191,9.38715048712358,9.557815155916156,8.874648583079797,9.050854239252505,9.487839087648597,9.057214985872037,8.5837446590404,9.096858044440356,9.072002420002622,8.963783795360673,8.668290582578315,8.001361247536428,8.38056258798213,7.921292721092225,7.373415122273462,7.651873858732449,7.953260000258726,7.202616047511269,7.361824963943919,7.181821299719738,7.579562030362256,6.7777169011285
15.73310335696138,16.465999735736773,16.211210342967032,16.526399619806753,15.429824341097383,15.66042042908759,14.935776136329842,15.635909279133074,15.387114988374991,14.860657576219902,14.801102001621572,15.022264757574497,14.632370968124203,15.284293711267829,13.975220118770723,14.688710744899783,13.572980264507883,14.61159522122262,14.316092906008397,14.057283329194565,12.55167977453455,13.178187477532415,12.885892814889448,11.625826091767282,12.398840436588548,12.775443851800423,12.908829163085105,11.632762537840595,12.668818239428033,11.111015376753427,12.334800897602147,12.00017788233368,10.82731586984872,11.345559530002324,11.092632642177962,10.707839418611103,11.158827271852438,10.773663517064753,10.336667176314162,10.076567160614362,9.837325808810682,9.979005112781127,9.85032644287586,10.025590092124752,9.308354539700678,9.49586805128592,9.964903283195719,9.506112399062607,9.009517058755097,9.556290847142124,9.531930145800473,9.419527635298742,9.116087045318784,8.408068667989617,8.813967394760622,8.324653506039715,7.746162378970309,8.046572489143394,8.371006574953242,7.577143700811625,7.750047855394044,7.566433798658742,7.987381580859896,7.1395178614606305
16.363371280474702,17.13832201147254,16.874187169660374,17.213453110874433,16.057275278968365,16.310816644426723,15.547463391072633,16.291546810288715,16.022690552030756,15.466691716735081,15.414333237833599,15.657877361874565,15.249394760362051,15.949988268916083,14.566915029122391,15.320003254868283,14.157317512874211,15.262014519457988,14.960708313915106,14.69730564789204,13.116776604873554,13.784468086442402,13.471947324577378,12.145127925536084,12.959824125689634,13.363196027291362,13.510665304773937,12.153066525445166,13.252534782733012,11.606253560584307,12.904656650558831,12.558052660909539,11.332508483880927,11.881765556917419,11.622539112836288,11.218175093350954,11.709210669674995,11.306587471303583,10.839016010562162,10.570747758874848,10.319059103022965,10.468722119303152,10.335006393288577,10.514874745994161,9.761983075454141,9.961464415231713,10.464642977628902,9.975973537904915,9.455205258947403,10.037681639379036,10.013939390229694,9.897232365829856,9.585898686927054,8.834419526738952,9.268731320364283,8.747535183243683,8.13680741236124,8.460684208694992,8.809745966148604,7.970291784194126,8.15787989078554,7.970834340218841,8.416296223485453,7.51988335308192
17.015624511160294,17.834726572778294,17.560986404202183,17.925789869972213,16.707131588439307,16.98513305164232,16.181233399478472,16.971660409503507,16.681470507010122,16.094490828364783,16.05006763815161,16.317522994133157,15.889649248983002,16.641884786050507,15.18101383873805,15.975692054210295,14.764325512093036,15.938810528776408,15.631882447671778,15.364095887199579,13.705208307441072,14.416468377592324,14.082513884602239,12.685684267006085,13.544148762843015,13.975952958190877,14.138544909603125,12.694746744419412,13.861145259929351,12.121757276898766,13.498910029722186,13.139996445206801,11.859628605313041,12.441614608180348,12.176130445989823,11.751265429621537,12.285191724116874,11.864402654648412,11.364351431278582,11.087782673765078,10.823036644324603,10.981101755636757,10.84218720999911,11.026656781665679,10.236448134426098,10.448594011467577,10.988134441462673,10.46777611414212,9.921739690450949,10.54207835085949,10.519088897823181,10.397954873155786,10.078806538509376,9.281361579749218,9.74590585796322,9.19088155244055,8.546208920652465,8.895163027590556,9.270532147122106,8.382985331747532,8.586310822373502,8.39604022310522,8.867396238236816,7.919765366023324
17.690627551111735,18.556073236368675,18.27246127923958,18.664337442965863,17.38019100217489,17.684246728066196,16.837881143880555,17.677161124197944,17.36429960301481,16.744834490746282,16.709128745954533,17.002107858256203,16.554006864970745,17.361011822847438,15.818362732070122,16.656717516444203,15.394881807730474,16.64305025173546,16.330706867344645,16.0587708837083,14.317936473063053,15.075277069964788,14.718615593737916,13.248363444496595,14.152783644280117,14.614776328383893,14.793592724599558,13.258679841099926,14.495709321681232,12.658354414384728,14.118603664593078,13.747045730702375,12.409626397102521,13.026147387474738,12.75446341111413,12.308123196728454,12.887958399067466,12.448269610079684,11.91372355238035,11.628726895746455,11.350283956004716,11.517191132011982,11.372911860960947,11.561969046757019,10.732705449009485,10.958251263740364,11.536504816593123,10.982543254204543,10.410093994275826,11.070578806233573,11.04848801201361,10.922802630989619,10.595944393832799,9.74988813719863,10.246594049655045,9.655681889640867,8.975266629321833,9.351009645353889,9.754471777428424,8.816195280232346,9.036380049455115,8.843120809755092,9.341828021310718,8.340164496295476
18.38917116297135,19.303252294288853,19.009495445761154,19.430057162374094,18.077279400631166,18.40906668231281,17.5182299929551,18.40899375259581,18.072053100509564,17.418529941262094,17.392370051591342,17.712572149281534,17.243372211565834,18.108438176464595,16.479839695617517,17.364056059271253,16.049897675945363,17.375843609048083,17.058317786305278,16.78249391660117,14.955962123751338,15.762028747414826,15.381318049085642,13.8340690285902,14.786737817974103,15.280772638109585,15.47698174462015,13.845778264797278,15.15733109611933,13.21690654241813,14.764824548232973,14.380281542310101,12.983493025072967,13.636450099952707,13.3586417263035,12.889806170013978,13.518754295529966,13.059402731808529,12.48823025286224,12.194684354293086,11.901873642554861,12.078085504873101,11.928271428263926,12.121891617416916,11.251754424007206,11.49147635046383,12.110934540935684,11.52134561456295,10.921287217132303,11.624333009746977,11.603298647565465,11.472936203550095,11.138501508762449,10.241040235860934,10.771953013348288,10.142973037209412,9.424923255002504,9.829273731886317,10.262726837904381,9.270940521320503,9.509179304469821,9.313200193243901,9.840796968610487,8.782132488197462
19.1120736174082,20.077185630262385,19.773004052945574,20.223945294403197,18.79925187094711,19.16053503037074,18.223132777246594,19.168138011918135,18.80563789839017,18.11641316672233,18.100676088903015,18.44989128698839,17.95868423118082,18.885274215563438,17.16635569366911,18.0987215554981,16.730319479926635,18.138345206815043,17.815897884863368,17.53647649991408,15.620327365340422,16.47790577252526,16.07173113331439,14.443741240850176,15.447062305958317,15.975094903399995,16.189935316670194,14.456991836957604,15.847162085921605,13.798310277323761,15.438705919498513,15.040831006255614,13.582262430588425,14.273656693156925,13.98981814468876,13.497418943476731,14.17888000905327,13.699072801193994,13.08901937213362,12.786809455434128,12.47892755207347,12.664930542253858,12.509407360831027,12.707553951215518,11.794640154260982,12.049357370478383,12.71265980875071,12.085303575169007,11.456385759154788,12.204545608653406,12.184738765291353,12.049571772561091,11.707725289391131,10.755908935652528,11.323196579820916,10.653841844213563,9.896166553745708,10.331056333668553,10.796517379338358,9.748290326030439,10.00585511169815,9.80745998334256,10.365570461954107,9.246774470975847
19.86018097903499,20.878827696405022,20.5639343469347,21.047034191486627,19.546993720804775,19.939628222885432,18.953472862845295,19.95560987489197,19.565993829954266,18.839349890501744,18.834963556820142,19.21507724228184,18.700916517274734,19.692673716021424,17.878855931778666,18.8617667719606,17.437129998013333,18.93175604104863,18.604678035177827,18.32198039640211,16.312117004630917,17.224140288546096,16.791010825065133,15.078359037734202,16.1348518542866,16.698945493240473,16.933729940082358,15.09330887080235,16.566402451003377,14.403498699430068,16.141429214952655,15.729869888044428,14.207013163708327,14.938950715913403,14.649196616716521,14.132115054729944,14.869696333359885,14.368609558803886,13.7172909493281,13.406309725805071,13.082619023913821,13.278924607950866,13.117513780228679,13.320137131414974,12.362455436265028,12.633032126952084,13.34297522043512,12.675589521223216,12.016505618743057,12.812478472897537,12.794084206282754,12.653983755994085,12.304924083412681,11.295637708688862,11.901598096694576,11.189427421970684,10.390031484407872,10.857512310707461,11.357124447703717,10.249366856283054,10.527611584117453,10.327142287302157,10.917481076417301,9.735252331834994
20.63436885651909,21.709166861145544,21.383267589103287,21.90039437228701,20.32142154932424,20.74735824561653,19.710165018217953,20.77246278572219,20.354094551408167,19.588236628317603,19.596182461649597,20.00917985639793,19.47107908782547,20.53183504194806,18.61832081569453,19.65428433764899,18.171349810294267,19.75732524409239,19.42593945530877,19.140319684893427,17.03245997349906,18.002016285892708,17.540360845405147,15.738940765347039,16.851245930496578,17.453577127554805,17.709696378842658,15.755758012919587,17.316302916266906,15.033442837147293,16.874226192113408,16.448624120435912,14.858870275272032,15.633567558577791,15.338034528354221,14.795099131875553,15.59262689953967,15.069404412812066,14.37429957380752,14.054448173734393,13.714175262415699,13.921321198135914,13.753839912549369,13.960876271991038,12.9563426703525,13.24369107651788,14.003236521730239,13.293430252676435,12.60281468306733,13.449453411112101,13.432671610572172,13.287507607653295,12.931470173595942,11.86142493164752,12.508493190076539,11.750923703460229,10.907602380948767,11.409853020432934,11.945893098423348,10.775347728735422,11.075713299803965,10.873552675680497,11.497929894412692,10.24878710137944
21.435543344469885,22.569226400200165,22.232020243754718,22.78513505764758,21.123484302855218,21.58477393095133,20.494156932438678,21.619789099685097,21.170948921728446,20.364001757499814,20.385317324945163,20.833288280926517,20.27021974785008,21.40400394989484,19.385767602971697,20.477409192359207,18.934038737358176,20.616351999987966,20.281015656084147,19.99286290324426,17.782532099665517,18.812871759583935,18.321034909011537,16.426546168763547,17.597431222334297,18.240295384873626,18.51922265987195,16.445410349841747,18.098167256631292,15.689153223101812,17.638380668663633,17.19837216949709,15.539007317511082,16.358796695996126,16.057645063562063,15.487629136256103,16.349161052825593,15.802913316412607,15.061356853882327,14.732545817363043,14.374879699548117,14.593431467494991,14.41969260133149,14.631062730067391,13.577497030977366,13.882579333787833,14.694863419923507,13.940109490276608,13.216535123037676,14.116854976654047,14.101901380590554,13.951542699312622,13.588802853996805,12.454526516301751,13.145282928375483,12.339582061497731,11.4500153702959,11.989349049868522,12.564235234575397,11.32746881441369,11.651488333639875,11.448063290442283,12.108390013203463,10.788662063250108
22.264641252295405,23.460065876302853,23.11124430027257,23.702405562652263,21.95416444710235,22.452961961681023,21.306429969599424,22.498721170827086,22.01760221885764,21.1676066468487,21.203388410484855,21.68853239937716,21.099425029767403,22.310474478506396,20.182252227488192,21.332319894434118,19.72629735817787,21.51018837366115,21.171294438326655,20.88103527898234,18.56355707243201,19.65810096116527,19.134339297986457,17.142278074913328,18.3746433373132,19.06046097842743,19.36375635277859,17.163380268130396,18.91335435509063,16.371681388431632,18.43523122606653,17.980447235281787,16.24864841712684,17.115984033369447,16.809399658332378,16.211018703569465,17.140856857331343,16.570659677572177,15.77983398748083,15.44198433070656,15.066074582862552,15.296626348727955,15.116438720013576,15.332046934766701,14.227167857060323,14.550999102895982,15.419342684267903,14.616970496384464,13.858945897649853,14.816133430226007,14.803240711996477,14.647555361986747,14.278431683643632,13.076258651338,13.81343710184461,12.956714053864166,12.018460810647102,12.59733322247429,13.213633777672168,11.907027038272883,12.256331439379174,12.052116862479156,12.75041021622756,11.356225925875037
23.12263180882592,24.38278220980969,24.022029375490064,24.653397190323787,22.814479474468364,23.353048732849153,22.148000922712676,23.41043398272437,22.89513744479654,22.000046802356835,22.05145300876455,22.576084336745836,21.959822233102816,23.252590784317242,21.008869686474416,22.220239544207345,20.54926852432979,22.44024008130716,22.098221265797633,21.80632123945545,19.376808536556027,20.539156727598293,19.981633836403198,17.88728409872018,19.184168933206518,19.915491997110443,20.244807207935636,17.910827604003536,19.763280604668967,17.082121863002175,19.266173522149938,18.796239577021076,16.989070607189294,17.906534380058964,17.594730565825127,16.966639585549927,17.96934426757567,17.374237793442585,16.5311644381882,16.184208787656843,15.78916413240987,16.032340498090807,15.8455089153088,16.065241362282322,14.906661459593979,15.250312442010463,16.178231285964166,15.325418932289466,14.53138550521307,15.54880817503166,15.53822667837057,15.377082399332732,15.00193992281152,13.728000699051844,14.514497299616341,13.603694555586538,12.614185825619572,13.235203448317641,13.895645740023356,12.515383490632178,12.891707361545595,12.687229745429368,13.42561920219903,11.952896496336246
23.96721176520448,25.292051553263303,24.919894079525108,25.592242504434967,23.663441418118275,24.24218397856729,22.97957772277217,24.311800394707774,23.76247846486509,22.82307665262461,22.891080676303304,23.45570940372904,22.813352490709956,24.18863823413913,21.83034673761346,23.102905154221034,21.36841476322377,23.36670467113772,23.0228720495093,22.730479258222548,20.190727498593233,21.421450018093136,20.830329310383934,18.63414618393465,19.995109406002477,20.772698551584543,21.12885613966458,18.660674514741558,20.616362457777193,17.795697595006445,20.101207580832366,19.61638904587446,17.734887405811577,18.70281470876558,18.386288632314532,17.728397048596833,18.80545317830987,18.185453026150405,17.289783915859914,16.93423565714308,16.5201666655884,16.776361121862134,16.5831348973482,16.806915904223047,15.59441779120997,15.958161755889801,16.946868202829595,16.042997662905883,15.212861463797086,16.291488124414517,16.283412054749952,16.11716680947465,15.736623288065708,14.390127301941519,15.227375993847254,14.261601639650053,13.22024255048953,13.884569744631918,14.590209055350794,13.135205006195626,13.539265210212811,13.33494446604321,14.114408890381391,12.56167715726754
24.758082772210116,26.14460255976781,25.76231826808236,26.474924921785764,24.46174386960781,25.079168583444556,23.763327999542504,25.161244014646414,24.58005623487676,23.599830986075425,23.685076035424967,24.288391267024704,23.623034689778983,25.077920173768273,22.612260417630765,23.942966381309507,22.149879828418783,24.250495815099992,23.906904809335686,23.61569595088159,20.97393069498964,22.2705439834618,21.647968466929974,19.355471246457906,20.776655476282862,21.5994193890904,21.982347291861515,19.3858384738788,21.440995017753202,18.48755713868839,20.910210315666077,20.411383815055284,18.460444521244426,19.47691891160016,19.1564124575906,18.469888150598173,19.619582052796332,18.97566687135385,18.029716456607392,17.666629231272022,17.234631582995224,17.50398936383599,17.305046509592323,17.532857530832935,16.268394822340813,16.651684762099908,17.69999938297603,16.746707361564003,15.881847464159648,17.020175619317136,17.014728921055813,16.844216920438967,16.459081616222065,15.042384099769455,15.930271296311416,14.910877089357363,13.819092513980959,14.526377116164703,15.276520462734576,13.748492862157736,14.179927602923664,13.976034515067205,14.79636054868087,13.164855324465204
25.498983999810903,26.94435879736818,26.553093526500096,27.30518383428906,25.212724650382278,25.8674047427886,24.50228516025863,25.962078779594485,25.351035121717278,24.333210698586413,24.436201615911564,25.076974576918346,24.39146893396228,25.92316481713923,23.356861266877292,24.742881425678995,22.895727292891905,25.093978933610053,24.75252724938271,24.46400874991097,21.727899245022144,23.08805940649387,22.43605123834207,20.05240677562668,21.530180693220593,22.397070197893456,22.806692619652722,20.087433337341043,22.238513873133435,19.158649979013514,21.694355065451845,21.1823527763565,19.166598508799122,20.229819440316067,19.906046075832165,19.192003745205348,20.41270064785897,19.745797492963117,18.751769478711026,18.382150975751138,17.933256277018188,18.21592806053287,18.01191811292655,18.24374922198772,16.929177766748182,17.33148854954447,18.438297512281103,17.437144395303374,16.53888686031585,17.73548661080316,17.73279289579481,17.55882655955797,17.16987185372478,15.685223975903634,16.623674040047298,15.55195720935486,14.41111415274101,15.16104541016001,15.955048198141,14.35563310887452,14.814096900615432,14.610893647650016,15.47191792446607,13.76280335325403
26.1933396853287,27.69490810945625,27.2956908323953,28.086447390236568,25.91944930502022,26.6100166881632,25.199244190912513,26.71735556460923,26.0783286594722,25.02588675766417,25.147008136032746,25.82407924156736,25.12104805001958,26.72688328265934,24.06622085369972,25.504907990193388,23.60786130594468,25.899332976960217,25.561769401617987,25.277295846163213,22.454001565670946,23.875491486425982,23.195959437065373,20.726014795747375,22.25695591239715,23.166960025100277,23.603196702996847,20.766485600125378,23.01014499753188,19.809849392940734,22.454720139779347,21.9303330238016,19.854136779459445,20.96240838088204,20.63605460452554,19.895559675313887,21.1856975415442,20.496687871250536,19.45668318428139,19.0814978544747,18.616679584979337,18.912819336671518,18.704365223352394,18.940213712443654,17.577301712067662,17.99812801281448,19.162377704826483,18.11485345549881,17.18447584988542,18.437983555078443,18.43816635825634,18.261537776185868,17.869503667572488,16.319061835352194,17.308033230252924,16.185240530794303,14.996653773819592,15.788959092599105,16.626221635744546,14.95698074645361,15.442143599682026,15.23988525109782,16.141490035194842,14.35586550434416
26.844295296125736,28.39954249176411,27.993298274819725,28.82186905732662,26.58474240309292,27.309882907060913,25.856788274371656,27.429891739589536,26.764627809657846,25.68032653523565,25.81985815822479,26.53212661621886,25.813982494442243,27.491395752654707,24.742253705940293,26.231128366146237,24.288045629716237,26.66857299421242,26.336505841461282,26.057295731790838,23.153507288180386,24.634225417086334,23.92897177781195,21.377282461570356,22.958161877637494,23.910304471073374,24.373070038862146,21.423945779434387,23.75701932684302,20.441962624739705,23.192301363963054,22.656281940441946,20.523786620798923,21.675507980627575,21.347234520334492,20.58130654963763,21.93939053255017,21.22911517119597,20.14513909002602,19.765310543737943,19.285489224479964,19.595252435579297,19.38295212165134,19.62282136121538,18.21325795608599,18.652112488580123,19.872804702619725,18.78033409625521,17.819069357928594,19.128182084260892,19.131365014269562,18.952847192217025,18.558445075820252,16.94427909292454,17.983761007009576,16.81109233159529,15.576029335785218,16.410471364135912,17.29043573668596,15.552863213157323,16.064409860361117,15.863345631850041,16.805454988117617,14.94436094320807
