45.77483818056696,46.6424379582492,48.471458542043045,50.17988707275725,51.36632868509056,52.54583965014275,52.74124432562413,51.35125151138199,48.8488398501326,48.860290079173716,47.06732181064723,50.65362609953787,48.65879381174142,47.334282870714446,50.53991868320318,49.49304484467607,48.14815705127432,47.43163382290173,47.695722591652036,45.9332504599566,46.075475612097065,48.822086812316144,49.28384436448086,47.661185611024194,47.9957141381997,47.77198561762979,47.129243315139746,47.5440750027035,46.75860077129336,44.16487063724462,46.734027344927554,43.257622129835894,44.886261388715816,45.90981633463485,43.396436888242654,43.41966680820463,42.53786176563152,43.169349948177924,44.22044053411923,43.04453849995206,42.18504425597877,41.7517628581398,42.419283695603966,42.61906880150163,40.7633604409108,42.175724842118235,40.146556149215144,40.52108159005956,40.65094748342904,39.962397266174285,40.05229400219869,39.767818603975904,39.84485883492822,37.47687353140694,38.240431808231136,38.563134372283905,38.92696479174357,38.45265596083726,38.025839907000915,37.47569309612718,35.93743271601405,35.3973500293873,35.64054491602603,34.7671235630238,32.810505703452336,33.469237795302185,32.06979358398594,31.989717752063537,32.256826476556704,31.834508106734685,31.044641235488754,30.448115503324424
46.14731900212787,47.02590758631794,48.8860156476091,50.628486003392034,51.84817919478665,53.05914780003939,53.26829553948175,51.86409208951146,49.31566467891944,49.338447435867394,47.525426353665694,51.17583018183241,49.1490337768782,47.81765185124277,51.09797361259977,50.039709294856024,48.674912171339855,47.95229696224058,48.23047998891114,46.45402189622612,46.597745416997164,49.40495173314467,49.88897874114517,48.24495125844377,48.59715129340429,48.37414396165678,47.72157654562712,48.15673234629559,47.36488795552477,44.721670982709156,47.34802142915576,43.81780566668335,45.48887229879128,46.540398107990335,43.9815139986787,44.01472721011349,43.12802511129712,43.77680088607728,44.858429256789655,43.6559801307466,42.7907269839947,42.359068864023186,43.05046509661044,43.26351461424006,41.37569537782721,42.83579973935343,40.764245563400266,41.162778150812564,41.3022074234316,40.617585747725855,40.72160154032255,40.44245077708274,40.545527918302156,38.11799203640207,38.89844223188475,39.22874788504676,39.6392983624424,39.16894833272233,38.73675983939468,38.19439179373555,36.61983128279445,36.08804343288233,36.35982198905775,35.448489638286226,33.47163955178385,34.152840352264576,32.737292671636624,32.664989769225514,32.95191774994092,32.52268395188807,31.739649923867212,31.13848542257509
46.51695803533006,47.4065356809693,49.29785928498435,51.074637498645075,52.32782925680282,53.57057429368194,53.793700659298366,52.37552765942748,49.780719054639846,49.815148744315536,47.982180258989956,51.69700761845156,49.63800893308182,48.29990116520251,51.655691491779926,50.58613721253819,49.201194979054314,48.47255355323959,48.76511552185366,46.974976222978775,47.12027718629342,49.98887221874412,50.4955006727304,48.829921106511485,49.200093617127266,48.97770384309086,48.315250362428564,48.77107989622689,47.97315670721818,45.2801939009492,47.964514179739396,44.38018792827514,46.094495517201,47.174496770508895,44.56987927413009,44.61346065148767,43.722107032564764,44.38842294512421,45.501224870517675,44.27179482969117,43.400952928346186,42.97102608053763,43.686748435755014,43.91352332828231,41.99339158113099,43.502373411854485,41.38787918929901,41.811035444945375,41.9602170431896,41.27981631325049,41.39837015741723,41.12485590139551,41.25478569399523,38.766637313541416,39.56431789959218,39.90237365303421,40.36134871519643,39.89547464642472,39.45799046851641,38.92397228615948,37.31238555126483,36.789462059342675,37.09099496198276,36.14043544619165,34.14361706739266,34.847897273592196,33.41634091805284,33.35226397286094,33.65985282035242,33.22357296211773,32.44802973278815,31.842354899159705
46.88377671596407,47.7843430131245,49.707006853844625,51.51835446256556,52.80528841408933,54.08012543954922,54.31746419860387,52.885561609770804,50.24400918640333,50.2903978965773,48.437587013223315,52.21715979555496,50.12572201893255,48.78103289772935,52.21307181120997,51.13232800532543,49.72700530773183,48.992403361865975,49.299628597652415,47.496112919287995,47.64307047394596,50.573849328954495,51.10341183048281,49.41609703703485,49.8045440879179,49.582667781356264,48.910267103379965,49.387121636275246,48.58341275432697,45.84044416853922,48.58351486028149,44.94477679004978,46.703144440849,47.81213089498015,45.16155018616793,45.21588871961895,44.32013245226862,45.004243620282686,46.148862329996376,44.89201272941513,44.0157550032414,43.58766900333156,44.32817384938669,44.56914169184358,42.61649470958342,44.17550833921438,42.017512841085534,42.46591913785322,42.62504482597224,41.94916320710256,42.082681518508174,41.81512204568905,41.97273585848235,39.42289631850893,40.23815129963937,40.5841065811437,41.09324658726059,40.63237913451779,40.18967931078713,39.664597163555435,38.015244659065,37.50177041915848,37.83425824844047,36.84312339090158,34.82661416121854,35.55459844796747,34.107136103118755,34.05175149946098,34.380866393938184,33.93740758965464,33.17003570571352,32.55998583491767
47.24779629447754,48.159350180972,50.11347562265463,51.95964971425954,53.280566156025735,54.58780750916547,54.839590632615256,53.394197017267985,50.705541245569876,50.76419876737664,48.89165008963239,52.73628808749745,50.61217574249566,49.26104911742698,52.77011403652836,51.67828107076541,50.25234296367327,49.51184611170279,49.83401860732427,48.01743145643622,48.166124772528974,51.15988410595614,51.71271573257245,50.003480564818,50.410505658202624,50.189038262562036,49.506629061532294,50.00486149652458,49.19566180245649,46.4024259423682,49.20503274448859,45.51158013859087,47.31483379114288,48.453319141912345,45.75654431575956,45.82203318115743,44.922126452433986,45.62429059159026,46.80137681392616,45.516664166941666,44.63516638935237,44.20903243918928,44.97478172638549,45.2304169577368,43.245050891282474,44.8552676582285,42.653202914841884,43.127495508513675,43.29675999313042,42.625701493253565,42.774618238934174,42.513338287980424,42.69948339326291,40.08685704180515,40.920036048378996,41.27404275854845,41.83512444644909,41.37980825384216,40.931975965208835,40.41643169965992,38.72856003716424,38.22513575091566,38.589809558862136,37.556718471016616,35.52080968440444,36.27313700312095,34.80987948015024,34.76366725117836,35.11519775635805,34.66442473278321,33.905928054273396,33.29164527205592
47.609037825726475,48.53157763124053,50.517282755534694,52.398536004077606,53.75367191757898,55.09362674395628,55.360084416756905,53.901437025340215,51.16532137760898,51.236555216242614,49.34437294984714,53.25439385656635,51.097372797830864,49.73995187195388,53.32681761640527,52.223995785720135,50.77720773143345,50.03088151325339,50.368284913143754,48.53893129095965,48.68943957238092,51.74697759028722,52.323412985540536,50.59207331978942,51.01798126072129,50.796817732481024,50.104338486786645,50.62430336386302,49.80990953305606,46.96614469358782,49.82907712009615,46.080605880366015,47.929577768396,49.09808025938741,46.354879342968225,46.43191585269115,45.52811428205008,46.2485917421592,47.45880381579494,46.14577968165787,45.259220527331976,44.8351514619451,45.62661276746383,45.897396543937006,43.879106686660066,45.54171514603711,43.2950063808395,43.79583161148332,43.97543251170606,43.30950706368682,43.47426384061953,43.21959474995342,43.435134537579266,40.7586085024903,41.610066902222115,41.97227940646111,42.58711662699709,42.13791033894899,41.68503230556885,41.179643434793576,39.45248543648194,38.9597278071879,39.3578499213437,38.28138820793802,36.22638545462919,37.00370931710939,35.524775815497414,35.488230059681236,35.86309067707478,35.404865606687366,34.65597176035344,34.03760558804782
47.96752223107809,48.901045675194815,50.91844530493141,52.835026013780535,54.224615088710266,55.597589367856486,55.878949990457905,54.40728436603044,51.623355705440225,51.707471090852266,49.7957590445303,53.771478457741054,51.581315869347414,50.21774319647772,53.88318199321863,52.769471520140996,51.30159938800006,50.54950926541615,50.90242686535041,49.060611727787446,49.21301439226017,52.335130810424204,52.93550664174902,51.18187693505344,51.6269738064282,51.4060086121927,50.703397622147776,51.24545108801432,50.42616161190699,47.53160351631741,50.455657293158936,46.65186192818664,48.54739067664375,49.746433083119676,46.956573060235144,47.045558759003804,46.138121361677456,46.877175143523324,48.121179060610686,46.77939005416431,45.88795111306408,45.4660612780304,46.283708047658486,46.57012855534107,44.518709050791124,46.23491521893732,43.94298081925105,44.470995220285445,44.661133072740434,44.00065660392129,44.18170278394388,43.93398258535679,44.179796803746555,41.438240772843486,42.30833972718853,42.67891493512374,43.34935925967957,42.90683596142853,42.44900240715661,41.954402606525655,40.18717688345948,39.705718986710664,40.138583763253514,39.017302804242924,36.94352635315615,37.746515149943875,36.252033500093,36.225662646396486,36.624793395246314,36.15897597949378,35.420437006689255,34.79814437623477
48.32327026494373,49.26777445772164,51.31698021328412,53.26913236301328,54.69340501341273,56.09970156751777,56.39619177691753,54.91174255580368,52.079650329224364,52.17695023122348,50.24581181449089,54.287543242655374,52.06400763115658,50.69442512022002,54.43920660281216,53.31470757956668,51.825517702506076,51.0677290562271,51.43644380658036,49.58247221855422,49.73684855382099,52.92434478897976,53.5489992040112,51.77289283059533,52.2374861919179,52.01661329627066,51.30380868216748,51.86830850260541,51.04442369334976,48.09880810076964,51.08478259258348,47.22535621851806,49.16828687598929,50.39839653774707,47.56164332297541,47.662983999110246,46.752173319307275,47.510069085723906,48.788538552367214,47.417526320070614,46.521392087376526,46.10179756085354,46.9461089802441,47.24866127171678,45.163905366403974,46.93493292091015,44.59718432079397,45.15305475309963,45.353933107577625,44.6992276276279,44.89702044415209,44.656593973967624,44.93357901037213,42.12584497879784,43.01495151645698,43.39404891978669,44.12199032704741,43.68673785135162,43.22404251478808,42.740882199805895,40.93279284329264,40.46328441855648,40.93221889089007,39.76463513252003,37.67242017115446,38.50175746260486,36.9918644036652,36.97619161723998,37.4005587335616,36.92700634571392,36.199599135774804,35.573544657470485
48.67630248461098,49.631783952317456,51.71290428669907,53.70086759853898,55.16005101126733,56.59996951246178,56.91181418562948,55.41481520785374,52.534211327069514,52.64499646264945,50.694534692637575,54.80258956018777,52.54545074944171,51.16999966552949,54.99489087522171,53.859703490711674,52.34896243666296,51.58554056772404,51.97033507154411,50.10451216357548,50.260941539801436,53.514620548755566,54.16389268853912,52.36512309278707,52.849521308592784,52.62863417253914,51.90557386173793,52.492879426330504,51.664701431861545,48.667763132164225,51.71646235154779,47.80109673981238,49.792280785650654,51.05398963100231,48.17010808649742,48.28421386903738,47.37029587774835,48.14730197821671,49.46091857029073,48.060219643622446,47.15957764945212,46.74239607141292,47.61385722455553,47.93304357655353,45.81474342691213,47.6418339318622,45.257675543840875,45.84207934410556,46.05390483871598,45.40529854753639,45.62030312087773,45.387522124096876,45.696591253344344,42.82151326137711,43.73000042990483,44.11778210903506,44.90514966965496,44.47777082520865,44.01031121127759,43.53925713841928,41.689494030084084,41.232601880719564,41.7389664722307,40.523560597180264,38.41325783736287,39.269642686111624,37.74448409722953,37.740047825122424,38.19064453178624,37.709211765838376,36.99373884587075,36.36409496936983
49.026639399607745,49.99309404573832,52.106234275338714,54.130244216805394,55.624562340887195,57.098399355888965,57.42582162037084,55.916505184721544,52.98704476312571,53.11161360282588,51.14193110516541,55.31661875731178,53.02564788753152,51.64446884895941,55.5502342392445,54.40445822692842,52.871933350838695,52.102943479142176,52.50409999031453,50.62673095083656,50.785292813947436,54.10595911246851,54.780189329228705,52.95856922746384,53.46308203921274,53.24207361550076,52.50869534132114,53.11916766438781,52.28700048132308,49.23847296229761,52.35070594543911,48.37909181921582,50.419386884106096,51.713231477359976,48.78198539948926,48.9092707092642,47.992514984114706,48.78890244358167,50.13835565975652,48.70750150212273,47.80254231432472,47.38789298504401,48.286994885653684,48.623324642387786,46.47127154487996,48.35568456915449,45.92451368593435,46.53813884079812,46.76112112025297,46.118948482888676,46.351638161928065,46.12686131416691,46.46894496841634,43.525338826461386,44.4535857396635,44.85021642834587,45.69897897901721,45.28009190690102,44.80796950602529,44.34970567321672,42.4574435015491,42.01385178821436,42.55904116504944,41.29425747944594,39.16623363666531,40.05038094771947,38.5101121577551,38.517466237363465,38.99531309532364,38.50585207174286,37.80314192245126,37.17008941566901
49.37430124037291,50.35172440588639,52.49698676720322,54.55727462568189,56.08694824312257,57.59499722638159,57.9382184662003,56.41681562215691,53.43815667657406,53.57680546295246,51.588004470257914,55.82963217967239,53.504601698144945,52.11783468556488,56.105236118338,54.94897151787396,53.39443019805446,52.61993746319165,53.03773789094704,51.149127970398524,51.309901812297795,54.69836146929061,55.39789134953021,53.5532328049968,54.078171262041565,53.856933989233255,53.11317529419283,53.74717701956696,52.911326498736024,49.810942197073906,52.98752275092157,48.959349051231726,51.0496196984858,52.3761412535697,49.397293412895706,49.53817707122722,48.61885671576355,49.43489926430989,50.82088654212551,49.35940348808097,48.45032062849602,48.03832461445543,48.965564224117855,49.31955405863539,47.13353825208988,49.07655175467254,46.59775858541575,47.24130373615208,47.47565557480339,46.84025740574182,47.09111372728646,46.87470698490455,47.25075284968131,44.23741598529252,45.18580788356454,45.59145500848122,46.50362204860981,46.09386044023256,45.61718051812141,45.172408467330996,43.23680671141573,42.80721750523514,43.39266114571505,42.07690640192159,39.931544746914305,40.84418555449929,39.28897164876108,39.30868570229122,39.81483151178084,39.31719156858929,38.628099804050876,37.99182765243689
49.719308195697046,50.7076946396314,52.885178302029466,54.98197120410103,56.54721790193707,58.08976924422147,58.449009104465375,56.91574966628811,53.88755308827967,54.04057584379722,52.03275820007218,56.34163117179192,53.98231483308758,52.59009918332009,56.659895936992115,55.49324250391144,53.916452732817156,53.13652219170258,53.57124809567387,51.67170261098099,51.834767971535896,55.29182861252417,56.017000976847655,54.14911543100667,54.69479185255206,54.47321765583516,53.71901588790966,54.37691127638513,53.53768514224895,50.38517544454174,53.62692219031108,49.541876010217685,51.682993816343966,53.042738222274245,50.01605033771037,50.17095553235577,49.24934728667624,50.08532145835572,51.50854828046022,50.01595747235525,49.10294759673491,48.69372761603795,49.649608079959144,50.02178197872253,47.80159249211967,49.80450302883621,47.27747056517578,47.95164526454999,48.197582564099115,47.56930612710935,47.838818934070325,47.63115547149174,48.04212906262376,44.957840203667736,45.92676847588463,46.34160232629779,47.31922431284789,46.919237834677936,46.43810987005791,46.00754897826231,44.02775152770868,43.61288531688865,44.240048152685915,42.87169123708496,40.7093915633669,41.65127338357308,40.08128943118032,40.11394940798897,40.649471833578886,40.14349957068362,39.46890988641745,38.82961540242529
50.061680215036766,51.06102412565202,53.27082526950526,55.404346239202084,57.005380481741966,58.582721502179304,58.958197903840755,57.41331046604529,54.33524000641985,54.502928542888505,52.47619571847408,56.852617078688496,54.458789937829195,53.061264350066416,57.2142127976813,56.037271026827725,54.43800051892387,53.65269733569292,54.10462992623824,52.19445425558338,52.3598907278514,55.88636141502366,56.63752043600848,54.746218712554615,55.31294668045176,55.09092696413274,54.32621928315202,55.00837422324022,54.16608207559657,50.96117731930323,54.26891368685915,50.12668119540843,52.31952388945343,53.713041748086205,50.63827451199261,50.80762889192474,49.884013107883156,50.74019813670853,52.20137810475797,50.67719547627435,49.76045829697661,49.35413888034095,50.339169224986755,50.73005862871469,48.47548377816501,50.53960659174053,47.9637104708612,48.669235343097206,48.926977191038404,48.30617628959587,48.59484387895584,48.39630422116324,48.84318889963256,45.68670785748676,46.67657029055382,47.100763875342324,48.14593318520672,47.75638805583011,47.270925269249695,46.855313277740166,44.830448276032726,44.431044099955486,45.10142744472695,43.678798351620145,41.49997776806705,42.471864941487055,40.88729632127363,40.93350477784911,41.49951108855625,40.98505027032575,40.325874630638666,39.68376452059126
50.401437169640694,51.411732221609306,53.65394400426158,55.82441198318216,57.46144510270675,59.07386008384833,59.465789226243345,57.909501164863784,54.78122341355503,54.9638673463255,52.9183205467507,57.36259159904297,54.93402965623814,53.53133219035729,57.76818707801328,56.58105545373397,54.959073867614926,54.16846245511278,54.63788270260342,52.71738228666907,52.885269517173256,56.481961003881906,57.259451950783564,55.34454425394057,55.93263861428454,55.71006426242035,54.934787637673075,55.6415696423019,54.79652296485905,51.53895244653296,54.9135067126844,50.7137726351549,52.95922461691944,54.38707129219732,51.26398431015311,51.44821997968558,50.52288069520289,51.39955869659684,52.899413625837006,51.343149763183646,50.42288821149715,50.01959555173727,51.034291117906115,51.444434932118845,49.155261845768216,51.28193135314627,48.65653980091772,49.394146609432426,49.66391530124806,49.05095037822042,49.35927961141148,49.17025178171302,49.65404908744665,46.42411647027363,47.43531719998824,47.86904641554147,48.98389807111094,48.605476992416726,48.11579691386827,47.715890388666,45.64506971454502,45.26188598625949,45.97702804492731,44.498417049321674,42.30351033409896,43.30618435517668,41.70722703670676,41.76760361265452,42.3652313212521,41.842122892181706,41.19930232881883,40.554592317047124
50.738598744002516,51.75983801603038,54.03455070224503,56.24218061201341,57.91542085303623,59.563191051757386,59.971787426590275,58.40432490569404,55.22550928553323,55.42339603527867,53.35913600757249,57.871555019908904,55.408036628435184,54.000304707980696,58.32181723877188,57.12459627153678,55.479671994643695,54.6838175554972,55.1710055563835,53.24048608118193,53.41090377112822,57.07862847388732,57.88279773951577,55.94409365908203,56.55387051987343,56.3306318922496,55.54472310215707,56.276501317898685,55.42901348622356,52.11850545131756,55.56071074022499,51.30315840185743,53.602110765135215,55.06484639727027,51.89319825021643,52.09275183432057,51.16597679571231,52.063432597100594,53.60269255187255,52.01385281370071,51.09027291413939,50.69013497789707,51.735017311744336,52.164962074587315,49.84097705359299,52.03154677771182,49.35602048890945,50.126452401567676,50.408473488975304,49.80371172203564,50.132218160143296,49.95309777553083,50.474827742967314,47.170164686133845,48.203114314669605,48.646557974635925,49.83327032336799,49.466672909502236,48.972897397052776,48.589471774864165,46.471791310101864,46.105605564918974,46.86708258409073,45.33073949018231,43.12019954288244,44.154459440252175,42.541320309028166,42.61650208783457,43.246919778969534,42.71500174102096,42.08950722735661,41.442422433269016
51.073184449028005,52.105360586020744,54.41266147894437,56.65766424005635,58.367316783407105,60.05072045236345,60.476196849750934,58.8977848268445,55.66810357111323,55.88151838382256,53.798645407523765,58.379509933644,55.88081349159991,54.46818390520657,58.87510298407369,57.66789251606754,55.999794784462985,55.1987619141878,55.70399837239991,53.76376501645537,53.936792920790246,57.67636474064124,58.507560019225814,56.544868524719206,57.17664526288797,56.95263219510821,56.15602782301609,56.913173033666034,56.06355931935116,52.699840969895234,56.210535290810114,51.89484658940032,54.24819718346729,55.746386693470484,52.52593488262719,52.74124753846781,51.81332821833572,52.7318496231693,54.31125302710604,52.68933726731419,51.762648363296826,51.36579491227055,52.44139178496982,52.89169169992049,50.53267996162412,52.78852297062397,50.06221511497964,50.86622687362707,51.160729097395155,50.5645444989328,50.91375252179557,50.74494293849566,51.30564456734646,47.924952243439215,48.9800680667927,49.43340781045579,50.69420331214307,50.340146458643105,49.84240175544798,49.476251872905316,47.31079086307325,46.96240051411304,47.771827505018415,46.175961102265674,43.95025909178709,45.01692180914603,43.38981892786834,43.48046088755954,44.14486883004698,43.60397626988973,42.99680944340652,42.347584723584674
51.405213705676495,52.44831875461995,54.788292351187735,57.07087493373721,58.817141909284956,60.53645432044906,60.97902183239242,59.38988406188129,56.10901220469573,56.33823815773872,54.23685162375997,58.88645713343189,56.35236287912982,54.934971782553546,59.4280437772873,58.210943358225634,56.51944203852337,55.7132953095869,56.23685981737736,54.2872184673419,54.46293639302955,58.275170760457094,59.13374100235416,57.14687044688822,57.80096570720419,57.576067507575445,56.7687039442946,57.55158857327352,56.700166155689814,53.282963639189354,56.86298988682413,52.488845313064225,54.897498737621,56.431711901031704,53.162212900980975,53.393730360404874,52.46496203746944,53.40483953614201,55.02513328505276,53.369636056515944,52.44005062957307,52.04661317858391,53.15345888117909,53.62467592089696,51.230421699159656,53.55293070780954,50.77518687417337,51.61354474068432,51.9207602349787,51.33353374869224,51.70397668650948,51.54588910035803,52.14662053235585,48.68858002094703,49.766286148759306,50.22970646085492,51.56685240731963,51.2260706143149,50.72448747013253,50.376427984842024,48.16224903156821,47.83247155703222,48.69150306539922,47.034279751745444,44.79390607902488,45.893806775043664,44.25296978604991,44.35974514152536,45.05937611027195,44.50934109821011,43.921535203407615,43.2704154453976
51.734705887895075,52.78873132665283,55.16145922062051,57.48182469551472,59.2649052112696,61.020398667730475,61.48026668064027,59.88062573894834,56.548241105411314,56.793559118582735,54.67375820556782,59.39239759439355,56.82268742234568,55.400670339771025,59.98063909617104,58.75374798911949,57.03861353552069,56.227417540111254,56.76958949109463,54.81084580863812,54.98933361382467,58.87504752040425,59.7613429005006,57.750101014701485,58.426834716624036,58.20094016612798,57.38275360801305,58.191751719988254,57.33883968994672,53.867878105075576,57.51808409901528,53.08516272497426,55.550030344946734,57.12084183041455,53.80205103138282,54.05022365050533,53.12090537624315,54.08243250373843,55.74437207033868,54.054782223179906,53.12251620749538,52.73262809963584,53.871263125874435,54.363967130042035,51.93425356419641,54.3248414185858,51.49499936039079,52.36848148585906,52.68864577051384,52.11076537593712,52.502985624848854,52.35603922298714,52.99787788234538,49.46115001239474,50.56187726041786,51.035565719110394,52.45137503983584,52.12462077296472,51.619334547497516,51.29020030830617,49.0263489896187,48.716022409604165,49.62635332546046,47.90589641175446,45.651361055944434,46.78535347307121,45.131023910352255,45.25462462916637,45.990744745883084,45.431396256612224,44.86401687074797,44.21125721648491
52.06167997524508,53.126616862198176,55.532177919303734,57.89052546281299,59.710615639532485,61.50255950021815,61.97993572731523,60.37001298409383,56.98579617464914,57.24748501864466,55.109368971051836,59.89733394229002,57.291789891587484,55.86528157475264,60.53288840211161,59.29630583785429,57.55730901101484,56.741128177465555,57.30218688764088,55.33464641317382,55.5159840073565,59.475995992332926,60.39036966791116,58.35456181729495,59.05425515318943,58.82725250241484,57.99817895397302,58.833666258839536,57.979585626662896,54.45458901607551,58.175827500101164,53.68380697992002,56.205806989186094,57.813796381352,54.44546816824657,54.71075089860219,53.781185661561764,54.76465866164,56.46900794822266,54.744809228605334,53.81008167186703,53.423878027047365,54.59484952799751,55.10961827878264,52.64422756021723,55.1043271144916,52.22171693682022,53.131113342899106,53.46446534978748,52.896326162288204,53.31087532749478,53.175497376450856,53.85954035554067,50.24276537245555,51.36695140771129,51.851098682018595,53.34793064557791,53.03597471718845,52.52712543980492,52.21777197156924,49.90327628972618,49.61325990033147,50.57662639642923,48.79101519486935,46.522848147724126,47.69180514013366,46.024236625119975,46.16537388523515,46.939283381609314,46.370447255622786,45.82459309881935,45.170459369406615
52.38615508906958,53.46199386257794,55.900464088123954,58.29698912497547,60.15428210787773,61.98294279844254,62.47803330474536,60.858048918121746,57.42168329597844,57.7000196047455,55.54368763428979,60.40126587580416,57.75967252454906,56.328807945130244,61.0847912326904,59.83861634443072,58.07552830939325,57.25442707566172,57.8346507437693,55.85861965331763,56.04288699701995,60.07801714813596,61.02081839306235,58.96025443903657,59.683229878843,59.45500684776416,58.61498212044577,59.477335975781536,58.62240968020196,55.04310103059877,58.83622971091231,54.28478622521275,56.86484372047184,58.51059554304551,55.09248312524669,55.37533578146808,54.445830249710596,55.451548532688946,57.199080155505285,55.43975043645687,54.50278374250602,54.120401738455854,55.32426321439315,55.86168248647451,53.360396122595034,55.89146077713161,52.955404470766986,53.901517280337075,54.24829939204035,53.690303768327055,54.12774278265101,54.00436879235355,54.7317331932934,51.03353038648879,52.18161989040331,52.676419721370756,54.256680824027676,53.96031271222266,53.44804521436467,53.159349101088765,50.793219304479955,50.52439396006218,51.54257422448471,49.689843214881265,47.40859509371395,48.61340876118193,46.93286760878709,47.09227225243694,47.90530624095024,47.32680516001693,46.803608792733236,46.14837778780314
52.70814997281326,53.79488057138331,56.266333388277886,58.701227509264825,60.59591349478595,62.4615545307781,62.97456371157471,61.344736635576865,57.85590833800041,58.15116661749883,55.976717212400864,60.904195212938816,58.226338448115804,56.79125006703437,61.636346916049334,60.38067886606608,58.59327112928311,57.76731358737105,58.36698115832012,56.382764899525306,56.570042004601696,60.68111196399206,61.65269621534375,59.56718046399351,60.31376245872555,60.0842055300441,59.23316524245448,60.12276501821165,59.267317571259774,55.63341880993101,59.49930035524486,54.888108682789515,57.5271556529397,59.21125939522523,55.74311501780947,56.04400201678817,55.11486689505689,56.14313268447524,57.93462803522164,56.13963951021845,55.20065978678827,54.82223814119989,56.05954988183102,56.62021359860274,54.08281197866791,56.686315626443225,53.696127427954316,54.67977103333619,55.040228816285534,54.49278674756931,54.95368601653251,54.84275983669235,55.61458305460419,51.83355052783947,53.00599525997217,53.51164454046939,55.17778923434676,54.897817431576016,54.38228152162445,54.11514080314689,51.69636915946637,51.449637714298106,52.52445295316333,50.60259077749296,48.30883325892759,49.55041552291958,47.85718092720207,48.03560385369359,48.88913312096008,48.30078653844941,47.80141542308443,47.145375094058416
53.02768337105759,54.12529538907699,56.62980146757661,59.10325237803805,61.035518644465,62.938401284649494,63.46953120356684,61.83007926556611,58.288477150157846,58.60092978888222,56.40846093908955,61.40612353932788,58.691790013118606,57.25261146797894,62.1875547984376,60.92249276333534,59.11053718444613,58.27978784549968,58.899177235023934,56.90708152175602,57.09744844876648,61.28528140475943,62.286004042585475,60.175341471687766,60.945853643273466,60.714850876581515,59.85273045418182,60.76995611066633,59.91431520404513,56.22554702473281,60.165049103893644,55.49378258247277,58.19275794721758,59.91580810923577,56.39738291051284,56.716773319490635,55.78832333736798,56.839441817257494,58.67569104755713,56.84451059250831,55.90374692063979,55.5294265627464,56.80075545426551,57.385265764403854,54.81152828072656,57.48896582428805,54.443951811093505,55.46595302276275,55.84033647062189,55.30386428146765,55.78880407327944,55.69077805067323,56.508218074924926,52.642932436135865,53.84019133390404,54.35689016067693,56.111421695268454,55.84867414044454,55.33002457917771,55.08535921230518,52.612919673150614,52.38920735594388,53.52252270520427,51.529471297981594,49.22379766389996,50.503080668535375,48.79744503001434,48.9956577237093,49.891089643201845,49.2927137145889,48.81837115734297,48.16182098783334
53.34477386989673,54.45325638200283,56.99088360435226,59.50307545270749,61.47310636834923,63.413487114674254,63.96294012566183,62.314079928842375,58.71939556637092,59.049313184723175,56.83892213624061,61.907052428487646,59.156029530371605,57.71289353570317,62.73841422815591,61.464057407415794,59.627326262222105,58.791849392430315,59.431238194122244,57.431568888626245,57.62510572981964,61.890526431229816,62.920743636331,60.78473902179538,61.57950854770946,61.34694521194624,60.473679886340115,61.41891427774782,60.56340789995251,56.81949034873823,60.8334856337343,56.10181613258476,58.8616658364229,60.624261946358516,57.055305994637926,57.39367384480593,56.4662275724761,57.54050699168022,59.42230932084857,57.554397591318775,56.61208297357348,56.24200650399103,57.547926296354376,58.15689368766027,55.54659873986685,58.29948615668769,55.19894427060441,56.26014244420701,56.64870432078586,56.123627515896146,56.6331970516272,56.54853214356993,57.41276792245656,53.46178394342328,54.68432326024128,55.21227494076003,57.05774621014369,56.813070579752186,56.29146735558693,56.07021965498907,53.54306751742263,53.34332249463557,54.53704789979807,52.47070149135059,50.15372710466488,51.47166344657853,49.753932931565465,49.972727934181265,50.91150730930259,50.30291483460067,49.85484092089912,49.19809230776933
53.6594398853687,54.77878138280974,57.34959519542577,59.90070837886994,61.90868544402546,63.886820150625695,64.45479478859035,62.79674174416856,59.14866940367851,59.49631953778828,57.26810416421766,62.40698335183249,59.61905965822331,58.17209825705787,63.28892469171727,62.00537210726773,60.143638157116925,59.30349784734415,59.96316325989824,57.9562263680095,58.15301328111416,62.49684800954659,63.55691768597525,61.395374698235166,62.21472903845132,61.980490859538456,61.096015669177696,62.06964276169004,61.21460165506921,57.41525346428034,61.50461966797153,56.71221762103025,59.53389462134169,61.33664129173309,57.71690355277377,58.07472761444045,57.148607751139245,58.24635935641973,60.174522925909486,58.26933508909456,57.325705729201474,56.96001780888494,58.30110900867346,58.9351522689468,56.28807735460221,59.11795205189368,55.961172015585056,57.06241933342421,57.46541633181802,56.952166954653876,57.48696567544627,57.416132009703254,58.32836371305598,54.29021409353661,55.53850744590575,56.07791860745989,58.01693291798072,57.79119710692751,57.26680540072783,57.06994047869949,54.48701211348301,54.31220597452179,55.56829713715618,53.42650126511013,51.09886418448477,52.4564275671565,50.72692223918785,50.967113636008214,51.95072357539632,51.33172395888611,50.91119638103161,50.254573182156136
