2.4490300898266053,2.395325215895631,2.4040676492425206,2.454421572103354,2.4761893473492247,2.437390781329834,2.433715679782164,2.5047095303761564,2.499852084914524,2.5258180500421954,2.5922976999564558,2.6636038598973095,2.572549999568933,2.511000744771419,2.5206334450335897,2.4121015428437733,2.3928269713837373,2.393805568022106,2.25745338581325,2.2330599176758192,2.2707764980561285,2.154933015284426,2.1035036641853773,2.0967848711698185,2.075330306071587,2.097987196479162,2.051068739656787,2.029563932211875,1.9739662625753762,1.89764613617491,1.8625981799801261,1.8757999634600477,1.842878753085817,1.7840132276332707,1.7487303298873673,1.7123650471031748,1.6804800692174702,1.6568250005783942,1.6744972892799983,1.650718617038038,1.6686514293246906,1.6027801683235543,1.5865225842745136,1.583753090324731,1.6002951056566652,1.6000187449866519,1.6011862978207398,1.6016100727260651,1.580907906426547,1.5871021666310599,1.5583655074295115,1.5710256905562936,1.5823280030940279,1.5512419930678238,1.5539834698948942,1.543365637519197,1.5550142414573722,1.5412260710676158,1.5273522712613041,1.5276906061941917,1.536806123432143,1.538943040312616,1.5337233384775157,1.5392883749864068,1.5056618619333277,1.5121650962686766,1.5123835628240532,1.4976626142403595
2.625583670072725,2.5688441194954,2.5781192912217534,2.635304998119139,2.6623224674869235,2.620769993277789,2.617204378420036,2.7007463271394063,2.6959874258416767,2.7281655801835427,2.8075748230889293,2.8912933495538136,2.7868411774283097,2.7187517088712703,2.7310120544743333,2.610389236371974,2.5878847832343985,2.5895945353104857,2.437246394135017,2.4107381255025864,2.45486986901469,2.3257617501057304,2.2657740709353527,2.257303648210147,2.233876735496155,2.257887814578224,2.206326517909175,2.1829575718759893,2.12001816908385,2.0368460528635346,1.9982856515989695,2.0123778007516346,1.9771600152556394,1.9133958727075155,1.8734177983335072,1.8329867732166516,1.7977373775126297,1.769938582155655,1.7893832176735596,1.763253273349377,1.7833012486993733,1.7111364411307122,1.6941256388905002,1.6915516730466942,1.7094117815516123,1.7076002752593327,1.709490238625376,1.709433340174499,1.6864834047026538,1.6936025547979758,1.6607893989035363,1.6747428075585589,1.6879998930000184,1.6544802480731176,1.6584735204971746,1.646902106141995,1.6598920849294578,1.6442700832292443,1.6292299845052949,1.630134896499964,1.6401576733264887,1.6425589680807147,1.6356265675726869,1.6412943303172196,1.6043478272030829,1.6123066333022515,1.6127135609475962,1.5980546543680316
2.804518782596581,2.745144545041213,2.7549944598304403,2.8195686098299895,2.8524890807473846,2.808442947480617,2.8052002344898836,2.9029441733113464,2.8984895506275805,2.9376574818963648,3.0315708121847846,3.128983493826584,3.00988621547498,2.934860240120525,2.9505892518984083,2.8167896605443437,2.7906950581491987,2.7934091599189266,2.623735477450043,2.594991475765608,2.6465127692472663,2.5033636342762784,2.433957439636619,2.4235621363170985,2.3981842521789605,2.4235258204426415,2.367057758917822,2.341789776468961,2.270926332075515,2.1807049697946206,2.138269946915079,2.1533164121378396,2.115749322967491,2.046952417303868,2.001975156425822,1.9573029391804146,1.9185665368966913,1.8862572711063637,1.9076210575992034,1.8789494796170532,1.9012709550190563,1.8224344900815939,1.804653282594329,1.8022828717994561,1.821549239234951,1.8180889695373674,1.8207720495026654,1.82022933065873,1.7949098457465742,1.803019504886831,1.7659109015387051,1.781220062043125,1.7965973650996399,1.7605228624165403,1.7658675409657798,1.7532767866164707,1.7677008246214372,1.7501695487783824,1.7339027247562968,1.7353880938208224,1.746423861777131,1.7491768474563785,1.74036824580724,1.7461444778192345,1.7056510771803766,1.7151903630089214,1.7157901302314698,1.7012081474395497
2.986552842192431,2.9249825890414467,2.9354508033435565,3.008007723405771,3.0475275790760517,3.0012751940398283,2.9985825346328427,3.1123359315267205,3.1084178485123344,3.1554183954364947,3.2655550504963866,3.378065411351651,3.2429660499369404,3.1605967632407777,3.180733057609481,3.0325800879067772,3.002500619110994,3.0065231358316016,2.8180793543689457,2.786974198790971,2.8469571153213558,2.6889291107016833,2.609169495298831,2.5966680465158394,2.5693714949733835,2.596014315369759,2.534346871204685,2.5071377168611124,2.4277166095647944,2.330246319801219,2.2835364187807383,2.2996095070136815,2.259636688828737,2.1856615634660015,2.1353477855271343,2.0862445307392132,2.0438838377621256,2.006664380747464,2.030104020355127,1.9986835702973362,2.023462403968116,1.9375342308035575,1.9189601170885502,1.9168037167392131,1.9375759789396472,1.9323417461252121,1.9358943087097435,1.9348551011234925,1.9070255393361535,1.9162003487549055,1.8745539807096963,1.8912883773642806,1.9089615266040856,1.870198921328741,1.877008133690724,1.863324180858775,1.8792856098314679,1.85975346608411,1.8421903557321806,1.844273023893871,1.8564326840124825,1.8596257455686893,1.8487650654194685,1.8546559587622284,1.810361861061934,1.8216132220887626,1.8224124388725316,1.8079164570212096
3.1722412849935004,3.1089515432624486,3.120082678604968,3.201253385595784,3.2481147526084664,3.199970737993392,3.1980697944116185,3.3297953211402533,3.3266731170786263,3.382418901052814,3.5106530670864435,3.6397943082197814,3.4872215620322864,3.3970912279741543,3.422675279698356,3.258901896806987,3.2244065778526094,3.2300735151593463,3.0212989498008715,2.987704006414883,3.0573224512147923,2.8835168028352633,2.7923882736259875,2.777589825867266,2.7484185362858975,2.776326786104653,2.709140085807685,2.6799422695245485,2.5912765621170513,2.4863566260417658,2.4349351349223696,2.4521141136272293,2.4096775962814254,2.330370670035406,2.2743484738168425,2.2206106847188325,2.174473657524342,2.131909583741598,2.1575922601587507,2.1231995382434308,2.150645340733996,2.0571648057700354,2.0377716813757294,2.0358429034022434,2.058230513789124,2.051082873829478,2.055587803639587,2.054035651502799,2.023537140431744,2.0338603075651824,1.987408348634704,2.0056453126202287,2.0258009885989687,1.9842062220647718,1.9926066393553574,1.9777483476072215,1.995360889442078,1.973720129233015,1.9547828869186779,1.9574842907752408,1.9708838942643245,1.974606294595299,1.9615033353951028,1.9675145607292972,1.9191412183012666,1.9322438930676031,1.9332514663184355,1.9188479086914483
3.362024028957549,3.2975287297262774,3.309368295605217,3.399820239163903,3.4548131632451415,3.4051198842906487,3.404267801029972,3.5560866575585575,3.5540475165468504,3.619525387458708,3.7678962474785465,3.9153393874867506,3.7437019870465944,3.6453808407658483,3.677560875996094,3.496806967277975,3.457426438787279,3.4651074690586494,3.23432160911562,3.1981056128938894,3.2786410072270598,3.088097305595952,2.9844978728280958,2.967200551644437,2.9362109031624772,2.9653412360997113,2.892288774577205,2.861050863145384,2.762397903816634,2.6498275919728185,2.5932214670582754,2.6115917915184745,2.566633538943578,2.4818353601195344,2.419697119108975,2.361108078049698,2.311027982354674,2.2626483311067496,2.2907524241596056,2.2531479277052946,2.2834963797732963,2.181962643808664,2.1617219318854297,2.1600379784846817,2.1841592752735233,2.174942747427144,2.180490126635974,2.178402780745042,2.1450583326293655,2.156621400934526,2.105069095716628,2.124894363767025,2.147731220271338,2.1031500491733865,2.113281993097787,2.0971613622791514,2.116549093508434,2.0926759582399894,2.072278965701586,2.0756260751281057,2.09038716838889,2.0947293435753194,2.0791780198649876,2.0853141790173555,2.0325593000619295,2.047661059014316,2.0488881772634713,2.0345828199978726
3.5562586084124055,3.491109000847796,3.5037033969768303,3.604140728829766,3.6681051177915647,3.6172335678324625,3.617704060734984,3.7919007591441334,3.7912606962510074,3.867536259619804,4.038258301910384,4.205820778617211,4.013400611116846,3.906445397952334,3.9464846015491464,3.7472922423935078,3.7025163767158764,3.712617073613418,3.4580139840249373,3.419043179199919,3.511891396067675,3.303585925922219,3.186320980347914,3.1663105267021807,3.1335722833705573,3.1638729192848563,3.0845815791084132,3.051249258679602,2.941807906279324,2.8213873320961893,2.7590862552852875,2.7787392237740756,2.7312021812984666,2.640749057854769,2.5720502165129093,2.5083801751376793,2.454175696941469,2.399470981371708,2.4301868668908,2.3891145877364046,2.42262790268192,2.3124996305689325,2.2913810253011953,2.28996294245245,2.3159447420710144,2.304486513899775,2.311174205930337,2.3085237338623594,2.272138292314289,2.2850411016193215,2.2280657253477982,2.249573802645717,2.275303432379552,2.22757167657582,2.239589352075829,2.2221116599464303,2.243409152476924,2.2171640275445323,2.19521415691322,2.1992399761015906,2.2154901617927907,2.2205443046552285,2.2023212936397507,2.2085856369708377,2.151123382190777,2.1683813779223677,2.1698414648451174,2.1556406936864203
3.755243975483221,3.6900288692249816,3.7034254868025194,3.8145897142990064,3.8884172115839517,3.8367681696612794,3.8388526885582235,4.037881111736359,4.038986175661082,4.127208511964645,4.322682384658878,4.512337294333657,4.297281477376049,4.181233813784598,4.230518650273747,4.011325869384274,3.9606011042781333,3.9735655847267526,3.693206847800972,3.651344860427187,3.758024219399432,3.5308675471782935,3.3986433980604396,3.37569183619485,3.341289223900783,3.372699024965359,3.286768632898402,3.2512855190310783,3.130192973648658,3.0017238872254213,2.933178561000104,2.954211262131948,2.904040131124143,2.8077653468221375,2.7320230716320326,2.663029252209204,2.604504581958197,2.542924594488486,2.576455507700405,2.53164219840506,2.5686097651669253,2.449304269064475,2.4272762188601362,2.42614904697537,2.454126574840945,2.4402355075607938,2.4481696997075297,2.4449226313763246,2.4052829357084096,2.4196337367832186,2.3568837156438502,2.380178137758047,2.4090260761868256,2.3579696073114267,2.3720414713443296,2.353105207775594,2.376457813361738,2.3476853131171103,2.324081999101314,2.3288258053813573,2.3466994327056505,2.3525602348270285,2.3314237220586667,2.337818006974374,2.2752986098268217,2.2948802070673735,2.2965888699376436,2.282500451017408
3.9592377119351085,3.8945840068603865,3.9088313806186066,4.031502311979417,4.116138205010714,4.064143605148025,4.068152545924787,4.294643124234173,4.297870808825714,4.399277463075137,4.62210156366147,4.835987656127484,4.5962996759022525,4.470684341462465,4.5307338710007805,4.28986728563037,4.2325936875440435,4.248907599096237,3.9407140743842834,3.8958216275783633,4.017981830793032,3.770815797604927,3.6222327889070485,3.596097098403747,3.560129989364861,3.5925775001391695,3.4995800201857863,3.4618882890417364,3.328216577065952,3.1915031576706903,3.1161230249069516,3.138638489664856,3.0857803357650235,2.9835150955004446,2.9002067357281276,2.825633183849043,2.762578038635956,2.6935294439382824,2.7300923986653896,2.6812465986727907,2.7219858255017755,2.5928777296425114,2.5699077468001303,2.5691006198515898,2.5992177053023857,2.5826834458362518,2.5919791917467068,2.5880966474488334,2.544970920587399,2.560886613916134,2.4919806623769674,2.5171742216079265,2.5493809947515604,2.494815536314233,2.511124798950114,2.490621454082143,2.5161857083022623,2.4847146532567943,2.459349824159421,2.464857268041108,2.4844962049175896,2.4912616749105383,2.466950126502847,2.4734745622288012,2.405523526330515,2.427607129539572,2.429582118298288,2.415615659273577
4.168468475837116,4.105041939242473,4.120189921301099,4.255186837750492,4.351632065255632,4.299756534976623,4.3060204891936955,4.562788372071649,4.5685492277194655,4.684471526002383,4.93745445531828,5.177886978327431,4.911416959421785,4.7757401821321945,4.848216307039568,4.583882871207542,4.519410932750629,4.539604748348957,4.201347343623066,4.153281893620651,4.2927138325543295,4.024308056082165,3.857853192013974,3.828273965006756,3.790859191139969,3.8242616249481003,3.7237400590891565,3.683780954294825,3.53653303202417,3.391382711810051,3.3085332462707533,3.3326407330449133,3.2770455026238716,3.168619708648592,3.0771810287656636,2.9967583487128135,2.9289479138324266,2.8517916185631598,2.89161838017316,2.8384292635690285,2.883286633393364,2.7437061532849922,2.7197610085999084,2.7193072362193558,2.7517166823249024,2.7323088208270367,2.743090581253478,2.7385283787590295,2.6916658461017855,2.7092723249168538,2.6337985051851547,2.661013482366909,2.696835697558353,2.6385664954631975,2.657311749110597,2.6351254922645504,2.66306962013787,2.6287128801242283,2.6014707757553466,2.6077939154892045,2.6293483564060995,2.6371206696927234,2.6093515715644697,2.616004804154752,2.5422217844213724,2.566997675517028,2.569258859416413,2.5554260792243317
4.383145084153541,4.3216513391957445,4.3377512784781045,4.4859342798561705,4.5952475649520625,4.543990109513513,4.552861150751662,4.8429153043229185,4.851654742432405,4.983523465190487,5.269697435434733,5.539179878280334,5.243614018152122,5.097361776091587,5.184080391897648,4.894358380735381,4.821985539127542,4.846638142531872,4.475927672217001,4.424543001817085,4.583189407431483,4.292237349267434,4.106276392458909,4.07297647066642,4.0342492891869615,4.068511451069597,3.9599784954395574,3.9176927515116735,3.755798259006631,3.6020226128201394,3.511022243098854,3.536837627515469,3.4784586183968584,3.363701547815677,3.2635247254021404,3.1769697172241846,3.1041644912450037,3.0182127785524338,3.061550890201016,3.003686965154624,3.05303929955346,2.9022701803487614,2.877316023387284,2.8772531772990586,2.9121172478305493,2.889584433059503,2.901986660551384,2.8966953598876883,2.845825609993752,2.865258187975288,2.7827728413799875,2.8121412698924777,2.851852756635917,2.7896741464919197,2.8110701128209037,2.78707739100482,2.8175819022436217,2.7801361033031693,2.7508930053977223,2.758090335699616,2.781719652512706,2.7906060022822397,2.7590745492534525,2.7658536621444982,2.6858110977454928,2.7134822948704,2.716051660169683,2.702366544188325
4.603463084150426,4.5446487818125245,4.561753699920512,4.724025202542117,4.847325342724915,4.797221152379066,4.809074156155645,5.135627302852576,5.14782758631841,5.297179035593866,5.619814302890579,5.921051104596193,5.593900279188468,5.436536636445267,5.539479691990172,5.222309011405388,5.14127589762748,5.171018451314013,4.7652946882022995,4.710440498854863,4.89040742853298,4.575522077894535,4.368291054216908,4.33097411108993,4.29108975730051,4.326102892811942,4.209039384634583,4.164367597339939,3.986678265785792,3.824093975975307,3.724210713584521,3.7518569433849325,3.6906512672124387,3.5693922018341713,3.4598235726910893,3.3668387893046683,3.2887843357498427,3.1932977658249517,3.240411632666654,3.1775193272344016,3.2317752653892273,3.069052394927743,3.0430548266076993,3.043424846536057,3.0809158773492986,3.0549848416055783,3.069152584438229,3.0630774987559954,3.00790969486223,3.0293136078940117,2.9393401255134517,2.9710041019567752,3.0148971072248623,2.9485920032820996,2.972870392533673,2.946939464879697,2.9801978300211434,2.9394429233982398,2.9080668130257994,2.916203311517271,2.942076922082081,2.952190362447348,2.916568059429422,2.9234685749121097,2.836710121441512,2.867493267888365,2.8703949374275046,2.856873830310494
4.829609570162271,4.774263719254836,4.792428479006363,4.969734835311472,5.108203147495753,5.059825522144417,5.075059525997506,5.441538901600918,5.457721317281729,5.626203794236779,5.988824170289603,6.324734432749787,5.963321961530799,5.794287432641502,5.9156159202338525,5.568787756732073,5.478274151004285,5.513794252465074,5.070314145935094,5.011835653986935,5.215404833460179,4.875114027587174,4.644710116927204,4.6030592036828875,4.562194632842787,4.597835195787966,4.471688371250181,4.424571336717479,4.229855989926762,4.058285904409945,3.9487336926799994,3.9783412961734577,3.914270353991002,3.786339198715678,3.6666767509368263,3.5669499870958408,3.48337659195208,3.3775606556112545,3.4287326890678953,3.360434827754751,3.4200365120188687,3.2445432787214674,3.2174673967097416,3.2183167202640828,3.258617771026703,3.2289922624309186,3.2450818370002823,3.238162966391042,3.1783849173168317,3.20191589095936,3.1039433068616233,3.1380553569501677,3.1864418000091788,3.1157811203908903,3.1431915977833764,3.1151820171828617,3.1514014189611483,3.10710011579038,3.0734502681981812,3.082597479876381,3.110895739787938,3.1223560168064735,3.0822891846857416,3.0893050570516953,2.9953438456769104,3.029470136616464,3.0327304109063142,3.0193920800060954
5.061766697766224,5.010722134554326,5.03000359963341,5.223336828479804,5.378219757889697,5.332182141345955,5.351221748029586,5.761280643955409,5.782007854824,5.9713885688342145,6.377788063627435,6.751520323227449,6.35296886694041,6.17167880550116,6.313746718837173,5.934892531675001,5.834013020795093,5.87605915588281,5.391884243665576,5.329621795427365,5.559263847412467,5.192005239788694,4.936377001727086,4.890053020399654,4.848408766919394,4.884537098236007,4.748718676923831,4.699097716964143,4.486036925554904,4.305311221269834,4.185246021635076,4.2169536590684595,4.149983646464994,4.015211562622479,3.884702174240084,3.777905894372268,3.6885281299878327,3.5715296483437147,3.6270614754347097,3.552955655918094,3.6183806240777,3.4292459930851935,3.4010564206004634,3.402436146066836,3.4457417286426533,3.412101322252134,3.430281018268489,3.4224529478389716,3.3577300451838976,3.3835549226769377,3.2770363213729343,3.313759824977356,3.3669726180885036,3.2917146550562393,3.3225259105751475,3.292287959185284,3.331690115628199,3.2835871938928785,3.2475137199720443,3.2577498890734624,3.2886650083242612,3.3015993810642636,3.256707553850706,3.2638311482966063,3.16214789029336,3.199864043178453,3.2035114616015172,3.190377150553952
