3.165562688405726,3.1240228427559535,3.177973657547175,3.2034575834879897,3.2251917346396346,3.2296946375900584,3.1758078162172283,3.1668344988657533,3.188736214681677,3.1563977370988905,3.1108804666525893,3.1300729330435093,3.1305290601633935,3.121132840759403,3.0463596278189016,3.0549206911823723,3.05493274238981,3.018568530068281,3.006613697306722,3.0495660167318834,3.057419021575382,3.0547352626486126,3.0719279421917656,3.043172409688701,3.025993923569449,3.0447843938658607,3.014514262361709,3.017656783083325,3.0029202320943105,2.9836775851372375,3.015418522104825,3.023533187187411,2.9948721467993273,2.9900742910834834,2.9657704697384086,2.9236850919148782,2.897672965236254,2.879713338907705,2.8216929193040525,2.8302456585851594,2.8332774613440566,2.8358564522623175,2.754087944775872,2.76595195346368,2.7440920239574167,2.692780035573523,2.654349537310872,2.661453731046759,2.5899330648431773,2.566536502095367,2.5448492934583307,2.54863211271154,2.6048754637425304,2.5774644290818642,2.5935955686771788,2.5594752405630987,2.5253824797828925,2.5182321432457946,2.4944506765963492,2.449518486820887,2.4508663117643534,2.4057640112576197,2.395362689444417,2.396796426423018,2.413263740756074,2.427854558085625,2.3993944313108955,2.3779688880343164,2.361334856172379,2.3000130965781707,2.2935787697200514,2.286377392427551,2.2752558986856775,2.237283208589542,2.2275582593943875,2.2094381798890144,2.188242699708587,2.151975040184155,2.1377693477811603,2.135008039564806
3.4370648921847566,3.3936257309981843,3.453068647309603,3.484253180623901,3.5115854926125962,3.5153804528736794,3.4557863091006067,3.445366603782623,3.467360805135904,3.433506261027534,3.379102488627148,3.400327061688509,3.39911467395535,3.386849801886198,3.301236160787653,3.3132499256478556,3.311571610479461,3.2709526188132076,3.254879707982033,3.3006497968058475,3.30599190687004,3.305364529152983,3.3211854911156444,3.2895596873173285,3.2706130598006387,3.288503691815732,3.2555913195915167,3.255605712139669,3.238517405785561,3.2158760054139828,3.249123983768676,3.255989368706259,3.2243004727787645,3.2151916764105573,3.187214366870303,3.1430475612234288,3.1116057641978028,3.0915871338898797,3.0256346332617556,3.0319646575811525,3.032668287162446,3.0338846392559655,2.9420863471847225,2.95240659144194,2.930466209012698,2.874411198520309,2.8301127497531233,2.8395715741536733,2.762761586549009,2.734214402805196,2.712114152574795,2.715889214803431,2.77398898871657,2.742089554810251,2.7567344730939816,2.717092818031425,2.677843046482745,2.6718794177287544,2.648833982493648,2.599050871641042,2.5979116533612787,2.550041782891082,2.538563840538013,2.5421367128155294,2.5581127614559525,2.5730516457074737,2.5420647393354967,2.5192748593385375,2.5016579123522207,2.436208272877259,2.4284249942374236,2.4213328111477193,2.410201264965849,2.3710148720536113,2.3604412258345104,2.3412897667439356,2.3203212123530337,2.2820181506774784,2.2661381763773543,2.2620410035052565
3.7121143341254603,3.667230837842152,3.7324323656667993,3.7704576020780456,3.804695612265527,3.8077468005456745,3.742219287484723,3.7300943639881963,3.752084863431607,3.7168384732755353,3.6528048152504122,3.67622814406746,3.6731820850067174,3.657994513825093,3.5609101879496983,3.577019333226269,3.573531173783692,3.528150823910183,3.507632571465088,3.556302327074053,3.5588170726676647,3.5604942933190085,3.5746462121820644,3.54011237068298,3.5197225992465135,3.5363466277736766,3.500818869537836,3.497530727778891,3.478040289973118,3.451755697513349,3.486433809171356,3.4920481579499136,3.4572811514397586,3.44354357635934,3.4116814763009975,3.3657714545382684,3.3281822984626017,3.3060422147623116,3.231855244377271,3.2358396299771073,3.2339438857271063,3.233921709281815,3.131641666467056,3.1401607995520084,3.1182458384864296,3.0572372218161457,3.0066040510617844,3.0187029180234717,2.936725934592918,2.902518284662598,2.880268219854959,2.8837936150272623,2.943796963359717,2.906967160367806,2.9201589760910087,2.8746815852984726,2.8299699108887735,2.825107542730904,2.8028032622363632,2.7478988295813984,2.744104623160727,2.693517535424192,2.680986634706045,2.686791627493974,2.702051599184647,2.7173675804805173,2.6835539902283303,2.659511658146191,2.6411135427065746,2.5712116961463516,2.5621057464271297,2.555141837128658,2.5441035629135507,2.503875591913247,2.492454223158784,2.4721342167675795,2.4514702289508596,2.4112065078600855,2.393606912484752,2.388148357058671
3.9914681143291872,3.9456277929643173,4.016861981328627,4.0629532674936115,4.105491938253279,4.107777051328936,4.036088277340816,4.022016961101027,4.043924108056547,4.007418545739771,3.933016699276849,3.958833578236608,3.953802018144467,3.935666588231446,3.826471804644778,3.8473436281292837,3.8419494795061775,3.7912633706136476,3.765995897211771,3.81767861401923,3.8170430701983094,3.8212966531099477,3.8335052218007277,3.796014697592229,3.774551235920902,3.7895499319702566,3.7514497925303587,3.7446918725283593,3.7227666346325057,3.692575574768994,3.728651048455664,3.7330196065269763,3.6951327967378726,3.6764585093186968,3.640491359420853,3.593193773540561,3.5487140531323345,3.5244176892622328,3.441708123157913,3.4432664809174716,3.4384927311578273,3.4373834245040475,3.3241637349541424,3.330645078373029,3.308867881135056,3.24268893571106,3.1852594457482524,3.2002767996047634,3.1132787644666386,3.072866519720109,3.0507745456736823,3.053775053787728,3.1157894667913086,3.0735931452241414,3.085399591695678,3.0337769865239457,2.983301127262067,2.979461627507515,2.9579005195211883,2.8976076323774165,2.8910017479400905,2.8377264212185116,2.8241570359417514,2.8322860743398763,2.846616091614134,2.8623590744058736,2.8254062326254084,2.8002066575570645,2.7812134282319456,2.706517296222298,2.6961075277312236,2.689287384006568,2.6784384791426312,2.637316380618964,2.6250417186323576,2.603408659488806,2.5831117452295485,2.5409386682870325,2.5215684242384406,2.5147182237022374
4.27569861327835,4.229420870215479,4.306968383666923,4.36243192526946,4.414752099641276,4.416259358652198,4.338179203066513,4.321934574437835,4.3436900600929285,4.306068923596849,4.220558268134854,4.248989286665127,4.241829623391103,4.220744896191196,4.098786428933806,4.1251154624589095,4.117737958910617,4.061165959782797,4.030862285595031,4.0856972354326615,4.081577035589357,4.088704393614728,4.098711345899834,4.058205697606013,4.036079459105573,4.049096580138089,4.008483129390072,3.998088427579658,3.973711148850226,3.9393306248731377,3.9768086278219164,3.9799392709025705,3.9388993658027753,3.9149831564755244,3.874680879490131,3.826371925753668,3.7742302468174365,3.747768808479621,3.6562593730957884,3.655345710648403,3.647403305593606,3.6453805889944046,3.5207559544542084,3.524977410319666,3.503460809293609,3.431891043549017,3.367206251087735,3.3854162456733694,3.2935708124274523,3.246372582240317,3.2247932223128593,3.226961329708123,3.291142863049184,3.2431476525567513,3.2536625511589543,3.1955869390538307,3.139044800255097,3.1361616138504655,3.1153506541103395,3.0494068680265958,3.0398378099260235,2.9838873077946793,2.969284831518178,2.979833514808878,2.993025941167172,3.0092630807173326,2.9688492557041006,2.9425729187389833,2.9231559170001256,2.8433144039925016,2.8316102660189215,2.82494808864632,2.814379828718122,2.7724929898079846,2.75935331471039,2.7362585454924,2.7163824963515903,2.6723323886950316,2.6511346558989564,2.6428551881361777
4.565249100961784,4.519084681271385,4.603232687075382,4.669453035101035,4.733121871573798,4.733847818019779,4.64914319144653,4.630508935596977,4.652052011019551,4.613471357758646,4.516102368855724,4.547392080173257,4.537967675607125,4.513952092136105,4.378559737771361,4.411070654568344,4.401647538113101,4.338574482136737,4.3029591493793955,4.361107658778052,4.3531535441315246,4.363478770245489,4.3710362020605515,4.3274482293598355,4.30510985622844,4.315786909064042,4.272734959026287,4.2585322442593725,4.231699250813568,4.192826011136749,4.231744297459756,4.233645046894237,4.189426816125787,4.1599610246611896,4.115083017291992,4.066162109096705,4.005555725359512,3.9769445477188894,3.876365891859301,3.8729624500852013,3.8615455046910236,3.8588024450223224,3.7222984813703355,3.72404759447012,3.7029273587124942,3.6257435376176526,3.5533440808549597,3.5750192293274243,3.4785303717363583,3.423925130912221,3.4032605202487254,3.4042568994455404,3.470801842096641,3.416576426951539,3.4259141608450805,3.3610766535126535,3.298164081020322,3.296184623245507,3.2761405040009626,3.2042882297770117,3.1916054103357396,3.1329810501801547,3.117342247922833,3.1304128704672474,3.142262459026215,3.1590756210328763,3.1148713905820005,3.087586102971036,3.067903727039994,2.982561483207561,2.9695621945251442,2.963072414227577,2.9528732246948444,2.910338207180531,2.8963160874758174,2.8716084253033967,2.8522027840232256,2.806292602039682,2.7832047411722955,2.7734495642695998
4.860472774863581,4.815003400700286,4.906045889392427,4.984484834344485,5.061157556143598,5.061105442295337,4.969539425940903,4.948306346333422,4.969581058735158,4.93021040050827,4.820218891291139,4.854634456139886,4.84281205184009,4.8159011112800085,4.666384559346957,4.705835175733677,4.694316375974786,4.624091832283732,4.582896490535382,4.644539131249846,4.6323844896155775,4.646258841239292,4.6511245933778955,4.604379264977961,4.582318345094844,4.59029054720701,4.5448902842676,4.526701260215157,4.497420962037728,4.453731120161541,4.494155547904811,4.494833285258484,4.447419169596866,4.4120899003359995,4.362384406409124,4.313276566242638,4.243367998995864,4.212644643390011,4.10273287242434,4.096845493525847,4.081630570474898,4.078377959103841,3.929509477765106,3.9285794245018657,3.9080057375020614,3.824982092340577,3.7444051434758077,3.76981882417234,3.668922594992456,3.6062476429834995,3.58694809460081,3.5864016321911696,3.6555406995830015,3.5946518279548614,3.6029438941999574,3.5310321295267424,3.4614408730770787,3.4603270502931247,3.4410788022327563,3.363064737927405,3.3471154441698157,3.2858099850248177,3.2691236096914302,3.284827041921921,3.295127748971783,3.3126117731007954,3.264280187063764,3.2360430993136,3.216242948633637,3.125042531353462,3.110736951285521,3.1044352203374097,3.094692308948622,3.0516170128336757,3.036689737503284,3.010216090526861,2.991329254765029,2.943563503146365,2.91851715616022,2.9072302841885924
5.16166019147167,5.117498412660796,5.215736727648244,5.307933251227395,5.399355781838473,5.398534406187352,5.299865393799841,5.275828286761151,5.296781457804301,5.256804461458723,5.133406585951544,5.171236834391029,5.156884509965356,5.127128735347233,4.962774784758677,5.0099590533457015,4.996304398521121,4.918241827584833,4.8712016291080715,4.936536241460125,4.919795258693435,4.937597401879753,4.939531308739946,4.889546570727962,4.868291571211082,4.873184395838427,4.825541071770794,4.803178582095392,4.771470329723889,4.722619016502957,4.764639883567274,4.764099794013375,4.713479538050881,4.67196383639037,4.617167363205705,4.568325433242706,4.488239033868678,4.455461561597991,4.335956187290119,4.327610873521802,4.308255242607951,4.3047208926985245,4.142990232712336,4.139176560186558,4.119314918488938,4.030222879076329,3.940999143697439,3.970427908851562,3.865393748711209,3.7939428205589913,3.7765072902151697,3.7740147320754316,3.846009117243135,3.7780185854708197,3.785411587623007,3.7061076970068614,3.6295235865235522,3.6292513861607034,3.6108416528624963,3.5264158182491956,3.507043053364832,3.4430431468458353,3.4252906096752076,3.443747437704205,3.452289757982326,3.470551318653396,3.417747236475017,3.3886067119424768,3.3688278473164064,3.2714102188783145,3.255777128148191,3.2496809536252784,3.2404816719144516,3.1969686760542917,3.1811086600282508,3.152714005593137,3.13439536363411,3.084768454403552,3.0576896536684797,3.044805277688829
5.469058602991663,5.426847861756489,5.532591317621984,5.640162343780363,5.74817455550513,5.746597430673745,5.640578323853433,5.613533267742272,5.634113004980702,5.5937280512459315,5.456115967335767,5.497670818731043,5.480656375814593,5.448119885806532,5.2681899512890595,5.323940901380032,5.308118342892752,5.2214938401566275,5.168344507199269,5.237584848188386,5.2158510389740265,5.237987242804352,5.2367480736037955,5.183435525971157,5.163554272385199,5.164980472288325,5.115214205699074,5.088481102564109,5.054374335108577,4.999995317694293,5.043724434944865,5.041969896079199,4.988140240963839,4.940103935578492,4.879940682426908,4.831847425373622,4.740665954948244,4.705911460468115,4.576553719233637,4.565794115572563,4.54193437047427,4.538363039819398,4.363258492690729,4.356356454961228,4.337388247494516,4.24199591341515,4.143646811122083,4.177372481496239,4.068504337245738,3.987525746365253,3.972502388959922,3.9676276625183333,4.0427664557399385,3.9672282033556105,3.9738828350660786,3.886861696040712,3.802963014651663,3.803521602801004,3.7860071022269786,3.694921692528979,3.671962624631022,3.6052507070174094,3.586406729232117,3.607747925286079,3.614316638516854,3.6334735511342786,3.57584247647557,3.5458397848506014,3.5262149473899917,3.4222189424024054,3.405227531547582,3.399356672093178,3.3907896645589783,3.3469389217456005,3.330114066978253,3.299641037727832,3.2819424421215713,3.23044059703813,3.201249872075926,3.186692337352839
5.782885602183029,5.7433004906177665,5.85686700660496,5.981508763037154,6.108048169339062,6.105732941473978,5.992110420144435,5.9618524703655975,5.982007064269329,5.941427753067352,5.788765836218267,5.83437602136628,5.8145656991578,5.779325248360392,5.583053098490756,5.648245711953952,5.6302299682186,5.534280724557739,5.474756162464796,5.5481310259039045,5.520975988657733,5.547880372007982,5.543223326402062,5.486488771998458,5.468589347454288,5.46614636246311,5.414392071223954,5.383080490281465,5.3466141327525945,5.286319363395964,5.33188777037632,5.328920476351875,5.271884938296017,5.2169809280812345,5.151162221547505,5.104332364136844,5.001093629325052,4.964457067087363,4.82498854659938,4.8118741401956875,4.783125014508828,4.779778735484005,4.590773072150609,4.580575436076984,4.562698372106995,4.4607698589296305,4.352804912546645,4.391116466196029,4.27875387599625,4.187448613290361,4.1754355474913805,4.16770880547563,4.2463074261708105,4.162764802464581,4.168855514506137,4.073783237628236,3.982239268470952,3.9836298916225283,3.9670814125455443,3.869089603204296,3.842374419146333,3.772930196452624,3.7529634150963194,3.7773307327316106,3.7817029597704384,3.801883819055746,3.739060454201949,3.708231274743387,3.6888889768377227,3.57795016729801,3.5595606120536027,3.5539373215432257,3.546093505179139,3.5020045439638787,3.4841785484028094,3.4514667916497013,3.434443562207081,3.3810463528444292,3.349658822346451,3.333342729421488
