172.64838522101667,170.77721708296667
189.53694411405647,187.52975907005688
208.04764926945262,205.89683631075988
228.330305401913,226.02823489823658
250.54732890400197,248.08644929415897
272.6705725306837,270.0787157680099
292.86324137758163,290.19035719639265
311.5204021873057,308.80083245319133
328.9646927141971,326.22158129967966
345.4600273940657,342.7086431083129
361.2225548116739,358.4727861200265
376.4295031642832,373.6877199944032
391.22635719356833,388.4967893904354
405.73269714837517,403.0184448407986
420.0469563366635,417.35072116930087
434.25030105526724,431.5749069170365
448.4097963227978,445.75855239605994
462.58098997893654,459.95793667163053
476.81002263933476,474.2200912006672
491.1353502420102,488.58446037862757
505.58915177305767,503.0842634856326
520.1984784337228,517.7476135006156
534.9861926381296,532.5984343403103
549.971735123268,547.6572141243257
565.1717514073036,562.9416233195348
580.6006034676045,578.4670218774359
596.2707884608867,594.2468755604718
612.1932792735486,610.2930973487735
628.3778036221623,626.616327295026
644.8330714240246,643.2261629301785
661.5669601054741,660.1313465132645
678.5866665611177,677.3399195103207
695.8988295419388,694.8593486896848
713.5096304085229,712.6966291475899
731.4248744565011,730.8583688177774
749.6500569100336,749.3508555500986
768.1904169357849,768.1801148832672
787.0509801194552,787.3519542114552
806.2365936143948,806.8719989711026
825.7519538482915,826.7457223938027
845.6016285569964,846.9784685841978
865.7900742357967,867.5754711333467
886.3216497380595,888.5418674742825
907.2006263514012,909.8827099704848
928.4311962439967,931.6029741860842
950.0174773393301,953.7075646362457
971.9635176093607,976.2013195924062
994.2732971390753,999.0890131963844
1016.9507297686133,1022.3753560139146
1039.9996627467222,1046.0649946741155
1063.4238757279452,1070.1625129103234
1087.2270774290066,1094.67242802019
1111.4129111790924,1119.5991886609722
1135.9849444271538,1144.947172573888
1160.9466684038377,1170.7206821994728
1186.3014947749698,1196.9239409461425
1212.0527516575994,1223.5610888877927
1238.203679820488,1250.6361782079512
1264.7574326561132,1278.1531677499584
1291.7170631010606,1306.1159179845477
1319.0855214658093,1334.5281856359145
1346.8656534273941,1363.3936183314477
1375.0601984670989,1392.7157474901092
1403.671780186207,1422.4979838284894
1432.702900883515,1452.7436081207627
1462.1559379422697,1483.4557705521906
1492.033138865575,1514.6374802736564
1522.3366151025605,1546.291599883925
1553.0683327883798,1578.4208391433785
1584.2301212044488,1611.0277492053879
1615.8236564237422,1644.1147043842439
1647.850448066545,1677.6839125047468
1680.3118449526316,1711.7374054236861
1713.209034759539,1746.2770218463031
1746.5430301615124,1781.30440730001
1780.3146612865023,1816.8210071571925
1814.5245755940425,1852.8280589946664
1849.1732319281691,1889.3265865037658
1884.260893892354,1926.3173923109566
1919.78762712246,1963.8010518140977
1955.753291448374,2001.7779068304524
1992.1575342520869,2040.24806124582
2028.9997979456618,2079.211359394664
2066.2793078798927,2118.6673975639264
2103.9950506714376,2158.615520268615
2142.145780485128,2199.0548002149894
2180.730040764369,2239.984038172171
2219.7461288722175,2281.401764077275
2259.1921025927422,2323.306223666731
2299.0657753583732,2365.695372468987
2339.364715506985,2408.5668811362016
2380.0862419139135,2451.9181180631917
2421.2274166238462,2495.7461504528037
2462.7850572582443,2540.047746311684
2504.755715422026,2584.819360547349
2547.135664223862,2630.057137608026
2589.92094176613,2675.7569102921784
2633.1073114657815,2721.9141908024485
2676.6902737173527,2768.5241757512413
2720.66506345782,2815.5817386036356
2765.026649096757,2863.0814296942085
2809.7697322110153,2911.0174767388617
2854.888747912556,2959.383782257626
2900.37787175539,3008.1739277313623
2946.231010089567,3057.3811708910844
2992.441789392413,3106.998447463877
3039.003598105469,3157.018371681729
3085.909554972133,3207.433239249043
3133.1525230111392,3258.2350277364685
3180.725107767944,3309.415402474432
3228.619667299276,3360.965718044331
3276.8283159041803,3412.8770229563024
3325.342916383022,3465.1400650440874
3374.155098750154,3517.7452944411084
3423.2562487300065,3570.6828712105853
3472.63752640175,3623.942670193595
3522.289875128943,3677.5142877458047
3572.2040169382794,3731.3870517903833
3622.370463946348,3785.550021151823
3672.7795208338916,3839.9920061808034
3723.4213011049987,3894.7015642968818
3774.2857261857716,3949.6670180230008
3825.3625395853287,4004.876464076271
3876.6413048218237,4060.3177757778476
3928.1114235018877,4115.978627363831
3979.762130900308,4171.846487586627
4031.582532790714,4227.9086496246655
4083.5615886756177,4284.152224901598
4135.688132925271,4340.564169248319
4187.950881199316,4397.1312872811495
4240.33844060021,4453.84024662241
4292.839321505776,4510.677595036921
4345.441948981093,4567.629765299681
4398.134666956652,4624.683099778728
4450.905758476871,4681.823851988914
4503.74345193234,4739.03821218292
4556.635931362836,4796.312311614558
4609.57134878688,4853.632242822833
4662.537836311132,4910.98407207349
4715.523516618789,4968.3538520932825
4768.516513582936,5025.7276394695755
4821.504964367798,5083.091505501436
4874.477030157905,5140.431553344824
4927.4209070308925,5197.733930370599
4980.324837944171,5254.984842733239
5033.177123286219,5312.170569908484
5085.966130710676,5369.277477612874
5138.680311791103,5426.292031438252
5191.308199620739,5483.2008117541345
5243.83843311061,5539.990523122478
5296.259759285314,5596.64801314454
5348.561045622581,5653.160276680621
5400.731292091748,5709.514477672712
5452.759628426031,5765.697952443938
5504.635339407956,5821.698226112224
5556.347870242246,5877.503023367233
5607.8868270861285,5933.100274569879
5659.241988147355,5988.478135000814
5710.403317357572,6043.624981697829
5761.360966992985,6098.529438452741
5812.105283945263,6153.180367891973
5862.626819643059,6207.566894913558
5912.916334208891,6261.678404440618
5962.9648022754245,6315.5045510896325
6012.763422694217,6369.035271167655
6062.303612554873,6422.260777393481
6111.57702463331,6475.171581023392
6160.575562138674,6527.758476993433
6209.291349479194,6580.012569958342
6257.716758996101,6631.925259575917
6305.844383987762,6683.48825648464
6353.6671730013695,6734.693581130845
6401.178169839808,6785.533562238006
6448.370775329478,6836.000849850972
6495.238618519119,6886.088400620211
6541.7755855484,6935.789498516612
6587.975819684505,6985.097733500767
6633.833724869473,7034.0070229303155
6679.3439580245995,7082.511594998028
6724.5014363192595,7130.605994725751
6769.301337750836,7178.2850846307965
6813.7391019730585,7225.544034277219
6857.810412155022,7272.3783314360635
6901.511204322318,7318.78376321618
6944.837688304129,7364.75643050057
6987.786291898576,7410.292728624705
7030.353710131873,7455.389355864784
7072.536878276683,7500.043303070803
7114.332974527421,7544.251849291829
7155.739411088899,7588.012562677703
7196.753837720769,7631.323286560982
7237.374144047502,7674.182145540868
7277.598436684609,7716.58752803256
7317.425034459829,7758.538092383862
7356.852536244207,7800.032752063568
7395.879667165969,7841.070674565956
7434.505421328701,7881.651274715514
7472.728984590941,7921.7742058111835
7510.549745719755,7961.439358042292
7547.967286709136,8000.64684618785
7584.9813833079115,8039.397009148483
7621.592003208171,8077.690397690708
7657.7992888809895,8115.5277722809715
7693.603556453453,8152.910093593463
7729.005313727658,8189.838516460231
7764.00520608816,8226.314383850822
7798.604056915285,8262.339218664458
7832.802841125437,8297.914718421585
7866.602684910097,8333.042747342442
7900.004859597251,8367.725330247904
7933.01077314179,8401.964645787632
7965.6219710273235,8435.763019480022
7997.840132944981,8469.122917485729
8029.667054805253,8502.046940124392
8061.10463796367,8534.537814780053
8092.154962076285,8566.598391006846
8122.820121199009,8598.231632033978
8153.1023752368765,8629.440611601887
8183.004066756212,8660.228504559498
8212.527633389234,8690.59858383263
8241.675602304998,8720.55421302051
8270.450584901768,8750.098840709354
8298.855271553968,8779.23599647117
8326.89243079606,8807.969282492275
8354.564902796184,8836.302372349817
8381.875591539461,8864.239001022455
8408.827460247998,8891.782964857219
8435.423547783692,8918.938112311294
8461.666923089188,8945.708342006577
8487.560720673695,8972.09759756863
8513.108118020822,8998.109861563948
8538.312335880857,9023.7491544995
8563.17663396405,9049.019526105803
8587.704307333941,9073.92505755196
8611.898685225613,9098.469849542713
8635.763124086649,9122.658024368799
8659.301005938833,9146.493723360974
8682.515738535587,9169.981095555522
8705.410745492904,9193.124304268797
8727.989469314945,9215.927517781714
8750.255366133091,9238.394904880182
8772.211903234971,9260.530641189747
8793.86255726176,9282.33889365645
8815.210811002757,9303.823826215244
8836.260152661402,9324.989598087936
8857.014069724564,9345.840353466414
8877.476050026908,9366.38022788094
8897.649578868297,9386.61334145793
8917.538136861876,9406.543794914976
8937.145198219556,9426.175675769855
8956.474228582869,9445.513045594502
8975.528683317425,9464.559945236078
8994.312007353114,9483.320394390197
9012.82763079278,9501.798382661027
9031.078969593404,9519.997875747027
9049.069422777,9537.922810625885
9066.802372838423,9555.57709200683
9084.281182397339,9572.964598233695
9101.509194434346,9590.089171330692
9118.489730796788,9606.954621408191
9135.226091018509,9623.564726912326
9151.721551496017,9639.923227766896
9167.979364489494,9656.033830411494
9184.002756515722,9671.900204796408
9199.79493009238,9687.525981565912
9215.359060603336,9702.914757020877
9230.698294176736,9718.07008601291
9245.815749797886,9732.995485234233
9260.714519243058,9747.694434004154
9275.397664399774,9762.170369246925
9289.868217616997,9776.426689477974
9304.129181173448,9790.46675311634
9318.183527078747,9804.29387639383
9332.034196369294,9817.911337208847
9345.684099195896,9831.32237062392
9359.136114263752,9844.530170999209
9372.393087997893,9857.53789307912
9385.457837445885,9870.348648607234
9398.333146287618,9882.965509271413
9411.021762876358,9895.39150594878
9423.526405910301,9907.629627324935
9435.84976256038,9919.682822736771
9447.99448663483,9931.55399956932
9459.963199531087,9943.24602462579
9471.758489985292,9954.761725273334
9483.382914447173,9966.103887328836
9494.838996885106,9977.275257189562
9506.129228927854,9988.278541663472
9517.25606991014,9999.116407191414
9528.221945859585,10009.791481847882
9539.029253874483,10020.306354070593
9549.68035666889,10030.663573545797
9560.177584926825,10040.865652235825
9570.523238385904,10050.915063267132
9580.719585150417,10060.814242408145
9590.768862308154,10070.565588242116
9600.673275840025,10080.171461868196
9610.435000689924,10089.634188263177
9620.056180940815,10098.956055859291
9629.53893210101,10108.139317163645
9638.88533855227,10117.186189593407
9648.097453821287,10126.09885509188
9657.177302852384,10134.879461117727
9666.126878904328,10143.530120989946
9674.948148996458,10152.052913952639
9683.643049516228,10160.449886057406
9692.213490036582,10168.723050254077
9700.661351136976,10176.87438687698
9708.988485852873,10184.905844270525
9717.196719588743,10192.819338903408
9725.2878500653,10200.616756009598
9733.263648577404,10208.29994999703
9741.125858828229,10215.870744764981
9748.876199341952,10223.330934246755
9756.516361068496,10230.682282778791
9764.048011203915,10237.926525530853
9771.472789310723,10245.065368934647
9778.79231181091,10252.100491120322
9786.00816883779,10259.033542314006
9793.121926744434,10265.866145246342
9800.135127994552,10272.599895632693
9807.049291023457,10279.236362471915
9813.865910844484,10285.77708856457
9820.586459730222,10292.223590925145
9827.212386256619,10298.577361013631
9833.745117118,10304.839865351443
9840.186056284536,10311.012545879854
9846.536585812692,10317.09682012127
9852.79806636072,10323.094081894094
9858.9718370105,10329.005701591066
9865.05921607964,10334.8330262945
9871.061501136384,10340.577380588496
9876.979969386908,10346.240066737586
9882.815877862857,10351.822364774967
9888.570463930742,10357.32553340661
9894.244945570892,10362.750810072639
9899.840521285232,10368.099411049241
9905.358370801114,10373.372532385047
9910.799655347557,10378.571349880765
9916.165517582172,10383.697019095449
9921.457082164545,10388.750676597552
9926.675456060555,10393.733439693193
9931.821728607836,10398.646406644039
9936.896971937455,10403.490656952192
9941.90224127948,10408.267252508515
9946.83857506876,10412.977237203562
9951.706995336455,10417.621636677464
9956.508508028264,10422.201459833737
9961.244102948109,10426.717698729026
9965.914754334775,10431.171328605878
9970.52142119784,10435.563307615908
9975.065047380844,10439.894578739995
9979.546561228908,10444.166068906976
9983.966876943708,10448.37868917789
9988.326894330552,10452.53333525568
9992.62749897806,10456.630888346699
9996.869561647036,10460.672214807439
10001.053940362437,10464.658165804762
10005.181479349532,10468.589579018852
10009.253009474865,10472.467278081953
10013.269347907943,10476.292072764232
10017.231299774172,10480.06475885768
10021.139657305692,10483.786119678956
10024.995200118232,10487.45692535718
10028.798695246827,10491.077932828282
10032.550898290525,10494.649886599056
10036.252552833344,10498.173519201626
10039.90439051511,10501.64955096992
10043.507131451563,10505.078689598718
10047.061484918984,10508.461631979912
10050.568148994922,10511.799063315819
10054.02781039206,10515.09165737693
10057.44114536394,10518.340076555603
10060.808819837246,10521.544972964675
10064.131489309755,10524.70698789715
10067.409798664557,10527.826751705297
10070.644383058388,10530.904884736776
10073.835867755972,10533.941997383943
10076.98486817566,10536.93869000822
10080.091990253222,10539.895552653132
10083.157830518412,10542.81316647964
10086.18297627231,10545.692103056905
10089.16800575513,10548.532924491956
10092.11348823249,10551.336183668656
10095.019984267103,10554.102424970748
10097.888045740903,10556.832183913348
10100.718216020401,10559.525986918394
10103.511030195346,10562.184352388993
10106.267015049802,10564.807790423449
10108.986689325899,10567.396802863315
10111.670563803176,10569.951883144613
10114.319141447439,10572.473517369928
10116.932917550334,10574.962183767837
10119.512379841563,10577.418352724115
10122.058008631015,10579.84248716671
10124.570276907058,10582.23504295491
10127.049650474337,10584.596468677142
10129.496588062724,10586.92720535746
10131.911541448117,10589.227687599581
10134.29495556895,10591.498343050245
10136.647268637631,10593.739592549919
10138.968912248469,10595.95185009811
10141.260311494172,10598.135523611765
10143.521885061675,10600.291014536251
10145.754045345657,10602.41871779898
10147.957198548607,10604.519022300226
10150.131744780681,10606.592311036462
10152.278078164522,10608.638961007799
10154.396586928255,10610.659343008714
10156.48765350246,10612.653822541384
10158.551654619576,10614.622759357924
10160.58896139935,10616.566507561267
10162.599939446025,10618.485415686517
10164.584948936217,10620.379827196939
10166.544344704926,10622.250080226524
10168.478476337163,10624.096507477429
10170.387688248304,10625.919436778044
10172.272319768781,10627.719191002532
10174.132705230237,10629.496088062468
10175.969174040009,10631.250440789274
10177.782050765469,10632.982557606374
10179.571655213807,10634.692742188801
10181.338302490012,10636.381293502971
10183.0823031127,10638.048505978208
10184.803963049026,10639.694669794482
10186.503583837504,10641.320070731537
10188.18146255483,10642.924990027466
10189.837892055442,10644.509704973872
10191.473160752035,10646.074488686216
10193.087553122508,10647.619610159742
