9.33463976147905,9.474983837518387,9.902201501431065,10.19636518979432,10.312252495330336,10.648646561879033,11.309174175575922,11.282880934896458,11.563063670648642,11.992609810077896,12.64323165194855,12.893679939277277,13.709297661054432,13.794525820855213,15.380895784836746,15.526381314381894,16.67718461358739,17.616558486057144,18.1430305798671,18.619873812376124,18.514044951175975,18.53997607944868,20.15363195738987,19.029960014402633,18.99211147595542,19.724804770545195,19.41903055465631,20.712804168086908,20.64245496731006,20.246865987457767,19.468546363832928,19.7717885377312,20.028423693636086,19.59984815923089,20.123860727799055,20.49026544002203,20.090477454591635,20.109406557526796,19.646595781483136,19.99970367151302,20.15037899792253,19.776523457884956,19.900526239934717,18.9141612150922,18.846275605946417,18.742879716868035,18.451513993019052,18.458852942433474,18.854665581012448,18.81611344731079,18.98624776635782,18.818313627313515,18.54261133572886,18.301375561517247,17.60043897982542,18.160088588759756,18.230013257076518,17.375265051863714,18.878069812129922,17.74476310952077,17.6091750399832,17.65879976460045,17.821882675158278,17.55386070222153,17.047073417802103,17.506632686777007,16.777056161879045,16.58561543568768,17.834917324994432,17.898818099005435,17.42254290769613,17.305852652924017,17.26499944737672,16.97463342195623,15.66761993506384,16.19676774946384,15.82553665660593,16.64008777058271,15.99590610336243,15.645643371833616,15.560251219042199,15.884784410471024,15.1681573256425,15.888953571460451,15.742260600309862,15.306920324826088,14.429736677802929,13.657074190533626,13.417135414953016,14.322688344937347,14.140217891683308,14.180230346930172,14.050566260161332,14.88653306928563,14.945058989740215,14.403935226795955,13.675336442072435,13.276046998374458,13.670963965311703,13.046389279314722,14.093979157420367,13.86878306772247,14.013840732085532,14.036990950891651,13.986817769934555,13.767839700026494,13.698344026521497,13.124324321049023,12.007263224928458,13.073520813776632,12.399055057338664,12.578066365454877,11.627721839849638,11.763411220273715,12.104893638886633,12.030720295419831,11.71183985042973,11.223292827923748,11.061570714318659,10.414133602529736,10.796222390719723,10.482705894242708,10.474869673985069,10.589146374399633,10.287547252584808,9.38616003102651,10.353770043185953,10.220230575935847,10.231911851576731,9.637569412618577,9.805139207746377,10.07265958079633,9.582539918719831,9.25610494606218,9.763112658337818,9.203358157292723,9.256647933486203,8.108282519756042,8.73681494215682,7.8480231805801495,8.83843923865059,7.932417026231138,8.169163152785817,8.004447809805493
9.360344661157605,9.501536190356784,9.932041050560082,10.229322490087656,10.347845884279607,10.688787257249242,11.358028144608628,11.334395088432409,11.617694399952091,12.051539456796899,12.71330394960911,12.971850393561214,13.803733548744328,13.894748795176833,15.508324419951087,15.65500432303501,16.830702499975764,17.7863324998763,18.3237129560018,18.818189967609253,18.712351018235466,18.741173226130083,20.396283803066197,19.24783209984327,19.21222937324231,19.965075197728915,19.654118414171176,20.98949994289108,20.919459939697695,20.51790388064913,19.71817809080074,20.034155361530754,20.301337913093995,19.86862658760446,20.410672287803777,20.794294287130896,20.37710023159163,20.39810516150171,19.928666805302147,20.297244788432963,20.4534988714709,20.069767434166234,20.20001306112712,19.186114393248047,19.117716825102015,19.013301318236376,18.71591786546123,18.73108534969542,19.136923324263684,19.09576275214131,19.270870412258073,19.101418334413967,18.82253255731859,18.58078893695685,17.864847099630428,18.440587353110573,18.515616061964444,17.642335788644452,19.191520046334162,18.031659147126298,17.899291956923022,17.951258734098072,18.12632559318966,17.854302595429857,17.33822003024604,17.81192529663512,17.066025362587972,16.87381393685139,18.163746767982758,18.23463719442607,17.755368978540695,17.63573509996222,17.593416317862275,17.307265682363287,15.975212536098464,16.52089455098654,16.139422476300187,16.98065979421567,16.316470819828858,15.962003234778845,15.87486233705955,16.210873535095676,15.479453166298041,16.232194300572182,16.086961471790538,15.651584897464806,14.752109489354325,13.957430473958144,13.713812918577439,14.64364241421828,14.45761993581064,14.499173787098556,14.365453175468058,15.230900879937533,15.292034049448613,14.73903786735038,13.989716615362571,13.581942430400506,13.99364133794417,13.34917484410192,14.437743636348376,14.207986111901242,14.359053166809222,14.384914669525276,14.331841949425534,14.1118942026987,14.038950603519876,13.450162155127796,12.302265571988194,13.403337547362387,12.711776163169787,12.89837353653341,11.920833626492678,12.066141775032367,12.42404510480896,12.348629866734901,12.019875377787804,11.519947781920049,11.356833211569963,10.695180145421759,11.093038207477932,10.769459367997722,10.764619844484306,10.88343712915446,10.576083828666421,9.652502651801179,10.653029569373508,10.517368211355151,10.529873257892312,9.91540634376619,10.090447704326483,10.374045099916081,9.865863364945607,9.527844968866713,10.061107817120806,9.48364584589639,9.546000746294759,8.357029356018508,9.010815300000226,8.090502527493761,9.122949462414367,8.1773638718932,8.426958538937907,8.261028376906637
9.38481103977827,9.526817906410718,9.96049953779941,10.260804772487404,10.381895717489318,10.727269677386527,11.40501926869355,11.384017618344128,11.670357771746904,12.108405074266233,12.781128045144605,13.047687703186202,13.895650560553163,13.992443207078122,15.632986512610906,15.780822200711125,16.98131350728019,17.95308935239457,18.501378958155488,19.01357314592438,18.907773056850534,18.939524170158418,20.636249838865908,19.463003819720072,19.429706615426614,20.20281756163333,19.88669126760088,21.264058378150622,21.194368658837256,20.786901248168473,19.96561721054796,20.294496592360403,20.572377078097873,20.13560304575554,20.695865640834192,21.09700100767584,20.66211279466655,20.68525923096936,20.20925403799852,20.593534898692752,20.755407696976402,20.361729315684375,20.49831893630736,19.456624247812886,19.387727788164373,19.282319666349686,18.978896666255423,19.00210855814017,19.41803587029398,19.374191738831946,19.554326099050247,19.383451029710244,19.101431018414424,18.859306650728925,18.128289430111636,18.720258247679002,18.800510199692003,17.90858874900748,19.504816350370213,18.318189742709812,18.189223379854205,18.243568071450884,18.43092499967954,18.154914594565412,17.62953344350453,18.117617701286704,17.35520061569946,17.16232987324696,18.493601118330083,18.57169780284478,18.08965165548446,17.967045316972943,17.92321907951544,17.641631733635762,16.28443413484068,16.846957514912106,16.45506969218596,17.323504573941715,16.638950241318096,16.28036298360997,16.19147091939323,16.539209170783792,15.792896364893965,16.578462914951242,16.43489353013468,15.99983843663922,15.077748514003044,14.260657365175089,14.013389615927597,14.967880158253298,14.778278570426398,14.8214104683622,14.683539366697403,15.579171060941402,15.64298116099486,15.077997976755167,14.307581911527024,13.891254743890475,14.320205838926192,13.655416845298197,14.786088459409104,14.551741519330719,14.708999851739975,14.737680064185694,14.681597132545093,14.460841971964255,14.38432778881598,13.780544307197527,12.601268767422027,13.737963758858648,13.029057761220056,13.223471200948055,12.218228145279241,12.373549132967579,12.748441311690229,12.67180231385791,12.33295827194681,11.821526635461353,11.657121773975536,10.981145253385705,11.395269803700435,11.06137826462605,11.059728340477214,11.183233140605331,10.87012517682826,9.924075179640603,10.958383497902904,10.820620329684761,10.833989381972165,10.198880763686564,10.381656336726964,10.682029211013061,10.15524673312319,9.805315480570943,10.365888880628411,9.770291291744618,9.842252571183824,8.611518837188141,9.291389876047937,8.338655101686314,9.414627412526471,8.428031590663014,8.691025972896242,8.524041065628166
9.40809857163767,9.550889790467666,9.987640881553816,10.29087806044341,10.414468931201334,10.764162326083708,11.4502185765685,11.431817801279399,11.721124633667767,12.163278951298103,12.846776045659592,13.121261501106389,13.985115869223975,14.087672911646155,15.754942095051408,15.903896142899775,17.129072629056964,18.116882602192092,18.67607890879617,19.206066637706584,19.100352900738145,19.135069092622764,20.87355968937848,19.675508511249973,19.64457476070718,20.438058261520283,20.11677586333487,21.536495796698464,21.467196815150785,21.05387328298859,20.210882824822228,20.552827705717114,20.841553882364245,20.400789435918714,20.97944972666454,21.39839022505722,20.94552400874332,20.97087683832341,20.4883651051938,20.888572908648513,21.056110104440233,20.65241451076183,20.79544831368767,19.725698281566224,19.656315867462986,19.549941877916147,19.240457917803592,19.271927774767335,19.698007695193436,19.651405563409334,19.836619432503312,19.664415620988866,19.379313793847714,19.136931404258483,18.390763596588904,18.999103550505527,19.084697255098444,18.174026292639795,19.817958652236893,18.60435519104557,18.478969251803527,18.535727677195794,18.735680787365276,18.45569647387658,17.921013581790874,18.423710231739825,17.644581888786114,17.45116326341304,18.824483346831343,18.910004285504414,18.425397084322185,18.29978927317058,18.2544133655937,17.977740404229596,16.595293186929474,17.174968024070893,16.772488019753464,17.668637055955234,16.963355638103224,16.60073510290979,16.5100894705356,16.869806607756125,16.10850156838542,16.927785830841145,16.786086844928146,16.35171812722354,15.406686665200644,14.566782210182062,14.315893693284044,15.295434994421129,15.102227026061032,15.146974235396293,15.00485716911294,15.931387629229423,15.997945582007716,15.420859768109654,14.628970791782127,14.204021951886547,14.650704127055281,13.965154599272918,15.1390744288292,14.900110200616343,15.06374548593223,15.095354534131012,15.036148005991985,14.814752416163028,14.734542220947148,14.11553398909502,12.90432695702949,14.077469429412432,13.350966219113982,13.553430867966359,12.51996784741363,12.685705375084439,13.078168286034362,13.000324638024946,12.651171109002725,12.128111010192615,11.962521827659153,11.272114916995783,11.703015899074828,11.358555539457875,11.360294167394748,11.488637309273733,11.169776225562007,10.200980258540108,11.26995587734877,11.130112718206263,11.144387270088668,10.48810696416444,10.678887069394836,10.996756342905613,10.450819624457392,10.088637292566586,10.677610342317942,10.0634372894768,10.145567920102348,8.871883583185976,9.578696453185945,8.592613716261747,9.713653735855573,8.684553904753873,8.961518141839283,8.793647258125418
9.430264055620997,9.573809735432999,10.013526038437904,10.319605412931171,10.445629558834266,10.799530877399743,11.493694382213333,11.477862724374045,11.770063276718272,12.2162308447625,12.910317772002951,13.19263933517615,14.07219486750794,14.180500052981982,15.87424991396336,16.024285965262937,17.27403380703452,18.27776485390336,18.847862210284163,19.395713095362,19.29013174452333,19.32784760319837,21.108242570566862,19.88537914259367,19.856865057291486,20.670823610156503,20.344398677426426,21.80682838853953,21.737959954502692,21.318835057338823,20.45399386851202,20.809164049012413,21.10888094270506,20.664197591592533,21.26143343119454,21.69846842933422,21.22734268242437,21.254966020344455,20.766007597362623,21.18237004657584,21.355610710030973,20.941828411750866,21.091405630301644,19.99334395305909,19.923488402665516,19.81617537219682,19.500609111258598,19.540548188850664,19.976843251442954,19.927409364023827,20.117755006272255,19.944315980370604,19.65618324362392,19.413665894204573,18.652278630682396,19.277125532908855,19.368178809473058,18.4386507738071,20.130946723584124,18.890155993272824,18.768529504579764,18.82773745025272,19.04059280460053,18.756648169174483,18.21266035000873,18.730203217460744,17.93416916898115,17.740314498153122,19.156396431895974,19.24956101243469,18.762611446475464,18.63397294775584,18.58700483775796,18.315600558362828,16.907798188624056,17.504937673138787,17.091687201690476,18.016072279503845,17.289698293087703,16.923132294325196,16.830730569245414,17.20268122535304,16.426283518891857,17.280189825064824,17.140571758746475,16.707261460907084,15.73895718488771,14.875832454783684,14.621353608791427,15.626340665238477,15.429498869942076,15.47589924961551,15.329439222168293,16.287595079413386,16.356973081186062,15.767667953333898,14.953922151396112,14.520282482249755,14.985183414562847,14.278427862761252,15.496763210758559,15.2531538650011,15.42335570109185,15.45800596391891,15.395560126936232,15.173695863273291,15.089661457254614,14.455195288320548,13.211494999754223,14.421925524417015,13.677568859053583,13.888325085805624,12.826116164865262,13.002683748647318,13.413313555363391,13.334285276960983,12.974597799135251,12.439783869248895,12.273120268590588,11.568176626140165,12.016377001075968,11.661085816079776,11.666418140709876,11.799754433409907,11.475143896015634,10.483322510107257,11.58787332742305,11.445973744420808,11.4611965262166,10.783201603388235,10.982264364517796,11.318374057369256,10.752714371269123,10.377933776960392,10.996430190414497,10.363231693522533,10.456115161201769,9.1382592664638,9.872896565615193,8.852514248270547,10.020213551943932,8.947067641767271,9.238591440143333,9.070012347468179
9.451361554144711,9.59563286097043,10.038213146014316,10.347047066243778,10.475438858144583,10.833438285806874,11.535512406125752,11.522216791331116,11.817239545001849,12.267328075167201,12.97182078816064,13.261886731550508,14.156951169461609,14.270985228380113,15.990967425836903,16.142050072281638,17.416249992932066,18.435787788266538,19.016777525718037,19.582554542066507,19.47715034476692,19.51789875087032,21.34032743722198,20.092648258610495,20.06660824619716,20.90113941723074,20.569585943697952,22.075072228007045,22.006674681873058,21.581801518480866,20.6949691472604,21.063520868922126,21.374370799006485,20.925839267431495,21.54182559346399,21.99724085963561,21.50757764395614,21.537534765055817,21.042189061751273,21.474929342820886,21.653914112069042,21.229976383055597,21.38619530555611,20.259568680258518,20.18925335493827,20.081026272860427,19.759357700461578,19.80797496999407,20.254546981246968,20.202208318945306,20.39773739481694,20.223155752894257,19.93204270606612,19.68951280432701,18.91283617398389,19.55432646095379,19.650956441793475,18.70246453749689,20.443780479749428,19.175591831838226,19.057904113801758,19.119597289310178,19.345661012353414,19.057769646120075,18.504473726290627,19.037096986009853,18.22396244532058,18.029783692576242,19.48934335409541,19.59037236818139,19.10130169484684,18.96960235032146,18.920999166238058,18.655226690157527,17.221957676915906,17.836877581716067,17.412677057622616,18.36582537736929,17.61798960125437,17.24756658464456,17.15340686566431,17.53784850595563,16.74625705389616,17.635701842859767,17.498378890408297,17.06650633040999,16.074593654015864,15.187835945060158,14.929798091039945,15.960631260014509,15.76012800652845,15.80822002935249,15.657318516354646,16.647838411891186,16.720109940551016,16.118467749624724,15.28247530175372,14.840075189539633,15.323691478444324,14.595276842057295,15.859217244654868,15.610935042286094,15.787896988091386,15.825703463625828,15.759899935515588,15.537743734288446,15.449753984034338,14.79959316376478,13.522828496593899,14.771404043126145,14.008933972478182,14.228227482143428,13.136737340486768,13.324558630061794,13.753965969691222,13.673774139531618,13.303323620812723,12.756629532126732,12.58900544279228,11.869419381753069,12.335455411205256,11.969065409066815,11.978202923242218,12.116691253786112,11.78633712709039,10.77120861710133,11.912264873225249,11.768334272403067,11.784549487818236,11.084283657041645,11.29191523059665,11.64703311992714,11.061066116590938,10.67333085481396,11.322510006375593,10.669825197822867,10.774066603538598,9.410784654878311,10.174155592587041,9.118495749408789,10.33449664014859,9.21571273213548,9.522405947332743,9.353305833476213
9.471442530181147,9.616411653447935,10.061757650349623,10.37326055837081,10.503955430686322,10.865944916091777,11.57573585813548,11.564942089932233,11.862716908843518,12.316635633681944,13.031350501671053,13.329067291107998,14.2394467188297,14.359187505723526,16.105150824894064,16.25724576063989,17.555773124402588,18.591002147187652,19.182872634903315,19.766632401967296,19.661448755235867,19.705261035278188,21.569842890207955,20.297348008988138,20.273834896058712,21.12903147112649,20.79236353789336,22.341243281913897,22.273352895986413,21.84278754955215,20.933827262577253,21.315913299948377,21.6380358954575,21.185726136294193,21.82063501174143,22.294712900247507,21.78623753473221,21.818591023083616,21.316917119776143,21.7662554911192,21.9510248898428,21.5168637689553,21.679821741424654,20.52437985316982,20.45361603591934,20.34450260981166,20.016711092240417,20.074213259954888,20.531123305881337,20.475807374952556,20.676571152901225,20.50093906214381,20.206895927988832,19.9644748033518,19.172439419860176,19.830708594361326,19.93303172597834,18.96546992516045,20.756459777200654,19.460663597389644,19.347092972856988,19.41130706506941,19.650885270012107,19.359060786447223,18.79645356828157,19.344391864263837,18.51396169069134,18.3195709870378,19.823327104294293,19.932442750686633,19.44147178175434,19.30668350877272,19.25640205550069,18.996611231365268,17.53778021705425,18.170799328436917,17.73546742658872,18.717911578021766,17.9482409601167,17.574051157555513,17.478131088541527,17.87532422166221,17.068437106304625,17.994349061510203,17.859539136739254,17.429491050516933,16.413629950087135,15.502820720755185,15.24125614183185,16.29834120843558,16.094148692575192,16.143971441915856,15.98852837106324,17.01216311425545,17.087402955379115,16.47330488639588,15.61466998884558,15.163439359902576,15.666276646548788,14.9157421853447,16.226499803979223,15.973517086723799,16.15743675747254,16.19851701832269,16.12923477156182,15.906968395690715,15.814889240829626,15.148793478585176,13.838383783073283,15.125978019256408,14.345130840522122,14.573212771975419,13.451896567935796,13.651405474674846,14.100215807374115,14.018882501133351,13.637435235081327,13.078733706286943,12.910267197301001,12.175933730582555,12.660355286507396,12.282592343900081,12.295753050080439,12.439556507379598,12.103466921610615,11.064747337448601,12.243262207132116,12.097327907060462,12.11458112926489,11.391474477026033,11.607969297853025,11.982887571490973,11.37601290419905,10.97495710145083,11.656014962766678,10.983371909045102,11.099598744268768,9.68960171559426,10.482642851512365,9.390700489901501,10.656697487691336,9.490632411524707,9.813125697450156,9.643701435035736
9.490555955362316,9.63619609034189,10.084212440884492,10.398300852030925,10.531235336530342,10.897108641134974,11.61442558042593,11.606098428627991,11.906556511132425,12.364216127261958,13.088970222020468,13.3942427393706,14.319741810631214,14.445164485475589,16.216855105175412,16.36992900991967,17.69265413052696,18.74345781161548,19.346194591548755,19.947987461812783,19.84306640978688,19.8899724174075,21.796817257227175,20.499510141168237,20.47857504536056,21.35452505612092,21.01275721643073,22.605357376781107,22.5380134427898,22.10180787146576,21.17058667534815,21.566356323371778,21.899888598254062,21.443869811264058,22.097870432201027,22.590889713406934,22.063331035998427,22.09814271217649,21.590198988963316,22.05635393515618,22.24694758109535,21.80249587228287,21.972289329560127,20.787784816663066,20.716585732351195,20.606610650448943,20.272676667363434,20.339268188151248,20.806576630739805,20.748211651983066,20.954260824409914,20.777669685180193,20.480746562837673,20.238554577619286,19.431091835234124,20.106274186132183,20.21440623422432,19.22766926852864,21.068984491976455,19.74537142176856,19.636096038492262,19.702866759189007,19.956265454452648,19.660521494017143,19.088599822001306,19.652088177444593,18.80416687791877,18.609676587736864,20.15835067473242,20.275776567523923,19.783130288466786,19.645222482322705,19.593219239363137,19.339779275825226,17.85527446153518,18.506714967414112,18.06006822673638,19.072346204905454,18.280463891440686,17.902598780620615,17.80491603900357,18.215123529605545,17.392838708213112,18.356158890088786,18.224083677039893,17.796254355108253,16.75610030022845,15.820815120439764,15.555757044793815,16.63950528690622,16.43159552761173,16.483188706577497,16.323102426900892,17.38061519102508,17.45889945284714,16.832225608287835,15.950546389123495,15.490414703317729,16.012987837313233,15.239865009917917,16.59867503963752,16.34096419675563,16.53204335900393,16.576517580476043,16.503632892534924,16.281443232841493,16.185137630164522,15.502863002106375,14.158217959745176,15.48572154180195,14.686229734526599,14.923356777338334,13.771659999611511,13.983300920385034,14.45215486006326,14.369703192645096,13.977020704857303,13.406183522697063,13.236996892346438,12.487811776325474,12.991182693263257,12.601766396700233,12.619175019853254,12.768460909513355,12.426646346082281,11.364049540996234,12.580999412925426,12.43309095880761,12.451429274798326,11.704897873208383,11.930558843356819,12.326094801314687,11.69769560755792,11.282943747817214,11.997113947604433,11.304029407998831,11.43289219986211,9.97485563172393,10.798531693520548,9.669274034901958,10.987015539083881,9.771973182253568,10.110918665289331,9.94137719060285
9.5087484493625,9.655033764517464,10.105627962027182,10.422220455127004,10.557332204932166,10.926984973817632,11.651640003798644,11.645743441447038,11.948817429840068,12.41013007320602,13.144741221563422,13.457472820702108,14.397895116363955,14.52897229399199,16.326134062937825,16.480154603374654,17.826943059626732,18.893203796561956,19.50678960561018,20.1266599079853,20.022042287612827,20.072070323523715,22.021278548966393,20.69916601192743,20.680858421424162,21.577645290191555,21.230792295719457,22.867430226426194,22.800669437079186,22.358878096280826,21.405266013422597,21.814864906387605,22.159941181690854,21.7002818120453,22.37354055335409,22.88577700262546,22.33886636390119,22.37619770039439,21.862042383604233,22.345229512525286,22.54168676008345,22.086878004495667,22.263602434614008,21.04979088019713,20.978168557286526,20.867357771464295,20.5272617605802,20.60314485547667,21.080911349148664,21.01942626669772,21.230810929980642,21.053351402925387,20.753597455398697,20.511754789550928,19.6887967259181,20.381025475686464,20.495081533495906,19.489064884505385,21.381354468704547,20.02971556704651,19.92491317819142,19.994276164990023,20.261801449600984,19.962151676097825,19.38091240735353,19.960186250622527,19.094577964295283,18.900100615748737,20.494417071288947,20.620378248794154,20.126282578204446,19.985225367421073,19.931456449694654,19.684735030379258,18.174449179317467,18.844635947760686,18.3864894090677,19.429144677598874,18.61467012187695,18.233222174688407,18.133774598484504,18.55726257767325,17.71947698968301,18.72115897295629,18.592043986530843,18.166835329514477,17.102039291130062,16.141847729375204,15.873330357106184,16.984158619089143,16.77250345452817,16.8259073996329,16.66107464383059,17.753241153613875,17.834647286836415,17.195276683908396,16.290145119271145,15.821041372534857,16.363874529220148,15.567686875740767,16.97580783046549,16.713341421582204,16.9117859746891,16.959777086900495,16.88316348187615,16.661242662065263,16.560570519240336,15.861869423654571,14.482388891513619,15.85070976779447,15.032301943741746,15.278736444417294,14.096094761846302,14.320322786279924,14.809876390615383,14.726330571641228,14.322169526970672,13.739067523700704,13.569287424588985,12.805147246604186,13.328045609621427,12.926689133869344,12.948577220339484,13.103517272182366,12.755990765563812,11.66922827988607,12.925614365237625,12.775762555555195,12.795234492749694,12.02468015794725,12.259818862412825,12.676815621171551,12.026258174670321,11.597424823080697,12.3459797785905,11.63195879457683,11.774131877101887,10.266694937985655,11.121999601686525,9.95436532610114,11.325655151043458,10.059885003703359,10.41595688126009,10.246515571767285
9.526064385023737,9.672969996018198,10.126052329122619,10.445069526732077,10.582297339606725,10.955627031994105,11.687435375958913,11.683932605256524,11.989556264291899,12.45443590997914,13.198722808796642,13.518815621622373,14.473963759422213,14.610665615275721,16.433040334768307,16.587976156049713,17.95868897845928,19.040288234724866,19.664703173964348,20.302689355788175,20.19841475706607,20.2515916530702,22.243254465070105,20.896346601927434,20.880714398280894,21.79841702970215,21.446494010383677,23.12747745484694,23.061336737500397,22.61400989754994,21.63788258758263,22.061453794391273,22.418205810749484,21.95497376529937,22.647654031789415,23.179380160227403,22.612852830497157,22.652763819754675,22.132454180521854,22.632887164458587,22.835246965001776,22.370015465995166,22.553765395341102,21.310405321267673,21.238371873374845,21.126750802575796,20.780473668217375,20.865848343505164,21.354131832661363,21.289456220542696,21.506225975799637,21.327988010808326,21.025452778915863,20.784078080596295,19.94555746092866,20.65496471646371,20.775059185930168,19.749659108120035,21.693569569884687,20.313696327013766,20.213544454003934,20.285535222165404,20.56749314094642,20.263951238028376,19.67339124662137,20.268686407831197,19.38519496185358,19.19084330299471,20.83152933980377,20.966252245316213,20.470934978825667,20.32669821352375,20.271119430482265,20.031486813485746,18.49531264247237,19.184574724657573,18.714747887825354,19.788322513091614,18.95087088186331,18.565934328083245,18.464719723045448,18.901757338928807,18.048367180599392,19.08937718870598,18.963451801722698,18.541273444200968,17.451481851850506,16.465947390033136,16.19400592915931,17.33233668132023,17.116907758620442,17.172163459356472,17.00247933625647,18.13008802945893,18.214694851078924,17.56250541223441,16.63350723638012,16.155359958861368,16.718986807480746,15.899249833097072,17.35796394410539,17.090714668725994,17.296734725270763,17.348368404844166,17.267896609836043,17.0464421467642,16.941260268287547,16.22588136231372,14.810955215492712,16.221018971563474,15.383419786812107,15.639429876494736,14.425268897784308,14.662550069211132,15.173475205658239,15.088860545768833,14.672972669406557,14.077475676471908,13.90723326724624,13.128035463580614,13.671053962254547,13.257463956815762,13.284070069626473,13.444840492861779,13.09161749966044,11.980398776102362,13.277246146068316,13.125484633564074,13.146140326206742,12.350950185624509,12.595887130732724,13.035214340999085,12.36184761123921,11.918537148755739,12.702789117079009,11.967324838228585,12.123507063136014,10.565271594585058,11.453228291960142,10.2461268059548,11.672825866154316,10.354521238141224,10.728416531806555,10.55930359530568
9.542545993003227,9.69004793369338,10.145531407648757,10.46689598203896,10.606179817895491,10.98308582433755,11.721865820846446,11.720719365602383,12.028828063003473,12.497189759595717,13.250972435319609,13.578327473016788,14.548003335590453,14.690297800980954,16.537625413379118,16.693445935775745,18.087940016289675,19.184758281214883,19.819979985980012,20.476114833148078,20.372221610528833,20.428572787164455,22.4627724033796,21.091082490582323,21.078172009697482,22.016864873592255,21.65988712686083,23.385514526948036,23.320030147608662,22.86722073435153,21.86845530251906,22.30613767553251,22.674694710901846,22.20795664013786,22.920219478036945,23.47170457450014,22.885298731171172,22.92784886373505,22.40144236933333,22.91933183880876,23.127632679676417,22.651913479200786,22.842782588398904,21.56963537578268,21.497203249937648,21.384797818414672,21.032319657900604,21.127383717450616,21.62624244058334,21.558306585652122,21.780510453851697,21.601583289541832,21.296315583097492,21.055527132272466,20.201377267533125,20.928094140133364,21.054340761112552,20.009454249710302,22.005629659840004,20.597313980073118,20.501989754297373,20.576643838293883,20.873340417090272,20.565920091487346,19.966036256430158,20.57758897148277,19.67601780467993,19.481904828686165,21.169690386936455,21.31340297683487,20.817093899102165,20.669647200965752,20.612213991722538,20.38004433860028,18.817873890637472,19.52654108564858,19.04483338508019,20.14989532616884,19.289077817366007,18.90074812967876,18.797764448746484,19.248625449168614,18.37952461245738,19.460841666804132,19.338339150696438,18.91960858577044,17.804463239332698,16.793143281103738,16.51781388649696,17.684075306378514,17.464844100989342,17.52199318523406,17.347351153355568,18.51120338099099,18.599091088657218,17.9339596231002,16.980674230828082,16.493411498562867,17.078375337782646,16.23459638188602,17.74521006903322,17.473150721060552,17.686960774851872,17.742365469881467,17.65790334784167,17.43711820921412,17.32728022076707,16.594968387907677,15.143976355297808,16.596726429915712,15.739656618027118,16.005516251435463,14.759251507310761,15.01006298056754,15.543047650956648,15.457390588967945,15.029522531610468,14.421499524269077,14.250930494735334,13.45657344337256,14.020319668771716,13.594196025333035,13.625766004134176,13.792547603376843,13.433646241007803,12.29767854265504,13.636037698022996,13.482402071885621,13.504293158897601,12.68383940881407,12.938904312880002,13.401458846142594,12.704614041728343,12.24642040209374,13.067722636790304,12.310296055485967,12.481211534650724,10.870741041841987,11.792403813127763,10.544714447769692,12.028742424642262,10.656038866090535,11.048478065836257,10.879932946095172
9.55823347163678,9.706308587008696,10.164108904168678,10.487745608029115,10.629026588866468,11.009410237992,11.754983379649023,11.756155232184778,12.066685581729004,12.5384461629518,13.301545621011034,13.6360630160641,14.620067958525036,14.767920859887122,16.639939667991445,16.796615335728184,18.214743220343017,19.32666037356451,19.97266403373563,20.64697480477865,20.543500057335535,20.60304958146126,22.67985946197596,21.28340391239263,21.273259943786144,22.233013165560287,21.870996243092208,23.641556827711085,23.576764299273147,23.118523124268428,22.097000812369515,22.548931109861034,22.92941992667958,22.45924166351596,23.191248063302382,23.7627556124495,23.156212494919792,23.201460607943535,22.669014155816377,23.204568453020613,23.41884846738828,22.93257735459045,23.130658314377648,21.827488243589308,21.754669443101264,21.641501968236632,21.28280695262307,21.387756016102987,21.897247501602315,21.82598221223595,22.053668835557765,21.874141050599285,21.566189523640084,21.326104569459297,20.456259378359878,21.200415979264804,21.332927813535086,20.268452615556846,22.3175345996599,20.880568832689004,20.790249007015955,20.867601994878022,21.17934315506426,20.86805813555267,20.258847353594234,20.88689426589543,19.967046510715544,19.7732853716875,21.508903246594087,21.661834937891197,21.16476587665648,21.01407840345071,20.954745881581303,20.73041660666657,19.142141920384045,19.87054909483233,19.37677572075733,20.513878830639342,19.629303296187725,19.23767671581267,19.132921888935968,19.59787776878593,18.71296471590932,19.835580780750078,19.71673837112406,19.301881047713714,18.161019097642097,17.123464768555394,16.844784656132695,18.039410686616243,17.81634848994079,17.87543326253924,17.69572511641707,18.896635283963896,18.9878854813066,18.309687692531114,17.331688072912712,16.835237498460877,17.442091395653197,16.573769522798646,18.137613700752915,17.860717262765455,18.08253615486171,18.14184321469734,18.05325576539683,17.83334844625232,17.718704771913064,16.969201084034893,15.481512536593002,16.97791057182417,16.101086860301628,16.377075974950223,15.098112600286605,15.362942943483123,15.918691634156925,15.832019778793004,15.3919130130704,14.771232078637698,14.600476795702134,13.790859871806655,14.375956684324406,13.936992462734034,13.97377957039684,14.146757803184517,13.782198917733744,12.621187372893736,14.002134561943548,13.846662703381089,13.869842480008149,13.023481934842057,13.289013847662053,13.775720676045268,13.05471076893947,12.58121718750534,13.440965099418552,12.661044694972091,12.847443672338567,11.18326227538397,12.13971670219108,10.850287840133342,12.393624942687373,10.96459851011567,11.376326309316457,11.208600075669846
