0.4777535110034955,0.44395856555445745,0.4606953490934652,0.4621801206972664,0.46944917434846645,0.4858207267429322,0.49877318809426585,0.5240017605773681,0.5819296903315827,0.603901855424438,0.6309529106930077,0.6706438421632355,0.6358107629303555,0.7515960765259656,0.7290952539336364,0.696920316137951,0.7200371924248601,0.7192315094040906,0.780568088315036,0.7617663092064516,0.7529352731484016,0.7563507285200977,0.7296768168192748,0.7335968812118567,0.77744714087798,0.7638989082045647,0.734906749254544,0.7292341733730721,0.6819662479766812,0.697139344080395,0.7131350893407353,0.7223697264287064,0.7746146220193283,0.7567862461168919,0.7564913656593552,0.7547028245609635
0.5220047440264106,0.48532321988567517,0.5037076561215461,0.5053123293605892,0.5135293857211632,0.5313239059157198,0.5454408598421944,0.5727213277980373,0.635838230423132,0.6590165178684966,0.6885370968227613,0.7317563768699882,0.6941967227360262,0.8201958576575146,0.7962407171313731,0.7614215508158615,0.7873074406270747,0.7861485165346536,0.8523114474719955,0.8320934228944011,0.8219727276910104,0.8257166279545854,0.7971890823130972,0.8011147931793197,0.8488503631199256,0.8336462808187273,0.8022539637288076,0.7965659673743085,0.7448756471052875,0.7611789670817131,0.7785629278705749,0.7887517895200791,0.8453623626170609,0.8255860497857481,0.8250913323555327,0.8230564628397044
0.5694403567712307,0.5296828223525339,0.54984903634656,0.5515692209909483,0.5608410619893907,0.5801358646337023,0.5955022245861152,0.6249523911155594,0.6935991694150005,0.7179685784124509,0.750140655618986,0.7971077905157948,0.7567057340770972,0.8935539721402683,0.8681131180188197,0.8305069551054799,0.8594466646677232,0.8578755970619938,0.9290957619384297,0.9074005178818663,0.8958511546616741,0.8999593735096373,0.8695207411533603,0.873400352044474,0.9252875051171634,0.9082606872865864,0.8743528351582006,0.8687012841572709,0.812287405726498,0.8297763009217791,0.8486422578373944,0.8598691203514776,0.921093992798202,0.8991992356488379,0.8984783506345572,0.8961565127436593
0.6203092184946415,0.5772729350483662,0.599366663528316,0.6011956631919328,0.6116386459882954,0.6325147002517689,0.6492217001294085,0.6809666907003358,0.7555078520574992,0.781047729460628,0.8160668405179887,0.8670145564781777,0.8236504646370779,0.9720225207322353,0.9450661852875036,0.9045221639903398,0.9368262466029538,0.9347780715747667,1.0112968142706555,0.9880611430737869,0.9749314228371229,0.9794437940673071,0.9470363426888584,0.9508109577560837,1.0071348283386565,0.9881045283736121,0.9515613597384036,0.9460041834912247,0.8845459748739678,0.9032797932132128,0.9237283128141427,0.9360836950941585,1.002187615523623,0.9779900855325725,0.9770141604600593,0.974360636626019
0.6748753897001405,0.6283436683914274,0.6525230836900375,0.654451712717114,0.666192712496779,0.6887347220419819,0.706880315455626,0.7410527695073303,0.8218776816189359,0.848560520191323,0.8866366435598634,0.9418115790923223,0.8953623093356251,1.0559743400982953,1.02747504119269,0.9838340469838621,1.0198411528429663,1.017244161662206,1.0993130866999445,1.0744717076580783,1.059596059781524,1.0645566584829655,1.0301229592045344,1.0337257110389584,1.0947914083073171,1.0735616735320237,1.034259030398065,1.0288610948272598,0.9620168791506855,0.9820589099264849,1.0041977082870954,1.0177794352892755,1.0890437250365956,1.0623441179948554,1.0610814626454703,1.0580470442693422
0.7334198780626227,0.6831613415867264,0.7095979661305134,0.7116143386187859,0.7247917779806748,0.7490882667654535,0.7687775746873309,0.8055178810758205,0.8930421752609325,0.9208323440320918,0.962190884873387,1.0218543557453963,0.9721935591742124,1.1458053900286231,1.115738614728943,1.0688330820118221,1.1089125132595963,1.10568751900044,1.1935683232758194,1.167054039975056,1.150251719333434,1.1557091818257448,1.1191927106756538,1.1225478684620502,1.1886817188894554,1.165039945980886,1.1228493241507629,1.1176833526882566,1.0450891436051388,1.0665065910674103,1.090450946557336,1.1053647657686383,1.1820878579198622,1.1526706391733526,1.1510864550090374,1.1476169870062987
0.7962423868397335,0.7420101434474644,0.7708898571506928,0.7729791447907034,0.7877441125250714,0.8138875121142699,0.8352333167601104,0.8746898857434633,0.9693570000581001,0.9982093935536025,1.043092264659479,1.1075210955454096,1.0545195356553552,1.2419370897325774,1.2102820170279744,1.1599356991162533,1.204490180545713,1.2005497293596568,1.2945140466296219,1.2662579080058478,1.24733160236076,1.2533394856834228,1.2146852563081654,1.2177072567254774,1.289258169208083,1.2629735554375636,1.217762144583688,1.212909696091482,1.1341776891285673,1.1570416709853037,1.1829148833929781,1.1992751342996206,1.2817731960899208,1.2494052426238211,1.2474613139953616,1.243497197219255
0.8636630860259891,0.8051938199781622,0.8367179638564441,0.8388621193791467,0.8553795830763729,0.8834663186005157,0.906589602556563,0.9489191694227987,1.0512020308148258,1.0810606195807688,1.1297274215646531,1.1992148349086187,1.1427407377006975,1.3448186494707661,1.3115589235306948,1.2575866376252307,1.307055316298263,1.3023028377548207,1.4026320778802621,1.3725635494035553,1.3512978781805005,1.3579150601226206,1.3170702995727566,1.319662692751658,1.3970036435870794,1.3678255269371378,1.3194562671909278,1.3150087802963388,1.2297257413684293,1.2541113084506823,1.2820452028586136,1.2999755411036304,1.3885831717782477,1.3530123060524302,1.3506666699572414,1.3461423201922322
0.9360244285446225,0.8730374101842486,0.9074239908727765,0.9096014343302954,0.9280515532445035,0.9581821248591731,0.9832126559191785,1.0285806115125096,1.138983453450987,1.1697797240969956,1.2225090234287257,1.2973655894329066,1.237285028514314,1.4549294345365582,1.4200540008900544,1.3622613528326528,1.4171230443484366,1.4114519336955373,1.5184371018998406,1.4864842521015933,1.4626441462226405,1.4699352678721416,1.4268501468041221,1.4289044483542979,1.5124340859704228,1.480090164512415,1.4284218252295582,1.4244817384976598,1.3322072874791728,1.3581934610633288,1.3883289359724862,1.4079631147472218,1.50303411266091,1.4639875219226315,1.4611941133393782,1.4560373746605566
1.0136930314335797,0.9458890472716277,0.9833740478502234,0.9855593127989231,1.0061388586828521,1.0384179155732822,1.0654948782745222,1.1140756233303313,1.2331359394115582,1.264787208820747,1.3218779148155209,1.4024325568471374,1.3386098855550042,1.5727813986506836,1.5362854142174154,1.4744685072290777,1.5352452079619279,1.5285378336170226,1.6424793147172632,1.6085690222774414,1.5818979745289719,1.5899339272999904,1.5445623552931773,1.5459567953233002,1.6361011671715684,1.6002955864814834,1.5451828723460996,1.5418648306827065,1.442129616264627,1.4697994395296157,1.502287059499907,1.5237697717088083,1.6256779650671143,1.582860497872478,1.5795687674988916,1.5737002766995896
1.0970616407003755,1.0241218446088869,1.0649606484772642,1.0671239849614933,1.090047879950615,1.124584283620088,1.153856959378484,1.2058342790465826,1.3341249188163873,1.3665325034197517,1.4283053522683706,1.514906408376991,1.4472047497728615,1.6989216105975298,1.660807436824239,1.5947525692071023,1.662013255917112,1.6541398849148932,1.775347177722697,1.7394053647150045,1.709623539168049,1.7184819984569182,1.6707824963788875,1.6713806561874396,1.768595062064556,1.7290063601718282,1.6703000500898195,1.667732207671112,1.5600359681049996,1.5894765687607353,1.6244772026459002,1.6479649879284426,1.7571051250859036,1.7101974562273412,1.7063519575944839,1.6996844560906739
1.1865511952830188,1.1081358747441201,1.15260480835365,1.1547117395478,1.1802147194041854,1.2171215971921632,1.2487500949617298,1.304317553967062,1.4424489667482747,1.4754961874834633,1.5422953403203497,1.6353116834574148,1.5635934836761893,1.8339348923848413,1.7942131839097775,1.7236965391246466,1.7980612791866057,1.7888789125877371,1.9176703092567826,1.8796222038136259,1.8464243919336472,1.8561904011570465,1.8061270599453123,1.8057763852258273,1.9105473622176528,1.8668262575933081,1.8043733824369959,1.8026988131900634,1.686508317153568,1.7178109786151592,1.7554964848055614,1.781158706804674,1.897947403226075,1.8466040568116096,1.8421439998155325,1.8345815887710384
1.282613029918924,1.1983602815786654,1.2467582876744594,1.2487691161929342,1.2771075415541282,1.3165023241961151,1.3506583628150064,1.4100197269511354,1.5586423474719435,1.5921923424201023,1.6643871064597495,1.7642093409738062,1.688337012478284,1.9784466015347082,1.9371375030544766,1.8619248330862752,1.9440692747585406,1.9334203831038612,2.070122540729477,2.029892975538479,1.9929463856665084,2.003712977181987,1.9512565199542493,1.9497867040584747,2.0626341639139247,2.0144011649782594,1.9480452200312293,1.9474234619750628,1.822170323930052,1.8554305478252575,1.895984506469366,1.9240044069372977,2.048881145354848,1.992728366173163,1.9875871569679338,1.979024545505732
1.383627526306176,1.293344559832386,1.3459109163791858,1.34775686481126,1.3790405130787686,1.4210303851446124,1.4577935239501008,1.5210677261338361,1.680680323093875,1.7146522482433433,1.792422344260669,1.8992627910391233,1.8191325785498393,2.1296850866313854,2.0868975778263215,2.006726525048757,2.097036484747639,2.0848331996044545,2.2296753903850193,2.1872227798380846,2.1462571899377103,2.158121567934112,2.1032713407781802,2.100565331020805,2.2217326601842777,2.1688143710845758,2.0984726460955585,2.098992950777611,1.9642988689267158,1.9995932989083067,2.0430852072954844,2.0734935883716523,2.2067762059987497,2.1456756909694645,2.1397595892196537,2.1301940837863933
1.488023991116359,1.391672067936884,1.448588132094695,1.4501760640841024,1.4843819723680296,1.5290660135823568,1.568433331912209,1.6356627267077652,1.8066245558523915,1.8409850990687535,1.9243394117471668,2.0382511408503374,1.9537914407733523,2.285042868070178,2.2409660126141544,2.155546550482837,2.2541531917797224,2.240368417728846,2.3934925429899625,2.3488055974171402,2.3036100844243466,2.316673177295587,2.2594575604645177,2.25544716512959,2.384934024562611,2.3273330811680317,2.252990770429242,2.254680687208337,2.1103292241522884,2.1477086569767807,2.1941042940998035,2.2267957578753466,2.368677921155113,2.30270918956286,2.295902757583433,2.2854201034076658
1.5963121939880534,1.493813552546698,1.5552858635389868,1.5565215607113698,1.593663211344965,1.6411468366355897,1.6831377535626038,1.7543842444109083,1.937108255695597,1.9717946848458991,2.060787776660751,2.1818652336320197,2.093003414768476,2.4453268164101933,2.4001500698254525,2.3091810287427785,2.416309071289395,2.4008919046989736,2.562459361850527,2.5155227680396597,2.465855919525003,2.4802273468538742,2.420681807347254,2.4152759109291004,2.553150982741459,2.4908077778463116,2.4124418101818517,2.4153536794401456,2.2610633811987677,2.3005755794303777,2.349863686461527,2.3847639407336008,2.535458729670495,2.4646553443977774,2.4568435095892163,2.445503833178683
1.7089611768589184,1.6002063333638321,1.6664652820727377,1.6672506252968526,1.707370120965325,1.7577639434545198,1.8024154729139708,1.8777569710324435,2.072703349241756,2.107628685049866,2.2023513645707453,2.3307201881681823,2.2373837262707257,2.6112427010067703,2.565159453152324,2.4683269793713802,2.5842761684786617,2.567157021738867,2.7373449184766536,2.688140466244474,2.6337339697493425,2.6495329145709947,2.5876991653976207,2.5807864700008496,2.727171680340825,2.659979622297923,2.5775626506065974,2.5817678572829488,2.417206608083079,2.4588993676142463,2.5110864079073805,2.5481437884288547,2.707883162738547,2.6322438671172237,2.623310196897879,2.6111543345781194
1.8264107154097982,1.7112641100897066,1.7825631176882757,1.7827938270581394,1.825955990257008,1.879375071682609,1.9267382231793888,2.006265911719712,2.2139375536440418,2.2489941267182383,2.3495663325031813,2.485375812181831,2.3874931811901146,2.783422511043232,2.736633152338114,2.6336092275070575,2.758741146838534,2.7398353327933656,2.9188336496038945,2.867341144082383,2.807902040797006,2.825257973081878,2.7611836584841685,2.752634564163836,2.9076934740927207,2.835509882146301,2.7490132523818422,2.7545982403303277,2.5793933264592384,2.623316537592982,2.678422687710972,2.7176017478933328,2.886636011135048,2.806133147906582,2.795958397790909,2.783012671146498
1.94908036888779,1.8273847637965566,1.903999857574394,1.9035636348283278,1.9498515591531889,2.0064149269423757,2.056551960245403,2.1403681552201905,2.361307565151053,2.3963693477264076,2.502934752919363,2.6463521902262914,2.5438536209556415,2.962445025100378,2.9151596778870603,2.805600724858107,2.9403294831786813,2.919539693636077,3.107549066989358,3.053747107810964,2.9889590887018214,3.00801240254622,2.941751187616053,2.9314190199356793,3.095348217249442,3.0180020957587557,2.927398126588301,2.934461685314066,2.748206814179913,2.794413803073642,2.8524698487238047,2.8937464677349203,3.0723437091706867,2.9869296450335763,2.9753905130784277,2.961670345879419
2.0773767777268457,1.948956696142146,2.0311864077732893,2.029961362883599,2.07947306776685,2.139303418678501,2.1922857444874055,2.280502208492419,2.5152894593049857,2.5502134684945186,2.662935381970903,2.814141844086823,2.706960011029192,3.1488516176927623,3.101292628993299,2.9848381909556494,3.129623956654313,3.10684193667804,3.304071874403807,3.2479385417661275,3.1774625440133244,3.1983651537712436,3.129977110435278,3.1176988451056538,3.2907215352172603,3.208019085396627,3.1132828776585724,3.1219343519320626,2.9241944815012744,2.9727428473156596,3.0337877536608007,3.0771453715417536,3.2655908995279517,3.1752029667910664,3.162171003176897,3.1476836692096506
2.211699640516304,2.0763640651288218,2.1645295973465397,2.1623828705298935,2.2152287986869417,2.278452332413278,2.3343589049587314,2.4270955091773976,2.6763470180233044,2.7109740157405287,2.8300322680762333,2.989219366486914,2.877290040847209,3.3431585869390936,3.295562851740068,3.1718343238099362,3.3271789711413544,3.3022866042486,3.508954011684546,3.4504674846194847,3.3739417672367757,3.396857694526787,3.3264098984029022,3.312006498379981,3.4943677195534937,3.406096202052652,3.3072071265583034,3.3175652966014453,3.107879876659816,3.1588319819449278,3.222910972877556,3.2683376649632927,3.466933458554879,3.3714977839714644,3.356838415231188,3.3415851295156633
2.3524466735716247,2.2099911693034087,2.3044367928496663,2.301223302593014,2.3575244618698985,2.424270805119579,2.483186890764247,2.58057054576569,2.844938484926202,2.8790931395140067,3.004681721801209,3.1720491476268693,3.0553118384610984,3.5458668836263274,3.498488048609902,3.36708743744049,3.5335317700383264,3.5064017317570477,3.7227296671382124,3.6618687886999215,3.578908616375494,3.604014590400653,3.5315818725673838,3.514858313664994,3.706821363234155,3.6127517549180865,3.5096947220220898,3.521887171617454,3.299772233787479,3.3531954591691937,3.4203584852526614,3.4678446603392743,3.676908859437032,3.5763433576738106,3.559914994982204,3.5438925072811434
2.5000177769730163,2.3502261689054538,2.451319805329046,2.4468810852228113,2.5067676825737606,2.577169873555376,2.639186096947704,2.741349893984702,3.02152210902803,3.055012738351534,3.1873380255049906,3.3630916415865664,3.241490239709282,3.757469865785775,3.710580455928106,3.5710891499262987,3.7492113064836508,3.7197073999198498,3.945923999179448,3.882668803874413,3.7928658273101155,3.8203519139439166,3.746017721299931,3.726762774834387,3.9286065369581853,3.828495305383097,3.721261891530074,3.7354247314782802,3.5003741368081522,3.5563409864201967,3.6266414855924616,3.676178050717998,3.8960445021828813,3.7902612374162503,3.771914443060184,3.7551162560000355
2.654818578243881,2.4974642725666567,2.605598276675675,2.5997613251463862,2.6633717749913033,2.7375663013056064,2.8027779210981287,2.9098604296526047,3.206560753190082,3.2391787479368492,3.3784581468300003,3.5628084861331537,3.436291937786952,3.9784595442385458,3.932353049607922,3.784330576317315,3.9747453380642193,3.9427225868795857,4.179060118482988,4.113392329777529,4.016313730932662,4.046384001345588,3.970241336707164,3.9482271520224517,4.160244102721314,4.053834330536674,3.942423821249961,3.9587016724279147,3.710187743535532,3.7687758588893363,3.8422697384694358,3.8938466075983857,4.1248644784293385,4.013771549374281,3.9933482424224462,3.9757655452558405
2.8172634886594294,2.652110534041914,2.7677026046028463,2.760278767491859,2.827758998322313,2.905885843333252,2.974392177326471,3.086536876218413,3.4005257569878213,3.4320447626115884,3.57850571555535,3.7716667781040565,3.64018976573853,4.209331666781775,4.164324599080369,4.0073073781158035,4.210666141193567,4.175970720401914,4.42266472084345,4.354568225385822,4.249755672759495,4.28262891923234,4.2047813599884405,4.1797628804442315,4.402257586650148,4.289279633853763,4.173700005758146,4.1922461724702424,3.92971989332265,3.99101199911677,4.067756802242325,4.121361656889778,4.363895112020149,4.24739818713768,4.22473087198987,4.206353259033764
2.987778359065829,2.814582306591098,2.9380765694779343,2.928860378105721,3.0003633408291557,3.082566060411941,3.154470057073454,3.271824855612835,3.603900265919804,3.634075145677549,3.787954371796733,3.9901426238753768,3.8536662996076263,4.45058991002397,4.407023883840555,4.2405239216511745,4.457515217506662,4.419984238606751,4.677272718875376,4.606734042112519,4.49370248164658,4.529612984742269,4.450175739253542,4.421889982261094,4.6551779833040685,4.535349791912825,4.415618696423226,4.43659548075432,4.159486353251812,4.223570198454889,4.303624377007072,4.35924161040325,4.613669556928131,4.491673148711157,4.466584153154626,4.44740018023042
3.1668028682598752,2.9853114641911684,3.1171796706982846,3.105947664493212,3.1816330249571396,3.268058820254307,3.3434666952493655,3.466183516655374,3.817182089271274,3.84574771012768,4.007290673956463,4.218724203785934,4.077216934216025,4.702749365854683,4.660993207217551,4.484496765248422,4.715847177021664,4.675308371940151,4.943431068417197,4.870439821982711,4.7486761490809855,4.787874502853205,4.706975532006243,4.6751407368327165,4.919547700821446,4.792574859205558,4.668720597337364,4.692299718290092,4.400015404162911,4.466983670867419,4.550405973057264,4.608015766637051,4.874731671828963,4.7471402054507355,4.719440920816867,4.699438546831539
