66.93074864117926,69.70389063871781,86.15240986882489,101.1187564350916,148.2658168667379,160.3726148172698,184.9067391294613,157.43555339093524,164.38621693266265,172.8634516990381,186.97450901057442,175.98458068969097,177.39470054654237,173.60270087957264,169.77090080394632,175.93781999184156,159.03250989238182,161.95208766576908,153.2375530703918,169.17772804669673,161.4764230903501,162.41497641092013,163.86903638851118,179.83152902977014,166.9753493256672,184.56876269972065,164.87908367228707,177.80944823285893,160.40049447700073,152.90693513868212,176.399894347985,176.841126766652,166.027730850535,162.41317805587263,171.92777436576287,166.2190117407099,185.58629412621855,175.81114311966138,184.52704838047185,170.359806265606,170.85439593943377,151.50667661428838,188.1824181770602,145.32471677562592,169.8085655649062,168.86423529882762,170.30218688090687,176.18628809274128,164.82369047114912,174.28296996681996,167.44313920076044,168.85758907391937,164.91341846378975,178.0220036102209,192.33357847424887,161.44171848107578,197.8360298925839,164.44111705066487,184.36161659822523,190.30338709155097,192.0230433250099,195.61660394712263,175.0069914834701,183.2516499072237,165.41192479333836,164.42334277773162,185.0634792811731,202.3629770990435,178.24303354589966,187.54789275677322,177.3161475151662,179.2424365748445,163.8773913926037,160.08062315862338,168.47023233142238,184.30877167563847,163.74701384278495,186.35414950101784,174.89030204992923,172.43627540249196,170.14626101021932,174.59567641251473,191.5093793782701,182.5408469580699,187.04054680930437,193.55967746869027,191.0782122104924,177.2966883094401,181.9081845095239,199.38179496069858,180.19092035504642,169.88096101654116
68.76205535371862,71.65046633037505,88.72717727997683,104.28789769318573,153.48433988955125,166.1250268679371,191.76842738127849,163.02673796250485,170.24440165794852,179.14230510735774,193.88613651818022,182.46128696027287,183.90196815531363,179.90513309658098,175.87412848825443,182.33487381655476,164.64024942270808,167.68601487760486,158.52121719119276,175.202500301484,167.18030876310354,168.16886427765164,169.70082384160253,186.42495982284277,172.96380226707848,191.3937929002239,170.79601573359798,184.25582083720082,166.09656833212128,158.22736266133944,182.72956902562012,183.12703630570542,171.84633794096453,168.05542422604705,177.98256465494177,172.04165835518774,192.24617044359508,182.03454745751986,191.07178106310033,176.30965553621215,176.86656611054653,156.66412944103018,194.99258849045455,150.22839571670687,175.82215323829558,174.87603779432624,176.368158680813,182.52354362750876,170.67080699739967,180.5147800597532,173.4090799896724,174.8565356090361,170.72213170809687,184.44901654446346,199.4217148408879,167.14968018427038,205.21720193225704,170.32502962099628,191.13244089501285,197.30976006319068,199.1645694997132,202.87401655733333,181.32960344860086,189.90497739398188,171.24993835366294,170.2470192762339,191.8456283387511,209.88467840676228,184.67136268588897,194.30118135347965,183.62312673289998,185.6378066018228,169.59696878904765,165.63973316467957,174.3369533035714,190.85888493097286,169.30007891998403,192.8554972104826,180.85770570552194,178.30970690478657,175.88993189699903,180.5572087943352,198.16912565348608,188.79148250568846,193.48751064611534,200.3339335715673,197.73735602794568,183.3362672560185,188.17730196485405,206.37225633086302,186.35055343371488,175.6169729310493
70.64693951486278,73.65527226664737,91.3838353388796,107.56210958665542,158.89420726279513,172.09177700894506,198.89301350132317,168.82489920581546,176.31944361120247,185.6573720887674,201.0611366942999,189.18471090759715,190.65643256800996,186.44444632231543,182.20532167522433,188.97284983330337,170.45326999036234,173.630982177667,163.9945595063936,181.45030049084906,173.0943460911631,174.13518895516134,175.7486562295509,193.26912004585034,179.1756211432209,198.48058774996935,176.93385693270764,190.94430190873263,172.0037923798661,163.74124389511996,189.29513586386224,189.64486018083937,177.8766650875928,173.90077555914036,184.25771944001994,178.07557109175232,199.15281179932663,188.48669387467194,197.85697211840957,182.4758251844065,183.0991947741698,162.00534383456318,202.05824256338107,155.30522637830296,182.05697211062866,181.11084397708242,182.65876819649785,189.09732766126612,176.73371357083838,186.97747762862383,179.59583837489393,181.07691988318936,176.74385801676584,191.1168164765216,206.78017356444764,173.06831190513762,212.88317051639547,176.4283743365981,198.16145617415486,204.58358815782648,206.58144863244993,210.41091419108017,187.89045146643065,196.80975755266147,177.30373988452195,176.28687904426064,198.88682567783843,217.6963157026985,191.34136902058398,201.30743794344306,190.1639033659937,192.27126143185632,175.52564073430412,171.40098018952037,180.41696541207892,197.65094766660667,175.04915672225215,199.59178879709748,187.03624792128198,184.39066606691895,181.83508336793687,186.7303941869572,205.06849597828347,195.26380594287312,200.16391135976605,207.35273451387286,204.63614265938662,189.58919342890664,194.67035006943712,213.6157796917864,192.72833614972143,181.55420298000547
72.58695611200491,75.72003615748164,94.12496245092399,110.94483484173594,164.50231310762481,178.28070379071087,206.29035326477333,174.83756185587686,182.61922018153413,192.4173599561251,208.509323945876,196.16405570665808,197.66728673498028,193.22936235616748,188.77282998353732,195.86063738950315,176.47894977272486,179.79461461710767,169.66427313456379,187.92923146770696,179.22614161784153,180.32165353076238,182.02039259189348,200.37335266357678,185.6189818659445,205.83897588651055,183.30070008265872,197.88380231602505,178.12985482403406,169.45549468764733,196.10521820515152,196.40299461948268,184.12627911047485,179.95641616993518,190.76111152961798,184.32828064146864,206.31518252236305,195.17583554797903,204.89128968712163,188.8660447857968,189.56022527803034,167.53676710187594,209.38878048007336,160.56123244319286,188.5210182196344,187.5767812917403,189.18218641153507,195.91630449194935,183.0202341292132,193.67945735614225,186.01143915200345,187.52676618957523,182.9862709377353,198.03424825119157,214.4190423910322,179.20525130448317,220.84468107587332,182.75918609449786,205.45830432208544,212.13486507046554,214.28407127237958,218.2378326795043,194.69834360366204,203.9753095233416,183.58116910123965,182.55080679419564,206.19677231113107,225.8088246618966,198.26196755398274,208.57595495902956,196.94698613082295,199.1515012473612,181.67092417222457,177.3715946200852,186.71789235278735,204.69373165660363,181.0010540882177,206.57135774336774,193.43327001624223,190.68636052541643,187.9886671346306,193.12261903751596,212.21595050930665,201.96553837299592,207.07776194435718,214.62473346772916,211.78302833625966,196.06286916372403,201.39518316868106,221.12134536104367,199.3318559970022,187.6995905840858
74.5837049048507,77.84653633795197,96.9532163820725,114.43962627573094,170.31579126873316,184.6999210352891,213.97065507518596,181.07251395083202,189.15188252419057,199.43128299395684,216.2408613236359,203.40885205842392,204.9440492736553,200.26891086059825,195.58529574339198,203.0074402323791,182.7249219351656,186.184802001589,175.53727827182513,194.64767838844458,185.5835663790521,186.73622987882106,188.5241669082036,207.74733353386432,192.30234729333196,213.47913785480824,189.9049235530173,205.08354654677416,184.48271372716917,175.37726932625952,203.16874220434067,203.41012812909673,190.603007255067,186.229775095564,197.50088385372067,190.80757638572817,213.74255797592178,202.11051234638816,212.18370137629907,195.48830939643454,196.25787742309055,173.26506462413664,216.99393340281628,166.00264115457293,195.2225654992169,194.28226173269127,195.94686967273793,202.9894430842669,189.53846613112796,200.6294068241557,192.66418713902232,194.2143781670776,189.45730977417776,205.21046843966832,222.34876851986786,185.56840174456678,229.11286547873166,189.32578200928904,213.03297060245228,219.97393977092733,222.28320254586598,226.36568741923017,201.76240078966836,211.41128410381393,190.09034012234864,189.04696404419633,213.78551693927938,234.23353386918564,205.44238877027286,216.11635280721868,203.98118211758538,206.28753134561993,188.04059670914313,183.55905715237668,193.247620446532,211.9963142708562,187.16280649439778,213.8028214155316,200.05635924559598,197.20423902052875,194.35786646685548,199.74151853414827,219.62023659747402,208.90465998285376,214.23734311247736,222.15887598681635,219.18675600278925,202.76494395036258,208.35992064602215,228.89823857082692,206.16895425199414,194.0603060341889
76.63883161995984,80.0366030770685,99.87133639173292,118.0501502161546,176.3420222963861,191.3578271312994,221.9444904283457,187.53781461459144,195.9258661287993,206.70847303925981,224.26627091171434,210.9289696527823,212.49657612589,207.57243811067332,202.6516642670877,210.42278556961705,189.19908292774696,192.80970764447613,181.62073022709538,201.61431849011302,192.17476551891522,193.3871675242099,195.2683971858606,215.40108248062916,199.23447706881467,221.41161833087747,196.75519887368165,212.553083030295,191.07060462248205,181.51396846647356,210.49494590222403,210.67524982462083,197.31494469262955,192.72853401718788,204.4854584431867,197.52151403008543,221.44453660976745,209.29955900573475,219.7434844754045,202.3508891653144,203.20065487485348,179.19712832948585,224.88377495702974,171.63588878868654,202.17017552542907,201.23599225295743,202.96156996629264,210.32602698237415,196.29678812008308,207.8363158920828,199.5626767836252,201.1483482355274,196.16518859699138,212.6549550717502,230.58016936872662,192.16594218162402,237.69925377221583,196.136771645407,220.89579621572665,228.11153038836093,230.5899941534932,234.80578457121453,209.0920669013385,219.12767323405075,196.83965066867012,195.78379796687608,221.66346764592174,242.982178483112,212.89218964355842,223.93858938368365,211.27560531268404,213.68867261237085,194.642705332172,189.9711062943617,200.01430739486307,219.5680875776659,193.54168490182352,221.2950904330628,206.91335601701877,203.95199888135767,200.9501030022284,206.59498353320112,227.2903968767858,216.08941707057426,221.6512134952089,229.9644104643191,226.85636299459497,209.70332232548768,215.57295454882762,236.95605921168647,213.24773359399725,200.6437570352149
78.75402842994288,82.29211927517291,102.88214673169817,121.78018951188444,182.58864139181713,198.2631132374189,230.22280666996795,194.2418037661625,202.9498980356873,214.25858793533888,232.59644563590672,218.73462733514808,220.3350705539236,215.14961725488894,209.98119252580858,218.11653470315372,195.9096000081572,199.67777607822245,187.92202618216788,208.83812988544497,199.00816579325806,200.28300147642886,202.2617936593726,223.34497444713912,206.4244369455325,229.64733725957132,203.86050109964657,220.3022945794076,197.90205043387493,187.87324595510586,218.09338925507265,218.20765983853533,204.27046394141115,199.46063437143073,211.7235443619793,204.47842427114506,229.43104740003955,216.75211495138083,227.580235322041,209.4623369855239,210.3973551991199,185.34008227414722,233.06873218175213,177.46762782415223,209.37270555450647,208.44698318058445,210.23534354141185,217.93566457727607,203.3038705674733,215.30948668806923,206.71580097440327,208.337565671434,203.11840467239227,220.37751718352047,239.12444476120208,199.00633480150768,246.61578737013167,203.20106557976632,229.05748815846573,236.55873327032424,239.2159957284558,243.56983496405454,216.69711842503284,227.13482212883542,203.83779052054402,202.7700509352292,229.84140399779548,252.0669125516131,220.62126249711346,232.05297095912277,218.8396866126614,221.36457111915558,201.4855742237883,196.61574637389967,207.0263902165365,227.41876942121934,200.14520276942008,229.0573764486663,214.01236234569987,210.93759411541913,207.77304466324978,213.69116947950002,235.2357787988293,223.52833104225806,229.32821606902053,238.05089628375669,234.80119064064274,216.88617058527842,223.04295905483704,245.30473172615547,220.5765666729219,207.45759689373932
80.93103591042616,84.61502315263593,105.98855942849295,125.6336477253644,189.0635468349076,205.42477329785564,238.81693757504686,201.19310983666347,210.23300731718186,222.09162362368951,241.24266086646753,226.8364039852326,228.4700938218691,223.01045910096227,217.583459359285,226.09889368927966,202.8649205020641,206.79774286714596,194.4488126312921,216.3284007569087,206.0924852804569,207.43256246348923,209.5133689194331,231.58975006395468,213.8816077940677,238.19760143866375,211.2301180073005,228.34140811940586,204.98586987230644,194.4630179501018,225.97396451356173,226.01697847786275,211.47822256193396,206.43428642885755,219.22414715405168,211.68692139030327,237.7123628643073,224.47763385503447,235.7038787667987,216.83149776520025,217.85707863322367,191.70129113010825,241.5595956097789,183.50473355392276,216.83931868803924,215.924558258137,217.77756064435718,225.8282988703151,210.56868258824943,223.05854262416506,214.13276021774195,215.7912270145241,210.32574699963163,228.38830629528624,247.99318890097197,206.0983344583613,255.8748319086638,210.5278850482448,237.52913167530807,245.32703725377823,248.17316903817834,252.66996580743233,224.58767597558358,235.4434397265253,211.09375117900146,210.01476946417046,238.33048751527542,261.50032210264186,228.63984748877,240.470163790892,226.68318442238746,229.32520828829473,208.57781420213828,203.50125622265855,214.2925943746621,235.55841229584823,206.9811237434543,237.09920305417842,221.36174904238948,218.16924227893523,214.8346125201893,221.03850356568648,243.46604403670403,231.23020619807284,237.27748849856903,246.4282136402395,243.0308935133022,224.32192606930238,230.77889757408786,253.95451400761337,228.16410338112104,214.5097308096391
83.17164425647422,87.00730963818438,109.19357387645039,129.61455184995177,195.77490731191446,212.85211324826585,247.7386161382339,208.40065960401324,217.78453357750016,230.2179228410846,250.21658520018028,235.24525037225015,236.91257721037945,231.16532106075744,225.46837561750334,234.38042323116548,210.073779948286,214.1786428868614,201.20899360291878,224.0947396593578,213.43674226233367,214.8449851025755,217.03244682595573,240.1465277772244,221.61569642362025,247.07411751728,218.87365942647983,236.68100611596475,212.33118676338736,201.2914700675911,234.1469059794647,234.11315597057438,218.94717240354328,213.6579765771845,226.9965778666309,219.15591150247076,246.29910694483505,232.48589261314785,244.1246791302114,224.46751773210997,225.58923722972412,198.28836676619983,250.3675321528042,189.75431044587373,224.57949315251528,223.67836482831495,225.59791589820804,234.01421828488716,218.10050406361154,231.09343900883593,221.8230727899384,223.51884486656002,217.79630598304024,236.6978260006577,257.19840194399546,213.45099810365988,265.489189831148,218.12677224111022,246.3222019694211,254.42833381371057,257.4738992837616,262.11873412058463,232.77421454790934,244.06461006976937,218.61683567834544,217.52731390380814,247.1422755077451,271.295439309252,236.95854189318067,249.20120392304136,234.81619336096168,237.5809118814883,215.9283315374085,210.63619731719572,221.82194303229718,243.9974147710908,214.05746921543056,245.43041363490335,228.97016428807189,225.65543346483966,222.14298874700788,228.6456934568597,251.99117708192517,239.2041381575695,245.50847043553014,255.10657342580532,251.55544793087307,232.01930390581157,238.79003301271052,262.91600853477115,236.01927994486448,221.80832444882094
85.47769390905358,89.47103095065876,112.50028208198512,133.72705696859592,202.73117126332392,220.55476022695458,256.9999868475885,215.87368726778337,225.61413665959282,238.64818713176282,259.530293832493,243.97249975468827,245.67383186113295,239.6249196960662,233.64619362107328,242.97205047787764,217.5452108418962,221.8298196762132,208.21073746710897,232.1470846132095,221.05026397884626,222.52971785190869,224.82867204731002,249.02681542421482,229.63674490559674,256.2890031688043,226.80106840249212,245.3320372231422,219.9474401373317,208.3670662487039,242.62280100533383,242.5064832879393,226.68656874666993,221.14047624299155,235.05046171376375,226.89460200858113,255.20226813236144,240.78700227639834,252.85324968611707,232.37985271107746,233.6035654427625,205.10917618227415,259.50409532369827,196.22370017817468,232.60303154775784,231.71838291468248,233.70643732507915,242.50406747702186,225.90893252652015,239.42447318364026,229.79658406454308,231.5302577428743,225.53948231337733,245.31694343821576,266.7525031452549,221.0736929993887,275.4721144968417,226.0075992776046,255.44857535608145,263.8749309082627,267.13100936218694,271.929140481712,241.26757451991065,253.00980473407435,226.4166672138308,225.31736850892406,256.2887319738863,281.4657554599395,245.58831234313354,258.25751030421935,243.24915665307762,246.14236598299993,223.54633658359583,218.02942301700878,229.623765167928,252.7465317053681,221.38252602603237,254.06118227615758,236.8465421004134,233.4049376851427,229.7066245671328,236.52173587377337,260.82149633284195,247.45952311721527,254.03091354199512,264.0965259201967,260.38516282994203,239.98730639335474,247.08593546611286,272.200171742719,244.15132708594308,229.36181104317413
87.85107807299089,92.00829896199527,115.91187057674536,137.97544909579764,209.94107480719723,228.5426733486405,266.6136172582799,223.62174332191975,233.731807063193,247.39348695653092,269.1962793841091,253.02988017911258,254.76556189112097,248.40033968316897,242.12751847817452,251.88507963912943,225.28855220659807,229.7609352730424,215.4624860518631,240.495713643356,228.94269718313726,230.49653282725131,232.91202055995652,258.2425216124276,237.95514110586183,265.8548006288355,235.02262972419012,254.3058269150027,227.8443929047664,215.6985574306318,251.41260077601584,251.20760151231178,234.70597873865069,228.89085057752413,243.39574844632045,234.91251059596615,264.43320834880063,249.39141744678824,261.90056367769057,240.57827887257008,241.91012871570456,212.17184968680706,268.98123795364086,202.92048764100502,240.92007183304233,240.0549368178722,242.11349776510082,251.30885790911185,234.0038955596918,248.06229432329417,238.0634766674815,239.83564056159867,233.56499640643196,254.25690044885923,276.6683434464407,228.97610785961666,285.8373236136412,234.18057946075345,264.920542931769,273.6795648664795,277.15777293885907,282.11464154494996,250.07897355893587,262.29089356150575,234.50320063480592,233.39495103594763,265.78224106391144,292.02523543607856,254.54050589724525,267.6508950207218,251.99287489990132,255.02062247877728,231.44135411010896,225.69008751037265,237.70770647729134,261.81688471726056,228.96485449839213,263.0020229227195,245.00010977481855,241.42681347029355,237.5342477176524,244.67592444147863,269.96766238233306,256.00606579866087,262.854890082761,273.40897243359524,269.5306882296228,248.23523079241588,255.67649208925675,281.81832474654226,252.56977843814317,237.1788994329779
90.29374403231327,94.6212866898167,119.43162289075975,142.36414991442263,217.41365060577056,236.826152902049,276.5925119961107,231.65470526096175,242.14787441870527,256.4652728104593,279.22746512429853,262.4295263365661,264.1998748267948,257.5030464193677,250.92331814160406,261.1312031452579,233.31345801828454,237.98197891225215,222.9729619051049,249.1512551160522,237.12401669796765,238.75553472313675,241.29280884725355,267.8059687437331,246.58162950999144,275.7844892011101,243.54898217090198,263.6140896931605,236.03214288014047,223.2949893913904,260.52763085773074,260.22751320404603,243.01529176379597,236.9184664875087,252.042721313099,243.21947411791785,274.0036757729596,258.30994682738583,271.2779651921343,249.07290126419474,250.5193348502961,219.48478776170822,278.8113242823297,209.85250951067232,249.54109642426488,248.69870464336438,250.8298246496207,260.4399792473102,242.39565847881713,257.0179150034843,246.63428100558673,248.44551378587954,241.8828984867612,263.52932408119807,286.95921737882,237.16826107293286,296.59901264031816,242.656277040103,274.7508217077849,283.8554131293863,287.56792745006453,292.68916507304175,259.22001739764374,271.9201579903005,242.88673120579801,241.77042327062674,275.63562010593034,302.98833211810245,263.82686108490856,277.3935760766468,261.0585185277523,264.227112447709,239.62323210015165,233.6276546832845,246.0837374968935,271.2199742563061,236.81329660572987,272.2637994194167,253.44039806030477,249.7304167011967,245.6348712228231,253.1178595752071,279.4406895227754,264.8537893885736,271.9908021591091,283.0551735164961,279.0030261502927,256.77267799771937,264.5719163445645,291.7821643064483,261.28448012532067,245.26858262060517
92.80769365624953,97.31222999929749,123.06292221869518,146.89772003422055,225.15823726313698,245.41585118107034,286.95012452235517,239.98278632722077,250.8730195310959,265.8753872675139,289.63721738825916,272.18399100552256,273.9892942670043,266.9448961715867,260.044934184986,270.7225138385634,241.62990724599118,246.5032777942,230.75117707517393,258.1246975757463,245.60453625042726,247.31717211422293,249.98170489795135,277.7299048998383,255.5273212249648,286.0914977480136,252.39112751316082,273.2689398613577,244.52113219182996,231.165712895157,269.97960290365796,269.57759290416357,251.6247282725218,245.23300264376667,261.0020071473375,251.82565878106186,283.9258150680952,267.5537641658966,280.99717943101507,257.8741643295054,259.44194343016693,227.05667080360195,289.0071413544154,217.02786087510785,258.47694339901165,257.6607295116967,259.8665108171386,269.9092110151152,251.09483664922237,266.30272136709596,255.51988523645562,257.3707549038408,250.50357820130031,273.1462392100835,297.63887770915176,245.66051187765436,307.77186965377194,251.44561785762076,284.9525682492279,294.41610836870825,298.3756892259049,303.6671232760517,268.70271215994774,281.9103028052346,251.57790593926052,250.45450161204474,285.8621315807256,314.37000031114394,273.4595210513113,287.4981895238733,270.4576378743543,273.77365654296005,248.10215195344932,241.85190791920314,254.76216451555163,280.9676896692205,244.93698428397704,281.85773647721277,262.17724838271266,258.3254084259297,254.0178014929594,261.8574565644783,289.2519549412518,274.01304424076653,281.44939205946616,293.0467612775871,288.8135403047694,265.60956197507784,273.7827568341613,302.10377276649916,270.3055989204499,253.64014505806924
95.39498558818383,100.08342951232869,126.80925588384221,151.58086358960534,233.1844875999591,254.3227830322243,297.70037084982164,248.61654638153288,259.9182828464718,275.636075045325,300.43935766689975,282.3062582775872,284.1467720803101,276.7381479681717,269.50409336184964,280.67151588367466,250.2482133059374,255.33550642241562,238.80644181602463,267.427401235969,254.39491823342144,256.19224659286624,258.9897385649658,288.02751637296984,264.80370560743006,296.78971898786716,261.5604425362652,283.28290359488574,253.32215772266127,239.3203916291708,279.78062576808827,279.269597607007,260.5448497933722,253.8444577142861,270.28458669938374,260.7415694350541,294.2121795098394,277.1344182304192,291.0703247575142,266.99286206423835,268.68907658799776,234.89646577085284,299.5819130136038,224.45490346790558,267.73881697334764,266.9524308412617,269.23502602455375,279.7287332474957,260.1124042492758,275.9284843639389,264.7315462784771,266.622608233546,259.43777445881597,283.1200794089468,308.721547157365,254.46356984427638,319.3710893998914,260.55990080926216,295.53939142090616,305.37574992962544,309.5957661912587,315.0634270913998,278.53947639593355,292.2744686495952,260.5877339623295,259.4582673255526,296.47549819252697,326.18571205748026,283.4510439851597,297.97780091429865,280.2021748440889,283.67247820937797,256.88863871156656,250.37295963790402,263.753639017439,291.0723218077203,253.34534778384324,291.7954288694007,271.2208233580288,267.22176480171936,262.6926465629067,270.9049552371318,299.4132096575602,283.4945172296622,291.24175037454955,303.39574812693047,298.973966191873,274.7561174316171,283.3199081961111,312.7956301062381,279.64363217972493,262.30317224450044
98.05773664847227,102.93725191755519,130.67421634982728,156.4184321371162,241.50237888629238,263.5583358574247,308.8576429260616,257.56690191790705,269.2950765928153,285.7599963712611,311.6481766229434,292.80975549854855,294.6856998155525,286.8954755803054,279.3129180424286,290.99113728475413,259.1790332758747,264.4896968353338,247.1483724105077,277.07110849835703,263.50618367233716,265.391923842125,268.32831163712007,298.7124410194825,274.4226613335667,307.8935218721045,271.06868946997696,293.6689310693478,262.44638217011124,247.76901225778366,289.94321688827085,289.315678855706,269.7865692058049,262.7631601658519,279.9018042830955,269.978059440543,304.875742916139,287.0638445842601,301.50992368309835,276.44014740836786,278.2722302113418,243.01343629561433,310.5493113377072,232.1422737101045,277.3382976860083,276.585614582861,278.94722708646043,289.91113987720956,269.4597061825397,285.9073714473424,274.28090073154164,276.2126958582287,268.6965865759858,293.46369918527216,320.22193323693847,263.5885052516321,331.4123871126609,270.01080787154405,306.5253648567365,316.7489195258904,321.2433732689418,326.89350135182974,288.7431527347621,303.0262456309856,269.9275967742147,268.79317783214316,307.4899148823491,338.45147130481274,293.8144170500708,308.8459193554176,290.3044750100281,293.93621395149705,265.99357059904906,259.2012607682284,273.0691677465124,301.5465742006446,262.04812455967124,302.0888535188761,280.581614803118,276.4297852355146,271.66932540545736,280.2709294586962,309.9365894574732,293.3092418868832,301.37932779712787,314.1145389364348,309.4964223484952,284.2229105660101,293.19461956461026,323.8706245038624,289.3094169857532,271.2675583071932
100.79812339475738,105.87613291318894,134.66150481330595,161.41542887797246,250.12222173938014,273.1342814124003,320.4368213260239,266.84513601270936,279.0151942425456,296.26023727621447,323.27844610604257,303.70836570854306,305.6199225433569,297.429978133824,289.4839382226312,301.6947419246511,268.43337871295455,273.9772494248383,255.78690119697583,287.06795450801326,272.9497236058376,274.9277443325935,278.00920971390997,309.79878080737967,284.39646676570595,319.417765937121,280.9280270823291,304.4404079594823,271.90534380068993,256.521893695442,300.4803150232648,299.72839313208186,279.361160109986,271.9997778677705,289.86537875759734,279.5463412030273,315.9299107199374,297.35437654319276,312.32891392402524,286.22754399996717,288.2032837617568,251.41715005631826,321.9234705073309,240.09888997118722,287.28735452007476,286.57248587346487,289.01537030987055,300.46944908180944,279.14846822680215,296.25195693480293,284.17997548776566,286.15302903567874,278.2914832938326,304.19038639445057,332.15524111268064,273.046760313257,343.91201446896036,279.81041638965877,317.9250414192196,328.550692788516,333.33424637139774,339.17329851856795,299.32702107827555,314.1796852771338,279.60926039756987,278.47107779425835,318.9200637735242,351.18382869841776,304.56306763020785,320.116508768668,300.77729797761543,304.5779266510101,275.42819027824123,268.3476112152598,282.7201238961674,312.40357482899316,271.05536805444285,312.750379076101,290.27045380016574,285.96010204136604,280.9580761961789,289.96629592190936,320.83462462888605,303.468607277964,311.87394319353155,325.21594086015295,320.3934199326958,294.02084676715083,303.4185059571823,335.34206355888466,299.31413936951844,280.5435153750988
103.6183839201125,108.90257689605778,138.77493453249812,166.57701346336682,259.05466983899754,283.0627862769021,332.4532899558579,276.4629098749891,289.0908221226472,307.150322785586,335.3454331018359,315.01644133358775,316.96375012455644,308.35519366039114,300.03010297693265,312.79614131571196,278.0226250605841,283.8099426047853,264.7322844621406,297.43047954972377,282.73730870963243,284.8116333295036,288.0446124824886,321.3011150016272,294.7378129832004,331.3778150213494,291.15102290821847,315.61116837417205,281.7109684281997,265.5896962416515,311.40529075304505,310.5207140227382,289.28026799884384,281.5653270426361,300.18741367824146,289.4579955372986,327.38853366557754,308.01875576348425,323.5406613668406,296.3669556290538,298.49451275210464,260.11748859123907,333.7189998445646,248.3339620669203,297.59835505817307,296.9256596656166,299.4521223786774,311.41711706585556,289.19080819229964,306.97523498267105,294.44119946287964,296.45601841077865,288.23431526456454,315.31387384103596,344.5371875719247,282.85015870423126,356.8867728584846,289.9712098841527,329.7534655390588,340.7966548937858,345.88465680580225,351.9193144482739,310.3048105591431,325.7493148147645,289.6448853469042,288.5042100132697,330.78112779209,364.39989797213275,315.7108766776171,331.80400211758604,311.6338311456842,315.61111711931215,285.20411506148594,277.8231699632365,292.71825649335335,323.65688901593035,280.377456661199,323.79277773396706,300.2985201183614,295.8236899646695,290.5694656595215,300.00232489611085,332.1202524749995,313.98436876923347,322.7377955498842,336.7131748798157,331.6778745953015,304.1611814707407,314.00355746789194,347.2236866517172,309.6693448464439,290.14158245796614
106.52081905759904,112.01916028279297,143.0184340060831,171.90850563321703,268.31073021010184,293.35642293722816,344.9229489146477,286.4322726133738,299.5345503572521,318.44422840627607,347.86491286634316,326.74881577263517,328.731971076321,319.68510963433056,310.9647917042474,324.3096078085987,287.9585220818676,293.9999443570531,273.99511238943006,308.171638852705,292.8811010932508,295.05591305911946,298.44710518450404,333.23451413225706,305.4598137705,343.7895506133504,301.7506634314594,327.1955072093264,291.87557979375623,274.9834323415819,322.73196036534546,321.7060440429518,299.55592034184565,291.47118307021327,310.8804080989571,299.72498308184106,339.26591808208883,319.0701451957611,335.15897025456957,306.8706778824509,309.15859892388573,269.12465595242975,345.95099652542126,256.8569983410085,308.2840775948237,307.65817299259896,310.2705721584614,322.76804939862046,299.5992477589468,318.0906302141841,305.0774148857133,307.13448636751156,298.53732416776467,326.84835253250105,357.384015502406,293.0109178688853,370.3540299904554,300.50608967770626,342.0261876772413,353.50291315086326,358.9114268763902,365.148603086374,321.6907125990749,337.7501500734593,300.0470391485385,298.90522738749485,343.08880448397446,378.1173698852992,327.27219180877154,343.9233138522832,322.887700114552,327.04973654723335,295.3333476070858,287.63946514161603,303.0757024884556,335.3205306657801,290.0251029272298,335.2292362227467,310.6773513241802,306.03187500240995,300.51439837821346,310.39064923483863,343.80682699143,324.86865774939884,333.98347278508015,348.6198870551926,343.36311669881377,314.6555286799714,324.9621501632013,359.5296751562143,320.38694701845844,300.0726339162842
109.50779499782583,115.22853299324476,147.39605025499304,177.41539085046222,277.9017724097556,304.0281819691125,357.8622288451865,296.76567295917084,310.3593834755209,330.15639250982946,360.8531819859302,338.92081817329364,340.93986477840735,331.43417649821345,322.30182679328954,336.24988627479286,298.2532045586303,304.5598226679272,283.5863180630924,319.3048159556114,303.3936648758534,305.6733128015648,309.22969034890997,345.6145522541674,316.5760190555025,356.66938684373906,312.7403674014765,339.2081919432773,302.4119110011725,284.71447549118045,334.47459665982626,333.2982253720246,310.20053681654105,301.7290897577423,321.957268019695,310.3596540991506,351.57684054045353,330.52213899143834,347.19809726001176,317.7514089638142,320.2086423840666,278.44918769884237,358.63506023957666,265.67781542067905,319.35772283574437,318.78349719677897,321.4842431551967,334.53661404554225,310.3867226080919,329.61201053402,316.10188853960767,318.20167776995527,309.21315514598115,338.80848357254206,370.71250700142,303.5416589097042,384.3317335823622,311.4283872255968,354.75927783766224,366.6861120051282,372.4319438421485,378.8787913528672,333.4993944206923,350.19770895960744,310.82870738680333,309.6872044727579,355.85932138070336,392.35452940609025,339.26183933226207,356.48985329858584,334.55298241220976,338.9081997987769,305.82828760464173,297.80840510586506,313.80499671623136,347.40897578401547,300.00936298553177,347.0733666286103,321.4188537230242,316.59634515211746,310.80412564635355,321.14327489192465,355.90813138835233,336.13399136560986,345.62396341366275,360.9501591202611,355.46290267281313,325.51587140056387,336.3070567676621,372.27466617521577,331.47923903965,310.34788968218527
