3.6916299272199837,3.9438866311341743,4.18011307527054,4.440616671344847,4.49955867473172,4.694846682132788,4.890794498524795,5.781744989021401,5.899863729510505,6.0927675363587195,6.219535884964129,6.315586145788578,6.3861931648446735,7.208564753947327,7.408923439912977,8.534716561973282,8.848740095257392,9.696358645161899,9.683910578229767,10.1804016750581,10.704399753031492,10.736535524670982,10.653771601983781,10.710242361860917,10.734361825180141,10.567501654466874,10.658348262312323,10.955841727067174,11.077402863767231,11.552588783049352,11.480912521793819,11.955743202870051,12.019300803824276,12.675106693004778,12.812500400691334,12.793770078338618,13.138021827948918,13.221371133318616,12.7812476578933,12.609162890525845,12.65642918331064,12.96640601261003,13.68237142471975,13.849095535395481,12.862675881641112,13.597144640292226,13.244224002289368,13.365190941783618,12.976738547878524,12.475462313164556,13.633539754038134,12.224850416891872,12.769254566492782,12.644162430387333,12.896830310315359,13.624748929209689,13.53126163055094,13.018615451512396,13.037911194621028,13.675266277269625,12.907454437590932,12.671206835402181,12.129588153475098,11.967072059091663,12.268116783976375,12.178265180182542,12.769881570308687,12.09316764573164,12.128332720885233,13.038578755898586,13.354495917074793,12.7715017540171,12.766458184002378,13.020085153441332,12.888484135592494,12.157929454860184,12.154742569439726,12.384739006971515,12.966858685595001,12.255548790707348,12.725107203486521,12.423963950878935,12.944515230950511,12.24260716032595,12.168178641047543,12.487985681400279,12.10270399974043,12.658735210296104,12.437279663042279,12.077840541729245,11.879829062036258,13.429202703893655,12.980228815727333,13.137076025207422,11.47447731180562,12.346875389849254,12.25636171457321,11.998304276171288,12.78887414972472,12.28478249469801,11.624319082673825,12.99878651619354,12.389735822369454,11.497913118644963,12.42699122695325,11.41531312449952,13.15917550044437,12.025956169363107,12.524307479998066,12.695882838646943,12.366533057055776,12.672506655933407,12.383816092251145,12.616037913972898,11.417963027279496,12.634649041132572,12.63087886542285,12.889214305276678,12.261203934506383,12.375682914311662,10.753369241596285,11.390213185824939,12.58931552895789,11.327357250662335,11.351081749372689,11.496880239050167,11.032192313080877,11.311174189380555,11.246358953519035,12.001590354778696,11.810213432243387,11.03421620620566,11.961727111105748,12.088704504176192,11.827023790644063,11.564201325137486,11.203623712401843,11.716852848913721,10.381338303211763,11.01272967898184,10.18756568439866,10.033596619565465,10.701584709981944,10.975751841934283,10.715310620928662,11.209823701654418,10.063602411029873,10.664696216574116,10.543100618036885,9.865728019625987,10.121587442903145,9.884745737763273,10.550895489820439,10.257452010467947,10.308702322609658,10.140117729266635,9.849724577460474,10.269076817341446,10.391008649998758,8.78395601370927,8.664319816097416,9.509787836332345,9.244319692115731,9.28443657942071
3.727382444960977,3.980726834498883,4.217768057979732,4.47921099920703,4.5383933676369335,4.7343466967157735,4.931024567871786,5.823162140389759,5.941094813618662,6.133231138935223,6.259163762252944,6.355554389976969,6.425759963014266,7.247861037694504,7.448524431787052,8.573357067187604,8.887977064446513,9.733497126085808,9.72465387508471,10.222072627897651,10.745097258927792,10.775924658020028,10.694006087332564,10.749358527044652,10.77553161104214,10.610054466390174,10.699948282398033,10.996681321045548,11.117552259505667,11.591113709795902,11.520289857032774,11.99401387882023,12.058213168482453,12.714758606376598,12.854546848692596,12.840620654844063,13.187305861155751,13.273800183614533,12.834215615235035,12.662942775650743,12.712591576503396,13.026144039841977,13.74542994692859,13.916216078062355,12.929496464623455,13.667095087136463,13.312219622335535,13.433514752013686,13.04667113351065,12.543681230372812,13.704338157033455,12.294371800642178,12.839567709494435,12.715509627778241,12.967359332129371,13.697325188622962,13.607540990885397,13.09629012356137,13.115269661314635,13.755362329941686,12.989210050305566,12.754623918799485,12.214565067946982,12.052500166951322,12.353534183613636,12.263842200683229,12.857891897692681,12.181619474316157,12.219271109835894,13.133938954567721,13.454195890176244,12.868288867138313,12.868481439077662,13.126427527395844,12.993310065499845,12.26064792679807,12.258172219776839,12.488587460398964,13.07715349673671,12.363509029211095,12.835523664690545,12.535223324560395,13.06031170109773,12.355483999424811,12.281103009286255,12.602385854881128,12.2152950733634,12.774355230347027,12.55231849566609,12.190510305811175,11.991106623454499,13.550649619368883,13.101972585127609,13.262479474730046,11.590780840842449,12.468940315270743,12.377508142236952,12.120725723536943,12.917804831945624,12.409572671721762,11.745901509419284,13.131056949745926,12.518920580883243,11.622752932991464,12.559983500594292,11.541400604976594,13.300319942625242,12.163053038959848,12.667074919356132,12.840719722691745,12.507536918310052,12.817071250946565,12.532634701455718,12.770490650311963,11.561425528062031,12.792173283354652,12.790942948197703,13.053922707592202,12.41705590230157,12.533498269862807,10.8958404029764,11.541633399914659,12.757614542304516,11.482123912375119,11.507659153126268,11.65798694077192,11.188279635732947,11.472967516662104,11.408525281650158,12.181298297882051,11.990656708280397,11.207459490122734,12.149225933970147,12.281519519056655,12.018452751061544,11.749814586667672,11.387390166297944,11.911024337828584,10.555107139471982,11.199690322497958,10.3631212242217,10.208948499241808,10.889977714572815,11.169725411125928,10.90528453715455,11.413395253922335,10.249531879623103,10.863321945974121,10.741187578081158,10.05000448630383,10.313802769396615,10.073772711865857,10.756872300608219,10.459443076490647,10.515185728256634,10.344869165481423,10.048990778637988,10.481604813878647,10.6096304183015,8.965505086089165,8.844240005465863,9.712697023495593,9.440996057164561,9.482327212827443
3.7622544280381476,4.016600922823297,4.254373602886755,4.516667921222595,4.576075196254001,4.772635737695666,4.969980752617367,5.863036034499023,5.980746375012961,6.172073658147705,6.297144188653405,6.393846727207957,6.463636357954991,7.285285505148138,7.486210722395029,8.60988522069393,8.925033588644899,9.76837714857955,9.763043052048548,10.261286224712633,10.78327605974198,10.812830656730474,10.731744685232975,10.786001064092194,10.81416385597241,10.650050299456232,10.739001342298966,11.034955434735881,11.155141160229437,11.627064589170361,11.557071587670546,12.029661169277084,12.094472330301594,12.751654626838762,12.8937273324415,12.884441755322044,13.233431867686354,13.322965556104617,12.883976736785298,12.713520610962515,12.765477873176078,13.082462152421181,13.804853832892704,13.97958098668646,12.992758112103933,13.733277479108786,13.376557978096743,13.498157165407076,13.112972059964143,12.608404976656995,13.771353428987112,12.360444244838643,12.906296786127692,12.783295477652635,13.034294769786278,13.76610877194409,13.679982430330465,13.170231162115131,13.188906695075934,13.831550738561603,13.067226860974012,12.834345942767683,12.295977610462248,12.134405152026051,12.43534327442574,12.34583740832007,12.942133954365737,12.26649278735022,12.306609844730431,13.22539547785432,13.54986975865413,12.961245430404102,12.966662490999816,13.228841382011998,13.094258802842099,12.359728119180843,12.357955033536276,12.588708119220218,13.183512839041938,12.467755413175666,12.942056289114614,12.642707132305695,13.172145693079312,12.464658431261435,12.390357111160261,12.71298421257104,12.324224049556937,12.88611395057326,12.663572237107754,12.299525537908272,12.098795508049882,13.667947700837288,13.219735472302862,13.383856821674614,11.703681444701497,12.587279982173033,12.494949912856804,12.239575557109372,13.042887736635436,12.530714123358004,11.864077714425596,13.259422854357279,12.644451984241869,11.74428603119872,12.689323441479832,11.664220768964746,13.437557815819007,12.296721319556028,12.806246493033159,12.981896559202692,12.644984001500159,12.957963068924073,12.677972573566898,12.921429986792782,11.701835700961759,12.946223918833038,12.947581523595385,13.21514069432015,12.56959706361056,12.687968286838814,11.035581572365677,11.690128832553006,12.922631696137655,11.634074760099935,11.661448734116739,11.816304990942271,11.341766565637487,11.632133082059918,11.568112249555123,12.35836622428312,12.16860907098991,11.378545302943477,12.334321601755807,12.471993565987656,12.207704182270952,11.933270180143719,11.569208874924499,12.10318823229895,10.727217443835267,11.384932872493092,10.537217124552429,10.382953675213383,11.076943724070361,11.362246888698984,11.093865579894109,11.615647807459585,10.434450283099052,11.060898070563127,10.938296082447199,10.233358842185194,10.505162221595171,10.262017561673858,10.962138182525557,10.660831487029771,10.72119813660769,10.549226930952948,10.247908445979881,10.693946067989657,10.828193126149738,9.146942203479968,9.024088412980252,9.915720148511685,9.637778557791817,9.68034160294345
3.7962675551359357,4.051534231975483,4.289958957849008,4.553020957474373,4.612638385193302,4.8097509223073285,5.007703390607375,5.901424175014051,6.018878924095182,6.209360039548542,6.3335456538447525,6.430533435502692,6.499894572531996,7.320927325130407,7.522074887346189,8.644416498562714,8.960030839149628,9.801136054847783,9.799214129762772,10.298187378295022,10.819092036104234,10.847410061882401,10.767142225876071,10.820326402733594,10.850414965566763,10.687642803084273,10.775663381487792,11.070825229394956,11.190332860263046,11.660613409619476,11.591428808335923,12.062864915335883,12.128259198607958,12.785986299956177,12.930237206806893,12.925429280132445,13.276602215270366,13.369070421820894,12.930725181111757,12.761087053939976,12.81527918620536,13.135556146548144,13.860852594223253,14.03940041612024,13.05265038857953,13.795894810080748,13.437435794990602,13.559316554496998,13.175829935590757,12.669812639077916,13.834787738966124,12.423238863661757,12.969624501311493,12.847697758960088,13.09781973476861,13.831297890564187,13.748779066037807,13.240618046980565,13.259001332033272,13.904022159214986,13.141675862522364,12.910536597414332,12.373975303003775,12.212932325259988,12.513696498049907,12.42440073408818,13.0227691015312,12.347932381305792,12.390491433900575,13.313108152796408,13.64168013487298,13.050523070858215,13.061146068775694,13.327471881683309,13.191473782736264,12.455298924801353,12.45421962060182,12.685234824936103,13.28607716533662,12.568415728926666,13.044841723908359,12.746543532592348,13.280152842274884,12.57025193170145,12.496060270466645,12.819907134690368,12.4296100759089,12.994140360904398,12.77116546245869,12.405004808370066,12.203011485634509,13.781238733194337,13.3336477021561,13.501337379463308,11.813278728929916,12.702008132353463,12.608800369386028,12.354958029286145,13.164237757225033,12.648313596206446,11.97894314499758,13.383999550989031,12.766433407982023,11.862600053912502,12.815111415865658,11.783858333868894,13.570997322533174,12.427046823819502,12.941912857048088,13.119505922149457,12.778964099012878,13.09527551019523,12.819911220217111,13.068935962948881,11.83925860583292,13.096877692753816,13.10086805666855,13.37294241798417,12.71889791369453,12.839164051011927,11.172645218726572,11.835756141584515,13.084431205080984,11.78326121395999,11.812500325556421,11.971882910269594,11.492696653244153,11.788713783204152,11.725161104969214,12.532833237326102,12.344105232411907,11.547500822889049,12.517045281686194,12.660155394613978,12.394803228307191,12.11459354799054,11.749100834876373,12.293365685922698,10.897685377050344,11.56847353414138,10.709865898482128,10.555622877907636,11.262493976947763,11.553327591868278,11.281064393287412,11.81659049271439,10.618363683236339,11.257430826542699,11.134431700271781,10.415796334622236,10.695670286454028,10.449484150119426,11.16669636023655,10.861619803698073,10.926741471940804,10.753192652988346,10.44647902609753,10.906101684655235,11.046697892158388,9.328268279345117,9.203866032562546,10.118858571938537,9.83466858757837,9.878481047447895
3.8294429653526088,4.085551433273196,4.324552555292699,4.588302640619272,4.648116142987156,4.845728220261965,5.0442315421538,5.938381922697439,6.055550652918985,6.245152626807643,6.368433801357124,6.465681840796809,6.534603740542927,7.354871440376181,7.556205025779999,8.677060064091481,8.993083252172852,9.831902834302031,9.833295269247,10.332912455602635,10.852691420503806,10.879809545488854,10.800343934251815,10.852481078795254,10.884431704527916,10.722976393344872,10.810080791343825,11.10444174181242,11.223280241651302,11.691920666050954,11.623521335963702,12.093792614028043,12.159742345964784,12.817931856611676,12.96425850886446,12.963766459927081,13.31700630164002,13.412305301079904,12.9746433493915,12.805821407690665,12.862175477081678,13.185610605661811,13.913623660890728,14.095872757730532,13.109352758184759,13.855139115477211,13.495039213339494,13.617180597873176,13.23542356978291,12.728074124980068,13.894832447710801,12.482918278155445,13.029724204668252,12.908885372760656,13.158108004933151,13.893080392901581,13.814114293000712,13.30762162644012,13.325723991662844,13.972957941410773,13.212720224048667,12.983352317441813,12.448701391345466,12.28822100240845,12.588739851636968,12.499675830388014,13.09995178573483,12.4260771885079,12.471052738113368,13.397230255807923,13.729783055607749,13.136267406903624,13.15207144137232,13.422458819520106,13.285093125941357,12.547484663290888,12.547090044672773,12.778296596199038,13.384981907868294,12.665613360950074,13.144011799060685,12.846856327647675,13.384464131153567,12.672381981582536,12.598327922963524,12.923276792635434,12.531568411207065,13.0985591329349,12.875218637599389,12.507062832033785,12.303866582374877,13.890659643579063,13.443835225602543,13.615046295564396,11.919669376598975,12.813235022748511,12.71916937754065,12.46697433727904,13.281966342233357,12.762474699544203,12.090590573109349,13.50489893914861,12.884965288540467,11.977780306593646,12.937445016063403,11.900395808111396,13.700743649534427,12.55411320022868,13.074162360808824,13.253638023816022,12.909564718821418,13.229099578134033,12.958530221034728,13.213086768367022,11.973757878954764,13.24420962213405,13.250874402667277,13.527400416364387,12.865027412164988,12.98715510084604,11.307082769501704,11.97857085294639,13.243075981735629,11.929733715610114,11.960862829045041,12.124768324484693,11.641112673218315,11.942751772758502,11.879712389879973,12.704737797599574,12.517179356443513,11.71435282528983,12.697427665363852,12.846033335107538,12.579774669765829,12.293809762620345,11.927086751409107,12.48157754951728,11.066526882591829,11.750328277472763,10.881079880846436,10.726966679542294,11.446639543802554,11.742978665607064,11.466891459617326,12.016232271487066,10.801278002561423,11.452926293987591,11.32959984519565,10.59732206924733,10.885331307831068,10.63617621342641,11.370549906193776,11.061810447603586,11.131817506530428,10.956767807121139,10.644703821746669,11.118072605831959,11.265145657741567,9.509484091452007,9.383573707786772,10.32211345846784,10.031667342343788,10.076746660166943
3.861801301160527,4.118676551138425,4.358182035435213,4.622544544430069,4.682540692987516,4.880602528464992,5.079603033715854,5.973962576570191,6.0908175253838195,6.279511265240371,6.401871546052315,6.499356448540974,6.567830040348605,7.387198686750056,7.588684978357175,8.707919112662545,9.024298907936416,9.860798632126773,9.86540722496082,10.365589781395043,10.884211394975253,10.910166532850635,10.831486024897092,10.882602361251124,10.916351791037108,10.756186806307333,10.842390999989227,11.135946518458553,11.254126434424077,11.721136129607657,11.653498451226469,12.122600285383855,12.189078846361639,12.847657139054915,12.995960866510815,12.99962467538615,13.354821386485137,13.452848851179594,13.01590259789381,12.84789229777548,12.906336207351792,13.232799543432542,13.963353080401244,14.14918529891493,13.163035123846011,13.911192112740764,13.54954435850333,13.671926859267165,13.29192248311951,12.783350633373932,13.951668687301973,12.539637038558272,13.086760490507451,12.96701878661646,13.215324500970684,13.951634308641008,13.876162275554574,13.371404533381494,13.38923689228223,14.03853058419768,13.280515650301943,13.052942605204613,12.520293109552522,12.360404747373396,12.660613161413817,12.571800334991195,13.173829836503641,12.501060515910003,12.548425195818268,13.47790878293797,13.814328249946822,13.218618288177236,13.23957262595749,13.513936816846027,13.375249837944034,12.636405245243473,12.636685990829974,12.868017821517302,13.480357659680003,12.759467439746354,13.23969369966698,12.943765107877315,13.485206052176103,12.771162200648696,12.697271745244734,13.023211287902306,12.630210559095982,13.19949076791072,12.975848257022513,12.605810595692924,12.40146920383092,13.996342669218201,13.550419857303186,13.725104687177623,12.022947231720218,12.921067533735407,12.826163430478601,12.575722714515575,13.39618160040759,12.873297999850735,12.199110198855847,13.622229601966996,13.000145209488107,12.089909823440236,13.056419141419038,12.013913549563926,13.82689905594387,12.678001989967083,13.203081110902172,13.384380779518665,13.036871144868464,13.359523945916685,13.093907273885806,13.353958793685749,12.10539576266861,13.388293041600694,13.397670849195434,13.678585654603646,13.008053022509932,13.132009468549754,11.43894463839868,12.118627389378787,13.398627671252115,12.073541754410261,12.106584240385114,12.275007991066133,11.787056647975394,12.094288479742337,12.031805962786503,12.874117744512326,12.687865079615491,11.87912769870506,12.87549898810056,13.02965531656199,12.7626429416167,12.470943544627538,12.103187051978445,12.667844398749558,11.23375769683451,11.930512863244036,11.050871246343084,10.896995512014321,11.62939134371759,11.931211102310108,11.651357115289686,12.214581955396289,10.983199045549933,11.64739041292846,11.523805790036064,10.7779410318919,11.074149512129996,10.822097378919626,11.57370176938262,11.261405717813432,11.336427885323218,11.159953744920147,10.842584016111145,11.329859641444532,11.483537205553601,9.69059030309224,9.563212154981938,10.525485804550186,10.228775848507205,10.275139396365397
3.8933626863729547,4.1509329801937485,4.390874268023252,4.655777312022316,4.715943300156713,4.914407662203391,5.11385448935016,6.0082174502696555,6.124733357953067,6.3124933973368815,6.433919173345473,6.531619053503227,6.599636821282758,7.417986093284632,7.619594532103788,8.7370911982043,9.053779875152083,9.887937226271784,9.895663775217079,10.396340112858706,10.913780651286698,10.938609782260027,10.860696263731054,10.91081883811204,10.94630445119526,10.787401626555125,10.872723019787777,11.165472216679854,11.283005440680451,11.748399564033091,11.681499594623133,12.149433249717603,12.216415079529726,12.875316462241802,13.025502342878577,13.033164223737357,13.39021336901568,13.49086860761125,13.054663905291797,12.88745830590679,12.947920951769378,13.277287009620732,14.01021617413475,14.199514845284543,13.213858337229173,13.964225707487822,13.60111787897415,13.723723333407502,13.345487390580237,12.835795102124258,14.005467906654154,12.593542025897683,13.140889507930465,13.022250456185457,13.269625739687442,14.00712835950863,13.935088412322173,13.432121581093135,13.449694446546042,14.10090416842852,13.345210721396656,13.119450338371063,12.588881934349319,12.429611610742233,12.729450346927937,12.640906115998371,13.244544750779946,12.573010275104128,12.622735038939853,13.555284708466772,13.895459395872008,13.297710025319194,13.323778587505583,13.602035508362516,13.462071999923495,12.722176329917687,12.723122921225295,12.95451842220408,13.572330348944782,12.850092993789705,13.332010131450733,13.03738539885877,13.582500762340963,12.866702476156355,12.792999778822004,13.119824790715091,12.72564439177499,13.297051732106379,13.07316697654024,12.70135548088927,12.495924253793198,14.098415521166533,13.653519425229792,13.831629774093976,12.123203384277343,13.025609275471313,12.929885750534746,12.68129852002143,13.506988404200083,12.980881113277327,12.30458966948235,13.736096907314572,13.112067985285861,12.19906943068337,13.172126074741287,12.124489826315997,13.949562958106316,12.798792684290174,13.328753031518527,13.511819869798643,13.160966498836556,13.486635019788537,13.226118244568706,13.491626669446372,12.234233182227062,13.5291996463434,13.541326156163226,13.826567566970777,13.148040751317163,13.273793718701103,11.56828025034999,12.255979099057287,13.551146685625081,12.214733892522698,12.24971167232675,12.422647822860382,11.930569867456025,12.243364628377442,12.181481015904957,13.041010317638662,12.856195527801361,12.041851460024823,13.051289046935388,13.211048881803407,12.943432148656669,12.646019276915876,12.277421896174832,12.852186539276506,11.399393359965966,12.109042851036293,11.21925201419434,11.065719675700127,11.810760150410673,12.118035746549186,11.834471563949805,12.411648219275552,11.164132518167374,11.840829006595015,11.717054691200154,10.957658109355926,11.262129025722842,11.007251181039091,11.776154795535415,11.460407814421142,11.54057415160391,11.362751711378397,11.040120689000762,11.541463491548456,11.701873189703534,9.871587479254703,9.74278198281299,10.728976465314389,10.425994987319871,10.473660077233895
3.924146749275775,4.182343501422934,4.422655373845592,4.688030683878053,4.748354302716207,4.947176401407329,5.147021375405373,6.041195930068078,6.157349905511069,6.344154178707077,6.464634467330752,6.56252886070167,6.63008473400422,7.447307003760021,7.649009622576719,8.764668541601953,9.081622552048952,9.913425474393302,9.924172124629454,10.425277085897852,10.941519915986866,10.965259942515807,10.888094497486662,10.937250965677071,10.974410956631361,10.81674076831921,10.90119796488491,11.193143167080121,11.310042716291779,11.773841394488638,11.70765501487272,12.174426873006952,12.241887426272417,12.901053417324547,13.053030227624042,13.064535034033664,13.423337515078677,13.526521676163554,13.091078506436435,12.924668576203786,12.987079973431412,13.319227659814096,14.054378156419737,14.247028307746678,13.261974681476836,14.014402548946787,13.649917459019743,13.772728965794567,13.396270659474702,12.885552631741938,14.056392392481168,12.644772832818706,13.192259444549904,13.074725225791594,13.321160257016182,14.059722449072478,13.991049778180983,13.48992013976569,13.50724363744713,14.160234768329126,13.406947226171322,13.183012066563023,12.654593827380722,12.495964362881525,12.795379658539034,12.70711952257761,13.312231964921914,12.642049195839803,12.694103500173698,13.629493232567977,13.97331436688669,13.373671610264886,13.404813430382386,13.686879738731605,13.545682952136383,12.804909476762472,12.806512223790723,13.037914012925246,13.661021406851376,12.937601090343021,13.421079479756978,13.127828802587079,13.676466231340758,12.959109086815218,12.885616549654554,13.213227673465543,12.817974268929543,13.391354605398918,13.167283740890538,12.793801382268285,12.587333248524224,14.197001541142024,13.753247898607546,13.934735006149541,12.220526314372549,13.126960689776901,13.03043640054649,12.78379432454647,13.614488488840987,13.085318794350759,12.407114175983576,13.846603105195797,13.220825741956176,12.305337807206852,13.284655556546262,12.232200872405118,14.068832011301367,12.916562778451167,13.451259922348594,13.636038799754202,13.281931796894936,13.610516999680147,13.355237211843782,13.626163315305611,12.360329755327923,13.666999533119935,13.681907593357277,13.971414094240824,13.285055183621289,13.41257298446378,11.69513806512066,12.390678280215518,13.700692232873614,12.353357786305171,12.390291375896108,12.567732909690553,12.07169290785298,12.39002025700574,12.328776092754701,13.20545217249419,13.022203333120295,12.202549767738805,13.22482721561546,13.390241202500633,13.122166080383984,12.819061019070407,12.449811187126139,13.034624022755251,11.563449224172082,12.285933611357912,11.386234061731649,11.233149349178845,11.990756609864587,12.303463313500933,12.016244884114002,12.607439620269124,11.34408403461628,12.033247799133463,11.90935160740505,11.136478096965934,11.449273885267996,11.191641074351221,11.97791174295973,11.658818855721975,11.744257757366814,11.565162860197953,11.237314834037289,11.75288475906455,11.920154159738349,10.0524761016456,9.922283704617685,10.932586173135656,10.623325515254479,10.672309409072554
3.9541726359476383,4.212930298274432,4.4535507482417325,4.719333529078276,4.779803138048624,4.97894051934349,5.179138029844069,6.072945590284502,6.1887169478761095,6.374546543014137,6.494072853358368,6.592142593430042,6.6592318313937815,7.475231272183311,7.677002485508366,8.790738322268211,9.107917982573916,9.937363736160666,9.951033285374365,10.452507633229665,10.967542441248511,10.990230056917348,10.91379312329305,10.962011579273474,11.000785097046847,10.844316937820977,10.927929543337374,11.219075873572667,11.335355716095272,11.797583328097467,11.732086375214855,12.197707239715847,12.265622971836452,12.925001611697262,13.07868178232515,13.093877352092274,13.4543391549499,13.559955388639267,13.125288477911212,12.95966336828849,13.023954773081833,13.358767295405714,14.095994717243812,14.291883254291292,13.307528327651035,14.061876523920818,13.69609230066944,13.81909412548134,13.44441674340559,12.932760887425708,14.104595757853449,12.693462125699678,13.241010939434199,13.124580709481041,13.370069027743675,14.10956812369885,14.04419554358761,13.544940494664052,13.562024376553337,14.216670843185746,13.46586046411219,13.243758279892749,12.717549460062799,12.55958071106524,12.858523943226722,12.770561615452799,13.377021114836339,12.708295049409312,12.762647011498046,13.700664018561348,14.048025463224349,13.446626927588362,13.482796582365307,13.768589738301715,13.626201470223922,12.884712291531773,12.886961359847955,13.118316058121263,13.746547929530271,13.022098974007047,13.507015962617185,13.215203130592318,13.767216386884819,13.048484822120463,12.975223183430842,13.303526637762607,12.907301160613248,13.48250819968164,13.25830390692992,12.883248821479443,12.675794427125862,14.292219852431447,13.849715517122693,14.034530185934234,12.315001674426767,13.225219148499402,13.127912393783449,12.8832999934702,13.718780547938874,13.1867030213119,12.50676650272484,13.95384742144281,13.326507995256325,12.40879154306879,13.394094857116341,12.337120942001256,14.184800189236512,13.031387826603876,13.570681514977878,13.757118956526014,13.399846010907837,13.731251938289127,13.481336512553316,13.757639981572684,12.483743818184593,13.801761239101968,13.81948097729148,14.113191720363321,13.41915951750384,13.54841100335198,11.819565599253805,12.522776205939746,13.847322346450277,12.48946020758697,12.528368760741218,12.7103075378511,12.21046564839262,12.53429473295894,12.473729103588184,13.367479397001913,13.185920647203424,12.36124793215687,13.396142460231264,13.567259089562391,13.298868220650736,12.990092517992755,12.620374585719471,13.215176655878574,11.725940466512498,12.46120033563068,11.551829137396847,11.399294596242175,12.169391253254437,12.487504402130224,12.196687040187022,12.801964611445118,11.523059129653813,12.224652422567932,12.100701506902805,11.3144057117477,11.635588051641825,11.375270444646187,12.178975292764115,11.856640886342484,11.947480078988404,11.767188268840776,11.434167372403497,11.964123967475793,12.138380569852679,10.233256582068446,10.101717756686098,11.136315555240985,10.820768082304374,10.871087999399341
3.9834590175823634,4.242714972482778,4.483585080841102,4.7497138563011685,4.8103183689991225,5.009730807749246,5.210237712628714,6.1035122239426185,6.218882350434077,6.4037213062919225,6.522287396860346,6.62051459766041,6.6871336874984575,7.501825424852618,7.703641897316591,8.815382954848657,9.132752147245698,9.959846277210227,9.976342428995448,10.478132385453218,10.9919544829799,11.013626028696555,10.937897575670542,10.985206387321732,11.025533642787051,10.870236070943465,10.953024485128688,11.243379532141915,11.359054403205413,11.819738951989052,11.754907316556569,12.219391791546979,12.287740136077753,12.947285367592562,13.102584889845712,13.121322338313416,13.483354286419182,13.59130788181962,13.15742729575693,12.992574592320462,13.058678594423299,13.396043372112842,14.135212569141618,14.334228442143555,13.350655766018127,14.106793228953233,13.739783583750178,13.862961074960293,13.490062592722703,12.977550480279643,14.150223406578082,12.739735989468619,13.287277462885603,13.171947650640025,13.41648583631578,14.156809009418245,14.094667372671733,13.5973161846294,13.614169842821006,14.270353610763458,13.522079544738435,13.30181370255237,12.777864442704807,12.620573500901953,12.919000846667206,12.831348389483924,13.439036284763581,12.771860838030658,12.828477394682427,13.768921420205729,14.119719642511013,13.516694957269621,13.557842971538637,13.847281290337296,13.703741934780856,12.961688566977344,12.964573992568583,13.195832010958377,13.82902283127391,13.103690197714002,13.58992977820067,13.299612532964577,13.854861256061088,13.134929097599354,13.061917516903186,13.390824836586084,12.993722728606851,13.570617690386008,13.346329362644669,12.96979505749554,12.761402858113334,14.384185505263467,13.94302891682975,14.131121587020282,12.406712935887667,13.320479048060832,13.222407704190495,12.979902766788893,13.819960325321055,13.285123079434378,12.603627122427348,14.057926148379838,13.429201723554673,12.50950519590258,13.500528845770909,12.439322364842784,14.297558856143391,13.143341483728324,13.687095526520274,13.875139664571417,13.514786101535403,13.84891979714739,13.604486784602447,13.88612628898833,12.60453245895794,13.933551780199528,13.95411070369562,14.251965506792061,13.550415596523887,13.681370148343305,11.941609447459594,12.652323147028827,13.991093912321666,12.62308706355819,12.663988413746019,12.85041520876145,12.346927287301584,12.676226768261982,12.616377339513875,13.527127525481692,13.347379153891538,12.517970925310742,13.565263337648641,13.742129004235249,13.47356175858177,13.159137218048432,12.789131522465262,13.393864010667023,11.886882097462907,12.634858043234573,11.716048864262266,11.56416537629247,12.346674498207864,12.670169497540993,12.375807896305421,12.99523154635574,11.701063266516854,12.415048429456695,12.291109280205202,11.491445600792845,11.821075416321094,11.558142618484283,12.379348061862117,12.053875890320057,12.150242428095837,11.9688289460059,11.630679163672069,12.175181568438123,12.356552796547888,10.413929272760482,10.281084507538521,11.340165149616666,11.018323246391878,11.069996372023525
