6.1954383599665,6.372439506823259,6.424608733734638,7.210582006646254,7.264578418948549,8.356289487356596,8.350147910437933,9.269363026455245,9.285923288662667,9.373587988432456,9.430865711744634,9.81762402665735,11.682216631227158,11.756035543123462,12.570069546472903,13.244286463101599,13.225189103514037,13.821896060728594,15.49812879944993,15.5399915525444,15.758700775850052,15.902781071560563,16.528939645371562,17.12333203210674,17.98359662136092,19.18812387497373,19.525462495586005,19.496809339286386,19.311277873087995,20.03883767836097,19.85507731792473,19.68491506456696,18.71387822315377,19.669640982965056,20.28457702855704,19.519011039413478,19.71347408167205,19.902797195191816,20.340029765086882,21.615708492711498,21.52037918908849,21.51290485653653,20.703649121888922,19.621811093137563,20.0674991578591,19.42361625860902,19.578645322573706,20.408061022134124,20.99120949523982,19.487157193232612,20.34229568122686,19.77446364573488,20.249627794753216,21.35808768541493,19.83393514264313,18.90385374334792,20.19061235546861,20.33360176609696,20.981836939421765,21.25803279622322,20.43262764140129,21.448184430992168,21.553420599511426,20.499963248723596,21.28447047560332,21.65461167225104,21.050672527253653,20.61673766123277,20.705454479236572,22.074296973740484,21.789936888735767,22.01604288753377,22.844969360549044,22.863599653882563,22.61010175204228,22.743123385290595,22.3974704337401,22.344047238164414,21.520122525581858,21.51106166368598,21.107162767882258,21.908792193363727,20.92622166397669,20.85519384346238,23.69088740142147,22.16450650344706,23.486619652039952,23.342891718032153,22.788496626675524,22.7750110158389,22.078914253595173,24.958062107273285,23.86560902015842,23.18236860176647,24.304566148760426,23.403756217213303,23.230723562024586,22.992641977731303,26.221937534541933,23.106332252192722,23.261899591649698,24.131008170812983,23.883760354682035,25.017595762893087,24.11831728648404,24.747738552458568,25.071251283303262,26.132007890809636,24.545875115238218,25.102065712748875,26.91817362199281,25.9409017519478,25.839450689260005,25.793953980712253,25.75016912802307,26.10985150336479,26.064450807306436,29.16848111634569,27.78056749307062,28.215788607185434,27.448422731910497,27.419208577856267,28.54835433006002,28.454801897508624,27.263102746908416,28.333209217151524,26.87361235736175,26.493693412712215,30.387021924894256,27.569320358523147,28.141755429856822,29.039793501749866,30.03472501371987,29.17751291222504,30.47892117657252,30.72194326358358,29.70248292301106,30.946955170375844,28.914371983996872,31.55164549969107,31.140960921187208,31.700258719810112,32.34019205977188,32.870802813541914,31.6107538961583,30.50535152949788,32.431589754061406,32.730308075221956,32.588187470765206
6.195441847473593,6.37244344045763,6.4246143374039235,7.210587948282826,7.264584992265323,8.356298967092892,8.350158016860986,9.269376750673551,9.28594098516767,9.373601165804686,9.430875605656942,9.817636889613572,11.682233259674092,11.75605206926099,12.570089264349992,13.244309005232997,13.225214090814024,13.821929332058058,15.49816326235446,15.540024902736223,15.758741323254444,15.902816772319158,16.528992625477457,17.123394785492227,17.983665096198767,19.18818424233217,19.525533081455603,19.49687952064493,19.31136326374148,20.03896526016482,19.855219371726506,19.68505158745607,18.714045436396972,19.669825798089803,20.284796525974343,19.519247836998755,19.713722438537815,19.903040357131754,20.340280888324816,21.61604542269178,21.52073481713345,21.513347011266784,20.70404741743308,19.622163959737016,20.067881789895754,19.424038783349598,19.579078822014534,20.40852533643816,20.991793551204953,19.487692927969853,20.342872274049938,19.775062718463737,20.25030889164769,21.3588692965534,19.83473858843059,18.904727559765185,20.191522817454718,20.334536500518958,20.98280403174829,21.259308117192106,20.4339054838841,21.449821272358257,21.555178753703736,20.50181852258747,21.286154859843407,21.656396125867204,21.052309415861988,20.61846834695759,20.707497646668134,22.076708728207784,21.79250293208203,22.01921701085501,22.848405998158096,22.867256728928787,22.614699687831788,22.74796622610542,22.402390264337225,22.349043870172444,21.525775926917994,21.51707340417839,21.11504779416736,21.915704270698324,20.933805475806725,20.86339464959039,23.698530937098027,22.173061409171027,23.495784923850405,23.352111342419434,22.79866262226642,22.787110873525556,22.092538478704288,24.973141026787182,23.88127944931618,23.199158878057574,24.321863810692403,23.42352355393749,23.250214255136328,23.012743045077922,26.24502904276356,23.130369734686354,23.287341182229127,24.15918711741921,23.913998233843103,25.04999757580936,24.154299875779316,24.783860904097793,25.106878806360243,26.169560385207454,24.587471835554886,25.146474339159226,26.9677384903203,25.992118684501698,25.891204562352648,25.84775556698031,25.805281088721127,26.166233816617243,26.124866492533236,29.239176655822394,27.845687971391907,28.286580586812374,27.52396586935164,27.498334734726345,28.63284802505229,28.538877206064328,27.349432286516322,28.422813587174105,26.96611646431731,26.5897140173882,30.49239297049633,27.671989377384264,28.25000977939825,29.149185037636588,30.15346501795313,29.299073576836744,30.614042340755837,30.858369322240698,29.83820815847227,31.08821567520257,29.052495444228846,31.70843093922979,31.299872812762207,31.874103247389133,32.520780652294874,33.05556472377988,31.785347868615155,30.678073135890706,32.622607306176214,32.925600798302064,32.7825491064192
6.195445026225082,6.37244702768579,6.4246194627572155,7.210593373840764,7.264591005453619,8.356307649901769,8.350167279770705,9.26938934404684,9.28595726405119,9.373613254418391,9.43088465808535,9.81764868219551,11.682248497565604,11.756067211115829,12.570107342968523,13.24432968561686,13.225237034993821,13.821959938030066,15.498194928774911,15.540055542773517,15.75877862838245,15.902849567123216,16.529041457760798,17.123452720394564,17.983728283177154,19.188239844721732,19.525598189055437,19.496944233688133,19.311442204061358,20.03908360632675,19.855351280505143,19.685178324854125,18.714201043617322,19.669997803735477,20.285001045811416,19.51946870101968,19.713954184370838,19.903267105026206,20.340515043028333,21.61636017071595,21.521067298464434,21.51376133926481,20.704420523852846,19.62249433231049,20.068240228921404,19.424434989798254,19.57948530341566,20.408960767525357,20.992342269778504,19.488196226732207,20.343414183340087,19.775626071595,20.250949984510967,21.359605566707067,19.83549622678176,18.90555267304464,20.19238210474466,20.335418804438326,20.98371667873245,21.260514849774005,20.435115107866096,21.451373716210714,21.55684779827978,20.503581645914778,21.287752901140955,21.65808989534585,21.053861850401614,20.62011103139656,20.7094402446686,22.079003706123927,21.794946421216494,22.022245395163594,22.851685446641376,22.870747796087002,22.6190997360468,22.75260167285743,22.407101062401814,22.353828760212828,21.531199892116813,21.522845610468373,21.12264378524476,21.922349478608254,20.941107512348854,20.871297963489884,23.705878728682325,22.181302290310416,23.504611591914383,23.36099157646953,22.80846921200995,22.798806763533626,22.105731627304667,24.987735108296192,23.896463073830418,23.21544622062018,24.33863741001064,23.442732504994034,23.269150814125027,23.032282986180263,26.267471454623337,23.153784783868417,23.3121362820161,24.18666816385703,23.943518415512173,25.081635448965322,24.18949478285397,24.819187764635736,25.141710603110667,26.206277095756736,24.628231845276485,25.190011104714387,27.016354688654985,26.042402319550934,25.94202415176321,25.900612689561548,25.859442029443876,26.22164274329226,26.184296348386503,29.308754016270598,27.909753705509644,28.356285929106207,27.59844151310255,27.576386664863364,28.716221425973956,28.621836321628454,27.43469733975641,28.511312314353034,27.057581359816652,26.684726295697764,30.59656665180908,27.773600824741802,28.35718882876816,29.257449888660915,30.271057500420564,29.419557675607656,30.74809147392935,30.993704472150768,29.97290038641821,31.22838622193094,29.18965954865301,31.86419648980244,31.45781734472575,32.04707066955949,32.70050923255295,33.23944768748599,31.95906075266936,30.849995936737887,32.81284140018266,33.1201413008724,32.97616523859322
6.195447923364141,6.372450295528471,6.424624150480895,7.210598333954337,7.264596506351203,8.35631560341218,8.350175769725553,9.269400899917084,9.285972238621678,9.373624344026759,9.430892940675227,9.817659492788653,11.682262461405767,11.756081085079646,12.57012391826246,13.244348657330805,13.225258103239957,13.821988092229411,15.498224025705372,15.540083694388986,15.758812950547664,15.902879693094407,16.52908646767719,17.123506206879892,17.983786587514164,19.188291056657242,19.525658242403377,19.49700390495959,19.311515181420194,20.03919338444911,19.855473761714123,19.685295978086934,18.714345850970453,19.670157887470438,20.28519161043483,19.51967470374116,19.714170427651208,19.90347854687349,20.340733383526924,21.61665420077541,21.521378140975827,21.514149594106623,20.704770033507206,19.62280364514393,20.068576004846705,19.42480651738599,19.579866450748284,20.40936911112862,20.992857789261137,19.488669053295446,20.343923495384146,19.776155835059487,20.251553424397024,21.3602991260911,19.836210668967116,18.906331800995826,20.193193094923235,20.3362516187924,20.98457794513099,21.261656682662117,20.4362601562854,21.45284611398863,21.558432250675338,20.50525719906113,21.289269028670486,21.65969758977026,21.055334190069374,20.621670190389473,20.71128722373947,22.08118756124505,21.797273209279304,22.02513472940899,22.854814895512142,22.874080391194546,22.62331041347854,22.757038608558823,22.411611709037704,22.35841087923125,21.536403731648928,21.528387826443975,21.129961335833208,21.928738123967065,20.948138242900946,20.878914577169784,23.71294221716665,22.18924067349097,23.51311216742299,23.369544915122496,22.817929101282807,22.810112169477303,22.11850733693435,25.001859949648196,23.911175020217904,23.23124569301154,24.354902825897636,23.461398840241575,23.287548989939495,23.051277462810226,26.289283015306737,23.17659351319918,23.336301320864575,24.213468590857445,23.972337920167806,25.112527392775316,24.223919246762843,24.853736652609946,25.17576445399516,26.24217662419798,24.668171980598363,25.23269312609375,27.064040363289884,26.091769677122464,25.991926306507914,25.952541923372582,25.912668356690936,26.27609508396253,26.242756447539662,29.377230878996272,27.97278177752947,28.424921202540567,27.671864730860634,27.653378937724963,28.79848918948666,28.703694046437413,27.51891101665616,28.598719015428678,27.148018701502167,26.778740802433088,30.699556559598236,27.87416557382398,28.463303232640797,29.364599634161557,30.387513527472578,29.538974688392273,30.881076977778843,31.127957384947933,30.10656742595619,31.367475172487932,29.32587091477304,32.01894875266739,31.614799781650152,32.219164011612435,32.87938180673599,33.4224555012742,32.13189690961534,31.02112354447831,33.002311146761976,33.31393240207548,33.16903836306856
6.195450563936145,6.372453276894487,6.4246284381301715,7.2106028672160285,7.264601538485666,8.3563228887054,8.350183551181088,9.269411503725923,9.285986013545713,9.373634517522778,9.430900518447043,9.817669402701164,11.682275257448145,11.756093797568752,12.570139114867677,13.244366061806794,13.225277448803668,13.82201399124594,15.498250761969071,15.540109559112295,15.75884452761142,15.902907367585541,16.529127950889922,17.123555586935232,17.983840384294115,19.188338226506087,19.52571363373917,19.497058927796047,19.311582646945155,20.039295211505028,19.855587487084314,19.685405198686635,18.714480607697126,19.67030687339802,20.28536917182573,19.519866844838162,19.71437220189846,19.903675715887136,20.340936983191163,21.61692887408898,21.521668752511655,21.51451341126297,20.70509743877659,19.623093240400564,20.06889055018664,19.425154903394997,19.580223844156126,20.40975205271133,20.993342119063584,19.489113252627682,20.34440217098123,19.776654012732937,20.25212142398907,21.36095245230872,19.836884377541246,18.90706750412664,20.19395850179312,20.337037719254383,20.98539072399596,21.262737106359367,20.43734407548454,21.45424259257987,21.559936395281216,20.506849530645265,21.29070744138248,21.661223575741097,21.056730568423344,20.62315006342357,20.713043290198723,22.083265674240568,21.799488869852652,22.027891398738014,22.857801205712565,22.877261707404955,22.627339869886878,22.761285533802685,22.415930709634086,22.362798820340412,21.541396379550996,21.53370921594403,21.137010651328684,21.93488011120517,20.954907749645695,20.88625489043173,23.719732401855712,22.196887662416255,23.52129869688278,23.37778339863279,22.827054547727126,22.821040125495134,22.130878815895162,25.015530634608723,23.925429939158064,23.24657191217419,24.37067544952481,23.479537894646015,23.305424091548183,23.069741701639842,26.3104814689655,23.198811623315308,23.359852310159347,24.239605240971642,24.000473381486824,25.14269099527478,24.257590136726325,24.887524692156244,25.209057722656937,26.277277149296978,24.707308742991543,25.27453717965006,27.110813319888987,26.14023745100251,26.04092757578856,26.003559550918432,25.964976195269426,26.329607342945827,26.300262613370027,29.4446246171024,28.034789001435794,28.49250282275216,27.74425038346897,27.729325923413178,28.879665936531353,28.784464979315786,27.602086265286804,28.685047170731835,27.23744000560235,26.87176801999601,30.801376117126004,27.97369438409671,28.568363542226784,29.470645731649434,30.502844078031067,29.657334025216525,31.013007254378678,31.26113667431059,30.23921704040239,31.50549083119395,29.461136108533687,32.172694270035755,31.770826528810137,32.39038737898196,33.057402381909704,33.60459222354409,32.30386071806321,31.191459586475883,33.19101675037711,33.506976889854535,33.36117166893465
6.195452970512938,6.372455995403919,6.424632359652317,7.210607009903085,7.264606141164589,8.356329562008433,8.350190683221651,9.269421233950276,9.285998684960127,9.373643850225234,9.43090745133751,9.81767848793855,11.682286983578884,11.756105445328515,12.570153048409699,13.244382028529778,13.225295212536643,13.822037815435564,15.498275329777279,15.540133322818557,15.758873579388167,15.902932790229196,16.529166182467968,17.123601173665634,17.98389002272166,19.18838167383143,19.525764725488575,19.497109662951207,19.311645017222556,20.03938966422607,19.85569308545604,19.68550659057233,18.714606011739164,19.67044553223577,20.285534617711505,19.52004605673455,19.71456047610255,19.903859574974913,20.341126828130694,21.617185465138594,21.521940451769037,21.51485432788841,20.70540413755884,19.623364374895303,20.069185207947086,19.42548158920799,19.580558962213694,20.41011117452439,20.993797144993724,19.48953055801584,20.3448520530461,19.777122488986617,20.25265606469556,21.361567879285246,19.837519674213365,18.907762200893888,20.19468088177753,20.33777972628225,20.986157744847738,21.263759423544574,20.43837012459703,21.455567064754053,21.56136430527665,20.508362774612145,21.292072120915073,21.66267201012775,21.058054904482912,20.624554686345498,20.714712919067928,22.085243165132614,21.801598710441592,22.030521493603267,22.86065092407081,22.880298612324626,22.63119590530562,22.76535058559399,22.420066207091615,22.36700081203137,21.546186408267086,21.53881857769329,21.143801562887738,21.94078496319832,20.961425731954378,20.893328926658135,23.726259857811907,22.204253953069767,23.52918277940526,23.38571861639945,22.83585737427078,22.831603233581745,22.142858853175575,25.028761758213978,23.93924202722307,23.261439059398608,24.385970209353246,23.497164567214615,23.32279098602229,23.08769050181667,26.331084047210517,23.220454405747333,23.382804851072258,24.2650945602272,24.027941036112047,25.172143429722198,24.29052394866735,24.920568630369036,25.241607378460106,26.311596456128406,24.745658267397985,25.31555971482777,27.156691021736886,26.18782202913288,26.089044214209707,26.053681571483537,26.016381387961264,26.382195745487394,26.356830401659813,29.51095235458032,28.095791874040017,28.559046955393555,27.815613123756407,27.804241801410953,28.95976612006234,28.864163544947672,27.684235874645204,28.770310073266984,27.325856682488862,26.963818289682923,30.90203859965786,28.072197886893036,28.67238020164602,29.575599529206983,30.617059992241355,29.77464503467061,31.14389079888501,31.393250913487627,30.370856933797835,31.642441446621657,29.595461671699333,32.325439568524914,31.925903765846634,32.5607449576684,33.23457499035065,33.785862538084885,32.47495652463258,31.361007670745746,33.37895997403141,33.69927757316804,33.55256822944692
6.195455163952691,6.37245847398184,6.424635946522786,7.210610795789523,7.264610351595747,8.356335674693057,8.350197219640755,9.269430162585738,9.286010341272807,9.373652412089115,9.43091379452651,9.81768681672117,11.682297728918208,11.75611611792198,12.570165823960108,13.24439667625583,13.225311524141453,13.82205973144832,15.498297903038884,15.540155156194835,15.758900308098996,15.902956143990036,16.529201418521247,17.123643259262675,17.983935825255642,19.188421692178746,19.525811851699512,19.497156444352214,19.31170267673711,20.039477276761783,19.855791138045646,19.685600715365965,18.71472271406392,19.670574579983917,20.28568877435977,19.520213209428082,19.714736154734933,19.904031023021993,20.341303850103444,21.617425163783924,21.522194470862196,21.51517378907629,20.705691439296388,19.623618224994097,20.06946123523041,19.425787926242347,19.5808731944463,20.410447958559207,20.994224641405776,19.489922597711512,20.34527487287037,19.777563035155545,20.253159303836537,21.3621476056491,19.83811874890078,18.90841817570719,20.195362656872298,20.338480113072116,20.98688158281666,21.264726759385923,20.43934139594993,21.456823245608213,21.56271984382725,20.50980085601409,21.293366843564982,21.664046834223768,21.059310908796263,20.625887885655303,20.71630036497844,22.087124906019685,21.803607784987204,22.033030826225357,22.86337029865151,22.883197660451742,22.63488598237418,22.769241552573565,22.424025999709503,22.37102473411349,21.550782039251928,21.543724359646262,21.15034354386685,21.946461833378915,20.967701541128086,20.900146344660907,23.732534755735337,22.21134984882635,23.53677558902242,23.39336172791199,22.84434898719195,22.841813674170822,22.15445983470693,25.04156745364939,23.952625040484573,23.27586088188788,24.400801601063357,23.514293323897125,23.339664124934338,23.105138252981977,26.35110749446697,23.241536757028296,23.40517414990338,24.289952579735594,24.054756731928684,25.200901463542813,24.322736813617016,24.952884853101693,25.27343002816401,26.34515192359072,24.783236391098526,25.35577685837007,27.201690598478862,26.234539500346603,26.136292194404348,26.10292377868116,26.0668995152693,26.43387623370871,26.41247511622693,29.576230945593412,28.15580661990145,28.624569503812204,27.885967394743723,27.878140555762265,29.038804003429348,28.942803970869036,27.765372480811877,28.8545208668569,27.413280005022244,27.05490184493924,31.001557129321526,28.16968663102267,28.775363555420142,29.679472257387097,30.730172013244864,29.89091697960371,31.27373567451665,31.524308552949066,30.501494753866595,31.778335182058996,29.72885409895386,32.47719105536772,32.08003682132595,32.73024173360305,33.41090354704744,33.96627024957293,32.64518863697411,31.529771364843008,33.56614367715383,33.89083723329459,33.743230557301004
6.195457162819752,6.372460734010024,6.42463922722219,7.210614255598538,7.264614203024766,8.35634127386733,8.35020321012372,9.269438355636577,9.28602106341394,9.373660266385704,9.430919598254775,9.817694452155695,11.68230757570666,11.756125896941594,12.57017753737602,13.244410113950138,13.225326502131006,13.822079891423527,15.498318644393857,15.540175216020288,15.758924899584152,15.90297759826639,16.529233894333927,17.123682112745357,17.983978087905435,19.188458552260837,19.5258553199872,19.497199580419515,19.31175598118358,20.039558544295403,19.855882183712573,19.685688093972818,18.714831317479497,19.670694683026948,20.285832412138834,19.520369114508423,19.714900079945842,19.904190898205353,20.341468914926924,21.61764908238984,21.522431958464928,21.515473144428427,20.705960571016895,19.623855893047867,20.069719809961605,19.426075182481107,19.581167841533073,20.410763794022426,20.99462627406381,19.490290901364453,20.34567225847383,19.77797731301219,20.253632986161293,21.362693702426014,19.83868366798888,18.909037588595016,20.196006109656135,20.33914121425562,20.987564669257008,21.265642071278535,20.440260813956513,21.45801465473101,21.564006678667432,20.511167509822933,21.294595198046324,21.665351789105443,21.060502110562858,20.627153293304797,20.717809673201053,22.08891553292883,21.805520906044443,22.03542494098363,22.86596529072231,22.885965110713087,22.638417244876514,22.772965889818927,22.42781754758051,22.374878133510364,21.555191161992898,21.5484346731634,21.156645724599485,21.951919523423836,20.973744173393975,20.906716454132308,23.738566867979358,22.218185275113193,23.54408789068794,23.40072348251543,22.85254038855574,22.8516832268577,22.165693753227835,25.05396140166403,23.965592304543097,23.289850710385434,24.41518365292281,23.530938230853344,23.356057541846383,23.122098939072163,26.370568090453013,23.262073188621372,23.42697502891138,24.314194933851123,24.080935942384542,25.228981448701624,24.3542444956436,24.984489393667204,25.304541920632225,26.37796055653205,24.820058624379346,25.395204425338566,27.245828852253318,26.280405655163836,26.182687192205933,26.15130136958409,26.116545866633373,26.484664480651105,26.467211810862622,29.640476976411648,28.2148492708346,28.689086150122,27.95532743083384,27.95103598414495,29.116793658156446,29.02040029464945,27.84550856013548,28.937692507074033,27.499721123609913,27.145028834057328,31.099944683052886,28.266171050370758,28.877323826712715,29.782275007854466,30.84219077942668,30.00615901664411,31.402550211301843,31.65431799354429,30.63113809623607,31.913180144318225,29.8613198354309,32.62795519382058,32.23323140421862,32.89888177607194,33.58639203615668,34.1458193230361,32.814563011984,31.697762501607983,33.75257090230621,34.0816586597974,33.933161297013555
6.195458984574416,6.372462794717918,6.424642227608986,7.210617417834427,7.2646177262846985,8.356346402665666,8.350208700206311,9.269445873736519,9.286030926545589,9.373667471993203,9.430924908662544,9.817701451947332,11.682316599162828,11.756134856820045,12.570188276909047,13.244422441561674,13.225340255733057,13.82209843533338,15.49833770244302,15.540193646372472,15.758947524739341,15.902997307078698,16.529263825796995,17.123717982484806,17.98401708448848,19.1884925031566,19.52589541407735,19.497239355445693,19.31180525975951,20.03963392664565,19.855966723119476,19.685769210573373,18.714932380542983,19.670806461649057,20.285966248342437,19.520514527605627,19.715053038248648,19.90433998216918,20.34162282995729,21.617858259912534,21.52265398776979,21.515753659390494,20.706212681476316,19.6240784105229,20.06996203501541,19.426344545020957,19.581444124590387,20.41105998346313,20.99500360997883,19.49063690611342,20.34604574026893,19.77836688938818,20.254078847875313,21.363208120285048,19.839216377869356,18.909622477136324,20.19661339438688,20.339765233716655,20.98820929901245,21.26650815601119,20.441131147216748,21.45914463350563,21.565228290932183,20.512466283907447,21.295760586220247,21.66659042730101,21.061631853287594,20.628354358011265,20.719244689814143,22.090619455715526,21.80734265637116,22.03770912886258,22.868441589970608,22.888606936212568,22.641796527305498,22.776530730279504,22.431447997523684,22.378568234290185,21.55942134558426,21.552957306620353,21.16271689335677,21.95716649907839,20.979562291942873,20.913048225707804,23.74436558717563,22.22476979311442,23.551130050459697,23.407814240197517,22.860442191686037,22.861223272805315,22.17657222246075,25.06595684105955,23.97815673449282,23.303421486312484,24.429129975483132,23.547112953494423,23.37198487784299,23.138586158574427,26.38948165360472,23.282077834632936,23.44822192623209,24.33783687015885,24.106493776811035,25.256399375639614,24.38506243333984,25.01539791891516,25.334958922341336,26.41003896763625,24.856140168653248,25.43385788578342,27.289122263881712,26.32543600791854,26.22824460469207,26.19882975239451,26.16533547653804,26.534575874078094,26.521055294097305,29.70370679349732,28.272935556924818,28.752612323083227,28.023707275789643,28.02294169541064,29.193748971549976,29.096966336635788,27.924656424246187,29.019837759608144,27.585191042920687,27.23420927778447,31.197214090716354,28.361661470642105,28.97827117005039,29.884018786747436,30.953126829117707,30.120380228624462,31.530342514956214,31.78328757033997,30.759794486299043,32.046984380417015,29.992865276901856,32.77773832815712,32.385493161269224,33.066669272725925,33.76104437835719,34.324513761034304,32.98307898983772,31.864961538043424,33.93824476732722,34.271744600370404,34.12236316773215
6.195460645037038,6.372464674032084,6.424644971341794,7.210620307732879,7.2646209491088,8.356351100598083,8.350213731616368,9.269452772424989,9.286039999490598,9.373674082153189,9.430929767806868,9.81770786901362,11.682324868069854,11.756143065813486,12.570198123584031,13.24443375074971,13.225352885498271,13.822115493025265,15.498355214278893,15.540210579543466,15.758968340536873,15.903015410943508,16.5292914124604,17.12375109782188,17.98405306707183,19.18852377435856,19.52593239579487,19.497276031508967,19.31185081564636,20.039703849044432,19.856045221093567,19.685844513750766,18.715026428224036,19.67091049419874,20.286090952307006,19.520650155126262,19.71519576323233,19.904479004005058,20.34176634808598,21.61805366675484,21.52286156607184,21.516016519744785,20.706448847671286,19.62428674337237,20.070188944703855,19.42659712868374,19.58170318855373,20.411337748290293,20.995358117359974,19.490961962090676,20.346396757289046,19.778733238015747,20.254498523736284,21.363692696940053,19.83971871565269,18.910174766150632,20.19718654304879,20.340354249900944,20.988817636751392,21.267327658837527,20.441955018154722,21.460216348601517,21.56638798623773,20.513700549079303,21.296866236300865,21.667766117024062,21.062703308078635,20.629494349839277,20.720609070523466,22.09224087470986,21.80907739985768,22.03988843626041,22.870804625614912,22.891128839460556,22.64503037063031,22.779942905851044,22.43492420125901,22.38210195888945,21.563479852103608,21.55729973805588,21.168565513183026,21.962210899268825,20.985164238526966,20.919150305323157,23.74993994247602,22.231112611756526,23.557912045077696,23.41464397672305,22.86806463484043,22.870444812151927,22.187106488721824,25.077566587326768,23.99033084861392,23.31658576309423,24.442653761345166,23.56283077318005,23.387459381634706,23.15461312568997,26.40786356088078,23.301564465831355,23.468928912336796,24.3608932595642,24.13144497850301,25.28317085454748,24.41520572672327,25.045625752321676,25.364696552668942,26.441403398956417,24.891495919424052,25.471752445325478,27.331586997004766,26.369645777601267,26.272979565573028,26.245523751624965,26.213283114291677,26.583625564657368,26.574020134485714,29.765936385485503,28.33008096618976,28.815163227845716,28.09112077301093,28.093871112650078,29.269683615653303,29.17251576917848,28.002828252274163,29.100969278858962,27.669700639626942,27.322453108912562,31.29337803647295,28.45616811217167,29.0782156388758,29.98471447761955,31.06299059778492,30.233589660465015,31.65712066227166,31.911225607056593,30.887471395505088,32.17975591487489,30.12349677331029,32.92654680538071,32.53682773992316,33.233608464787785,33.93486449604424,34.50235756393735,33.15074584410277,32.03139184464816,34.12316816876705,34.461097831732395,34.310838900905125
6.195462158145464,6.372466387716777,6.424647480283695,7.210622948650209,7.264623897337543,8.356355403847564,8.350218343072978,9.269459102779846,9.286048345536685,9.373680146350779,9.430934213988987,9.817713751859298,11.682332445541006,11.756150587262338,12.57020715161444,13.24444412569588,13.225364482091855,13.822131184523654,15.498371304902765,15.54022613718668,15.758987491630883,15.90303203918971,16.529316837920828,17.123781669924213,17.984086268529975,19.188552577453244,19.525966506798056,19.49730984965752,19.31189293024812,20.03976870740081,19.856118109200175,19.685914420596532,18.715113948782676,19.671007314881777,20.286207146968835,19.520776655944776,19.715328939426605,19.904608640235498,20.34190017186792,21.618236209452547,21.523055634644756,21.516262836591263,20.70667007774115,19.62448179569726,20.070401507297998,19.426833979424107,19.58194610563167,20.41159823471299,20.99569117622188,19.49126733679011,20.34672666099606,19.77907774348352,20.254893552988662,21.36414916346038,19.840192413443326,18.910696275317374,20.197727475312206,20.34091022706177,20.989391725882598,21.268103088480224,20.44273490444198,21.46123280659011,21.567488904167355,20.514873510868274,21.2979152126112,21.668882052491522,21.06371948420401,20.63057636951758,20.721906292118764,22.093783785663337,21.81072929190978,22.041967679857684,22.873059575311814,22.89353626170579,22.6481250315963,22.783208958788975,22.438252710467104,22.385485933509546,21.567373648768978,21.561469147298087,21.1741997426278,21.967060543323065,20.990558043184134,20.925031022620352,23.755298613683205,22.237222603923126,23.564443480374376,23.421222302447582,22.875417594330475,22.879358477590547,22.197307442524526,25.088803038916723,24.002126776158427,23.329355716713444,24.455767817361536,23.578104596277658,23.402493927629656,23.170192689961194,26.425728755310484,23.320546493260156,23.489109708043202,24.383378595685034,24.15580393683343,25.30931112434756,24.444689142030427,25.075187881624114,25.393769982817467,26.47206974786271,24.926140472658524,25.508903001269722,27.373238908545975,26.41304992469589,26.316906910161777,26.291398013468026,26.26040331505917,26.63182842903547,26.62612066311196,29.827181635741137,28.386300729018625,28.876753828376884,28.157581561881965,28.16383747159942,29.344611156778196,29.247062082229707,28.080036066450504,29.181099584373385,27.753260705519132,27.4097701466134,31.38844906226208,28.549701095019305,29.17716716879402,30.0843728542591,31.17179242274737,30.34579622793352,31.78289264101049,32.03814028482822,31.014176239054112,32.31150265274528,30.253220633225567,33.07438691615664,32.687240717151774,33.399710296897474,34.10785628996497,34.67935470468512,33.31756606613979,32.19705367037115,34.30734423703511,34.64972109097282,34.498591200628596
