1.4285849917924518,1.4014851279377951,1.389101321729995,1.3294240495996306,1.259592635181858,1.2470681791844276,1.2571739129968327,1.2445242347384458,1.22436952646581,1.1984008610560533,1.1774775975840464,1.1683584634004123,1.1328632452494154,1.1024050653736475,1.1294532978685707,1.1154922885816145,1.1079056335118114,1.099604179479778,1.0711349839014295,1.047667763296086,1.028934287200203,1.0180535491010323,1.0036736105883477,0.9506423892490162,0.9407939020494096,0.9485621808008873,0.9258891608044515,0.9051647118878745,0.9150260614836886,0.8986074255233635,0.8489650475416828,0.8322019722026102,0.8521358894765002,0.855960512715524,0.7882688995225862,0.7989897376283894,0.7857336364908064,0.7679113976610025,0.7332659661127069,0.7112021975203046,0.6957063075762611,0.6823024633295518,0.6595125041982002,0.6126942616453706,0.6216871696282003,0.6256116614484389,0.6336772691572723,0.5942073438047871,0.6106860864525793,0.6096142483036097,0.6169703680358523,0.5820854303152763,0.5797617216202554,0.5600854158568335,0.5572602866138547,0.546429391509571,0.5567640082930023,0.5438595974705291,0.5642807547598976,0.5393684429289008,0.5078669165612257,0.4972442698848503,0.4839117069679809,0.5129630571790517,0.5189291045800681,0.5195115668878455,0.48945104616133145,0.4709097571414514
1.6283498882909204,1.5988303235484311,1.5841405780077817,1.5164077337060071,1.437410079650216,1.423372975515248,1.434528559167004,1.4210491053183376,1.3974882208895005,1.3687491023629583,1.3440641643896083,1.3337394517385128,1.2929311677596582,1.2588035542665783,1.2890286655826662,1.2731239292533345,1.2641177832603452,1.2543483480790976,1.221866988126371,1.1949152929094162,1.1739950182401904,1.161617641274645,1.1457035921595935,1.084793706555733,1.0739473582301928,1.082981443732887,1.0567935217047801,1.03317224646474,1.0452525793767833,1.025974614132382,0.9690245180441236,0.9498836592368335,0.9731628311676849,0.9776103842900948,0.9001886330223245,0.9128697653254522,0.8975300079057563,0.8775233840960848,0.8380462822961958,0.812416391106747,0.7955582517965315,0.7803430431595169,0.7542030533610321,0.700519888917766,0.71159808963882,0.715094901047327,0.7246626454422861,0.6788484899821192,0.6981282898275873,0.6968172544258314,0.7050048835132475,0.6652682290282842,0.6630704136548068,0.6406619934992991,0.6371566852354296,0.6248955542063686,0.6362965826877353,0.621682443520245,0.6447522077118193,0.6161717961942683,0.5806357860932831,0.568125828995337,0.5527931838082722,0.5858686932004581,0.5925673513859123,0.5930976257801033,0.5584725724849223,0.5375184091931902
1.8412796072709823,1.80954987447072,1.7922567293647884,1.715962420019584,1.6273507657810573,1.6117999701443442,1.6239825639032137,1.6098673672356072,1.5825127021669332,1.5509728671415832,1.5220631847199757,1.5104297626957321,1.4638502197456122,1.425989772219722,1.4594722469729577,1.4414982403223073,1.4309293210926917,1.4195762958014095,1.3827940553766818,1.352072869994098,1.328938939769225,1.3149461151289252,1.2974839397080653,1.2280028014121336,1.2161671309629536,1.2266041697867578,1.1966087129854124,1.1698687691607377,1.184498789565552,1.1621378032458332,1.0973324278145742,1.0756121241486076,1.1026303448763424,1.1077070800876079,1.019865180551634,1.0347262309840068,1.017126692204701,0.9948663801181755,0.9502734740424273,0.920700981035239,0.9026135510413571,0.8854421156266423,0.8557120749476295,0.7946451708363879,0.8081398614878585,0.8109454642811268,0.8222264935471351,0.7694588202208568,0.7918567092284552,0.7902490220938274,0.7992592038003499,0.7543379967843986,0.752409950000201,0.727124217917235,0.7228263710416524,0.7090728021819678,0.7215025675860527,0.7050705917590334,0.7309234175484198,0.6983798343741244,0.6586234700441745,0.6440033926685416,0.6265361446869683,0.663882641010025,0.6713237251734646,0.6717817906411243,0.6322124884528202,0.6087150493973934
2.0682424833184365,2.034558725440713,2.014334503081068,1.9289393442466591,1.8302513968881762,1.813197052252258,1.8263760602178045,1.8118537212866321,1.7802795251212358,1.745915355674092,1.7122715705280256,1.699215183104688,1.6463690607139918,1.6047264534593186,1.6415453256353356,1.6213680817718636,1.6090839081671235,1.596027460699373,1.5546344107257288,1.5198369169624637,1.4944705171409165,1.4787326310020608,1.459712486027593,1.380905854932924,1.3680932312152054,1.380085824439117,1.3459678706984577,1.3158673180567035,1.3334119853364341,1.3077353512512555,1.2344883851752937,1.2099674179346094,1.24116001970126,1.2468651810645692,1.1478655936519362,1.1651454647119455,1.145097214725428,1.1205150634738261,1.0705087523811299,1.036579648932502,1.017425068530447,0.9981354797707587,0.9645582370355964,0.8955494841317329,0.9118295491756474,0.9136441465540313,0.9268750169097243,0.8664902260605117,0.8923567000620796,0.8903853781277168,0.9002035850438169,0.8497397873950107,0.8482489111926583,0.8199361242904369,0.8147199781075929,0.7994113559753898,0.812819379756387,0.7944527256502347,0.8232308742505822,0.7864047074783738,0.7422345952737548,0.7252600492646731,0.7055172391087622,0.7473982915561865,0.7555892279327349,0.7559549958701661,0.7110317860060946,0.6848531653009209
2.310164383846088,2.274832681943058,2.251316990939036,2.156246385598981,2.047004369368708,2.0284682117341046,2.0426043124127053,2.027940850337523,1.9916800506594796,1.9544763922998247,1.915538867506244,1.900933856418022,1.841285790755755,1.7958266167682682,1.8360583380351962,1.8135349119150375,1.7993723785717122,1.7844871681682357,1.7381508219699775,1.6989467213332337,1.6713378658210782,1.653714087904337,1.6331313464626782,1.544179405213239,1.5304068496297076,1.5441240675247405,1.5055443131968584,1.471820285266358,1.4926821568475968,1.4634460090964108,1.38112917532787,1.3535658766835938,1.3894127143277446,1.3957388211903616,1.2847929166121996,1.304751908085217,1.2820518556478968,1.255081398108223,1.199349534113816,1.1606094506530087,1.1405817755357077,1.1189946499070114,1.0812944721264408,1.0037435331029174,1.0232193563652785,1.0237030081271177,1.0391476271870463,0.9704231181150494,1.0001447876428247,0.9977327838172835,1.0083383029902058,0.9519474113897269,0.9510866110803801,0.9195920546886818,0.9133170959944742,0.8963905847810583,0.9107122992518565,0.890285117581913,0.9221386922630864,0.8806844526260705,0.8318999825315201,0.8123031759995272,0.7901365786014741,0.8368334397256056,0.8457789342325249,0.8460318566149084,0.7953127926383783,0.7663075719275605
2.5680321425080614,2.531412544716988,2.504209505376073,2.3988517210375266,2.278561615603066,2.2585776727767777,2.273621726609109,2.2591239120714968,2.2176645930043914,2.1776165864218484,2.1327709829206354,2.1164798169769714,2.0494511902796604,2.0001571797976174,2.043874425770833,2.0188523233175992,2.0026362848384562,1.985790326717006,1.9341541379323586,1.8901877978077388,1.8603363085862896,1.8406740205844403,1.8185303203041183,1.7185431052271067,1.7038331791759835,1.7194616976168584,1.676054392507309,1.6384220377025478,1.6630448819257126,1.6299920422749843,1.5379317220716602,1.5070628335703928,1.548091747227426,1.5550246277326503,1.4312889172062415,1.4542109419117015,1.4286404441795522,1.3992175011353496,1.3374323736709572,1.2933833587326264,1.2727117367081517,1.2486296028871997,1.2065107170799432,1.1197718727909054,1.1428994799453,1.141667815720767,1.1596196759654935,1.08176872436024,1.1157712884766124,1.1128308180890991,1.1241959923308558,1.0614655815963303,1.0614555415184102,1.0266192127655787,1.0191287158401663,1.0005214789150758,1.0156767207896982,0.9930538123341548,1.0281407958181452,0.9816849955461505,0.928078661091828,0.9055662158610912,0.8808195591988169,0.9326321049844448,0.9423337352919097,0.9424524281937741,0.8854607078781741,0.8534758781612902
2.842897382225346,2.805408617378786,2.7740838101560064,2.657787864746832,2.5259388119506014,2.5045543656176026,2.5204462061256425,2.5064653713836784,2.459246908519027,2.416361879759326,2.3649343040318076,2.346806941974084,2.2717723942204646,2.2186429909178265,2.26591340479328,2.238229986090027,2.2197718389034082,2.2008254809972394,2.143507193558151,2.094395631118645,2.0623123025391292,2.0404463886694737,2.016750711159933,1.9047629421991252,1.8891446940056273,1.9068900701926523,1.8582607991527667,1.816412004015857,1.8452847008645943,1.808142778424512,1.705616452842721,1.6711557537650332,1.7179464905343051,1.7254650978832997,1.5880372351363705,1.6142321475764736,1.5855555754617123,1.553618932517799,1.485436297480718,1.435533213896214,1.4144855048493339,1.3876919381480848,1.3408370316810865,1.244215789010344,1.271501352276663,1.2681208558080892,1.2889055626760666,1.2010717483211661,1.2398233046163174,1.2362550334055866,1.2483443767769316,1.178832450305323,1.17992421757127,1.1415806000620854,1.132700041742745,1.11234949230735,1.1282407748105383,1.103277179900519,1.1417634840744344,1.0899025282471528,1.0312602594120428,1.005510838428353,0.9780190535057797,1.0352667574760555,1.045722500981596,1.0456843871191133,0.9819055581750553,0.9467803816101259
3.1358806848811356,3.0980055517113674,3.0620826824837044,2.9341560445720862,2.7902199051097623,2.767496695543636,2.784163802878546,2.7711001307413388,2.717508972357199,2.6718084213390454,2.6130601334416212,2.592933240835845,2.5092169039510055,2.452271186065901,2.5031560484441933,2.4726378955576305,2.451734141093184,2.430539118803346,2.367128972178149,2.3124596800220427,2.2781676223912695,2.253919638151182,2.228689443425927,2.103654776310179,2.0871647493325964,2.1072528487325326,2.052976180677932,2.00657808802495,2.040238843912393,1.9987184509035107,1.88495093572401,1.846587656555312,1.8997762431856682,1.90785228385045,1.7557668174101193,1.7855728780714921,1.75353612120417,1.719028284459689,1.6440864221575082,1.587732958515714,1.5666198063952472,1.5368783390298728,1.484946991725913,1.3776964327594436,1.4097011747898536,1.4036840113030986,1.4276621132145968,1.3289132730223772,1.3729279781270622,1.3686200719966668,1.3813892677287227,1.3046224182119837,1.3071003064892992,1.265078222393603,1.254613555761895,1.2324576456807779,1.2489682041974732,1.2215087253065107,1.2635682561947337,1.205866140822103,1.1419676577189022,1.1126293626271928,1.0822178514683254,1.145240815510331,1.1564445179426015,1.1562254866366075,1.0851044198726605,1.0466702430681585
3.4481760877180703,3.410467519891665,3.369424790221564,3.229130895391636,3.072561940119418,3.0485775992271775,3.0659336499739247,3.054240951882437,2.9936060287565613,2.945127752043707,2.8782494129824623,2.855945447581819,2.762816891897436,2.7020958298491378,2.756648638181501,2.7231108820549577,2.699541653397238,2.6759401921347714,2.605998981606235,2.5453275920958016,2.5088637546579524,2.482040984498806,2.4553034216093725,2.316088129623233,2.298771437414026,2.321450021202526,2.2610670067877208,2.209760338634731,2.2488012430295763,2.202594278136066,2.076753726795055,2.0341507582558638,2.094434327686129,2.1030317249098984,1.9352555774993387,1.9690420763080896,1.933370972036089,1.8962390107169371,1.8141578004111294,1.7507020884460835,1.7298814622287466,1.6969342806713112,1.6395613074918143,1.520878160541138,1.5582236974296826,1.5490220486173907,1.576592179224254,1.4659138541219796,1.5157559516619465,1.5105829876557029,1.523977770124281,1.4394491533748743,1.443633981887083,1.397756512241117,1.3854922824950422,1.361469836951659,1.3784614390145606,1.3483400982791742,1.3941548348922823,1.330140643742003,1.2607598427472073,1.2274473751589903,1.1939312851742534,1.2630913413577747,1.2750321260972113,1.2746062064986297,1.1955438266006155,1.1536238563308452
3.781055898727001,3.744143717935666,3.6974098840567957,3.5439654662135385,3.3742001931297394,3.349049898094103,3.366993182046856,3.357184182876677,3.288771923449232,3.237572303579164,3.161677733057986,3.137003907685204,3.033673783730091,2.9692428329527645,3.0275077717328105,2.9907533731002363,2.9642809072803744,2.9381048476012817,2.8611618351029797,2.7940096169712323,2.755426494026932,2.725820904905587,2.697614117589011,2.5429901963899084,2.5249016735573284,2.550442154709567,2.483457654422769,2.426854845822862,2.4719268015438822,2.420704759310225,2.2818984084310414,2.234690310347565,2.302832394850082,2.3119066038972953,2.1273342559028103,2.165504318549654,2.125902990039988,2.086099476017981,1.9964794775376158,1.9252092993390955,1.9050915270988837,1.8686579652817696,1.8054516524385602,1.67447206454325,1.7178462305913738,1.7048460959150475,1.7364484424210207,1.612736780758809,1.6690250170000118,1.6628467532861015,1.6768016706861077,1.5839687934194782,1.5902214797804541,1.5403059475451097,1.526003233504132,1.5000543391639352,1.5173648458364393,1.4844042792453742,1.5341643624320611,1.4633295524718548,1.3882349383919417,1.350526513295606,1.3137100078740223,1.389391900313037,1.4020535153324345,1.401392557621292,1.3137423185075927,1.2681513694678253
4.13587583690827,4.100474215485436,4.047424316101511,3.8799965503460028,3.696453622000176,3.67025196778395,3.6886636603514047,3.6813158151083907,3.6043247386572794,3.550481230228677,3.4646006404210876,3.437347768297983,3.322963122590509,3.254915156118391,3.3169254378680963,3.2767444186270835,3.2471114574302717,3.218181382681905,3.1337320536438713,3.0595832278043007,3.0189507575030414,2.9863378491705066,2.9567123947184726,2.7853500722576547,2.7665555112642366,2.7952548876749397,2.7211347120800657,2.6588178579651647,2.710635918368116,2.654048189862967,2.501317820989247,2.4491086330650718,2.5259449430790513,2.535442129924825,2.332890481969338,2.375884083211054,2.3320331718613194,2.289517225997118,2.1919387622551296,2.112076325842017,2.0931296529834755,2.052904487168431,1.9834447069552141,1.839239696765809,1.8894028962316813,1.8719173132410014,1.9080374286486674,1.770091504081095,1.833503955027348,1.8261639560866876,1.8406010072887422,1.7388833274252211,1.7476088563286312,1.6934668697954725,1.6768610340942425,1.6489274882086273,1.6663681504989916,1.6303789398843147,1.6842827662330122,1.6060782295639158,1.5250334077455494,1.4824674029736444,1.4421429199141815,1.5247555726228,1.538115670630045,1.5371890296821065,1.4402531184241911,1.390797340971958
4.5140805084297755,4.480996173664722,4.420946903634284,4.238650354884931,4.040730656333889,4.0136137503978695,4.032356027627796,4.028117901370917,3.94167275809736,3.8852865989812013,3.788359264404108,3.758300488261876,3.631939728729613,3.560398321465168,3.626174378160451,3.5823429991072326,3.5492711022204544,3.5173954514553207,3.424899107335512,3.3431979729047443,3.300605636623212,3.264743191592122,3.233763587694973,3.044223212562497,3.0248006979068975,3.056983671397674,2.9751515154934354,2.9066701293108603,2.966019278750216,2.903691415493179,2.7360085078619685,2.6783693557548958,2.764814072599115,2.7746701619895577,2.5528730509524364,2.6011702592782173,2.5527250369276273,2.5074634955730715,2.401485730075517,2.312181985948334,2.294938694079074,2.2505902398295548,2.174426431846944,2.015997000554139,2.073789132925208,2.0510507670308926,2.092223746505596,1.9387372440966546,2.0100165815518873,2.0013406926862505,2.0161678289264553,1.9049441645174883,1.916595958036032,1.8580335146369522,1.8388317449818083,1.8088575730282155,1.826210043943826,1.7869899874260795,1.8452443024299634,1.7590771905777436,1.6718414336771124,1.6239127562270328,1.5798602465582772,1.6698381215832439,1.6838674669386398,1.6826416829190216,1.5756669335599849,1.5221435283463993
4.917209234821319,4.887350456544679,4.8195551606638025,4.621448530917677,4.40853535135847,4.380663138347967,4.399577120424635,4.399175369025472,4.302320792687309,4.243519968541014,4.134386288573146,4.101275692169159,3.9619431758722268,3.887066256474531,3.956613760847305,3.9088936430973904,3.8720813982628846,3.837055552751957,3.7359327305607946,3.646080581455845,3.601639721405381,3.562266447720039,3.5300128659139167,3.3207361390226877,3.30077749091894,3.3367987823455985,3.246632935377642,3.1715015147610317,3.239242930309048,3.170774848233049,2.987035392191916,2.9235018867884324,3.0205545010703667,3.030694094949981,2.7882964382864777,2.842420914424964,2.789009263469446,2.740977973837111,2.626137982034197,2.526466450266361,2.5115295787055363,2.4626975921695995,2.379346597741195,2.205618470894696,2.271966485417112,2.2431195279398377,2.2899345769303627,2.1194867935044646,2.199446021296805,2.1892406849155477,2.2043501652231234,2.082955905771829,2.098040624294103,2.0348582770545156,2.0127368999704958,1.9806689492071035,1.997681988949596,1.955015309674359,2.0178352942857836,1.9230655889236121,1.8293944927970893,1.7755506393486147,1.727536780505119,1.8253413296947634,1.8400029253953656,1.8384413962862673,1.7206148924010578,1.6628118171901285
