2.4745622119481743,2.419013208496351,2.403286562830902,2.438025057545342,2.4487824165294887,2.3147112102580563,2.271199008445461,2.2297076068094244,2.202061499320123,2.2245490829208414,2.171751827029778,2.1602154753774085,2.1596389761515757,2.1480901751789903,2.064684027759821,2.0821411368886253,2.0294364356465433,2.0710748671296497,2.00434702308101,1.9631736972152893,1.9322329556639857,1.9395376626275729,1.8878920783894166,1.8029658123832486,1.7351846306214331,1.716236748485282,1.7074732447756902,1.7004871861831679,1.6778221059048457,1.6574735755016665,1.6172519215515644,1.5705467323251834,1.5121730160480604,1.4619709183873264,1.4613693307606925,1.3977624482081459,1.3498301527220309,1.3710568018330027,1.3268209950990493,1.3475450755180685,1.315669931612003,1.2809689887480467,1.2698428669639494,1.1882123096482031,1.1081317956655226,1.1048056038664864,1.0904938681811207,1.095257710770587,1.0524211067503255,1.0079871475573179,0.9961260198158283,1.0057809561109377,0.9469649271231755,0.9401309507985971,0.9143726841346635,0.9315401173991833,0.9290190310388394,0.8977958725408924,0.8420047221097298,0.7734977204948288,0.7437094092226155,0.7712398875469921,0.7663768816857287,0.7900553673914437,0.744424707905825,0.7201504329095985,0.6934350553918662,0.7184422947882051,0.721418010108211,0.6223229250422566,0.5750195233984232,0.5992398850046153,0.6201138492929688,0.6249980609068746,0.6188919957426613,0.6173555818140566,0.626167062769132
2.81331221397463,2.749550047345841,2.729075608848943,2.7720066719750567,2.785830116776787,2.6309163018081017,2.585322969369918,2.5393101188142175,2.500304897881186,2.5241285971281884,2.4665289089682627,2.4566897760367237,2.455711000371238,2.4403598333525753,2.351455196972152,2.369639705868691,2.305754727824212,2.3522737754606124,2.280232342265238,2.231962644840329,2.192698286225646,2.20362669839308,2.1463281326729167,2.04880963172288,1.9727806824141192,1.949486423218315,1.940835702915816,1.9321730409946556,1.9040259959509753,1.8825731375342036,1.8370849319584033,1.783068900133072,1.7170852359511217,1.660683698834975,1.6590012058372494,1.586602835370973,1.531998059161458,1.5582925895840978,1.5063361403437672,1.5307571116875383,1.49414065667108,1.455783616995596,1.4426547019330167,1.3512993612709863,1.2614344671415696,1.257613813915452,1.2398914507096852,1.2455065362262623,1.1971039836584783,1.1468593533448388,1.1322443647236602,1.143008906167553,1.0768430220496943,1.0684320650783001,1.0392917827394546,1.0583074553882519,1.0557836570169283,1.0205291688707399,0.9574570683791896,0.8797011819288956,0.8458899763796222,0.8771070053390991,0.8714119462486978,0.8987896125674006,0.8475005994187695,0.8192588294220493,0.7893564647221627,0.8175888858842928,0.820580036379522,0.7084073960949555,0.654479395435436,0.6818939150542769,0.7054677189806311,0.7109552926063911,0.7040446682355157,0.7024204419378888,0.7126412705070866
3.17835426349634,3.1056107964625195,3.079519231642465,3.132153092581458,3.149588220507174,2.9716184597446302,2.9245994377057416,2.874074756270665,2.8212322994544285,2.846204907202422,2.783891547449228,2.776662494670619,2.775263439739968,2.7554104542745614,2.661915576197143,2.6805317182383614,2.6038247516852975,2.655473004429405,2.578594196619803,2.522342982183851,2.4731781151149654,2.488480309842749,2.4253838435561277,2.314140250381452,2.2294010344597455,2.2009711579076576,2.192714766600071,2.1820862063643514,2.1474675280698516,2.125175405590511,2.0740174051949,2.0118857041735776,1.937798362455747,1.8748126449034435,1.8716850263890823,1.7898464360472328,1.728027116886485,1.7602816595941593,1.6996723035829333,1.7282958650086817,1.686474254071131,1.644365463665996,1.628926171648622,1.5273758825042132,1.4272199237311758,1.4228720854034704,1.4011604633947303,1.4077649119249505,1.353453264377031,1.2969872457108726,1.2791307266885141,1.2910092767217565,1.2170785552818173,1.2068703721888505,1.174068864483762,1.1949466509993119,1.1924803886702953,1.1529226352531592,1.0820808298991746,0.9943697958326134,0.9562467440389993,0.9913990879777644,0.9847683423205924,1.0162357205920778,0.9589649722529303,0.9263314190588394,0.8930873759433169,0.9247509413739405,0.9276730826338967,0.8015374776796629,0.7404394355198476,0.7712858744094613,0.7977341580772117,0.8038879862937645,0.7961134536451375,0.7944046629284753,0.8061737558823168
3.571798704200836,3.4892355446245915,3.4565548115468574,3.5205890716169534,3.5422495518623665,3.33878548668406,3.2911110880568613,3.236118022578415,3.1666394600574708,3.192539563260768,3.125638981134173,3.122062465932389,3.12022752946264,3.095088824114683,2.998093926203325,3.0167924656408465,2.925431275999541,2.982468693565669,2.901337460080815,2.8361224949779036,2.7752840394970164,2.795802675527853,2.726773819791614,2.6005694537528656,2.506633027413821,2.4721793360187876,2.4646409646764122,2.4517234578047393,2.4095224419645493,2.386703505318107,2.3294406978693716,2.2583058270396386,2.1755879810533774,2.105610475582851,2.100622867220973,2.0086476719135566,1.9390278304302453,1.9782436057966053,1.9079498579780472,1.9413393691878822,1.8938037233716845,1.8478522046001034,1.8297571285777652,1.717522540406791,1.6065475417360697,1.6016366984343304,1.575286377297223,1.583036530848052,1.522453183559014,1.4593248023565495,1.4376786197019362,1.450670447524197,1.3685382005180422,1.3562881512906273,1.319521435965049,1.3422660695345852,1.3399268000193865,1.2957727417118237,1.216639121009544,1.118211524312179,1.0754667585310211,1.114818868184455,1.1071374599728312,1.143124467700634,1.0795314958112323,1.042039473211199,1.005293674653603,1.0406075292913484,1.0433625324463112,0.9023179562638604,0.8334582196154248,0.8679933489648567,0.8975029195259567,0.9043934902032,0.8956910167415151,0.8939023639472337,0.9073716271352282
3.9958927815035223,3.902595329582274,3.8622390355264313,3.939577432625585,3.9661520640391816,3.73451104183724,3.6870813234299673,3.6277016633169668,3.53843214811854,3.564999187288647,3.493682288186831,3.494946097964615,3.4926615212549965,3.461358907982162,3.3621599832908653,3.3805312595620167,3.272472654792934,3.3351697605120902,3.250495038687984,3.1752272138459663,3.100724464103995,3.1274056431987756,3.0523239178149257,2.909812048150248,2.8061674695934977,2.764692490319778,2.758243538215617,2.7426762128146844,2.691648426279027,2.6686684423798184,2.6048320306869197,2.523716615643224,2.4318071317098275,2.3544065300751393,2.347088088750743,2.2442288662262317,2.166175236484231,2.2134737760954963,2.1323553927270043,2.1711372852345328,2.1173300811912705,2.0674520286650324,2.0463145670336096,1.9228893370325455,1.8005473797234144,1.7950346886799988,1.7633176178213477,1.7723894930181754,1.705151717654997,1.6348883736525295,1.6088373345586917,1.62293536101846,1.5321433446650472,1.517579636665253,1.4765175369603376,1.5011229768782295,1.498990566965014,1.4499256765862132,1.3619433416209572,1.2519790508825184,1.2042805493750257,1.2481135562744252,1.2392540658269686,1.280233538342963,1.2099609399869897,1.1670972029573354,1.1266849030973278,1.1658817027819137,1.1683560513574758,1.011393312455346,0.9341307179061372,0.9726312263717278,1.005401249478939,1.0131069632326342,1.0034076024714458,1.0015453830992775,1.0168809948054545
4.453043263147736,4.348014091372272,4.298769035410507,4.39154247123675,4.4238030101769805,4.161036194873332,4.114897110300263,4.051256321116495,3.9386462714242363,3.965575398426889,3.8900644990572153,3.897518788303949,3.894772403787411,3.8563228726789065,3.7564478996284123,3.774014183968281,3.6469816763778544,3.7156189825484933,3.6282503241771416,3.5417228247371897,3.4513239114116736,3.4852287942075013,3.4039913948741543,3.243704954607047,3.129817381047502,3.0802028419476986,3.075268349635847,3.0566481777481798,2.9954014291388056,2.972685944829475,2.9017709734332344,2.809599610105254,2.707901457836625,2.62262169986393,2.6124396162052443,2.497894187132605,2.410722458741441,2.467358070315817,2.3741554861214555,2.4190253762088325,2.358336302782455,2.304457483988193,2.2798459166528957,2.1447084819287676,2.010432793157362,2.004276377817856,1.9663773281396177,1.976968398476299,1.9026725667858169,1.824768287035056,1.7936228515271257,1.8088123860351195,1.7088807014155245,1.6917014453340014,1.645985784508254,1.6724334342211589,1.6705994388665752,1.6162869256958383,1.5188623941887434,1.3964784185515402,1.3434705775920013,1.3920833578738518,1.3819046935093464,1.4283963547937328,1.3510697932662232,1.30226998111447,1.258022397383141,1.301348790174884,1.3034117106077177,1.1294552161822986,1.0430952880884437,1.0858589532252751,1.1221013272160443,1.1307090014576582,1.119938602784714,1.118010865583865,1.135394662679646
4.945835493101866,4.827987080792878,4.768499805174771,4.879089651435217,4.9178994696732286,4.620767461245108,4.577128537948743,4.509401918051136,4.369464386965776,4.396400972508818,4.316977180136348,4.3321530247104345,4.328934206887449,4.282238530355473,4.183476465701286,4.199683514714805,4.051142867063492,4.126010400114402,4.036956243598981,3.937832632912218,3.8290387017453735,3.8713560660832873,3.7838817819662323,3.6042230773076493,3.479533693535492,3.4205277603587345,3.4175928222936687,3.3954699646287,3.3224488690486838,3.3004903037946995,3.22195300146137,3.1175431890843353,3.005421580423059,2.9117806806237274,2.8981335260807306,2.7710409333169643,2.6740116470925077,2.7413851738410537,2.6347078848890204,2.686437376086367,2.6181986976686265,2.560256906571257,2.5316899557558674,2.3843051449422097,2.2375111344168777,2.2306660074614815,2.1856731599793022,2.1980044385105955,2.116225191364185,2.0301386043102374,1.9931268595610874,2.0093842620954017,1.8998111384706278,1.8796811709132966,1.8289236631406662,1.8571804012779922,1.8557494467581164,1.7958291955231838,1.6883303499137265,1.5525762242069554,1.4938782786200369,1.5475885661647644,1.5359346071642994,1.5885094673257019,1.5037375574566942,1.4483812193026275,1.400126159286805,1.447843364575545,1.4493447661851753,1.2572488565946172,1.1610395662772195,1.2083866295541292,1.2483264865275836,1.257932007508249,1.246010879159923,1.244027617239499,1.2636585936114655
5.477050892383076,5.345197700670748,5.273959892741923,5.40502371737098,5.451347353519168,5.116293263482627,5.076547063854151,5.0049667492720475,4.833230552556631,4.859764235458956,4.77677542476061,4.801405105795513,4.797704861376444,4.741535190927479,4.645968075561891,4.660175778722287,4.487308210073946,4.5687050494653345,4.479152883472239,4.365954023927746,4.235970909483861,4.288030816176041,4.194264314136445,3.993493728062073,3.857419619024979,3.7876228179689324,3.787239570715343,3.76111233802043,3.6745813695322465,3.6539468217941256,3.5672016894445218,3.449253843692926,3.326034163607801,3.223522961938942,3.205733337664211,3.0651695284224982,2.957483631363455,3.037157590229536,2.9154714184171375,2.974915613034233,2.898397048720689,2.8363447147796657,2.803286573491986,2.6431072326147635,2.483193605100618,2.4756115405510974,2.4225061740144005,2.436824560780313,2.3471139504066683,2.2522660385245366,2.208524892617137,2.225816132561338,2.1060776762802185,2.0826251088030223,2.026404986906628,2.0564209801715845,2.0555122742344105,1.9895995674317408,1.8713534025702852,1.7212061445375246,1.6564104547351404,1.7155559989489262,1.7022541032987497,1.7615392933094187,1.6689134627174553,1.6063186302516805,1.5538811663824323,1.6062656189067845,1.607033820194598,1.3955787529515116,1.2887058599996903,1.3409805727905595,1.3848568702493704,1.3955659703136276,1.3824085019912742,1.3803818781044521,1.4024778077765037
6.049684208953245,5.902534056180557,5.817866644280825,5.972366461373509,6.027280134801677,5.650400075851843,5.616143596229224,5.541006459761036,5.332464663033174,5.358122854609633,5.271992380849376,5.308031608655046,5.303842767617823,5.236829088086434,5.14686760184363,5.158339620471764,4.958012431808497,5.046246207433656,4.957584862212302,4.828674574306497,4.674381724304794,4.737670439917524,4.637587007475567,4.413810660733674,4.265744701293386,4.183594426838376,4.186389700026828,4.155699071983618,4.053723974660356,4.035063821372905,3.939480472961951,3.8065669791806185,3.671532542736913,3.559613401607323,3.5369198388764054,3.381893037827929,3.2626870832960186,3.3564022907696276,3.218015447002551,3.286121204895378,3.2005243096377596,3.1343313379044018,3.096186167214647,2.922654923414526,2.74900497350257,2.7406343421072323,2.678279495642994,2.694860412287265,2.5967470404161768,2.4925186892125364,2.4410841897985334,2.459363275628757,2.3289132385201237,2.301725695024335,2.239587091210036,2.271293360635255,2.2710423485617524,2.1987264151905896,2.0690166141532207,1.9033752625908216,1.8320454732110545,1.8969852428884506,1.881844610199482,1.948528678227989,1.847623050934959,1.7770403162680104,1.7202435454638918,1.7775875844445717,1.777426802378684,1.5453144378245947,1.4268964109796605,1.4844687353047812,1.5325349150902416,1.5444640632807842,1.529978311797687,1.5279229196803552,1.5527221188033256
6.6669610739330425,6.503105764073942,6.403141561141275,6.584374901189841,6.649078049580656,6.226088801878799,6.199147102606358,6.120823611550914,5.869876951588706,5.894117718804272,5.805353984014942,5.855006267779056,5.850323752945347,5.7709390608793525,5.689361879089027,5.697254171079237,5.465988537136125,5.561374844672558,5.475219149191293,5.3287884954168145,5.146704879787077,5.222881203082974,5.116492029515516,4.867648338378152,4.706959151468494,4.6107126392210755,4.617396353002154,4.581519996446779,4.4619474077558605,4.446004777710545,4.340904529165082,4.1914577743449595,4.043847428792244,3.921952887845811,3.893500940633932,3.722946694602448,3.591287664929145,3.7009814761734585,3.544029322239435,3.621844319777531,3.5262963427114324,3.4559532454372297,3.4120591112801435,3.224610359675486,3.0365935302631506,3.027379108095416,2.954507111132383,2.9736574545424492,2.8666455968936235,2.752374976198686,2.692171644622409,2.7113788993408954,2.569648504391493,2.538269010002427,2.469718091257461,2.5030238034678796,2.5035839877596455,2.4244264032731406,2.2824907548863096,2.1001704785777715,2.021839547937038,2.0929549847601576,2.0757648624737284,2.1506035653645457,2.0409749009905207,1.9615809521491956,1.9002468693087131,1.9628594602766078,1.9615470378236468,1.707396252601821,1.5764787536402247,1.639746211235206,1.6922709106414175,1.7055483122571755,1.6896355515182995,1.6875687144854359,1.7153319570309553
7.332356430572201,7.150261575031668,7.0329263192509455,7.244560209756159,7.320388232665156,6.846591933444269,6.829044176719195,6.747988289927283,6.448382979694606,6.470587237520632,6.379794214043556,6.445537681405226,6.440358844879558,6.346902916723289,6.276900249795097,6.28024836529643,6.014184019395297,6.117045722679795,6.035263779971718,5.8693138465459125,5.65556056161142,5.746473701568103,5.633831772429766,5.357676827263161,5.183708849817784,5.071424477766691,5.082798871487823,5.041044601224655,4.901479723218197,4.8891009301076975,4.7737531238861575,4.606052430275264,4.445058011181432,4.312589405120157,4.277421865409451,4.090197736157495,3.94507745891664,4.072903762561649,3.895332159088177,3.984014811886523,3.877561996873238,3.8030833692120813,3.7527056120831594,3.550767815519484,3.3477415158931003,3.3376242536847176,3.252823048161272,3.2748844108616444,3.158453187996515,3.033432916857617,2.963262073919747,2.9833222326414517,2.8297200872548003,2.7936425722579097,2.7181444236692553,2.75293387741411,2.7544788190612604,2.668011770340871,2.5130394331245283,2.3127651892692005,2.2269332854024526,2.304629611056642,2.2851573303383805,2.368979960526496,2.2501676747020056,2.161058237237237,2.0950087478400508,2.163216228795355,2.1604995743563586,1.8828414144466055,1.7383913181434973,1.807780988995518,1.8650487944971248,1.8798154999066599,1.8623697343816665,1.8603118428127252,1.8913244456975664
