0.3466543655807478,0.3516880796082899,0.35824148865225447,0.3287800006739533,0.32330714657745036,0.29633110648676064,0.2622859585817177,0.25938767175898786,0.25051321179580605,0.23011009950107156,0.22432146856043383,0.20921216629925168,0.20055149365349395,0.1839667115200063,0.1707355342672393,0.1678373355253333,0.14776883611138233,0.1380540530752982,0.11414105730263606,0.11200810563345497,0.08798352089855849,0.09750612798831655,0.09302511278122245,0.09608129884596153,0.09258471945496612,0.087919806248693,0.08376373412567924,0.07941631620353726,0.08226676612155166,0.09035234161491842,0.07244405600149564,0.08577745689467074,0.09008416864886204
0.38182946632221787,0.3874727499198408,0.3949351329203786,0.3622549832901848,0.3563541585078271,0.3271857246988859,0.28977467947752333,0.2866048756129014,0.2768095100278401,0.25447446894204284,0.24779646211009,0.23129505367527936,0.22192709848395725,0.20352724876895933,0.1889349188177896,0.18582206113904584,0.16377740277942202,0.15307442712274086,0.1265008361059561,0.12416657887850346,0.09774313672202053,0.10834770775649943,0.10319771185907756,0.10652579137893177,0.10281369029551465,0.09765040293082178,0.09305078795213366,0.08823096193035608,0.09136635658070075,0.10012269004630975,0.08033077400994289,0.09495689891027331,0.0996274647880127
0.419520666145761,0.4258318340817421,0.43431829190374155,0.3981669198401309,0.39182153086632177,0.36040515083123437,0.3193868112600511,0.31593228698200887,0.3051385757103286,0.28075447595507175,0.2730752994126969,0.255105361655633,0.24502017133292311,0.2246554851656763,0.20859837109332263,0.20527502684319168,0.1811293109130338,0.16936726927214762,0.13990104977093237,0.137350829618633,0.10836402649578657,0.12014762003222922,0.11424433999302856,0.11785685535945561,0.11393642500693205,0.10823575224605626,0.10315883493874313,0.09782573834239354,0.10126482988700627,0.11071530927018232,0.08889384386205224,0.10489708510478037,0.10994768228245724
0.4599452183328137,0.46698703980328965,0.47662480027464743,0.4367294733832573,0.4299220535314249,0.396203931686682,0.3513153109680806,0.347562784541917,0.3356854342091389,0.309127071249825,0.3003232082663471,0.28080237792946106,0.2699926200866477,0.2474996655613702,0.22986448412335642,0.22633672036831007,0.19995608835882192,0.18705783283566316,0.15444457854023494,0.15166254660056278,0.11993434576287336,0.13300366454317034,0.12625336962543782,0.13016348015059245,0.12604383522841042,0.11976348654754651,0.11417263179798534,0.1082811751595916,0.11204422959339834,0.12221321001456834,0.09820305598694466,0.11567515856852148,0.12112323589079692
0.5033330208702641,0.5111730429642102,0.522102525544145,0.4781690102287912,0.4708813314840786,0.4348104952372312,0.38576582185326325,0.3817020158896695,0.36864733411981726,0.3397812509164012,0.32971630942049523,0.30855614455192415,0.29701770456896615,0.2722184049407815,0.2528816028951368,0.249157705543042,0.22039907161605116,0.206280825073762,0.17024203513408312,0.16721110971706854,0.1325493415094092,0.14702151699182917,0.13932005618930718,0.14354147774841397,0.1392340632564847,0.13232827482180662,0.1261838017212016,0.11968433523817446,0.12379319317454927,0.1347057564380913,0.10833371365828734,0.127374107179438,0.13323836581711795
0.5499281090919556,0.5586390367049641,0.5710150563573267,0.5227261232267845,0.5149393075989543,0.4764687812772467,0.42295814594658243,0.418569876724291,0.40423515282362704,0.3729194245259399,0.36144285203627574,0.3385486834866583,0.32628133637713835,0.29898187442208907,0.2778089384758933,0.2738997802628326,0.24261053682719472,0.2271815015766342,0.1874126538208839,0.18411446774593818,0.1463121672446831,0.1623156345147359,0.15354732263737403,0.15809425848861267,0.15361330911938612,0.1460326265027982,0.13929162114336688,0.13212956222198508,0.13660770297778027,0.14828937638428352,0.11936724941216932,0.14008340850891063,0.1463837761134421
0.599990206963556,0.609650334869563,0.6236434479744051,0.5706572119963396,0.5623518449410106,0.5214399469366345,0.46312778688055634,0.4584020621799212,0.4426748719050741,0.40875885790116817,0.39570451610411317,0.3709752874373406,0.35798345124979203,0.3279730555425277,0.30481774643817017,0.3007372021038216,0.26675490138718977,0.24991682859755115,0.20608523779160742,0.20250007500701325,0.1613347577913666,0.17901022707860223,0.16904660030141933,0.17393366138300165,0.1692967176854511,0.16098775546523922,0.15360386608898358,0.14571928512094173,0.15059189411639967,0.16306832574683608,0.1313918910009957,0.1538997258594513,0.16065732296983448
0.6537963406894102,0.664490035874874,0.6802880329315479,0.622236126228648,0.6133923745287354,0.5700041487621367,0.5065275682565257,0.5014516984482273,0.4842091295799026,0.4475331985853653,0.4327177878000351,0.40604588244544165,0.3923394625888565,0.3593890684534191,0.33409257557301764,0.32985798841008324,0.2930100035397273,0.2746567216708303,0.22639916905695204,0.22250589307777902,0.17773876960197763,0.19724030097886658,0.1859387310496494,0.19118084388543,0.1864093314415859,0.1773145095020758,0.16923772346131793,0.16056488491344073,0.16585892432706878,0.17915550976941913,0.14450337994935666,0.1689276575186348,0.17616475645343907
0.7116425220225736,0.7234607549504098,0.741270306332814,0.6777558803916265,0.6683536171348935,0.6224624224978154,0.5534293358608429,0.5479910560779033,0.5290988514465491,0.4894940846267487,0.47271540763643927,0.44398646901623623,0.4295818036535695,0.39344258198570053,0.3658325932619754,0.36146529789894144,0.32156846733044653,0.301585368613276,0.24850548912079576,0.24428146245707927,0.19565659342943428,0.21715278222007312,0.20435493686700543,0.2099672369349138,0.2050871157720304,0.19514437191045067,0.1863207738876789,0.1767876294247192,0.18253191190246718,0.19667336647636724,0.15880574735082764,0.18528054365617802,0.19302051759923766
0.7738455103981903,0.7868864353219537,0.8069349004689134,0.7375304501873188,0.7275493893844412,0.6791386554423187,0.6041257587935687,0.5983133731418179,0.5776249854947059,0.5349128610241265,0.5159479126236108,0.48504065125719303,0.46996156943713413,0.43036331586969717,0.4002529982664663,0.3957789056288984,0.3526391652521324,0.3309026472304544,0.27256805754048435,0.2679890536790911,0.21523244725318985,0.23890772863497986,0.22443786390327913,0.23043557203098702,0.22547806445718713,0.21462054287732918,0.20499205382883895,0.19451968378493417,0.20074494873424814,0.21575481823332948,0.17441215231104967,0.20308133601816036,0.21134859760414632
0.8407446636825592,0.8551142498286419,0.877651659420783,0.8018966624140463,0.7913165059263576,0.7403817120090509,0.6589322561941088,0.6527347796043368,0.6300903359621856,0.5840823925684496,0.5626852628764837,0.5294712643375852,0.513750269612376,0.47039964383424,0.43758653008780035,0.43303678102979304,0.3864487885513524,0.3628256488049411,0.29876479705627546,0.2938049054911144,0.23662355829179463,0.26267964051818127,0.2463427091315774,0.25274098821738183,0.24774339431934522,0.2358991093290013,0.22540320552157134,0.213905204488355,0.2206441965884593,0.2365442981809892,0.1914457892570767,0.22246353626877002,0.23128346355978582
0.9127038905419094,0.9285166055765184,0.9538178308643074,0.8712161908275234,0.8600167903540288,0.8065676341572438,0.7181890139302121,0.711596376584002,0.6868215367368111,0.6373190419361152,0.6132186111962434,0.577562111364359,0.5612417053362299,0.5138203121234809,0.4780850855430567,0.4734967804520493,0.4232435370350077,0.39759031900476144,0.3272890349503973,0.32192055944459746,0.2600014437721531,0.28865888062730694,0.2702384383939364,0.2770522274352289,0.2720588385803372,0.25915031268601885,0.24771972418848595,0.23510152620172978,0.24238907542875265,0.2591988592058458,0.2100408711243446,0.2435722099456995,0.2529710576537784
0.9901137158645565,1.007493264732125,1.0358603885740436,0.9458776711108373,0.9340392080901269,0.8781020389741013,0.7822631653487098,0.7752664028281807,0.7481711177061492,0.694964719909721,0.6678621334218269,0.6296198220393135,0.6127539832687423,0.5609162791060376,0.5220214524213842,0.5174384647555973,0.46329093927191484,0.4354532282417012,0.3583509522015533,0.35254430104276346,0.2855533003227877,0.3170532152348666,0.296309104491601,0.303552926594961,0.2986160487890515,0.28455992407190306,0.2721223120987518,0.2582804509606173,0.26615355246077643,0.2838893740730883,0.23034369614768999,0.2665650833494606,0.27656987687254597
1.0733934724147525,1.0924735954061273,1.124238497088544,1.0262989491275505,1.013802135567401,0.95542265747209,0.8515511176109545,0.8441426069169704,0.8145197585465738,0.7573891404516802,0.726955040491158,0.6859758459695531,0.6686316817942568,0.6120026999102292,0.5696911773055309,0.5651650610078444,0.506881823214329,0.47669348815775353,0.39217915038146106,0.38590272057555336,0.31348351448699296,0.34808948759939273,0.3247552775845655,0.3324430183719139,0.32762411688329,0.3123307397566247,0.29880835185949195,0.2836296492584659,0.29212754439658567,0.31080183533064126,0.25251380559128334,0.29161373124046924,0.30225214110682247
1.1629936415033735,1.1839189769867988,1.2194461564527066,1.1129295074188599,1.0997557799049478,1.0390020882591973,0.9264810558161167,0.9186547794454081,0.8862786877743687,0.8249922385586622,0.7908637202838086,0.7469886122101861,0.7292481868233526,0.667421071112738,0.6214145872538089,0.6170055832875093,0.5543324569137611,0.5216148353312907,0.42902235049067156,0.4222424132487487,0.3440153118733114,0.3820154392804241,0.35579560962304213,0.3639402493489715,0.3593112314902216,0.34268420769495445,0.3279935158025151,0.3113541873335266,0.320518442021237,0.34013876497822226,0.27672524481218064,0.31890486453276656,0.3302050569915849
1.2581840721356827,1.281090125901285,1.320670497821607,1.2050403148697986,1.1912062266765904,1.1281335086286446,1.0064316545677998,0.9982281776544389,0.9628944456856241,0.8972501994326613,0.8591197844921872,0.8122006108975864,0.7941382122062812,0.7267464936753864,0.6768115446390337,0.6725758461521818,0.6052711324152988,0.5698668951959162,0.4685985801673373,0.46128448843991715,0.3769115231588252,0.41855340384087586,0.3891882229821406,0.3978012622961061,0.39342570719759307,0.37538872650918764,0.3594491968908292,0.3412414072310977,0.3511082654109048,0.3716860986501158,0.3028161586258775,0.3482603358647125,0.3602469218694888
1.3582099082917485,1.3832233422167304,1.4270733930827855,1.3018783420525797,1.28743493779352,1.2220848216500526,1.0907570414127874,1.082263736567872,1.0437901940634555,0.9736141519870095,0.9312315543507729,0.8811321813684972,0.862813911347551,0.7895323991441343,0.735482116266028,0.7314722361986359,0.6593068673881245,0.6210813991825151,0.5106098509206546,0.5027336296896374,0.4119206662387525,0.45740892711053477,0.4246754385242007,0.43376655137227094,0.4296993543955533,0.4101969210023229,0.39293092297550625,0.3730643245524895,0.3836642154412571,0.40521457943485817,0.3306123491663356,0.37948860638316645,0.39218242648932644
1.463508850906749,1.4907680383157789,1.5391368289917893,1.4038817797004417,1.388881231621076,1.3213196642009097,1.179875608676984,1.1711836100957738,1.1293694400385423,1.054474337832614,1.0075563689064206,0.95413383979312,0.9356423953966148,0.8561133481505494,0.7977414188725666,0.7940202195685166,0.7167524098011836,0.6755599136555934,0.5553016808469224,0.5468325620259784,0.4492644920487695,0.4988262738908275,0.46247148410714967,0.47204871802450604,0.46835586435358506,0.4473268623901563,0.4286504597319852,0.40702549878602456,0.4183904839480913,0.44092229077706097,0.36028620621825125,0.41277389067302456,0.4261958412932559
1.5745217387490404,1.6041765740102405,1.6573448568600422,1.5114921640363042,1.4959890077425941,1.42630733971627,1.2742115729801222,1.2654177800455342,1.2200428961995107,1.1402291272821405,1.0884598012994844,1.0315638976998123,1.0129996024774461,0.9268324168253856,0.8639131270003237,0.8605542991148846,0.7779295654261313,0.7336128818273799,0.6029275881176865,0.59383206722257,0.4891728387934489,0.5430580185561158,0.5027984465794446,0.5128681149137069,0.5096270199342302,0.48700513857263766,0.4668279469355995,0.4433355187824231,0.4554992699398004,0.4790153116117788,0.39201809850155,0.44830872271294786,0.462479743063599
1.6916966674796716,1.723908589895786,1.782188473446726,1.625158528686554,1.6092108241392125,1.5375272553151575,1.3741989259995793,1.3654078863248613,1.3162321551150264,1.231288489719667,1.1743186492674145,1.113791505971787,1.095273540305303,1.0020440643960096,0.9343321561527652,0.9314208405782276,0.8431719603265152,0.795562323397019,0.6537511672877137,0.643993023285911,0.5318855803382103,0.5903672263655665,0.5458880384763732,0.5564545634012096,0.5537546016385451,0.5294686895201025,0.5076936782841311,0.48221472172743085,0.49521249087645536,0.5197092437606443,0.42599769891520534,0.48629530731192755,0.5012363288519271
1.8154925878842008,1.850434781095447,1.9141698537047955,1.7453410503229292,1.7290114964424632,1.655472874375927,1.48028497410728,1.471610693559867,1.418373011413857,1.3280771622905558,1.2655236838245658,1.2011994494898652,1.1828672828356868,1.082116800602561,1.0093471702052665,1.0069807186476027,0.9128276447655973,0.8617443829913197,0.708048075190736,0.6975883592671143,0.5776545117280345,0.6410295493234057,0.591983313264567,0.6030490205437744,0.6009922328003898,0.5749665984757076,0.5514898430488888,0.5238948748468001,0.5377634555552377,0.5632307134179674,0.46242530957600014,0.5269468681793632,0.5426787279710339
1.946382555942897,1.9842402950691271,2.0538061441850757,1.8725143541846667,1.8558713790706918,1.780655344725485,1.5929336017152755,1.5845013203305698,1.5269185510503598,1.4310376236495654,1.3624822460921595,1.294186781277944,1.2762018113215912,1.1674357287474155,1.089322980620139,1.0876118528863665,0.9872616020411077,0.9325117880598599,0.7661079676438312,0.7549049653132838,0.6267452068287022,0.6953352779065133,0.6413403600366994,0.6529052262959993,0.6516071984276145,0.6237618704925549,0.5984722591086593,0.5686208483402239,0.5833985264703153,0.6098188717615552,0.5015132050994794,0.5704890124682215,0.5870323314148449
2.0848567399019533,2.1258278658585428,2.201632946253661,2.0071705817387064,1.9902894269039986,1.9136069044265531,1.7126283455017766,1.7045763122534199,1.6423420857077324,1.540632942152351,1.4656207497952365,1.3931713555564018,1.3757187605694756,1.2584050159518338,1.1746428845550445,1.1737116827508942,1.066858208099812,1.0082362606845772,0.8282364194424559,0.816245589103673,0.6794388750818604,0.7535913805901175,0.6942300023897209,0.7062913539216349,0.7058822640487308,0.6761332226399046,0.6489121214019856,0.6166523019192484,0.6323787959475835,0.6597269135158554,0.5434870105066234,0.6171611280024147,0.6345361539602046
2.2314252557228125,2.275720763817726,2.358207577133103,2.149822293485456,2.1327861055384405,2.0548841369196262,1.839875342372023,1.8323566202456771,1.765139988890704,1.657349549688838,1.5753871315807106,1.498592303098676,1.4818831156123438,1.355450327570442,1.2657109773954152,1.26569961926367,1.1520236784418985,1.08931091817794,0.8947568434320593,0.8819307358305685,0.7360342315649772,0.816123549996101,0.7509395157403083,0.7634916738336491,0.7641175073147604,0.7323768968932549,0.7030977753671379,0.6682653944436063,0.684981782890875,0.7132236206075744,0.5885871175607402,0.667217817423691,0.6854442329816596
2.386620884496084,2.434465606383385,2.5241121781845095,2.301005246659394,2.2839062018097196,2.2050711333650246,1.9752062003182382,1.9683905121343055,1.8958344769080442,1.7816999817504293,1.6922532823619396,1.610912467558622,1.595185882786618,1.4590212484451948,1.3629544552702186,1.3640194878655334,1.2431885180775986,1.1761526772754785,0.9660124405191912,0.9523005981173871,0.7968494222091985,0.8832782963613682,0.8117743835578461,0.8248082681885669,0.826632203643304,0.7928085365515297,0.7613365518823695,0.7237545563534813,0.7415031911255788,0.7705949653193681,0.6370701648181429,0.7209303961212624,0.7400270910586915
2.5510016967327616,2.6026350881291327,2.699956704972667,2.46128110741882,2.444221558049511,2.364782589676276,2.1191808151467426,2.1132564854081974,2.0349763584468015,1.9142256019511468,1.8167174734900666,1.7306208708317563,1.7161467986697447,1.5695937439863912,1.466825964573059,1.4691420298007565,1.340810030347496,1.2692047238639974,1.0423681983222184,1.0277170391217312,0.8622239924964619,0.9554250849673396,0.8770601147863311,0.890562785380828,0.8937667541512682,0.8577651140388478,0.823956662182429,0.783434313482436,0.8022587158982908,0.8321457612946558,0.6892105861016454,0.7785884531954038,0.7985732584931997
2.7251536607686195,2.780830667955278,2.8863818699723005,2.6312401274535953,2.614333807833034,2.534666909509338,2.2723902092212818,2.2675661905587505,2.1831478179370225,2.055499376536618,1.949306835449247,1.8582351886131552,1.8453170627207025,1.687672649757135,1.5778059864188965,1.5815674395113506,1.4453748801962758,1.3689390317168324,1.1242129461344375,1.108565633100529,0.9325209455126009,1.0329585638231713,0.9471441237386052,0.9610982688325136,0.9658846982926236,0.92760694939962,0.8913091746109234,0.8476411964358178,0.8675859374141689,0.8982013921008098,0.7453022347790719,0.8405014881489934,0.8613908701550013
2.909693216930957,2.9696852302929235,3.084062058604914,2.8115038040808606,2.794877093921031,2.715409318994081,2.435459375225221,2.4319673981652636,2.34096522337982,2.2061286862205267,2.0905798744253294,1.9943042830794038,1.9832821530860438,1.8137942407885366,1.696405292806986,1.7018279853679057,1.557401743643334,1.4758589723377264,1.211961498935739,1.1952577908465207,1.008128874564861,1.116300839566947,1.0223977024615152,1.0367810597032425,1.043374803032573,1.0027198169459859,0.9637700943843687,0.9167357368736296,0.9378462896610149,0.9691096206946604,0.8056601061901192,0.9070006447851315,0.9288093576799494
3.1052698700387196,3.1698657659389764,3.293708246090172,3.0027275730857155,2.986520821304427,2.907735028994756,2.6090501766847467,2.607147054609785,2.5090820031629355,2.3667582176152133,2.2411290650389857,2.1394108154998417,2.130664715100808,1.9485288718320388,1.8231675036717365,1.8304907379563988,1.677444078205451,1.5905020413246374,1.3060568600233746,1.2882329596318878,1.0894642237518264,1.205903970084609,1.1032180559357234,1.1180027748971133,1.1266532553443318,1.083517152099256,1.041742505755077,0.9911045626194467,1.013427151669798,1.0452424682730734,0.8706221126271657,0.9784404849011095,1.0011811767277219
3.312568831673414,3.382076056272192,3.5160709690630605,3.205603487787758,3.1899724764730246,3.112412497314782,2.7938643346149403,2.79383431661521,2.6881916049973182,2.5380729700933213,2.4015835484200156,2.294173874563593,2.2881275561261445,2.0924837162555923,1.9586716607180512,1.9681603362066495,1.8060929319801204,1.713442642554945,1.4069726035632166,1.3879609786512896,1.1769736843213712,1.3022524531298816,1.1900305190851281,1.2051824764243797,1.2161660269246384,1.170442457045893,1.1256589845681875,1.071162676853467,1.0947440713018448,1.1269982997571009,0.9405511061986341,1.0552010300078936,1.0788838023261305
3.5323136040128063,3.6070594576770576,3.751943237081866,3.4208630604196726,3.4059804067790296,3.3302566487615457,2.9906464137008664,2.9928040133931617,2.8790305168156287,2.7208012622854745,2.572611830338325,2.4592519439914033,2.4563768779020436,2.2463057302775686,2.103535176655778,2.1154821243023325,1.9439801439012758,1.8452952256256885,1.5152153336361873,1.494944538403502,1.2711366641343405,1.4058659367005835,1.2832908399486116,1.2987688116905307,1.312391258692952,1.2639717126042829,1.2159839360970006,1.1573557542145878,1.1822430549646339,1.2148038666498007,1.0158368377920928,1.1376897015366785,1.1623216126647726
3.7652689633534178,3.845601802524698,4.002163829986729,3.6492801428100305,3.6353370189970926,3.5621326025237083,3.200187217092214,3.2048798209321547,3.0823816121527594,2.9157182072344354,2.7549249099428144,2.6353456565629454,2.6361654486045105,2.4106845566910606,2.2584165626735073,2.273145097906649,2.0917813566541863,1.98671728200434,1.6313272551481102,1.6097217331867377,1.3724679918394405,1.5173020868581104,1.3834875928544066,1.3992424142291808,1.415841903232967,1.3646160681611306,1.3132162579464812,1.2501626963612,1.2764030818136618,1.3091166163547565,1.096898191108076,1.226343559558234,1.2519280716900854
4.012243572042017,4.098534224903483,4.267620312443641,3.8916738160395186,3.8788816213872783,3.8089590112506655,3.4233268944759057,3.4309379011511503,3.2990773145911594,3.1236488795815904,2.9492791183074676,2.823200959846089,2.828296142593396,2.5863557726299886,2.424018589362037,2.441885292510582,2.2502194825858934,2.1384127667780537,1.7558889684868861,1.7328688460671293,1.4815207532241517,1.6371596187977913,1.4911447949277608,1.5071183954682656,1.5270684816826015,1.4729246530548894,1.4178921118288945,1.3500983088829437,1.3777387430461832,1.4104270915164654,1.1841855199750368,1.3216316282098706,1.3481679910959552
