0.06291647134671098,0.07731539389951984,0.09755998100610996,0.09984150091469768,0.09007777993175053,0.0855739265757618,0.08533545545738433,0.08938425887687511,0.08522684058471203,0.08439669113547824,0.0764347362257646,0.07708222067188067,0.06102073738815236,0.05274930619089751,0.0534453155636962,0.05141414031235126,0.05096800613660579,0.047794455759038346,0.050266741506555926,0.05715410533745954,0.0574468551019726,0.051312072825967184,0.04496174478797429,0.04657248734707607,0.03891200938075476,0.039196569914398564,0.036594972751584284,0.03794989623319807,0.04196410070340792,0.044540784635479384,0.04610739835089715,0.03951268431123672,0.03712587750874004,0.039895145367281254,0.037239444273583625,0.039454739524335466,0.03872461821403249
0.07487832980297267,0.09208039238817872,0.11661640937053178,0.11891929033870838,0.10707168461856477,0.10168803276179662,0.10148005565116915,0.10607935981048525,0.10134995068586077,0.10014789246888764,0.09057436047747452,0.0914038662660038,0.0726204942293335,0.06269174406527561,0.06360354071616374,0.060981534466186815,0.06047332151756715,0.056610026040537206,0.059280369173608446,0.06711393343675233,0.06751099235153377,0.06038684777460107,0.05304491047803353,0.054879429518881834,0.045895695617384005,0.046264202449581585,0.04309916020852843,0.0447612812734241,0.04931719875037254,0.05224058950501001,0.05402742789979728,0.04639589818095484,0.043536564193723405,0.04677626204237442,0.04375278968893033,0.046321707969963925,0.04538795911825612
0.08857493352147544,0.10900352468556529,0.13857779507567744,0.1407890897386771,0.1264957700352286,0.12009391665741748,0.1199453391180444,0.12511675925635918,0.11979669325561848,0.11810894565094596,0.10667373097902316,0.10772741759867824,0.0859187354458103,0.0740678792815501,0.07524631165080897,0.07189623653690201,0.07132856825885607,0.0666551914967638,0.06948698763782965,0.07831477757952687,0.07884511549374537,0.07062960598652578,0.062208566573551914,0.0642834288537974,0.05381591796722557,0.05428818027850582,0.05046168258125365,0.05248862154214852,0.05761011655198664,0.060899564610399685,0.06291922446537049,0.05414987349276995,0.050743526487072574,0.05450978092369577,0.051097542457085365,0.05405527892087916,0.05287474786747631
0.10427033301336139,0.12841517747316028,0.16390571632023943,0.165879286448493,0.14871567588486223,0.1411345362275862,0.14108243741920495,0.14684376658474138,0.1409197669687033,0.13860798511075356,0.12502224307087512,0.12635067447457465,0.10117922469402853,0.0870975492970666,0.0886035749255286,0.08436130407647391,0.08373934292274014,0.0781151767930004,0.08105940802900921,0.09092835821243977,0.09162701546756671,0.0822064022355384,0.07261148105637744,0.07494457427624732,0.06281111859901835,0.06341087644755204,0.058808351094182885,0.06126799667993919,0.06697732885937886,0.0706529137887309,0.07291819191080257,0.06289875297889135,0.058859041138611706,0.06321542611805675,0.059393095567282894,0.06277908709738572,0.061301245697667636
0.1222659842365473,0.15069293453979576,0.19313070032204788,0.194679576365166,0.1741480615186235,0.16520047118061632,0.16529179360781063,0.1716552243574041,0.16512147481216083,0.16201804554137295,0.14594832852684758,0.1476119801707824,0.11870347999574958,0.1020315276493817,0.10393813927420853,0.09860768525305101,0.09793971533672119,0.09120036478164073,0.09419257832288788,0.10514700813410113,0.10605613000252409,0.09530395549006629,0.08443300189503403,0.08704339694819291,0.07303769312437852,0.07379331838366762,0.06828100232141296,0.07125318293526285,0.07756987347994099,0.08165203662752403,0.08417570261858022,0.07278182966149863,0.06800883442014714,0.07302719439216712,0.06877355431567417,0.07263185908178177,0.07079759316471397
0.1429064991456117,0.176268878189638,0.2268632841250484,0.22775045405014643,0.20326836006451185,0.19273710855028137,0.1930306794336482,0.20000060333880568,0.19286132865639402,0.18876377140239922,0.16982525654508013,0.17189628986317657,0.13883666271590295,0.11915629336780292,0.12155078480357746,0.11489842779164043,0.11419657366100687,0.10615008607385396,0.10910678811019577,0.12118649684305358,0.12235654491008563,0.11013256364491414,0.09787606802986483,0.10078384718789299,0.08467264902017246,0.08561796828587223,0.07903984819597801,0.08261828656316056,0.08955770673689153,0.094066785994351,0.09686128745356239,0.08395567935064702,0.07833394205505534,0.08409532920830881,0.07938982483762652,0.08376952350277483,0.08150971972307411
0.16658623205601272,0.20563795513198885,0.26580674157746076,0.26573409397329656,0.2366196492819067,0.22425286333219224,0.2248218059410954,0.23239211628590112,0.2246647563916339,0.21932909135045958,0.19707776616014883,0.19964211344083238,0.16197434533355448,0.13879950384391038,0.14178613445259322,0.13353350612306597,0.13281461101956404,0.1232369659226733,0.12605133448286585,0.13928926242059328,0.14078042975899738,0.12692944085613103,0.11317065991232926,0.11639670218633179,0.0979166480862562,0.09909190721197227,0.09126616454609794,0.09556075851063868,0.1031323997279542,0.10808805400671867,0.11116514665897556,0.09659660531498533,0.08999284432951754,0.09658858425663015,0.09141200840413245,0.09636763484664977,0.09360153948127539
0.19375680388809685,0.23936754044682892,0.3107717062406092,0.3093667964917693,0.2748227700791636,0.26032855279339623,0.261263156033946,0.2694139609189786,0.2611330433583628,0.2542659617587984,0.22818961473056137,0.23134942451092436,0.18857026362945026,0.161336252106143,0.16503937867780616,0.15485533119832667,0.1541420224668389,0.14277188352519593,0.14530868378117973,0.15972806784773208,0.1616119288454883,0.14596250229664065,0.13057772388897554,0.13414343593748226,0.11299746420439111,0.11445045728205863,0.1051653430205263,0.11030482182351692,0.11851019410810096,0.12393069951061175,0.1273009913815949,0.11090341011412211,0.10316388637397096,0.11069678681030913,0.10503211760744444,0.11062412489342205,0.1072574422905131
0.2249356921112295,0.2781083655150217,0.3626929697812855,0.359493214524658,0.3185878586819036,0.30162807584316936,0.30303920197006884,0.3117328356481895,0.3029546743553315,0.29420431505414246,0.2637121554609631,0.2675886567869959,0.21914518707583708,0.18719621243687184,0.1917639688005463,0.17925502847977082,0.17857700283241532,0.16510961852418893,0.16719918210706144,0.18281011704703953,0.1851715474275356,0.16753463889947506,0.15039362185214605,0.1543206001827253,0.13017390285053065,0.13196129210189741,0.1209703451976453,0.1271053582711582,0.13593545109867752,0.14183684555934395,0.14550924106116891,0.12710052353524862,0.1180480064149719,0.12663372485712757,0.12046714401462312,0.12676240979322206,0.1226851028311088
0.26071603911015706,0.3226070073347291,0.42264878436370246,0.41708261831695437,0.36872749173033936,0.34891057902096273,0.35093370277546776,0.3601099012553287,0.3509182755889707,0.3398633767703297,0.3042740819595683,0.30901093540490854,0.2542970683620191,0.21687180008552806,0.22248041767609553,0.20717958843248674,0.20657515605470184,0.19065527684067402,0.19208638250076726,0.20888168017578113,0.21182108812292216,0.19198853883084632,0.17295517201874855,0.17726477956175934,0.14974024138052705,0.1519290986368001,0.13894560897945066,0.14625231337949718,0.15568453929711282,0.1620795872001844,0.16606061365930674,0.145441526632772,0.1348718048065054,0.14464039254771377,0.13796251763260925,0.14503489196190839,0.14011864087230952
0.30177785493604825,0.37372016649893686,0.491883048610415,0.48324749465182526,0.4261716742280749,0.4030443199137739,0.40584430797568255,0.41541439144216724,0.405927386673541,0.3920645434881799,0.35059250154256205,0.3563597156421191,0.2947126586546541,0.2509274910725564,0.25778636892339835,0.23914001232587997,0.23865794523407816,0.21987160486311452,0.22038307026995807,0.2383332899681176,0.2419692054604664,0.21971212515027067,0.19864535958931018,0.20335819690867118,0.1720312605195266,0.17470086580968885,0.15939146732013548,0.16807569020063345,0.17807021683161794,0.18496715976092412,0.18926015551473158,0.1662131210613647,0.15389099484778995,0.16498863707417966,0.1577960075228832,0.1657269053405359,0.15982217445257524
0.34890081580568233,0.43243099339593144,0.5718308098829689,0.5592648205783594,0.4919849337972324,0.46502246932998886,0.46879922689051184,0.47863910294263834,0.4690173260928162,0.4517460401842849,0.40348552292629936,0.41048402721969734,0.3411808035247115,0.2900104698519065,0.29836812032411547,0.2757205941422739,0.27542233256010706,0.2532873168981293,0.25255808073968633,0.2716055812465988,0.27607765770082626,0.2511446901627399,0.22789980879153754,0.23303505653848597,0.19742794858266538,0.20067188688751264,0.1826491493318404,0.19295121339059232,0.20344657324550686,0.21084762670019974,0.21545176609658612,0.18973960179194282,0.17539428402136362,0.18798525823728118,0.18028212143368688,0.18916116107561803,0.18209381552656892
0.40297888858752956,0.4998677601688999,0.6641475784117299,0.646600398447573,0.567385821517649,0.5359811247563151,0.540976256609681,0.550918028131915,0.5413744515428278,0.5199796062436501,0.4638865683100504,0.47235354834762294,0.3946076646326373,0.3348627972691012,0.3450138119584492,0.3175894988255904,0.31755177903138176,0.29150657928086177,0.28914401673030765,0.3091958566597601,0.3146683469467808,0.28678381886080573,0.26121412056892046,0.2667887265685941,0.2263639716383706,0.2302925751989387,0.20910644348927968,0.2213067571233312,0.232214605434383,0.2401141551299999,0.24502328140348129,0.21638789942109846,0.19970774145178882,0.2139766192028409,0.20577707117652616,0.21570275968249059,0.20727016557995323
0.4650370386487539,0.5773252100907666,0.7707430149072847,0.7469366887983206,0.653769155957435,0.6172198476268604,0.6237245050622202,0.633546429198206,0.6243581518438166,0.5979894935033682,0.532860650500248,0.5430757662901308,0.45603414494538375,0.38633531436005664,0.39862852063160814,0.3655108207249953,0.36582879684350667,0.3352198133051278,0.3307459882703009,0.3516654727686657,0.35833125085451795,0.32719320657287176,0.29915219451557107,0.30517987405157065,0.2593330148777494,0.26407620575741464,0.2392041130836874,0.25362964193632925,0.2648285120671358,0.2732109554900414,0.27841218816531876,0.24657326761318243,0.22719971512988663,0.24335383518215153,0.234684378615792,0.24576484398928175,0.23573137577446412
0.5362503157922536,0.6662889653005155,0.8938196235709361,0.8622046367230375,0.7527313941641962,0.71022506903096,0.7185891806454989,0.7280036860556345,0.7195259563170235,0.6871740915120842,0.6116228805656074,0.6239155085970758,0.5266558329471445,0.4454035294013067,0.46025153002557706,0.4203583255022962,0.4211492725623881,0.38521600019703406,0.37805151056659037,0.3996481512320749,0.4077333607870947,0.3730114874840288,0.3423556684514173,0.34884568107921277,0.2968971143315419,0.30260771012615584,0.2734431660213581,0.2904749198196798,0.301802801602163,0.31063997215154915,0.31611204988018315,0.28076570013239466,0.2582863698877991,0.2765586146846144,0.2674612072071587,0.27981497702517677,0.2679068449821769
0.6179656442729439,0.7684634136371805,1.0359171717711322,0.9946200446028657,0.86609955494047,0.8166967601907149,0.8273398758880179,0.8359792964424619,0.8286621883579526,0.7891305386211227,0.7015595108575425,0.7163171703603983,0.6078458193608931,0.5131857624094763,0.5310760846493545,0.4831311097354153,0.4845388059943999,0.44239669442635043,0.43184171481394673,0.45385933352112373,0.4636287567166193,0.42496220694647524,0.39155462525792795,0.39851028668887434,0.3396961122194163,0.3465536672712571,0.31239309304208596,0.332474781729559,0.3437203199980884,0.35296842137741835,0.3586797352987875,0.3194971725995719,0.2934379263347453,0.3140898370641607,0.304625514314223,0.31838233926021087,0.3042816377220272
0.711726689731975,0.8858035560578916,1.1999636365882798,1.1467251202122823,0.9959641796836667,0.9385788029818203,0.9520028152470503,0.9594024480296836,0.953810651107752,0.9056827175497917,0.8042518488413383,0.8219299972378298,0.7011807886914851,0.5909638611362422,0.6124719708540394,0.5549714359581522,0.5571713424665039,0.5077919774484655,0.49300404384440916,0.5151067098058957,0.5268699624505294,0.4838650839797023,0.4475797362416196,0.45499661550761744,0.38845838641652175,0.3966736516113756,0.3567012026550398,0.3803492374913341,0.39124131752974933,0.4008372852016254,0.4067435512375087,0.3633698153497925,0.3331856899828316,0.3565109602197516,0.3467641303384944,0.36206585036215555,0.3454037135410709
0.8193022114371359,1.0205513424407628,1.3893335826964939,1.3214358919438483,1.1447168627996809,1.078093555742993,1.0948976018873442,1.1004756351998006,1.0973118809812172,1.0389130835154643,0.9215034221625875,0.9426368303414212,0.8084708302739327,0.6802068341813265,0.7060113122515452,0.6371850373756183,0.6403904062508841,0.5825786122039605,0.5625466248956181,0.5843020691651977,0.5984207432877404,0.5506487295278698,0.5113760281750568,0.5192397745530805,0.44401302188151137,0.45383311806844473,0.4071031966890358,0.43491823718784006,0.44511368775808546,0.4549708803281361,0.4610123907251053,0.41306513587019555,0.3781299696900032,0.4044583621759611,0.3945418841278108,0.411543333875269,0.39189206985379843
0.9427183643895685,1.17527709421271,1.6079149738519458,1.5220962759809415,1.3150929562332951,1.23778115716562,1.2586790506285825,1.261712843248767,1.2618455760378424,1.1911988216020823,1.0553708147298,1.0805867639144744,0.9317934740210865,0.7825977938838057,0.8134980107464089,0.7312642149718075,0.7357332841175612,0.6681006883282822,0.6416145352601765,0.6624746327953404,0.6793705244452325,0.6263650031884477,0.5840184858748587,0.592302220253375,0.5073036121246568,0.5190180260178058,0.46443514726600205,0.49711542383535134,0.5061845271206289,0.51618763933723,0.5222860252505835,0.46935442374317404,0.42894899771993344,0.4586507337589782,0.4487119077188094,0.4675818558600364,0.44444591317235405
1.084295455754535,1.3529266670759212,1.860185545844944,1.752539653646347,1.5102201059351423,1.420544195530864,1.4463848471234333,1.4459829285901304,1.450478950121761,1.3652528999815248,1.208198669925428,1.2382322447058127,1.0735325028604619,0.9000646397946626,0.9370013154257639,0.8389141074694234,0.8449585434904795,0.7658930971390167,0.7315081989738175,0.7507860534946041,0.7709506486635116,0.7122052159690684,0.6667297271555406,0.6753909236759195,0.5794039006767788,0.5933514284854366,0.5296470615557081,0.5680037221199412,0.5754131844725399,0.5854122658332415,0.5914666912961712,0.5331104940868913,0.486408982212265,0.5198996571962589,0.5101272745659762,0.5310493967378755,0.5038549938629806
1.2344000123655294,1.5412514678222533,2.1281129453334304,1.9970570509925158,1.7171435783271536,1.6143085595847184,1.645591712711659,1.6413907371257974,1.6506363843310856,1.5497997427376815,1.3703334313949258,1.4055546343385963,1.2244438422440607,1.025046087548368,1.0684849503563112,0.9534007160838116,0.9612369780775658,0.870028678797523,0.8270988492450223,0.8444585079698886,0.8681574548969744,0.8033803458660854,0.7547652249830279,0.7637890577128099,0.6561731200099901,0.6725280131593058,0.5990276979861111,0.6434658428562583,0.6489642907269599,0.6589087860912477,0.6648637168579858,0.600840821021781,0.5474417824695952,0.5849217244552049,0.5753948850689777,0.598430656612101,0.5669039096268712
1.3821800884442497,1.72646622531569,2.391340419024286,2.2379387935848145,1.9212696473464177,1.8054733651233144,1.8422841089449107,1.8345325858511279,1.8481301312079146,1.7321273275824867,1.5308714796959673,1.5712272554381796,1.374008741128102,1.1489447050442365,1.1988056661955762,1.067072110754871,1.0767924047171462,0.9737531714404162,0.9225599659182471,0.9380878559890633,0.9653234678362522,0.8944548143240385,0.8427171038659313,0.8521235309317683,0.7328861334958681,0.7516288801340933,0.6683414509036995,0.7187959502300232,0.7224700123427165,0.7324260855873356,0.7382831246819237,0.6685661759340042,0.6085540288617304,0.6499827807731947,0.6406459306928669,0.6657193161129715,0.6299289434544543
1.5282638605107763,1.9093810267307623,2.6511252134173313,2.476240041582227,2.123447195852789,1.9948178378519934,2.0372887372954542,2.0261800638701284,2.0437906268099897,1.9129545253928368,1.6904257322124305,1.7358921270257133,1.5228587128972264,1.2722627391110524,1.3285101642433337,1.1803698982500366,1.1920832799570076,1.0774667020978033,1.018231608242062,1.031969884562392,1.0627638614582922,0.9857293896456452,0.9308987050099062,0.9407015519199746,0.8098169927019075,0.8309382354334423,0.7378208539090032,0.7942527554736065,0.7961592665012076,0.8061816344468096,0.8119352340381477,0.736492155488706,0.6699286836666221,0.7152754625424151,0.70608191759946,0.7331105080244031,0.6931053818338855
1.6731568057923647,2.090645273369665,2.908471676939194,2.7128089040998025,2.324360689626672,2.182970365222038,2.2312742139855186,2.21695953610005,2.2382901343358395,2.0928666744092617,1.8495005135840974,1.9000774905384339,1.6715163789299952,1.3954165180788278,1.4580503392592759,1.2936629475048234,1.3074948346300292,1.1815087516292,1.114404877530663,1.1263591730886722,1.1607503773981627,1.0774631373524048,1.0195808218869284,1.02978950494927,0.887203554768364,0.9107027300019463,0.8076688550692129,0.8700614438360188,0.8702322341110998,0.8803668857014276,0.8860052489143375,0.8047996565358223,0.7317275720774057,0.7809695675776646,0.7718801277596277,0.8007761848065569,0.7565887787997915
1.817265962222663,2.27077989961474,3.164182765613157,2.9483278320473856,2.524562701391524,2.3704382795078125,2.4247821026782144,2.407380305841927,2.4321736006261165,2.27234109094509,2.008511636405628,2.0642188793850313,1.8204154141314417,1.5187520329410242,1.5878007036799544,1.407260269611232,1.4233518572235888,1.2861685066758501,1.2113301175796953,1.2214758194925994,1.2595183895003266,1.1698801795493514,1.108998573166678,1.1196194511171265,0.9652532329332593,0.9911374172471923,0.8780633444231376,0.9464188371340457,0.9448646971785994,0.9551511056578188,0.9606569369391225,0.8736485102463437,0.7940944696100523,0.8472154077239107,0.8381971824863672,0.8688684215552083,0.8205176939233704
1.9609193279452202,2.4502030330837457,3.4189008780673484,3.183346568658007,2.724499874326972,2.5576316496632874,2.6182517407863326,2.5978571993860675,2.6258833766990746,2.4517676023471973,2.1678026858887556,2.2286762005439105,1.9699167829587791,1.6425576533482262,1.7180725686060043,1.5214215841450676,1.5399292154000883,1.3916934253213333,1.3092237245866851,1.3175110431932264,1.3592727941371212,1.2631753389471452,1.199357155583343,1.210394582273734,1.0441478295462265,1.072430761020618,0.9491609832159542,1.0234977537144299,1.0202117099365267,1.0306846272338195,1.0360357544952132,0.9431805729886582,0.857157734129234,0.9141466610898747,0.9051720750188936,0.9375222367814272,0.8850160403440313
2.104381405762003,2.629250479733474,3.6731403189291854,3.418308462002409,2.9245337112781113,2.744882342088412,2.812040158313045,2.7887287361374344,2.8197790802220224,2.6314651255280417,2.3276582690240852,2.3937476280893133,2.1203219896277594,1.7670745293609467,1.8491256106347351,1.6363660091181078,1.6574605385663337,1.498296344493805,1.4082738221298965,1.4146318738393453,1.4601929441095844,1.3575188705068997,1.2908366763460815,1.3022938141305445,1.1240476113028695,1.1547488592593402,1.0211004540311557,1.1014507033643444,1.0964107196238975,1.107101627526165,1.1122715158761838,1.0135223669020181,0.9210325600023546,0.9818828100082493,0.9729287620245921,1.0068580124988213,0.95019510882831
2.247865673621369,2.808192100809914,3.927313149995567,3.6535715165922755,3.1249572513596044,2.932459317475156,3.0064380870920204,2.9802717755638515,3.0141535827088175,2.811695077907779,2.488314815118925,2.5596809258583377,2.271883908050569,1.8925051118082403,1.9811773187199904,1.7522792186625322,1.7761453943937409,1.6061613878646883,1.508645000865267,1.5129850862575591,1.5624367933883394,1.4530604383011945,1.3835962211354795,1.3954756639320673,1.205094752707286,1.238239013620005,1.0940052249348895,1.1804130249643014,1.173584225899561,1.1845225061750941,1.1894806800889386,1.0847873414681406,0.9858229135816365,1.0505312305509942,1.0415783833869152,1.0769835759532866,1.0161553176197993
2.3915445976308582,2.987244918428021,4.181749797042,3.8894252572246097,3.326008463507444,3.120580921421582,3.201682843116769,3.172713339763226,3.2092458930526147,2.9926722398397114,2.649969391908648,2.72668268667345,2.4248156429441563,2.0190201385229325,2.114410716808633,1.8693193441253535,1.8961552263552754,1.7154488809041233,1.610482281713721,1.612700507934967,1.6661443843986192,1.549932462297371,1.4777772831706604,1.4900815283692452,1.2874162487946132,1.3230327495918934,1.167985903867025,1.2605055546305803,1.2518420513055801,1.2630559263173446,1.2677683144273515,1.1570778141222968,1.0516231982645339,1.120188986823654,1.1112211670202734,1.1479959937046864,1.082987728370027
2.535557673757963,3.166583606423748,4.436715489172316,4.126104245767662,3.527881009843047,3.30942476431158,3.3979686970443757,3.3662401609148365,3.405251544714277,3.17457355758158,2.8127869057613184,2.8949258763104107,2.579297782668677,2.146764363757847,2.2489806785944735,1.987621841606549,2.0176382688533656,1.8262994441388312,1.713914433645924,1.7138938030110284,1.7714407863938941,1.6482529388985112,1.5735066561794517,1.5862384581790456,1.3711263818080903,1.4092483746427507,1.243142245279742,1.3418368962951854,1.3312832810032322,1.3428005675644823,1.3472297821906762,1.230486636737383,1.118519688146705,1.1909443732405252,1.1819480645369795,1.2199831189757506,1.1507753606525677
2.6800178901333354,3.346348894671919,4.692423374550886,4.363798923774725,3.730732900512616,3.4991356689780266,3.5954552300770173,3.5610063989677907,3.602330977366564,3.3575452828335774,2.976905987063563,3.0645559975430867,2.7354843400335564,2.275861261073415,2.3850190944509215,2.107303509205824,2.140723618422683,1.938837402385099,1.8190567522220322,1.8166688169228495,1.8784385726330481,1.7481278186129598,1.6708988772033488,1.6840615077094112,1.4563288109595494,1.4969931459127657,1.3195648620526617,1.424505355420282,1.4119979218037164,1.4238466335458928,1.4279521951263474,1.3050986283310715,1.1865917638822174,1.2628782415412376,1.253842157385637,1.2930249277217087,1.21959433317142
2.825016920113221,3.5266543003550446,4.949044993666341,4.602664309892548,3.9346934549998984,3.689832064558055,3.7942740651978326,3.7571398790322617,3.8006162994313115,3.5417087634000235,3.142443800982281,3.2356961275341876,2.893507618184037,2.4064168826468615,2.522639099108841,2.2284658031519595,2.265524606604999,2.0531736263979417,1.926013388263029,1.9211195527520397,1.9872399106862104,1.8496530123365902,1.7700582901394923,1.7836557263360688,1.5431183442145795,1.5863651084412134,1.397336686050922,1.508600586162461,1.4940683214846295,1.5062771487585493,1.5100156639390772,1.3809918070298517,1.2559129783404703,1.3360651429961443,1.326979865888052,1.3671946724404727,1.2895148547797488
