20.68489566305563,22.426115099417608,21.476032564174854,21.384818871024375,22.41447940108713,21.624384351870415,22.21294084054444,21.822983181617605,22.62723085227587,23.06354015444616,22.353471816875167,21.932035756586956,22.396215013682102,22.343521329419964,21.642176164542214,21.341860680178208,21.27456303944245,21.103379153685477,21.07049371948731,22.293758915166354,22.34867251722051,22.29304855067839,21.98955875694649,21.852930687793243,22.088417482425736,21.72501260613864,23.36206015608213,24.681902411306094,23.962129216149133,25.411477529745923,24.590372629831705,24.050122307356023,24.95492533158478,23.73368769497687,25.01593248220416,24.06961082624039,23.79364133316591,24.543349283220763,23.483451037751895,23.04215583057578,23.04685507274485,25.70355818651845,24.706222829740145,24.7412006381294,24.21271815205341,26.200919858297894,24.37146226120676,25.155570745922567,24.630874839715013,24.420705649856433,26.929949276867088,25.1992950643484,25.99375134199587,24.440385584146785,27.803750740208017,26.828243698970006,26.40212599837632,26.436096255395537,26.401498289616747,26.858304265823996,28.23245230211147,28.230829187346192,28.147902537180258,26.36450533663452,26.81800081341186,25.915460367128382,25.30380300623618,25.734457790483813,26.306075345910337,26.082909956596527,25.743491019749683,25.78529137079132,27.88181964283577,27.04429458594352,25.68877794263428,25.886570605069892,26.435436473474724,26.473581094451326,27.579853779969596,27.231387283137597,27.73757476270783,27.517705199133125,26.82223697783448,27.75286111538983,27.53188589635683,27.3057620166719,27.34402450743475,28.11800017534134,27.374598061257263,27.05996909260355,26.66820875422978,27.657080585366923,26.98003201375833,27.576684570658948,28.45162014804801
20.68489566305597,22.426115099417135,21.476032564173526,21.384818871024365,22.414479401086858,21.62438435187417,22.212940840543464,21.822983181617406,22.627230852273865,23.063540154445274,22.353471816875146,21.932035756590665,22.39621501368214,22.343521329419833,21.64217616453872,21.34186068018107,21.274563039439656,21.103379153690014,21.07049371949229,22.293758915192146,22.348672517254837,22.293048550675692,21.98955875698923,21.852930687800782,22.088417482541367,21.725012606431353,23.362060156465542,24.681902413525933,23.962129219948277,25.411477543391953,24.590372642806532,24.050122317163073,24.954925352219792,23.733687706855736,25.015932512890032,24.06961085225259,23.793641381676903,24.543349374500274,23.483451115971842,23.042155943909997,23.0468551647925,25.70355884729413,24.706223189782083,24.741201105613374,24.212718905772903,26.200922359598664,24.371464154786093,25.155574642685366,24.63087930264366,24.420711018465436,26.929965925720513,25.19930298491631,25.993764296455435,24.4403931764709,27.803812029222538,26.828290168890206,26.40218066420356,26.436154670155616,26.401594842761156,26.85841118666781,28.23262288331267,28.2310023670219,28.148081059865028,26.364609693991095,26.818118190983345,25.915573527791633,25.303893395228677,25.734578037987944,26.306207956766713,26.083050148724958,25.743611284418037,25.785408212618467,27.88215436068687,27.0445926469129,25.689065525587438,25.886826413257392,26.435752121936325,26.47388538603594,27.58020244108892,27.231728661747788,27.737919177612135,27.518002476897312,26.822569732884272,27.753161468884382,27.532172800974358,27.3061278242196,27.34442636348384,28.11851959093299,27.37508404479097,27.060479176793322,26.668691445612456,27.657616521174138,26.98056030897931,27.577276157072998,28.452293173220692
20.684895663056306,22.42611509941666,21.476032564172193,21.384818871024354,22.414479401086584,21.624384351877744,22.212940840542483,21.822983181617204,22.627230852271868,23.06354015444439,22.353471816875125,21.932035756594146,22.396215013682184,22.3435213294197,21.64217616453523,21.34186068018393,21.274563039436856,21.103379153693957,21.070493719495712,22.2937589152065,22.348672517288506,22.29304855066913,21.98955875703189,21.852930687808318,22.08841748265256,21.725012606731006,23.36206015682093,24.681902415611976,23.962129223548203,25.411477556627883,24.590372654899546,24.050122326245678,24.954925371296454,23.733687718055638,25.015932541577236,24.069610876648024,23.793641426959184,24.543349460067514,23.483451189000682,23.04215605080016,23.046855251244303,25.70355947467296,24.70622353065852,24.74120154891676,24.212719622914967,26.200924752340317,24.37146596302772,25.15557837796411,24.63088358498668,24.420716177904914,26.929982003840067,25.199310609009245,25.993776802848167,24.440400488271397,27.803871592086853,26.82833527405647,26.402233787099473,26.436211444610787,26.401689016423024,26.85851546674852,28.2327896564035,28.231171653396952,28.148255593738206,26.364711543846738,26.818232706784347,25.915683932772147,25.30398149727615,25.73469537331863,26.306337303338523,26.083186995619414,25.74372851984749,25.785522114653613,27.88248223078986,27.044884599874322,25.689347216512903,25.887076890820136,26.43606121986246,26.474183361097147,27.580543985902374,27.232063073143557,27.738256559777273,27.518293495032097,26.82289560561947,27.753455585028302,27.53245374264639,27.306486277077802,27.344820165505574,28.11902898166075,27.37556061373531,27.060979402056496,26.669164787306876,27.658142109799748,26.98107839899652,27.577856358369115,28.45295330116934
20.68489566305664,22.426115099416187,21.476032564170865,21.384818871024343,22.414479401086314,21.62438435188114,22.212940840541503,21.822983181617,22.627230852269864,23.06354015444351,22.353471816875107,21.932035756597415,22.396215013682227,22.343521329419573,21.642176164531733,21.341860680186798,21.27456303943406,21.10337915369731,21.070493719497193,22.293758915207842,22.348672517321525,22.293048550660387,21.989558757074473,21.85293068781586,22.08841748275931,21.7250126070376,23.362060157153948,24.681902417588606,23.96212922688013,25.411477568711543,24.590372666122356,24.05012233472889,24.954925389105224,23.733687728498513,25.015932568392135,24.069610899396498,23.79364146923017,24.543349540269936,23.483451257612533,23.042156151689756,23.04685533296056,25.70356007042189,24.706223853139182,24.741201969727353,24.21272030513485,26.20092704126679,24.371467689833274,25.1555819592765,24.63088769436343,24.420721136795898,26.929997530378994,25.199317946876366,25.99378887793488,24.44040752891512,27.803929475104603,26.828379061913612,26.402285410408606,26.436266629692774,26.40178086926201,26.858617171517828,28.23295270654409,28.23133713462956,28.148426224618557,26.364810946553906,26.818344426421564,25.915791648055542,25.30406736661167,25.73480986648165,26.30646346601425,26.083320576952858,25.743842802247336,25.78563315149728,27.88280339350841,27.04517056938976,25.689623139152847,25.887322150182438,26.436363903685816,26.474475149421025,27.58087855964783,27.232390661894776,27.7385870536797,27.518578388310413,26.823214738241596,27.75374359338614,27.532728844978372,27.30683752325875,27.345206075287926,28.11952854112969,27.37602795096641,27.061469959396355,26.66962895991629,27.658657550722815,26.98158648711512,27.57842539349017,28.453600778591788
20.684895663056977,22.426115099415714,21.476032564169536,21.384818871024333,22.41447940108604,21.624384351884355,22.212940840540526,21.822983181616802,22.627230852267864,23.063540154442624,22.35347181687509,21.932035756600452,22.396215013682273,22.343521329419442,21.64217616452824,21.34186068018966,21.274563039431264,21.103379153700075,21.070493719498675,22.293758915214333,22.34867251735389,22.293048550651218,21.98955875711697,21.8529306878234,22.088417482861626,21.725012607351125,23.362060157470225,24.681902419344656,23.96212922994799,25.411477579738946,24.590372676471063,24.05012234260492,24.95492540582062,23.733687738111584,25.015932593453652,24.069610920673554,23.793641508743786,24.543349615896574,23.48345132255834,23.04215624649926,23.046855409849513,25.703560636255553,24.70622415841957,24.741202369732946,24.21272095203364,26.20092922902006,24.37146933890765,25.155585391891204,24.63089163810327,24.42072590183325,26.930012524104285,25.19932500881186,25.993800538865177,24.440414309979868,27.80398572805254,26.828421572327663,26.402335575843033,26.43632027388766,26.401870458964837,26.858716366140428,28.233112118082158,28.231498895782867,28.148593042424476,26.364907965166857,26.81845341607188,25.91589673692668,25.304151061942893,25.734921587178782,26.306586523164142,26.083450969471226,25.7439542061093,25.785741394543084,27.88311798603224,27.045450678604258,25.689893411855685,25.887562299826794,26.43666030634415,26.47476087986789,27.58120630449421,27.23271156396819,27.73891079921151,27.518857285148457,26.823527269051215,27.754025620811916,27.53299823007041,27.307181707549564,27.34558425124139,28.120018458896798,27.376486236546768,27.061951035781203,26.67008414102871,27.659163040221383,26.982084761590826,27.578983478449377,28.454235848095767
20.684895663057315,22.426115099415238,21.476032564168204,21.38481887102432,22.414479401085767,21.624384351887393,22.21294084053955,21.8229831816166,22.627230852265868,23.06354015444233,22.35347181687507,21.932035756603273,22.396215013682312,22.34352132941931,21.642176164524752,21.34186068019252,21.274563039428468,21.10337915370225,21.070493719500156,22.293758915232093,22.348672517385598,22.293048550641764,21.989558757159394,21.852930687830938,22.0884174829595,21.725012607671598,23.362060157775403,24.681902420972,23.962129232751852,25.411477590013348,24.59037268629729,24.050122349945536,24.954925421555483,23.733687747099715,25.01593261686636,24.069610940634256,23.79364154588976,24.543349689380037,23.483451383792957,23.042156335879174,23.0468554821781,25.7035611736127,24.70622444743665,24.741202749245158,24.212721567972167,26.200931320918,24.371470913130008,25.15558868267503,24.63089542241988,24.42073048104725,26.93002700238588,25.199331805645727,25.993811798380154,24.440420837633475,27.804040400373594,26.828462839768612,26.402384320365545,26.4363724162173,26.401957840758218,26.8588131110958,28.23326797311527,28.231657020206878,28.148756131647787,26.365002650582174,26.818559752802653,25.91599926194647,25.30423263959801,25.73503060228641,26.306706551347208,26.08357825225783,25.744062803992346,25.78584691448273,27.88342614292491,27.045725048719486,25.690158150081206,25.8877974447063,26.436950558228283,26.47504067854389,27.58152735998044,27.23302591761031,27.739227934190296,27.519130310825545,26.82383333625661,27.754301791485922,27.53326201731349,27.3075189717853,27.345954847624935,28.120498921209162,27.37693564629786,27.062422814836637,26.6705305049065,27.659658770461185,26.98257341265036,27.57953082362613,28.454858747381778
20.684895663057652,22.426115099414766,21.476032564166875,21.384818871024308,22.414479401085494,21.62438435189025,22.212940840538568,21.8229831816164,22.627230852263864,23.063540154442286,22.35347181687505,21.93203575660587,22.396215013682355,22.34352132941918,21.64217616452126,21.341860680195385,21.27456303942567,21.103379153703827,21.070493719501634,22.293758915245718,22.348672517416656,22.293048550632165,21.98955875720174,21.852930687838477,22.088417483052936,21.72501260792082,23.362060158075124,24.681902422486797,23.962129235287964,25.411477599430967,24.59037269545244,24.050122356817194,24.954925436417952,23.733687755524297,25.015932638738388,24.06961095923759,23.793641580781234,24.543349760023027,23.483451441309064,23.04215642022418,23.046855550201634,25.703561683474966,24.70622472108363,24.741203107476604,24.212722154468896,26.200933321325465,24.371472415872333,25.155591837358735,24.630899054080977,24.420734881204215,26.93004098568318,25.19933834672141,25.993822670176858,24.440427123172874,27.80409353260373,26.82850290147171,26.402431681225725,26.4364230997045,26.40204306943908,26.858907467984253,28.233420349356525,28.231811590392493,28.148915566070894,26.365095061168457,26.818663496833146,25.916099288212195,25.30431215193352,25.73513697651443,26.306823624719435,26.083702499677337,25.74416866623411,25.785949781379795,27.883727995369696,27.045993794888776,25.69041746991741,25.888027690621584,26.437234786974443,26.475314668207538,27.581841862680147,27.233333855808613,27.739538594144165,27.519397590017128,26.824133073396894,27.75457222702428,27.53352032246039,27.307849455393665,27.34631801746062,28.120970110584917,27.377376350284372,27.0628854761337,26.670968222274276,27.660144929648087,26.98305262782504,27.580067634323406,28.455469709698107
20.684895663057986,22.42611509941429,21.476032564165546,21.384818871024294,22.414479401085224,21.624384351892928,22.21294084053759,21.8229831816162,22.627230852261867,23.063540154442247,22.353471816875032,21.932035756608244,22.3962150136824,22.343521329419048,21.642176164517767,21.341860680198245,21.274563039422873,21.103379153704818,21.07049371950312,22.29375891525515,22.34867251744706,22.29304855062257,21.989558757244,21.852930687844257,22.08841748314193,21.725012608151975,23.36206015848818,24.68190242390354,23.962129237690586,25.411477608071127,24.59037270395451,24.050122363205553,24.95492545008803,23.733687763446728,25.015932659171266,24.069610976662414,23.793641613649797,24.543349825575476,23.483451495594416,23.042156499650282,23.04685561402583,25.703562167596353,24.706224980214216,24.74120344761343,24.21272271206537,26.20093523375396,24.37147385094798,25.155594861560218,24.630902538850137,24.4207391079143,26.93005448145171,25.199344641856396,25.99383316798579,24.440433177298917,27.80414516802177,26.828541791634176,26.402477709962167,26.436472364142535,26.40212619833439,26.85899949589988,28.233569324888215,28.231962685577844,28.149071442042125,26.36518525264123,26.818764711192387,25.916196874286488,25.304389645881585,25.735240774873304,26.306937816708604,26.0838237787849,25.744271861808084,25.786050061163927,27.884023671989205,27.04625703422029,25.69067148100077,25.888253138665537,26.437513117479288,26.47558296961286,27.582149946450574,27.23363550962218,27.739842910689813,27.51965924294189,26.82442661004582,27.754837046317338,27.533773256888402,27.30817329463021,27.346673908856147,28.121432205933882,27.377808517280375,27.063339195081003,26.67139746066346,27.660621702877826,26.98352258763243,27.580594108813557,28.45606896382042
20.684895663058324,22.426115099413817,21.476032564164214,21.384818871024283,22.41447940108495,21.624384351895426,22.212940840536614,21.822983181616,22.627230852259864,23.06354015444221,22.353471816875015,21.932035756610397,22.396215013682443,22.343521329418916,21.642176164514275,21.341860680201112,21.274563039420077,21.10337915370522,21.070493719504597,22.293758915260348,22.348672517476807,22.29304855061311,21.989558757286186,21.852930687846314,22.088417483226486,21.725012608374186,23.362060158664573,24.681902425236725,23.962129239904648,25.411477616013126,24.59037271181665,24.050122369134492,24.954925462869287,23.733687770882135,25.015932678262523,24.069610992974795,23.79364164472705,24.543349884623595,23.483451546859705,23.042156574524366,23.046855673823757,25.70356262732864,24.706225225429087,24.74120377038586,24.212723242497596,26.200937062003923,24.37147522213301,25.15559776058511,24.630905879988465,24.420743170592022,26.930067518154644,25.199350700514604,25.993843304015602,24.44043900742916,27.80419535134909,26.828579544591413,26.402522442349117,26.436520249042214,26.402207278706605,26.859089252650094,28.233714976236584,28.232110383544512,28.14922383619448,26.365273276358593,26.818863456776295,25.91629208402245,25.304465175448343,25.735342059094688,26.307049198042417,26.08394216403845,25.74437245806638,25.78614781305838,27.884313301401175,27.046514878557236,25.69092028178943,25.888473889434557,26.437785672028653,26.475845700681166,27.582451741940325,27.233931007482543,27.740141013794293,27.519915388265847,26.82471407150306,27.755096366384624,27.534020925221874,27.308490622721013,27.347022667616816,28.12188538288296,27.378232312868214,27.063784142825575,26.671818384228104,27.66108927109671,26.98398347145752,27.581110447635375,28.45665673379549
20.68489566305866,22.426115099413344,21.476032564162885,21.384818871024272,22.414479401084677,21.624384351897742,22.212940840535634,21.822983181615797,22.627230852257863,23.06354015444217,22.353471816874993,21.932035756612326,22.396215013682482,22.343521329418788,21.64217616451078,21.341860680203975,21.27456303941728,21.103379153705024,21.07049371950608,22.29375891526127,22.348672517505904,22.29304855060393,21.98955875732829,21.85293068784837,22.0884174833066,21.725012608587445,23.362060158840716,24.681902426474586,23.962129241935607,25.411477623336292,24.590372719044165,24.050122374672455,24.95492547483247,23.733687777713495,25.01593269610737,24.069611008218043,23.793641674244586,24.54334993966424,23.483451594836758,23.04215664508666,23.046855729809806,25.703563063975178,24.70622545754603,24.741204077204678,24.212723747044144,26.20093881044606,24.371476531820065,25.155600539325462,24.63090908783802,24.420747074784494,26.93008010851341,25.199356531066414,25.993853090309244,24.44044462148637,27.80424412150685,26.828616195237252,26.402565905313097,26.436566795344724,26.40228636081866,26.85917679391875,28.233857377758984,28.232254761642064,28.14937282365896,26.365359185965488,26.818959793464686,25.916384974471423,25.30453879666107,25.735440890664446,26.30715783710553,26.084057726034885,25.74447051967993,25.786243102234497,27.88459700446328,27.046767439621384,25.691163983961612,25.888690043114032,26.438052570972026,26.476102976108326,27.58274737702962,27.234220474922154,27.740433030271106,27.52016614186506,26.824995583348205,27.75535030151847,27.53426345001571,27.30880157109562,27.3473644371241,28.122329813167795,27.37864789914922,27.064220490985125,26.67223115394934,27.661547812294106,26.984435454394493,27.58161685420823,28.457233239972332
20.684895663059,22.42611509941287,21.476032564161557,21.38481887102426,22.414479401084407,21.62438435189988,22.212940840534657,21.822983181615594,22.627230852256965,23.063540154442133,22.353471816874972,21.93203575661403,22.396215013682525,22.34352132941866,21.642176164507287,21.341860680206835,21.27456303941448,21.10337915370803,21.07049371950756,22.29375891525788,22.348672517532705,22.29304855059518,21.989558757370318,21.85293068785043,22.088417483381477,21.72501260879176,23.362060159016615,24.68190242755642,23.96212924379184,25.411477630119922,24.590372725815044,24.05012237984489,24.95492548604833,23.733687784095125,25.015932712748235,24.069611022412705,23.793641702424008,24.543349993365872,23.483451638901947,23.042156711690563,23.046855782198367,25.703563478797108,24.706225677272474,24.741204368768766,24.21272422690293,26.200940482335845,24.37147778240932,25.155603202696692,24.630912166624505,24.420750826450092,26.930092266631917,25.199362142465226,25.993862541377638,24.44045002785987,27.804291520308425,26.828651773826863,26.402608143055325,26.436612037881833,26.402363493763385,26.859262170503975,28.233996603343574,28.232395893808242,28.149518480499992,26.365443033628686,26.819053782411785,25.916475594415093,25.3046105535349,25.735537329269675,26.30726380183945,26.08417052844004,25.74456611141087,25.786335999331538,27.884874903773998,27.04701482597995,25.691402703952843,25.88890169413259,26.438313931914607,26.47635491065654,27.58303697786529,27.23450403504725,27.74071908401398,27.520411617139242,26.825271276083324,27.75559896358187,27.534500937203042,27.309106267112547,27.34769935707112,28.122765666012302,27.3790554352224,27.064648406486764,26.67263592814158,27.66199750116145,26.98487870836902,27.582113512883875,28.45779869860295
20.684895663059336,22.426115099412396,21.476032564160224,21.38481887102425,22.414479401084133,21.62438435190184,22.21294084053368,21.822983181615395,22.6272308522567,23.063540154442094,22.353471816874954,21.93203575661552,22.39621501368257,22.34352132941853,21.642176164505692,21.3418606802097,21.274563039411685,21.10337915371152,21.070493719509038,22.293758915250145,22.348672517555713,22.293048550587,21.98955875741226,21.85293068785249,22.08841748345021,21.725012608987132,23.362060159192257,24.681902428555016,23.962129245480437,25.41147763644334,24.59037273213214,24.05012238467022,24.954925496561177,23.733687790068085,25.015932728176203,24.069611035783,23.793641727928474,24.543350043629665,23.48345168214725,23.042156774417357,23.046855831203832,25.70356387266318,24.706225885271284,24.741204645421224,24.21272468305744,26.200942081066213,24.37147897677943,25.15560575712302,24.630915120919134,24.420754431214554,26.93010400731734,25.199367542990284,25.993871666205727,24.44045523365018,27.80433758425865,26.828686312878297,26.402649188871983,26.4366560145594,26.402438725903696,26.859345433807835,28.23413272033183,28.232533852772427,28.149660881601772,26.365524866531942,26.81914547848286,25.916564008334483,25.30468049378367,25.735631432798545,26.307367158558463,26.084280639491812,25.744659298001814,25.786426559829508,27.885147117792524,27.047257144073765,25.691636535866195,25.889108927168227,26.438569869314335,26.476601614564288,27.58332066752819,27.2347818080508,27.74099929751156,27.520651924915953,26.825541266370657,27.755842462393957,27.534733483722277,27.309404834943848,27.348027564621976,28.12319310718901,27.379455076936168,27.06506805079483,26.673032861770444,27.662438508289647,26.985313401981312,27.582600611870642,28.45835332146872
20.68489566305967,22.426115099411923,21.476032564158896,21.38481887102424,22.414479401083863,21.62438435190362,22.212940840532696,21.822983181615193,22.627230852256446,23.063540154442055,22.353471816874936,21.932035756616784,22.396215013682614,22.343521329418397,21.642176164504985,21.341860680212562,21.274563039408886,21.103379153714773,21.070493719510523,22.29375891523805,22.348672517577572,22.29304855057952,21.989558757450904,21.852930687854546,22.088417483514146,21.725012609173557,23.36206015936765,24.681902429480157,23.962129247036437,25.411477642385847,24.590372737987273,24.050122389159814,24.954925506274137,23.733687795673415,25.01593274254804,24.06961104844718,23.793641751856754,24.543350090711897,23.483451722297243,23.04215683352658,23.04685587704059,25.703564246531034,24.706226082174577,24.741204908051607,24.212725116650795,26.20094360984739,24.371480117715183,25.155608206281375,24.63091795619741,24.420757894728993,26.93011534327135,25.199372740449256,25.993880477072175,24.44046024628263,27.80438234712345,26.828719842460536,26.40268907469515,26.436698760422466,26.402512103860026,26.859426645050032,28.234265792140903,28.23266871073716,28.14980009917676,26.365604728388472,26.819234939004012,25.916650267394008,25.30474866258706,25.735723254883617,26.307467971461232,26.084388125135636,25.744750134627743,25.786514841780328,27.885413762685307,27.047494491303713,25.691865578931417,25.889311839384888,26.4388204941382,26.476843196579424,27.583598566838585,27.235053912336813,27.741273789409412,27.5208871745448,26.82580566985078,27.756080904700077,27.534961199514047,27.309697404807796,27.348349194379022,28.123612298786053,27.379846977281375,27.06547958492935,26.673422107050918,27.662871002343177,26.98573970052866,27.583078338014946,28.458897316725125
20.684895663060008,22.426115099411447,21.476032564158043,21.38481887102423,22.414479401083586,21.62438435190522,22.21294084053172,21.822983181614994,22.627230852256183,23.063540154442016,22.35347181687492,21.93203575661782,22.396215013682657,22.343521329418266,21.642176164504278,21.34186068021423,21.274563039406093,21.103379153717793,21.070493719512,22.293758915221574,22.34867251759828,22.293048550572898,21.989558757480278,21.852930687856606,22.088417483573277,21.725012609351033,23.3620601595428,24.681902430341623,23.96212924846406,25.411477648026764,24.59037274340529,24.050122393365314,24.954925515334928,23.73368780095218,25.01593275593992,24.069611060317364,23.79364177434155,24.54335013522385,23.483451759510928,23.042156889298937,23.046855920395203,25.70356460157698,24.706226268547425,24.74120515708011,24.212725528953545,26.200945071766494,24.371481207272055,25.15561055270279,24.63092067699828,24.420761223428272,26.930126289161674,25.199377742833025,25.993888984892504,24.44046507399777,27.804425848978273,26.82875239215239,26.402727834415018,26.43674030999052,26.402583673434517,26.85950585463907,28.234395896168273,28.23280053686579,28.14993620549481,26.365682671158922,26.819322218406057,25.916734424123234,25.304815104637786,25.73581284794225,26.30756630022338,26.084493045848536,25.744838683827307,25.78660090263848,27.88567495413012,27.047726967542236,25.6920899319147,25.889510530793018,26.439065918583015,26.477079763571552,27.583870794313786,27.23532046347427,27.741542676701847,27.521117472264432,26.826064606245517,27.756314394639148,27.535184181807825,27.309984096250567,27.348664378224928,28.124023400669547,27.380231286233638,27.065883165005687,26.673803812661596,27.66329514753655,26.98615776604652,27.583546869017333,28.45943088748064
20.684895663060345,22.426115099410975,21.47603256415791,21.38481887102422,22.414479401083316,21.624384351906638,22.21294084053074,21.82298318161479,22.627230852255924,23.063540154441977,22.3534718168749,21.932035756618642,22.396215013682696,22.343521329418138,21.642176164503567,21.341860680214747,21.274563039403294,21.10337915372057,21.070493719513482,22.293758915200712,22.348672517617846,22.29304855056727,21.989558757508217,21.852930687858663,22.088417483627605,21.725012609519563,23.362060159713252,24.681902431149187,23.962129249777924,25.41147765332469,24.59037274840825,24.050122397364426,24.954925523794824,23.73368780579837,25.01593276842871,24.06961107140481,23.79364179551557,24.54335017729078,23.48345179441647,23.04215694192257,23.04685596131648,25.703564938768373,24.70622644491313,24.74120539325437,24.212725921236263,26.200946471275284,24.371482247779365,25.155612800937273,24.63092328769707,24.42076442212734,26.93013686059886,25.1993825573793,25.993897200166355,24.440469727134733,27.804468129616787,26.828783990168205,26.40276549812321,26.43678069628189,26.40265347944295,26.859583103735538,28.234523100566772,28.23292939915298,28.15006926928389,26.36575874537253,26.819407370164434,25.9168165299495,25.304879865661302,25.73590027503588,26.30766220561609,26.084595456592357,25.74492500251559,25.786684798299405,27.885930799957897,27.047954687366847,25.692309690548136,25.88970508247672,26.439306251285004,26.47731141860497,27.584137466093345,27.235581575225886,27.741806074329606,27.52134292218811,26.826318185914722,27.75654303544242,27.535402529088792,27.310265016256807,27.348973245437815,28.12442656840301,27.38060815067934,27.066278944906703,26.674178123776567,27.66371110395256,26.98656775745228,27.584006382798265,28.459954232280534
20.684895663060683,22.4261150994105,21.47603256415778,21.38481887102421,22.414479401083042,21.624384351907878,22.212940840529765,21.822983181614592,22.627230852255668,23.06354015444194,22.35347181687488,21.93203575661924,22.396215013682742,22.343521329418007,21.642176164502857,21.341860680215262,21.274563039400498,21.103379153723118,21.070493719514964,22.293758915162382,22.34867251763626,22.293048550562773,21.98955875753473,21.85293068786072,22.088417483677134,21.725012609679148,23.362060159850163,24.68190243191263,23.962129250987687,25.411477657920816,24.59037275307581,24.050122401109967,24.954925531705115,23.733687810320877,25.0159327800929,24.069611081706036,23.793641815511528,24.543350216786187,23.48345182706114,23.042156991556105,23.04685600000107,25.703565259029922,24.706226611837675,24.741205617235565,24.212726294687272,26.200947806798343,24.371483241675396,25.155614957379335,24.630925792786332,24.420767495815923,26.93014706993044,25.19938719155646,25.993905133002798,24.440474206113638,27.804509219843844,26.82881466392858,26.40280209484913,26.436819951391644,26.402721564564686,26.859658446061918,28.234647465929353,28.233055364891797,28.150199358882606,26.365832991749002,26.8194904458258,25.91689663416329,25.304942986185228,25.73598558589475,26.307755754230175,26.084695421952276,25.7450091462834,25.786766583206212,27.88618141830551,27.048177741784276,25.69252494919511,25.889895580012677,26.439541595799476,26.477538264604274,27.584398696084914,27.23583735809055,27.742064093785935,27.521563626612632,26.826566520341007,27.756766928122,27.535616337960445,27.310540290602827,27.349275922323685,28.12482195376006,27.380977714576588,27.06666707536647,26.674545182272187,27.664119026724443,26.986969831081222,27.584457052637642,28.460467546158213
20.684895663061017,22.426115099410026,21.47603256415765,21.384818871024198,22.414479401082772,21.62438435190894,22.21294084052885,21.82298318161439,22.627230852255405,23.063540154441903,22.35347181687486,21.932035756619612,22.396215013682784,22.343521329417875,21.642176164502146,21.34186068021578,21.274563039397698,21.103379153725427,21.070493719516445,22.293758915147446,22.348672517653526,22.293048550559558,21.98955875755981,21.85293068786278,22.088417483721855,21.725012609829605,23.36206015998095,24.681902432641735,23.962129252102997,25.411477662199957,24.59037275737017,24.050122404605595,24.95492553907432,23.733687814549658,25.01593279101362,24.06961109125214,23.79364183446214,24.543350253769013,23.483451857590413,23.04215703845562,23.046856036700053,25.703565563247608,24.706226769833393,24.741205829622846,24.21272664991621,26.20094908527694,24.3714841909105,25.155617025337968,24.630928195313118,24.42077044932497,26.930156928620598,25.199391652171787,25.99391279293198,24.440478518478486,27.804549153784453,26.828844441006332,26.402837660009016,26.436858108876013,26.402787971530195,26.859731930632602,28.234769056421925,28.23317849874175,28.15032654093383,26.3659054549637,26.819571494026427,25.916974785298606,25.30500450902064,25.736068830764456,26.30784699844323,26.08479300663597,25.745091171333694,25.786846310796886,27.886426894492164,27.04839622465168,25.69273580007576,25.890082108508615,26.439772056572398,26.477760401078328,27.584654595449802,27.236087921266535,27.742316844583513,27.521779685331115,26.826809717912045,27.756986171042193,27.535825702578236,27.310810031901504,27.34957253335087,28.12520970824215,27.381340119874675,27.067047704202494,26.67490513151914,27.664519069375938,26.987364139808125,27.584899048810968,28.460971023614377
20.684895663061354,22.426115099409554,21.476032564157517,21.384818871024184,22.414479401082495,21.624384351909825,22.212940840528717,21.82298318161419,22.627230852255146,23.063540154441863,22.35347181687484,21.932035756619765,22.396215013682827,22.343521329417744,21.64217616450144,21.3418606802163,21.274563039394906,21.1033791537275,21.070493719517927,22.29375891512973,22.348672517669645,22.29304855055776,21.989558757583467,21.852930687864838,22.08841748376178,21.72501260997099,23.3620601601056,24.68190243331445,23.9621292531335,25.41147766621109,24.590372761357667,24.050122407849784,24.954925545862338,23.733687818513275,25.015932801275532,24.069611100333205,23.793641851934908,24.543350289018424,23.483451886212208,23.04215708277846,23.046856071664493,25.703565852055533,24.706226919393362,24.74120603097682,24.212726987803624,26.200950307294484,24.371485096156295,25.155619006553174,24.630930500256085,24.42077328724699,26.930166449386903,25.199395945834404,25.99392018833805,24.440482671492887,27.804587963459007,26.828873347138206,26.402872221117455,26.43689519850421,26.402852742081397,26.859803598757992,28.234887932895603,28.233298864160567,28.15045088021165,26.3659761769947,26.81965056209316,25.917051030829445,25.305064474513582,25.736150059558362,26.30793599681374,26.08488826235937,25.74517113161016,25.786924032654902,27.886667354043063,27.048610230196967,25.6929423335578,25.89026475033441,26.439997738686756,26.477977926296404,27.58490527266498,27.236333371100436,27.742564434348967,27.52199119630381,26.82704788488456,27.757200860765007,27.53603071541329,27.31107434701557,27.349863200246354,28.12558998222807,27.381695505507285,27.067420975706597,26.67525810825258,27.66491139245778,26.987750833871935,27.585332538254534,28.461464853390517
