17.091000587843865,17.499040564198197,16.81825543150567,16.38310594726416,15.70569760918455,15.285189693879222,15.386358256999515,15.26135703100016,14.716055669277175,14.008343556702707,14.57984194961022,15.015151466198557,16.608801462898903,16.46138718543448,15.378681257243745,15.33196710176116,15.19260205080158,16.06188222011776,15.951437432688758,15.79146926136451,15.89617673102602,15.947197116316676,14.364643208335844,13.755068340060207,14.65923440001172,15.320293228033774,14.413065245068719,14.55160038721655,12.676761259818369,13.287749702543856,12.306206139379709,12.843790489104055,14.164268352345463,14.20875812763269,14.062208643945606,13.161973007519908,12.493210941467867,12.782287058623,13.192519818379106,12.930197547321466,13.312674669281298,13.122982240168499,12.165218490862088,12.820426338062141,12.993533969038848,12.8549686814025,12.785484615217404,12.868038026569481,12.471234692415708,12.10697075765432,11.396911017132927,12.095604807318306,11.925520423703983,12.605455391017566,12.183476921159771,12.456207625240186,11.370014276508098,11.555482845377933,12.568794809190967,11.043801717129048,11.474201026528329,10.788872298258955,10.428517464773327,10.557364933494945,11.583396307298633,11.167430662594617,10.994144070336347,10.863114807256666,10.772262667473779,10.520072755318632,11.389085636971402,11.569176734830066,9.009495108793416,9.443363153996954,10.461941362308746,10.503205617654732,10.971371644415655,10.511896646756629,10.156556329715361,10.52818875792455,10.710789024386138,10.139289518576838,10.427271332097654,10.602603765930828,10.136439256840474,9.799923580885688,9.490009517376986,9.359954607604205,9.606307076534316,8.800698882692265,9.038839555168634,8.538813008298058,8.647144236878226,9.24200368003782,9.14289200805916,8.55152432445925,8.273531300351713,8.976893079703359,8.44815585370911,8.727942329157113,8.337099808476383,8.418049686164307,8.709539737481222,7.711121736122784,7.250499811633119,7.273551967017127,7.5962558372495215,7.195400102350784,7.256038564592883,7.032808392454014,6.882116948506391,6.670516404563378,7.080320127361194,6.658358042009896,7.031067907894984,5.882042058339426,6.452546143306407,6.580481647963128,5.670122182641685
17.289444561748688,17.705164232407313,17.01939736718223,16.584242252714848,15.908605748304566,15.486110892557583,15.59112754112914,15.465843196609603,14.919818924281575,14.206944615008172,14.78658121058686,15.233399882916077,16.851788283108423,16.702668672394438,15.614339476832521,15.56950935865514,15.430269341191064,16.318011142091663,16.21476283441221,16.052225746908032,16.16687384462709,16.218733761099536,14.61174814137578,13.99413016078508,14.912024526995998,15.59070243948841,14.677424856360622,14.82283001729101,12.92058225019231,13.54713681781939,12.554301093283982,13.100801921829914,14.44835113980846,14.497726766259994,14.349636079635916,13.434803893428429,12.753161301930469,13.049596899780564,13.469067899161786,13.205690532465464,13.601063060759188,13.408540495579622,12.433161298818531,13.102019171735332,13.278744223346925,13.139127649410671,13.067610755067708,13.155658302519903,12.752205273656767,12.382988191528758,11.6599458560893,12.374080995680824,12.202812642690203,12.900769337503721,12.471334879689175,12.75243348694493,11.643770302091577,11.834339272142893,12.878967639470144,11.314151216643532,11.759143545093819,11.057447645538703,10.691008184591954,10.826488111122217,11.879684257210174,11.457699828408554,11.28043596734421,11.14757429465967,11.054129602213889,10.794950915344131,11.692435100454222,11.880369475419549,9.250242245389817,9.696865574168939,10.745216023858704,10.78696827462586,11.270878372002327,10.798604769554203,10.434238415041529,10.816893857798316,11.007239060178549,10.420969039655368,10.724293890151397,10.909418890839618,10.42883264060202,10.083778947913679,9.765632401633349,9.63244132410377,9.886864282163797,9.056048347716915,9.300409735373897,8.786465277064586,8.901076605535525,9.516669281938508,9.417248430692313,8.805973129390782,8.520597621373259,9.251556976945599,8.704196912369135,8.99675309956141,8.593630509203704,8.67827916565544,8.984744484701835,7.9502381779300055,7.475787131758697,7.504866818843922,7.840968444896344,7.42808401096071,7.4951351290186246,7.263175342865998,7.107739685531099,6.889473725128341,7.318226287615722,6.87775009642966,7.268605105709063,6.076937753059064,6.67042286127656,6.806419900107239,5.860255698017468
17.4784135577629,17.901516715024613,17.21123403888715,16.77641917426983,16.103092841734462,15.678949725609312,15.787737290560285,15.662280327109743,15.115946497799785,14.39844100016857,14.985790017868164,15.443883001149523,17.085843306491093,16.93514470812927,15.842112125928082,15.799245691127354,15.6602590083688,16.565940248372407,16.470101657923443,16.305159473650203,16.42987465517515,16.482486763538752,14.852185148006567,14.226979630316448,15.157948270726195,15.853953218328172,14.935453371968944,15.087712056011327,13.1594032870925,13.80128595980658,12.797990549648613,13.353046585884016,14.726903000123947,14.78127532626981,14.631768596824385,13.702964120095055,13.008854351479533,13.312514498665207,13.74101929836879,13.476857988418516,13.885052514515856,13.689878693248001,12.69750109358952,13.379682885945872,13.559951382104845,13.419485457039702,13.345936712166257,13.439643939449406,13.029798232692048,12.655929771555432,11.920346410864145,12.64962261564528,12.477358352586055,13.193193446332609,12.756565380944489,13.04597504140558,11.91543732755353,12.111069572697005,13.1869933468232,11.582739766343307,12.042387914109712,11.324545977522455,10.952306857562537,11.094568366065355,12.174698973444947,11.74703047780538,11.565864006195248,11.43128863354807,11.335272321125101,11.069160145143604,11.99518214855878,12.191094301251393,9.49091202762399,9.950294561785745,11.02837548993247,11.070589087176021,11.570339285069602,11.085344054663453,10.712045403556393,11.105733587610068,11.303965054654334,10.703038360914395,11.022089830153556,11.217241786746074,10.72221533330574,10.36870297709792,10.042391681399886,9.90611671119212,10.168665407446914,9.31255340440858,9.5630910773769,9.035258314053541,9.15635218437888,9.792894222281758,9.693357639321299,9.062018468834076,8.769326534535798,9.528393104586595,8.962185003922462,9.267842758896814,8.852385446923941,8.940827071323866,9.262721603489831,8.191643453797287,7.7033264676573046,7.738814920212398,8.08862551570977,7.663683388750736,7.73750137313078,7.496637848500259,7.336439581904339,7.111457423645783,7.559713504487597,7.10022547211452,7.5097894009998925,6.274756417926905,6.891731353696818,7.036161159920855,6.053436860240076
17.658362539758905,18.088564059272414,17.394198449260227,16.96003813097926,16.289510617599724,15.864033445524344,15.976515136506482,15.850988248058911,15.304727567810765,14.583089318792702,15.177745590494744,15.646880837794392,17.31129968314878,17.159141324469076,16.06226707438449,16.02143651085874,15.882822913661315,16.805936737645347,16.717700905132208,16.550509751949324,16.685403015915824,16.73868517713399,15.086138498985298,14.45378196679658,15.397196616099851,16.110240709729524,15.187307471805232,15.346400650219156,13.393330724203581,14.050308136329468,13.037357497609467,13.600618124789133,15.000038025673694,15.059511784808691,14.908709625382617,13.966538510021167,13.260364128030986,13.571116816626821,14.008455422000381,13.743773099622365,14.164716410470529,13.967065717576114,12.958291732668734,13.653478122814693,13.837217922648746,13.69609887544123,13.620519757658549,13.720047153943865,13.304060348697726,12.92583549056722,12.17814443275262,12.922266596334671,12.749190489955222,13.482762544295698,13.039198532046562,13.336863533175068,12.185037420672616,12.38569669934051,13.49289510560688,11.849584590998155,12.323951030671918,11.590181311305829,11.212424853303233,11.361616189055576,12.468454221923452,12.035434085620867,11.850438854496621,11.714267434338513,11.615699993290985,11.342709126279253,12.297336636229538,12.501361825415328,9.73151087332237,10.203656884242688,11.311428278712059,11.354076668088936,11.869764167003257,11.372123537329465,10.989986737232638,11.394717660273699,11.600978629360146,10.985509129830673,11.320674792163068,11.526091111859449,11.0166051112211,10.654713726446907,10.32030538397802,10.180999762155382,10.451730539063078,9.570232215458388,9.826902293124368,9.285211265710014,9.412993807295255,10.070705213192323,9.971248807997986,9.319686970888652,9.019746401873697,9.807441778498566,9.222156760716095,9.541256427868475,9.11340844512732,9.205740393988918,9.543529995615943,8.435384794413245,7.933166457054664,7.975457481109936,8.339297773065391,7.902267964546558,7.983219663314127,7.733273211141276,7.568294496921488,7.336545686195397,7.804878553562287,7.325863622083908,7.754720671621974,6.475578807197336,7.116567955877219,7.269817359012167,6.249752543286534
17.829724068969426,18.266749458168423,17.568702881056257,17.13548206321801,16.46819561735961,16.04167560258713,16.15777502241158,16.03227346075627,15.486439743841302,14.761136409489676,15.362714349563781,15.842662574618133,17.528477159313425,17.37497152156525,16.275062292995763,16.236332761130267,16.09820390919926,17.03825819397754,16.95779905961103,16.788507652217803,16.9336752671431,16.98755024213653,15.313786550759374,14.674697290601465,15.62995436669075,16.359753682545485,15.433139028336758,15.59904518516136,13.622467954236347,14.294311095562627,13.272482545162672,13.843607439928675,15.267866826612703,15.332540850611881,15.180559538992544,14.225609474193288,13.507762613284855,13.825478622222212,14.271455344192315,14.006506892303292,14.440125829312446,14.240168236120951,13.215585363013544,13.923463595903426,14.110604292737955,13.969022820642294,13.891415274247288,13.996918353453724,13.575036727219445,13.192743870357129,12.433370421563177,13.192048415335993,13.01834065190044,13.76950995662148,13.319263091515829,13.625128717949188,12.452591455753195,12.658242316200319,13.796694558494513,12.11470184335941,12.603848582791503,11.854366619146656,11.471372536984033,11.627641014513975,12.760962408449343,12.322920808651686,12.134169912617745,11.99651910441326,11.8954206423494,11.615605433197578,12.598907062821642,12.811181151481708,9.972044282433316,10.456958324531003,11.59438166119097,11.637438372763743,12.169161380700684,11.65895095327739,11.26807056636404,11.68385443640085,11.898289873490912,11.268391546741302,11.620062740677627,11.835983690289265,11.312018049891275,10.941827637677807,10.59939002160602,10.457107953713036,10.7360781534722,9.829101567654474,10.091860609273304,9.536341873593418,9.671022806255221,10.350127255560848,10.250949449872554,9.579003758614334,9.271884126373083,10.088741526022892,9.484147156074318,9.81703741963193,9.376741666214466,9.473064405876627,9.827226758116483,8.681507984989166,8.165354419157334,8.214854431797391,8.593054601479095,8.143906342668593,8.232371370887433,7.97315776401538,7.80338141027096,7.5648159021508015,8.05381753752288,7.554743249595899,8.003498190776373,6.679485336709581,7.3450286558975755,7.507500372159361,6.4492895471559235
17.992909526166844,18.43649451786171,17.735140046711564,17.303116357661402,16.639469979932983,16.212176708257836,16.33181789878849,16.206429830424767,15.661349680859047,14.932819845814842,15.540952475769018,16.031487148755293,17.737682845782334,17.582936146686887,16.480746399097722,16.444176440669484,16.30663628150537,17.263153079306825,17.190626464018056,17.01937649085564,17.17490068653938,17.229295771893106,15.535302083803783,14.889880886953875,15.856400563555118,16.602674952342582,15.673095416989295,15.845790607793791,13.846915612455687,14.533399546414476,13.50344413101542,14.082102920357402,15.530496829879613,15.600464245820348,15.447415895341255,14.480257224711792,13.751119931447633,14.075672691777358,14.530096032352365,14.265128460205064,14.711349791597621,14.50925094925613,13.4694326236841,14.18969632093553,14.380169135235995,14.238310586254464,14.158676989114293,14.270306372948816,13.842771024180397,13.456692157779159,12.686053784365608,13.459002301060222,13.284839281164793,14.053467734763107,13.596786663621065,13.91079908564178,12.718119279217568,12.928726981895245,14.098412048088921,12.37810676066757,12.88209521418336,12.117113988229823,11.72915942046196,11.892651376289908,13.052234777727698,12.60949966929109,12.41706550163301,12.27805102800393,12.174441307281434,11.887855699192805,12.899900778611226,13.120560096683196,10.212516968731043,10.710203824634538,11.877241843908294,11.920680483243562,12.46853806971065,11.945832925940376,11.546303924972811,11.973151115242812,12.195907556327214,11.551694558202163,11.92026618346237,12.146934742044095,11.60846874199167,11.230059741009583,10.87966078341015,10.73445742868718,11.02172531896021,10.089177031954643,10.357981944900294,9.788666637903791,9.93045918028795,10.631183835564224,10.532485609318108,9.839992620944763,9.525765313441278,10.372329282127604,9.748189672051193,10.095227409271873,9.642425784672266,9.742842833285374,10.113867369563284,8.930057511199376,8.399936488382076,8.457064564318076,8.84996420343058,8.38866614429137,8.485037019883157,8.21636701094769,8.041776554135806,7.796344789494606,8.30662602977138,7.7869424334418715,8.25622077346265,6.886556134964762,7.577209226453759,7.749322153740383,6.652134679713251
18.148310249300366,18.59820040276117,17.893884093103207,17.463289772119115,16.80364214019052,16.375824861219982,16.498932345307132,16.37373920417618,15.829713572214674,15.098368313863595,15.71270638521247,16.213603719546242,17.93921182272928,17.78332421766852,16.679559094395184,16.645201005377682,16.50834619117375,17.480861222459822,17.416405704493922,17.243332199750874,17.409281929501073,17.46412853882341,15.750852602267567,15.099483477660295,16.076708765404238,16.839181688932563,15.907319787496146,16.08677770786673,14.066771766155446,14.76767539011814,13.730318675498989,14.316190648555263,15.788032535465971,15.86338094880195,15.709373673445375,14.73055997288741,13.990504484652503,14.321769990749743,14.784452510389753,14.519705121858449,14.978455467933877,14.774376768397858,13.719882788777761,14.452231770409899,14.645969472876086,14.504013993915716,14.422357129008603,14.540258631657757,14.107305595176232,13.717716475770825,12.936222985300608,13.72316138066474,13.548715818856266,14.334666805653725,13.87179586873186,14.193902032937883,12.981639866015325,13.197170322133701,14.398066807165325,12.6398138196298,13.15870468560411,12.378434750755419,11.98579429781561,12.156655043658029,13.342281610349255,12.895178708630464,12.699133027623233,12.558869722616716,12.452768195839187,12.159465758662854,13.200324154599297,13.429505390539138,10.452932970876358,10.963397606425708,12.160014117521824,12.203808360140533,12.767900333313127,12.232775123302254,11.824692886180161,12.262613889189605,12.493839300348839,11.83542601992681,12.221296346179736,12.458958092425778,11.905970471852859,11.519423823618546,11.16113169426582,11.01306316116504,11.308687855387465,10.350473112547114,10.625281060630227,10.04220095490314,10.1913217449032,10.913897095841637,10.815882031097335,10.102676162767132,9.78141441454795,10.658240570289962,10.014316467726971,10.375866638466409,9.910500154879454,10.015118028943123,10.403505884685707,9.18107670378806,8.636957739865256,8.702145664051782,9.110093744952646,8.636614139173032,8.741296425810557,8.462975755752247,8.283555537093882,8.031208521326556,8.563399211961007,8.022538745813744,8.51298691499669,7.096871163309497,7.813205336025765,7.995394860236595,6.858374858668152
18.296298567940696,18.75224891936214,18.045291550928532,17.61633524476278,16.961007439329588,16.532896323525303,16.65939514809298,16.53447198274896,15.991777645574087,15.258002033620361,15.87821315932989,16.38925214057103,18.133347753483346,17.976413605139683,16.871731586345252,16.839631785336127,16.70355204466935,17.6916142284922,17.63535215599458,17.460583697929376,17.637015300139545,17.692248789110533,15.960600596452677,15.303651439515424,16.291047231100556,17.069445735636787,16.135951295303958,16.32214335699159,14.282132039491204,14.997237898672928,13.953180735945297,14.545954531072473,16.040575697462994,16.121387395314258,15.966525466364487,14.976594049968414,14.225983094671491,14.563839797091756,15.034598020677825,14.770302580951936,15.24150834025687,15.035606995449022,13.966983908364899,14.711124035383111,14.908060885861516,14.766183556456271,14.682506586264514,14.806821299934194,14.368681652616056,13.975851955135337,13.183905658152394,13.984557819632755,13.80999882608444,14.61313712777331,14.144316447521009,14.474464010212483,13.243171437859111,13.463591137338085,14.695677113761699,12.899836819322228,13.433690029158816,12.638339613807737,12.241285351772914,12.41965915672797,13.63111233352418,13.179965165099992,12.980379126363454,12.838980978950401,12.7304068127299,12.430440782163053,13.50018275096355,13.738022838208439,10.693295746667895,11.216543275484943,12.442703016159943,12.486826595652824,13.06725340411515,12.519782407957576,12.103242694481297,12.552248115975496,12.792091738312996,12.119592849630767,12.523163369523116,12.772066343862788,12.204535411435895,11.809932602068134,11.443815772801768,11.292939099399792,11.596980519253137,10.61300337357805,10.893771699734081,10.29695924531531,10.45362825337385,11.1982879844995,11.101162302307547,10.367075930463063,10.038854842172311,10.946509655186764,10.282558525155222,10.6589940630623,10.181002953299288,10.289931125877814,10.696195095093476,9.4346078631989,8.876462305056464,8.950154630368822,9.37350948894989,8.887816367616269,9.001228824969616,8.7130582228507,8.528793458978955,8.269482806644803,8.824232004040752,8.261609363825858,8.773894921134977,7.310510295697862,8.053112660007223,8.24583098174527,7.068097191423514
18.437228801388,18.89900348416667,18.189702212056517,17.762570664891005,17.111848765216003,16.68365603308625,16.813471825914785,16.688887637674288,16.14777862391894,15.411933123827477,16.037700979766605,16.55866338994536,18.320363429781207,18.162471721749526,17.057486981099487,17.027686350019188,16.89246483864445,17.89563585523938,17.847674197143146,17.671333216944245,17.858290968528788,17.91385046315636,16.16470377525238,15.502527000019393,16.499579274443835,17.293633875903836,16.359125305264733,16.552020718537463,14.493089754715115,15.222183873792357,14.172103125790468,14.771476460595832,16.288225525356232,16.37457765121416,16.218961636475925,15.218434054897893,14.457621109649642,14.801949827088412,15.280604147363391,15.016985048023976,15.500572335296857,15.293001459552674,14.21078291873068,14.966425947564575,15.16649761120791,15.024868598660273,14.93917504185413,15.070039423333732,14.626939383802744,14.231132848256468,13.429128704869292,14.243222933279347,14.06871609635363,14.888907812979431,14.414373393692536,14.752510645190267,13.50273156650801,13.728007523428127,14.991260433785039,13.15818899452956,13.70706363470002,12.896838728606873,12.495640233611539,12.681670287714795,13.9187356650366,13.463865577878952,13.260809753721922,13.118389944866617,13.007362063232643,12.700785347476447,13.79948141229583,14.04611743894448,10.933608273859122,11.469643925286714,12.72531239343834,12.7697391024214,13.366601730972368,12.806858941653232,12.381957878907222,12.842058397109648,13.090670672937009,12.404201157500145,12.825876421353307,13.086271033313476,12.504174737717232,12.101597855931711,11.72772516444627,11.574098288252985,11.886617115882029,10.8767805478095,11.163466733019819,10.552955097583963,10.717395566985584,11.484376441124478,11.388349040559438,10.63321258353039,10.298109141070109,11.23716968082233,10.552945775720726,10.944647498369651,10.453971312422752,10.56732217061505,10.99198668015719,9.690692377438891,9.118493476670482,9.201147593759691,9.640276924220899,9.14233825272212,9.26491299975673,8.966688171692748,8.777565020351647,8.51124302991558,9.08921918802227,8.504231172685522,9.039043031672815,7.527553413505843,8.29702698876125,8.500743434576519,7.281389066212897
18.571438164707416,19.03881014285506,18.327439997791274,17.902299585944508,17.256437105082547,16.828358119210655,16.961417120764413,16.837235187617054,16.29794413467821,15.560365934549854,16.191389501668528,16.722059951224793,18.500521258989092,18.341755840245433,17.237040625055073,17.209574832847554,17.075288453345806,18.09314233057162,18.05357352565604,17.875776581971007,18.073293409392594,18.129121490669554,16.36331527391628,15.696248409497537,16.702463462367156,17.511908060566288,16.576973569922668,16.776539427246668,14.699736045413825,15.442607777118736,14.387157018572916,14.992836430852345,16.531078829308633,16.623043559276567,16.466770454464857,15.45615296089301,14.685482495991737,15.036166342028823,15.522540923523218,15.259815345096422,15.755709956780038,15.54661863500173,14.451325738798257,15.218189183927606,15.42133267773691,15.28011736162881,15.192411070989767,15.329957028605513,14.882118052841756,14.483592618752338,13.671918376789309,14.49918728252246,14.324894741883478,15.162007224164817,14.681991042891207,15.028066845771793,13.76033725982308,13.990436970293413,15.28483353217867,13.41488309580092,13.97883734945418,13.153941783439393,12.748866154435548,12.942694546643796,14.205159719564053,13.74688589256393,13.54043030541974,13.397101240711539,13.283638343801535,12.970503548254012,14.098224388169992,14.353793523586289,11.173873087980034,11.722702183423156,13.007845539421204,13.052549219658793,13.665949118845395,13.094008280798404,12.660842372380834,13.13204870365278,13.389581152663904,12.68925632967009,13.129443825024277,13.401582794588107,12.804898757237671,12.394430524957848,12.012871225292484,11.856553014733915,12.177610612120327,11.14181666578286,11.434378219320315,10.810201313195147,10.98263969670129,11.772181446689611,11.677463942129625,10.901105933707832,10.559199025073967,11.530252857664097,10.825507225365332,11.232863751119153,10.72944144122264,10.847330248022248,11.290931346579,9.949370829201714,9.363093810304152,9.455180009729386,9.910460871248068,9.400244707654458,9.53242738146663,9.223939004089901,9.029944625982916,8.756564332906159,9.358455521837877,8.750480864950548,9.308529543094458,7.748080493709775,8.545044329610766,8.760245715201219,7.498338231140316
18.69924764543055,19.171998333408315,18.458813717972074,18.03581192363084,17.39503207997782,16.967246377529495,17.103475545853613,16.97975374071544,16.442493100192088,15.703497365219304,16.33949021150542,16.87965617517127,18.674073726290928,18.514513566383897,17.41060042786461,17.38550023797672,17.252219988510944,18.28434271969325,18.253245426338776,18.07410347714272,18.282201556818947,18.338244045230798,16.556583840046446,15.884950103047643,16.8998537891168,17.724425619806116,16.789624386459273,16.995825754255815,14.902159949875529,15.658601843156491,14.598412037189293,15.210112636035584,16.769230152657,16.866874864152496,16.710038209986546,15.689822203789682,14.90962991719307,15.26655423025777,15.760476920972453,15.498854994118652,16.006982381106663,15.796515740936364,14.688657346478298,15.466464354513072,15.6726179971865,15.531977089092242,15.442262232731062,15.586617213325736,15.13425608459763,14.733264019847248,13.912300342875723,14.752480749924567,14.578561268826764,15.43246306158942,14.94719314708325,15.301156887172244,14.01600503346041,14.250896436524659,15.576412569897947,13.669931453549179,14.249022534207098,13.40965807274068,13.00096994786685,13.20273764809582,14.49039209387866,14.029031527673277,13.819245696824481,13.675119035102835,13.559239618679753,13.239599064101851,14.396415426319379,14.661054850526675,11.414092365025304,11.975720297863411,13.2903052635533,13.335259802630484,13.965298818786145,13.381233474110001,12.939899557980837,13.422222465843507,13.688827593019866,12.974763143622798,13.433873178000745,13.718011440618932,13.106717028570909,12.688440833892173,12.29926464235322,12.140314849649325,12.469973254854581,11.408123110542725,11.706517530295494,11.0687100305973,11.249375931818218,12.061721177081768,11.968527931323209,11.170775080571184,10.822145503734557,11.825790495075045,11.100271047238952,11.523678738693663,11.00744871659671,11.129993597524033,11.593078954301493,10.21068307567994,9.610305201240346,9.712306762920802,10.184125601831688,9.661600236296538,9.803850164480355,9.484883863396718,9.286006480984197,9.00552170678561,9.632035845091144,9.000435034431867,9.582452904118469,7.972171681474251,8.797261023660866,9.024451990399584,7.71903288431916
18.820962750336438,19.298881778688123,18.58411775715389,18.163384618838275,17.527882440471206,17.100554705640764,17.239881780241465,17.11667287382202,16.581636103484296,15.841517158158172,16.48220678135374,17.031658613166456,18.841263818482343,18.680983202967987,17.57836715680496,17.555658718894083,17.423450017334346,18.46943921237502,18.44687913109301,18.266497685136006,18.485189025894865,18.54139489456061,16.744654003810716,16.06876282876878,17.091899825948182,17.93133945034021,16.99720273737074,17.210002743494503,15.10044849754394,15.870256200646065,14.805936331310289,15.423381561568641,17.002771883551304,17.106159320655046,16.948849327152143,15.919511762780466,15.13012479935372,15.493177081349454,15.994479330575807,15.734164293595677,16.25444954368837,16.042748827176982,14.922821845223574,15.711301074578868,15.920404440764589,15.780494099314456,15.68877514300424,15.840062219211443,15.383391135086214,14.98017915727403,14.150299763020698,15.003132606449611,14.82974163840092,15.70030243193727,15.210002941536176,15.57180448458275,14.269750988644997,14.509402417267516,15.866013184008157,13.92334603543303,14.51763018006742,13.663996550174748,13.251958122625185,13.461804967322273,14.774439943559482,14.310307474641926,14.097260431005907,13.952447109484954,13.834169482833719,13.508075219898874,14.694057844548777,14.967904687641207,11.654267970193814,12.228700189485824,13.572693961061649,13.617873286884047,14.264653605254734,13.66853713331174,13.219132369186367,13.712582644509348,13.988413865750154,13.260725846459875,13.739171444577751,14.035566080525037,13.409638456165291,12.983638381285338,12.586915517426823,12.425394770986365,12.76371666018835,11.675710705310976,11.979895432192889,11.328492797343152,11.517618922154321,12.353013092893722,12.261561251247953,11.442238493409496,11.086968964920382,12.123813156463516,11.377264693265182,11.81712758296761,11.288027837048954,11.415349716456358,11.898478609013797,10.474668376461667,9.860168968750166,9.972582251516195,10.461334936681233,9.926469024850542,10.079259399917856,9.749595731397338,9.545824679549002,9.258190080560691,9.910055191092786,9.254170263828739,9.860911830155302,8.199907382015109,9.053773823274113,9.293477199570273,7.94356175014373
18.93687440454343,19.419759227086274,18.70363281928254,18.285282153886318,17.655226544046606,17.22850752588154,17.370860942380197,17.24821291336984,16.7155757047637,15.974608166194782,16.619735267524664,17.178266327406355,19.00232542177166,18.84139433740579,17.740534727604288,17.72023984663195,17.589162831243275,18.64862734259465,18.63465786330534,18.453137309389568,18.682424279884444,18.73874541385599,16.927666233096232,16.24781383752252,17.278746933132272,18.13279818642244,17.19983040791896,17.419190333805787,15.29468678514367,16.077658938663166,15.009796654619835,15.632718059964235,17.2317943546871,17.3409827815562,17.183286431262697,16.145290228080476,15.34702739923574,15.716097249792764,16.224614021195034,15.965802383709505,16.498170211291622,16.285372856443097,15.153862529756108,15.952748037718887,16.164741909020446,16.02571385705983,15.931995548085652,16.09033350380377,15.629560159761194,15.224369549956236,14.385941310427864,15.251171571261995,15.078461323747115,15.965551912126358,15.470443198917593,15.840032854502047,14.521590834350533,14.76597099950503,16.15365056011882,14.175138493885212,14.784670941929853,13.916965877898608,13.501836911115479,13.719901591257004,15.057310046469443,14.590718404988861,14.374478661008656,14.229088917288351,14.108431221840366,13.775935040013067,14.991154597711411,15.274345886607247,11.894401499442932,12.481643497035797,13.85501367622283,13.900391756013416,14.564015846265189,13.95592149313082,13.498543349157526,14.003131802010296,14.28834336450962,13.547148222905028,14.0453450346945,14.354255217598803,13.713671371137101,13.2800322164551,12.875833438795205,12.711803233826139,13.05885189094882,11.944589790397233,12.254522150332832,11.589560647564983,11.787382753188938,12.64607403383065,12.556583549899205,11.715514088439754,11.353689249865255,12.424350747695287,11.656514966657435,12.113244751745835,11.571212857790858,11.703435438276664,12.207178836186811,10.741365455460043,10.112725968615926,10.236060488351994,10.742152338202644,10.194915032656125,10.35873310710116,10.018147510346637,9.809473294349857,9.51464441179704,10.192608884480887,9.51176320817014,10.14400544264477,8.431368296334895,9.31467998424218,9.567437154018101,8.172014144516536
19.047259543220083,19.53491523117048,18.817626570249708,18.401757192787187,17.777292805551212,17.35132018092478,17.496629175517292,17.374585469621415,16.844506824829974,16.10294668256662,16.752264630550556,17.319671178446075,19.157483697663,18.995967942368367,17.897290411032373,17.879426827867597,17.749536520872816,18.822096133097546,18.816759189091403,18.634194980050445,18.874070895711938,18.930461922458814,17.10575707671527,16.422226941334248,17.460536435807317,18.32894635564288,17.397626127369602,17.62350549912408,15.484958038001144,16.28089621077155,15.21005841274327,15.838195420081513,17.456385932434248,17.571429297058117,17.413430452066994,16.367224860570914,15.560396843169157,15.935375908615306,16.45094561816928,16.193827298977823,16.738202045048777,16.52444175576593,15.381821914342993,16.190853046968787,16.405679389412366,16.267681012649177,16.17196836665761,16.337471781905347,15.872799449249603,15.46586616157495,14.619249230066446,15.496625848417718,15.324745343558142,16.228237595630276,15.728536276027292,16.105864765829573,14.771539950881639,15.020617909746145,16.43933948953216,14.425320205617307,15.050155135161472,14.168574464967513,13.750612308617868,13.977032360010885,15.339008856985608,14.870268616542477,14.650904240971697,14.50504763239094,14.382027854871588,14.043181292836241,15.287708330140408,15.58038094444546,12.134494320517087,12.7345516196301,14.137266150223642,14.182816985807545,14.863387561201613,14.243388467023227,13.778134701314102,14.293872152649293,14.588619081733624,13.834033658629368,14.352399878081684,14.674086826033152,14.018823607125434,13.577630912385033,13.166027550953135,12.999550237008961,13.355389529968186,12.214770281747096,12.530407449557597,11.851924151525095,12.058681010095366,12.940920281110632,12.853613952217838,11.990619294175138,11.622325716922404,12.727432603011898,11.938048147625437,12.412064112816186,11.857037287694926,11.99428707535762,12.519227615088422,11.010812577128327,10.368016631777985,10.502795163206763,11.026641002013324,10.467002068029398,10.642349348408777,10.290612113556685,10.077026456019697,9.774959762897648,10.479792637691066,9.773290674643196,10.431833299500086,8.666635538568483,9.580077361719313,9.846448654849238,8.404480049633769
