2.1483478270445793,2.097369258979779,2.0791191551941486,2.0454704060060287,1.997423120320136,1.9114522068414557,1.893913268710991,1.7762878955471335,1.729703327082064,1.6561514826175345,1.663986274524311,1.631343427593985,1.634581769931118,1.5105043294285776,1.5925227405450386,1.5902229963785173,1.5476415599723432,1.5238358372751597,1.492934414129817,1.4815116010387606,1.4865984280496118,1.429887566483048,1.4396148715890376,1.367558419011044,1.3637365132130213,1.3362165620763085,1.2434570363887505,1.2071579265227088,1.1829921187033998,1.1533251633853352,1.0515300729482178,1.1087249145593971,1.1091420892720916,1.0441577804375317,1.0377716296312247,1.070460055859994,1.0711268610676454,1.020942431383211,0.9961582955565501,0.9907229298088744,0.9475584875243485,0.9551977738708968,0.9363804514151509,0.9011499094304578,0.8928479496937504,0.8396968818628463,0.8582084798411457,0.7375843512080287,0.8261509374125326,0.8094391366510919,0.642771414321842,0.6808264815278128,0.6907161418965767,0.6495059459911459,0.6335372615526179,0.582608118896633,0.5966355693555085,0.5550164449581535,0.5861309903244003,0.5763040306107893,0.5644387289639203,0.5371934915833894
2.370023994441068,2.3110264201612547,2.2919415187375165,2.255462019391066,2.2045060233904357,2.109511744962953,2.0904932019114466,1.9599170691579946,1.908907515242315,1.8282390343257027,1.837314490455866,1.8009913272591591,1.805865422211788,1.6681463536997783,1.7589379782811145,1.7564911906270688,1.7089600641695333,1.6830915886038766,1.6487973510856007,1.636940613248855,1.6419739631077144,1.5794026275158066,1.590541907270531,1.5111882813268018,1.5070109960189901,1.4768944674283715,1.3743934077254498,1.334789825147222,1.3080624150725508,1.2749025186404825,1.1623891706677343,1.225989527981681,1.226156337496777,1.1539575960264485,1.1472049109461249,1.1830633776224881,1.1839746389967547,1.1290482683179577,1.1012061298209124,1.0954247802111026,1.047254051689813,1.0559177181559143,1.0352200111349972,0.9963855595855469,0.9874418431575126,0.9285177600756861,0.9493353846088721,0.8154839030293481,0.9136783414956049,0.8953473184283268,0.7108452933960113,0.7531264433115704,0.7640400864990919,0.7183107919955618,0.7009563435270919,0.6444795322753323,0.6599544765239763,0.6139374180373418,0.648436059828487,0.6377538399751224,0.624644739932428,0.5945004376698783
2.597382987914478,2.5295670888592325,2.509710474375607,2.4704007509436794,2.416874378790252,2.312425034081327,2.2920623505961033,2.1479101381916506,2.092340009830176,2.004384471394081,2.0148915245411017,1.9747183479531705,1.9816297732263968,1.8295760894722057,1.9295238721582164,1.9269440833407505,1.874189973974182,1.8462591979386083,1.8084403278565953,1.7963645346512258,1.80121668506983,1.732543868530544,1.7452759056533151,1.6584448556255327,1.6539318970474588,1.6211760087336204,1.508612333545372,1.4657347555419709,1.436337156139962,1.3995072024178794,1.2759185575767424,1.3462769116571243,1.3460869074881034,1.266314232580061,1.2592547008547876,1.2983579174750335,1.2995904951126125,1.2398731570255264,1.2087410556805003,1.2027012126302585,1.1492619622195057,1.1590506830918765,1.1364104659757834,1.0938915880618783,1.0843537166353483,1.0194114130014087,1.0427135717239957,0.8951136491017935,1.0033116929395027,0.983350108160972,0.78042164962267,0.8271257772069469,0.8390790225846703,0.788650456963615,0.7699617693777321,0.7077381272571501,0.7246913845498465,0.6741552574074043,0.7121563574478524,0.7006360594755333,0.6862462988734005,0.6531129442301866
2.831113836399182,2.753627186816183,2.733047408731685,2.6909016024717025,2.635172119502018,2.520784144691654,2.4992416193869933,2.3408233920386974,2.28053488600773,2.185093795552282,2.1972486510578806,2.1530413762655094,2.16243061190617,1.995272418446497,2.104810236858734,2.1021146831773225,2.043838484800871,2.013840200406597,1.9723534575585164,1.9602982206659278,1.9648329543106653,1.8897826771769208,1.9043086281011063,1.8098011186436076,1.8049804177981321,1.7695326819674537,1.6465417067145025,1.6004246332578285,1.5682339901991966,1.5275410327179177,1.3924740670938813,1.4699958608090655,1.4693288656875554,1.381576915632428,1.3742744809545582,1.416717116145566,1.4183609481211334,1.3537889728689125,1.3191040500798321,1.3129075648999313,1.253909596190103,1.264941033172677,1.2402829522942727,1.1939888607011557,1.183911879441224,1.1126670360229571,1.1386582741894486,0.9767194767959866,1.0953509698836554,1.0737433403352048,0.8517127864951608,0.9030693662888833,0.9160796383213803,0.8607460279812635,0.8407811915500305,0.7725827267535013,0.7910505910276344,0.7358554761852798,0.7774947983427593,0.765152736887059,0.7494390271435655,0.7132125299815473
3.071836604321036,2.983773905498562,2.9625074412787904,2.9175155652351283,2.8599832571046084,2.7351258019777234,2.7125973924661966,2.5391633443283577,2.4739794205630288,2.37083003353761,2.384874109298873,2.3364356022874633,2.348782682615381,2.165678305813645,2.2852881296689724,2.2824978739486164,2.2183760041571348,2.1863007594298605,2.1409925949376447,2.129223414272166,2.1332952218585683,2.0515589583243714,2.0680999239060656,1.965701835765027,1.960610223170553,1.9224098901741367,1.788586024952299,1.7392702602530834,1.7041505789030014,1.6593866811530151,1.5123957976498714,1.5975390731661185,1.5962608151805089,1.5000801312093104,1.4926035171855614,1.5384995940663844,1.540658443366384,1.4711557407009301,1.4326239821839606,1.4263877478040934,1.3615139658253808,1.3739236681540106,1.34715957973854,1.2969905929265055,1.2864380616266058,1.2085673308758844,1.2374789339815957,1.0605432252428644,1.1900911261534062,1.1668182454834932,0.9249291896974996,0.9812009850253476,0.9952873369149378,0.9348175928586714,0.9136424471990493,0.8392124639421535,0.8592366599876435,0.799224182670277,0.8446549483555462,0.8315067905756316,0.8144194240425384,0.7749816815736228
3.320118275866394,3.220520759236742,3.198594041784415,3.1507437210558966,3.0918452687986706,2.9559434060406558,2.932653421119241,2.743397125076145,2.6731237432478614,2.562022010609056,2.57822202749184,2.525343035041419,2.5411684802931402,2.341207997665011,2.4714178460707683,2.468558280298392,2.3982435354196716,2.3640787991943375,2.3147861635311084,2.303595606907682,2.3070488944014933,2.2182873603111153,2.2370842291450317,2.1265692827418374,2.121253065855781,2.080232301035581,1.9351310940287452,1.8826657440057095,1.8444687412107135,1.7954115520712066,1.6360112314578232,1.7292866649291374,1.7272483254873805,1.6221464914781931,1.6145697181696268,1.664052164249632,1.6668443726029247,1.5923243521275392,1.549620121489934,1.5434768005728234,1.4723839285616354,1.4863262494587053,1.4573555353901488,1.4032042633553738,1.3922492951198908,1.3073901324274653,1.339480957021182,1.1468238569897615,1.2878236761948436,1.2628629980732775,1.0002803906441273,1.0617643168567188,1.0769472681649062,1.011085101795756,0.9887744328910131,0.9078274917599979,0.9294551580175011,0.8644487134438321,0.9138417482586353,0.8999027337201476,0.8813855568630384,0.8386044669245085
3.576485657521259,3.4643398379653583,3.4417709203755376,3.391048741085402,3.3312601085417777,3.183696956218801,3.159900698707238,2.9539611546410156,2.8783889240431932,2.7590717324757175,2.777719949431019,2.720179698680375,2.740045698595465,2.522253163461964,2.6636357357734606,2.660736988699919,2.583858998453248,2.5475901250735213,2.4941410299763365,2.483849961841906,2.486518257827312,2.390362665258904,2.41167619135618,2.292808242404434,2.2873237178343597,2.2434085566374278,2.0865481775571193,2.0309924252641576,1.9895581446374653,1.9359712456021911,1.7636380454807363,1.8656093504707139,1.8626470282078385,1.7480893348510842,1.7404922335254016,1.7937125706688446,1.7972718251751092,1.717639057698451,1.6704044325921668,1.6645032380700637,1.5868222302650121,1.6024712735941902,1.5711810431065816,1.5129334120143219,1.5016596931758517,1.4094099450375241,1.444967378422977,1.2357985839968937,1.3888382075564112,1.36216419464005,1.0779758120590481,1.1450039595772228,1.1613053430652966,1.0897692199189197,1.0664079762849705,0.9786296947144414,1.0019133907957236,0.9317182711042764,0.9852622395898907,0.9705474006104945,0.9505377540940575,0.9042671551303716
3.8414358353791083,3.715671753546124,3.692471675418964,3.6388642376616898,3.578703238979998,3.4188212195744274,3.394805637452651,3.1712683566099686,3.0901737194781527,2.962360567476541,2.9837751546526388,2.9213416914297285,2.9458535182072825,2.709188111803831,2.8623599875817836,2.859457259627897,2.775622617049639,2.737233648751247,2.679447530226343,2.6704064042684013,2.6721115598490446,2.5681644262801266,2.5922755089800065,2.4648103412312086,2.459224267531188,2.412335387538031,2.243197633052508,2.1846223449139797,2.139779570548314,2.08141262859903,1.8955866254197202,2.0068712986509154,2.0028053925523546,1.878215065513635,1.8706837939796188,1.9278119601646426,1.932288086483819,1.8474397474707411,1.7952836686273779,1.78979120009729,1.7051273819587796,1.7226779864647117,1.6889431763936202,1.626479312278917,1.6149821155546535,1.5148993780329334,1.554240427980694,1.327703941623855,1.4934238098560726,1.4650082536246989,1.1582255901652503,1.2311664062474312,1.2486092241642297,1.1710921631254647,1.1467766996341362,1.0518233970813884,1.0768211351835426,1.001224561571542,1.059126288914351,1.0436506725051107,1.0220792988450993,0.9721588385006427
4.115444718319217,3.9749337726527347,3.951107676138469,3.8946024252616818,3.8346311041536163,3.66173251163589,3.6378169044606325,3.395714211558608,3.308860257583709,3.172254477062436,3.1967800225602896,3.1292103373355706,3.159017970256308,2.9023742706214586,3.0679955965144705,3.065129445237766,2.9739215622805317,2.9333959038098505,2.871083823863062,2.8636740502554203,2.8642254265336438,2.75206100154053,2.77927113883312,2.6429578546630523,2.637347902393111,2.58740124475035,2.405432128920719,2.3439213367841085,2.2954878381445045,2.232076591137045,2.032162340049297,2.1534327306101626,2.148067242773451,2.0128252815488996,2.0054528448251916,2.0666771369030905,2.072236921863054,1.982064048702407,1.9245612888570134,1.9196624301337792,1.827595396957666,1.847264169826247,1.8109475483957633,1.7441425433546105,1.7325297453307158,1.6241304996111765,1.6676030157973,1.4227768088501909,1.6018704370328813,1.571682750785641,1.2412413681328203,1.3205010015005625,1.3391092877834936,1.2552785124833055,1.230117868567071,1.1276160611470318,1.1543913600405384,1.07316242462477,1.1356473034228722,1.119426195881764,1.0962171154131446,1.0424720501200555
4.398973969619327,4.242526417456827,4.218074465563375,4.158660356074294,4.099487263129944,3.9128342795847053,3.889371083636396,3.6276817894062696,3.5348187740078525,3.3891083912110562,3.417116534966751,3.3441565243595397,3.379956474532581,3.102163991458404,3.280938582847148,3.278155177016219,3.1791339125700753,3.1364549033043874,3.0694196217877137,3.0640550193230167,3.063248657248113,2.9424130321933775,2.9730449301255266,2.82762702121601,2.8220822199124345,2.7689894858189534,2.5735994744833057,2.509251769161601,2.457034397154897,2.388300494348708,2.173667576689177,2.3056522591189474,2.29877401948496,2.1522186902460247,2.1451054704661607,2.210632599809151,2.2174606537242183,2.1218492483136786,2.058539208076203,2.0544380893376366,1.9545213875566592,1.9765477940656342,1.9374998771968857,1.8662244552135299,1.854617568158269,1.7373761026115484,1.785360130830819,1.5212553797562745,1.7144701954753625,1.6824776851110506,1.3272370647628253,1.4132608740159707,1.4330595616074768,1.3425560098841836,1.316673230490123,1.2062189787865847,1.2348409401531584,1.1477304610738104,1.215042942460995,1.1980920978796505,1.1731624533923084,1.1154033803343217
4.692476708485651,4.51883888808844,4.4937570069562875,4.43142504604887,4.373707497106029,4.172521758594488,4.14989743899191,3.8675459903629905,3.768411620909622,3.6132699243638102,3.6451601142767065,3.5665444045115753,3.609081727613003,3.3089038241413324,3.501579626586475,3.498930980222932,3.391632075050856,3.346783481241739,3.274819418759889,3.271947763681797,3.2695655262808283,3.139576467998034,3.1739747856837752,3.019190953320206,3.013812145198702,2.9574811910915524,2.748045125425804,2.680974994596293,2.624769655090181,2.550420377089159,2.3204035900378024,2.46388902829728,2.4552668415593035,2.2966928572746403,2.2899471573322745,2.360002411464616,2.368302078593197,2.267134081468586,2.1975194158520455,2.194440444955092,2.086201056208861,2.1108485731470843,2.0689074599397683,1.9930285570909414,1.981563782857973,1.8549109049847816,1.9078201772680998,1.6233800952629047,1.8315185781448677,1.7976866932698854,1.416429627973373,1.509703859453026,1.5307186530410921,1.433156343713883,1.4066898508988523,1.287847960520897,1.3183913668269338,1.2251316582507408,1.297535826631483,1.2798716998872415,1.25313157015611,1.1911540932000786
4.996402156283223,4.804253473659676,4.778533966296212,4.7132776644606595,4.6577240157854405,4.441185817024648,4.419821869963698,4.115677075234517,4.009996608365129,3.845082484724873,3.881282848304546,3.7967345123184453,3.8468050037214665,3.5229372979242806,3.7303071578209845,3.727851354882846,3.6117857025124565,3.564752148457727,3.4876452728133494,3.4877499352593704,3.483558639446436,3.3439052000398406,3.382437422904977,3.2180222002450756,3.2129225163820543,3.1532576641497085,2.9291144147346464,2.8594535487245243,2.799045055250904,2.718772909382909,2.4726721469069717,2.6285046332514668,2.6178883423968013,2.4465457660363072,2.440284358449918,2.5151118622070414,2.525106168656584,2.4182603238760136,2.341805408030936,2.339994371976691,2.22293202425373,2.2504893664106764,2.2054804924223324,2.124861777446722,2.1136910982860972,1.977012653171004,2.035296212636632,1.7293945169926228,1.9533156226738722,1.9176081954529356,1.5090397446982233,1.6100933758812463,1.6323506179123566,1.527315900267016,1.500420923181483,1.3727240119162194,1.4052694444350853,1.3055740113763306,1.3833542409532513,1.36499422798084,1.3363464118713722,1.2699307430638096
5.311199588297727,5.0991492892862444,5.072781320459359,5.00459708421938,4.9519690933089375,4.719216285638555,4.6995703774215185,4.372443766152046,4.259929952872653,4.084888032637604,4.125856366917537,4.035086556224305,4.093539126791127,3.744607442221568,3.9675101627313283,3.9653115875548766,3.8399643582216645,3.7907317000785423,3.7082593199020977,3.711861036043777,3.705611507640816,3.5557533897357603,3.598810797904076,3.4244950243167467,3.4198003693310275,3.356702653940248,3.1171545265647396,3.045053121047912,2.980214993234118,2.893697248530903,2.630777105222659,2.799864974035443,2.7869844658367042,2.602077333664683,2.5964260601076776,2.676289130252745,2.6882218316225517,2.575574469203025,2.491703691162003,2.491428938128266,2.365015231601572,2.395797642983026,2.3475334784954445,2.262035781803321,2.25132808907167,2.1039632658275145,2.1681072349004875,1.8395462283234998,2.0801670987965215,2.04254656370232,1.6052925731766519,1.7146993258566106,1.7382258803643362,1.6252765385308587,1.5981266068376463,1.4610740245485014,1.4957080068723603,1.389271154529879,1.4727328509885815,1.4536955350078116,1.4230353036138899,1.351945801427289
5.637321440636205,5.403905197390076,5.376875198016215,5.305762674099053,5.256877941085447,5.007004585738633,4.989571813711733,4.638215698852617,4.518568613792361,4.333029268795229,4.379254135286048,4.281961635424476,4.349700856201065,3.9742588004412096,4.213580430229785,4.211709997621968,4.0765396418430235,4.025095320010616,3.937025848844055,3.9446845703204727,3.9361107241559146,3.775477528005174,3.82347629976957,3.638987475645699,3.634837074898061,3.5682044283518244,3.3125163663066965,3.238144430320829,3.1686385504248937,3.075536639595285,2.7950257844443738,2.9783418875251315,2.9629059863375833,2.763590718903541,2.758685065449736,2.843866659901829,2.858003293100909,2.739429038120795,2.647524938946101,2.6490786383246183,2.5127560503185067,2.5471067031517487,2.495386357294301,2.404868103392906,2.3948103627554973,2.2360498004106955,2.306579298257611,1.9540876228383286,2.212385556089133,2.172813164935776,1.7054184387657054,1.823798981906284,1.8486221051979328,1.727286335605664,1.7000748491630067,1.5531314696076486,1.5899466293536955,1.4764430013892071,1.5659134316977672,1.546218839030027,1.5134336537209574,1.4374182845113552
5.975226093149828,5.718902406356383,5.691194392305431,5.617156784991605,5.572891323168169,5.304946124791328,5.290260417948404,4.913365688347443,4.7862724549155455,4.589851669982447,4.6418535992929515,4.537724330000034,4.61571315494403,4.212239343754995,4.468914695370441,4.4674500974195785,4.321887232042086,4.268220583053297,4.174313230032773,4.186630117988765,4.175447946476648,4.003438204811477,4.056820591351185,3.8618831497595254,3.8584301076551393,3.788157506110133,3.515556093048943,3.4391047881047516,3.3646810346839824,3.2646399155616628,2.96573024769753,3.164314685027874,3.146009993249728,2.9313935594711857,2.9273792926884465,3.0181825412497583,3.0348115910386166,2.9101840287471727,2.809585265896992,2.813284752347207,2.6664654728118675,2.7047569329483725,2.6493657131859667,2.553683275179949,2.544481765206914,2.373565480159364,2.4510466767942227,2.073276738096516,2.3502914243451993,2.3087274521062056,1.8096535319946734,1.9376778699206385,1.963825076345855,1.8336003453531593,1.806542235446809,1.6491370547888669,1.6882322865691068,1.567316305727171,1.663145502878939,1.6428153674936814,1.6077845743820596,1.5265743373266083
6.325380142338139,6.044526571227765,6.016122405485602,5.9391667737120795,5.900457709669731,5.613442264971073,5.602077922109596,5.198271602703329,5.063406042459029,4.855705186933798,4.914037989457602,4.802744452589467,4.892007116127519,4.4589020990406745,4.73391646747883,4.732942431948383,4.576388624202751,4.520491181023826,4.42049561218044,4.438115143521213,4.424021684903538,4.2400017743332326,4.299237382039233,4.0935728966194,4.090984808622301,4.016964380296995,3.7266366679824108,3.6483196867217895,3.568715483805762,3.46136291516222,3.1432085309825153,3.358171641711926,3.336661286448267,3.1057991606432798,3.10283297721871,3.1995817994535347,3.2190159204737094,3.0882081727664574,2.9782073662909347,2.9843965737211815,2.826461214469731,2.869097012226776,2.8098059120502783,2.708813951586976,2.700695553240795,2.5168106387256755,2.6018529866484656,2.1973780459543093,2.494214060822672,2.4506180073077073,1.918240574429658,2.0566306276090267,2.084129565800766,1.9444813078863665,1.9178147434041224,1.7493394446842563,1.790820156279083,1.6621254643057561,1.7646872259253696,1.743745270319373,1.7063397613092723,1.619648018231448
