22.901328981787763,22.23776673355614,22.04372435682289,20.064776799081006,19.306499691419212,18.534533218810346,18.74272256914881,19.00288460295811,18.70981160148512,18.694090128384005,18.126620595254614,17.99192975061644,18.433300947981554,18.464305485492293,18.09390491046451,17.56708680819708,17.960139033539907,18.091989806872967,18.053572827618588,18.00889135391064,18.29771669894076,18.45865033780985,18.86030511735385,18.390521536285675,17.62093257450624,17.992204921958585,18.27218594712874,18.751245202518803,18.51108534429737,18.295027287353832,19.345593193268236,18.608357228729716,18.822468405452305,18.856077049983107,18.897576922558944,18.50406271549413,18.805736710567835,19.37324878570235,18.54345421959529,18.73818514595589,18.4580378813394,18.19355883472985,19.09891860962698,19.341172926004788,19.158512793658534,19.015698365094902,18.73639264010425,19.08748024936039,18.45013714083044,18.69124365231208,19.039016480562466,18.647446043616398,19.628160592637315,19.27927224309341,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613356,19.27699303547674,18.88507746447439,18.74548513786189,19.127631547843123,19.533165930902587,19.425287044006648,19.74794993562091,19.019739728431553,19.395235779376236,18.916508539707415,20.172078010362856,20.536243174960617,19.615523834393304,19.622354661892675,20.81637744309339,19.46173057368932,20.089101771302573,20.15008808613107,20.126993805662117,20.898304965350054,20.33831572599187,19.26680359583849,21.12584702260867,20.782472927514082,19.31661734654626,19.503297158106186,19.117769491920782,19.710039285949335,20.96204158587754,20.94832771937255,20.83530822365394,21.361794572495896,20.411039842570112,20.240385981051556,21.065663224823794,19.488942769377353,20.632026978160674,20.812280253741083,20.51103078840748,19.803519175692898,20.81476146499802,20.916600571004675,21.35094645747411,21.71530670649301,20.929408102940716,20.008012306089412,20.152537911492207,20.840818720050482,20.51792079927579,21.3006845535645,21.53304808239189,22.22543315545533,20.23838620444534,20.026487377361235,19.61159763010493,22.363407200401205,21.733889294155823,22.00659627503901,21.039416250797935,20.359583897915748,21.040698844366297,22.17390717818555,21.31886340357354,21.764181239541195,22.068840127341076,21.448562047263678,20.48777151473138,22.985968766722003,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539798,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301147,22.076939618071236,22.02921758049405,22.505430059733794,22.08393788136654,23.236920438555813,22.963827557477824,24.511661983373553,22.466062086246765,23.78910190702391,22.979445458057903,21.000552132351665,22.969541549395874,21.192236507991893,22.951630784025518,24.85031253896849,22.708851370970457,22.728302117030502,25.7046043200984,24.64029024131745,24.99042696782661,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317187
22.901328981787763,22.23776673355614,22.04372435682289,20.064776799081006,19.306499691419212,18.534533218810346,18.74272256914881,19.00288460295811,18.70981160148512,18.694090128384005,18.126620595254614,17.99192975061644,18.433300947981554,18.464305485492293,18.09390491046451,17.56708680819708,17.960139033539907,18.091989806872967,18.053572827618588,18.00889135391064,18.29771669894076,18.45865033780985,18.86030511735385,18.390521536285675,17.62093257450624,17.992204921958585,18.27218594712874,18.751245202518803,18.51108534429737,18.295027287353832,19.345593193268236,18.608357228729716,18.822468405452305,18.856077049983107,18.897576922558944,18.50406271549413,18.80573671056783,19.37324878570235,18.54345421959529,18.73818514595589,18.4580378813394,18.19355883472985,19.09891860962698,19.341172926004788,19.158512793658534,19.015698365094902,18.73639264010425,19.08748024936039,18.45013714083044,18.69124365231208,19.039016480562466,18.647446043616398,19.628160592637315,19.27927224309341,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613356,19.27699303547674,18.88507746447439,18.74548513786189,19.127631547843123,19.533165930902587,19.425287044006648,19.74794993562091,19.019739728431553,19.395235779376236,18.916508539707415,20.172078010362856,20.536243174960617,19.615523834393304,19.622354661892675,20.81637744309339,19.46173057368932,20.089101771302573,20.15008808613107,20.126993805662117,20.898304965350054,20.33831572599187,19.26680359583849,21.12584702260867,20.782472927514082,19.31661734654626,19.503297158106186,19.117769491920782,19.710039285949335,20.96204158587754,20.94832771937255,20.83530822365394,21.361794572495896,20.411039842570112,20.240385981051556,21.065663224823794,19.488942769377353,20.632026978160674,20.812280253741083,20.51103078840748,19.803519175692898,20.81476146499802,20.916600571004675,21.35094645747411,21.71530670649301,20.929408102940716,20.008012306089412,20.152537911492207,20.840818720050482,20.51792079927579,21.3006845535645,21.53304808239189,22.22543315545533,20.23838620444534,20.026487377361235,19.61159763010493,22.363407200401205,21.733889294155823,22.00659627503901,21.039416250797935,20.359583897915748,21.040698844366297,22.17390717818555,21.31886340357354,21.764181239541195,22.068840127341076,21.448562047263678,20.48777151473138,22.985968766722003,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539798,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301147,22.076939618071236,22.02921758049405,22.505430059733794,22.08393788136654,23.236920438555813,22.963827557477824,24.511661983373553,22.466062086246765,23.78910190702391,22.979445458057903,21.000552132351665,22.969541549395874,21.192236507991893,22.951630784025518,24.85031253896849,22.708851370970457,22.7283021170305,25.7046043200984,24.64029024131745,24.99042696782661,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.945965043171867
22.901328981787763,22.23776673355614,22.04372435682289,20.064776799081006,19.30649969141921,18.534533218810346,18.74272256914881,19.00288460295811,18.70981160148512,18.694090128384005,18.126620595254614,17.99192975061644,18.433300947981554,18.46430548549229,18.09390491046451,17.56708680819708,17.960139033539907,18.091989806872967,18.053572827618588,18.00889135391064,18.29771669894076,18.45865033780985,18.860305117353846,18.390521536285675,17.62093257450624,17.992204921958585,18.27218594712874,18.751245202518803,18.51108534429737,18.295027287353832,19.345593193268236,18.608357228729716,18.822468405452305,18.856077049983107,18.897576922558944,18.50406271549413,18.80573671056783,19.373248785702348,18.54345421959529,18.73818514595589,18.4580378813394,18.19355883472985,19.09891860962698,19.341172926004788,19.158512793658534,19.015698365094902,18.73639264010425,19.08748024936039,18.45013714083044,18.69124365231208,19.039016480562466,18.647446043616398,19.628160592637315,19.27927224309341,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613356,19.27699303547674,18.88507746447439,18.74548513786189,19.127631547843123,19.533165930902587,19.425287044006648,19.74794993562091,19.019739728431553,19.395235779376236,18.916508539707415,20.172078010362856,20.536243174960617,19.615523834393304,19.622354661892675,20.81637744309339,19.46173057368932,20.089101771302573,20.15008808613107,20.126993805662117,20.898304965350054,20.33831572599187,19.26680359583849,21.12584702260867,20.782472927514082,19.31661734654626,19.503297158106186,19.117769491920782,19.710039285949335,20.96204158587754,20.94832771937255,20.83530822365394,21.361794572495896,20.411039842570112,20.240385981051556,21.065663224823794,19.488942769377353,20.632026978160674,20.812280253741083,20.51103078840748,19.803519175692898,20.81476146499802,20.916600571004675,21.35094645747411,21.71530670649301,20.929408102940716,20.008012306089412,20.152537911492207,20.840818720050482,20.51792079927579,21.3006845535645,21.53304808239189,22.22543315545533,20.23838620444534,20.026487377361235,19.61159763010493,22.363407200401205,21.733889294155823,22.00659627503901,21.039416250797935,20.359583897915748,21.040698844366297,22.17390717818555,21.31886340357354,21.764181239541195,22.068840127341076,21.448562047263675,20.48777151473138,22.985968766722003,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539798,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301147,22.076939618071236,22.02921758049405,22.505430059733794,22.08393788136654,23.236920438555813,22.963827557477824,24.511661983373553,22.466062086246765,23.78910190702391,22.979445458057903,21.000552132351665,22.969541549395874,21.192236507991893,22.951630784025518,24.85031253896849,22.708851370970457,22.7283021170305,25.7046043200984,24.64029024131745,24.99042696782661,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.945965043171867
22.901328981787763,22.23776673355614,22.04372435682289,20.064776799081006,19.30649969141921,18.534533218810346,18.74272256914881,19.00288460295811,18.70981160148512,18.694090128384005,18.126620595254614,17.99192975061644,18.433300947981554,18.46430548549229,18.09390491046451,17.56708680819708,17.960139033539907,18.091989806872967,18.053572827618588,18.00889135391064,18.29771669894076,18.45865033780985,18.860305117353846,18.390521536285675,17.62093257450624,17.992204921958585,18.272185947128737,18.751245202518803,18.51108534429737,18.295027287353832,19.345593193268236,18.608357228729716,18.822468405452305,18.856077049983107,18.897576922558944,18.50406271549413,18.80573671056783,19.373248785702348,18.54345421959529,18.73818514595589,18.4580378813394,18.19355883472985,19.09891860962698,19.341172926004788,19.158512793658534,19.015698365094902,18.73639264010425,19.08748024936039,18.45013714083044,18.69124365231208,19.039016480562466,18.647446043616398,19.628160592637315,19.27927224309341,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613356,19.27699303547674,18.88507746447439,18.74548513786189,19.127631547843123,19.533165930902587,19.425287044006648,19.74794993562091,19.019739728431553,19.395235779376236,18.916508539707415,20.172078010362856,20.536243174960617,19.615523834393304,19.622354661892675,20.81637744309339,19.46173057368932,20.089101771302573,20.15008808613107,20.126993805662117,20.898304965350054,20.33831572599187,19.26680359583849,21.12584702260867,20.782472927514082,19.31661734654626,19.503297158106186,19.117769491920782,19.710039285949335,20.96204158587754,20.94832771937255,20.83530822365394,21.361794572495896,20.411039842570112,20.240385981051556,21.065663224823794,19.488942769377353,20.632026978160674,20.812280253741083,20.51103078840748,19.803519175692898,20.81476146499802,20.916600571004675,21.35094645747411,21.71530670649301,20.929408102940716,20.008012306089412,20.152537911492207,20.840818720050482,20.51792079927579,21.3006845535645,21.53304808239189,22.22543315545533,20.23838620444534,20.026487377361235,19.61159763010493,22.363407200401205,21.733889294155823,22.00659627503901,21.039416250797935,20.359583897915748,21.040698844366297,22.17390717818555,21.31886340357354,21.764181239541195,22.068840127341076,21.448562047263675,20.48777151473138,22.985968766722003,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539798,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301147,22.076939618071236,22.02921758049405,22.505430059733794,22.08393788136654,23.236920438555813,22.963827557477824,24.511661983373553,22.466062086246765,23.78910190702391,22.979445458057903,21.000552132351665,22.969541549395874,21.192236507991893,22.951630784025518,24.85031253896849,22.708851370970457,22.7283021170305,25.7046043200984,24.64029024131745,24.99042696782661,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.945965043171867
22.901328981787763,22.23776673355614,22.04372435682289,20.064776799081006,19.30649969141921,18.534533218810346,18.74272256914881,19.00288460295811,18.70981160148512,18.694090128384005,18.126620595254614,17.99192975061644,18.433300947981554,18.46430548549229,18.09390491046451,17.56708680819708,17.960139033539907,18.091989806872967,18.053572827618588,18.00889135391064,18.29771669894076,18.45865033780985,18.860305117353846,18.390521536285675,17.62093257450624,17.992204921958585,18.272185947128737,18.751245202518803,18.51108534429737,18.295027287353832,19.345593193268233,18.608357228729716,18.822468405452305,18.856077049983107,18.897576922558944,18.50406271549413,18.80573671056783,19.373248785702348,18.54345421959529,18.73818514595589,18.4580378813394,18.19355883472985,19.09891860962698,19.341172926004788,19.158512793658534,19.015698365094902,18.73639264010425,19.08748024936039,18.45013714083044,18.69124365231208,19.039016480562466,18.647446043616398,19.628160592637315,19.27927224309341,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613356,19.276993035476735,18.88507746447439,18.74548513786189,19.127631547843123,19.533165930902587,19.425287044006648,19.74794993562091,19.019739728431553,19.395235779376236,18.916508539707415,20.172078010362856,20.536243174960617,19.615523834393304,19.622354661892675,20.81637744309339,19.46173057368932,20.089101771302573,20.15008808613107,20.126993805662117,20.898304965350054,20.33831572599187,19.26680359583849,21.12584702260867,20.782472927514082,19.31661734654626,19.503297158106186,19.117769491920782,19.710039285949335,20.96204158587754,20.94832771937255,20.83530822365394,21.361794572495896,20.411039842570112,20.240385981051556,21.065663224823794,19.488942769377353,20.632026978160674,20.812280253741083,20.51103078840748,19.803519175692898,20.81476146499802,20.916600571004675,21.35094645747411,21.71530670649301,20.929408102940716,20.008012306089412,20.152537911492207,20.840818720050482,20.51792079927579,21.3006845535645,21.53304808239189,22.22543315545533,20.23838620444534,20.026487377361235,19.61159763010493,22.363407200401205,21.733889294155823,22.00659627503901,21.039416250797935,20.359583897915748,21.040698844366297,22.17390717818555,21.31886340357354,21.764181239541195,22.068840127341076,21.448562047263675,20.48777151473138,22.985968766722,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539798,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301147,22.076939618071236,22.02921758049405,22.505430059733794,22.08393788136654,23.236920438555813,22.96382755747782,24.511661983373553,22.466062086246765,23.78910190702391,22.979445458057903,21.000552132351665,22.969541549395874,21.192236507991893,22.951630784025518,24.85031253896849,22.708851370970457,22.7283021170305,25.7046043200984,24.64029024131745,24.99042696782661,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.945965043171867
22.901328981787763,22.23776673355614,22.04372435682289,20.064776799081006,19.30649969141921,18.534533218810346,18.74272256914881,19.00288460295811,18.70981160148512,18.694090128384005,18.126620595254614,17.99192975061644,18.433300947981554,18.46430548549229,18.09390491046451,17.56708680819708,17.960139033539907,18.091989806872967,18.053572827618588,18.00889135391064,18.29771669894076,18.45865033780985,18.860305117353846,18.390521536285675,17.62093257450624,17.992204921958585,18.272185947128737,18.751245202518803,18.51108534429737,18.295027287353832,19.345593193268233,18.608357228729716,18.822468405452305,18.856077049983107,18.897576922558944,18.50406271549413,18.805736710567828,19.373248785702348,18.54345421959529,18.73818514595589,18.4580378813394,18.19355883472985,19.09891860962698,19.341172926004788,19.158512793658534,19.015698365094902,18.73639264010425,19.08748024936039,18.45013714083044,18.69124365231208,19.039016480562466,18.647446043616398,19.628160592637315,19.27927224309341,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613356,19.276993035476735,18.88507746447439,18.74548513786189,19.127631547843123,19.533165930902587,19.425287044006648,19.74794993562091,19.019739728431553,19.395235779376236,18.916508539707415,20.172078010362856,20.536243174960617,19.615523834393304,19.622354661892675,20.81637744309339,19.46173057368932,20.089101771302573,20.15008808613107,20.126993805662117,20.898304965350054,20.33831572599187,19.26680359583849,21.12584702260867,20.782472927514082,19.31661734654626,19.503297158106186,19.117769491920782,19.710039285949335,20.96204158587754,20.94832771937255,20.83530822365394,21.361794572495896,20.411039842570112,20.240385981051556,21.065663224823794,19.488942769377353,20.632026978160674,20.812280253741083,20.51103078840748,19.803519175692895,20.81476146499802,20.916600571004675,21.35094645747411,21.71530670649301,20.929408102940716,20.008012306089412,20.152537911492207,20.840818720050482,20.51792079927579,21.3006845535645,21.53304808239189,22.22543315545533,20.23838620444534,20.026487377361235,19.61159763010493,22.363407200401205,21.733889294155823,22.00659627503901,21.039416250797935,20.359583897915748,21.040698844366297,22.17390717818555,21.31886340357354,21.764181239541195,22.068840127341076,21.448562047263675,20.48777151473138,22.985968766722,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539798,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301147,22.076939618071236,22.02921758049405,22.505430059733794,22.08393788136654,23.236920438555813,22.96382755747782,24.511661983373553,22.466062086246765,23.78910190702391,22.979445458057903,21.000552132351665,22.969541549395874,21.192236507991893,22.951630784025518,24.85031253896849,22.708851370970457,22.7283021170305,25.7046043200984,24.64029024131745,24.99042696782661,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.945965043171867
22.901328981787763,22.23776673355614,22.04372435682289,20.064776799081006,19.30649969141921,18.534533218810346,18.74272256914881,19.00288460295811,18.70981160148512,18.694090128384005,18.126620595254614,17.99192975061644,18.433300947981554,18.46430548549229,18.09390491046451,17.56708680819708,17.960139033539907,18.091989806872967,18.053572827618588,18.00889135391064,18.29771669894076,18.45865033780985,18.860305117353846,18.390521536285675,17.620932574506238,17.992204921958585,18.272185947128737,18.751245202518803,18.51108534429737,18.295027287353832,19.345593193268233,18.608357228729716,18.822468405452305,18.856077049983107,18.897576922558944,18.50406271549413,18.805736710567828,19.373248785702348,18.54345421959529,18.73818514595589,18.4580378813394,18.19355883472985,19.09891860962698,19.341172926004788,19.158512793658534,19.015698365094902,18.73639264010425,19.08748024936039,18.45013714083044,18.69124365231208,19.039016480562466,18.647446043616398,19.628160592637315,19.27927224309341,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613356,19.276993035476735,18.88507746447439,18.74548513786189,19.127631547843123,19.533165930902587,19.425287044006648,19.74794993562091,19.019739728431553,19.395235779376236,18.916508539707415,20.172078010362856,20.536243174960617,19.615523834393304,19.622354661892675,20.81637744309339,19.46173057368932,20.089101771302573,20.15008808613107,20.126993805662117,20.898304965350054,20.33831572599187,19.26680359583849,21.12584702260867,20.782472927514082,19.31661734654626,19.503297158106186,19.117769491920782,19.710039285949335,20.96204158587754,20.94832771937255,20.83530822365394,21.361794572495896,20.411039842570112,20.240385981051556,21.065663224823794,19.488942769377353,20.632026978160674,20.812280253741083,20.51103078840748,19.803519175692895,20.81476146499802,20.916600571004675,21.35094645747411,21.71530670649301,20.929408102940716,20.008012306089412,20.152537911492207,20.840818720050482,20.51792079927579,21.3006845535645,21.53304808239189,22.22543315545533,20.23838620444534,20.026487377361235,19.61159763010493,22.363407200401205,21.733889294155823,22.00659627503901,21.039416250797935,20.359583897915748,21.040698844366297,22.17390717818555,21.31886340357354,21.764181239541195,22.068840127341076,21.448562047263675,20.48777151473138,22.985968766722,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539798,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301147,22.076939618071236,22.02921758049405,22.505430059733794,22.08393788136654,23.236920438555813,22.96382755747782,24.511661983373553,22.466062086246765,23.78910190702391,22.979445458057903,21.000552132351665,22.969541549395874,21.192236507991893,22.951630784025518,24.85031253896849,22.708851370970457,22.728302117030495,25.7046043200984,24.64029024131745,24.99042696782661,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.945965043171867
22.901328981787763,22.23776673355614,22.04372435682289,20.064776799081006,19.30649969141921,18.534533218810346,18.74272256914881,19.00288460295811,18.70981160148512,18.694090128384005,18.126620595254614,17.99192975061644,18.433300947981554,18.46430548549229,18.09390491046451,17.56708680819708,17.960139033539907,18.091989806872967,18.053572827618588,18.00889135391064,18.29771669894076,18.458650337809846,18.860305117353846,18.390521536285675,17.620932574506238,17.992204921958585,18.272185947128737,18.751245202518803,18.51108534429737,18.295027287353832,19.345593193268233,18.608357228729716,18.822468405452305,18.856077049983107,18.897576922558944,18.50406271549413,18.805736710567828,19.373248785702348,18.54345421959529,18.73818514595589,18.4580378813394,18.19355883472985,19.09891860962698,19.341172926004788,19.158512793658534,19.015698365094902,18.73639264010425,19.08748024936039,18.45013714083044,18.69124365231208,19.039016480562466,18.647446043616398,19.628160592637315,19.27927224309341,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613356,19.276993035476735,18.88507746447439,18.74548513786189,19.127631547843123,19.533165930902587,19.425287044006648,19.74794993562091,19.019739728431553,19.395235779376236,18.916508539707415,20.172078010362856,20.536243174960617,19.615523834393304,19.622354661892675,20.81637744309339,19.461730573689316,20.089101771302573,20.15008808613107,20.126993805662117,20.898304965350054,20.33831572599187,19.26680359583849,21.12584702260867,20.782472927514082,19.31661734654626,19.503297158106186,19.117769491920782,19.710039285949335,20.96204158587754,20.94832771937255,20.83530822365394,21.361794572495896,20.411039842570112,20.240385981051556,21.065663224823794,19.488942769377353,20.632026978160674,20.812280253741083,20.51103078840748,19.803519175692895,20.81476146499802,20.916600571004675,21.35094645747411,21.71530670649301,20.929408102940716,20.008012306089412,20.152537911492207,20.840818720050482,20.51792079927579,21.3006845535645,21.53304808239189,22.22543315545533,20.23838620444534,20.026487377361235,19.61159763010493,22.363407200401205,21.733889294155823,22.00659627503901,21.039416250797935,20.359583897915748,21.040698844366297,22.17390717818555,21.31886340357354,21.764181239541195,22.068840127341076,21.448562047263675,20.48777151473138,22.985968766722,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539798,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301147,22.076939618071236,22.02921758049405,22.505430059733794,22.08393788136654,23.236920438555813,22.96382755747782,24.511661983373553,22.466062086246765,23.78910190702391,22.979445458057903,21.000552132351665,22.969541549395874,21.192236507991893,22.951630784025518,24.85031253896849,22.708851370970457,22.728302117030495,25.7046043200984,24.64029024131745,24.99042696782661,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.945965043171867
22.901328981787763,22.23776673355614,22.04372435682289,20.064776799081002,19.30649969141921,18.534533218810346,18.74272256914881,19.00288460295811,18.70981160148512,18.694090128384005,18.126620595254614,17.99192975061644,18.433300947981554,18.46430548549229,18.093904910464506,17.56708680819708,17.960139033539907,18.091989806872967,18.053572827618588,18.00889135391064,18.29771669894076,18.458650337809846,18.860305117353846,18.390521536285675,17.620932574506238,17.992204921958585,18.272185947128737,18.751245202518803,18.51108534429737,18.295027287353832,19.345593193268233,18.608357228729716,18.822468405452305,18.856077049983107,18.897576922558944,18.50406271549413,18.80573671056782,19.373248785702348,18.54345421959529,18.73818514595589,18.4580378813394,18.19355883472985,19.09891860962698,19.341172926004788,19.158512793658534,19.015698365094902,18.73639264010425,19.08748024936039,18.450137140830435,18.69124365231208,19.039016480562466,18.647446043616398,19.628160592637315,19.27927224309341,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613356,19.276993035476735,18.88507746447439,18.74548513786189,19.127631547843123,19.533165930902587,19.425287044006648,19.74794993562091,19.019739728431553,19.395235779376236,18.916508539707415,20.172078010362856,20.536243174960617,19.615523834393304,19.622354661892675,20.81637744309339,19.461730573689316,20.089101771302573,20.15008808613107,20.126993805662117,20.898304965350054,20.33831572599187,19.26680359583849,21.12584702260867,20.782472927514082,19.31661734654626,19.503297158106186,19.117769491920782,19.710039285949335,20.96204158587754,20.94832771937255,20.83530822365394,21.361794572495896,20.411039842570112,20.240385981051556,21.065663224823794,19.488942769377353,20.632026978160674,20.812280253741083,20.51103078840748,19.803519175692895,20.81476146499802,20.916600571004675,21.35094645747411,21.71530670649301,20.929408102940716,20.008012306089412,20.152537911492207,20.840818720050482,20.51792079927579,21.3006845535645,21.53304808239189,22.22543315545533,20.23838620444534,20.026487377361235,19.61159763010493,22.363407200401205,21.733889294155823,22.00659627503901,21.039416250797935,20.359583897915748,21.040698844366297,22.17390717818555,21.31886340357354,21.764181239541195,22.068840127341076,21.448562047263675,20.48777151473138,22.985968766722,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539798,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301147,22.076939618071236,22.02921758049405,22.505430059733794,22.08393788136654,23.236920438555813,22.96382755747782,24.511661983373553,22.466062086246765,23.78910190702391,22.979445458057903,21.000552132351665,22.969541549395874,21.192236507991893,22.951630784025518,24.850312538968485,22.708851370970457,22.728302117030495,25.7046043200984,24.64029024131745,24.99042696782661,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
22.901328981787763,22.23776673355614,22.04372435682289,20.064776799081002,19.30649969141921,18.534533218810346,18.74272256914881,19.00288460295811,18.70981160148512,18.694090128384005,18.126620595254614,17.99192975061644,18.433300947981554,18.46430548549229,18.093904910464506,17.56708680819708,17.960139033539907,18.091989806872967,18.053572827618588,18.00889135391064,18.29771669894076,18.458650337809846,18.860305117353846,18.390521536285675,17.620932574506238,17.992204921958585,18.272185947128737,18.751245202518803,18.51108534429737,18.295027287353832,19.345593193268233,18.608357228729716,18.822468405452305,18.856077049983107,18.897576922558944,18.50406271549413,18.80573671056782,19.373248785702348,18.54345421959529,18.73818514595589,18.4580378813394,18.19355883472985,19.09891860962698,19.341172926004788,19.158512793658534,19.015698365094902,18.73639264010425,19.08748024936039,18.450137140830435,18.69124365231208,19.039016480562466,18.647446043616398,19.628160592637315,19.27927224309341,18.948180880328877,18.292590947800907,18.28480574744135,18.377903745613356,19.276993035476735,18.88507746447439,18.74548513786189,19.127631547843123,19.533165930902587,19.425287044006648,19.74794993562091,19.019739728431553,19.395235779376236,18.916508539707415,20.172078010362856,20.536243174960617,19.615523834393304,19.622354661892675,20.81637744309339,19.461730573689316,20.089101771302573,20.15008808613107,20.126993805662117,20.898304965350054,20.33831572599187,19.26680359583849,21.12584702260867,20.782472927514082,19.31661734654626,19.503297158106186,19.117769491920782,19.710039285949335,20.96204158587754,20.94832771937255,20.83530822365394,21.361794572495896,20.411039842570112,20.240385981051556,21.065663224823794,19.488942769377353,20.632026978160674,20.812280253741083,20.51103078840748,19.803519175692895,20.81476146499802,20.916600571004675,21.35094645747411,21.71530670649301,20.929408102940716,20.008012306089412,20.152537911492207,20.840818720050482,20.51792079927579,21.3006845535645,21.53304808239189,22.22543315545533,20.23838620444534,20.026487377361235,19.61159763010493,22.363407200401205,21.733889294155823,22.00659627503901,21.039416250797935,20.359583897915748,21.040698844366297,22.17390717818555,21.31886340357354,21.764181239541195,22.068840127341076,21.448562047263675,20.48777151473138,22.985968766722,21.76225555467754,22.991991390156038,20.061257285581394,20.172940667539798,20.45754759694593,21.46135645275238,23.000770468338953,22.488683221601374,23.515062145301147,22.076939618071236,22.02921758049405,22.505430059733794,22.08393788136654,23.236920438555813,22.963827557477817,24.511661983373553,22.466062086246765,23.78910190702391,22.979445458057903,21.000552132351665,22.969541549395874,21.192236507991893,22.951630784025518,24.850312538968485,22.708851370970457,22.728302117030495,25.7046043200984,24.64029024131745,24.99042696782661,22.184145149579933,24.656584967848996,22.63813985720971,24.056345283017695,22.604036570316634,24.94596504317186
