3.091912150624194,3.0521566695346323,2.99535907773153,3.036136082190186,2.9664447263953417,2.9628756354449513,2.8588456901720307,2.806181667248921,2.751580418956367,2.7217868061660466,2.7065992915451966,2.6899471424939323,2.6483932419362946,2.6098066890149934,2.5808967534147618,2.5027885095539446,2.4900572980435034,2.4512671717154957,2.413436716520887,2.416090508961566,2.3853120093712996,2.286906503375083,2.290300603996879,2.2843952523255315,2.291268360010253,2.257466000001708,2.232135452513291,2.231566240055333,2.222457650741187,2.1630494528128015,2.1921898782003044,2.155700028168372,2.0750983100510076,2.020386326528194,1.9936914329416502,1.9517475881829,1.9059975094691504,1.8674576260246223,1.788293038086833,1.7882707678775445,1.6892936304989004,1.5808412082664711,1.5599558999550185,1.565226588821006,1.4702074515523884,1.4414737639584922,1.409238858946932,1.3539192239385236,1.3348109721516497,1.3134718755266528,1.3079196329602443,1.26472417608657,1.2527752199680582,1.2682013798803782,1.183119051765249,1.1386676888538163,1.1022437087865367,1.164510572475282,1.1208386890660285,1.0945354270812202,1.0756187073098493,1.0777430831464674,1.0855291834086465,1.0390917110251447,1.0319329076798702,1.0230277893627875,1.0073746072489431,1.0022821123690648,1.0036932097342905,1.0046556816399375,0.9464221070967744,0.9544761087324947,0.9822218754672297,0.9258107319978129,0.9341414627104467,0.9079179919926468,0.900842665646709,0.8527906598817839,0.8470886834307298,0.8238136988222153
3.4406905398042174,3.397752963938454,3.3338689605272265,3.381030156275067,3.3083753755945784,3.3032309750447717,3.1875254446775356,3.1291972218674253,3.0707695122580594,3.037295126161883,3.0189631921995,3.0018050229867796,2.954583403918506,2.914228212495521,2.881124320617634,2.7935317197146663,2.7813466305127212,2.7392499874620224,2.695982206128914,2.699128911359244,2.665690814260982,2.5564500266635304,2.5601591364321656,2.553684735778706,2.5618337785236163,2.5238909767330924,2.4962069908886058,2.495031055967996,2.48483027205964,2.418830318914565,2.451704710518257,2.4119269502299194,2.3220248357132314,2.261632517925177,2.2329813547500783,2.185936514559229,2.134490133089097,2.0924408659874363,2.0035192311010777,2.0047070296711405,1.8938899441418462,1.77429810162373,1.7507658909040331,1.7571767808527556,1.6509756099357795,1.6194926608441325,1.583610696229197,1.5229307199129858,1.501988602615511,1.4782191267677667,1.471407438855892,1.4233460585831956,1.409793876330882,1.4274942565550002,1.33231214526176,1.2827262593832278,1.2419906215248377,1.3116601444527576,1.2626636788831074,1.2337256131015235,1.2124481654173644,1.2149309781925908,1.223479013427711,1.1717996682091196,1.1637006653879345,1.1539366483065951,1.136293148560881,1.1307092248787964,1.132249274767521,1.1333715073137247,1.0682550153481787,1.0775427811744045,1.1081114592175005,1.0451389773995048,1.0546438967484224,1.025429865001781,1.017419710004864,0.9636689020058062,0.9572491357504229,0.9314520107575968
3.795392266087475,3.7493792560013706,3.678122787363267,3.7321887515776173,3.6573242154253904,3.6503576847320733,3.5227320530316097,3.458619241516824,3.396670913442982,3.359338141457876,3.33754713289268,3.320115252306583,3.2669218306263703,3.2252619006187455,3.187683368302135,3.090281099511446,3.0790098313673657,3.033695859387615,2.9847009926320673,2.9884065263179824,2.952368498808193,2.8320733398592663,2.836094142828395,2.8290487855830952,2.8385770421130854,2.7963369776238034,2.766361437271579,2.7644683971504893,2.7531112429708293,2.680382675184476,2.7171559611122924,2.674179796761006,2.574724034474209,2.508629595471266,2.478177576443681,2.4258746447898822,2.368506832362415,2.323051536629258,2.2240218987735814,2.2266952448676784,2.103663066195838,1.9729194469320728,1.9466200771775426,1.954323036538963,1.8366577279022351,1.8024729194230513,1.7628899439549843,1.6969590550743343,1.67418645606809,1.647953646548372,1.6397149276637877,1.5867185120915157,1.5715058884557047,1.5916340576659453,1.4861054919318721,1.4312943141232546,1.3861586395069057,1.4634379786503908,1.4089471261273288,1.377411537807721,1.353688169727581,1.356577026260517,1.3658888689750723,1.3088957857004204,1.2998131328496196,1.289211740365248,1.269503300316607,1.2634212660101078,1.2651030612338738,1.2664112820206568,1.1942444656344973,1.2048622957238517,1.238228977600902,1.1685592653275674,1.1793080119445833,1.147074599048733,1.138092501635143,1.0785286911268714,1.0713618775679334,1.043031476637562
4.15586929095043,4.106887010536699,4.027965990993241,4.08947150283923,4.01316844473287,4.004126201140707,3.86433132615761,3.7943065934668976,3.7291488915652025,3.6877734246199094,3.6622078166597793,3.64473935240345,3.5852616124816166,3.5427762470013393,3.500431296283514,3.392888288572057,3.3829022177528545,3.3344617350632033,3.279444113079689,3.283781972462072,3.2452050263576195,3.1136328055336744,3.11796427131052,3.110342788644476,3.1213570767164103,3.0746602723266054,3.0424648170716173,3.039744021670068,3.0271623467150475,2.9475606534398384,2.988400594814297,2.9423195786704985,2.8330488583921167,2.761229627032264,2.729133980894547,2.6714140098776955,2.607894502945406,2.5591448243089054,2.449649868552176,2.4540952059915373,2.318467395390049,2.176563107646645,2.147372682317312,2.1565242546322794,2.027113516050485,1.9902774128584613,1.9469398104039217,1.8758730577749647,1.8512738297481097,1.8225479238976798,1.812707713262173,1.7547070415878265,1.7377770273320756,1.7604918041480024,1.6443715010297124,1.5842468852731122,1.5346266862412787,1.6197255513667699,1.5595700565066624,1.5254784364523837,1.4992226883747937,1.502569375775356,1.5126465171552292,1.450272608046945,1.4401631809025488,1.4287478896767398,1.4068991638179407,1.400311212683101,1.4021499236740307,1.4036721283228881,1.3242884946509195,1.3363375033211016,1.3724733449318145,1.2959720150414822,1.3080362107838526,1.2727590744739925,1.2627691113008812,1.1972819119411602,1.1893379103290607,1.158465571553926
4.522019458596912,4.4701743614724325,4.383290267988265,4.452784284524434,4.37583260665455,4.364454237201086,4.212235526787356,4.136165061582022,4.068114942638532,4.022506004409432,3.992848739010168,3.9755857487852158,3.9095022698502815,3.8666857353657598,3.8192713794133812,3.7012499010255877,3.6929243903295426,3.6414501813915443,3.580107087888556,3.5851579494549606,3.544104740942637,3.401028864499545,3.405672182210147,3.3974661873669874,3.410077404316058,3.358761489910628,3.3244272767594376,3.3207675661997307,3.3068895945490464,3.220262206277754,3.265339703169608,3.2162510912582114,3.096895393577805,3.019327098551795,2.985746579254594,2.9224480778412625,2.8525410113163128,2.8006162783777224,2.680291309194515,2.6868057829232663,2.5381954112537906,2.385123769076726,2.352914756355627,2.3636757799212615,2.2222376507482307,2.1828035439552287,2.135657209270533,2.059573506617997,2.0331522493168377,2.0019062466111093,1.9902834694745386,1.9272080360866386,1.9085032919246487,1.933968955974313,1.8070110553548218,1.7414863455683798,1.687300103532087,1.7804318042186826,1.7144403724414403,1.6778376038646279,1.6489614454936492,1.6528217813025619,1.6636650922497114,1.5958471108593855,1.5846681347078118,1.5724640887254426,1.5483986598121473,1.54129603337454,1.5433090005702468,1.5450746783213574,1.458307423920514,1.4718936157099365,1.5107666660064991,1.4272994987300858,1.4407528337347355,1.402411224294837,1.3913786048858134,1.3198597999031132,1.3111074840041117,1.277686336606302
4.893777615389085,4.839177081679229,4.744024642312658,4.822070420061585,4.745279818750835,4.731297928167965,4.5663947647307825,4.484138671952139,4.413519254986268,4.363479735181284,4.329411452833092,4.3126011463514295,4.239581222594038,4.196942653464802,4.14414460596333,4.015299537450076,4.009014463471251,3.9546015755876236,3.8866223748014668,3.8924737192056824,3.8490087870573957,3.6941984817897136,3.6991569503153503,3.69035494692126,3.7046784538352133,3.648577924657046,3.6121953482505527,3.6074847668574406,3.592235347404471,3.498421455605995,3.5479108450060926,3.4959154206116585,3.3661955536441845,3.282851894565133,3.2479467341402604,3.178905120497733,3.102368621430397,3.0473954006794335,2.9158674876991117,2.9247588292833058,2.762771700571383,2.5985273602182546,2.56316856198587,2.575703972380649,2.4219545911599867,2.3799782043864983,2.3289679257746014,2.2479888365595144,2.2197511069131743,2.1859604108038235,2.172367515436166,2.104144644578859,2.0836069175074523,2.111993416023758,1.9739498748544202,1.9029389934997307,1.844107391923656,1.9454897148023922,1.8734894842038716,1.8344232278760302,1.8028367941900307,1.8072705124410973,1.8188800551466466,1.7455578276340933,1.7332668674081377,1.7203006653809205,1.693940740723885,1.6863138625805116,1.6885204287222342,1.6905603534001163,1.5962413356728655,1.611475688773981,1.6530515370516008,1.5624833765346096,1.577401698823702,1.5359777423506535,1.5238687413992753,1.4462109237307255,1.4366180887340296,1.400642498553548
5.271108262124362,5.213861122663577,5.110128069838943,5.197303371350647,5.1215044695944565,5.104644470984141,4.926789823811676,4.838202460096041,4.765343571044984,4.71067009186761,4.671868325499173,4.655763360904691,4.575466690153231,4.533530238284364,4.4750228346420196,4.335001083655421,4.331141498334874,4.273887517357325,4.198952975272819,4.2056987510358566,4.159888719222298,3.9931087934458307,3.998387689738752,3.988975217200932,4.005131107965765,3.9440770887136654,3.905745489563185,3.8998709812044545,3.8831717646244277,3.7820022982002683,3.836081635395373,3.7812836555711087,3.640910935560272,3.551763366122185,3.5156954034374985,3.440742567997445,3.357328400250405,3.299440189346647,3.1563274531501975,3.167913983380053,2.992147870657405,2.816726280741611,2.7780827760477487,2.7925615421885333,2.6262141245441954,2.5817534334393892,2.526822439698141,2.4410713853330943,2.411023859000934,2.3746659803556796,2.3589089784382273,2.2854631704161976,2.2630328776297435,2.2945160267138642,2.1451353160671087,2.0685520376217497,2.0049973281342197,2.114853266871949,2.0366693368882993,1.9951895824601777,1.9608009437538954,1.9658716113642103,1.9782464920037082,1.899362291890782,1.8859172186305355,1.8722167613628946,1.8434829090758282,1.8353214903847432,1.837742865722138,1.8400889402211276,1.7380478185946022,1.7550463751151377,1.7992886429340973,1.7014824940326452,1.7179439023581393,1.6734220252318144,1.6602039085341649,1.5762993636910805,1.5658326421699473,1.5272977672962293
5.653999589418097,5.594216561786862,5.4815834242792665,5.578480779682543,5.504526244013176,5.484506111702594,5.293426285154592,5.198356541098463,5.1235953149517535,5.06407824895741,5.020216622159608,5.005075449210036,4.917151870021677,4.8764570273087555,4.811903147912625,4.660343174699069,4.65930004120612,4.59930535335892,4.51708710079877,4.524827430101807,4.47674118883911,4.297751829571652,4.303358269211468,4.293318067085046,4.3114313555867865,4.245251375960722,4.205078758477781,4.197925859510329,4.17969541873023,4.0709931232269625,4.129844443289851,4.072351676782136,3.9210277145302914,3.826045376196678,3.788978303465057,3.707942258809263,3.617395507166191,3.5567325433896757,3.401643555253765,3.4162542777865674,3.2262982582626036,3.0396953531130624,2.9976284230413697,3.014223580179995,2.8349875686055874,2.788102709767557,2.729192346083674,2.638794143613371,2.606944741355659,2.5679990545693845,2.549877486733031,2.471129946712944,2.4467458460495255,2.4815075269438416,2.3205335809346046,2.2382909579536,2.1699364381582895,2.288494799919347,2.203949811383932,2.160108563944661,2.122823524399674,2.128598482656077,2.141736737171707,2.057234781614883,2.042593722617671,2.0281881089287475,1.9969990285199626,1.9882921510408824,1.990951306084678,1.9936364504529647,1.8836999720038667,1.9025839347477698,1.949454637187646,1.8442709312874608,1.8623558703453993,1.814722341865726,1.8003632892573507,1.71010308352222,1.698727869783402,1.657629310063799
6.042458690552922,5.980252745397002,5.858392675192275,5.965619666282981,5.894385311735675,5.87091531144279,5.666329784149173,5.5646213186506595,5.488302827420747,5.423726280041171,5.374473733261582,5.360560959946023,5.264650218916935,5.225752252476427,5.15480323908475,4.991334665714033,4.993505627883378,4.9308736728768325,4.841033771005728,4.84987469732547,4.799583570661456,4.608140171499004,4.614082970594442,4.603395149014074,4.62359589981366,4.5521136838331975,4.510216457736283,4.50166899682815,4.481822904587405,4.3654024825076725,4.429212042231578,4.369135871260996,4.206552431335021,4.105702192291201,4.06780187808652,3.980506476630848,3.882565272108706,3.8192744296705676,3.6518076937755963,3.669782457468441,3.4652163297205205,3.267428408684448,3.2217954475721124,3.240684199941172,3.0482645669729447,2.999017814483315,2.9360673171583374,2.84114796670163,2.807505955557174,2.7659535001000926,2.745260342863885,2.661128652707557,2.634727582233834,2.6729559335365676,2.5001272989282324,2.412137210767588,2.3389067951747524,2.4664027070369996,2.3753164663104434,2.3291675416407274,2.2888894612291772,2.2954397886692726,2.3093382950857664,2.219164343773292,2.2032856219795613,2.188205083748448,2.154477405814065,2.1452135871959443,2.1481351684390195,2.1511932435414898,2.0331846507838227,2.054080486334449,2.1035402838219817,1.9908362863157265,2.0106276437993187,1.9598702173740103,1.9443392446421002,1.8476124844507322,1.8352928663446704,1.791626391797755
6.436507753310314,6.3719944265347035,6.24057304684727,6.358752605119016,6.291138471875101,6.263920876559977,6.045542203549186,5.937033634864951,5.8595115235535875,5.789653287135742,5.734673347310471,5.72226011879663,5.617991659048995,5.5814621277632375,5.503757688224535,5.3280009675593085,5.333791123002501,5.268628634748946,5.170819212396878,5.18087248989143,5.128450393780376,4.924303410247153,4.930592954165688,4.919235159564158,4.941658579536291,4.864693845400388,4.8211965942113295,4.811136403539078,4.789587278174088,4.665255558696089,4.73421406144769,4.671669626078961,4.497508534783267,4.390755099476185,4.352189964048719,4.2584546614253345,4.152849932856739,4.087084696700607,3.906828205832051,3.9285179219785027,3.7089116894757037,3.4999354290636395,3.4505898453979396,3.4719537185599316,3.2660503817577093,3.2145061785049838,3.1474525262104844,3.0481391904700414,3.012715266199951,2.9685385849910233,2.945060113003759,2.8554580102835407,2.8269746820598396,2.8688642894305403,2.683913443693519,2.5900862470351824,2.5119041160601805,2.648579447934946,2.5507685903468906,2.5023674977842982,2.4589971336469896,2.4663976274921575,2.4810520388253843,2.385153076718862,2.3679951424471604,2.352271011561175,2.3159191218871404,2.3060863677375654,2.3092966330942053,2.312762392815586,2.1865009308663437,2.2095404789410167,2.2615488408126634,2.1411781734079733,2.1627613786664277,2.1088690143104025,2.0921358957439216,1.988829130121371,1.975527827105007,1.9292891727940524
