1.286353572552584,1.2490595134128695,1.269266729855994,1.2317115010499613,1.152505464221608,1.1034532882119001,1.0847153346993128,0.9938576339027361,0.9796991675079234,0.9446374719729889,0.9585999077261399,0.9721496546794531,0.92187834940718,0.9197556255092869,0.9188743061373823,0.9366111679870242,0.9289562468048709,0.9137917165001236,0.9333841968685517,0.8666791093687352,0.8489700845805093,0.802364559770406,0.7678192405049798,0.7264714367265285,0.6982711041379733,0.6828085139435776,0.6644003362070965,0.6718579931082318,0.6429293800896535,0.6355704266236004,0.6137561017094786,0.6151447489063379,0.5991347198181225,0.536589045652029,0.492395451046835,0.49442201640192196,0.48439838212240194,0.4637814472299068,0.46451246245812006,0.46333789505667766,0.44567003654586484,0.4278965113953719,0.41354091478000915,0.4139919445426241,0.40964544515945356,0.3325826358347107,0.3563749877255954,0.3481115298093374,0.34625662122404244,0.29855721473071056,0.261807755929735,0.24537598097438734,0.230767658249676,0.2352043698653603,0.23750973648720183,0.21880464613699485
1.4107878272036571,1.36645099247893,1.389925236799042,1.349050411404712,1.2634542888900935,1.2097652110928685,1.188170272433557,1.0892467344798575,1.074327654181239,1.0346532449493147,1.0506519527547868,1.063819299370992,1.010048009836624,1.0076210484989176,1.0058994114776147,1.0243441212171502,1.0157508268288005,0.9986059019637435,1.0195676617930705,0.9472599093380693,0.92811825382039,0.8766570918038006,0.8384273696793321,0.7936330305865689,0.7628108526813028,0.7458234347339856,0.725262997095872,0.7325570820947997,0.7011896829040833,0.692345253388357,0.6692409851995362,0.6701228063720026,0.6526175350021016,0.5845361579159567,0.5363599594062556,0.5391310778031613,0.5285623811792446,0.5061566305001298,0.5069021567093943,0.5048001614089656,0.48535967391242635,0.4658877084961648,0.44951021138080405,0.4503316047296569,0.44579619936196385,0.3621731046197205,0.38785658402319567,0.3787566154692593,0.3766134832530308,0.32558666284262444,0.2855680040341971,0.2677205298877407,0.25213937391684493,0.2568747259143834,0.25927322379454554,0.23905568297544114
1.54318341294422,1.4909261535975393,1.518044746650758,1.4736609514543249,1.3814576495490214,1.3228461522440502,1.2983094950017153,1.1908058846490803,1.1752858154162276,1.1305471371559876,1.1488864238781693,1.1614657821930652,1.1041466169342238,1.1013738961467854,1.0987801142655862,1.11791177124943,1.1082589527655888,1.0890095924483254,1.1113601688401873,1.0331470122616735,1.0125445593848512,0.9559274256230437,0.913795606250029,0.8654230066558011,0.8318388221523344,0.8132223089361554,0.7903790574222757,0.7974305875896437,0.7635858338870213,0.753095264438104,0.7286519932394604,0.7289611223982961,0.7098602252680865,0.6358901808985911,0.5834600578191675,0.5870978622767306,0.5759886817782042,0.5516520073797951,0.5524393072324278,0.5492968809592584,0.527959249470215,0.5066909683321779,0.4881028202577659,0.48934852457610345,0.484638382545891,0.3940377972592448,0.42174457018871625,0.41173518393461,0.4092766255800051,0.35475702968343936,0.3112520284616025,0.2918871117635644,0.27528492054918524,0.280328132610948,0.2828173543455859,0.26098793225014166
1.6841778940469305,1.6230361939660582,1.654213885363935,1.6061166686591883,1.5070782598446346,1.4432328039027564,1.4156761767614006,1.2990328129923996,1.2830968099648974,1.2327992626657418,1.2538215594835034,1.2655843017160158,1.2046754854230963,1.2015127599916329,1.1980226845235977,1.2178203452877838,1.2069740119873025,1.185490383353602,1.2092477340701333,1.1248011193521794,1.102710965892598,1.0406165331812929,0.9943527433174396,0.9422615695439828,0.9057675270765524,0.8854078430709214,0.8601421077003206,0.8668658145756438,0.8305083522815204,0.8181968889534028,0.792360212723959,0.7920262541660086,0.7712192611818759,0.6909733866757015,0.6339926035470704,0.6386319313947998,0.6269880016089138,0.6005658692596634,0.6014269386551925,0.5971231060420046,0.5737537549833235,0.5505855185215609,0.5295821038403314,0.5313117370709295,0.5264425338159747,0.42840939557209956,0.45828670361316426,0.44728685071412927,0.44448311117961625,0.3862891624981756,0.3390605728785277,0.3180646708297682,0.3003885492706072,0.30575024311236376,0.3083285876092832,0.28477719028892146
1.8344014077989486,1.7633184451534947,1.7990095745880044,1.7469801018607953,1.640871372802434,1.5714557633593986,1.5408065368678316,1.414419945345617,1.398281144118496,1.341884542354003,1.365971796924339,1.376662604475951,1.3121313425681191,1.3085308765869477,1.304126216818846,1.32456646448549,1.3123788631111468,1.28852447332275,1.313703705321454,1.2226724255692218,1.1990699815088444,1.1311557520458602,1.080517446634996,1.024561199249314,0.9850020365842581,0.9627755294633041,0.9349385135064717,0.9412406498461159,0.9023407239474492,0.8880177492969326,0.8607295616032982,0.8596763167771941,0.8370430930859065,0.7501019401147557,0.6882490793056271,0.6940392568095969,0.6818687388645656,0.6531937932827581,0.6541656673210737,0.6485694131738766,0.6230235478598035,0.597846094335495,0.5742052460500815,0.5764848500894467,0.5714746263773633,0.4655181957164479,0.4977274526440373,0.4856478369269518,0.48246639084834925,0.42040348920508297,0.3691949330816833,0.3464433261855139,0.327636744978949,0.3333283273262734,0.3359944379117384,0.31060115806135824
1.9944979473548636,1.9123168100390389,1.9530179799598184,1.8968231100840014,1.7834039018688923,1.7080574785270959,1.6742484787332306,1.5374711606498217,1.5213736700424296,1.4582890473151016,1.4858650609036745,1.495198536410784,1.4270233768683744,1.4229332950447766,1.4176006315381273,1.4386558186416323,1.4249643233755633,1.3985952742118697,1.4252076410998136,1.3272181617083532,1.302082010367704,1.227983611517238,1.1727149050248413,1.1127424958251795,1.069955541065843,1.0457288492839871,1.0151624121888208,1.0209389369659252,0.979474416658346,0.9629316984363758,0.9341311865997981,0.9322755974991596,0.9076863425259897,0.813598502070806,0.7465271705004516,0.7536337792786618,0.7409482609425863,0.7098395722290358,0.7109647618612274,0.7039332635284588,0.6760554440855071,0.6487538477496657,0.6222340813784033,0.6251368695933053,0.6200067467443662,0.5056009935512811,0.5403176451451273,0.527060363258392,0.5234656733048688,0.4573280413078434,0.4018640979964153,0.377220953641902,0.35722438762685316,0.36325761943780005,0.36600998432029375,0.3386453804652825
2.165138440067219,2.0705940452944045,2.1168472230591497,2.0562392047500984,1.9352661051801467,1.8536031958650754,1.8165729996844102,1.6687120386628165,1.652934109252551,1.5825200016660759,1.6140534784191702,1.6217107822191565,1.5498838044521879,1.5452475112986457,1.5389778716465892,1.5606147408277853,1.5452405917723837,1.5162049166060978,1.5442569306604312,1.4389134100940408,1.4122260939716766,1.331556256684819,1.271387176928266,1.2072440693484956,1.1610591105613968,1.134688795176452,1.1012251011189573,1.106360053386458,1.0623183109152938,1.0433282134408712,1.0129524975835795,1.0102036975177657,0.9835186684746986,0.8818000987085389,0.8091379916646301,0.8177446844268867,0.8045600469729792,0.7708221421525008,0.7721491721641807,0.7635261800303568,0.733149727391493,0.7036032674016124,0.6739419256439585,0.677549058149098,0.6723238805403885,0.5489067949842474,0.5863206632409868,0.5717786638621545,0.5677319143889493,0.49730367691973704,0.4372894347291336,0.4106075056756173,0.38935883947704575,0.3957455148372525,0.3985821678482486,0.36910719145167625
2.3470293233532464,2.2387395595991744,2.291135560616977,2.2258514872155053,2.0970791911028366,2.0086880943966774,1.9683816451091105,1.808696562102468,1.7935540547790116,1.7151123321884416,1.751120506255575,1.7567458712421877,1.6812748901598373,1.6760305192973632,1.6688193263450446,1.6909978256572111,1.6737447262801144,1.6418817742508232,1.6713743477613623,1.558258171626576,1.5300069691967548,1.4423543001397183,1.3770000013857877,1.3085291094623863,1.2587682054334857,1.230100220854554,1.1935612961275062,1.1979252361336252,1.1513050134972362,1.1296186273492854,1.0976032036477978,1.093861605804701,1.0649306549691975,0.9550633621839577,0.8764109024336129,0.886721315329043,0.8730585517993095,0.8364802981237044,0.8380643321472749,0.8276785960150923,0.7946248825723102,0.7627068711957392,0.729618159972669,0.7340195682220099,0.7287285219300743,0.5957007596413122,0.6360167066279245,0.6200731121679167,0.615531916936681,0.5405877574557305,0.4757080259274896,0.4468281018926431,0.4242629135247563,0.43101459785893415,0.4339328772337343,0.40219857786810176
2.5409186820266485,2.417374764658336,2.4765570944830797,2.406318196929459,2.2695007325519763,2.1739423749199966,2.1303118360224422,1.9580119233171314,1.9438621005301147,1.8566333725094606,1.897686128491241,1.9008831740229302,1.8217940583252137,1.8158739260453256,1.8077212054463634,1.830393385875904,1.8110459636184526,1.776185805878971,1.807113370389886,1.6857823728033239,1.6559601067797218,1.56088771103689,1.4900476598612344,1.417090139058023,1.363567407322118,1.332436454148028,1.2926336787029724,1.2960821170135026,1.246895468183754,1.2222406242822932,1.1885197082660452,1.1836760874304364,1.1523380660111577,1.0337683428393067,0.9486970167918451,0.9609368143698005,0.9468228526027536,0.9071762207430019,0.9090797678529359,0.896743440129264,0.860821091418353,0.8263986858973587,0.7895715792266864,0.794866855022551,0.789544094910651,0.646267188414075,0.6897060042953018,0.6722333187152243,0.6671514011708413,0.5874569993417614,0.5173752963037237,0.4861254786982121,0.46217726722569924,0.46930506210839157,0.4723013989930025,0.43814848466532075
2.747601112357322,2.6071571276792476,2.6738261739891964,2.5983369947036556,2.4532289216200445,2.350035283381672,2.3030410849855576,2.1172823423418716,2.1045280085016493,2.007686610490498,2.0544110732430783,2.0547388441553665,1.9720780114692744,1.965408053871754,1.956318825600105,1.979427749503917,1.9577498790005454,1.9197127219046672,1.9520622894795505,1.8220497796400872,1.7906556818129884,1.687699662257731,1.6110567965923714,1.5334528078514102,1.4759742089876062,1.4422029933666312,1.398936540718089,1.4013083025338742,1.3495826718717616,1.3216618130607922,1.2861686402942218,1.2801031782563141,1.2461852372228002,1.1183215741362558,1.0263720309094664,1.0407911142097164,1.0262596795013943,0.9832983962459219,0.9855920989411402,0.9710990667607821,0.9321030861159283,0.8950370967367287,0.854133088097155,0.8604324487868527,0.8551177568090796,0.7009120240071578,0.7477114847419455,0.7285706994923751,0.7228975438076235,0.6382099184097687,0.5625672968263716,0.5287621377405995,0.5033625355122466,0.5108768484317965,0.5139465663978244,0.47720486346465263
2.9679219632770386,2.8087835590088375,2.8837011407012714,2.8026486157245345,2.6490062750486345,2.5376786256334176,2.4872906820311758,2.2871724284496615,2.2762664463876936,2.1689149924428115,2.222000561038243,2.2189692604995663,2.1328063953915555,2.1253055783133603,2.1152903891432357,2.1387690035111415,2.1145019807527756,2.073097566889794,2.1068477207116745,1.9676613587959428,1.9347020099311214,1.8233698584878462,1.7405897220199262,1.658179222862667,1.5965423500385016,1.559940761934084,1.5129989959469536,1.514114482836799,1.4598949643270775,1.428382851177771,1.3910499698428458,1.3836312432812743,1.3469480484258474,1.209158784716252,1.1098387321993193,1.1267136337911081,1.1118061755958282,1.0652642644989023,1.0680277713347328,1.0511518827699413,1.008862704224335,0.9690074070439881,0.9236580857469472,0.9310834258142255,0.9258229167974257,0.7599651383163074,0.8103812040560185,0.7894208058138784,0.7831012762657946,0.6931691099679529,0.6115828610450859,0.5750223877140377,0.5481013828127577,0.5560116872414615,0.5591487998897249,0.5196366401837326
3.2027813288248352,3.0229935011006046,3.106987785274155,3.0200402466382004,2.8576231128162144,2.7376300549240145,2.6838291415720708,2.4683903309364816,2.4598405400857892,2.3410040288809486,2.401207898353698,2.3942742453620376,2.3047052900667713,2.2962849805193697,2.285360552093472,2.3091304956999252,2.281991057558643,2.237018052236277,2.2721378426972194,2.1232584197597957,2.0887487791952704,1.968517657180995,1.8792474972636413,1.7918710982934059,1.7258649783439088,1.6862291946192047,1.635388027124399,1.635047348426213,1.578399161976388,1.5429403922477951,1.5036999698334235,1.4947838657835955,1.4551367348890412,1.3067474819102778,1.1995293942295837,1.219165884557034,1.2039325853479228,1.1535227910910728,1.1568457192311836,1.1373388769516355,1.09152134582421,1.0487243016486212,0.9985287335456602,1.0072147722275353,1.002061660705491,0.8237825660070215,0.8780907049453017,0.8551455854272341,0.8481195119532179,0.752683509069789,0.6647457616525169,0.625214398509075,0.5967005851081288,0.6050151603857516,0.6082121583621537,0.5657357070057589
3.4531380091068353,3.2505719250953864,3.34454273211993,3.2513488325159585,3.0799209768888396,2.9506963903393792,2.8934756867664455,2.661690912791859,2.656065491297846,2.524684926938435,2.5928380787937537,2.5814002947164254,2.4885507098197355,2.4791140021965052,2.467303982968828,2.4912743047519275,2.460952481651428,2.4121978345493753,2.4486455724061686,2.289525680748756,2.2534902153155993,2.1238051442494212,2.027672982492158,1.9351728939183679,1.8645778037292877,1.821689317327455,1.766711528900573,1.7646924794386791,1.7057036964106285,1.6659100179204271,1.6246941767179224,1.6141227223622994,1.571298688299298,1.4115895412176056,1.2959081812919457,1.3186441082860119,1.3031449898361624,1.248557077026561,1.252540071766217,1.230130171656608,1.180532451669426,1.1346343379890542,1.0791562297436987,1.0892517643922026,1.0842672028828142,0.8927487839405437,0.9512454172310312,0.9261356801981561,0.9183374069747401,0.8171307188406485,0.7224069454802082,0.6796723366318371,0.6494932063319899,0.6582188493032735,0.661466470145899,0.6158190038728041
3.7200135644464836,3.492352351376424,3.5972768721552115,3.4974644466764877,3.316796152147181,3.1777369391447152,3.117103739354282,2.86787900609192,2.865812268309597,2.720737768664323,2.7977515021391532,2.7811438597257148,2.6851722118464894,2.6746132024905585,2.661949017558203,2.6860147887374204,2.652171577677241,2.5994098568167465,2.6371317901149043,2.4671944267865085,2.429668360028508,2.28994027328305,2.1865539521899393,2.088775043046007,2.013362344996574,1.9669869189984193,1.9076214434751186,1.9036773076726754,1.842461855768124,1.7979092530387173,1.7546504452627412,1.742250541637849,1.6960213407609221,1.5242238821356597,1.3994736357961168,1.4256820209443837,1.4099881614864431,1.3508870794924233,1.3556429788461228,1.3300316739105829,1.2763840763245846,1.2272185328432976,1.1659831590185128,1.1776524342220647,1.1729064335259787,0.9672790957619428,1.0302831630877605,1.00281282329214,0.9941707172627705,0.8869194629453656,0.784946897746657,0.7387586302369173,0.7068409150738469,0.7159826168892885,0.7192695924855077,0.6702307316946715
4.004496492674854,3.7492199269523647,3.8661588863060334,3.759333743360168,3.56920331467742,3.419667023506641,3.35564462613105,3.0878127554738346,3.090011547720366,2.9299949048735194,3.0168678745028323,2.994354775245927,2.8954566785057807,2.8836596815818405,2.8701814837390534,2.8942222886040962,2.8564871324480308,2.79947982648116,2.8384086892687863,2.657045782378689,2.6180764530054503,2.467680169281696,2.356626345716742,2.2534173330055065,2.172949333364379,2.1228358770637428,2.058817049503406,2.0526742127168442,1.9893751909114838,1.9396007250217346,1.8942321564845093,1.8798142052727957,1.8299351892987814,1.64522928110725,1.5107612950710252,1.5408537105472002,1.525048585876521,1.4610724886751987,1.4667276024673737,1.4375878725399844,1.3796016035699528,1.3269950955129532,1.2594859667388465,1.2729101699339496,1.2684826107544103,1.0478221637029776,1.1156768136712394,1.0856323798866871,1.076068296096183,0.9624922017460628,0.8527781718270038,0.8028663964025826,0.7691364741037047,0.7786970557678641,0.7820098332019032,0.7293447293544315
4.307746727090153,4.022114731774539,4.152218990357179,4.0379636157623215,3.8381593999599364,3.67746165682839,3.61009144852368,3.3224072297502607,3.3296578106136643,3.153344463714601,3.2511703302541726,3.2219398991698958,3.1203523178260735,3.107191019450645,3.0929487419578647,3.1168270333238004,3.0747950906408494,3.0132898771447327,3.0533432987328366,2.8599141852488046,2.819562535098595,2.65783456672966,2.5386776947417573,2.4298924829233326,2.3441223163091527,2.2900016789405138,2.2210484471373872,2.212403794754099,2.147197129542504,2.091695509560107,2.0441516192042046,2.0275080323476806,1.9737170002729503,1.7752273586618412,1.6303464720148577,1.664776722820203,1.6489576849400511,1.5797157934337993,1.5864113069474532,1.5533848156068246,1.490750636631467,1.4345223414660506,1.360177590744264,1.375556485866128,1.371538232031853,1.1348627186606663,1.2079371308401152,1.1750860631449027,1.164514762778425,1.0443279421399065,0.9263481129747353,0.8724220536974943,0.836806423376832,0.8467861248430357,0.8501085563894166,0.7935670396402601
4.631000255683253,4.3120351436287905,4.456552848244298,4.3344250603293855,4.124747700030936,3.9521594777559517,3.8815032172373107,3.5726382025081884,3.5858137036751865,3.3917340747337037,3.501709817477651,3.464866942963929,3.3608729139878672,3.3462094554043653,3.331263974232435,3.3548232802674125,3.3080524733218764,3.2417824495018768,3.282861211252791,3.0766910345607106,3.0350332926520873,2.8612695818606415,2.73355076482738,2.619049949930914,2.527721495553794,2.469305172992428,2.395120270751937,2.383638356064597,2.3167368329802804,2.2549566963709866,2.2051736999960427,2.1860772817544847,2.1280932266875854,1.9148857660746286,1.758847222365389,1.7981153629284021,1.7823952698250825,1.7074655662104226,1.7153590801584189,1.67805329823355,1.6104400933055563,1.5504018088004101,1.4686102723665222,1.4861639835690112,1.4826581067035902,1.2289244688656846,1.3076158139901337,1.2717048472882047,1.2600333646941508,1.1329452607551065,1.006141794361339,0.9478881481183133,0.9103139895229394,0.9207100048978658,0.9240230039040129,0.8633386863017309
4.97557422980239,4.6200415517300595,4.7803257722580845,4.6498572142685815,4.430122101909371,4.2448667176105435,4.17100906492533,3.8395460723821637,3.8596147239137437,3.646174873863548,3.76960976370688,3.724168420368776,3.6181023533490233,3.601786342651943,3.586210755765286,3.6092737239208468,3.5572815417110286,3.4859644178622333,3.527950542550106,3.3083285533095887,3.2654580215249958,3.0789115054138065,2.942147432241966,2.8217999935169296,2.7246478259432685,2.661626574246375,2.581895657044388,2.567205615933629,2.4988633217747935,2.430203198711686,2.378119703119871,2.3563218926096,2.293843659455788,2.0649215984675187,1.8969275246943968,1.9415842354231656,1.9260932472315058,1.8450199846390556,1.8542872034681703,1.8122722791294066,1.7393255233732432,1.6752816086640223,1.5853785747455678,1.6053495339035533,1.602472661584514,1.330573237213966,1.4153087868203007,1.3760621064882284,1.3631890603818222,1.22890557429524,1.0926851999798486,1.0297664109176574,0.9901622350546648,1.0009681888357735,1.0042493457171342,0.9391386843206784
