5.089539527391924,5.195840071104669,5.319487275181427,5.264584467126598,5.356059846096716,5.4266228958996106,5.571377819761857,5.800635665887148,5.851603415604404,5.885327982167406,5.934072970375352,5.974689089222598,6.105549986105488,6.18816532785779,6.224387933720916,6.292175850916677,6.463771369658944,6.529666392821693,6.473093315637848,6.560473770678681,6.6095358908859065,6.870302749623416,6.874617365743707,6.996092106992984,7.125076679179534,7.313314899536181,7.234512950355964,7.340202233307075,7.316167127550308,7.483014911430288,7.830849291373761,7.844213507025074,7.948240415492606,8.033266340485072,8.054131219263908,8.671199261898863,9.568138249186848,9.582378435653478,9.628334093122596,9.747458939012947,10.234977904572327,10.362962816884831,10.646206263127606,11.135010586263778,11.759980198834032,11.825267502443426,11.89565694155114,12.404792643441855,12.347442980982096,12.559284392066392,12.201821283243104,12.299564921352609,12.986500124861724,13.105534219893267,13.321923523068559,14.115757320051056,14.381676486402728,14.537700806511202,15.297518384162219,15.624875248479025,16.533952448798335,16.265937186094657,16.508102594385225,16.423898395767914,16.155000468606133,16.364072507670112,17.028119549187494,17.827813147977004,17.479290755971014,17.68891627757795,17.897263590062074,18.51969000083334,16.91826767257645,18.539864036714604,18.55168185877533,16.375215934147935,16.33048753790213,17.434327331383155,16.216191088096704,15.97152993582727,15.945429236650147,16.446137361106373,17.57829451247675,16.650508671104394,16.577393774891483,14.903346495762595,15.878012578024684,16.25570144153852,15.88330747727807,17.52227026786261,17.462131651344823,15.762922743004587,16.7655380284198,16.54623551978586,16.51663207734122,16.14537404395069,16.17253501469397,15.459369646176613,16.53420930365043,15.220257843764983,16.419228934451397,15.979960592591397,15.735957585913766,17.0154622898526,15.921589832424683,16.09914594491062,14.794506737385255,15.377139995234337,16.164657814038538,14.647834932302818,14.40041254740537,15.739215334239718,15.196656596569253,16.30411563491963,15.02785550639993,15.847712109026117,15.126939892074697,15.716445324976712,14.906772778583312,15.05830468306267,14.164345987991464,15.566036283438168,15.620788890545041,15.161815035358462,15.081997303423801,14.944792961635097,15.060947892335266,15.023497101158755,14.24272031290084,14.676454953071193,14.453597339987295,14.106525712565588,13.581143110736303,13.953309156635052
5.09823402076201,5.204226608462974,5.326751321126737,5.272659271803504,5.3653779003007465,5.4361237796024575,5.580607397122138,5.808422788747343,5.85908609530107,5.892217083802955,5.939963536606806,5.981064712697887,6.112689493492234,6.195624700407812,6.231373520962767,6.299367984072008,6.472116217686656,6.538226481417371,6.482662138927022,6.569951788579236,6.6178708865806755,6.878161494871469,6.882252998022367,7.003425390493902,7.134568319497204,7.324002992266632,7.2464451754315355,7.351907215055178,7.328630792748193,7.497249821695962,7.843902442147588,7.859827322289442,7.964801621750944,8.048808524952364,8.069098126660498,8.689019433607747,9.588034781645309,9.60223811843166,9.648300116386203,9.769693504225021,10.26099881830294,10.388860836961385,10.672079412802617,11.163039159927997,11.7901337571277,11.856933214473896,11.929131184895843,12.441460967056901,12.384722517795922,12.594626936923053,12.240009041832739,12.340152852164534,13.027550172163092,13.147141286108953,13.365085321226287,14.170195860596174,14.440932808228464,14.60232938126505,15.36685578291355,15.700029208006844,16.61870296686984,16.351999267936975,16.596975895334808,16.51472161537585,16.25120250229972,16.462127132578622,17.13698440947014,17.943354506677554,17.59937148828711,17.813214807095065,18.024011920046988,18.655786078403363,17.03953629782492,18.68185585089465,18.693644523764355,16.502423493848887,16.45992346868146,17.57636126802643,16.350549472547375,16.109015546219176,16.08410157841824,16.587176848366813,17.735914445975837,16.807712380624725,16.73440421469889,15.054815293775693,16.038884066238577,16.422102108018365,16.048607844442326,17.709047591661808,17.650020316950446,15.934387487123212,16.94836239218603,16.735411695825782,16.707883201903936,16.33449721577589,16.364305252957507,15.64512640849901,16.73981450178858,15.415249203624763,16.639606958414767,16.198623622881062,15.955616136213212,17.260783133945928,16.14698271576399,16.326960174104016,15.007896766193422,15.600833754921402,16.40355332271386,14.86485906000541,14.61619734734688,15.981474473699029,15.430698493692649,16.562725546848807,15.25993198975631,16.097481394007442,15.369434007766863,15.97270212399878,15.149886400366428,15.304093028427939,14.398379964608706,15.832116161121277,15.890161698304249,15.420354877265458,15.341954143640205,15.208418780467959,15.328236507883805,15.290001092929149,14.493300562451488,14.939945049582196,14.713485181467185,14.36603062159633,13.830760609363878,14.214028041007317
5.10659419302831,5.212281539783265,5.333705673706799,5.28040658388645,5.3743370173311975,5.445257815770322,5.5894670014938175,5.815864459495188,5.8662278587988474,5.898780819806586,5.94555859015116,5.987127269083736,6.1194878985668035,6.202730869424261,6.238017903062906,6.3062095951265995,6.480068674659871,6.546385031768659,6.491806016114161,6.5790021135800085,6.625805732198699,6.885625933444499,6.889500943751344,7.010375142266174,7.143605345037315,7.334194994589305,7.257850326788578,7.363084667634265,7.340551860385772,7.510889788097019,7.8563669608724,7.874793168405177,7.980687693120127,8.063686677254022,8.083413720635752,8.70607906716403,9.607057835842088,9.62122259371,9.66738661004472,9.790985512643932,10.285961022489113,10.413690678662324,10.696855442224035,11.189885808916634,11.819001273805219,11.88726745964374,11.961232049665847,12.476652597051812,12.420522793129631,12.628487241580332,12.276705852530736,12.3792103877185,13.066982749951292,13.187114248534847,13.406560734676269,14.222702189240053,14.498162611924748,14.664849905465658,15.43394016789178,15.772847393008892,16.700909914819203,16.435588647941824,16.683317122564073,16.603022355691653,16.34493787232763,16.55765654377123,17.24320191989822,18.056062529172987,17.716723782471753,17.934778012053023,18.14800106262032,18.789024115430067,17.158269134685224,18.821034502739025,18.83278012686246,16.62727780131722,16.587058431923992,17.715891268779274,16.482675436743857,16.244358499850954,16.22063598318269,16.725982637322936,17.891145960523808,16.962813196063003,16.88933969668054,15.204663647425724,16.19796707994481,16.58668119596497,16.21219160783139,17.89388375336777,17.836019393251004,16.104295758889617,17.129456179825027,16.92306222350838,16.89766191340585,16.52227007604576,16.55475857493836,15.82972900950162,16.944273624531508,15.609402186054364,16.859278828816862,16.416722541137155,16.174865407300196,17.505811229619688,16.37204908984757,16.554439119911798,15.221187904936162,15.824423091578108,16.642400896265876,15.081940103641754,14.832105281222994,16.223972796133605,15.665010553976114,16.821782847981364,15.492294121249971,16.34767803141769,15.61249584906243,16.229656941486727,15.393689716141996,15.550570106837528,14.633207450425546,16.099275129075245,16.160696976522466,15.679931438178125,15.603041024396209,15.473397194772039,15.596943218532662,15.557927410160977,14.745170050170895,15.204928819640447,14.974882541970981,14.627269687476415,14.082084267137342,14.476629528728049
5.114632901731569,5.22001797913479,5.340363538724644,5.287839686419679,5.382951024515395,5.454039169586617,5.597971466205619,5.822976006960456,5.87304423571686,5.905034554252442,5.950872959080615,5.992892134708457,6.125961500413492,6.20950056367986,6.244337750137339,6.312717771044288,6.487647197276123,6.554160883987808,6.500543822396359,6.587644051479365,6.6333596429314925,6.892715854474255,6.896380886760976,7.016961426377511,7.152209536860099,7.343913940822617,7.268751699886713,7.373758378779835,7.351953963255493,7.523959685555683,7.86826939948617,7.889137945796757,7.9959261621310525,8.077929177947183,8.097106354577136,8.722410635495837,9.62524578420446,9.639370459494586,9.685632348037561,9.811374950399067,10.309907628637719,10.437496434766786,10.720580914240049,11.215600429393147,11.846637662962273,11.916326291580466,11.992015953184588,12.510427087538236,12.45490258952682,12.660927556290462,12.311970002098477,12.416795310391867,13.104861676855911,13.225517382958706,13.446415752941569,14.273345005260538,14.55343533650261,14.725331281230158,15.498844909442607,15.843402598143708,16.780649889562763,16.516776585094007,16.76719864098313,16.688870876477914,16.4362700691585,16.65072602596925,17.346836749157767,18.166007025256288,17.83140997896693,18.053666433673182,18.26929142545938,18.919464528225337,17.27451955298975,18.957456216576617,18.969145496385913,16.749822760547676,16.711933679325842,17.85296192824168,16.612606463767563,16.377592584384665,16.355065815715395,16.862590541456857,18.044025751402717,17.11583972915961,17.042228144965982,15.352909359483839,16.35528205829592,16.74945921843367,16.374077152740707,18.076799707078635,18.02014864468655,16.272662271635816,17.308836414369708,17.109200065186926,17.085980185126665,16.70870290565536,16.74390472976843,16.01318531024817,17.14759396522443,15.80272123896497,17.07824801401429,16.63426013478572,16.393707689477594,17.75054880043638,16.596791010016577,16.781584811747944,15.434381654776665,16.047909750630502,16.88120250455671,15.299079697901835,15.048138278731187,16.466712916633725,15.899595427081813,17.081291190946107,15.724944589653397,16.598305509091247,15.85612960478355,16.487314960912492,15.63818786153279,15.797740942522692,14.868834118904207,16.367521362262625,16.432403635460325,15.940552622412987,15.865266871771087,15.739739566090993,15.867080116552561,15.8272883164857,14.998339855844643,15.471419936031559,15.237803326071012,14.890260091418916,14.335131152105783,14.741133002239295
5.122362509387203,5.227448520356384,5.346737553456634,5.29497132521775,5.391233218785988,5.462481460879987,5.606135029193959,5.8297720741787105,5.879550063916432,5.910992943168297,5.955920726917208,5.998373929345709,6.132125831775777,6.215949710082275,6.25034891609525,6.318908765766881,6.494869363664558,6.561571993550343,6.5088935950497175,6.595896027292168,6.640550910408188,6.89945005342376,6.90291151481755,7.023203256597451,7.160401630927225,7.353181793636642,7.2791715511100445,7.383951055501303,7.362859701810719,7.536483347574949,7.879635111708096,7.902887434218233,8.010543435013979,8.091563192264731,8.110203144542066,8.73804522104311,9.642635306993311,9.656718606949365,9.703074381550689,9.830900100053364,10.332879980310663,10.460320368770915,10.743300405425787,11.240230788555346,11.873095478546125,11.944163387595445,12.02153697843555,12.542841570734975,12.487918333743444,12.692007496270625,12.345857480836527,12.452963202584673,13.14124823301585,13.262412413919103,13.484713759802478,14.32219053766703,14.606818011757177,14.783840126202412,15.56164095108659,15.911765304632894,16.857997122253334,16.59563223678679,16.848690697978256,16.772335435982427,16.52526089584336,16.741399119678157,17.44795192242363,18.27325601262036,17.943490920311078,18.169939197451423,18.38794201923689,19.047166371271814,17.388339726723387,19.09117599185597,19.102796210100134,16.870101380683003,16.834589651749333,17.987616954959943,16.74037932903483,16.508750976673927,16.487423840813918,16.997035713851652,18.19458985054304,17.26682010848628,17.19309701182225,15.499569949968866,16.510849105079146,16.910456352478878,16.53428256568591,18.25781604010573,18.202427489731384,16.439501493317522,17.486519835222303,17.293837953692865,17.272849778671613,16.893805792963228,16.931753271432733,16.195502995412127,17.34978261942408,15.995210654227161,17.29651778647572,16.85123898813587,16.61214505087181,17.9949978020192,16.821210306131466,17.00839905546137,15.647479312535419,16.271295246556605,17.11995985436826,15.516279265837758,15.264298023717092,16.70969714702638,16.134455468468207,17.341253887570513,15.95788578707178,16.849366978377265,16.10033912597725,16.74568098467038,15.883385616831204,16.045610210237093,15.105265333209784,16.636862645804484,16.705290199577725,16.202225963539618,16.128640222596644,16.007456866116506,16.138658886952786,16.09809568411219,15.252820684585746,15.739431668269145,15.502261025997242,15.155018636795651,14.58991796352049,15.00755747162557
5.129794902698087,5.23458526266689,5.352839828925238,5.301813728930584,5.399196382891846,5.470597783781212,5.613971357091452,5.83626665335017,5.885759491679823,5.916669932959964,5.960715269237374,6.003586554207105,6.1379956637415924,6.222093500033043,6.256066480690268,6.324798038299616,6.50175193741652,6.568635462591187,6.516872570298124,6.603775640534813,6.647396946594775,6.90584638003841,6.909110566374929,7.029118651280465,7.168201368228155,7.362019485062339,7.289131154018445,7.393684381489551,7.373290687802713,7.548483609379209,7.890488306173711,7.916066345091055,8.024564841815147,8.104614723720733,8.122730025329817,8.753012577970043,9.659261468641366,9.673302286825866,9.719748138990944,9.84959761496696,10.354917734722548,10.482202993925624,10.765056593790318,11.26382264273849,11.89842501920226,11.970830153623993,12.0498469747551,12.573950860437442,12.519624195860565,12.72178415858159,12.37842207709203,12.4877675348122,13.176201265799595,13.297858621721412,13.52151564159107,14.36930264054084,14.65837534689842,14.840440856704902,15.622396898237966,15.978003763292861,16.93302356616695,16.672222731012702,16.927861494789575,16.85348235576138,16.611970524263302,16.829737680978894,17.546608876850975,18.377875778651322,18.053026002634788,18.283654063655284,18.50401050616487,19.172187385720523,17.49978067576417,19.222247650531003,19.233786644444642,16.988155808980274,16.95506600916243,18.1198992073247,16.86603012894326,16.637866268851912,16.617742249535347,17.129352675394394,18.342873657620103,17.41578200478832,17.341973302485112,15.644662678322435,16.664688011908652,17.069692462065376,16.692825656844548,18.4369530013984,18.38287503559892,16.604827671487328,17.662522922419296,17.476988420526336,17.458282266346934,17.077588660120224,17.118313582316915,16.3766896073535,17.550846510024527,16.18687458570491,17.514091236108857,17.067661495475743,16.8301793580187,18.239159943401365,17.045308596744295,17.234883453899812,15.860481992249701,16.494580882792906,17.35867441038903,15.733540030358009,15.480585988177493,16.95292752842673,16.369592773306948,17.601673926268848,16.191119848978804,17.10086529136029,16.345127973767763,17.004759492122613,16.129287457482395,16.294182283761366,15.342506180763216,16.907306428161824,16.979364846918767,16.4649586550041,16.393169271584334,16.276559723790896,16.411690870373725,16.370361034582213,15.508622906425142,16.00897690123387,15.768268774097532,15.421561781399975,14.846461090043507,15.27592163377802
5.1369415109667775,5.241439824059184,5.358681949949964,5.308378626864805,5.406852804942085,5.47840072462093,5.621493568271927,5.842473133437529,5.891686023128415,5.922078814112863,5.965269291129868,6.0085432275191195,6.143585067358536,6.227946393362597,6.261504785609816,6.330400296490709,6.50831089636849,6.575367608909907,6.524497207716909,6.611299708650053,6.653914326835549,6.911921789954901,6.914994879568912,7.034724684673016,7.175627543255114,7.370446996281851,7.298650841475307,7.402979062393349,7.383267592073954,7.559982350590106,7.900852097859467,7.928698357140308,8.038014674249093,8.117108653215492,8.134711800726608,8.767341185432715,9.675157790175032,9.68915520259636,9.735687474548099,9.867502589853627,10.376058929870437,10.503183146887261,10.785890340981833,11.286419799972768,11.922674427934712,11.996375823079788,12.07699565312518,12.603807549758669,12.550072183325238,12.750312234658956,12.409715467022085,12.521259749417494,13.209777290906139,13.331912945216464,13.556879890845767,14.414742884521752,14.70816981709974,14.895195765886713,15.681179102080272,16.042184072987386,17.00579897645339,16.746613234324847,17.004777255200516,16.93237608445358,16.69645754753025,16.91580193568499,17.64286751295447,18.47993093638491,18.160073221720324,18.39486747120529,18.61755324326589,19.294584042509104,17.60889230333375,19.35072387847981,19.362170017898137,17.104027360755737,17.073401657405345,18.249850724761544,16.989594305181818,16.764970490171713,16.74605267950167,17.25957533999896,18.488911966635083,17.56275265780452,17.488883596905694,15.788204559645532,16.816818277633757,17.22718711975605,16.849723978729376,18.614230535128254,18.561510098877246,16.768654851326566,17.836861917170673,17.65866381250562,17.642289050122756,17.260061265924293,17.30359489129212,16.556752553917825,17.75079241729556,16.37771706793246,17.730971306301747,17.28352989768164,17.04781230668868,18.483036732271326,17.26908732835735,17.46103943865681,16.073390654469183,16.717767783202294,17.59734743260733,15.950863051196656,15.697003461832717,17.19640587259719,16.60500921434112,17.862554028547223,16.424648689355,17.352803044330926,16.590499455757808,17.264554677969237,16.375897589663968,16.543461272917416,15.580561505522434,17.17885986243216,17.254635458593498,16.728757600603423,16.658861924499984,16.547058464621934,16.686187101675426,16.644095569217697,15.765756594402845,16.280068196987685,16.03583940262535,15.689905688203188,15.104776645145854,15.546243910260653
5.143813323717907,5.248023361634338,5.364275007093791,5.314677275541184,5.414214302694825,5.485902383550391,5.6287142548753035,5.848404291636262,5.897342546958676,5.927232248735962,5.969594860435333,6.013256518245288,6.1489074410888405,6.233522162609858,6.266677469919288,6.335729528758975,6.514561452964325,6.581783979404492,6.531783245708485,6.61848426912422,6.660118830866093,6.917692386121961,6.920580433278553,7.040037537257954,7.182698049667902,7.378483367344443,7.307750047373796,7.411854868338731,7.392810184860995,7.5710005344917946,7.910748558696362,7.940806171220457,8.050916236616366,8.129068805583533,8.146172190250837,8.781058305818082,9.690356317642914,9.704309565929957,9.750924744436876,9.884648627750826,10.396340051322007,10.523298058247173,10.805840770960037,11.308064217352015,11.945889786833508,12.02084755163099,12.10303067674316,12.632462103671728,12.579312229655168,12.77764410199537,12.439787299782244,12.553489339808777,13.242030583995357,13.364630067813025,13.590862698904893,14.458570635393425,14.756261745302725,14.94816509745533,15.738051738720975,16.104370255065767,17.07639098504211,16.81886701608309,17.079502290377093,17.009079257465693,16.778779026321985,16.999650529344567,17.73678624117561,18.579484476608464,18.26468921541943,18.503634577633477,18.728625321321566,19.41441158179611,17.715723430570574,19.476656261810568,19.487998428613086,17.2177565454532,17.189634770787467,18.37751275419113,17.111106667478996,16.890095126866083,16.87238623802379,17.38773703613042,18.632738988033662,17.707758885305886,17.63385407248156,15.930212374709955,16.96725912462903,17.38295962164656,17.00499484181558,18.789668289632797,18.738351223904232,16.93099688848181,18.009552838798367,17.838876307525396,17.8248813770467,17.441233248684718,17.48760629254503,16.735699127579554,17.94962698805181,16.567742034480496,17.947160814405112,17.498846303655686,17.265045448562358,18.726629502682655,17.492547799326378,17.686868297006303,16.286206128154788,16.940856919215438,17.835980006204064,16.16824924545082,15.913551575671615,17.44013379071894,16.840706469746834,18.12389667988321,16.6584740282585,17.6051826092477,16.83645665653047,17.525070486425612,16.623219981964947,16.793451049799998,15.819435935052205,17.4515298356556,17.531109654644823,16.993629447468884,16.925725808793842,16.81896314559588,16.962158346536185,16.919310214760984,16.024231556277062,16.552717829732323,16.30498545932398,15.960066261381433,15.36488050144575,15.818542483388232
5.150420907667428,5.254346591796049,5.369629618336836,5.320720467212664,5.421292237908011,5.493114387712987,5.635645503984287,5.854072341387023,5.902741365474492,5.932142301743069,5.973703432189261,6.0177383776381985,6.153975542756914,6.2388339288612205,6.271597506284813,6.340799041631605,6.520518108722693,6.587899382713877,6.538745735559646,6.6253446427663505,6.666025478232168,6.9231734616736365,6.925882400216997,7.045072543008313,7.189429923196962,7.386146751559081,7.316447346193462,7.420330679514832,7.40193737419905,7.58155824425271,7.920198763904526,7.952411531342873,8.063291869621873,8.140518003544733,8.157133876018142,8.794190040040405,9.704887688072558,9.71879616420702,9.765490878909013,9.901067904513594,10.415796096051572,10.54258341993446,10.824945345120488,11.328796077812793,11.968115206668601,12.044290504371443,12.127997746166674,12.659962946777817,12.6073922789375,12.803829948301413,12.468685279319777,12.584503925741757,13.273013278604246,13.396062527783224,13.623518058359812,14.50084314923193,14.802709379658822,14.999407118565053,15.793076886881398,16.164624323366397,17.14486517037841,16.889045508724223,17.152099059289128,17.08365275281679,16.858990538675446,17.081340575129644,17.828422025250497,18.676597813782017,18.366929304155253,18.610009295036832,18.83728060166924,19.531724045829506,17.820321823899896,19.60009532035943,19.611322889447543,17.329383089929408,17.303802814802427,18.502925774708636,17.230601413194922,17.013271138922114,16.99677351480118,17.513870525455367,18.77438836879362,17.85082710388029,17.776910512908128,16.0707026841434,17.116029512370684,17.5370290019889,17.15865532800258,18.963285641924124,18.913416702812917,17.09186745863203,18.180611497907893,18.01763792472014,18.006070351498433,17.62111411403697,17.670356757222653,16.913536515223107,18.14735675495188,16.75695333213584,18.16266246962865,17.713612709262552,17.48188021123458,18.969939437591467,17.715691180904503,17.912371192216057,16.498929128423534,17.16384913027266,18.074573064851194,16.385699406740855,16.130231321188457,17.6841127171967,17.076686045902928,18.38570415926037,16.89259741482391,17.858006159591476,17.08300246315044,17.78631063965358,16.87125839167721,17.04415528540286,16.059133907249738,17.725323010284868,17.808794820797633,17.259580616392018,17.193768320240494,17.09228358842972,17.239615131667527,17.196015656903914,16.284057367706943,16.82693781970998,16.57571924859073,16.232059174529446,15.626788320765812,16.092835328070876
5.1567744230583035,5.2604198073477635,5.374755949992512,5.326518565587328,5.428097530589698,5.500047926157993,5.642298917057469,5.859488953570773,5.9078942212083465,5.93682046914282,5.9776058958855804,6.02200016988979,6.158801521619191,6.2438941934112355,6.276277237401777,6.345621504596553,6.5261946839279155,6.59372793582866,6.545399037669382,6.631895458408202,6.671648570501328,6.928379543280069,6.93091517810346,7.049844233916415,7.195839383609881,7.393454460266172,7.32476049138768,7.428424523263764,7.4106672453947375,7.591674717164095,7.929222837898955,7.963535296028906,8.075163023044087,8.151478068760788,8.167618578092123,8.8067613747989,9.718781192434786,9.732644426863406,9.77941544591656,9.916791227569203,10.43446063708982,10.56107344957634,10.843239933767554,11.348653866267584,11.989392912418584,12.066747945036562,12.15194068314319,12.686356547457349,12.6343583670819,12.828917840322708,12.496455241955172,12.614349326536125,13.302775445031298,13.426260785441144,13.654897841120968,14.541615636016669,14.847568967110433,15.048978191289596,15.84631458792754,16.223006350578853,17.211285124390635,16.957208364781057,17.22262822564992,17.156155743474674,16.93714621848624,17.160927695001384,17.917830423108207,18.771330835940457,18.466847526176274,18.714044324501046,18.9435717465017,19.646574316970746,17.922734230523734,19.72109053791428,19.73219335937842,17.43894595960728,17.415942563102774,18.62612951955744,17.34811213522181,17.13452897581184,17.119244599260046,17.638008019325795,18.913893210233148,17.991983343115685,17.91807832433642,16.209691838714477,17.26314815006492,17.689414045470244,17.310722299845107,19.13510171256417,19.08672459014921,17.251280068802632,18.350053510460526,18.194960538148404,18.18586694762788,17.799713256089905,17.851855143565984,17.090271808576812,18.34398815101439,16.945354731440563,18.377478887277455,17.927831011993792,17.698317914394543,19.212967591925935,17.938518533545686,18.137549179869584,16.71156027124883,17.386745140630776,18.313127409826244,16.603214220194833,16.347043569409614,17.928343933968108,17.312949300738893,18.647978563098416,17.127020249887906,18.11127569727196,17.330139590628317,18.04827866600332,17.120016390668432,17.295577464761806,16.299659692778476,18.000245841266143,18.087698145056766,17.52661732712679,17.462996648402317,17.367029408300766,17.518567776503676,17.474222369881613,16.545243398754785,17.10273996160244,16.848052862221337,16.50589990937843,15.890515583827476,16.369140242928356
5.162883639393717,5.2662528942145475,5.379663736029848,5.332081520261873,5.434640678282967,5.50671375905379,5.648685632566526,5.8646652830944666,5.9128123181948515,5.941277700405488,5.9813125918475425,6.02605270106068,6.163396944613863,6.248714866954504,6.280728409752443,6.350208923680204,6.531604348128345,6.59928309484429,6.551756883449669,6.638150684513927,6.677001719956724,6.933324428495865,6.935692434797246,7.054366381275732,7.20194187376601,7.400423002590432,7.332706451833671,7.436153614163937,7.419017095174567,7.601368408653927,7.937839997072754,7.974197463203704,8.086550271186447,8.161969899361877,8.177647048892997,8.818796225273427,9.732064838432533,9.745882485632317,9.792726703575758,9.93184810726894,10.452365881230326,10.578800951581371,10.860758883367675,11.367674442137215,12.009763325442645,12.08826131294105,12.174901509155404,12.711687498807837,12.660254699572864,12.852953827482205,12.523141230670081,12.643069631088249,13.331365177286354,13.455273316641646,13.685051888590714,14.580941340992647,14.890894823708631,15.096932801118255,15.897822937494384,16.27957453155777,17.275712517534178,17.023413511238893,17.291148712539265,17.226645747807513,17.013298797138972,17.23846606909043,18.005065625534602,18.863741942342212,18.564496673040775,18.815791188479047,19.04755025656921,19.75901414253272,18.023006397720934,19.83969039489027,19.850658772559374,17.54648337769251,17.526090114763775,18.74716299564207,17.463671856872715,17.25389858685027,17.23982909017426,17.76018119338995,19.05128608425735,18.131253257137935,18.057382548992152,16.347195986892046,17.408633504168762,17.840133299307194,17.461212415872957,19.305135376969936,19.25829271348245,17.409248076372542,18.517894308582697,18.370855893062135,18.36428201837501,17.97703996402274,18.032110207565456,17.26591201600269,18.539527520528246,17.132949936267742,18.591612603714694,18.141503026328834,17.914359785952165,19.455714909094567,18.16103082390116,18.362403224217204,16.924100088253343,17.609545576009285,18.551643728937876,16.820794278033922,16.563989085667792,18.172828588121654,17.549497460545037,18.910721829338705,17.361743803770327,18.36499307146644,17.577870601287138,18.31097792251488,17.369497387569044,17.547720914379028,16.54101741403685,18.27630460720448,18.367826633990813,17.794745623773714,17.73341780196884,17.643210038681772,17.79902641897886,17.75394064066743,16.80779883955138,17.380135856140043,17.121998187049098,16.781603774131074,16.156077615562864,16.64747487720141
5.168757950472634,5.2718553467173415,5.384362289200981,5.337418861508576,5.440931785145151,5.513122216639024,5.654816344528941,5.869611992579267,5.917506354162651,5.945524432116006,5.984833349064475,6.029906242973889,6.167772827133014,6.253307288349004,6.284962185686752,6.354572782055706,6.536759652769469,6.604577683577165,6.557832393016493,6.644123660655502,6.68209788522357,6.938021222407824,6.940227143737112,7.058652035795127,7.207752091255498,7.407068122303975,7.3403014413823335,7.4435343909568115,7.42700346520026,7.610656989865902,7.946068591080358,7.984417180384507,8.097473333538082,8.172013499705734,8.18723914052409,8.830317487243645,9.7447653875061,9.758537230603952,9.805451672797172,9.946266791219372,10.46954270763484,10.595797376154206,10.877535084064945,11.385893110755557,12.029265140142398,12.108870302981057,12.196920506489334,12.735998594663398,12.685123716208508,12.875982024636265,12.548785566018744,12.670707251541426,13.358828671236044,13.483146689661853,13.714028091064181,14.618871600844537,14.932739402818772,15.143323690255855,15.947658127731456,16.334385244395914,17.33820716260877,17.087717201929905,17.35771775534637,17.295178679292718,17.087499633171525,17.314008468471343,18.090180493581684,18.95388808442786,18.659928313641828,18.915300261979727,19.149266493864687,19.869094165686008,18.12118310182723,19.955942368844727,19.966767063051662,17.652032844161432,17.634280910254116,18.866064501627086,17.577313030997413,17.371409438659683,17.3585561200638,17.880421201973817,19.18659903810014,18.268662133523943,18.194847875155013,16.483231081681087,17.552503812743353,17.989205080524812,17.610142132232205,19.47340527734554,19.428138684291078,17.565784686110266,18.684149145002102,18.545335605217964,18.54132629968053,18.15310342845866,18.211130611449036,17.440464070252,18.733981127026478,17.319742593754917,18.805066086932335,18.354630495394108,18.130006974968108,19.698182236924943,18.383228937583038,18.586934210906644,17.136549038833074,17.83225097658517,18.790122611611455,17.03844009191614,16.781068543301377,18.417567710278348,17.78633163772647,19.17393575729925,17.596769232421096,18.619159999414094,17.826197924382097,18.5744116157761,17.619704646919093,17.800588819500554,16.783211066056918,18.55350543004453,18.649187140506463,18.06397139643984,18.005038628731395,17.9208347580793,18.0810010387819,18.03518059639873,17.071732721533266,17.65913693144095,17.39756695213046,17.05918593332589,16.423489608300542,16.92785675524379
5.174406388773098,5.277236284418848,5.388860534339497,5.342539740416774,5.446980558953041,5.519283237619428,5.660701303399074,5.87433925857201,5.921986536345272,5.949570604775406,5.988177493850387,6.033570566374573,6.17193965746255,6.257682270891958,6.288989175944349,6.358723970163897,6.541672557353563,6.609623925709186,6.563638104634175,6.649827121401466,6.6869493987894435,6.942482372487201,6.944531619745089,7.06271356565323,7.213284035672739,7.413404827015608,7.347560962531176,7.450582551184382,7.434642176489993,7.619557387814387,7.9539261448556555,7.994212808838266,8.107951132429099,8.181628019454115,8.196413840683489,8.841347079994181,9.756908435751201,9.770634367705206,9.817616177089903,9.96007433190448,10.486020757789174,10.612092875682432,10.8936000307813,11.403343682976063,12.047935399189008,12.128612939265377,12.218036316258287,12.759330901610827,12.709006177049876,12.898044694196596,12.573428914928288,12.697303010199795,13.385210300136926,13.509925641169943,13.741872464911161,14.655455957831766,14.973153361009349,15.188201860882863,15.995874522789771,16.38749310936236,17.39882704453651,17.15017406833579,17.422390953542696,17.361808897594663,17.159798788918522,17.38760629757755,18.17322658405046,19.041824798544816,18.75319284296754,19.012620788752127,19.24876971329224,19.97686394411908,18.217308162103635,20.069893005639813,20.080565187115443,17.755631147170682,17.740549754024276,18.982871638557988,17.68906756044278,17.48709052902943,17.475454351991697,17.99875868634944,19.319863625130665,18.404234903834954,18.33049864516257,16.617812887357086,17.69477708789763,18.136647480878427,17.757527713661638,19.639929830493394,19.59627990698199,17.720902959609994,18.848833104066525,18.718411170547007,18.717010422716267,18.327912746092775,18.388924928905485,17.613934831627237,18.927355161777847,17.50573629895308,19.01784174577591,18.567215100729094,18.345260561561656,19.940370341882655,18.605113690679183,18.811142958108018,17.34890751853216,18.054861809070346,19.028564562176694,17.25615210310461,16.998282536051374,18.662562229557576,18.02345284498058,19.43762202485117,17.832097593601503,18.873778082318573,18.075123871675995,18.838582821275565,17.870641306275274,18.054184242577335,17.026244528842103,18.83185429800737,18.931786381690706,18.334300399377,18.277865839949875,18.19991270701766,18.36450148003045,18.317952222969637,17.33705393964948,17.939754466468365,17.674770772146154,17.338661428548214,16.69276664439542,17.210303300577667
