12.290300943586074,12.50278743598171,12.738130123378532,12.47059773579543,11.865267602321147,11.869783110741764,12.227082762248607,12.090023759472071,11.869955201849283,11.961897961252884,12.02664336305493,12.029435804265646,11.643522220689222,11.9376966483972,12.008188348205895,11.567849042728074,11.520474788984506,11.299797956620388,11.193506589121615,11.241653146397551,11.035475171005011,10.74179908235146,10.705675788847316,10.74884504553391,10.960342292531404,10.895511640115211,10.804399806267648,10.740386812391241,10.927891882367007,10.775202410521638,10.712222353770128,10.660766465369523,10.35590029154197,10.118521957708257,10.051829566908346,10.029680821175772,9.983217897189395,9.821580668695255,9.599509071715008,9.488973702751055,9.215594488709703,9.000770948621517,9.122195825865909,8.942361475567244,8.821795068385287,8.811584900474104,8.630256834072673,8.709087352964517,8.452378055202097,8.404139564201701,8.524367745243064,8.439496291693779,8.278359297849,8.024521448498845,7.770103913091273,7.73395732129948,7.904104977845991,7.829323604247671,7.82790138043649,7.826860481326195,7.739250829391964,7.595006316266594,7.51848524693839,7.417748718263154,7.4230381225141375,7.390196426399531,7.202124077024973,7.229884204967091,7.137779061872752,6.973572942206109,6.901610543922528,6.856985397622159,6.877095067585028,6.490934106228055,6.327245284408376,6.353399369637745,6.414291637830332,6.324923235022679,5.96501034018654,6.1532008816372175,6.110655501386605,6.048057639045048,5.984320893575339,5.72384073647925,5.585827915918189,5.8959170883032,5.609860764051303,5.6478270341544246,5.451462899127217,5.502895649148671,5.594132353519455,5.542762416520934,5.497470844316483,5.41142035830826,5.014741770883037,4.586340199724819,4.637473353809137,4.643199367035481,4.5802812385425895,4.560587214740577,4.423822675161613,4.098431825670506,4.260294190691299,4.03102321246657,4.190109139661292,4.138240265915603,3.8912612148855046,3.9385087125390434,3.8985978175941156,3.6780773892822918,3.7853638861332746,3.578518307975888,3.7960716185786003,3.7271704927384843,3.657428098335803,3.614862833944436,3.634179335960348,3.5814207342470614,3.384614876504299,3.4068766925658074,3.355173861793732,3.2971544166525115,3.284779297181027,3.2147352832049654,3.254162116322597,2.9919616236161746,3.008829207452928,2.8676314808733605,2.725015300870843,2.7379157739404754,2.787294047034008,2.6721421612697474,2.60561061378769
13.041646142493871,13.2628626572483,13.524893332277905,13.233108073292913,12.583063328108203,12.586422192254767,12.976669680232746,12.827505640080622,12.589493981971085,12.698664755985579,12.762518840728188,12.769809959654193,12.342147419195479,12.664815427268703,12.74575856069144,12.2755258076559,12.230417535102184,11.997127822091219,11.888200826651575,11.941845770795172,11.720566719897228,11.41111822035818,11.365029672247498,11.414473848958732,11.645083903308398,11.578987107606007,11.482344803294772,11.414000494479101,11.621617320884555,11.457542941835204,11.392328391342549,11.346601191894372,11.02135043895013,10.764622863648627,10.701482850567476,10.67233659964867,10.626717785209014,10.45074694108802,10.212488520869153,10.092806027920965,9.793757009087377,9.565076522877918,9.695706603054633,9.50323052073719,9.373538123854381,9.36719605190494,9.177373284579616,9.275115900263,8.99694686423771,8.944096845764726,9.077465445604332,8.984552135155752,8.8149242091621,8.535013324690514,8.257584009739034,8.222559851456515,8.411675370408913,8.330126346099718,8.328319134895075,8.326308105195345,8.233316760564218,8.076884415724765,7.996410036386369,7.890107448044508,7.898747244911349,7.865863475508288,7.662279866047468,7.693986998233031,7.591837414613022,7.415407589445763,7.3369589431633555,7.290362111995305,7.314067739081217,6.898607995820667,6.722765954898017,6.75587206175428,6.829188509082779,6.733367796377541,6.344115968526465,6.552073064594374,6.508988604904667,6.44255488092668,6.375158754994679,6.091816085639746,5.943994095369598,6.278677376133935,5.967383812881149,6.010429805902319,5.798883637628595,5.854432466641239,5.954901759324663,5.907997969736507,5.860200188236919,5.76606983427702,5.34209275950585,4.885483972691791,4.941805257085329,4.949560508156556,4.88265796147374,4.866075935570041,4.72083678451592,4.36840513202349,4.545373568382468,4.298223822288193,4.47071916955153,4.4165706471408255,4.149464735047333,4.204227548168666,4.161058427252565,3.9232790063872094,4.039483911425077,3.8179173805387365,4.053812655264947,3.9807249618207554,3.9031470192593245,3.8578573824283797,3.881814185061178,3.824422296253363,3.612744197336757,3.6388470114083384,3.5868949210546033,3.522841677169536,3.5099261391128644,3.43415078851496,3.477847461885089,3.19716064226448,3.218515192674631,3.065354851035009,2.9118401767743523,2.9260202822297217,2.980279604711563,2.8545950832979274,2.7830031177336907
13.820965472920557,14.050866647272807,14.341743114525084,14.024080270805234,13.326953415642938,13.329014460225212,13.754478095383453,13.592409899817511,13.335369914335994,13.46349398860615,13.525940856011694,13.538267854899033,13.065678337376834,13.418821524928006,13.511116295293457,13.009602369561268,12.967301752801118,12.72101329609196,12.609694656973026,12.669290140518143,12.43214400780541,12.106560007957132,12.04940669910108,12.10569786813291,12.356694334412172,12.289489176840387,12.187171916029158,12.114284127198802,12.343616438081389,12.167504505690896,12.100131755209693,12.061152655942188,11.71462648954562,11.437343262610966,11.378641691472014,11.341711973208092,11.297353725327783,11.10606579106806,10.850738424905293,10.721369050305062,10.394829258340515,10.151669179820557,10.292035721497664,10.086285807616811,9.946999052022786,9.945115048962471,9.746750529653037,9.86552261972101,9.56457060958969,9.506760327801727,9.654276143001253,9.552740076785451,9.37447544168089,9.066469105586343,8.764482628910077,8.730990619838774,8.940627360729579,8.851823452729498,8.849569434831484,8.846409205689936,8.747870518985879,8.578488522216603,8.493983672483406,8.381921336332574,8.394369472781772,8.36161602581503,8.141535164480922,8.177539024993639,8.064520871239955,7.875193334012986,7.789826372274925,7.741264965419409,7.768929032249117,7.32250749953098,7.133895713481843,7.174790521372841,7.261891615064123,7.159248755736289,6.73881417249525,6.968101639450779,6.9246916637874705,6.854279074792098,6.7831430844876195,6.475320185227691,6.317203469852064,6.677957857147409,6.339726975848201,6.388292053816051,6.160677578162525,6.22061705285352,6.331004115053516,6.289593481031606,6.239180964536686,6.136319470937616,5.683720162025894,5.197673473729821,5.2596006616909,5.269605103364107,5.198550324295233,5.185637424517559,5.031594128273255,4.650346539481707,4.843568756661316,4.577477070982297,4.764274019715326,4.7079125799626205,4.419388672201665,4.482484586707219,4.435823369498542,4.179727411715555,4.305442625420495,4.068410304649393,4.323936403066518,4.2465255593459155,4.16040634528071,4.112284798796981,4.141447115359915,4.0790762589974365,3.851666727735725,3.8820620313228034,3.8301903449871757,3.759567490123775,3.746115534960975,3.664267406804842,3.7125736273004764,3.412461694124196,3.438882381844226,3.272957519521624,3.1079070149074512,3.1234526625166557,3.1829777098539696,3.0459640603565763,2.969028377585283
14.629295745155062,14.867820939922682,15.189824910710957,14.844572284138257,14.097882648772982,14.09849616165385,14.561566560022403,14.38575245611349,14.108543450983385,14.257450717476544,14.317936874064255,14.335870986886087,13.814999796515838,14.200705463681778,14.305304356308355,13.771060083954428,13.732146293590201,13.472462210031413,13.359018468993751,13.425043234107939,13.17122758754888,12.82914097692132,12.759753812378571,12.823498438113266,13.096224829279958,13.028083435164017,12.919944324223849,12.842290697826531,13.09503830435131,12.906202077220367,12.836757299269772,12.805620057544674,12.436889325059859,12.137777642662023,12.084468408522472,12.038915893239082,11.996267968190086,11.788622480286728,11.515298802758354,11.375674170203087,11.019717753477435,10.76142810156302,10.912090075496105,10.692404172058248,10.543032190210528,10.54623720678504,10.33929420411767,10.481357613394035,10.156225698824537,10.093085156204408,10.255816611428793,10.145042170284235,9.957998208371222,9.61975046312542,9.29157449010386,9.260055951366347,9.491863312349077,9.395288239289808,9.392520999708314,9.388018981806024,9.283763088276158,9.10062769296636,9.012015529953553,8.893993525439825,8.910740527634267,8.878304359804524,8.64068515801156,8.681357679152198,8.556595889702184,8.3536621673604,8.260920745350061,8.210405937451124,8.242414704120003,7.763282177667819,7.561254764616811,7.610831480435841,7.713170575328367,7.603315594646536,7.1497516093650075,7.402030217536144,7.358528065029682,7.283988486984921,7.209032692695123,6.875014536353829,6.706094404128787,7.09447817809567,6.727511654705694,6.782062641725318,6.537446000866127,6.602066919410954,6.723097621926086,6.68828986881242,6.635148767396152,6.522862058546528,6.040253849366704,5.523485982844772,5.591463853792191,5.6039523236328685,5.528570369731465,5.519927930471926,5.3567385705938975,4.944793971155608,5.155490994253447,4.869334630136946,5.071379244471922,5.012883812262849,4.701574668179763,4.7738822474033915,4.723479691155807,4.447948855276127,4.583802581683718,4.3305229477438685,4.607050836334429,4.525177172174753,4.429760931859202,4.378696064917955,4.413672822892762,4.345953968247127,4.101906489385951,4.137081683289478,4.085653785900252,4.00788597115172,3.993903254212178,3.905621786803673,3.9589002073589277,3.6383770579773858,3.6704919884652005,3.490950162848255,3.3136898824227115,3.3306923334661116,3.3958946835720965,3.246701825312649,3.1641237133893574
15.46771168220234,15.714783927865216,16.070327030898824,15.69568079645471,14.896829405882425,14.895836696479009,15.399032726523213,15.208586362485509,14.910009588377044,15.081639913987429,15.139571980123605,15.163720265038359,14.591027572056642,15.011493910667145,15.12940411655835,14.56091640923604,14.52600789455056,14.252520155278642,14.137241607749019,14.210202499796647,13.938876862896995,13.579916758713917,13.497053269551202,13.568893898607602,13.864767026306037,13.795876959558903,13.68176668232022,13.59911405683723,13.87707792317407,13.674795012009474,13.603375030487783,13.58125214416394,13.189347389703824,12.867064712796303,12.820173551880991,12.765102510840968,12.724649954221151,12.499546627624232,12.207251856913977,12.056773496104645,11.669364210785325,11.395266506508737,11.556811939126533,11.32249638623954,11.162524889485224,11.171492912693964,10.955945992882052,11.123715289175742,10.772928934582506,10.704065820672293,10.883146484077594,10.76248123132307,10.566519029486663,10.195753497424354,9.839664386877008,9.810593980618773,10.066322704055498,9.961429696268063,9.958077973993678,9.952027287627397,9.841879768305784,9.644143261508079,9.551347417031149,9.427159271443204,9.448730079463285,9.416813762250914,9.16055707212417,9.206293657068137,9.068859446106284,8.851574902459038,8.75097745138208,8.69852485181323,8.735289644908503,8.221606380989419,8.005486834905515,8.064698195924779,8.183826710017044,8.0663485087707,7.577600295523499,7.854633145069393,7.81129313426097,7.732473141914305,7.653618264720862,7.291587312904627,7.111330885267548,7.528987713923229,7.131383614998187,7.192416385897957,6.929813880470208,6.999423963448754,7.131867128698991,7.104859744079314,7.048870749830181,6.926419625008176,6.412349826417575,5.863522628521682,5.9380244831990785,5.953247670542588,5.873356217802829,5.869632656834848,5.696942513180089,5.252308047073968,5.481778336832154,5.174371816573591,5.392667056716394,5.33212955637851,4.996587567360928,5.079049825656338,5.024640546456647,4.728492392609868,4.875151063727538,4.604804036041051,4.903791512876633,4.817312196172226,4.711790111264545,4.657666538829303,4.699113203680177,4.625652539641976,4.364010736735471,4.404491413441732,4.353906850173885,4.268376710292129,4.253870741113444,4.158775121760215,4.217412806649182,3.8754426328750875,3.913932107293195,3.719867322392972,3.529684632531702,3.548240889718995,3.619560671768311,3.4572816984674484,3.3687461052066596
16.296095850962715,16.550477096180813,16.940215601901322,16.536868450895785,15.68651893228339,15.684458480617085,16.22826587054264,16.023872456329492,15.704166726334684,15.899469621800526,15.95489343343639,15.986417523423299,15.36105047554006,15.816895601977413,15.94829205093235,15.346658984740502,15.316631227713103,15.029424289351306,14.912845185423356,14.992409239508468,14.703962039408722,14.3288587883582,14.232443403847498,14.312622762820464,14.632501691953328,14.563798962848225,14.44390731210766,14.355611109244734,14.659192099711937,14.443737955299495,14.370489291494744,14.358709680641942,13.943954485603458,13.598808294737971,13.559766262272996,13.495369771194232,13.457245602996856,13.214655582056265,12.903244261146298,12.742058870709222,12.323075598136967,12.03343643795547,12.206163571424911,11.957671667536513,11.78723013070135,11.802712791081959,11.579012099738017,11.774442929852803,11.397584823744285,11.322439854008248,11.519087233703244,11.38836472292767,11.183650166004156,10.779308773389602,10.39500702707232,10.368854531072113,10.649541619432537,10.536255440156113,10.532397077620738,10.524669417841803,10.40864931351977,10.19584547279038,10.098930652125512,9.969041174716871,9.995791611609638,9.964805484643163,9.689600271047903,9.740728000358947,9.590124799369436,9.358520549415525,9.249911181300728,9.19593628209408,9.23801803280921,8.689053117824495,8.458621026691612,8.527983150014643,8.665225298236354,8.539790647073035,8.014886659140824,8.317903036055162,8.274967379080849,8.191740784847044,8.109010817034783,7.718040522026809,7.526267428934859,7.974263440519829,7.544853976075224,7.612713947269077,7.331652615970331,7.406425803443188,7.550867085312737,7.532958089962724,7.474129918730827,7.340973999939177,6.794722466955954,6.213294280924942,6.294687573709567,6.312989066874837,6.228385063865686,6.230266055349254,6.047911925339033,5.56922747515051,5.8182900870596805,5.4888483961021866,5.724219151890205,5.661707068861917,5.300900859236128,5.394337990094477,5.335618489910344,5.018121157416118,5.176091146366455,4.888193172731705,5.210728417823265,5.1195467282366485,5.00328660920474,4.946074951238813,4.9945148842552545,4.9149739169696804,4.635114394658593,4.681358451909254,4.63200493048411,4.538221165960239,4.523257393645565,4.421032136693049,4.485365263567205,4.121230322786953,4.166738426581369,3.957461936443779,3.7538352941806528,3.774038231714638,3.8518840803518692,3.675807627670633,3.5811181578543305
17.082073416424247,17.34179488026807,17.764951848635164,17.335364312110194,16.436714242108955,16.434617532377082,17.01781919684751,16.801366367686192,16.46195157712588,16.68098082317693,16.734498506571406,16.77490459547549,16.098246755362656,16.58887707388576,16.733267670767674,16.10151303503991,16.077353489266905,15.77692753231338,15.659684069901852,15.744935731639828,15.440776462316126,15.050968605843655,14.941869983631946,15.030320760913002,15.374552885493276,15.307511951491254,15.182284188318667,15.087435339906602,15.415904399280478,15.188296217320897,15.113358718171973,15.11317986177841,14.676892975707819,14.310445506927227,14.280875871491187,14.208278917797985,14.17231139789369,13.913061716140252,13.583087387075384,13.41194638461972,12.962908242659903,12.658692364916654,12.842661607737346,12.581378052284718,12.401135193813461,12.423901551575812,12.192858623512784,12.417368799813161,12.014975886405288,11.932893173642539,12.14836281122631,12.007828488075011,11.794786675806371,11.356880081980522,10.94530631678222,10.9224894355288,11.228522581203556,11.10715956370187,11.103003707654247,11.093530454093019,10.97183135372873,10.743833057678966,10.642978548689777,10.508361070128002,10.54047625868952,10.511010457310256,10.217218294034769,10.273992071887221,10.110113613926394,9.86490738308473,9.748418776018905,9.693682526406677,9.74174731627123,9.157761568916294,8.913219328667239,8.992840801186015,9.149272897006963,9.0156160765486,8.454565156327918,8.784280247566977,8.741968201125552,8.654226063601579,8.567727993770733,8.147717060660849,7.94456472198056,8.423412515132426,7.961723016184449,8.036611164564608,7.73709643782549,7.817075170426246,7.973929504936404,7.966474931394988,7.9049285626122225,7.760714855302704,7.18223516786326,6.568401594919496,6.656952644877141,6.67876489147749,6.589221742619448,6.597411554558427,6.405410723781919,5.891933539884515,6.1609377075992,5.809063065134227,6.062157781624416,5.997705023811393,5.611010209283674,5.716113134218076,5.652737842912378,5.313598068361456,5.483227810180348,5.17761947049185,5.524422961934248,5.4284817586179255,5.3010311810974535,5.240785453255272,5.296606112433311,5.210700916115357,4.912325323277145,4.964717654295384,4.916964048023815,4.814564911123989,4.799267501029572,4.689660440090164,4.759969827988729,4.373266625885865,4.426389265726728,4.201434487845205,3.9840342194551224,4.00597270990779,4.090718051064186,3.900333243041508,3.7994129121295757
17.83441924127899,18.097946215792593,18.55415231481104,18.100025883723184,17.155466529751767,17.154149033882398,17.77595309695986,17.54891335477914,17.190901776108362,17.43388732473596,17.48598045515766,17.536576157625017,16.8094309178383,17.33466562446428,17.49175931526445,16.832193465339778,16.814770488638214,16.50154900839491,16.38415642059593,16.474461538737096,16.15575918937511,15.752310160326445,15.631113528764939,15.72788092166147,16.096908705894293,16.032798548665653,15.902608914794852,15.800439015607814,16.15341113901949,15.91438448921792,15.837849418332327,15.850365221727248,15.393551262647064,15.00691053142438,14.988271406065328,14.908380862879557,14.87447432892451,14.599126791596857,14.25097373231209,14.070465078157293,13.592509519393554,13.274412388554701,13.469762064040122,13.196820283970647,13.007316263092989,13.038111016183379,12.800435522263252,13.05549122918015,12.627929342380734,12.5383128277819,12.773862137089973,12.62365766820827,12.402673128350521,11.930951455959097,11.492778516853525,11.473699762376139,11.805617906362697,11.676381324851876,11.672112396684017,11.660790332594337,11.53358668818731,11.290186845894112,11.18554422767609,11.04699664972436,11.084692264931673,11.057320771543676,10.745134101409457,10.807824109251598,10.630476259365036,10.372261751127528,10.247966810721309,10.193177203599502,10.247865035605132,9.62892055548435,9.370411019219503,9.4604862312879,9.637251035426214,9.495076274230486,8.897684080522096,9.254924601489794,9.213463696773209,9.121082196362872,9.03090384951036,8.581589742108115,8.36713776722023,8.877448758811013,8.382871803913186,8.465020658579165,8.146979329867994,8.232224262597528,8.40195711280573,8.406351034773266,8.342184217029889,8.186503989348198,7.575631497573211,6.929479181371162,7.025486397709534,7.051252770958808,6.956533155784618,6.971760018320899,6.770108058685918,6.220977847412511,6.51035315023947,6.135577567621089,6.407099524901538,6.340742853655416,5.92745242769281,6.044967207034636,5.976568173219157,5.6154222576176975,5.797098913112739,5.4735737257394845,5.845448846586066,5.744681299892381,5.60554109718334,5.542309616874656,5.605938734474727,5.513360472660794,5.196116971609909,5.255073828342679,5.209317733400254,5.097905053650881,5.08240204585916,4.9651395649891885,5.041724097625504,4.63200060435793,4.693371955052585,4.452227898035684,4.220689662357969,4.244458289220892,4.336500855914923,4.131248065277019,4.024006743602944
18.558493792576645,18.824560086446066,19.31367034906102,18.836297538235712,17.847755860436788,17.847902080640402,18.50776519793387,18.271355524006896,17.895669715631993,18.162942083463655,18.21401093517192,18.27597104313767,17.498813707141636,18.058674732594852,18.228289480943573,17.54282268293545,17.532930022843658,17.207297827767036,17.090204015828736,17.18509424424743,16.852872584749466,16.436648696759622,16.303768771530954,16.408958225117335,16.803273304414276,16.743235784575443,16.60843174491594,16.498254068696315,16.875543597460602,16.625671022012053,16.547602832208476,16.57381919705907,16.09731279976504,15.691318726130309,15.684969756315608,15.598548482445285,15.5666544654422,15.275612556553375,14.90956204137282,14.72017864605362,14.214196496694255,13.882757492793532,14.08967584685935,13.806052681666046,13.607748421206544,13.647307552779065,13.40365585786496,13.690772396684087,13.238296688914026,13.1405883993042,13.397478208919322,13.237681836882892,13.009119052831993,12.503164001431355,12.03889429548213,12.023957538088842,12.38240295062505,12.245420550506493,12.241205239956717,12.227904488887022,12.095362790745742,11.836302453137572,11.728006239513501,11.586219538850003,11.629737791882697,11.605027248887776,11.274529469216768,11.343417621049625,11.152347334575708,10.881639002516824,10.749571876504627,10.695407029164258,10.757345710978104,10.10337241057231,9.831000914647397,9.931789805566392,10.130090759803116,9.979078933593707,9.345009472650517,9.730689538099123,9.690317405303167,9.59316279237842,9.49938265850983,9.020384998978619,8.794674554623212,9.337133778751507,8.808964433695081,8.898630381165615,8.561932686204615,8.652519428618579,8.83563426152719,8.853318649589616,8.786612029685779,8.619009413746754,7.975498056949193,7.297041042321504,7.400830201304778,7.431005484423676,7.330862391418509,7.353881316456416,7.142559802830817,6.556820461343065,6.867061497006408,6.468861820144411,6.759562673492663,6.691344387217803,6.250683466311338,6.381408625492072,6.307596179352413,5.924024640436239,6.118169293787762,5.776485464469888,6.174308448201483,6.068641040119485,5.917269582832324,5.851097593934909,5.923000143650492,5.8234166241503145,5.486910654977011,5.552879369552992,5.5095479875442415,5.38868925584209,5.37311358130277,5.247903268268417,5.331079158746702,4.89784352438019,4.968137846625845,4.710253448123888,4.464182466186186,4.489881344623362,4.589643173590128,4.368917509064171,4.2552543424840845
19.257692987598055,19.525207333273872,20.04719567712139,19.547643697358073,18.5167699328186,18.51898093448042,19.216505306116428,18.971778266339253,18.579218602824284,18.87116048219018,18.9215477739693,18.995950249808757,18.169073995205274,18.76367419880288,18.945684174124064,18.23599301748632,18.23437231566129,17.896692848030163,17.780306004971173,17.879412020620713,17.53460338305834,17.10636644479918,16.962114686306002,17.075862052716555,17.49597720120106,17.441069699661195,17.301992462337147,17.183169580512818,17.58470651892701,17.324463750584417,17.24491233727349,17.28578395395505,16.79032748417553,16.36566060085909,16.372899491380227,16.28061520330488,16.25071492342985,15.944286749386501,15.56055608403494,15.362735466922285,14.829456563789835,14.485123669411813,14.703830996367039,14.41040436762572,14.20371225061386,14.252770277240622,14.00377169631226,14.324508430922103,13.84730249946151,13.740967910372252,14.020462203144104,13.851113342474065,13.61532822314484,13.074611386243706,12.584638936624465,12.574257384746947,12.95994435437272,12.815293133139058,12.811285306458398,12.795854707857643,12.65813988105929,12.383126189308204,12.27130051044311,12.126901106470102,12.176507049570883,12.155021854989629,11.806225654324303,11.881603069600388,11.676516790009426,11.393778920688506,11.253948800390425,11.201071783241193,11.270885964522881,10.581724770991586,10.295573537619848,10.407387301737714,10.628483796835823,10.468296639863373,9.797113344230606,10.212217696766569,10.17318301271475,10.071114545387676,9.973807990858372,9.464658025289223,9.227704899661045,9.803054450621069,9.240513888986197,9.33797190177948,8.982446696504253,9.07846346469195,9.275493609815086,9.307964813885025,9.238786298732412,9.058764391705424,8.382311300689237,7.67151590127557,7.783436832786844,7.81848789309233,7.712665114948597,7.7442601326811875,7.5232418129360195,6.899856500911479,7.231512055604745,6.809320321296499,7.119995814791561,7.049965555784555,6.58110141957488,6.725886271314917,6.646249311396009,6.239787272391581,6.446851541340896,6.0867403429333296,6.511453458031161,6.400808098251067,6.236624165011664,6.16755576879209,6.2482318882938435,6.141288565305099,5.785090425476884,5.858549352894611,5.818100236438117,5.687329962893006,5.671820247595238,5.538352746892116,5.6284531129959525,5.17117988581456,5.251113258983497,4.975900387885278,4.71487447988228,4.742609134929328,4.850536775253396,4.613690402948601,4.4934956736279075
19.934268542826285,20.202260951549576,20.757159027061945,20.236365997927642,19.164637483649027,19.169457464143857,19.90432984089907,19.652226226415042,19.243510401559814,19.56052584149305,19.610531705606977,19.69837802382456,18.82197859086898,19.451463106303045,19.645769025312767,18.913385029303107,18.920737342305845,18.571360300526734,18.456062912481944,18.55907561529134,18.202551238979062,17.763005936976434,17.60763072952017,17.73008530721795,18.17651740209039,18.127736447235662,17.98472926092053,17.856655551177862,18.282436697310107,18.012240030232366,17.93124756518385,17.987695209156072,17.473980235928973,17.03122528567778,17.05330762688413,16.955764881733593,16.92785848605674,16.606294115833844,16.205059979159522,15.9992072160906,15.43925512969555,15.082422006889603,15.313159084491847,15.01074332285658,14.796046191977775,14.855339042671735,14.601609767798081,14.957563279530742,14.45576456539359,14.340282931611268,14.643648145139982,14.464762452234432,14.222108625077352,13.646028668219177,13.130678800815186,13.125278301040716,13.538972433998687,13.386695095355847,13.383039308086524,13.365310295687417,13.222589208126116,12.931306861174903,12.816069706562505,12.669645820402083,12.725624083760973,12.707929482569048,12.340801441590063,12.422966660868504,12.203542144663526,11.909207896056415,11.761608029287212,11.710676470923431,11.78899355058029,11.064424703418625,10.764562266566614,10.887753101852145,11.132956701190604,10.963239465698337,10.254432838213292,10.7000051471019,10.662568081244128,10.55543974661417,10.454682898614195,9.914843766556883,9.666647237977408,10.275675264758252,9.677926715262162,9.78346675552972,9.408912058878697,9.510457927291,9.721961293877747,9.770774353937151,9.699182282592904,9.506207527139034,8.796469623486537,8.053271619665528,8.173695891672047,8.214102486784562,8.102334785628576,8.143320809187973,7.912573143242358,7.250434776815085,7.604100118602268,7.157310717843022,7.488797890879802,7.4170138282572164,6.919062767503058,7.078806439435714,6.992912455229193,6.563057076405508,6.7835207376040065,6.404692549825544,6.85729947985449,6.741594995864498,6.563979661148507,6.492059269475602,6.582042890615377,6.467363471669518,6.091013702144581,6.172472337486765,6.135394115852554,5.99421465599458,5.9789158980488795,5.836866170644391,5.934240856443393,5.452375459557297,5.542707476265551,5.249542968480983,4.973114727035871,5.002996033719386,5.119560931084741,4.8659045429308385,4.739061112303221
20.589796211506847,20.857386615385504,21.44524821233294,20.904073467497923,19.792852788665975,19.800783909808946,20.572738910612102,20.314118674061163,19.889905363434018,20.23240030829394,20.282292140827007,20.384519339137153,19.458744152569974,20.123260319138517,20.32977330878382,19.576130304232557,19.593122183764883,19.23238673836176,19.11854257674069,19.225190459782773,18.857777614680685,18.40759514511763,18.24130589097901,18.372620884201506,18.84588063635128,18.804175379716618,18.65758577257294,18.519678178239253,18.9697383255546,18.68996596117726,18.60757065355009,18.680488905739928,18.149177983224916,17.688861138927145,17.727011034622127,17.624772001069072,17.598871851609815,17.262385611507142,16.84379826466697,16.630299174984643,16.04422641978345,15.675253754213905,15.918274250285247,15.607641844908963,15.385304656527147,15.455570371167523,15.197720655912327,15.590517947332792,15.064234218076757,14.93909231274354,15.267596784202706,15.079175403023584,14.830007572020836,14.217914078512175,13.677468845383906,13.6774887076,14.119993132574855,13.960109067608327,13.956943127033496,13.936732673215513,13.789175924695469,13.481294489331829,13.362760400892855,13.214878542057482,13.277530562380846,13.26419460481379,12.878671061291872,12.96792883925592,12.733822820100725,12.428306773839246,12.272920344515397,12.224592701846676,12.312046700874136,11.551808432654596,11.238295802595957,11.373249463167065,11.643920929205281,11.46430410150753,10.71731044360032,11.194445131671435,11.158877509264062,11.046539005242343,10.942411140038176,10.371291982941509,10.111840857122552,10.755374192330693,10.12153374072959,10.235458331581906,9.841648718088868,9.948832278033485,10.175387973470405,10.242159550409562,10.168205051799767,9.961710404218842,9.218315694376644,8.442632354971604,8.57195167271378,8.618207341009624,8.500220412501335,8.551444863455048,8.310932495287638,7.608871057870743,7.985182431688039,7.513157066955258,7.866332507086637,7.792862084786598,7.264894041906639,7.440545032213114,7.347939934528139,6.8941557585791795,7.128525116883715,6.730673805459116,7.212236567718357,7.091389751855808,6.899687565470354,6.824961020831543,6.924819038147409,6.802005793246464,6.405019034629399,6.495018276591802,6.461831422928803,6.309713406406491,6.294777574962611,6.14380570565714,6.24882129922099,5.7417832709087895,5.843318728884769,5.531545709835574,5.239244035197945,5.271388221056386,5.397087250168608,5.125890891387194,4.992275327588952
21.22544553585918,21.491825015798725,22.112705338504597,21.55195569177012,20.402523741620826,20.414034438986253,21.222832179680694,20.95849303384052,20.51939647103301,20.887766591507802,20.937785823583084,21.055274110658146,20.080250663358893,20.779933222066404,20.998566448528525,20.225026116529442,20.252293012546087,19.880529115829912,19.768486691268404,19.87852261077644,19.501014289912103,19.040843688179645,18.863825312265774,19.004152550710216,19.504738423365822,19.471018630659138,19.32119787418054,19.17289116905782,19.647285970155135,19.35829040114948,19.274528508671803,19.364788965274837,18.816526769209005,18.339137418955993,18.394553085572447,18.288150921710894,18.26427734005176,17.913061215737887,17.47725331599918,17.256481950615452,16.64479278536492,16.26402062506208,16.519586052993347,16.201481107057283,15.971857989644702,16.0538364012822,15.792474094674024,16.223766584744208,15.673086623780467,15.537774770018588,15.892688476345798,15.694723720971531,15.439399373037805,14.79060822608085,14.225322703493902,14.231215287278033,14.70336139207916,14.535874042698392,14.5333309044574,14.51044383355294,14.358226546934358,14.033405093052423,13.911686881585466,13.76290221583372,13.832543921245891,13.824138790285925,13.420136107490965,13.516796626250386,13.267649836066319,12.951356341853078,12.788160278615493,12.743099962081457,12.840334070993814,12.044135032573436,11.71702971914689,11.864160047755119,12.161707054199752,11.971807470735692,11.186021647924266,11.69585818922786,11.662443501924345,11.54474077145799,11.437325748713416,10.834291638334118,10.56356836625284,11.24246756659132,10.571611481761783,10.694234090318465,10.280925912383047,10.3938642256016,10.636070442006735,10.722480891583944,10.646209675339605,10.425596899173685,9.648152219242483,8.839890783969826,8.97851590919308,9.031128906732832,8.906639222080473,8.968983514825625,8.718670044046736,7.975457635793475,8.375088330385042,7.877159432253504,8.252938274394001,8.177858665188863,7.618900338985012,7.8114564684395145,7.711664275782413,7.233387084264496,7.482193892748603,7.065000010256101,7.5766369669964035,7.450563310871121,7.244082960389206,7.1665984162060274,7.276930270465848,7.145564123270653,6.7274318768816315,6.8265444190679805,6.797802090593899,6.634184545175643,6.6197711334038996,6.459522800834768,6.572562808942926,6.039748150553772,6.1533387687028736,5.822267437897968,5.513598593659307,5.548127294852522,5.683483418258654,5.393976825986533,5.253460290583638
