1.2226482859634729,1.3962550730051795,1.5237682195267592,1.6048789454208163,1.5991639306853382,1.5942773643130004,1.569071776210397,1.5839077409979667,1.5790682249676093,1.5467477528345412,1.4810025465541725,1.5420383439436283,1.4979021486631965,1.428337283182061,1.4558267972097056,1.5103388512248141,1.503823341159396,1.473254687955964,1.4767818699353137,1.4433030435509497,1.4269052017401622,1.3835130723482425,1.3844777287417813,1.3780814356602393,1.362674695227052,1.3612838204057347,1.3271549599527654,1.2789343576971586,1.263269866248947,1.2127421065571697,1.288438793675094,1.2533720096208345,1.2638396606425977,1.2453215537563347,1.2482639992906817,1.2365777415732142,1.2063116227996304,1.2009514697800854,1.181127438546255,1.1743239442939364,1.1922351328861953,1.1626704609989948,1.1214429925053513,1.1475361628644007,1.1461507094925547,1.1555958711795626,1.0947376993317235,1.1025919534790398,1.10594387226263,1.0970241193486179,1.0537996873503426,1.0791781744294917,1.0614785142967886,1.0661528258382416,1.0569383883050414
1.3647668866162992,1.560920238562659,1.7054197328572929,1.7981941172453793,1.7918442091407976,1.786699909111192,1.7583411974327483,1.7752866207997542,1.7700703460247758,1.733515900101754,1.6597779540315156,1.7296925074452056,1.680015261747277,1.600289205676933,1.6314694057577088,1.6925633850254913,1.6859128071183564,1.650631921082657,1.6556192813754036,1.6176037594919366,1.5993358952234211,1.5501569647977886,1.5514785932625315,1.5444669822091448,1.5275945858468487,1.525955410567313,1.487306887304987,1.4330595198048646,1.4156962964792694,1.3590325822523366,1.444653204057365,1.4050853936618186,1.4169824637858064,1.3961477889639364,1.3995084377024885,1.3863344888744313,1.3522512298405607,1.3464564621165644,1.3239567267108001,1.3164222435152053,1.3365578660525639,1.3033059608325206,1.257044016630641,1.2869391069736205,1.2851857338075614,1.2960989568576848,1.2275938333904444,1.2368677327578133,1.2405945792792796,1.2306794942680843,1.1818542730102866,1.2107458905344006,1.1908921973655673,1.1961140671407828,1.1854956987943326
1.5113635660668456,1.7313225167356812,1.893853830253102,1.9991844795313054,1.992180722146624,1.9868287338092716,1.9551583617692823,1.974387438771161,1.9688077821466008,1.9277695594032915,1.845679136046908,1.9251752047847612,1.8696846293560851,1.7789958942826587,1.8141031998088952,1.8820535068362134,1.8754278184017374,1.8350026593276205,1.8417659444693768,1.7989245362772077,1.7787638081851935,1.72345991242314,1.7251976121089534,1.717574693824755,1.6992580363188563,1.6973178794487471,1.653877396860412,1.5933231852268293,1.5742304057291048,1.5111831494090489,1.6072934172926305,1.5629866511527155,1.5764185816806884,1.5531614138171208,1.5569846135432877,1.542255024946824,1.504174854193419,1.4979657108817541,1.4726117934180656,1.4643228905510488,1.4867897129534835,1.4497038118167196,1.3981821112880244,1.432168273994095,1.4299775844517217,1.4424865620096239,1.3659766329692788,1.3768230634251926,1.3809490556572954,1.3700124608814734,1.3152705244000367,1.3479344097105108,1.3258179580170684,1.3315914772502162,1.3194383301704034
1.662632371300857,1.907725420946093,2.0893970116502447,2.2082367795982862,2.200557867742699,2.1950506915851666,2.159901660319569,2.18160006866342,2.175671242238505,2.1298840646477157,2.0390608815149607,2.1288899796104723,2.067299689693749,1.9647928377062522,2.00407908085384,2.0791738160493445,2.072750066278407,2.0267172961814133,2.035600889633561,1.9876274504473814,1.9655551731212833,1.9037711860112343,1.9059883852870567,1.897759049472387,1.8780235638907696,1.875722933670156,1.8271996263312253,1.7600448617770965,1.7391906346353334,1.669500171315088,1.7766983780094685,1.7274010468605099,1.7424818049397404,1.7166916864067248,1.7210270881619734,1.7046734895333877,1.662408834615266,1.655807308167395,1.6274076886592728,1.6183384870026216,1.6432490144529666,1.602179278916603,1.5451597662380367,1.5835444904285074,1.5808388823185988,1.595080194616477,1.510189506300181,1.5227718796911938,1.527325857560185,1.5153401394610542,1.4543485416156317,1.4910629210684887,1.4665659686811536,1.472893288769806,1.4590646761160015
1.8187611567914237,2.0903867773707425,2.292370962272042,2.425734329917079,2.4173567974826002,2.4117499028043414,2.372946596784131,2.3973118271891005,2.391049095271122,2.340232127895482,2.2402754703454075,2.3412392821439463,2.2732485448923176,2.158012471625226,2.20174515380254,2.2842860855364884,2.2782588727316546,2.2261229718210065,2.2375006594575906,2.184071589114854,2.160073164997497,2.0914362663436195,2.0942010413964134,2.0853712662201467,2.0642468837552457,2.061519501696981,2.007603666646773,1.933540819552667,1.9108924373696023,1.8342870912042266,1.9532049776294709,1.898651547188911,1.9155037123479848,1.8870655544722692,1.891968070319173,1.8739214636087698,1.8272767074656817,1.820306803536501,1.788656710056469,1.7787790202043061,1.8062515525741762,1.7610447981000443,1.6982767026323426,1.7413865360826513,1.7380801177437326,1.7541995567328534,1.6605337334420878,1.6750265540237255,1.680041830897769,1.6669780568834907,1.5993864175494161,1.6404490889486962,1.6134449384218255,1.620326244135595,1.6046713499093386
1.979934699270714,2.279562611082902,2.503097075983975,2.652062072642779,2.6429604486203613,2.6373127663412106,2.5946707047760564,2.6219125257974167,2.615332412421882,2.559188719755968,2.4496772771113022,2.562629494027126,2.4879228072980157,2.358988571889067,2.40745127855654,2.4977539993121805,2.492336050498967,2.4335681499257835,2.447844119674649,2.388617677777932,2.362682566434971,2.2868013464364387,2.290186728705821,2.2807637689886056,2.2582853578815825,2.25505811800954,2.1954207832776476,2.1141281370330587,2.0896522982418726,2.0058482871151435,2.137152211414029,2.0770628344647584,2.0958177674442586,2.0646116855343557,2.0701414987222995,2.0503320176544166,1.9991031652000024,1.9917911560822148,1.9566722361245492,1.9459556681981167,1.9761144273890376,1.926613806832447,1.8578335334860785,1.9060149654360548,1.9020134092986036,1.9201663813182432,1.81731211240562,1.8339016134211337,1.839415863120135,1.8252438809877767,1.750683743548626,1.796412729226864,1.7667657069431784,1.774199187185951,1.7565566719562764
2.1463370421401424,2.4755100711790434,2.7218998796121587,2.8876104443955044,2.8777573762052455,2.8721317717679904,2.825457290141207,2.8557983136391822,2.848918800146148,2.78713477643133,2.6676262663482855,2.7934747719118094,2.711721315854833,2.5680596024566222,2.621552544670335,2.7199467620628326,2.7153696362444766,2.649406120367061,2.6670161718747187,2.601631659321882,2.5737533911954733,2.490216842014864,2.4943011254767375,2.484293687350656,2.460501484594821,2.456694349428918,2.3909867027490037,2.3021278609613036,2.275790867051146,2.1844920850934053,2.328884427146111,2.262964445703504,2.2837625281545453,2.249663632558341,2.2558862568181497,2.23424291556131,2.1782171992866606,2.170591874552905,2.131771763722561,2.120183810131625,2.153159121928043,2.0992037903868384,2.0241346774659292,2.0777551467171493,2.0729554808952786,2.0933074735441575,1.9808318568498053,1.9997166952995782,2.005771880054428,1.9904604011059042,1.9085444206267708,1.9592787696219351,1.9268441264393121,1.9348259304553561,1.9150234547015124
2.31815326995874,2.678489659432169,2.9491096644576182,3.1327783825976363,3.122144727845265,3.116608454981708,3.0656983355011564,3.099374655598633,3.0922153746187857,3.024460072203305,2.894490698474366,3.0342000521801564,2.94505304632305,2.785571311584289,2.8444119726826553,2.9512419024604215,2.9477568078252934,2.8739977168752158,2.8954106638175503,2.8234874961310195,2.7936637346698303,2.70204016111482,2.7069072128701746,2.6963256200849037,2.671265665985369,2.6667915053626023,2.5946441986023605,2.4978674995877332,2.4696354326456094,2.370533139462265,2.5287538944671595,2.4566932520383453,2.479684190441721,2.4425623469924402,2.449548733199309,2.4259991793632167,2.3649546222320383,2.357047538976091,2.3142793397949335,2.3017854345366406,2.337713950996323,2.279138728932617,2.1974907015206533,2.256939711955839,2.25123004673184,2.2739571512701082,2.1514069241401628,2.1727989276014146,2.1794412696436236,2.162957939092787,2.0732789486332406,2.129379661490215,2.0940034058129195,2.102527589209498,2.0803812658060234
2.4955708614961347,2.8887669436473966,3.185064532592045,3.387975696646734,3.3765305857697467,3.3711557263258976,3.3157967876906382,3.3530586821032697,3.3456411069920993,3.2715654793710125,3.13064925587493,3.285243440709346,3.188339427713972,3.0118787720963356,3.0764026433459057,3.1920274814829677,3.1899062044178543,3.1077134644772553,3.1334327128177955,3.0545694088446163,3.0228020597274132,2.922637925365709,2.928377507274503,2.9172338642824687,2.890958447341404,2.885722821739213,2.8067451669394,2.701683027503453,2.6715219127056553,2.5642943498441917,2.7371228809308943,2.6585954606158055,2.683938646909419,2.64365821604152,2.6514849023656994,2.625955183951389,2.559660129081649,2.5515058641495028,2.5045275445722277,2.4910910999772122,2.5301160556370967,2.4667510983477716,2.3782202371062677,2.4439105636644016,2.437169759838926,2.462459241615488,2.3293599218127694,2.35348488304394,2.360764877712378,2.34307633329479,2.2452063112054237,2.3070573803762304,2.2685760462852262,2.277634500986721,2.2529482868701414
2.678780734628473,3.106613901173561,3.43011202651976,3.653624987556323,3.6413358617905187,3.636199756721802,3.576168409254835,3.617281092851373,3.609628725744028,3.5288647965773707,3.376492760941941,3.5470581713826608,3.4420162414248674,3.2473480283054843,3.317909422388788,3.4427038802127155,3.442239818833561,3.3509353136244835,3.381500604625894,3.2952737003005566,3.2615690665951367,3.152387785806408,3.159095888749612,3.147404242678339,3.119972360795297,3.1138732553626767,3.0276523215656503,2.913920523265086,2.881796480519764,2.76610842797109,2.9543653615174166,2.8690282615911875,2.8968931839135275,2.853312744672169,2.8620620448154908,2.834476389160239,2.7626890089276004,2.7543254158057975,2.7028591357411704,2.6884415603283407,2.7307130545113156,2.662383533287917,2.5666515737424516,2.639020553091558,2.631117831144396,2.659168745622891,2.5150236958381997,2.5421222142650755,2.550094683249906,2.5311666049585706,2.4246555639921246,2.492665116013586,2.4509054749527728,2.460487844036864,2.433052877002504
2.8679780823082064,3.332310012602158,3.684610478115303,3.930163259122047,3.9169958907424176,3.912181570906086,3.84724333565498,3.8924877710771306,3.8846263218604786,3.7967862869747506,3.6324256201779925,3.820114277487483,3.7065352422007147,3.4923574786206446,3.569330413216114,3.7036853093986144,3.7051946113725225,3.6040581059706165,3.640047416870016,3.546010312773658,3.510379293810682,3.39167997250208,3.3994591687484417,3.387235674784029,3.358713517102878,3.3516410262437013,3.2577406452812094,3.1349375743628003,3.1008169620396275,2.9763192491589705,3.1808684998278403,3.0883612493738943,3.118927952859377,3.0719000140081816,3.0816602445148873,3.051940856177563,2.97440863544787,2.9658771066572776,2.9096284753730126,2.894189172451603,2.9398644773662146,2.866390272520601,2.7631240438709597,2.84263494188272,2.833429441091644,2.8644532906282456,2.7087427161404696,2.7390710856770033,2.7477952668417513,2.727592417718241,2.611967218192517,2.686568763254377,2.6413474775085946,2.6514410444088496,2.6210349259194508
3.0633630189404926,3.5661431343868686,3.9489301139551043,4.21804328837146,4.203961776375051,4.199558387902624,4.129467396825456,4.179141135950732,4.171098718513523,4.07577398511393,3.8988670476192304,4.1049000335038786,3.982365550728334,3.747299034659141,3.831078182761279,3.975401074347953,3.979223868087989,3.8674907900491178,3.90952238474682,3.8072041284444103,3.769662459290637,3.6409185873093035,3.6498783992268318,3.637141489284989,3.607602942223442,3.599438912700558,3.4973985998035655,3.36510444407629,3.328953998788006,3.1952829734100305,3.417033892392948,3.31697761580074,3.350437205679926,3.299807906472461,3.310673645887271,3.27874051763573,3.1951997209066576,3.1865454590368043,3.1252027307272456,3.108699083782205,3.1579429710122353,3.079138377931507,2.9679891910644773,3.0551326524658813,3.044472931826496,3.078694365421873,2.910874250163536,2.9447053952438953,2.95424506796717,2.9327313309931524,2.807494441393726,2.8891482040102914,2.840271437991035,2.8508610139096984,2.8172470461535837
3.265141137976198,3.808410266856106,4.223454042764187,4.517734844784378,4.5027016028335325,4.498804844947092,4.423303303264409,4.477721390862629,4.469528705509239,4.36628887180999,4.17625216596176,4.401923270745317,4.269994926751226,4.012579167652697,4.10358086921126,4.258296731326602,4.264798457444319,4.1416575390061645,4.190392167036134,4.079296173757815,4.03986470344052,3.900522794516392,3.9107800851276022,3.897550643129766,3.86707782354566,3.8576954541244914,3.7470292468977795,3.6048051532803806,3.5665921275533132,3.423369088758952,3.663278734365492,3.5552752634489084,3.591830451872945,3.5374392525963287,3.5495116334851318,3.515282371830123,3.4254574903272816,3.416729788378042,3.349962995101642,3.332350337666983,3.3853354267756828,3.3010088720922024,3.1816118591214817,3.276907431138841,3.264630926351257,3.302288479281125,3.121789463597343,3.1594139241736228,3.169837564913594,3.1469759734562843,3.011604158178626,3.1007985149925736,3.04806149338916,3.0591292723592334,3.022055642380344
3.4735239693879345,4.059418210799571,4.508579125960724,4.829725811694428,4.813701539198206,4.810414107400829,4.72923173422666,4.788727649274399,4.780418178770131,4.668809954005188,4.465033015616751,4.71171260316731,4.569930948929711,4.288619854574962,4.38728319053304,4.552835131101512,4.562407967051158,4.4269987466127,4.483141989429962,4.362744698412797,4.321449704898653,4.170927883324529,4.182607267731026,4.168908812227865,4.137592630278949,4.12685603218088,4.007051249920635,3.8544384437681827,3.814130744249256,3.660961343030009,3.920036873003131,3.8036678092066487,3.8435335030031714,3.7852128655302737,3.7985998963022656,3.761989557648319,3.6655927369138084,3.6568452700872407,3.5843052949379453,3.565536869318552,3.6224439944489406,3.5323977619132507,3.404371172078931,3.5083689107117797,3.4943013391438162,3.535648215174124,3.3418744160349667,3.383601384752172,3.394982352986047,3.370735118880779,3.2246780706122613,3.3219310750094575,3.2651176001714424,3.2766430052364366,3.235841921722508
3.688729384028044,4.3194841649270925,4.804716784787885,5.154523233388995,5.13746687739324,5.134898920688149,5.047752360014276,5.112679008003291,5.104289216193284,4.983835281527896,4.765679504929328,5.034818596068124,4.882702138949234,4.575859467049958,4.682647394152738,4.85949740734402,4.872561787923949,4.723971970141584,4.788276735001197,4.6580262006084086,4.614899741070646,4.452586270934305,4.465820550740604,4.451679425884942,4.419620179975137,4.407383898779916,4.277899823277613,4.1144186887353955,4.071985016715071,3.908458623787327,4.187759810528113,4.062585536304503,4.105989465818299,4.043564523525862,4.058381439806052,4.019302377948072,3.9160328259136996,3.9073239562179425,3.8286415466436163,3.8086684515827245,3.8696870473309333,3.773717010863026,3.6366614639906776,3.74994362219324,3.7338983411633127,3.7792032375091122,3.5715310114460905,3.617689424982648,3.6301061762632645,3.6044347153138476,3.447113622420976,3.552974626166826,3.491856551940373,3.5038160616935303,3.45900284074297
3.9109819508781745,4.588936274212161,5.112293759017988,5.492654321108858,5.474523028752158,5.472792622323002,5.3793848263191215,5.450115580489835,5.441685118950359,5.311882928210585,5.078680326093682,5.371814906354979,5.2088590551895875,4.8747536218201075,4.9901541691813325,5.178783925171517,5.195790159054762,5.033052829816659,5.106321993568834,4.965636408332327,4.920716703493565,4.745968456431864,4.760899078163418,4.746344654437026,4.713652660316417,4.6997611603042735,4.5600276382701646,4.385176759414285,4.340586755476756,4.166275799656989,4.466917673018451,4.332476312434758,4.379659700481141,4.312947917071951,4.329317560873918,4.287679281071606,4.1772226540952655,4.168615749236588,4.083400470347911,4.062171599339971,4.127500105548801,4.025395467602831,3.8788931663707817,4.002075969054738,3.983853286233821,4.033401263227053,3.8111779108009944,3.862117598694543,3.8756539235860834,3.848518879933348,3.6793249288984393,3.7943762998371566,3.7287129646304185,3.7410799237815557,3.6919520231865137
4.140513269624566,4.868114154637738,5.43175284485473,5.844667442534491,5.82541650592938,5.824650142527593,5.72466972524318,5.801599520593894,5.793171442699937,5.653491961482376,5.40454385997583,5.723299418573612,5.5489753806332685,5.185776017495608,5.310303546010233,5.5112152178758524,5.532645202414467,5.354735894482042,5.437825100667113,5.2860912474441335,5.239423099428634,5.051563956706779,5.0683414955366946,5.053406381094175,5.020202637166677,5.004489748200133,4.853905714484991,4.667160875683614,4.620385269835078,4.434844546142563,4.758000171895991,4.613806497238632,4.6650247706459105,4.593835586790994,4.611888809198038,4.567597828363189,4.449625594134336,4.441189361985931,4.349028488742753,4.3264904596049005,4.396336745842839,4.2878797792312415,4.131493680216258,4.2652291894888235,4.244615625973972,4.298709022975422,4.061251433219893,4.117344327054934,4.132089614673565,4.103450884620957,3.9217436933836245,4.0466026330636495,3.9761402520756874,3.9888846644617955,3.935120663961597
4.377562283020432,5.157369400595303,5.763553620339808,6.211133108202868,6.190715901700807,6.191049003386228,6.08416956507903,6.167716045376579,6.159337031077645,6.0092234122112265,5.743799080647639,6.089895389389846,5.903649016815147,5.509419266891335,5.643615793406327,5.857332920709491,5.883701957024989,5.689535560598027,5.783356174513926,5.619927803774141,5.5715630474596685,5.369882232296723,5.388666901842743,5.37338716501479,5.339804056171454,5.322092383723942,5.16002430328866,4.96083744672863,4.911848215347638,4.714614162197186,5.061517535055724,4.907061826220704,4.962585360721981,4.886719828485216,4.9065959424906636,4.859555654406868,4.733724430733098,4.7255332710037745,4.625990618159904,4.6020876950787475,4.6766695045523825,4.56163529671216,4.394908240159773,4.539886316245922,4.516653819927032,4.575613220291136,4.322206452766253,4.383847859367982,4.399897385230509,4.369714141527532,4.1748201233551345,4.310140584970775,4.234611602925668,4.247699911210792,4.1889584318972375
4.622375576807413,5.457066084529401,6.108173168979983,6.592644959429729,6.571012873645267,6.572590328454225,6.458469745555875,6.549074472084803,6.540795058845508,6.379661252021447,6.0969964666815955,6.472252607559746,6.273503191517968,5.84619573359648,5.990632321512245,6.217700713919273,6.2495594266536685,6.0379869391420895,6.143509166172128,5.967705295466662,5.917703283040639,5.701453617454004,5.72241580765419,5.706831212101659,5.673013253770387,5.653113550356405,5.478893778147878,5.266691916813102,5.215462447729065,5.006052394104399,5.378001518313514,5.212748352283289,5.272863275778875,5.192113677690449,5.2139608937164645,5.164071435484709,5.030022301939747,5.022156675686312,4.914771362962502,4.889445370411213,4.968990786421132,4.8471469826399955,4.669600779262695,4.826551138905283,4.800456253087326,4.864621498765191,4.594517301197333,4.662127242599205,4.679582477961844,4.64781319432394,4.439023832232265,4.585498556484721,4.5046209561895365,4.518015787590016,4.453934377509273
