21.284739855404005,21.515717717543072,22.47817980623575,24.5339840509867,28.61660709504598,28.21286374322885,29.627845471277197,29.66400863939647,31.246431864864036,32.29192626923572,31.612446004740526,32.361021250240995,34.28299855867589,36.10914558392322,35.15878524731598,33.734436052427576,33.88970423293848,32.64871464605154,32.325890466887316,33.215435721608905,33.703715481906436,32.82706144300609,32.346814525470634,33.695741833314756,33.77616318197534,33.091869763791635,32.576417684368636,33.174693011813744,32.50013503551177,32.5840891325442,32.61855055489547,32.220306135846116,31.50508188968071,30.5244420162976,30.989540329783697,31.286696619260937,30.93559655693509,31.038241317327834,31.31170410858051,31.40304695114825,30.682327031949285,30.345803835674378,31.26133373935419,30.833458585863813,30.419320375443707,30.07634379462026
21.507122072661346,21.73832076305815,22.71574182609408,24.791734593792246,28.916450429575697,28.517134687736934,29.9464828896813,29.986150096814313,31.58126014491069,32.645964781202395,31.969186164659558,32.72286357461566,34.67529386490974,36.530947090992136,35.579199651369144,34.14091970025866,34.30104635501161,33.055500948772206,32.735763214586605,33.63712146223081,34.13517883400387,33.250312182226935,32.76911603886932,34.136650798511575,34.217490521577226,33.531669961229184,33.01240948925848,33.62139993146459,32.94740046839712,33.037496078062475,33.07474583718385,32.67489907771048,31.95780037451446,30.97135384789671,31.44543061076077,31.742550106978914,31.389295891031917,31.49706820605048,31.77809686463325,31.87242114645688,31.140356639958753,30.80470582516507,31.740850808619612,31.31018240981064,30.890562118418543,30.54929883159248
21.72668259377045,21.958094993958813,22.950373744275982,25.04616173249175,29.212215995092997,28.81746005366808,30.260936770805856,30.304109761324632,31.911400256566928,32.99519926512727,32.32134769145154,33.07985420364191,35.06249656787576,36.947573965189356,35.99495637924827,34.54308792809946,34.70802906225597,33.458397540464084,33.14201229729843,34.05509865810386,34.56297249484138,33.670082874054906,33.18818555296155,34.5742527942905,34.65546121168537,33.96832129355106,33.44544732795807,34.06510791472222,33.39198527682823,33.488311846240045,33.528435321478185,33.12704536342336,32.40852507314482,31.416669000116478,31.899671504728428,32.19652625867557,31.841198632232132,31.95407412374658,32.24285070373509,32.34017077038281,31.59671410935074,31.262294564881582,32.21911084543185,31.78574141432318,31.360715204759934,31.021432871859712
21.943457272057838,22.175076401007054,23.18211174355373,25.297308371001282,29.503959321393772,29.11389109890286,30.57126214591058,30.617942026533164,32.236917959754486,33.33969505184166,32.668989513179916,33.43205837827574,35.44467299245207,37.359089912270804,36.40610725487613,34.94098674612263,35.11069877359674,33.85744182053592,33.54466995211185,34.46940009986933,34.987127840738026,34.08640228469733,33.60404796495468,35.00857275954068,35.090100930689154,34.40184647580007,33.87555139915818,34.50583727739069,33.83390573250386,33.93655147509574,33.97963299407227,33.576758388993426,32.8572649543992,31.860393367288573,32.3522691707426,32.64863299829827,32.29131210899052,32.40926652936342,32.70597155836466,32.80630160800857,32.05140572893556,31.71857399273157,32.6961173426135,32.26013866206845,31.829782350262306,31.492747542359805
22.157481474048573,22.389300487546883,23.410991527497792,25.545216819792856,29.791735125341873,29.406478351977377,30.877513251103146,30.92770050581782,32.55787801299702,33.67951649056237,33.01216970200433,33.77954035249008,35.821888474376216,37.76555771657217,36.812703387830254,35.334661546375365,35.50910128030688,34.25267070139251,33.94376800264674,34.880058162997855,35.40767585393128,34.49929882054471,34.01672785671858,35.439635321121735,35.521435033067704,34.83226792807557,34.3027416281236,34.943608059855485,34.273177861644186,34.382229759847895,34.42835260987096,34.02405132349045,33.30402880516363,32.302532681208355,32.80322959781363,33.09887806834678,32.739643467249124,32.86265269191637,33.16746519210453,33.27081927904347,32.50443761844297,32.173547889706406,33.1718736217288,32.73337704214387,32.29776610452921,31.963244305756348
22.368790097820558,22.60080228799611,23.637048339857518,25.78992881873161,30.075597342860117,29.695271644705848,31.17974356425714,31.23343806968502,32.87434421667799,34.01472699674059,33.35094552029199,34.122363451073014,36.19420742015144,38.167039299484294,37.214795229780435,35.72415715908629,35.90328179942597,34.644120657988836,34.33933790580552,35.28710485675204,35.82464716935373,34.908800575645586,34.42624953979412,35.86746483939873,35.949488597436705,35.25960782197356,34.72703771453238,35.378440075786784,34.70981749678804,34.825361307293214,34.874607745121615,34.46893716188826,33.74882527766795,32.74309255733285,33.25255865413752,33.547269079268375,33.18619972208795,33.31423974315766,33.627337249678966,33.7337292853012,32.95581577700405,32.62721992796462,33.64638288684871,33.20545932475525,32.76466890376672,32.43292451144322
22.577417585977557,22.809616379947208,23.860316977070486,26.031485554638117,30.3555991552143,29.980320137972377,31.478005833815764,31.53520687364701,33.186379447466436,34.34538908882832,33.68537345560177,34.46059010482972,36.561693348957796,38.56359576687991,37.612432615493844,36.10951788501885,36.29328501149268,35.0318277636178,34.73141078553887,35.69057185661041,36.23807210784671,35.31493536305282,34.83263708755999,36.292085440737054,36.37428645700164,35.683888112708736,35.14845916538233,35.81035294745455,35.143840312784384,35.26596057310918,35.31841183523997,34.911428760892804,34.191662923840305,33.1820785281829,33.70026212243374,33.99381354553376,33.630987793356226,33.76403471634668,34.08559329074634,34.195037044754464,33.40554611805426,33.079593702495316,34.11964826075002,33.676388198083245,33.23049310623496,32.901789431293906
22.78339793679839,23.015776894981624,24.0808317991035,26.26992767454717,30.631793007691066,30.26167233935798,31.772352098268126,31.833058378103964,33.49404568237235,34.67156441372543,34.015509245084374,34.794281880215,36.92440892077786,38.955287438052096,38.00566479021502,36.49078752170998,36.67915508777809,35.41582770914855,35.12001745558512,36.09049052355319,36.6479806986716,35.71773073423935,35.235914355398684,36.71352103725481,36.79585322268703,36.105130562499674,35.56702531760715,36.23936612423995,35.575261844796685,35.70404188113554,35.75977819327389,35.35153886327337,34.632550214315906,33.61949606292999,34.14634571713185,34.438518904473966,34.07401452414011,34.21204456596815,34.542238811504475,34.65474791378399,33.85363448898904,33.53067275497059,34.59167280902788,34.146166293103285,33.695241016355666,33.36984028391949
22.98676471252095,23.21931752694797,24.298626737978577,26.50529529608753,30.90423061026107,30.539376118854086,32.06283370282459,32.127043365496874,33.79740402004515,34.99331376872626,34.34140789604496,35.12349950151946,37.28241596444552,39.34217387075902,38.39454043132118,36.86800938127382,37.06093570878698,35.79615582374669,35.505188434858496,36.48689192381895,37.05440269444606,36.1172139945932,35.636104994699174,37.13179534098952,37.21421329646336,36.52335675458505,35.982755352220906,36.66549890078721,36.00409750935338,36.13961944585741,36.198720031118924,35.78928011146581,35.07149555441723,34.05535058183021,34.5908151039587,34.881392534207286,34.515286702371704,34.658276187509664,34.997279258842546,35.112867201726566,34.3000866869858,33.980460587275566,35.06245955452385,34.61479619811548,34.158914898348,33.83707825229062
23.18755104747666,23.42027153969249,24.51373530516232,26.73762799804029,31.172962979460685,30.81347872042488,32.3495013135228,32.41721195283219,34.096514697656545,35.31069711864843,34.663123701480835,35.448302873606075,37.63577549441098,39.72431387965758,38.77910766364538,37.24122630478215,37.438670079285075,36.17284708610274,35.886953959490256,36.879806837551804,37.4573675827831,36.513412213458274,36.033232463437656,37.5469318743035,37.6293908822755,36.93858810336472,36.39566830560683,37.088770427873726,36.43036261375738,36.57270738162502,36.635250470144584,36.22466506269074,35.50850729611867,34.48964746884686,35.03367590996157,35.3224417650336,34.95481106922649,35.10273642958238,35.45072004361326,35.56940018175469,34.744908471187884,34.42896067185982,35.53201149238931,35.08228047434904,34.62151699130484,34.30350449390439
23.38578966605616,23.618671773507323,24.726190598019258,26.96696487714065,31.43804044864786,31.084026773844627,32.63240492869296,32.70361360473149,34.39143710698309,35.62377361177534,34.98071025268927,35.76875107452874,37.98454772740352,40.101765553044935,39.159414071389975,37.610480667316686,37.812400939110155,36.54593613264788,36.265343990507446,37.26926576737621,37.85690459367296,36.90635223136174,36.427320032670345,37.95895397646635,38.04140999293831,37.350845862331404,36.805783075704916,37.509199718104824,36.85407236243908,37.003319709833285,37.06938254718396,36.65770619459469,35.94359374256708,34.92239207604208,35.47493372880514,35.76167388457752,35.392594326007185,35.54543209945134,35.90256654524265,36.02435209706907,35.18810556723595,34.87617645907263,36.00033159530158,35.548621661397,35.083049514512744,34.76912014914205
23.58151283038325,23.814550651317635,24.93602530620307,27.193344521435375,31.699512659727482,31.351066303800838,32.911593890219336,32.986297143077664,34.68222980809693,35.93260159331036,35.29422045231106,36.084902410085334,38.328792096440495,40.474586254923906,39.53550671402059,37.975814397886566,38.18217057171344,36.9154572656536,36.64038822038257,37.65529894510312,38.25304270557974,37.29606066366215,36.818390792717544,38.367884809534694,38.450294455973975,37.76015112855847,37.21311842872807,37.92680565221101,37.275241863491686,37.431470365723904,37.501129221277054,37.08841591062297,36.37676315398999,35.353589729121616,35.914594126891046,36.19909614373161,35.82864314045135,35.98636996952012,36.35282411724013,36.47772816586908,35.629683673108815,35.322111381333464,36.46742281911213,36.01382228290346,35.543514672745545,35.233926346343594
23.77475243874753,24.007940170123003,25.143271705588543,27.416805018398893,31.957428579719842,31.614642738972115,33.187116908294264,33.26531075665852,34.96895054398433,36.237238621549224,35.60370652456832,36.39681440317952,38.66856726332478,40.84283265738525,39.9074321066548,38.33726897934111,38.54802082638734,37.28144445857973,37.01211608149714,38.03793633618375,38.64581065513287,37.68256390896292,37.206467656253274,38.77374736140966,38.85606791734846,38.16652484744467,37.61769300195067,38.34160698266181,37.69388613199511,37.85717320175635,37.93050337719286,37.51680654443459,36.80802375108413,35.78324573094206,36.35266264653402,36.63471576010636,36.26296414971592,36.42555678109814,36.80149809076844,36.929533585188835,36.069648462444476,35.76676885723469,36.93328810702424,36.4778848509565,36.00291466050925,35.697924205730565
23.965539983405346,24.198871940285557,25.34796168295358,27.637383962631354,32.21183650970803,31.874800899302308,33.4590219932923,33.54070197849445,35.25165622860553,36.537741450443576,35.90922000184055,36.70454378388247,39.003931132242556,41.2065607378225,40.27523625176232,38.69488544477371,38.90999305469307,37.64393136084534,37.38055673361949,38.41720764676221,39.03523691745931,38.06588815054998,37.59157336132753,39.17656444875989,39.25875384830352,38.56998781499942,38.01952530750306,38.75362233624202,38.11002009244221,38.28044199013043,38.3575178278605,37.94289036215198,37.23738371691442,36.21136536333627,36.78914480798264,37.068539919996915,36.69556396254506,36.862999246535864,37.248593776486956,37.37977353142783,36.50800558638561,36.21015229311078,37.39793039162634,36.940811868201166,36.46125166406323,36.16111484196917
24.15390655670842,24.387377167771202,25.55012673657903,27.85511845420353,32.462784090348336,32.13158505331753,33.727356579782295,33.812517782243646,35.53040299218108,36.83416607068359,36.21081179283184,37.00814654378078,39.33494084285632,41.56582577799266,40.638964679715706,39.048704413127254,39.26812825003861,38.002951302035505,37.74573909396986,38.79314231069854,39.42134974868486,38.44605934825829,37.973730467173,39.576358711271126,39.65837552739204,38.970560680510644,38.418633727798294,39.16287021632816,38.52365858075758,38.70129042482375,38.78218531638729,38.36667956414421,37.66485119900554,36.63795388928735,37.2240461109814,37.500575780138995,37.12644916096829,37.29870405113584,37.6941164665342,37.82845316288282,36.944760675290304,36.65226508443472,37.861352596961794,37.40260582945567,36.91852786295546,36.62349936551557
24.339882846335623,24.573486664464305,25.74979798444629,28.070045157655183,32.71031832159245,32.38503888978801,33.9921674941404,34.080804510149854,35.80524619216763,37.12656773881994,36.50853215397433,37.307677939997866,39.661652807917434,41.92068240453683,40.998662426374594,39.39876606973922,39.622466927584334,38.35853728889662,38.10769182394773,39.16576952156696,39.80417715999247,38.82310327165092,38.35296137104599,39.97315263541039,40.05495606978457,39.36826394343413,38.81503652184521,39.56936900248761,38.934816344838715,39.119732122505624,39.2045185162469,38.78818628646766,38.09043430763282,37.063016550400604,37.65737203550635,37.9308304677133,37.555626301530616,37.73267785307385,38.13807143300254,38.27557762242659,37.3799193385543,37.093110616851014,38.32355763723912,37.863269222968064,37.37474543121594,37.085078883792384
24.523499152147902,24.757230853940204,25.947006161759358,28.282200223731234,32.954485573999534,32.635205541442325,34.253500944336444,34.345607905006176,36.076240448042796,37.415001005922214,36.802430688953336,37.60319244810808,39.984122722977126,42.271184573556646,41.35437399368535,39.74511017304408,39.97304919149786,38.710722025791966,38.46644333629358,39.53511821412364,40.183746931917064,39.19704547051844,38.729288296752756,40.36696853364724,40.44851843009151,39.76311795898452,39.208751841421574,39.9731369555334,39.34350804823375,39.53578062565907,39.62453003469919,39.20742260044277,38.514141122086166,37.48655857483905,38.089128043523154,38.35931108333632,37.98310191659288,38.16492728691578,38.5804639337622,38.721152036088,37.81348716780379,37.53269226700958,38.78454842269494,38.322804531339294,37.82990653824172,37.54585450224725
24.704785349459584,24.93863974854987,26.14178159584379,28.49161930548782,33.195331590265866,32.88212759399139,34.51140249453543,34.606973128115165,36.34343958721328,37.69951962065062,37.09255633908126,37.89474392483406,40.3024055583872,42.61738557917725,41.7061434010606,40.08777606448506,40.319914673891574,39.059537908475825,38.82202179301176,39.90121707395636,40.56008660922719,39.567911287642026,39.102733318997885,40.757828565202225,40.83908538206026,40.155142947027436,39.59979771401801,40.37419221876707,39.74974826967436,39.94944940173365,40.04223241311583,39.624400517228196,38.93597968674884,37.908585171142526,38.51931957881745,38.78602470021606,38.40888256509263,38.595458962211296,39.02129920843326,39.165181512652644,38.245469735474295,37.97101340383362,39.24432785533024,38.781214232224734,38.2840133494264,38.00582732484308
24.883771058510447,25.11774299952856,26.334154226485683,28.698337761414106,33.43290148512209,33.12584704207506,34.76591719622752,34.86494473189886,36.60689670088645,37.98017664581754,37.37895741232678,38.18238540355489,40.61655551415641,42.95933801273732,42.05401421702379,40.42680267464528,40.66310269938538,39.405017022319804,39.17445511025133,40.264094540470836,40.93322350759177,39.93572586206463,39.47331833233933,41.14575472653273,41.226679526035504,40.54435899583522,39.988192039720374,40.77255281590778,40.15355150306716,40.36075184456579,40.457638126321974,40.039131986289775,39.35595801325999,38.3291017616482,38.94795206777028,39.21097840471911,38.83297479421112,39.02427949133214,39.46058284644423,39.60767114612617,38.67587268248392,38.40807738835628,39.702899170294586,39.2385007983266,38.73706802618634,38.46499845435201
25.060485378352716,25.294569894864026,26.524153743008306,28.902390307240186,33.66723978557328,33.36640532583991,35.01708948082645,35.11956670022252,36.86666416242152,38.25702446926757,37.66168172007427,38.46616922283824,40.926626165316044,43.29709386671502,42.398029501996255,40.76222851612866,41.00265210170371,39.74719115300498,39.52377096226885,40.6237787978493,41.303184711811745,40.30051414297032,39.84106506256368,41.530768841945836,41.61132330403962,40.93078603527982,40.37395260765182,41.168236654926496,40.55493215935221,40.76970127454637,40.87075958396771,40.451628894916624,39.77408408035989,38.748112915474586,39.375031163107494,39.63417932805216,39.25538479077617,39.451395580937856,39.89831900510912,40.048626016005656,39.104701444035626,38.84388757246977,40.160264247102724,39.69466669959139,39.189072726382385,38.92336899276462
25.23495718177368,25.469149378958704,26.711809360359215,29.10381131022726,33.89839030495326,33.60384344871767,35.26496312331483,35.37088246532295,37.12279348459994,38.530114608483146,37.940776387811326,38.746147038403706,41.232670397124004,43.63070459471581,42.7382318430938,41.09409169908664,41.33860125873615,40.08609177827066,39.86999678124954,40.98029776748108,41.669997081773595,40.66230085382371,40.20599508988588,41.91289258646381,41.99303899687934,41.31444385911286,40.757097097719836,41.5612615225699,40.95390456548556,41.17631093821833,41.28160912960105,40.86190307135964,40.19036583428616,39.165624574264285,39.800562034015044,40.05563421259382,39.6761195372617,39.87681350749007,40.33451414746427,40.488051185200355,39.53196138381341,39.278447300953786,40.61642712067825,40.149714516848,39.640029703681094,39.38094004099056
25.407214783730776,25.641509920926758,26.89714993244458,29.30263464909464,34.126396388541934,33.838201834872805,35.50958138336828,35.618934954566726,37.375335582701254,38.79949801139059,38.21628785188236,39.02236977330107,41.534740466587195,43.96022095460122,43.07466334156359,41.42242994261425,41.67098838682131,40.42175008313809,40.21315975508766,41.333679057438594,42.033687251366665,41.0211105311503,40.56812981166586,42.292147464519026,42.37184869936748,41.69535214425846,41.13764305721619,41.951645092004775,41.35048296432734,41.580594008172504,41.69019904315469,41.269966279611424,40.60481118895748,39.58164140523284,40.22454957923042,40.47535029861641,40.09518409295355,40.30053999335092,40.76917281895132,40.92595170163043,39.95765874651677,39.71175991150322,41.071390193695045,40.60364659723965,40.08994101797441,39.83771269943668
25.57728646053905,25.811679763591755,27.080204033645465,29.498893822503423,34.35130076074566,34.06952030031266,35.75098691506396,35.86376638376383,37.6243405779623,39.065224871866526,38.48826212862316,39.29488770765853,41.83288777073802,44.285692978559105,43.40736571753101,41.7472805410151,41.99985099355021,40.75419695183562,40.55328677711088,41.683950310340954,42.394281562902975,41.37696751250968,40.9274904765728,42.66855482269549,42.747774350195854,42.07353039953101,41.515607923814414,42.33940491173536,41.74468151917352,41.98256358955422,42.096541539282306,41.67583022563105,41.01742802381459,39.9961680064882,40.64699925203048,40.8933334276368,40.512586154551784,40.72258056243278,41.202299638578396,41.3623325995978,40.38179744800445,40.14382873327092,41.52515604873563,41.05646517014631,40.538808647389075,40.293688068067375
25.745199795341648,25.97968670690447,27.26099982827572,29.692621837259008,34.57314556761968,34.29783830498295,35.989221869074925,36.10541858247449,37.869857981433135,39.32734477510819,38.756744525423805,39.56375047248867,42.12716323865462,44.60717029628564,43.73638014726666,42.06868045603224,42.325226377076575,41.08346297305302,40.89040467857894,42.031138647270474,42.75180629257127,41.729895861417646,41.28409817322556,43.04213588315994,43.12083772715155,42.44899801236271,41.891009021782786,42.72455843938578,42.136514313179624,42.38223271440733,42.500648770691775,42.07950655533938,41.42822419166068,40.409210025671676,41.06791717579542,41.309591821054035,40.928331999140546,41.142942904689,41.63390017212161,41.79719935298181,40.80438405950829,40.57465708813314,41.97772759474208,41.508172672748564,40.98663466694129,40.74886724631316
25.91098222491655,26.14555827900856,27.439565213393667,29.883851216821466,34.791972372937366,34.523194686984915,36.224327830671115,36.34393278690338,38.111936576913266,39.585906607300586,39.021779887760474,39.829007019925825,42.41761706992856,44.92470176522868,44.06174740283622,42.386666220102384,42.647151359629675,41.40957849079697,41.224539864600956,42.3752710884458,43.10628739332881,42.0799195384308,41.637973832082544,43.4129116661883,43.491060445357185,42.8217742340098,42.26386356241348,43.10712300630189,42.52599534680772,42.7796143430314,42.90253282579328,42.48100685522537,41.83720750970303,40.820773059060485,41.48730835143611,41.724132260476544,41.342427735288794,41.56163333370961,42.06398016222034,42.23055562823409,41.225424305264674,41.004248291361115,42.4291080772641,41.958771889304145,41.43342151445173,41.203251333094464
26.074660716896528,26.30932156021305,27.61592765067532,30.072614222093932,35.00782218693015,34.745627892074964,36.45634583761945,36.57934974168919,38.350624464662495,39.840958590936346,39.28341233599862,40.09070564104695,42.70429887551618,45.238335840882236,44.38350777596635,42.70127401899277,42.965662436828566,41.732573519383934,41.55571868169957,42.716374465175434,43.457750636508415,42.427062455455946,41.98913822675689,43.78090307034452,43.858463953699605,43.19187817932216,42.634188612942296,43.48711582185898,42.913138539744004,43.174721365006974,43.30220572023755,42.88034264852461,42.24438576378708,41.230861768512355,41.90517798505462,42.13696134048169,41.75487968232699,41.978658033605015,42.49254433300274,42.66240801784699,41.64492321897078,41.43260564984476,42.87930046976778,42.40826538033491,41.87917147342694,41.65684142693388
26.236261944526305,26.471003267230532,27.79011422532041,30.258942625614935,35.2207354554848,34.96517573340335,36.68531638904862,36.81170954089823,38.58596907870381,40.09254830082715,39.54168541761669,40.348893990156256,42.987257465296025,45.54812018590427,44.70170110592266,43.012539571887594,43.28079566057315,42.05247778517942,41.88396706758841,43.054475151799544,43.80622155235127,42.771347984236904,42.33761198412356,44.14613083385435,44.22306956690239,43.5593288279654,43.00200112353521,43.86455400681206,43.29795769742691,43.567566586625475,43.699679415169435,43.277525363440404,42.649766709170585,41.63948120216009,42.32153135937768,42.5480858988842,42.1656941445063,42.3940234013859,42.91959772633042,43.09276076228197,42.062886226592546,41.85973246298126,43.32830737259654,42.85665536684115,42.323886479457244,42.10963862588302
26.395812274156597,26.630629902164177,27.962151799993183,30.442867798959643,35.43075208344314,35.18187552014253,36.9112794544416,37.04105178764169,38.81801718566442,40.34072266651838,39.79664228269691,40.60361907722873,43.266541063489704,45.85410182480951,45.01636683426848,43.32049819775093,43.59258669739586,42.369320747038124,42.209310897847274,43.38959955423502,44.15172534882349,43.11279966368963,42.68341557243397,44.508615550954175,44.58489842134227,43.92414504863378,43.367318094567096,44.239454545548725,43.680466596668225,43.95816277626927,44.09496582984753,43.67256643861766,43.05335807035068,42.04663639504357,42.73637374884121,42.95751274384334,42.574877400925054,42.80773581141622,43.34514541744919,43.521618412613265,42.479318708024145,42.285632023645796,43.77613163587467,43.30394428473422,42.767568656043686,42.56164402755094
26.553337634616252,26.788227487071673,28.13206684115988,30.62442070842909,35.63791142947907,35.39576423021575,37.134274482846926,37.267415673343635,39.0468149055965,40.58552798322031,40.04832531504543,40.85492729227522,43.54219737851967,46.15632743555366,45.32754395113268,43.625184985426884,43.90107092315679,42.683131583738295,42.531775714381816,43.721773773909995,44.494287507291176,43.451440567968156,43.026569304972874,44.868377644998304,44.94397151296437,44.28634555943611,43.730156190247925,44.611834324491056,44.06067897306098,44.34652260062391,44.488076787419,44.06547728338002,43.45516753834558,42.45233238537721,43.14971041427532,43.365248673895096,42.98243570651451,43.219801625123715,43.76919247310592,43.948985871208684,42.89422605602893,42.71030761687383,44.22277610139064,43.750134565695646,43.210220134447006,43.01285872916971
26.70886375365595,26.943821806670584,28.299885448411164,30.803632104597845,35.84225232252711,35.606878171029706,37.354340402981,37.49083970536665,39.27240770852862,40.827009922224754,40.29677653748131,41.10286439917688,43.81427330312361,46.454842936299734,45.635271017745765,43.92663458832741,44.20628329249473,42.99393919623996,42.85138692018788,44.051023604163554,44.83393257568463,43.78729371014697,43.36709330353042,45.22543736843397,45.30030964553517,44.64594896402011,44.090532091728754,44.98171013025052,44.438608354576274,44.732658688611785,44.87902407433722,44.45626910514444,43.855202773634176,42.85657418983418,43.56154658595065,43.771300436653654,43.38837530638531,43.6302271626011,44.191743954334754,44.37486891074415,43.307613620712715,43.13376251991491,44.66824359742192,44.195228631690924,43.65184303527242,43.46328382755912
26.86241598759853,27.09743832819442,28.46563351982269,30.98053159987044,36.043813393451934,35.81525333173699,37.57151563959967,37.711362074171234,39.49484043545052,41.065213534242034,40.54203740134117,41.34747579441136,44.08281534012905,46.74969372886382,45.93958617415,44.22488128968154,44.50825840315392,43.301772214430194,43.16816961102078,44.377374735828546,45.17068541104446,44.120381942367125,43.70500758146672,45.579814877131994,45.65393345306633,45.00297370524017,44.448462400167074,45.34909862096653,44.81426833950424,45.11658356076208,45.26781937179829,44.84495318563847,44.253471403208245,43.259366800943496,43.97188750228195,44.1756747909962,43.792702404376065,44.039018750885894,44.612804883502015,44.79927228158352,43.71948675142996,43.556000002989975,45.11253696211429,44.63922891180289,44.09243948521917,43.91292041905734
27.0140193706086,27.249102167741757,28.629336572241776,31.1551495244039,36.242631452392665,36.020925217012945,37.7858381096344,37.92902042006268,39.71415729847754,41.30018326568751,40.78414881048654,41.58880532170422,44.34786931507526,47.040924775243155,46.24052714308994,44.519959027482344,44.80703048742925,43.60665899925739,43.482148738221646,44.7008525344171,45.50457047792667,44.450727863389595,44.040332009873644,45.93153016083425,46.004863478240914,45.35743807739879,44.803963435542556,45.71401637257245,45.187672314405,45.49830970864896,45.65447441461773,45.23154073962467,44.64998103374365,43.66071521892018,44.380738361206596,44.57837843700006,44.195423190832244,44.44618266523183,45.0323802982177,45.22220066939015,44.129850783166575,43.97702332955564,45.555662645149,45.082137824415106,44.53201509074522,44.36176959961359
27.16369861971362,27.39883813352223,28.791019817560038,31.327515073220567,36.438744701714626,36.22392885126465,37.997345238597966,38.143851892028955,39.93040189303126,41.531962956709215,41.02315115028388,41.82689762890725,44.60948046283021,47.32858040609036,46.53813122898974,44.811902290066385,45.1026334327778,43.90862764331099,43.79334896036024,45.02148211473934,45.83561208280337,44.77835397917721,44.373086294228756,46.28060305961656,46.35312008920806,45.70936030383078,45.15705153875331,46.076479817972704,45.55883367743848,45.87784952831913,46.03900071976292,45.616042802357434,45.04473922309476,44.06062440357785,44.78810435072237,44.979418059681706,44.59654383406841,44.85172516807567,45.45047519998657,45.64365896836025,44.53871101613712,44.39683575489116,45.99761302133352,45.52395778091905,44.97056203946624,44.809832464787064
27.311478248790383,27.54667094496684,28.95070815323499,31.49765730866113,36.63218960719891,36.42429881299138,38.20607395883849,38.35589315734269,40.143617207764976,41.76059604903814,41.25908427340654,42.0617958648304,44.86769342744225,47.61270443292039,46.832435329783166,45.10074167227008,45.39510072878699,44.2077059690264,44.10179471365439,45.33928838437745,46.163834250992196,45.1032825191355,44.70328999751266,46.62705327078909,46.6987234945922,46.058758470183726,45.50774314385201,46.43650526273081,45.927765717858925,46.255215355636004,46.42140983866902,45.99847036388352,45.437753505904524,44.45909930595381,45.19399064598562,45.37880032190707,44.99607048158275,45.25565250174164,45.86709457504189,46.06365203693474,44.946072743270314,44.81544052707577,46.438400479693065,45.96469119889917,45.40809131403646,45.257110108625845
27.4573820096871,27.692624082592747,29.10842628529115,31.66560486785957,36.82300243326123,36.62206940284249,38.41206083902766,38.56518052789941,40.35384571430358,41.98612464377681,41.491987542799535,42.29354282159193,45.12255226721343,47.8933401135988,47.12347592673547,45.38651235606149,45.68446552996633,44.503921539382766,44.40751031427886,45.654296197769426,46.48926090522611,45.42553558007126,45.03096253297347,46.97090034282936,47.041693759683916,46.40565052454317,45.85605409548324,46.794108953803764,46.29448164358334,46.63041944881425,46.801713243154566,46.3788348295816,45.82903139737999,44.856144865417804,45.59840281505624,45.77653190117261,45.39400925801673,45.65797101487719,46.28224340075272,46.48219200649288,45.35194313595905,45.232840887226054,46.87802569031763,46.40434048704617,45.84460334675282,45.70360362267359
27.60143402481777,27.836722081787723,29.264198152986893,31.831386028916516,37.01121896341122,36.817273771190195,38.61534150212547,38.7717493549001,40.56112895139707,42.20859137995473,41.721899810335636,42.52218071522297,45.374100489126214,48.17053018816803,47.41128909402783,45.669246384377445,45.97076069419989,44.797301635337796,44.71051980695186,45.96653002258214,46.811915769619155,45.74513505879318,45.35612316615689,47.31216368444097,47.38205079565646,46.75005428886392,46.20200056112437,47.149307035534996,46.65899462996535,47.00347403448449,47.17992235905255,46.75714673732639,46.21858037762652,45.25176639410893,46.00134480119152,46.17261947940087,45.79036626546609,46.05868666422495,46.695927399776686,46.89926294798419,45.75632178824878,45.649040069172955,47.31649072229691,46.84290804534535,46.280099499739094,46.1493141040305
27.743657670509833,27.978988308986096,29.418048087534437,31.99502874572919,37.196874485438066,37.0099456898792,38.81595179365125,38.97563526107936,40.76550837743429,42.42803759095572,41.94885942743532,42.74775120475227,45.622381027309224,48.44431687770592,47.69591056821876,45.948975774675304,46.25401864072262,45.08787332114521,45.01084704285096,46.27601407497886,47.131822261481226,46.06210259899855,45.678791023483036,47.650862560920544,47.71981437345681,47.091987463224356,46.54559837833413,47.50211552913958,47.02131770314002,47.37439125644583,47.55604853537805,47.13341713562027,46.60640789109033,45.645967664030756,46.40282314835356,46.567069551845165,46.185147584591626,46.45780569685688,47.10814923081941,47.3148884245316,46.15921974589108,46.064041298949874,47.75379866784525,47.28039627362003,46.71458181486154,46.5942426474608
27.884076139324677,28.119446024338238,29.56999967163944,32.156560551498046,37.38000379739017,37.20011780054606,39.01392663515874,39.176872920908,40.96702454411917,42.64450423988575,42.17290426192918,42.970295384770395,45.86743625993753,48.71474189765396,47.97737565670577,46.22573237876632,46.5342714834888,45.375663398421295,45.30851564640767,46.582772512714016,47.44900356113559,46.37645973082848,45.99898508322596,47.98701609996592,48.05500411585334,47.431467623706425,46.88686337206908,47.85255035195892,47.38146387114391,47.743183175659375,47.93010305285651,47.50765687292655,46.99252134935524,46.03875492057751,46.80284228986124,46.95988854637133,46.578359275807045,46.85533468103933,47.51891634492653,47.72906919921521,46.56064011756453,46.477847795425596,48.1899517292528,47.71680787498434,47.14805241493164,47.03839034772877
