1.4394480255664415,1.405672078584369,1.4003429035709711,1.4261908370837584,1.4295815968984944,1.3738391023233667,1.333307849189683,1.2965388753169265,1.3084912608985397,1.2409491746184564,1.2444810827957715,1.2250747277918665,1.1766238069534907,1.1399492229312107,1.0795491986491943,1.049532602269942,1.0427883526715442,1.0373014217079337,0.9891481071004111,0.9673482866427597,0.967612556847598,0.9809360977981871,0.9763142592922623,0.9589963491536833,0.9245211097502433,0.9063592791347345,0.8943912136594564,0.8890467813355832,0.9008586710933087,0.8737802272609347,0.8519964317359237,0.8322418917563159,0.8255815164216118,0.7928261076065235,0.7608143154947714,0.7569370203520829,0.7498948749437114,0.6846425247278957,0.7049228887468391,0.7324944091004948,0.681942185987825,0.6826918441710668,0.7299200710648583,0.7196027749933812
1.5763087489078118,1.5392354134946373,1.5337634555150605,1.5613225427309547,1.5654670323561946,1.5050832183056884,1.4603076379890743,1.419995325577076,1.4325772352322692,1.3589031863511256,1.3620109864292362,1.3420196406348637,1.2892025111707839,1.2493273084075787,1.1831357633969868,1.149874093969691,1.1423551448762903,1.1366286253579705,1.0844109340170807,1.060508491242131,1.0609218373530327,1.0752599800076847,1.0697964091862269,1.0515764220509216,1.0136772170464081,0.9944830815703462,0.981724475716194,0.9765694860335563,0.9892422313119364,0.9596906011986397,0.936183229526544,0.9142165215392153,0.9069561608894097,0.8713159551737653,0.8368337815387717,0.8329304042093157,0.8258102654004533,0.7544325638380764,0.7766292907823151,0.8068523940031952,0.751814316315427,0.7524708280147239,0.8043455524682532,0.7932752495093565
1.717310039463053,1.676804913963995,1.6711963116852924,1.7003613911597513,1.7052653704111669,1.6401407883007737,1.5907958340867077,1.5468615815159383,1.5600363389119063,1.4799894825070685,1.482532259190735,1.46206559718688,1.4047398891372702,1.3616292465057953,1.2894379164208498,1.2527639916712938,1.2443970495435388,1.238453748726862,1.182051787422517,1.1560187353430722,1.1565781926796987,1.171937364801542,1.1656116547730346,1.1464905035822424,1.104989456367053,1.084849318903944,1.0713133084140791,1.0665073923961488,1.0800271382316473,1.0478959974533886,1.0226797860263968,0.9983505468605912,0.9904819948710712,0.9518977474610193,0.9149348541466186,0.9110136061779895,0.9039104539002039,0.8261819168974105,0.8503734294369925,0.8832941456179264,0.8236998048900215,0.8242067808404997,0.8809151636654474,0.8690893403429261
1.8632892037671667,1.819208496674765,1.8134696037672435,1.8441406382786505,1.8498072836870432,1.779817376650514,1.7255415294731267,1.6778917237393278,1.691633939386361,1.60492200551665,1.6067638680650789,1.5859230807475875,1.5239187941754193,1.4775241623868678,1.399090791050724,1.3588178314323747,1.3495245458771379,1.3433808062739354,1.2826395496587972,1.2544441217683802,1.2551406122023354,1.271533529945212,1.2643279327994752,1.244290485926138,1.1989813763935373,1.1779716720790847,1.1636649045582024,1.1593748704716886,1.1737298419690145,1.138894117814677,1.1119747622811604,1.0851157641831974,1.076631262516953,1.0350243790644729,0.9955503815796967,0.9916102903981567,0.9846152671763566,0.9002645727508007,0.9265459575381698,0.962221553659457,0.8979733646996715,0.898270224147496,0.9600311243306409,0.9474394276101699
2.015002837539949,1.9671959834535317,1.9613351278722186,1.9934148268851786,1.9998460849048798,1.9248465681748073,1.8652451939702006,1.8137731773015822,1.828067644389651,1.734351736918907,1.735361576620825,1.7142433135563986,1.6473669400130846,1.5976288725352523,1.5126815304861876,1.468604681775628,1.4583026166823871,1.4519686807551713,1.3867023320864944,1.3563104683375469,1.35712873639698,1.3745728476770103,1.3664711683534518,1.345489422331842,1.296140099977272,1.2743286298564531,1.2592527341009387,1.2556533443177358,1.2708323406806976,1.2331509361769195,1.204526694408074,1.1749550690317339,1.1658482208382854,1.121123030327171,1.0790903597669887,1.0751220026447477,1.068322886534259,0.977037689651743,1.0055194014069044,1.0440170891424263,0.9749936070136103,0.9750157709652145,1.0420765585732672,1.0287017405228744
2.173146699172466,2.121458176187624,2.1154869251940034,2.148878545473666,2.156076017901225,2.0759069531460668,2.0105542272813235,1.9551418488085717,1.9699826196316756,1.8688806548862538,1.868931660316248,1.8476312276913531,1.7756688273955128,1.7225193000532284,1.6307596290538275,1.5826569666952168,1.5712602380718437,1.5647405914098875,1.4947358873017542,1.462112523204988,1.4630310305145788,1.481547257324043,1.4725340518515158,1.4505695862218189,1.396923633963977,1.3743707296756036,1.3585235148201331,1.3557984165514192,1.3717895457550742,1.331107355839897,1.3007704114348753,1.2682884354929171,1.2585549393295308,1.2106004932643057,1.165946735796388,1.161932792254491,1.1554145094248276,1.0568450996295786,1.087652011574976,1.1290478340222285,1.0551064864477893,1.0547854103089012,1.1274195246714849,1.1132382178283522
2.338372301276677,2.2826428673437085,2.276576943124298,2.3111822462330993,2.3191477369995503,2.23363659801513,2.1620763192339614,2.1025951479063574,2.117984767155666,2.009073794869466,2.008042810196033,1.9866567992520308,1.909376242320051,1.85274055438318,1.7538461287219256,1.7014792343398275,1.6888988879837323,1.682192567819461,1.6072112123887916,1.5723214019551575,1.5733121791916589,1.5929239015912497,1.5829839083167183,1.5599897632933573,1.5017675390209688,1.4785271519544252,1.461903587900509,1.4602463736052895,1.4770359750084743,1.4331853285201217,1.4011229555798683,1.3655184664009847,1.3551567180482018,1.3038481911252626,1.2564979842698467,1.2524136296113517,1.2462587918058756,1.1400207687997925,1.1732915222836795,1.2176694060657158,1.138648716656283,1.1379117919865265,1.2164169444910762,1.2014002889715871
2.511300699980225,2.451368199544803,2.4452281543758945,2.480945496582408,2.4896813159618607,2.3986452800374667,2.3203908236654094,2.2567030879642354,2.2726519633318394,2.155469568867674,2.153236358557741,2.1318648431015275,2.0490173860928844,1.9888157249894982,1.8824416924495764,1.8255558793397824,1.8117000672721812,1.8048009269763496,1.7245813116844682,1.6873912152663961,1.6884196704571577,1.7091519040853325,1.6982696527587127,1.6741917450895216,1.611090908158325,1.5872116213437208,1.5698046437185498,1.5694200227513528,1.5869917336007764,1.5397933730557585,1.5059889380587308,1.4670354377956019,1.4560470387045585,1.4012467964421575,1.3511133526495291,1.346926511447625,1.3412159664926913,1.2268920890249846,1.2627787002594542,1.3102296553082429,1.2259510300717795,1.2247213801483907,1.3094183087517672,1.2935324502753556
2.6925339170732276,2.6282337890398435,2.62204552113775,2.6587680504637454,2.6682771472587734,2.5715247967952575,2.486058398819041,2.418017708107606,2.43454360192273,2.308588551317471,2.3050350170869676,2.2837834294238917,2.1951047656038827,2.1312535048846506,2.017033643671571,1.955357894521736,1.9401318970363246,1.9330288210668283,1.8472871595275566,1.8077649262762887,1.808789608113111,1.83066833476482,1.8188278910345723,1.7936060619755991,1.7253016730163448,1.7008276372677849,1.6826288127978124,1.6837338808659257,1.7020678100195576,1.6513315010884186,1.6157653326283528,1.5732218306518417,1.5616120337374604,1.5031704228303626,1.4501567416863326,1.4458282169861487,1.4406416033059795,1.3177829450859162,1.3564506326950547,1.4070720806816612,1.3173412239833624,1.3155374127794268,1.4067691056263814,1.3899755817949968
2.8826644228463105,2.813829996103913,2.807625165982034,2.8452391019080636,2.8555250754008936,2.7528576548650574,2.6596291713899367,2.5870810636416195,2.604208692134818,2.4689409492461682,2.4639503314806204,2.4429311031493994,2.348141997286002,2.280554786152302,2.1581020903779353,2.091348758182542,2.074654888282222,2.067331955265046,1.9757629385209907,1.9338795103687025,1.9348518251245732,1.9579034429818498,1.9450882556981237,1.9186570267117138,1.8448012922189017,1.8197730904441407,1.800773172257112,1.803598769635598,1.8226707480682467,1.768195593122997,1.730845745611604,1.6844563801094536,1.672234497013427,1.6099904052250615,1.5539902269157875,1.549473718276593,1.5448900169252735,1.4130165420392995,1.454643744763131,1.5085389574335646,1.4131469761150277,1.410682645810846,1.5088139626827828,1.4910699929188276
3.082283032315372,3.0087456812339464,3.0025620723767203,3.040945045221128,3.052012074397398,2.943224416058994,2.8416496655789034,2.764432017625185,2.7821927466057224,2.637032967116124,2.6304890525185938,2.6098230859819394,2.508629681693085,2.4372183746632676,2.3061252594195105,2.2339895719865264,2.2157269907303148,2.208163584747723,2.1104406420882604,2.066170503675261,2.067034384462773,2.091285249685184,2.0774780760303893,2.0497671734262797,1.9699888915552557,1.9444443365749513,1.9246337338948374,1.929425886683104,1.9492067695689403,1.8907812848477963,1.8516242182184373,1.8011176903302615,1.7882974790220083,1.7220787034840659,1.6629772481353866,1.6582192725322376,1.654317352340959,1.5129180024450297,1.5576965618941832,1.6149741920917329,1.5136984378824678,1.5104818859956297,1.615899515247833,1.5971582079832969
3.2919855375506115,3.213574742408971,3.207456597896114,3.2464760262057926,3.258328742202276,3.1432099455347977,3.032668713568715,2.9506120428319202,2.969043670356119,2.813372253937756,2.8051586033173983,2.784976627836778,2.6770704968897236,2.6017459655697777,2.461584164799932,2.3837435639902105,2.3638080285843297,2.355978898015239,2.25175413340551,2.205076028934238,2.205767555514873,2.2312435928210306,2.21642648238696,2.187361179067458,2.1012649323823256,2.075239803981362,2.054608985348774,2.0616304274751194,2.082085426865823,2.0194874301051393,1.9784986239796463,1.9235874710470857,1.910187518278283,1.8398109740574324,1.7774855041112816,1.7724252245546215,1.7692843776277876,1.6178167492029596,1.6659522365713726,1.7267259251981013,1.619330620501536,1.6152643250261813,1.7283770265544245,1.708587515466284
3.5123783139091316,3.4289216751955003,3.422920033316461,3.4624315188523775,3.475074840273577,3.353408777547351,3.2332425365515993,3.146170217273893,3.1653168352422467,2.998472594411372,2.988471798689211,2.968915656998881,2.8539736432313174,2.7746465010380525,2.6249667195497115,2.541080058821494,2.519363620089732,2.51123888983053,2.400142744284375,2.351040378269262,2.3514873463689616,2.378213711129772,2.3623680345913662,2.3318693458355155,2.2390344739067114,2.212563203398523,2.1911030509627185,2.200634826909619,2.2217228579307777,2.1547192035318523,2.1118737212690997,2.05225345015422,2.038297560391617,1.9635693556396592,1.897889593070789,1.8924585659474285,1.890159032463219,1.7280487032141916,1.779760873810329,1.844148919707395,1.7303856016002492,1.7253656994345223,1.8466047922005369,1.8257123115963585
3.7440831346895784,3.65540635707046,3.649579402496843,3.6894251270158582,3.7028640716117356,3.574429769774847,3.4439391562233066,3.3516675694975975,3.3715794965930925,3.192858000312844,3.1809509685360173,3.162174860394643,3.03985876321617,2.956440026891408,2.7967713883984318,2.706478008757851,2.682868669721328,2.6744138042509515,2.5560544925760627,2.5045172312576334,2.504638669645847,2.5326394437713233,2.515745954924737,2.483730721590109,2.383710101238449,2.3568264084045416,2.334528534629351,2.3468716847506017,2.3685447104416224,2.2968909014996894,2.252163918393282,2.1875120141832047,2.1730296149244004,2.09374501384805,2.0245734376340905,2.0186952834039618,2.0173187654223748,1.8439583210793333,1.8994816833071568,1.9676067624774651,1.8472145777020659,1.8411303001073636,1.9709503580725094,1.9488962657710975
3.987741362005064,3.893668239044116,3.8880816810411973,3.9280887820121917,3.9423282595568168,3.80690019628174,3.66534227625989,3.5676809023866793,3.5884146887187156,3.397066301958581,3.383131582280794,3.36530329504616,3.2352594256544656,3.1476611473385514,2.977510476621591,2.8804291694996222,2.8548105151436216,2.845986237562652,2.7199489882299774,2.6659725771622584,2.665678210605584,2.6949761211854355,2.677015045483183,2.643395926127937,2.535714577757433,2.508452067400144,2.485309107051294,2.5007864395374737,2.5229888025809637,2.44642850026164,2.399795805027243,2.329770628016071,2.3147971967222185,2.230740487445224,2.1579325329284287,2.151522537766289,2.1511527027973827,1.9659005017674902,2.0254849907141734,2.097473914941367,1.97017979032362,1.9629128574930816,2.1017925861216282,2.0785143414225713
4.244017654443764,4.144370061491223,4.139097548186004,4.179076466604203,4.194121064738859,4.051469411660706,3.8980547295442727,3.7948062177478277,3.8164246930259322,3.6116523637117686,3.5955654960090464,3.578867656455542,3.440726275965911,3.348862149300221,3.167713117757635,3.0634409906014852,3.035691793371682,3.0264539617348634,2.8923000886892725,2.835887392134063,2.8350770486375647,2.8656932005134035,2.8466443426992454,2.8113297330799236,2.6954832682519134,2.667875993877427,2.6438818782694926,2.6628398325406293,2.68550756324238,2.603772012816302,2.5552104953473656,2.479450072588331,2.464027594880979,2.3749718763165766,2.298376054273754,2.291340700016812,2.2920636756232238,2.0942423830247208,2.1581541308487604,2.234137635387026,2.099656346587069,2.0910803217852814,2.2395235973929437,2.214954699469806
4.513603324203155,4.40820122571577,4.40332479992996,4.44306757594992,4.458921336441048,4.308812175920499,4.1427016188437324,4.033661798997357,4.056234204591332,3.837190990965417,3.818823888450191,3.8034552178225187,3.6568299192999865,3.5606158816823283,3.3679280349742085,3.256039278345364,3.226033085492454,3.21633252944901,3.073598352383732,3.0147601323882993,3.013323092789732,3.04527670383101,3.025119572348324,2.988013467824304,2.863466385248964,2.835549386102908,2.8106996086264946,2.833510216723812,2.8565703083189877,2.7693776913884567,2.7188658216834156,2.636986540755798,2.6211640014136015,2.5268709001460117,2.4463288504144387,2.4385652807627363,2.440470142104676,2.229365055753856,2.2978872535368775,2.3779998060036216,2.2360339621293486,2.2260135654763795,2.384550615700435,2.35862050796706
4.797219404337719,4.685880902353752,4.6814915044273775,4.720770013970834,4.7374362036237425,4.579631732312754,4.399933189175598,4.284891099865176,4.308493231802599,4.0742796099966485,4.053499966580487,4.03967660544401,3.8841635699126305,3.7835184390050856,3.5787261236761214,3.458770689343898,3.4263753935296286,3.4161577099481004,3.264353341246557,3.203109079466289,3.200923366675439,3.2342315017154655,3.212945445414144,3.173947256526996,3.040131095264562,3.0119409104775507,2.986232788702308,3.0132957419899333,3.036665385872472,2.9437201107376603,2.8912384190082667,2.802833625243761,2.786667538648513,2.6868868644490815,2.6022333552151804,2.5936287773483837,2.5968080297430576,2.3716652148154824,2.4450990623307134,2.529478685930663,2.379718644383426,2.3681090250245207,2.5372977410624795,2.5099316848200446
5.095619546151085,4.97816095270181,4.974358973465973,5.01292308889197,5.03040396610821,4.864662704995973,4.670427553662794,4.549165370005433,4.573879868619322,4.323540775793248,4.300211494931078,4.288168333775946,4.12334561016528,4.018191705550773,3.800702904120512,3.672205092372602,3.6372824875036285,3.626487799762711,3.4650958049492337,3.4014745798458295,3.398406185814336,3.4330834804862818,3.4106478371618074,3.3696521677950786,3.2259635186589555,3.1975386866307414,3.1709716258016893,3.202716454737653,3.2263022276849913,3.127294162606491,3.072825726465279,2.977464225116305,2.961019209179228,2.8554885565042634,2.766551440058424,2.7569824616957046,2.7615325205205505,2.5215567661666705,2.6002225073186875,2.6890106115209917,2.531134336381224,2.5177803014199744,2.6982076708810574,2.6693265916159454
5.40959277946115,5.285828827559234,5.28272476141059,5.320300346809661,5.338597005272943,5.164673873114271,4.95489326397735,4.827186393285657,4.853102950112012,4.585624560706612,4.559603255935373,4.5495954119979425,4.37502200911893,4.265285856429275,4.034480913203101,3.8969378975447175,3.8593432189476884,3.8479058783902635,3.676379786427013,3.6104212306658914,3.606323323619428,3.6423816523992927,3.6187759307128102,3.575672275836026,3.4214706724749564,3.3928522321433388,3.3654280051159775,3.402316384544294,3.4260133828327497,3.3206170670484267,3.2641479803452143,3.1613724700913775,3.1447218163548327,3.0331661375201913,2.939766229508729,2.929098167300457,2.935119802188095,2.679472428053053,2.763710485850841,2.8570516634559753,2.6907245502582953,2.6754597611773567,2.867743430549597,2.8372637380187986
5.736541475096885,5.6065427619367,5.604181571847615,5.640564320625938,5.659702043140856,5.477675221550336,5.2516258472148145,5.117276978304584,5.1444955574730855,4.85914326062425,4.830387358500589,4.822586783535793,4.637949930412544,4.523543694992554,4.278938484382917,4.131964894904478,4.091595667721457,4.079509630539634,3.8974475018138337,3.829222525074507,3.823984501226536,3.8614352216653036,3.836571072510636,3.7912308956690435,3.625906081238928,3.5971186359030396,3.568838324772938,3.6112653449397456,3.634919925988678,3.522860035572058,3.464388597543243,3.3538264640395026,3.337002979133964,3.219131099690939,3.1212062945248964,3.1093862557051857,3.117062355879423,2.8450104729533727,2.9350764758520413,3.0331178040907067,2.858051485771961,2.8407799122245825,3.0454309373550545,3.0132637806282974
6.074267898846523,5.9383172973184415,5.936678660539409,5.9717235070129755,5.991741179086505,5.801963497446221,5.5591625179116315,5.4179981620660405,5.446627765217693,5.1429053777377325,5.111460588074221,5.105957332875587,4.91105217644978,4.791870305428132,4.533094668270676,4.376410286471854,4.333200052514449,4.320513567179132,4.127639041878391,4.057246968714507,4.050791458570781,4.089647839334535,4.063376150098545,4.015646485927698,3.8386094929774615,3.809661431925208,3.7805231400974404,3.828823539908588,3.8522378233299004,3.733279382725745,3.672814086171919,3.554168050624746,3.537165159147022,3.4126657434587333,3.3102604403933507,3.297311630698592,3.3069049697576407,3.0178071389959897,3.1138775814878565,3.2167704060600593,3.0327155841746753,3.01340901095184,3.230842566508076,3.1968912909116325
6.424054546827549,6.282386590295932,6.281460694327585,6.314985494135682,6.335907870474134,6.13867642212881,5.878526982295651,5.730363259574939,5.760519649327411,5.4378229558191995,5.403717229972694,5.400623492629144,5.195202603481784,5.07114047634582,4.797771346707848,4.631053641866315,4.584921987615962,4.571671180572883,4.3676556134841995,4.2952047918779845,4.287436813958982,4.327712134515331,4.299892036334176,4.249606238305521,4.060217555900622,4.031119868736275,4.001121378437733,4.05567149150696,4.078639744907234,3.95252003666269,3.8900706539884657,3.7630049790463858,3.745826789073077,3.614369740505689,3.507509560749723,3.493436539128185,3.505213105246299,3.1983649339681337,3.3006437796506507,3.4085448093155994,3.21523082989477,3.1938468809719556,3.424522468259024,3.38868219818107
6.787052352507626,6.639872609028014,6.6396597958308945,6.671449131831141,6.6932904060591705,6.488867021549855,6.21067472405211,6.055319006816029,6.087126288517265,5.744757007581814,5.7080062813524215,5.707455234713837,5.491236198675761,5.3621915008337915,5.073760767863291,4.896649525621852,4.84750447640037,4.833715261880372,4.618183963579947,4.5437942505441145,4.534601716105491,4.576308325086248,4.546804356710574,4.493782961464179,4.291353741305086,4.262119444682492,4.231258893922228,4.292475230176178,4.314781013476085,4.1812126097841,4.1167910702398025,3.9809345944597325,3.9635954971326375,3.8248321446858853,3.713528334180477,3.698319124754889,3.7125501523550364,3.3871880444552254,3.4959046571469927,3.6089754330203085,3.406112559607006,3.3825962136200025,3.627014080098144,3.589171899454689
7.164323612179572,7.011822789048245,7.012333132585119,7.042140789684959,7.064907085233052,6.853533615029381,6.556517780786077,6.393769760430681,6.427361633410664,6.06453710121629,6.025149572185434,6.027294590525628,5.79996547561109,5.665839197689582,5.3618392732522455,5.173939814783212,5.121679573189507,5.1073691575968025,4.879905873760117,4.803710801362026,4.792964737774819,4.836113294202762,4.8047931220307465,4.748844290111993,4.532636605841282,4.50328034543868,4.471556777196676,4.5398954059021275,4.5613090630220094,4.419981914094661,4.353603081369381,4.2085512518144155,4.191075665216951,4.044638637367146,3.928891632093421,3.91251934235685,3.929483204173994,3.584786754845269,3.7001944285453314,3.818600938471315,3.6058820515442784,3.580166782643899,3.8388654000308327,3.798900389882755
7.556871989189009,7.399236507016605,7.400489379128394,7.428039815308768,7.4517309170473585,7.233641035915433,6.916942386186915,6.746594819796165,6.7821156066078245,6.3979754920678085,6.3559548849213865,6.36096907678449,6.122192449226988,5.982889674924145,5.662777484004126,5.463662905412598,5.408177124813222,5.393355205517353,5.1535053455223725,5.075654102162322,5.063208657573384,5.107807495363154,5.074540043231302,5.015459685813496,4.784686099394004,4.755223883835445,4.722637708187113,4.7985942547309826,4.818870635732569,4.6694534837310835,4.601135881154805,4.446452044378448,4.428874276728469,4.274377147242113,4.154179541304287,4.136603605859468,4.156587617624385,3.791681004690462,3.914055939897077,4.037968323282639,3.815070216109901,3.7870788590808044,4.06063318130517,4.01841634359627
7.965664475023102,7.803084615082367,7.805108275533687,7.830097323463857,7.854707862155916,7.630136457261617,7.292822220837035,7.114661485747414,7.1522670169814475,6.745877879917464,6.701225990256344,6.709301981552873,6.458717886816061,6.314148459463084,5.977348296237,5.766560991620721,5.707731705929957,5.692401432660729,5.439674366299688,5.360333678212529,5.346025943927197,5.392080521029596,5.3567344097694285,5.294306074798609,5.048128662010091,5.0185776966728115,4.985131093212964,5.069241229830867,5.088117561512376,4.930258851678948,4.86002536296478,4.695241482843107,4.677605700653481,4.514642459021879,4.389981530025954,4.371148656348916,4.3944508252071595,4.008403422240682,4.138044049597656,4.267636361996473,4.034220737778485,4.003866139446582,4.292886461606322,4.248280550460353
