12.887909835534396,13.880730321952532,13.827991754296718,14.97358569742696,14.9845926661736,15.32180754294979,16.549587954172498,17.78940513727373,18.271829127017003,19.65054481956859,21.064211461195086,21.77430330142721,21.217094497368585,20.39921675282111,21.380527551715677,20.928217126936214,21.361163796460673,21.972864543512404,20.269492567042576,20.298782557308954,21.165756891045696,21.350086105219376,21.360523505847908,21.462214068926954,22.80564976178881,23.003237994772626,21.60360086955565,20.703396090187297,21.94465919917254,21.001215689006173,21.1101269675039,20.933840599099227,21.47837488529391,20.400824462267302,21.29496694546556,20.525730799462245,19.822546108848616,20.602360125055917,20.60117035136086,20.09696157001511,19.912468931175876,20.17949549960032,20.44999444697535,20.11127514336103,20.173926034762143,19.02247338405879,20.124409819964363,19.887790415262483,19.088861322416392,19.076466556997858,18.57719097652081,19.19006019231951,18.7505000179137,18.966328765496236,18.727695222418077,18.936858062242102,19.12258285906914,18.431272426930704,18.28910580653716,18.458677133042144,18.402552548252935
13.013964905032273,14.022164206815411,13.971922032375202,15.13592435089787,15.153953583613667,15.49303843239824,16.732594486493888,17.98091523811159,18.47158767333759,19.868376993874374,21.300614174404597,22.02279178313982,21.46440202727884,20.64406496687552,21.644359975163574,21.1903602058975,21.634299081298177,22.26718303238065,20.54285620453645,20.577477787106734,21.47611703094718,21.66765115853061,21.67942216473613,21.78745944568147,23.168392223333537,23.37703495894556,21.95336690038254,21.035252570697477,22.322398919132763,21.361008765936027,21.476408886101265,21.298392884122595,21.860438205700834,20.758087423020328,21.675792888211003,20.888260040229802,20.184136962685706,20.99710779750761,21.001248696283223,20.487614311592104,20.29874437347012,20.576293189069318,20.85613782758477,20.516610680732786,20.58437061290746,19.407045339840224,20.543261011659347,20.30534514632225,19.48536464563081,19.476309296543807,18.966771115590813,19.595230433602946,19.144276906477277,19.375463344844142,19.14299454165283,19.358137181699576,19.553821481848928,18.848375845298776,18.702521740053236,18.878380214055834,18.820800259614707
13.141881052637139,14.165888977087839,14.118226206109341,15.301189532766577,15.326445194916158,15.667448362168802,16.919211108516762,18.176387517571985,18.675602890931305,20.091150249620785,21.542727999564477,22.277456128548735,21.71772958661048,20.894793463987774,21.9148336602864,21.458989391609656,21.91428704795148,22.569268087446076,20.8230577704374,20.86314187996128,21.794679803910398,21.993657755981793,22.006764535990904,22.12137192478325,23.54128335779046,23.761384113292095,22.31259560221035,21.375858887852587,22.71065941597946,21.73064142088618,21.852675674973387,21.67294737762491,22.25307302441561,21.12492322070927,22.067086882434687,21.260626628011853,20.55558293991819,21.40303152953821,21.412781298766873,20.88931837128439,20.695897291414795,20.984379819762903,21.273977569297656,20.933605960263968,21.006671971771432,19.802484536014163,20.974274588317982,20.734991127574503,19.893194071122206,19.88769630238423,19.367496532449707,20.012094119132495,19.549376402623164,19.796538150961524,19.57058204595481,19.79193238178721,19.997984831093106,19.27788281052818,19.12821070059603,19.31059362765451,19.25148815984447
13.271685727728517,14.311941704437634,14.266943389713994,15.469433952193897,15.502125319132887,15.845096291388748,17.109508963409333,18.375903872624903,18.883965401006257,20.318976547799046,21.79069075474014,22.538449688757616,21.97722359444635,21.1515433134857,22.192115631138797,21.73426499685862,22.201299424970408,22.87932444318709,21.11026815537862,21.155948897353152,22.121661768477438,22.328330016850337,22.34277394289783,22.464182188459155,23.924606773269545,24.156582989718537,22.68154268027432,21.725445498325843,23.109733350192982,22.110382416043624,22.239199188052726,22.05777818406299,22.65657148538626,21.501588036397578,22.469136302015222,21.643097173730396,20.937152293954895,21.82044730713471,21.836095652509556,21.30238596047849,21.10423357792679,21.40407612267684,21.70385004654352,21.362595911457607,21.44117213469606,20.20909761295177,21.417803171784048,21.177077948078754,20.312672628876303,20.310960355664545,19.779685543232755,20.440988172579434,19.966123545365974,20.229901039572482,20.010820630847878,20.238614793725795,20.45545954829449,19.72016143939223,19.566536313065832,19.75568952024131,19.694985524443084
13.403406786873408,14.460360059640173,14.418113346591422,15.640711266641647,15.681052841623405,16.026042284269394,17.303560601117113,18.579547887166807,19.096767750138078,20.551970399894866,22.04464362193064,22.805929591869834,22.243033971640564,21.41445898730344,22.476377067295974,22.01635129902456,22.49551227505563,23.19756220586948,21.404662464440047,21.456077283838585,22.45728521005563,22.671898049859934,22.687679627898603,22.81612707931763,24.318653987659975,24.56293749932392,23.060470740810523,22.084248892954253,23.519921512389907,22.50050784686147,22.636258672276604,22.453166870967564,23.071233775340172,21.888344898375856,22.882236401081265,22.03594550596415,21.32912057617232,22.249680039781737,22.271528600984034,21.727138097796953,21.524067725596623,21.83571193370289,22.146101299730674,21.803925069825382,21.888222983299553,20.62719985333883,21.874209612625005,21.631965290832966,20.744132556735014,20.746443831184422,20.203665573885118,20.882259224918176,20.39485270614935,20.675910009044337,20.464083924967163,20.69856659137521,20.926643838958203,20.175590788203387,20.01787297714271,20.21405114523217,20.151672604820913
13.53707249640936,14.611182324212551,14.571776492950166,15.815076095566715,15.863287730508086,16.210347504084577,17.501439997237952,18.78740487517002,19.314104448859055,20.790248893327746,22.304731149015286,23.08005690684253,22.5153143321769,21.68368840279212,22.76779350203465,22.305416631798337,22.797106055689117,23.524197048178067,21.706420224168347,21.763709876027367,22.801778222229032,23.024598051543062,23.041716834215336,23.17744976696045,24.723724645505097,24.980762161293896,23.449649472074054,22.452511785396016,23.94153304281279,22.90130133747641,23.0441409641025,22.859402765518936,23.497368390412493,22.28546386546514,23.306690524034437,22.439452861644458,21.73177082634262,22.691063814696765,22.719426606867692,22.163904864715242,21.95572305568739,22.279626449278403,22.601087308803226,22.2579478620735,22.34818653516706,21.057115438089074,22.343867264170683,22.10002324070548,21.18791556543908,21.19449896629293,20.63977338799471,21.336263896894913,20.835907859656892,21.13493348790258,20.930756595194747,21.172181261228225,21.411947838482458,20.644561175259724,20.482606211898776,20.68607314588862,20.621940959513765
13.672711537815282,14.764447396574141,14.727973908585248,15.992584044113329,16.04889106368574,16.39807425922765,17.703222581740754,18.99956191087494,19.53607202078824,21.03393178451464,22.571101380599906,23.3609966319447,22.79422198975623,21.95938302993472,23.066544809068517,22.601633489795923,23.106265706522397,23.85945028965452,22.015725383065572,22.079034128850047,23.155374960935447,23.386672441164748,23.405127072865508,23.548399759956617,25.140126750195037,25.410380338851834,23.849355833117194,22.830483268529225,24.374885672921003,23.313054244662176,23.463140689757914,23.276783073229282,23.935292318640847,22.69322221008445,23.742810325484832,22.85390808259695,22.145393776512314,23.14494214511741,23.18014602280791,22.613025649237617,22.399531969410745,22.73616848094577,23.069174269283057,22.7250288760252,22.82143524001912,21.49917767619621,22.82716029277457,22.581632556991924,21.64437310115079,21.6554881464204,21.088355375008227,21.803369070277398,21.28964283317627,21.60735063375809,21.41123465342511,21.659863983647305,21.911793933809346,21.127474502518755,20.96113294164109,21.172161927214894,21.1061937432451
13.810353016775892,14.92019480390172,14.886747351623972,16.17329171756285,16.237925045390593,16.589286009121707,17.908985272071817,19.2161078712935,19.762769040830335,21.2831415234941,22.84390594845018,23.648917921482262,23.079918077277163,22.241697961286647,23.372815435897586,22.90517860841749,23.423180836097238,24.203549072725288,22.33276652795752,22.402242100802706,23.51831573814377,23.75837011486111,23.77815818514558,23.929233344128548,25.568176892577817,25.852124494692177,24.25987425269738,23.218418982952507,24.82030594891052,23.73606586533012,23.893560482575445,23.705613132418325,24.385331287655642,23.11190460673718,24.190916016533453,23.279607823540935,22.57028805857464,23.61166823814834,23.654053365820893,23.074849420929297,22.855836198188946,23.205696738256528,23.550738893133772,23.205543168375172,23.308352268696797,21.95372932112051,23.32448398229928,23.07718500243504,22.113866640292493,22.12978418383638,21.54976779452233,22.283952192360942,21.75642162110829,22.093551640502703,21.905925833561728,22.16203191739259,22.426617151527164,21.624744594145103,21.453861867225584,21.67273595771118,21.604846106051298
13.950026466677397,15.078464713415844,15.04813926578531,16.35725673564643,16.430453023141048,16.78404738432581,18.118806495491413,19.437133464505006,19.99429619501272,21.53800333388348,23.123300090372506,23.943994059135967,23.37256765975134,22.530792005114318,23.686794451072693,23.216233091917687,23.74804578749766,24.556726537239246,22.657736928175225,22.733530713708973,23.89084716597595,24.13994654490275,24.161064574472658,24.320213469279487,26.008200485528437,26.306336441964007,24.681496826890065,23.616581285548683,25.278129468621415,24.17064365649569,24.335711196152204,24.14620662963072,24.847820004393483,23.54180333239494,24.651336502397555,23.716856762072663,23.00676041383796,24.091605267439498,24.141525613832457,23.54973494602992,23.324987064177282,23.68858009193289,24.04616869439644,23.69987648943054,23.809331812061316,22.42112259178314,23.836245051438652,23.587083634962987,22.59676786485625,22.617770626528422,22.024377080082857,22.77840156022239,22.236618632706584,22.593938053758635,22.415249863791338,22.67911460714027,22.956865501678344,22.136797568150918,21.961213765410893,22.18822616493341,22.118325485196337
14.091761855244538,15.239297939417161,15.212192792285341,16.54453775793965,16.62653951679909,16.982424214855744,18.332766221758774,19.662731232579873,20.230756289845104,21.798645270562726,23.409442869117118,24.246402666799717,23.672339759902947,22.82682776671586,24.008675664550168,23.534982508034226,24.08105975099647,24.91922192105724,22.99083467088203,23.07310175439111,24.273222390705808,24.531663948193668,24.55410736357105,24.72161020462433,26.460532018905816,26.773367602042214,25.114523521403594,24.025239426166948,25.74870114854636,24.61710345124991,24.789912118882352,24.598885826902713,25.32310240225769,23.983218467321496,25.124409804347657,24.16596780833878,23.455125912560227,24.585126650776278,24.642950490767404,24.038051161495467,23.807345732894394,24.18519787388477,24.55586233866419,24.208425727024242,24.324779421667152,22.901719901285094,24.36286198716028,24.1117431392521,23.093459164907955,23.1198420663307,22.512560103171616,23.287116646462884,22.730619024585586,23.108923166804438,22.939638886294,23.211554285653435,23.503000387963446,22.66407208451217,22.48362188758164,22.719076263808542,22.64707200808514
14.235589592932836,15.402735955962973,15.378951784082634,16.735194502834144,16.826250242444125,17.184483550620506,18.550945997680053,19.892995693733795,20.472254269067474,22.065198285822504,23.70249706212835,24.55632578174353,23.979407574361513,23.129971741047214,24.338657611044432,23.861616992519338,24.422426900644453,25.291280767110745,23.33226277482313,23.42116204490702,24.66570121136202,24.933791516493827,24.9575545540496,25.133700667707785,26.925515298036768,27.253579285556686,25.559262394319916,24.44466972914557,26.232375472740927,25.075769682484776,25.25649122332872,25.063981791994618,25.811531891960808,24.436458098761342,25.610483124966393,24.627262331768534,23.915708182631732,25.0926163281345,25.158726777381318,24.54017736419835,24.30328351982679,24.69594015843284,25.08022980423382,24.731599088233217,24.855112311208263,23.395893681088584,24.904765385431887,24.651590166723633,23.604333728128427,23.63640438102198,23.01470447696884,23.8105084199924,23.238818967112195,23.638932017843967,23.479537747581112,23.759806303702888,24.065497016851396,23.207019928367963,23.021532285373763,23.265743137913397,23.191538830568454
14.381540536178047,15.568820908151222,15.548460816101144,16.929287745196145,17.02965210315879,17.390293679322838,18.77342899116104,20.128023242668252,20.718897410476785,22.33779630948918,24.00262933440945,24.87394992238524,24.293948420513278,23.440394419534442,24.676943893927415,24.196331384591204,24.772356512912783,25.673155096665383,23.682229323607302,23.77792356004424,25.06855024180595,25.346605560381022,25.371681198504493,25.556769399142624,27.403503707640475,27.747342953075346,26.016029797804237,24.875155773606615,26.72951675586151,25.546975621351123,25.735785375353455,25.541834640766485,26.313471608159915,24.90183853619776,26.10991318511155,25.101070385752895,24.388839636417938,25.61446906640689,25.689264624559108,25.056503539446773,24.81318214383318,25.221208073077335,25.61969300149465,25.26981648039108,25.400759686544376,23.90402689459443,25.46239824034178,25.207063672763095,24.12979594656678,24.167875215641217,23.53120886877692,24.348999582376052,23.761625996204998,24.184402404035044,24.03540443486144,24.324339495320313,24.644844623103587,23.766106182924524,23.57540418090795,23.828697252999643,23.752192537299344
14.529645996595542,15.737595619733293,15.720765190847963,17.126879371853185,17.23681326057661,17.599924158217497,19.000299981257907,20.367912337645222,20.970795152635795,22.616576255373236,24.31001047134178,25.199466099803313,24.61614403266574,23.758270411984245,25.02374330805347,24.53932536196934,25.131063095356943,26.065103537521363,24.04094759294199,24.143603554523377,25.482043158816943,25.77038968379863,25.796769629312802,25.99110853365014,27.894860538840398,28.255040507017206,26.48515060723125,25.316988586279216,27.240499396324758,26.0310636134127,26.228140585374998,26.032793778786818,26.82929471545498,25.37968452729509,26.623066465862074,25.587730941039823,24.874861703223658,26.151090760054785,26.234985874465348,25.587430657061404,25.337434022246313,25.76141410572513,26.174685821173014,25.823509834341937,25.962163100357742,24.42651327161243,26.036216426544215,25.77861524885587,24.670261709368894,24.714684160168716,24.062483300718224,24.90302510284914,24.299459295335442,24.745784582510563,24.607710402335403,24.905636431634804,25.241547275297737,24.341809716611152,24.145710405807492,24.408423034943645,24.329513532464787
14.67993774696021,15.909103606684786,15.895910961202881,17.328032363854255,17.44780311243764,17.813445852672224,19.23164537119829,20.61276338994932,21.228059371193382,22.90167812347253,24.6248154072808,25.533070145749697,24.946180393810202,24.083778432415478,25.379269947583623,24.89080341166906,25.49876651749087,26.467391559188624,24.408636197484995,24.518424731080692,25.906460865210935,26.20543503404928,26.23310962901465,26.437017821169366,28.399959143754558,28.777064656843592,26.966958500957034,25.770466890143553,27.76570820967572,26.528385326342143,26.733912289781806,26.537218155582348,27.35938463771308,25.870329486941834,27.150319476879513,26.08759218953819,25.37412507881494,26.702898740738014,26.796324383466526,26.133370978852398,25.876442574440077,26.316982431351207,26.745654617692246,26.393123448774993,26.539776799565814,24.963757621463817,26.62668894587439,26.36670950772618,25.22615873302631,25.277273162668276,24.608949465146512,25.473032367935286,24.85275006715969,25.323541951565467,25.196941006319342,25.504194162887515,25.85612391926807,24.934623573102225,24.73293775009195,25.00541926971742,24.923996428476638
14.832448027024311,16.083389089078874,16.07394493211982,17.532810853428625,17.662692354616034,18.03093088729093,19.467553367784788,20.862678956302414,21.4908042240926,23.193245130391155,24.947223293184884,25.874962822443297,25.28424797792513,24.417101396591743,25.743743115926762,25.250975057526723,25.875692140860306,26.88029141091426,24.78551914000461,24.902615271715565,26.342091590527637,26.652040518314326,26.680998608068705,26.894805126004172,28.919183091880193,29.31381905013048,27.461796106227855,26.235897180721402,28.305538654156404,27.03930200086475,27.253465560525,27.05547658869565,27.904135359702458,26.37411579082977,27.692059025614554,26.60101167687734,25.886989972201775,27.270322095224113,27.37372637089971,26.69474836987919,26.430622525049706,26.888349198563983,27.333058532555686,26.979114334621933,27.13406808444821,25.516176136184963,27.234298354000444,26.971824448560795,25.797926890125225,25.85609686508669,25.17104106206574,26.05948162895089,25.42194184848504,25.91815136537261,25.803596046024758,26.120524292891027,26.489109018408964,25.54505538530567,25.337587375506754,25.62019954063394,25.536150498207597
14.98720955071861,16.26049700774687,16.254914685424872,17.741280103839628,17.88155296599092,18.2524527287297,19.70811380631283,21.117763631197764,21.759146352345628,23.491423745712922,25.277417459292035,26.225349926551317,25.630542006632936,24.758426707718012,26.117387622872936,25.620055097599433,26.26207096086721,27.304082608895804,25.17182594816894,25.296409057824526,26.789231016525473,27.1105128153922,27.14074187592385,27.36478636161953,29.452926824927253,29.86571850743725,27.970015103394296,26.71359387363842,28.860397151386394,27.564184709539305,27.787175198918042,27.587947897058967,28.463951771943925,26.891394857022686,28.24868249904906,27.128356403087437,26.41382636424203,27.85380199903271,27.967650766263652,27.27199863296871,27.000400219119935,27.475962954000952,27.937369865038626,27.581952593150838,27.745517692455536,26.084196712653025,27.8595411472226,27.594451843767303,26.386018559928438,26.45162297205791,25.74920413232889,26.662846349366415,26.00749082346247,26.530103525694095,26.42818939324561,26.755153585533648,27.141052958252978,26.173627801223248,25.96017524811241,26.25329265515581,26.166500066734
15.144255514183946,16.440473030877484,16.438868575599304,17.953506573285146,18.104458270419748,18.478086270784413,19.953418356920764,21.37812425165546,22.033204858788846,23.796363696584116,25.61558570788892,26.584442203747805,25.98526247811823,25.10794628985258,26.50043394122067,25.99826366257188,26.658139789261547,27.739052127051586,25.567791977961342,25.700045810832297,27.248182777137124,27.5811666316391,27.61265256270009,27.84728571689378,30.001595834468993,30.433189727822963,28.491976798688356,27.203879794843164,29.430701441511346,28.10341463909952,28.335426319321687,28.135021074069726,29.03924982530871,27.42252730824965,28.820598148245033,27.670003458674707,26.955014269312507,28.453792051506426,28.57856957004239,27.865569829317465,27.58621394560703,28.08028490791304,28.559074442260478,28.202121767642097,28.374620166231622,26.668259278596835,28.502928158290487,28.235097634475608,26.990898970054687,27.06433261497106,26.343897407601006,27.28361358648044,26.60986629589378,27.159903343648725,27.07125099839669,27.408624356678637,27.812522531980335,26.820878924961075,26.601232564640092,26.905243100043407,26.815584939256908
15.303619602181376,16.623363540236845,16.625855763026877,18.1695578902702,18.331482920954194,18.707907692804113,20.203560482374712,21.643869769413786,22.313101333035473,24.108218103236617,25.961920364350306,26.952455602404783,26.34861424808576,25.46585668398941,26.89311833479173,26.385826210154583,27.06414129857515,28.18549453023605,25.9736584985504,26.11377121614584,27.71925858719273,28.06432520318858,28.097052165622127,28.34263614018416,30.565606878676128,31.01667145006938,29.028052298926376,27.707086286455056,30.016880778448986,28.657383413992882,28.898614561366564,28.697095925512127,29.630456798865936,27.967883580789916,29.408225392236535,28.226340207525567,27.51094400485152,29.070758637128748,29.206968220172563,28.4759226311947,28.188514270018672,28.701789321478632,29.198672003997473,28.840119235629103,29.02188426556635,27.268816125235876,29.164984966904633,28.89428230107897,27.613046571514445,27.694720748090013,26.9555926986553,27.922284372660794,27.22955094896538,27.808070426586568,27.733325758865696,28.08149494609921,28.50410141805945,27.48736276986601,27.26130620120191,27.576611496366766,27.483960934863003
15.465335997016926,16.80921565548621,16.815926203719414,18.389502923272765,18.56270297584178,18.941994666165122,20.458635420814446,21.91511146452472,22.598960042957025,24.427143551793527,26.31661838525016,27.329611449870164,26.720806968678545,25.832359002928722,27.295682969104973,26.782973740159704,27.48032411371404,28.643711907722434,26.389672691444034,26.537837063826853,28.20277831873129,28.560320399676385,28.594270788092313,28.85117953980567,31.14538818181675,31.61661467570735,29.578622702522303,28.22355336886179,30.619376139782503,29.226493113866596,29.477146256013278,29.274583229977623,30.238011926518464,28.52784404745419,30.011995176821856,28.79776448762403,28.082016487799685,29.705181377004166,29.85334597306582,29.103530741351882,28.807764389281775,29.340963874303974,29.85667659811577,29.49645667658451,29.687833448742346,27.886332285582856,29.84625232213937,29.572541307014625,28.252953415928378,28.343296531328814,27.584775285874844,28.579374118467566,27.867041271235262,28.475139461373267,28.41497478222889,28.774340179887915,29.21639068370394,28.173649736007434,27.940959173292725,28.267975072342036,28.172200281755998
15.629439391008724,16.99807727534172,17.009130688448366,18.613411763866246,18.79819585975615,19.180426276621077,20.718740395225026,22.191962876996183,22.8909077607925,24.75330016301438,26.67988144450856,27.71613656410459,27.10205544931358,26.2076592112048,27.708376066362504,27.189942967302834,27.906943181564017,29.11401434673046,26.816087883838254,26.972501434539872,28.699070099565546,29.06949276578852,29.104647286815982,29.373266783083665,31.74137994133266,32.23348296408334,30.14407922153788,28.753629873722716,31.238640922770283,29.811156739736163,30.071438651656294,29.86790495294913,30.8623665699646,29.102799223095026,30.632350093133372,29.384684688544457,28.668643518688228,30.357553145028707,30.51821634440683,29.74888104308195,29.444440536638613,29.998310038242042,30.533616987833327,30.171660266788983,30.373006013210276,28.521285861082873,30.547286577108267,30.270425548354876,28.91112548957504,29.010583735418884,28.231944046116567,29.255413018006468,28.522847944703116,29.161660661739287,29.11677565419442,29.487751858028773,29.9500092910035,28.88032714283151,28.640771103118112,28.97992820406589,28.88089211701024
15.795964971029036,17.189997089087093,17.205520838409267,18.84135580100793,19.038040475753533,19.42328301487379,20.983974401421236,22.474539812225206,23.18907410247013,25.086851669726553,27.051916080221364,28.112263361336943,27.492579708764925,26.591968205572012,28.13145210980462,27.606976441362594,28.344259862310597,29.59672009448927,27.253163733193265,27.418028772564984,29.20847076639276,29.592191750442563,29.628529213802928,29.909257900345175,32.354034618259895,32.86775293743331,30.724823648362673,29.297673830746206,31.875141144268696,30.411798738118467,30.68192035499431,30.477494445191294,31.503984385989007,29.693149862125797,31.269744761299897,29.987520284860544,29.271247901127218,31.028380596225027,31.202107453848058,30.412474044713743,30.099032053966184,30.674343464057543,31.230037165507504,30.866271122355926,31.07795563353008,29.174168184916564,31.268660145078208,30.98850176231283,29.588083150258704,29.69712121241917,28.89761226493074,29.950946479629383,29.197496244536087,29.868200087276335,29.839322944724604,30.22233924297325,30.7055946369665,29.607999437913467,29.36133872854062,29.713082749625997,29.61064298614279
15.964948434037211,17.385024567922233,17.40514914730485,19.073407643217315,19.282317149071805,19.670646970861025,21.25443853354524,22.76296047264184,23.493591315042742,25.42796551242457,27.432933808825815,28.518229986269688,27.892605105987368,26.985501930641654,28.565171923770173,28.03432266653597,28.792542060710165,30.092155755248164,27.701166360341425,27.874690231812334,29.7313260243239,30.128776108681592,30.16627334264849,30.459522546619432,32.98381723118755,33.519914612376745,31.321268598170896,29.856052669466006,32.52935562265523,31.028855116675057,31.3090315976061,31.103796934875263,32.16334178003817,30.299307461186444,31.92464642083802,30.60670208346869,29.890264021284104,31.718184963963488,31.905562188794754,31.094824540762804,30.772042024300443,31.369594380073572,31.946496574381925,31.580846068006082,31.803252146553994,29.845484565048285,32.010962028108636,31.727353009337275,30.284361544522074,30.40346326806858,29.582307709150907,30.666535543975346,29.891526453145982,30.595340361153045,30.58322869858399,30.978729580739508,31.4838030947338,30.357289015063998,30.103276337936727,30.468068764175978,30.362077350377458
16.136426005026124,17.583209991973877,17.608068928979936,19.309641179403165,19.5311076354246,19.922601654703364,21.530235749336175,23.05734557393042,23.80459441433279,25.776812933997494,27.82315133910554,28.93428051584255,28.30236243397758,27.38848147299545,29.009802905102884,28.472236276358853,29.25206426571586,30.600656474869844,28.160368493787516,28.342763528441065,30.26799064664851,30.679614094162428,30.718245862030905,31.024440190980627,33.631205717254076,34.19047171323326,31.93383777044953,30.42914343585208,33.20177638460856,31.66277360959633,31.95322450778675,31.74726980892747,32.8409282838838,30.921694491166825,32.597535100635874,31.242672505371353,30.526138117120528,32.42750220597497,32.62913910538947,31.7964618191458,31.46398779662119,32.08460800237918,32.68357043086938,32.31595787146708,32.549481772901174,30.53575458729869,32.77479801116362,32.48757912090072,31.00051099671717,31.130179831059515,30.286573132411053,31.4027573214019,30.605494287617567,31.343680808283107,31.3491229443892,31.757568637488472,32.28531054120353,31.128836831082047,30.867216351470894,31.24553494505754,31.13583811212459
16.310434461563602,17.784604431666242,17.814334357242902,19.550131640365343,19.784495183923053,20.179232146032835,21.811471037022905,23.35781833174753,24.122221340083,26.133568926120123,28.22279008458746,29.360665043563706,28.72208808137394,27.80113320887492,29.465619008726655,28.920978181405687,29.72310783966798,31.12256623549236,28.63104967040615,28.82253346143665,30.818828719081324,31.24508366681294,31.28482260112768,31.604400328862784,34.29669135846768,34.87994210391184,32.562966229969064,31.01733304257081,33.89290911137638,32.314014104310445,32.61496348370648,32.408382899462524,33.537246877636846,31.56074466452775,33.28890379283644,31.895885861382872,31.179328413379295,33.15688315799491,33.373412762557635,32.51792988284544,32.1754012062697,32.81994496571662,33.44185071453715,33.07219549589965,33.31724736449562,31.245512324393037,33.5607913351748,33.26979726406662,31.737097460281465,31.87785740145796,31.01096683153297,32.160205468692354,31.339971335334763,32.11383833340316,32.137654218292475,32.55952118293286,33.11081297515246,31.923302648853248,31.653809826107032,32.04614913868883,31.93258715635462
16.487011116906995,17.98925977249136,18.02400049185291,19.794955668482025,20.042564644934274,20.440625162366963,22.098251551211263,23.6645045417207,24.44661300116745,26.498412611489364,28.632077543609313,29.79763992350706,29.152024191641853,28.223688944947096,29.932901268518332,29.380815746636884,30.205961175054806,31.658238030697326,29.11349647430581,29.314291821303094,31.3842139389637,31.82557277347493,31.866389248554995,32.19980276842277,34.98077902614748,35.588858208673656,33.20910079699117,31.62101859019573,34.60327347837857,32.98304901479436,33.294725505317565,33.08761883242594,34.25281434354832,32.2169032026442,33.999258978104876,32.5668087746473,31.85030553048271,33.906894108503806,34.138973958996175,33.25978806176511,32.90682878055611,33.57618182295968,34.221946419149106,33.850164764101805,34.107169093087286,31.975306797675625,34.36958344641542,34.074641874887575,32.494702972284195,32.647099416587594,31.756062758683306,32.93949064506068,32.09554553529884,32.90644756461277,32.9494901011482,33.38527160341303,33.96102708996016,32.741365640512136,32.463726989511805,32.8705989705554,32.7530059012538
16.666193838929196,18.197228748539697,18.237123350486446,20.044191269504246,20.3054024350146,20.70686889953907,22.390686444770076,23.97753246955653,24.77791334780938,26.87152703165959,29.051246188136766,30.245467496471292,29.59241873427552,28.65638615438392,30.411937591871222,29.852022718061782,30.700919872010658,32.20803414303138,29.60800219634232,29.818337510109583,31.964529943780327,32.42147965136556,32.46334169082676,32.81105795026694,35.68398766989317,36.317767314037276,33.8727002529273,32.24060753789065,35.33340349819908,33.67036360605495,33.99300043796154,33.78547344454718,34.98816170844923,32.89062724159133,34.72912098306917,33.255920410443466,32.5395528556018,34.67811731808209,34.92643018915288,34.022611416660595,33.65883239271342,34.35391116755249,35.02448382968588,34.650488822981444,34.91988494612037,32.72570247193823,35.20183426092793,34.902765915741014,33.2739261069236,33.43852654250051,32.52245139490182,33.74124101213472,32.87282161376961,33.72216152004075,33.78531778044998,34.23552446375413,34.836690888305256,33.58372506560982,33.297657842236774,33.719592437724614,33.59779586898826
16.848021049733383,18.408564943819144,18.453759862858806,20.297917873268066,20.57309658025852,20.97805329590375,22.688886997531398,24.297033038874044,25.116269331326805,27.253099396849663,29.480534185695856,30.704417138396174,30.04352568117142,29.099467376334154,30.903023157927553,30.334879892181377,31.208286876437413,32.77232620232859,30.114868052822615,30.334976996115117,32.56016980619316,33.03321315451582,33.07608620851029,33.43858729066076,36.40685064354618,37.06723211386658,34.554235720337196,32.87651804031033,36.083848001905984,34.376456275468115,34.71029145302112,34.50245601871341,35.74383453976644,33.58238604556613,35.47902431598653,33.9637128293502,33.24756684512176,35.47115142688921,35.73640627045224,34.80699112926196,34.431989642196214,35.15374237717037,35.850107035644015,35.47380857989482,35.75605118261986,33.497279640656615,36.058222521406904,35.75484138008416,34.07538197679402,34.252777096252636,33.31073981979963,34.56610274201025,33.67242142713776,34.561652295425816,34.64584460096158,35.11100509252768,35.73856437652231,34.45110078630423,34.15631272718775,34.59385855526476,34.46767928181236
17.03253171827589,18.62332280874191,18.673967900984387,20.556216317053817,20.845736733924923,21.254269916315938,22.99296671439208,24.623139889591418,25.461830923263967,27.64332113642558,29.92018544216959,31.174764494253225,30.50560518598012,29.553181848728023,31.406460537013025,30.82967474770036,31.72837269545665,33.35149583784744,30.63440233371425,30.86452447654929,33.17153790165928,33.6611923838106,33.70503979509919,34.082822758878564,37.14991607523382,37.83783102618388,35.25419100428311,33.529179213693325,36.855170957401725,35.10183899062794,35.44711528988104,35.2390897550886,36.52039342677497,34.29266134705716,36.24951805994652,34.69069140638015,33.9748573949299,36.28661183373827,36.56954477999315,35.6135349925932,35.22689424077865,35.97630225172332,36.69947859321043,36.32078324539411,36.61634284339906,34.29063484809195,36.93944660027232,36.63155958599343,34.89970344504707,35.09050774690393,34.121552449926696,35.41474065139734,34.49498468015483,35.425611124824805,35.53179866916071,36.01246020761148,36.667430219758366,35.344233900170096,35.040422954586795,35.49414767017626,35.36339965701865
