5.153062895956825,5.155540583560544,5.116148875075011,5.057713223634352,5.17798985703209,5.413557533435342,5.51182514712521,5.459346076773092,5.468172910482337,5.349232818267359,5.373629219249067,5.039778665081611,5.259224462047868,5.226992113654367,5.035956745733976,4.970082316877256,4.987734301061602,4.710034964431111,4.745121202993872,4.795307327511115,4.624225969538571,4.706290442201059,4.635071295312429,4.4424839283135595,4.535499849059933,4.497719266796103,4.456088224040713,4.35187436330225,4.41451410777847,4.30072717937939,4.19762183281577,4.060962857509329,4.048172792243343,3.952021028281635,4.000396516867269,4.057018126603321,3.883002359720044,3.8610185631898086,3.7738847992338833,3.683475010474348,3.565618932059019,3.5759481779004436,3.465772401892214,3.532639521157705,3.5042503422183637,3.4532245948420712,3.283074852916516,3.165422043183262,3.0649277746854624,3.1591769669058367,3.097985273573756,2.9534696915052767,3.002140521173053,2.9075119397302602,3.000330661176264,3.0873794729352824,3.033625773520284,3.0040921396259175,2.9735111104986434,2.856049279771838,2.8559367620988927,2.8930962744511017,2.7916349169239254,2.725941292311249,2.7137702189642043,2.700445386073945,2.618865809988112,2.5551895527035247,2.4958701921104787,2.541007637549025,2.4313202205833777,2.455507886123166,2.396174028636371,2.4684433768244567,2.388417766959351,2.3430316990536313,2.2203371845625415,2.273910679842915,2.291000697545705,2.2226860159557,2.113838024992267,2.1427049804677814,2.1639013783558734,1.9457179922150842,2.0438766675062054,2.084891127257024,2.0336792989155423,2.0855753775042243,1.9711782188970177,1.9255725720521437,1.8694860489341956,1.836384568911902,1.8552970978312753,1.8519297261388399,1.903352196073441,1.8754437263272579,1.882940574947177,1.907832918315072,1.9261581843349895,1.9049732284437804,1.8551696220760818,1.783745981701061,1.761876478538202,1.7943032990362688,1.6960600504275838,1.6993741093833787,1.675382606806851,1.6039737623622286,1.6574919323101514,1.597555177903757,1.5768357638378492,1.5806126293901301,1.5799388950892062,1.5627522084985224
5.462144834391206,5.467578274271467,5.427524999916319,5.368560912345612,5.499649773911939,5.753736299835886,5.862129046735593,5.807623790099639,5.817558718999635,5.686266573066949,5.712917139305984,5.354265698316912,5.593802157755604,5.559481779608403,5.356641827279393,5.288011841936289,5.309698430229183,5.0103925517654435,5.051401885746075,5.106810156626216,4.92503024115547,5.014429737306153,4.938137108569335,4.732916156240057,4.835315502843411,4.796949639503961,4.7509657413517985,4.6411089473328415,4.7074611688333645,4.5886800372256085,4.475865602794578,4.326969602171308,4.315558807970315,4.213625045528809,4.265123764397145,4.326684291990606,4.13851228082793,4.120321312139794,4.022081168848433,3.9301927494902875,3.8027209899343832,3.8137438678115405,3.696185336674594,3.7687480890589864,3.738794511818202,3.6888668431408345,3.5053612714362496,3.379565094244839,3.2738549536085677,3.375709074606674,3.3090947075204213,3.154879124280488,3.207142852723507,3.105440238887015,3.2029716572377547,3.296241235064959,3.2377663169083575,3.206944677386518,3.1741729745279357,3.046630376082249,3.0489671910987877,3.0880242173213466,2.9791232063116455,2.9078650702008413,2.8973398282720555,2.8847316686283144,2.796980008032894,2.7293991856524653,2.666235663787048,2.7149613116922238,2.596324759103494,2.6240809064137243,2.559715316527308,2.6384025416165695,2.5527741571162443,2.503971992416966,2.3716355541148144,2.4290800794851517,2.449436493926074,2.378642955625312,2.2594428832586266,2.2915902838195814,2.315487442460859,2.079573282284017,2.184461784818232,2.2287411855008927,2.174301791823092,2.2305911848271975,2.1079426364306486,2.0589399007762808,1.998383123177739,1.9630761016173128,1.9821218902292954,1.979210263656979,2.035684415048633,2.0035352940506184,2.0113600550953894,2.038514644892259,2.0588853845005626,2.0360724327156188,1.9820066362007087,1.9054382540790749,1.8829235467954653,1.9195762663821765,1.8155718424512104,1.8183599037579425,1.7925179950483736,1.7158526123365383,1.7737963151321805,1.7086860166078899,1.6873380245747083,1.6917932043247856,1.6916714430804822,1.6732948197290922
5.78173203863644,5.7904685878150195,5.749887191156655,5.690655845007457,5.833283326424035,6.106958279626507,6.226247228199958,6.1697692499226795,6.1809131088991265,6.0363253292923496,6.065375287549319,5.680601991986311,5.9415992688647705,5.905094503103382,5.690005388630232,5.618631324214558,5.644783040364943,5.322615990487321,5.3701419609836245,5.431179861342348,5.238298919871128,5.335530656886881,5.253904702214764,5.035509613563431,5.1480075980262265,5.109219728609074,5.058547851624862,4.942923240377887,5.013110285623317,4.889362724788626,4.766147474253744,4.604184687105597,4.594419915980964,4.486510153787001,4.541253582415904,4.608088808881838,4.404886680015787,4.391160127693275,4.280829276246233,4.187841364795717,4.050161561108965,4.061914231109283,3.9366393164353117,4.015258164063369,3.9836913657233692,3.935349608306253,3.7376899998228703,3.603364932153663,3.4923546189150922,3.60227796491162,3.529857771522673,3.3655126398755995,3.4215447272828494,3.312376677706053,3.4146832760958086,3.5144764103116763,3.450955458505681,3.4188543745871764,3.3837780005860263,3.2454937321263397,3.250637590194475,3.2916107805009363,3.174880324963197,3.0976877180292375,3.089129572578866,3.077428958418043,2.983157636083737,2.9115444548794374,2.8443862591283415,2.89691522004274,2.7687769112264764,2.800455282462214,2.73073505240542,2.8162879390550506,2.724783925111969,2.672374064000385,2.5298282270156136,2.591345097242277,2.6153244313975557,2.542163269695674,2.4118303361659006,2.4475387433878377,2.474393224819858,2.219649818685675,2.3315785568935823,2.3793148695164446,2.3215283439975476,2.3824965730164553,2.251181231049131,2.1985998293075237,2.133301308471383,2.0956939986448417,2.1147608008474874,2.112389450933659,2.174301871636848,2.137477145548548,2.145633397716189,2.17520393343262,2.1977970667902893,2.173263766073132,2.114653142060787,2.0326794045160805,2.0095774428533772,2.0508592114232416,1.940928893912441,1.9430878675271626,1.9152871560437006,1.8330861847679105,1.8957415361288135,1.8251146294539924,1.8031851252666522,1.8083933567355683,1.8089113795832639,1.7892885810504682
6.112180217486773,6.124587666570401,6.083621728169909,6.024403593021777,6.1793347180646645,6.473721865003933,6.604722640582295,6.5463328057613,6.558792707729378,6.3999107787847205,6.431513188976554,6.019232560393613,6.303136439130803,6.264346580721798,6.036547061871396,5.962445646199345,5.993521101673673,5.647172553056711,5.7018466637539,5.768946218084143,5.5645468756301355,5.670136766904028,5.582904769008441,5.350771949872725,5.47412746370987,5.43509609140894,5.3793803203139605,5.257862821696737,5.332010649069195,5.203336472268026,5.068986893841609,4.893079174412649,4.8852473723755105,4.771161654427967,4.8292759623038375,4.9017414628425575,4.682586461810976,4.674047068554221,4.550576713710385,4.456904096672122,4.3083904738876955,4.320910945012201,4.1875710011412215,4.272627063452802,4.239396943024016,4.193170605765697,3.9805138344048308,3.8372561798255633,3.7208645177193804,3.8393480110803133,3.760715085686844,3.5857919230682422,3.645776328888748,3.5287304928076964,3.6358708152847896,3.742504907596193,3.673593556723157,3.6402248967585575,3.602724062384639,3.4529986530845513,3.4613340389171334,3.5042399522863676,3.3792703700364872,3.295751644886805,3.289506970306772,3.278920561337876,3.1777631740470005,3.101986312884376,3.0306772305763037,3.087236782707423,2.949012395928334,2.9849915577974997,2.909574759565431,3.0024687384857645,2.9048029942586724,2.848583421508253,2.695228967163092,2.761029803879606,2.7890145836766886,2.7136133130251685,2.5713159400448045,2.610885024113398,2.640971755413992,2.3662364265223643,2.485530108386783,2.536926088259909,2.4756687594976317,2.5416184997012756,2.4012001702024905,2.3448489696706956,2.2745215968273027,2.2345152155244206,2.2534801075844344,2.251740374914167,2.3195027761756712,2.277536203163778,2.2860271837952673,2.3181766720005386,2.3431811172254897,2.3168300546906044,2.2533749745791463,2.165722207548858,2.1420976252607042,2.188440190127505,2.072416832910502,2.073834859518238,2.0439608001540335,1.95593053465285,2.0236009338841368,1.9470933571898634,1.9246353594531944,1.9306770341691357,1.9319299258415492,1.911002066500913
6.45385704514521,6.470324648547804,6.429128448273655,6.370224325455469,6.538264570896155,6.8545444975865815,6.998119563677127,6.937886493954615,6.951776210028347,6.777543807134528,6.811860006784177,6.370619065934327,6.678954741647709,6.6377745379184425,6.396786057514479,6.319979799865115,6.35646729191739,5.984547933507389,6.047041726357343,6.120660809718209,5.904310153673388,6.018814360480137,5.925690189363502,5.679231946075218,5.814249925549841,5.775169863219346,5.714032267435315,5.586496923887389,5.664735136394744,5.531187128398001,5.38492569541443,5.194143847063936,5.188553378615694,5.068085707627505,5.129701904588804,5.20817411891448,4.972092075863622,4.969516837603052,4.831790100377277,4.737885510115293,4.577877131258134,4.59120528002015,4.449435975522512,4.541332217632371,4.506387318501633,4.462850405219823,4.234306002046754,4.081692970859647,3.9598423883476213,4.087405192708636,4.002127434562686,3.816157918183873,3.8802875878725485,3.754929503730505,3.866957710651399,3.9807654442839877,3.9060986869743406,3.8714780087860254,3.8314268089277443,3.6695200762355857,3.681459905781648,3.7263128240823384,3.5926734773379496,3.502414092940203,3.4988560451566233,3.4896072922318164,3.3811776523147703,3.301102115723075,3.2254800151598504,3.286310279418736,3.13738204692084,3.1780669394874925,3.096591574064597,3.1973313272114865,3.093203893153617,3.0329615430746575,2.868165873040237,2.938473180359015,2.9708734389406266,2.893377177536825,2.7382299107461776,2.7819796247426987,2.815593110943885,2.5196353193121457,2.646633707064578,2.701903384759809,2.637047401804093,2.7082994242320444,2.558320146919238,2.4979978893558656,2.4223380699530983,2.3798296462029724,2.398558264630407,2.3975488805969345,2.4715994761848386,2.423991619475383,2.43282015261139,2.467721448619797,2.4953388037899105,2.4670672819504897,2.3984501393277777,2.3048309715871396,2.280755584182499,2.3326210995926013,2.2103352183991745,2.2108910627707443,2.178822660166678,2.084653939354817,2.1576610679040864,2.0748865514531993,2.0519595134029904,2.058921014937204,2.0610116882663974,2.0387170566806083
6.801141278614235,6.822240068195771,6.781089721507925,6.722790694885255,6.90446126977578,7.243367664666689,7.400053118525114,7.338074023288258,7.3534964126118805,7.163347343457117,7.200389417171916,6.729476529522056,7.063284918474325,7.0196850319310515,6.765234171699179,6.685778899610588,6.728114777289805,6.32985094042561,6.400750148832863,6.481200396813033,6.252783776333226,6.376738110037551,6.277493790805983,6.016460502692624,6.1636594804765625,6.124592665266901,6.0577884920370515,5.924228312134009,6.006783866534993,5.86875673215064,5.710117447507524,5.50393853289754,5.500912329532504,5.374006411495899,5.439199627096652,5.523923942376747,5.27028847912109,5.274316689725445,5.1214084800561155,5.027795768209268,4.855817067278758,4.8701630175171085,4.719664124103313,4.818827291946009,4.7821898918978665,4.741813907972117,4.4967435718255775,4.334479285054808,4.207107906104341,4.344147335892356,4.251809454973904,4.054530425277145,4.122974106726914,3.9889667618232423,4.105987810419053,4.227204597464368,4.146517962240156,4.110735137811095,4.068109186774686,3.893449875976344,3.9094459795852403,3.956233720542836,3.813589251676054,3.7163039420924115,3.715714113449853,3.708059003789195,3.5919877216682146,3.507548000938054,3.427479683710086,3.4927800276738648,3.332669441062639,3.3784035431086625,3.2904975718637166,3.3995156119807195,3.2886924761819047,3.2242338970351936,3.0475052957546906,3.1224909476324023,3.1597115386740335,3.0803722462977126,2.9115924086373113,2.959731175647596,2.9971471950791355,2.6789018285821684,2.8139094287616353,2.8732327191303666,2.804695978411665,2.8815662222290914,2.721693207697648,2.657232460289505,2.575990879105178,2.5308854095321394,2.5493203616558158,2.5491270921344666,2.629871977648216,2.576165610394378,2.5853708747524733,2.6231846495363222,2.6535707184718538,2.623305331544115,2.5491965218187023,2.4493640415026587,2.42490859069219,2.482698276184618,2.354021780235408,2.3536134014680283,2.3192704866030134,2.2186615229277806,2.2972642334255,2.20786812129156,2.1845322083295056,2.1925013818905015,2.195511324279991,2.1718126759128284
7.149045034455847,7.1754576919514435,7.134733949833059,7.077318705628691,7.272898469699724,7.634785500435429,7.804818337189429,7.741221872674154,7.758268690284142,7.552067981188461,7.591717674967446,7.091056826186051,7.450945962093139,7.404960331883471,7.136958106235598,7.054931243817785,7.103499445968241,6.678651585806604,6.7584699747702555,6.845941061013262,6.605619160301647,6.739527691073993,6.6339934382434205,6.358436365911171,6.518071937826489,6.478945514806823,6.4063505685956095,6.266849589917504,6.35404244275141,6.212225393028689,6.041020637780106,5.819285711543936,5.819144261486413,5.685877870040682,5.754660262634876,5.845757854315231,5.574263733112336,5.585401295145231,5.416569139609073,5.323833894398176,5.139579437483697,5.155310395577922,4.995837177729901,5.102702241960015,5.06446393192822,5.0276168140308775,4.765614098115037,4.593523001647811,4.460577539812341,4.607366275141759,4.507566611090962,4.298905278763122,4.37180680527973,4.228901836965949,4.351069929981893,4.479834697553993,4.39295912308409,4.3561748441988355,4.311045606126605,4.123223295156271,4.143763885652629,4.192443864464878,4.040550839210686,3.936076450126418,3.938646280174297,3.932868903219797,3.8088021354609145,3.7199998662712015,3.6353781031661008,3.705307164089057,3.5336705444501866,3.5847380491603977,3.4900181788002445,3.6076748499504454,3.4899870752178948,3.4211370316883074,3.232122248983705,3.311907602621595,3.354347985205752,3.2735206090762086,3.090427844809051,3.143051007520834,3.1845257247207703,2.8430903086315324,2.986376853517375,3.049898722044583,2.977643783970475,3.060442540599985,2.890466416822267,2.821732975685274,2.734714275588604,2.6869255081379544,2.7050880563796085,2.7057837675432266,2.7935968652807324,2.733376493345825,2.7430342710878324,2.783909266477418,2.8171723052405175,2.7848689501374126,2.7049263019067906,2.598674630603772,2.5739088605387694,2.6379627482920913,2.502807639385124,2.5013525295706076,2.4646967229877257,2.3573520875221865,2.441745971791392,2.3454049120584735,2.3217212030684915,2.330787002588221,2.334776144670071,2.3096605227762805
7.498406717998181,7.530773256870053,7.490848014158693,7.434607733621367,7.6444432880037,8.029764348482153,8.213441270351733,8.14836458906941,8.167133618976116,7.944653565108403,7.986814219179068,7.456191003054656,7.842874307625002,7.794521545082895,7.512847721474115,7.42832249507395,7.483529864331072,7.031733859838379,7.121030149667373,7.2157530147203355,6.9636417061920906,7.108023724233113,6.996015669331537,6.705936381781983,6.878321454671617,6.839070541995863,6.7605348366882865,6.615154684880211,6.707306971893873,6.5623640532173395,6.378344693565265,6.14081901265744,6.143886997333822,6.004321793560927,6.076703342120726,6.174319571441461,5.884596910745351,5.903399153919559,5.7178348651987925,5.626590061805718,5.429711894288069,5.447188947115181,5.2784748345706625,5.393483922707139,5.353731643611171,5.320819185296845,5.04142010093223,4.859305447511752,4.720728947878081,4.87756038119629,4.769870575876111,4.549726745361648,4.627236785488618,4.475158787539937,4.6026247233928475,4.739089385680218,4.645833922245506,4.608210619209581,4.560641557358668,4.359204886829798,4.384804867433067,4.435327324266331,4.273921952083738,4.162070678038832,4.168015645813381,4.164413745752175,4.031977059896552,3.9388104084325333,3.8495202674383413,3.924247963334874,3.740709396792618,3.7974197962870755,3.6954814218237964,3.822163113307967,3.697429737375146,3.624002231105835,3.4223170679034896,3.5070327214975134,3.555119044908809,3.4731762073413157,3.27503967279875,3.3322570258225417,3.3780646487917796,3.0124725704991264,3.164321797961056,3.2321965349534385,3.1561823075537534,3.2452373268155177,3.064929803836569,2.9917803221441726,2.8987740871914833,2.8482129297415444,2.866117618503633,2.8677816181118407,2.963062667870977,2.895880364986185,2.906067865414091,2.9501625883861906,2.9864205358445908,2.9520307651004587,2.8658928007070186,2.7530042499467164,2.728005204360476,2.798691442803368,2.6569679261728734,2.6543748775193383,2.615363772010014,2.5009715678331617,2.5913679582652986,2.4877368573679934,2.463772962404369,2.4740301973116354,2.479065206543485,2.452517854496436
7.849670538478499,7.8886179070433435,7.849859940082581,7.795094815894192,8.019570839148638,8.428832163434533,8.626484944294823,8.560070517697682,8.580664642549896,8.341628383503776,8.386213178665699,7.825344186899445,8.239597378664678,8.188887759240608,7.89340505103916,7.806455870181172,7.868726562326269,7.389549355173429,7.488913299250176,7.5911428886182915,7.327339973055359,7.482730611088055,7.364052530671089,7.0594277562026875,7.24491090809038,7.205473773999717,7.120833259547229,6.969627010672365,7.067067003650636,6.9196628314916335,6.722545293906737,6.468951112921571,6.475562820687269,6.329755311630164,6.405745726119095,6.510042821235123,6.201681319171126,6.228741525389688,6.0255870036485195,5.936474257160253,5.726595974595709,5.746183867166934,5.567946452654063,5.6915551700839515,5.65037442782492,5.621834181001258,5.3245357797827735,5.1321866068669415,4.9879209139669705,5.155105561317228,5.0390737517844935,4.807332484137586,4.889607812406025,4.728061716503405,4.860976202924891,5.0053019026269325,4.905459994139458,4.8671651843490755,4.817217500792577,4.60168507579838,4.632886845762262,4.685195893229237,4.513999080044319,4.394566683502534,4.404121419001189,4.4030085655149005,4.2618085099257,4.164275133779073,4.070196216916564,4.149901996440453,3.954061170074769,4.01674481709621,3.907162892500077,4.043278455172542,3.9113096053223155,3.833109619635021,3.6183457216949693,3.708129733614252,3.762313136119434,3.679649809646836,3.4656933907688927,3.52762515626323,3.5780572001408713,3.1872864019662663,3.34799462547658,3.420384468708222,3.340568390394968,3.436224695367554,3.2453443556555785,3.1676279330285206,3.0684109769144827,3.014985704058698,3.0326429349771336,3.0353604095596785,3.138533110912827,3.063911118807037,3.0747082666101724,3.1221903421618857,3.161569673610628,3.1250419325879433,3.0323277375508724,2.9125741760774675,2.887425957180105,2.965138082508815,2.816756421960373,2.812926140677242,2.771514654954853,2.6497471113565974,2.7463707035476252,2.6350842860073187,2.6109140278171554,2.622463383537033,2.628616793648027,2.6006221441630917
8.203076062937658,8.249231296221097,8.212009963860364,8.159027555409011,8.398551681195643,8.832289820377955,9.044272150054372,8.976666513005926,8.99919283300828,8.743296155339383,8.790222203689886,8.198788782601738,8.641427890008572,8.58836729693224,8.27892879152002,8.189633216051607,8.25940591633475,7.752374383899281,7.862419744814881,7.972426458672034,7.69702449703516,7.86397502743981,7.738420315088839,7.41921504790535,7.618168860239386,7.578484314504346,7.487566229003229,7.330585055977011,7.433649381392324,7.284462696974393,7.073942408473103,6.803976154905399,6.814478030700382,6.662485085658359,6.742094210537882,6.853246675915837,6.525808781581433,6.561752365478787,6.340107503136835,6.253798049394385,6.030522247644704,6.0525951544574355,5.864539322440932,5.997219909646567,5.95469712037542,5.9309949357140495,5.61526533115065,5.412460436340061,5.262447453626826,5.440310648779281,5.315462966992402,5.072001716665664,5.159204935753092,4.987880029608411,5.126395562678565,5.278750455905282,5.172103436020949,5.133311833920675,5.081047776045027,4.850913797964256,4.888288017377096,4.942322077391264,4.761042155335783,4.633812425794171,4.647227969751026,4.648934897195819,4.498559661355596,4.396658529454218,4.297666103483802,4.382537999516924,4.173974402621509,4.2429803852165175,4.125309477112427,4.27128841548189,4.131886950053416,4.048711145320583,3.8204398214992903,3.9154366116874124,3.97619279580151,3.893229491808774,3.662634345566407,3.729408701996544,3.784773691511612,3.36775105602311,3.537626481380788,3.6147009331972377,3.5310402362757785,3.6336602514942946,3.431955897601059,3.349514921227701,3.243852583984147,3.187468833123356,3.204886526359661,3.208748288742769,3.3202596094593737,3.2376913942465904,3.249181720433913,3.3002276397220034,3.342862629485369,3.304142993221459,3.2044517948559244,3.0775953731212993,3.0523890907358213,3.1375446857939093,2.9824163498592546,2.9772418173542294,2.9333830550682687,2.8038966258580382,2.906984101615749,2.7876575723559243,2.763360938889318,2.776309107864824,2.783658839054358,2.75420114173523
8.55875628968763,8.612752208155994,8.577439779319436,8.526554268623727,8.781549397890053,9.240320360763917,9.46700083222285,9.398354173427538,9.422923364975125,9.149845597907408,9.199030943817016,8.57669555085258,9.048565743460177,8.993157876898941,8.669610913313752,8.578050222713234,8.65577678860426,8.120392713034088,8.241753813391941,8.35981930938542,8.072911789740477,8.251989844771904,8.11934308481601,7.785517552011183,7.998332345888738,7.958338350245908,7.860963596385833,7.698259946995834,7.807294902703805,7.657025929209657,7.432783954573083,7.146125223464128,7.16087710996879,7.002758800059363,7.085996441064046,7.204188259836139,6.857216296465677,6.902698016976981,6.661624420311705,6.578820068568357,6.3417322197995025,6.366677254795117,6.168496749600974,6.310739769208813,6.266963916554068,6.248592150347615,5.913875843389955,5.700386019587463,5.5445683638754115,5.7334488820204115,5.5992899805911,5.3439826543194515,5.43628213308356,5.254854189937343,5.399126143101654,5.559684097425361,5.446003090230562,5.406898024509814,5.352382841468622,5.107119870763941,5.151266302896823,5.206958221318411,5.015292364346285,4.880039501711369,4.8975818569577765,4.902457433762727,4.7424769618264735,4.636209522437108,4.532175066014121,4.62240922833704,4.400684303474601,4.476379598586547,4.350153496731664,4.506445204583369,4.359407540847518,4.271044410366119,4.0288186992177675,4.129178384366761,4.197007905959921,4.114193075970893,3.8660985250162563,3.9378501037628064,3.9984735995276637,3.554076788468895,3.733439270242009,3.815374813261927,3.7278272802097265,3.8377911750638622,3.625003752286433,3.5376742992650736,3.4253211279917775,3.3658817993218824,3.3830664709373757,3.388168903291057,3.5084890847248587,3.417439456598395,3.429710743595016,3.4845058545769168,3.5305381377985796,3.489570746951466,3.3824812994553746,3.2482747802235905,3.223108638994675,3.316148868906496,3.154187288013481,3.1475539214010997,3.1011997275136025,2.9636348769647354,3.0734341681236517,2.9456633063836932,2.9213265698148807,2.935786455364342,2.9444155836341332,2.913479316452153
8.916788554091903,8.979266156095465,8.946239261168625,8.897771140390843,9.168671563254298,9.653045632026569,9.894804033512907,9.82527013486234,9.851996044507727,9.561405485656291,9.612767554559749,8.959181650790883,9.461151624833846,9.40339923125994,9.065587414151068,8.971846648831699,9.057991499772038,8.493739294593764,8.627069410556174,8.753484584562377,8.45516891793426,8.646958735680867,8.506996779974113,8.158510184924602,8.385590703484686,8.34522362446614,8.241207776603588,8.072836914454415,8.188199310781204,8.037573962498266,7.799280233145866,7.495596489696082,7.514972325528614,7.3507934226413605,7.437669023528256,7.563091989492552,7.196111955187009,7.251814793279808,6.9903372717685635,6.911771380521758,6.660441776418585,6.688661249856794,6.480039401045541,6.632354762411795,6.587418564524445,6.574895331682244,6.220615926900119,5.9962052118674585,5.8345265777121265,6.034775870864941,5.890788884793331,5.623508200955797,5.7210781245991775,5.529210460025013,5.679397740095363,5.848337575580812,5.727384480360486,5.688158906066398,5.63146205619385,5.370522221788205,5.422070682398762,5.479347659570123,5.276982564498545,5.133472403176613,5.155421873029772,5.163833928727555,4.9937997047672855,4.8831706709604825,4.773962114656515,4.869762638322117,4.634420764084365,4.717190104934861,4.581921188964983,4.748994805220468,4.594111303575362,4.500341051201932,4.243696744015987,4.349574758753727,4.425003711686442,4.342815749444492,4.076319152017222,4.153188137857591,4.219413001723815,3.7464707761120026,3.9356518377596577,4.0226318814311,3.9311563174751107,4.048862502335787,3.8247261965990242,3.7323381795011144,3.613038215539132,3.5504433346549327,3.5674007997872352,3.5738459201807737,3.703468915210578,3.6033735627869374,3.6165183454958045,3.675256998336776,3.7248353496660935,3.6815626654788884,3.566632500733864,3.4248193429787235,3.3997988238723718,3.501188537166293,3.33230964994911,3.3240953136307683,3.275196638224269,3.129177433707897,3.245947391121217,3.1093082851091993,3.0850242234177196,3.101115190414803,3.1111118850924395,3.078682036409488
9.277221036196627,9.34883046663116,9.318471001603028,9.272746968886379,9.55999643592732,10.070555742913553,10.327781123494644,10.257517433438242,10.286516844931779,9.978073438836155,10.031528215344023,9.34633604498082,9.879295267065828,9.81920081975269,9.466965056020241,9.371132903103325,9.466172795276359,8.872523456617802,9.018494171070607,9.153558227649402,8.843937240955606,9.049039960393053,8.90153259378654,8.538345162880674,8.78010886293351,8.739303063459616,8.628456751648681,8.454477533315446,8.576535283378238,8.42630778055058,8.173622621304073,7.852571639793175,7.876959947476308,7.706790770211251,7.79731309240857,7.930165848675608,7.542689389261403,7.609324335782,7.326431194411654,7.252869694897612,6.986854337393132,7.018767315617575,6.799377302050669,6.9622950165646715,6.916295757801873,6.910164840686604,6.535726316801176,6.300152673895243,6.132558060241152,6.344539901987952,6.190186082343672,5.910804982657247,6.013825460241877,5.811169381554261,5.967434847409026,6.144939902669393,6.0164678511418215,5.977325129916353,5.918521077546176,5.641336438251919,5.7009478507299765,5.759731270451163,5.546343419318408,5.394334011158906,5.420985016279713,5.433321132479655,5.2527657550235505,5.13778368558378,5.02326549244242,5.124844419289981,4.875413232956163,4.965659375181099,4.8208378404596015,4.9991824736978865,4.83623757568212,4.736831866941674,4.465287903758785,4.576844806674328,4.660425736874385,4.579374795042666,4.293530767083615,4.375662375344572,4.4478492078961365,3.9451408289200733,4.144483841887118,4.236698801975701,4.141255359645056,4.267121093321276,4.031363945461883,3.9337411061120093,3.80722792675168,3.7413744954476615,3.7581103320223392,3.7660059411155067,3.905450120725625,3.7957147767328294,3.8098307552458626,3.8727165471168847,3.9259968147652256,3.880359765519292,3.7571243448268916,3.607438632802389,3.58267674734474,3.6929049438742894,3.5170276395156446,3.507102538577663,3.455609686270278,3.300743259492464,3.4247535882681466,3.2788021306887383,3.2546703159123687,3.2725184778637004,3.28397604641431,3.250038320943944
9.64008660654975,9.721487537319671,9.694183236096672,9.651536189187887,9.955586982496754,10.49292441975899,10.766014110232986,10.695181857131354,10.72657437058371,10.399931013143554,10.455392586227317,9.73823296829378,10.30309039436904,10.240656468194844,9.873835492308302,9.776004153944854,9.880428165245064,9.256841253848325,9.41614230310771,9.560162370066243,9.23934509925796,9.458379094195664,9.303089403996161,8.92516353887444,9.182039763143173,9.140727373130982,9.022856390871974,8.843331685745913,8.972464270012027,8.82341894578286,8.555993753048755,8.21722485945365,8.24702917131957,8.070946115195117,8.165122968020698,8.305610484092766,7.897135854277981,7.975442205063885,7.67008488540292,7.602327353243583,7.321168272204067,7.357211752303945,7.126716614940966,7.3007874594096815,7.253827603106914,7.254658773909607,6.859445947880873,6.6124616206284585,6.43889749547434,6.6629878934114055,6.497706040564088,6.206098579911667,6.314755784433971,6.100950688366067,6.263461439615605,6.44971933402486,6.313472841873773,6.274627398409253,6.21379618277187,5.919778621710781,5.988146166446122,6.048351368824614,5.823607050586391,5.662848891122448,5.694510083947494,5.711178396586027,5.519615023183116,5.400292778341914,5.2803259427314595,5.38790337987201,5.123893713622462,5.2220379304587565,5.0671309275529826,5.257256116041178,5.086028343800871,4.98074998673342,4.693808476878899,4.811209876964002,4.90352283590933,4.824152576973955,4.517971790445061,4.60551598177371,4.684043692542549,4.1502977544114765,4.360158215926271,4.457805674257141,4.358356095895057,4.492818177069649,4.245162422280189,4.142122235234072,4.008118833703253,3.938900682992668,3.9554205421620763,3.9648804230226204,4.114689462584839,3.9946888232055695,4.009879228677476,4.077125313061239,4.1342704650308075,4.086208527034573,3.954180315278404,3.7963465879878706,3.7719641862217075,3.8915447322003773,3.708591245404787,3.6968177346141773,3.6426805383997634,3.478556456865863,3.6100878253195807,3.454359051206074,3.4304861796653032,3.4502247125314116,3.4632417194442655,3.42778270041393
