0.3582701261944313,0.3585226813257814,0.33843947994897294,0.33789186474765937,0.3262048516161805,0.32219921013015235,0.3125509655483219,0.30280023540577705,0.28141933301953165,0.26861141802465804,0.2646229983470954,0.2668723489368489,0.2753452354660122,0.26605943994974823,0.2501550183705729,0.26189398451578627,0.26543860572324096,0.2695897319628369,0.2664847200475979,0.25665774204526104,0.26166768296311904,0.24122151602490544,0.24230544246319152,0.23121480038949144,0.22660963410436402,0.23161296029698097,0.22671937187056587,0.22055783411950955,0.2168802568178402,0.22801815289360067,0.22506735971031025,0.22916582044128223,0.22208173659128125,0.22569751098146743,0.21758150890024766,0.2202855571156254,0.20718009386958086,0.1919558235282111,0.18460394393928842,0.16625125809620644,0.15133609746211799,0.1366722986200637,0.1395791770076574,0.13374237374291226,0.13019351437891724
0.4087526727182825,0.4097656311872395,0.38645271211488613,0.38604633126014826,0.3730022611928973,0.36812370540368017,0.3571434708159022,0.34624097577168,0.3217863389415589,0.30716860557834313,0.30256089780121287,0.30524557525171647,0.3145611387928062,0.30411066847700263,0.28615762727880656,0.29928871792109857,0.30320579661766445,0.3079213945629504,0.30420656583701894,0.2930292202118202,0.298707388067529,0.2754986749043383,0.27661083189600044,0.2641186109755389,0.25894623840797937,0.26462840575430835,0.2589821186285879,0.25210613971088214,0.24768547879795813,0.26042185835988757,0.25711743749221677,0.2616900695745605,0.25357808391885095,0.25779970762703397,0.24850554273028808,0.25147036366207975,0.2365222921332667,0.21917413935088625,0.21086685546777612,0.19001060048982185,0.17315140794508507,0.15636622737839648,0.15978495505581528,0.1530002543676958,0.1490106451471081
0.46242924670909835,0.46439748077866366,0.43755666602956195,0.43735980531843105,0.4229601193541167,0.41709035300531816,0.4047083316354695,0.3926387043007315,0.36491850004181836,0.3483763764636299,0.34309725000667124,0.3462747934441325,0.3563934656574366,0.3447461406300074,0.32467208045343243,0.33922341718318866,0.34349817683840417,0.3488127912863514,0.34441226079974074,0.3317977632948471,0.33817990026988376,0.3120557491544195,0.31316290926374346,0.29922743418063125,0.2934793933821411,0.2998735362787798,0.29341331056231257,0.28581089578298985,0.280540528357594,0.2949827742759549,0.291312544022948,0.2963619431498205,0.2871475183482675,0.29203420414111836,0.28148595463173876,0.28470783329395843,0.26780957716447984,0.24821578615714807,0.2389124452111731,0.2154115282659358,0.19651501457727355,0.17745776656533663,0.18144926035406791,0.17362563144512505,0.1691821281186564
0.5195033877392015,0.5226414123280919,0.49194955200232726,0.49203920517419264,0.4762936420980826,0.46930334859028583,0.4554474646769502,0.4421992179101114,0.4110109375257162,0.3924228457029059,0.3864164231082415,0.39015048453135853,0.4010229419602239,0.3881477500379024,0.3658814911156687,0.3818788810537941,0.3864926006856268,0.39244358639128724,0.3872746850716296,0.37313005793195886,0.3802544978048076,0.35105303075625194,0.3521170765016169,0.3366980662374202,0.3303678418293836,0.3375083751606977,0.330168421564392,0.32182879039701007,0.31559033788322804,0.3318531719427582,0.3278048277611767,0.33333151671454353,0.32293467156866623,0.328550933196951,0.31666836859923087,0.3201429911915515,0.30118141555342265,0.2792141332908268,0.2688731457157528,0.24257858083730377,0.2215468864081194,0.20005540715679862,0.2046871059801655,0.19572525122987638,0.19081506594478845
0.580192465651344,0.5847366801634253,0.5498436075107175,0.5503061428588437,0.5332332657414245,0.5249809509379275,0.5095765732107358,0.49514248442191483,0.4602719832140923,0.4395088474102126,0.4327151382245141,0.43707599546110976,0.44864221859867415,0.43450948562243963,0.4099811975852292,0.42744763057883084,0.4323773163176088,0.4390049345973174,0.4329775328366901,0.4172033383757234,0.4251111133838176,0.39266108823933193,0.3936386561496812,0.3766973794014957,0.36978052549936347,0.37770323780816334,0.3694128293633821,0.3603267273329081,0.3529890964909927,0.371195115606098,0.3667563378096798,0.37275856830434795,0.361093515923487,0.367509643077202,0.3542078396441679,0.3579300145312201,0.33678595841220954,0.3123107618023978,0.30088967134850897,0.27164420489803837,0.24837492439299658,0.2242747937764346,0.2296212108800863,0.21941283683214513,0.21402365773949608
0.6447279185542423,0.6509389732917071,0.6114653165286803,0.6123972572825593,0.5940251676327561,0.5843559386670378,0.567325647222522,0.5517032426641817,0.5129238297935073,0.4898485790344463,0.4822030946891533,0.4872682202697835,0.4994563794060146,0.4840380225750002,0.45717947533965797,0.47613454063844507,0.48135250900647053,0.48870003545747115,0.48171581508274286,0.4642058416153634,0.4729407764183053,0.4370612029234189,0.43790324803678327,0.4194027673184786,0.4118971026225009,0.42063922105035134,0.4113222808400868,0.40148232609086765,0.39290063926636976,0.41318086064884385,0.40833941294807885,0.4148129182839584,0.40178767277548183,0.40908022626221124,0.3942691917923775,0.3982325669365952,0.3747804093905369,0.3476558658234533,0.33511143290048606,0.3027491767971655,0.2771354016482875,0.25023912464589454,0.2563824616600171,0.24480949223027534,0.2389296291657414
0.7133558146416976,0.7215211095142725,0.6770559453474493,0.6785648546746621,0.6589320773770762,0.6476763487906243,0.6289397362603184,0.6121318670045784,0.5692034151309624,0.5436704698809469,0.5351038192351102,0.5409585075130319,0.5536836901152863,0.5369535386429023,0.5076984607064527,0.5281576918960654,0.5336310772424846,0.5417449262491947,0.5336966005407187,0.5143375011991973,0.5239463057083994,0.484446039584192,0.4850973277409415,0.46500281856486364,0.4569086826570212,0.4665089185475454,0.45608358096270685,0.4454846416075446,0.43549905291603547,0.45799348091385517,0.45273730423029757,0.45967500746023887,0.4451909565210735,0.453443291658444,0.4370275902774415,0.4412243685785733,0.41533161151893916,0.38540885626254545,0.37169715247033575,0.3360432105264746,0.30797357871155,0.2780797098270339,0.2851105359915866,0.272044261183812,0.2656628146493268
0.7863376273125668,0.7967739588893599,0.7468722926560556,0.7490777588682849,0.7282342872030433,0.7152064042004044,0.6946799039359977,0.6766954096232651,0.629363462399566,0.6012181988073005,0.5916556625728645,0.5983937178312296,0.6115565031971205,0.5934906776263609,0.5617752135866023,0.5837493635170127,0.5894395565350569,0.5983694252607736,0.5891399043493507,0.5678107905644789,0.5783431588946589,0.5350204661117121,0.5354189985348909,0.5136981361080848,0.5050186999025698,0.5155172808910871,0.5038954239574743,0.49253502638870955,0.48096941927835946,0.5058276428688105,0.5001449486641331,0.5075366285487936,0.49148807029150965,0.5007908952711659,0.4826692654035045,0.4870899163551284,0.4586167723619982,0.42573909163912266,0.4108156063131436,0.3716856859100494,0.34104443560068026,0.30793663503925034,0.3159546353125033,0.30125478891685703,0.2943618416670458
0.8639511579316513,0.8770075348046358,0.8211875921752694,0.8242223132933055,0.8022308086289824,0.7872275765614394,0.7648243122422532,0.7456787719583573,0.6936736333336117,0.6627518202955889,0.6521129017478943,0.6598373905758517,0.6733222711377751,0.6538996173993715,0.6196628807572957,0.6431571238047887,0.64901914406738,0.6588181770121342,0.6482796744240972,0.6248516659491337,0.6363603857623871,0.5890024736988032,0.5890788458111574,0.565702255842633,0.5564438822439386,0.567882574449905,0.5549693206528759,0.542848091299144,0.5295086516936551,0.556890479166263,0.5507698460085805,0.5586017612558096,0.5408754038588766,0.5513273788883821,0.5313923393820454,0.5360253039455011,0.5048242807823776,0.4688266929858961,0.45264645391065167,0.40984645927371044,0.37651348707078136,0.33995950060912056,0.349074296899398,0.33258805660666924,0.32517488850687626
0.9464915684210536,0.9625522165916526,0.9002925317171336,0.904303501301347,0.8812406463820053,0.8640397549362471,0.8396694073901971,0.8193859795260494,0.7624217729619603,0.7285489783510682,0.7167469272651649,0.7255709990849418,0.739244643061732,0.7184472206498089,0.6816319412889121,0.7066449974659026,0.712626799993908,0.7233517743844777,0.7113648494335185,0.6857005822964612,0.6982416568757649,0.646624171567702,0.646300866113843,0.6212426392312879,0.611415292264645,0.6238374147582089,0.609530597614423,0.5966527420827579,0.5813264000466686,0.6114025359990383,0.6048330125701842,0.6130874835462573,0.5935619062289375,0.6052702886615309,0.5834077291466498,0.5882391140311509,0.5541545899992282,0.5148634198403595,0.49738113094583747,0.45070673655317084,0.41455766329692706,0.37430821945215453,0.3846402698137288,0.36620117296066546,0.3582605006794369
1.0342725031362678,1.053760084855205,0.9844963685959656,0.9896461668929664,0.9656041753768314,0.9459625057305896,0.9195311940476246,0.8981415489945235,0.8359152375297896,0.7989062005492216,0.7858475070680037,0.7958952873063454,0.8096046339644812,0.7874182598487455,0.7479715282210736,0.774494701828529,0.7805364156077955,0.7922479475732124,0.7786604775478952,0.7506135706210397,0.7642463547630206,0.7081328442931576,0.7073234569302965,0.6805617283320022,0.6701794310290479,0.6836298635599146,0.667819456984661,0.6541932811745751,0.6366460128716288,0.6695987816886766,0.6625699989212166,0.6712249450217996,0.6497700185979387,0.6628513588866733,0.6389401111783759,0.6439533684649679,0.6068211543927668,0.564053596476571,0.545223795483545,0.4944599994187701,0.45536624783358637,0.41115386670954485,0.4228354479953802,0.40226221577862453,0.393788459522457
1.1276272906291984,1.1510063600757399,1.0741281316338678,1.080596327670979,1.0556846152983308,1.0333364183468774,1.004746593227937,0.9822919442576049,0.9144823042475361,0.8741402712004408,0.8597241261983259,0.8711316872012614,0.8847018633249298,0.8611167148069887,0.8189908270215437,0.8470069512427042,0.8530400460183055,0.8658028174550064,0.8504488929853103,0.8198633731553236,0.8346507233491121,0.773792068072287,0.7724004624854207,0.7439180599739924,0.732999402482905,0.7475245868367896,0.7300920941501787,0.7157305725483396,0.6957055530580056,0.7317296726785151,0.7242319673565808,0.733260397447085,0.7097366623817734,0.7243175555123766,0.698228943325306,0.7034045313824657,0.6630514161396919,0.6166150854555418,0.5963923245675866,0.5413129822356212,0.4991418712036979,0.4506795795507886,0.46385585968077564,0.44095112225301275,0.4319407021989445
1.2269102218613153,1.254690941948819,1.1695379057909987,1.1775225775219078,1.1518696032178917,1.1265245364072627,1.0956748845594249,1.0722071236112871,0.9984736662564979,0.9545896871728334,0.9387074055801283,0.9516238209777813,0.9648558649551913,0.9398671458659209,0.895020555669312,0.9245028334899417,0.9304492099763959,0.9443322161008816,0.9270309525995941,0.8937406378818897,0.909749076813867,0.8438828870076871,0.8418022753928843,0.8115874401738639,0.8001561407553603,0.8158040755248963,0.7966218747324332,0.7815432713935883,0.7587588678054722,0.7980622773495134,0.7900868292154575,0.7994562819073638,0.7737142814702282,0.7899321785580206,0.7615295430800423,0.7668445647535749,0.7230878419577531,0.6727803095493808,0.651119362278863,0.5914867012406276,0.5461015619713474,0.4930815088403908,0.507911715553963,0.4824606298118058,0.4729122952995051
1.3324979057485398,1.3652400511882252,1.2710982001609556,1.2808175808122948,1.2545728678379693,1.2259138777780905,1.1926992367961813,1.168282183023693,1.0882640186079375,1.0406162021884346,1.023150605656003,1.0377390944883773,1.0504074725553825,1.0240161480902272,0.9764145333261504,1.0073252643490085,1.0130962619873178,1.0281730797664583,1.008727337423341,0.9725551767371512,0.9898550720280991,0.9187050534807553,0.9158169973170378,0.8838641829392706,0.8719497054035144,0.8887699335902974,0.8677005753589894,0.8519291233760731,0.826076716415911,0.868881461259686,0.8604204455380875,0.8700923755107102,0.8419719412833531,0.859976026096171,0.8291142251423864,0.834542039324196,0.7871890133826289,0.7327973259348864,0.7096534232590168,0.645217540060907,0.5964778595021641,0.5385698264868463,0.5552285201625694,0.5269972714584946,0.5169124663188824
1.4447907053460418,1.4831079773914848,1.3792054017336568,1.3908996615580032,1.3642360110429437,1.331917048531698,1.2962283321985113,1.2709391021874534,1.184253742450788,1.1326064667738622,1.1134312219505245,1.129870389474573,1.1417202869393266,1.1139338931951837,1.06355134568574,1.0958405275391436,1.1013358431815423,1.1176849210049107,1.0958799253480327,1.0566372932564452,1.0753030502864143,0.9985783381623173,0.9947516634985549,0.9610624191724987,0.9487006509378945,0.966744239602393,0.9436396941302274,0.9272063397472929,0.8979479610162895,0.9444911389991255,0.9355378960981551,0.9454670021803165,0.9147964888604071,0.9347486242820954,0.9012735028322736,0.9067833055308144,0.855630775538657,0.7969309579900187,0.7722600570393923,0.7027583969837845,0.650519994089795,0.5873697936298669,0.6060482525062363,0.5747824308375102,0.5641656985672576
1.5642142590978614,1.6087789390603824,1.4942813194133988,1.5082144930145396,1.4813304038237876,1.4449739572912645,1.4066980916921792,1.3806286012936655,1.286870695620433,1.2309737719597589,1.2099526805311285,1.2284378632670885,1.2391822318846035,1.2100157668236324,1.1568361160540084,1.1904399083379706,1.1955464183505013,1.2132513875657565,1.1888532421791982,1.1463391863518508,1.166449455095495,1.083843916159571,1.0789335367219428,1.043517482049092,1.03075147786828,1.0500709886725346,1.0247718374221357,1.007715055234843,0.9746808259407963,1.0252155986187614,1.0157648228546,1.0258983130976633,0.9924937792193507,1.0145695289165313,0.9783173588662999,0.9838737299729368,0.9287074501506223,0.8654639906218993,0.8392230794025088,0.764379900206373,0.7084951408715161,0.6397228955112744,0.6606306224428079,0.6260534628282685,0.6149128956751675
1.6912210930475213,1.7427690623594634,1.6167748236030424,1.633236893863831,1.6063592045514161,1.5655536370958782,1.5245735084304814,1.4978321170981745,1.3965721183322062,1.3361599053230502,1.3131461418032757,1.3338908650307413,1.34320720596339,1.312684109235769,1.2567023913065292,1.2915414289292204,1.296131906841261,1.3152819158815445,1.2880359982700764,1.2420364372440036,1.2636743331340883,1.1748658363143072,1.1687114772942868,1.131587376231936,1.1184681729628156,1.1391176225503705,1.1114521905515415,1.0938188765817272,1.0566042324076073,1.1114009054091187,1.1014488545452692,1.1117256430556426,1.0753899739585426,1.0997797048908158,1.0605765918331345,1.0661390036983107,1.0067331192348385,0.9386984358858199,0.9108458775431931,0.8303716979041094,0.7706897544795576,0.6958880493186363,0.719254409994338,0.6810648861842886,0.6694126224164473
1.8262923299045122,1.8856284865596444,1.747163587360027,1.7664727379789278,1.739859508215131,1.6941561820796496,1.6503505966504666,1.623063906066713,1.5138466618891016,1.4486371272518739,1.4234724203086488,1.4467099767728757,1.4542368373721501,1.422390066815329,1.3636141512640108,1.3995916934564185,1.4035234143041762,1.4242134863863496,1.3938427176314807,1.3441295862119063,1.3673829249484437,1.2720325803083627,1.264457395278517,1.2256543378448392,1.2122418459915596,1.2342766549378996,1.2040600791025478,1.1859065294536801,1.144069214809316,1.203416391896142,1.1929611194476983,1.2033109492971996,1.1638329183984284,1.1907429901319724,1.1484042449802727,1.1539265288312923,1.090042986041778,1.016956875309798,0.9874527960251289,0.9010438302258211,0.8374109921117207,0.7561428919814814,0.7822188954309442,0.7400896548377478,0.7279424291674579
1.9699395006143248,2.0379436045253647,1.885955935935408,1.908460985439709,1.8824046360221807,1.8313148070225993,1.7845584662017826,1.7568732867958352,1.639216552008001,1.5689102786904117,1.5414240316318142,1.5674091912059236,1.5727423512142764,1.5396155648706789,1.4780679540304364,1.5150678540563929,1.5181810755258551,1.5405124911658241,1.5067154692382783,1.4530458078969564,1.4780073548080508,1.375758719433832,1.366567791188323,1.326126492210041,1.3124904715482848,1.3359673999795145,1.3030006286445037,1.2843936109581915,1.2374504248492202,1.3016562402454062,1.2906978526275086,1.3010403385947549,1.2581936027135505,1.2878476505621894,1.2421771235959262,1.2476068893040235,1.1789948191811228,1.1005838852737535,1.0693906099115262,0.9767281894177511,0.9089882322642102,0.8207851545371023,0.8498453877346535,0.8034205146068563,0.7908002667932158
2.1227064680568253,2.2003395057474413,2.0336928116929953,2.0597758992911777,2.0346066111621135,1.977598077008549,1.927761555323534,1.8998470460634642,1.773239927853761,1.6975190757277199,1.6675274053851015,1.696538240274735,1.6992265594657152,1.6648754251249394,1.6005952262520229,1.6384797503694175,1.6405960308465308,1.664676752212319,1.6271257523542257,1.5692406955086136,1.5960084416870037,1.4864866977491342,1.4754654208546127,1.4334396185924028,1.41966076541614,1.444637827719978,1.4087065457014023,1.389724483663217,1.3371477499644941,1.4065411921605493,1.3950821329095138,1.405325730972224,1.3588677160676963,1.3915080583230186,1.342297444967781,1.3475754521496544,1.2739705239160022,1.1899475703799456,1.1570301262735807,1.057780087534635,0.9857747232116476,0.8901341292511668,0.9224788753799953,0.8713714677261877,0.8583060129687348
2.283011136884711,2.3710228114337566,2.1887994204143806,2.2187840122121134,2.1947612778403984,2.131388847532957,2.078378873096389,2.0503798972346132,1.914400404654334,1.8330328626116412,1.8004622092841553,1.8327399429922289,1.8323975399857564,1.7968953876438218,1.7299442780981604,1.7686189622083117,1.7696226302235825,1.7955279107692117,1.7539280941148894,1.6916115010530035,1.7202762890365333,1.6031853860670708,1.59012945693687,1.5465371576902525,1.532694124399299,1.5592250913032708,1.5201324426757286,1.50084791475061,1.442194427938522,1.517035613344271,1.5051061183938739,1.5151617328540556,1.464910787873505,1.5007485330735093,1.4478591903526565,1.4529373144758644,1.3741175670596963,1.2842669519828032,1.2496002065422178,1.1434986818959003,1.0670965442186864,0.9635891077667069,0.9994749740351592,0.9433563949580617,0.929865344513529
2.4492112591421082,2.548130298499721,2.349639230617315,2.383787812720122,2.3610935596141323,2.2910040985818894,2.2347625900556536,2.20679559182636,2.06111513208682,1.9739569561791335,1.9388470589067772,1.9745933202896915,1.9709029860064944,1.9343417165107875,1.8648003676619151,1.90421812403995,1.9040583895611525,1.9318280826976468,1.885919280633622,1.818998895864909,1.8496429730113337,1.7247692644140598,1.7094859763117696,1.6643067255433996,1.6504755905272774,1.6786095907291148,1.6361762596027625,1.6166552233797975,1.55157168329843,1.632048670318807,1.6197071518494208,1.6294891217939762,1.575326787101969,1.614539956028384,1.5579065493702657,1.5627485857192651,1.4785359578664432,1.3827162403231734,1.3462851402031135,1.2331409449504405,1.1522378851291173,1.0405118579536696,1.0801488134279162,1.0187518223208676,1.004845683714934
2.621735793217749,2.7321525322480524,2.516635812765659,2.5552388253494716,2.534082556019191,2.4568886010821065,2.397353974371855,2.3695523244963725,2.213821676750516,2.120716448087272,2.0831019609668626,2.1225376667371347,2.1151412923192945,2.0776264727427587,2.005589902797508,2.045688332238756,2.0443007237911717,2.0739773935091717,2.0234761635218934,1.9517666613975744,1.9844762892988106,1.851594384951278,1.8338728480996058,1.7870952238716142,1.7733624435378261,1.8031494402829058,1.7571813279310076,1.737500517746217,1.665597259413886,1.751913305797669,1.7392223717244406,1.7486346923274545,1.6904311205277243,1.7332137189744738,1.6727656012226662,1.6773298726165367,1.5875359466548185,1.4855976836228764,1.4473909955150897,1.3270027439200036,1.241493815150618,1.1211701151568445,1.1647897893945387,1.0978207784363232,1.0835148917300295
2.8009681234358776,2.9235258075882022,2.6901668905706217,2.733539590102441,2.7141559433285143,2.629439300152089,2.5665482556408947,2.5390614359697756,2.372913037842073,2.273694873790862,2.2336097231146432,2.276973844305705,2.265475955752257,2.227126451654396,2.152705506506919,2.1934088103071696,2.190717993461445,2.222346628539385,2.1669478631545696,2.090252308796963,2.1251184844540143,1.9839930529647885,1.9636047634448897,1.915225203667313,1.9016872792581254,1.9331782660741574,1.8834674678273304,1.863713901696831,1.7845673011656802,1.8769390622183018,1.8639666467225684,1.8729030757123613,1.810519022015292,1.857080321527853,1.7927435405243355,1.7969835015272035,1.7014106816383265,1.593198586755764,1.5532093602403887,1.4253675151757617,1.335147598267639,1.205821326251953,1.2536760466546064,1.1808166328381504,1.1661309709965573
2.9872651375786505,3.122655006287745,2.8705835309074192,2.9190644275543125,2.9017118425355646,2.8090254030945867,2.7427140208171537,2.715707302323909,2.5387565391033986,2.4332520272920344,2.3907324395450944,2.4382814725124033,2.4222508834697067,2.3831989822761788,2.3065215664586725,2.3477415668189825,2.3436630821515205,2.3772907949614774,2.3166683351017046,2.2347790054880687,2.271897898868865,2.122284883611262,2.0989837378745664,2.049005767581954,2.0357692304055015,2.0690163492989613,2.015341537748455,1.9956123810989883,1.9087660594894638,2.0074224436466377,1.9942426949566396,2.002586641450033,1.9358747447373383,1.9864389785473917,1.9181376991439067,1.9220022343230887,1.8204444556611352,1.7057989086642098,1.6640248440231802,1.5285131557134681,1.433477507598185,1.2947187158757307,1.3470811330641186,1.2679889164780525,1.2529480256974272
