36.33883134193422,36.25724642268773,38.10055088178213,37.18666496118802,35.18955604434644,35.538711806943816,37.63905137984611,37.525163329375644,36.77508462120885,38.331721277450555,38.48195205803309,39.62170876332092,36.79765907858279,38.8643480450675,39.48648778775169,38.667695820035036,39.44017597475609,38.82057720248401,39.002164398285466,39.079416814331,38.73745953477106,38.349166206780524,37.83213286204761,38.393856128806526,39.85131521680524,39.84168622421531,39.66558069754302,39.366755455369386,38.81366288437431,39.54103542482005,40.434010767403734,39.49754695902142,41.68745845159962,42.567137527202235,40.56914411364127,40.82053968651188,40.93725553785595,40.263382457616615,41.16094198661097,41.805651612734636,41.56628173902169,41.18201501355194,41.064813436047906,41.53696309195363,41.474455871270735,42.08583566923113,42.00526419375338,42.3715140224204,41.02937146904554,42.205737276074345,42.63666776097283,41.05451677292618,40.89501871926423,42.49767478958618,43.37547700958771,44.3805618772703,41.34531461148381,43.013316484222926,42.319509103690365,43.520683754169475,42.689153991541744,41.78513291798077,41.95877582843095,40.737971309001296,42.32199456945444,43.49544715783928,41.385467718338155,43.70422493669657,42.93452020025226,41.46521618954473,45.061649506465336,44.59510541372853,43.37545950753182,42.448319276185366,44.89048981590257,42.360378688325696,41.80009852837816,44.62783530584363,41.66370902684898,42.096219963891016,40.689439555468056,39.980058840379336,43.3922796499284,45.38582549352956,43.407383094436724,44.26980445979109,45.348719990779124,45.446848798530596,44.00917461427497,43.81382455358368,42.61697853285395,43.46894920223018,44.05332385594893,43.93963799024893,43.6395623688313,45.352408452818366,43.77675914667755,43.02684336938465,44.70886952571222,44.361229810395976,45.55628682540306,45.26525119181848,46.15591298576821,44.18590067461879,46.20207009960777,46.842815216294596,45.58427157125687,45.96444158427728,43.20231600938042,44.76316260256369,42.65189048370159,44.578255502126,43.90681539524692,43.40058787109176,42.97078820382322,46.40384043583363,44.70334928246604,45.670988667111615,47.85623811567734,46.58216052523771,45.16878733770739,43.8923542376734,43.50387874342324,47.324281897777844,43.40001313950809,45.974424604857376
36.339333474677396,36.25774038956453,38.10112782771027,37.187313741846,35.19028025588577,35.53950869500062,37.6400007832004,37.52627012382306,36.77610622413762,38.33292432596936,38.483159990589606,39.62313424272302,36.79886685225886,38.86551969333959,39.4876426319269,38.66904111090353,39.44165127638766,38.822091937522735,39.0038861312229,39.0809315509759,38.739012562208735,38.351235875218826,37.83414444140041,38.39575758718243,39.8535498022626,39.84406346235373,39.66852219146162,39.36960410570249,38.81638679236364,39.54389629685912,40.43725557195526,39.50063414215429,41.69088934925345,42.57082410905957,40.5725539806954,40.824032334947205,40.94078815195485,40.26670143136438,41.16457645840306,41.80912697010629,41.5696883678843,41.18566432649199,41.06875429858103,41.541220114585826,41.479359794801496,42.0910022725782,42.010730500584515,42.37717511550291,41.03522269559195,42.21206403767943,42.64369777939349,41.06195994941968,40.90249131187505,42.506888218029495,43.38535927663843,44.390526477810084,41.35517698532172,43.02414669833381,42.33166994078871,43.53335527755316,42.70253764734227,41.799252639605065,41.9731227902799,40.75348924457055,42.341070927167166,43.51598232345584,41.40675300618262,43.72636321814155,42.95597499687371,41.48809924318091,45.085555179869246,44.61882489006194,43.39870522103035,42.473157252002586,44.9170980108551,42.3869314461697,41.829757240285424,44.65983385097941,41.697755079225246,42.131156939175824,40.72621316696095,40.02091427458076,43.4351738296073,45.43206558923994,43.45368838785504,44.31934525112573,45.4006157313905,45.502273780408046,44.06278184602398,43.8690624129097,42.67279781363952,43.52533715718954,44.11674176105627,44.009022285965976,43.709971983492984,45.42876891831527,43.85832855947321,43.11776332171873,44.80238387044116,44.45530230440877,45.65956546219264,45.376509821634926,46.26773996249834,44.30470433566375,46.33835803445923,46.9818620606003,45.731687475936994,46.11688537716635,43.36337255404683,44.93938213738597,42.8317269626211,44.76637633831764,44.09439773841327,43.59196555872505,43.165984879467466,46.607504017215746,44.910800533635495,45.887367274015666,48.10102822544112,46.82375476165797,45.41124405330737,44.13537449125551,43.74971510468814,47.58383165696802,43.647682509909124,46.22979327138514
36.339744797122435,36.25814574484518,38.10160220390977,37.18784931477109,35.19088130009102,35.54017130254542,37.64079236299755,37.52719678718181,36.776959458656584,38.33393143445221,38.484170844397575,39.62433002463561,36.79987868651634,38.866496867811016,39.48860431126322,38.67016586866185,39.44288573294638,38.823361148931184,39.005333676171446,39.08220009058329,38.740313723885095,38.352985826821644,37.83584420565909,38.397359526797935,39.85543607943386,39.84607391955138,39.6710258708769,39.37202770442973,38.81870110460985,39.54632698875131,40.44002010165124,39.50326321115136,41.693812010460704,42.57396863067152,40.5754604485249,40.82701108209102,40.943798961300914,40.26952645700834,41.16767261277353,41.81207895707437,41.5725795787808,41.18876983905075,41.072115720673175,41.544856687158095,41.483561453975064,42.095427017591525,42.015419392097165,42.382032638128116,41.040255032334976,42.21751413390804,42.64977286622849,41.068412986804425,40.90896949710335,42.51490663324989,43.393970877113304,44.399193940669335,41.36378039264059,43.03359780805849,42.34232646621724,43.54445856865459,42.7143008577564,41.81168741126807,41.985763891546256,40.76720456052483,42.35800826672918,43.53422836765084,41.42571862677453,43.74606427371297,42.97505606826039,41.508523545713075,45.10683865220727,44.63994289880789,43.41940810938741,42.495340448372815,44.940848600343216,42.41069053763228,41.85641370026259,44.68856983563218,41.72848962652074,42.16270172357768,40.75950433804366,40.0580468539376,43.47408256059916,45.47402109615774,43.49580244085436,44.364455624171235,45.44788401343175,45.55285024955748,44.111695075486324,43.91951971405528,42.72386801458933,43.57688026281805,44.17484559063601,44.07279049721038,43.77473181921742,45.499021975097754,43.93367727058147,43.20207709083485,44.88905224072106,44.54251581031532,45.75545967804536,45.48008627317223,46.37172080771518,44.415572524602766,46.46588997060683,47.111935469774835,45.87005737063154,46.26007826241671,43.515260475256646,45.105780380532465,43.001975980658216,44.94440187905184,44.272022039630635,43.773394048634955,43.351196953709035,46.80053444023059,45.107774811120045,46.0929625852608,48.33407528831954,47.053932482265765,45.64261722902896,44.36750473382102,43.98475484729605,47.831490344881644,43.88444921865404,46.47359503426023
36.34008175821221,36.258478411775016,38.10199228103864,37.18829147070576,35.19138016082042,35.540722300584406,37.641452408645335,37.52797269114759,36.77767212538881,38.334774579538504,38.48501683535584,39.625333189227206,36.80072642842258,38.867311906845714,39.48940518899385,38.671106306369865,39.443918727584695,38.824424700303126,39.006550767125844,39.0832625170619,38.74140394429651,38.354465543992774,37.83728057848464,38.398709217641134,39.857028435393964,39.84777430596941,39.67315703163696,39.37408981821211,38.82066753481301,39.54839230381195,40.44237559068368,39.50550231344659,41.696301908390204,42.57665100086886,40.57793800573605,40.82955174000438,40.9463652288653,40.271931250802965,41.17031039784543,41.81458662247721,41.57503360931828,41.19141285344811,41.07498320593319,41.547963564494545,41.48716172707324,42.099216737709504,42.01944173266676,42.38620098666693,41.044583426859056,42.22220944310894,42.655023170919605,41.07400799120395,40.91458599102724,42.52188541407949,43.401475650492486,44.40673355452514,41.3712859138008,43.04184582136026,42.35166519272606,43.55418813523322,42.724640287666276,41.822638694592385,41.99690237485588,40.77932705433975,42.373046990269785,43.550441000622044,41.44261779610395,43.763596862682405,42.992026473329375,41.52675371215127,45.125788115723104,44.65874526990351,43.43784673765447,42.51515302361769,44.962048894182615,42.431950228177996,41.88037210740487,44.714376306446404,41.75623515628043,42.19118401380024,40.78964315421012,40.091796148643674,43.509376587812156,45.51208959523392,43.53410519879694,44.405532370320515,45.49093807315926,45.59900291735813,44.156325734739184,43.96561059431524,42.77059358875871,43.62399507645357,44.22808092829288,44.1313975236117,43.83429563913887,45.563656450877076,44.00328025808814,43.28026538719594,44.96937663184701,44.62337111347829,45.84449820157427,45.57651191381488,46.46840673171213,44.519036018885345,46.58522953892711,47.23361549912969,45.999937528286054,46.39458273986046,43.6585023837561,45.262905477262,43.16314936482054,45.11287464453089,44.440217598759716,43.94539135396854,43.52693600699011,46.98348804454927,45.29480244923801,46.288313548491146,48.555944943165315,47.27323513785851,45.86341581676888,44.58923536107863,44.20947479495828,48.06780620164764,44.11079616566077,46.70635699028606
36.3403578207468,36.25875144391981,38.10231306441435,37.188656531082245,35.19179423742838,35.54118051672668,37.64200281674437,37.52862240493606,36.77826742147462,38.3354805032847,38.48572489738924,39.62617481359574,36.80143673444583,38.86799175682484,39.49007219308697,38.67189267441876,39.4447831872327,38.825315966250436,39.0075741448671,39.084152371313415,38.74231747901316,38.355716827852476,37.83849444232188,38.399846447428516,39.85837274180852,39.849212534306325,39.67497119993374,39.375844473336855,38.822338468483146,39.550147253130504,40.44438267100699,39.50740941834306,41.69842326449226,42.578939299718755,40.58005007816697,40.831718890507034,40.94855273329795,40.27397848086416,41.17255783849047,41.81671702348824,41.57711676388554,41.193662457205626,41.07742957383462,41.55061815455206,41.49024693425162,42.102462814999534,42.02289251315857,42.38977820320376,41.04830662167848,42.226254816761866,42.65956101484088,41.07885936182605,40.91945571767076,42.52795965918588,43.40801621981514,44.413292428414756,41.377833945577194,43.0490442052229,42.359849424626184,43.5627142775989,42.733728642404756,41.83228378562452,42.006717185494885,40.79004202811396,42.38640037374583,43.56484726623056,41.45767600914095,43.779200022963835,43.00712003637768,41.54302579741876,45.14265998219059,44.67548632996878,43.45426907445018,42.53284864138387,44.980973072632494,42.45097371977143,41.90190577941682,44.737552234882706,41.78128267333253,42.21690139557978,40.81692835307279,40.12247069006251,43.54139208282022,45.546631667634855,43.568942054514515,44.442936633228825,45.53015412965697,45.641119187528105,44.19704911941477,44.00771324117972,42.813344471395794,43.66706228847757,44.27685594467592,44.18526134980686,43.889080679490995,45.62312197884618,44.06757614267708,43.35277382418986,45.043822100986276,44.69833232666915,45.92717178571684,45.666281212290556,46.55831011291571,44.61558998315548,46.696903927603415,47.347444569371646,46.121849842090754,46.520926940962894,43.79359100752568,45.41127487310595,43.31573151901911,45.27230789151758,44.59948548729768,44.108448409192576,43.69368729264079,47.15689189453937,45.47238677569525,46.47393196598247,48.767175285735,47.48217823257117,46.0741250921546,44.8010343697978,44.424330369286665,48.293301755308136,44.32718449249374,46.92858181661403
36.340584004703885,36.25897554631701,38.102576882181665,37.18895795858918,35.19213795959211,35.541561597770844,37.64246182860525,37.52916648076417,36.77876470558043,38.33607157401549,38.48631755311907,39.62688094907242,36.802031917575746,38.86855887274956,39.49062772999639,38.67255024753929,39.44550664504108,38.82606289261849,39.0084346795547,39.08489772205293,38.743083005839736,38.35677499601249,37.83952031569093,38.40080471191794,39.859507691984916,39.85042909167859,39.676515601072396,39.37733759379316,38.8237583799426,39.551638544003346,40.44609296102161,39.509033848482886,41.70023073637945,42.580891541067956,40.581850681614974,40.833567559624775,40.95041748633022,40.275721432577626,41.17447282646496,41.818527055916164,41.57888524729409,41.195577371554556,41.0795168553515,41.5528864972499,41.49289095279949,42.10524342891252,42.02585313714769,42.3928483277162,41.05150945281698,42.22974047508764,42.66348335215879,41.08306618156425,40.92367821070074,42.53324685006643,43.41371675738187,44.41899841462859,41.38354687184589,43.05532678762348,42.367022162034495,43.57018611717016,42.741717604796484,41.84077872882243,42.015365892280954,40.799513164027154,42.39825764854609,43.57764877553655,41.47109409019516,43.793086374698234,43.02054461224153,41.55755039503426,45.157682406884184,44.69039239396241,43.46889586818456,42.548653759005376,44.99786577320611,42.46799644365437,41.9212602997681,44.75836601852129,41.80389478872784,42.240122484440576,40.841630314222584,40.15035082099222,43.570433885036294,45.577974357030456,43.60062701025901,44.476997134576735,45.56587472210622,45.67955245258865,44.234207575911284,44.04617302654937,42.85245903869678,43.70642981893705,44.32154454759637,44.23476606982334,43.939470618375545,45.6778321647768,44.126969980453566,43.42001550062602,45.112819503013725,44.767829590931626,46.00393595279193,45.749854322732105,46.641907250881985,44.70569637717305,46.80140626226033,47.453929929093775,46.23628397569522,46.63960675324964,43.92099091318234,45.551377046203726,43.46018090747572,45.4231872071694,44.75030006731135,44.26303050052136,43.851911107297546,47.32124534319996,45.64100550796513,46.65030388954312,48.96827824695694,47.681252613818685,46.27520779672796,45.003348422240435,44.62975659308498,48.508475078870845,44.534054607971875,47.14074895655629
36.340769332375466,36.25915949784496,38.10279386450408,37.18920685942788,35.19242329536302,35.54187854619482,37.6428446421845,37.529622117575485,36.77918013576696,38.33656650506251,38.486813637234455,39.62747343382668,36.802530661316645,38.869031973055606,39.49109044936355,38.67310014579374,39.44611212703554,38.82668888350949,39.00915831251177,39.085522063320816,38.74372453713665,38.35766989185113,37.8403873503127,38.40161221249883,39.86046593072905,39.85145819584377,39.67783040655364,39.378608224704195,38.82496503304216,39.55290583873468,40.44755041147082,39.51041757609665,41.70177084986554,42.58255717076762,40.58338582560565,40.83514464054281,40.952007191567574,40.2772054234677,41.17610463865033,41.82006500438477,41.580386712342076,41.19720751717148,41.08129790313393,41.55482494622642,41.49515702228491,42.10762547510026,42.02839337510625,42.39548340916349,41.054264819841435,42.23274406227106,42.666873886685806,41.086714280637025,40.92733968722171,42.53784916053355,43.41868538616987,44.42396264304552,41.388531386502294,43.06081028324486,42.37330863848777,43.57673424429589,42.748740408349555,41.84826087721064,42.02298725456699,40.807885059027065,42.40878672914745,43.58902457089829,41.483050904448525,43.80544505237057,43.03248498256295,41.5705153956842,45.1710584194078,44.70366486529495,43.48192364763288,42.562770557698705,45.0129452871023,42.48322900114191,41.938656341276165,44.77705861991505,41.82430850201346,42.26108975669159,40.86399376036107,40.17569128162795,43.59677843427258,45.60641430563916,43.62944554780664,44.508013100202426,45.59841174260342,45.71462509529813,44.26811340503589,44.08130536497613,42.88824681149619,43.74241564733731,44.36248926356322,44.280264637919096,43.98581828261432,45.72816748068587,44.18183584421046,43.482373389688206,45.176768021876924,44.83226157856817,46.07521354099842,45.82765948543534,46.719640917721556,44.78978619574299,46.899197827143276,47.55354595237217,46.343699375060524,46.75108780979208,44.04114012793125,45.683673142253284,43.596931455835424,45.56597201388903,44.89311042670815,44.40957861905511,44.00204408791527,47.4770215092707,45.801112075695436,46.81789094088067,49.15974089905143,47.87092567709936,46.46710521949735,45.19660385456113,44.82616904291722,48.713800982968515,44.731827160112154,47.34331573391766
36.340921191411944,36.259310499535246,38.10297233521691,37.18941239816609,35.19266017386683,35.542142167258966,37.64316392363724,37.5300037081912,36.779527201669666,38.336980953190086,38.487228904714414,39.627970580485815,36.80294861065548,38.86942666154161,39.491475875267284,38.673560019201105,39.44661889122432,38.827213539248646,39.00976684426119,39.08604506261889,38.744262181332495,38.358426737579784,37.84112016847806,38.402292697400895,39.86127500277654,39.85232877059121,39.678949792090606,39.37968956726449,38.82599049743343,39.5539828206806,40.44879244898578,39.5115963236722,41.70308321496128,42.583978335727636,40.58469470436167,40.83649009951482,40.95336248218143,40.27846900027846,41.177495225340316,41.82137185187162,41.581661568899555,41.19859534061048,41.082817759210414,41.55648159913619,41.49709928533676,42.10966620280541,42.03057303536063,42.39774522550182,41.05663537435703,42.23533241019371,42.669804894426036,41.08987801956341,40.93051483973157,42.54185546129677,43.42301626539521,44.42828171919845,41.3928805145073,43.06559649175742,42.378818538963046,43.58247303043977,42.75491409270374,41.854851140742824,42.029703477847235,40.81528546000956,42.41813662799861,43.599133665144926,41.493705767940305,43.816444309625396,43.043105427380944,41.58208844498613,45.18296870404214,44.715482990373246,43.49352738942609,42.575379555073674,45.02640640684044,42.49685979120921,41.95429220012093,44.79384638073749,41.84273770949777,42.280022101699025,40.88424019971857,40.19872355549912,43.620676427320234,45.63222059383345,43.6556572328241,44.53625692053626,45.6280491919284,45.74663122237084,44.29905150749809,44.11339832081214,42.920990923961654,43.7753103935478,44.40000388256284,44.32208139745883,44.028448133619555,45.77447792260154,44.232519205878305,43.54020254745615,45.23603751512236,44.89199780831396,46.14139706331775,45.90009525644635,46.791922734006974,44.86826155618591,46.99071013843323,47.646736284234436,46.44452715162509,46.85580735287512,44.154451665179224,45.808598515455614,43.7263938748533,45.701096990241375,45.028341735728716,44.54851073917873,44.144500439623144,47.62466867280928,45.953136871504626,46.97713156017603,49.342026691981204,48.05164251180908,46.65023822203011,45.381207632977464,45.01396475248097,48.90973214532032,44.920903958514245,47.53671841120599
36.3410456314897,36.25943445938172,38.10311913741104,37.18958213717293,35.192856832442466,35.54236144313615,37.64343022901834,37.53032329844185,36.779817165333384,38.337328020749624,38.487576535720336,39.62838774589199,36.803298867611254,38.86975594742678,39.491796930772374,38.67394462003873,39.447043048105385,38.82765327980787,39.01027859875339,39.086483185440606,38.74471278055358,38.35906685189168,37.84173956828439,38.40286616735509,39.861958151463604,39.8530652660487,39.67990283602673,39.380609856421444,38.82686201124437,39.55489809866505,40.44985094858942,39.51260049895444,41.70420155853505,42.58519096961451,40.585810711523735,40.83763800628463,40.954517973594356,40.27954495547675,41.17868030493345,41.82248238951103,41.58274409063685,41.199776939699866,41.08411481563157,41.55789751473031,41.49876410308438,42.11141461266276,42.03244339239719,42.39968675538334,41.058674967980465,42.23756305259177,42.67233879297236,41.092621830247936,40.93326838571851,42.54534305989083,43.42679140393339,44.43203963134794,41.39667537035279,43.069774211910435,42.38364793871061,43.58750265167578,42.760341481688556,41.86065596299996,42.03562219701531,40.82182723526528,42.42643959420322,43.608117292486895,41.50320059349129,43.8262338330461,43.052552007932285,41.592419133044125,45.19357406963847,44.726006306035785,43.503862889030394,42.58664193440816,45.03842296402016,42.509057357196376,41.968346071642976,44.80892354500812,41.85937546428539,42.297117123178744,40.9025701344245,40.21965800003423,43.642355223817454,45.65563731173097,43.67949807859283,44.56197656837451,45.65504568592061,45.77583915372822,44.32728179503273,44.142714987002954,42.95095038005572,43.80537968676698,44.43437587110485,44.36051440718861,44.06765855641393,45.81708545889779,44.279339132466866,43.59383216129344,45.290970680999905,44.947380785813955,46.20285089118761,45.96753257866404,46.85913536896031,44.94149764328794,47.076346880179166,47.7339158438024,46.53917184540516,46.95417598019432,44.26131496144765,45.92656418092282,43.84895691134126,45.82897341356728,45.156396529069035,44.680223030919095,44.27967309825731,47.764611594282904,46.097488435415265,47.12844218843764,49.51557662449795,48.22382698819072,46.82500821051337,45.557548260905776,45.19352306925227,49.09670017917246,45.101668849308794,47.72137319360529
36.34114760741331,36.25953622420572,38.10323989594716,37.18972231780303,35.19302010596956,35.54254384048013,37.64365235718737,37.53059097136188,36.78005943026709,38.33761867372033,38.48786755715544,39.628737808973575,36.8035924062328,38.870030678513686,39.49206437535959,38.674266279484875,39.44739807465588,38.82802186032702,39.01070897919222,39.08685021786777,38.745090439814646,38.35960825534426,37.84226311971567,38.40334946822718,39.862534992875645,39.85368835462454,39.680714281790046,39.381393106961305,38.82760270839723,39.55567597388988,40.450753059811184,39.51345598867946,41.70515460174186,42.586225711894386,40.586762302203155,40.83861740742968,40.955503158207975,40.28046119023923,41.17969029354245,41.82342615630183,41.583663351671326,41.20078301821284,41.085221801937955,41.55910774866129,41.50019117911444,42.112912650573826,42.03404840968394,42.401353434934165,41.06042989394175,42.239485525347966,42.67452949370099,41.095001548324596,40.93565640336258,42.54837921175483,43.43008223505778,44.435309406304086,41.39998668931405,43.073420908704165,42.387880998999236,43.59191085685687,42.76511291663625,41.86576905814634,42.040838220331935,40.82761011397397,42.43381300800333,43.61610090424831,41.511661797773364,43.83494679772272,43.060954593668306,41.601640945540424,45.20301764498148,44.73537681460016,43.51306887093164,42.59670162163478,45.04915009157794,42.51997248629952,41.980978092134336,44.82246452299135,41.87439601339031,42.31255321422453,40.91916505710665,40.238685780037954,43.66202102521392,45.67688588853209,43.7011826917828,44.585397796551895,45.679636733519594,45.80249369691454,44.3530413918679,44.1694956551332,42.97836211798975,43.83286629832922,44.46586858330167,44.39583757533126,44.10372396071892,45.85628627924092,44.322590311562905,43.64356744293507,45.34188506205935,44.99872798991728,46.25991328486237,46.030316706643745,46.921634585021394,45.00984452175445,47.15648571153372,47.815472695037506,46.62801307609754,47.046579281709185,44.36209722954051,46.037958181866244,43.964988530325805,45.94999042799513,45.27765591846442,44.80509100490511,44.40793483056197,47.89725276087756,46.23455457653107,47.272218387001665,49.68081035395963,48.387882788739915,46.991798058287785,45.72599664045593,45.36520646806109,49.275116645845145,45.274488545277094,47.89767717985214
36.341231177338265,36.25961977098763,38.10333923499735,37.18983809192826,35.1931556665604,35.54269556632644,37.64383764366504,37.53081516800798,36.78026184963681,38.3378620902007,38.48811119513257,39.629031571828236,36.803838418855065,38.87025990063948,39.4922871677873,38.67453530631509,39.44769524616008,38.82833080467428,39.01107093374581,39.087157704036564,38.745406976736064,38.36006618272668,37.84270566700065,38.40375678979805,39.86302208299743,39.85421551635854,39.68140518546938,39.38205974615047,38.82823224272727,39.556337090193495,40.45152191022073,39.51418483398516,41.70596680461675,42.58710869021736,40.58757372533116,40.83945306911423,40.95634316655502,40.28124144685085,41.180551095720006,41.824228235530185,41.584444017658114,41.201639695274636,41.08616662456313,41.5601422359809,41.50141451986459,42.11419622787921,42.035425787169046,42.402784238629295,41.061939952448114,42.241142483702866,42.67642356661926,41.09706556509174,40.93772749309815,42.55102243207482,43.43295098635358,44.43815454277694,41.402876160373154,43.07660416314103,42.391591449620414,43.59577451474288,42.76930777822998,41.87027293844105,42.045435063351896,40.83272222079758,42.44036105973617,43.62319594008305,41.519201998770974,43.842701694475004,43.06842866290736,41.60987300339157,45.2114268299252,44.7437209181592,43.521268863819174,42.60568713901044,45.05872624100847,42.52974008371083,41.99233217293474,44.834625921409504,41.8879566348238,42.326491430143406,40.93418925756816,40.25598062263353,43.67986084972986,45.69616720472716,43.720906222404196,44.606726135883235,45.70203680899028,45.82681820972467,44.3765466334748,44.19395980217749,43.003442898435246,43.857992128788354,44.49472328790494,44.42830262036762,44.13689671225302,45.8923528623837,44.36254492157265,43.68969138239941,45.38907490242949,45.04633370745154,46.312898270969455,46.088768995091336,46.97975113699728,45.07362882533571,47.231479955556594,47.89176979476483,46.71140708962346,47.13337937288354,44.45714473299074,46.143146883176925,44.074837032554264,46.06451624270967,45.39248073887827,44.92347059667026,44.52963927771453,48.022973565646765,46.364703435513675,47.408835897943725,49.838127248361026,48.54419438621855,47.150972980629874,45.88690688886996,45.52936132368538,49.44537401450197,45.43971341454275,48.06600926496605
36.34129966572291,36.25968836352719,38.10342095685668,37.189933712123576,35.19326822127101,35.54282178244867,37.64399220395805,37.53100295499532,36.78043098173219,38.33806595292851,38.48831517048334,39.62927809568918,36.804044606002506,38.87045115786612,39.4924727679642,38.67476031803233,39.44794399717231,38.82858976849686,39.011375347916164,39.08741531109787,38.745672291627876,38.360453514336115,37.843079752344345,38.40410008606516,39.86343339640665,39.85466153266004,39.68199346854873,39.38262715141789,38.82876731077307,39.556898986357965,40.452177200078204,39.514805800683284,41.70665900202211,42.58786218747292,40.588265647110354,40.84016611047558,40.957059413809155,40.281905931459924,41.18128477419421,41.82490992863226,41.58510701879946,41.20236919306367,41.08697308075189,41.56102654240827,41.50246325533554,42.115296092713734,42.036607856211326,42.40401260066671,41.063239364261705,42.24257066217635,42.67806124463361,41.09885582419468,40.93952377774835,42.55332363560754,43.43545187070747,44.44063026221849,41.405397586865085,43.079382939783926,42.39484388613103,43.59916096770864,42.77299582093815,41.874240257134794,42.04948629820647,40.837241430196116,42.446176237751324,43.62950139768893,41.52592152580827,43.84960395341368,43.07507690187184,41.61722161246525,45.21891502960248,44.7511511370804,43.52857286941041,42.61371325721234,45.06727498049909,42.53848084918073,42.002537647352334,44.8455483646639,41.90019929311839,42.33907717625395,40.947791456430416,40.27170041146923,43.69604432171283,45.71366350361671,43.73884613274573,44.626148713428826,45.72244123673953,45.84901648606003,44.39799489406221,44.21630788517052,43.02639100951367,43.880960002249424,44.521161023179275,44.458140871583275,44.16740890751513,45.925535877872875,44.399454355779596,43.732466372507716,45.43281286384622,45.09047073371789,46.36209738533537,46.143188560879125,47.033792536186056,45.13315533166032,47.30166017661727,47.96314662257321,46.78968820703216,47.21491633408449,44.54678398650069,46.24247618771022,44.17883211097907,46.17289926434475,45.501212632729505,45.03569919340377,44.645121943258935,48.142135422311895,46.48828449129216,47.53865164889666,49.98790738405018,48.69312797254038,47.302881367119895,46.04061711783776,45.686318645541476,49.607846572403396,45.59767822959079,48.22673099699925
36.341355795869134,36.25974468007875,38.103488188025146,37.19001268927897,35.193361676861656,35.542926780649594,37.644121137154166,37.53116024921254,36.78057230418166,38.33823669390714,38.48848594443784,39.62948498161822,36.80421741940359,38.870610742357684,39.49262738845084,38.67494852034199,39.448152221919045,38.828806842473966,39.0116313741121,39.087631135395405,38.745894678963964,38.360781140752415,37.843395974220876,38.4043894278794,39.863780729116854,39.85503890381198,39.682494384114534,39.38311010675618,38.82922209786852,39.55737656166737,40.452735714945554,39.51533487104898,41.70724894141365,42.58850520931688,40.588855682291324,40.8407745422438,40.95767015054065,40.2824718400598,41.18191012376812,41.82548932753805,41.585670116688746,41.20299042037241,41.087661466651454,41.561782504869925,41.503362341009804,42.116238575606914,42.03762234654111,42.405067205266775,41.06435755763292,42.24380169997836,42.67947728907274,41.10040868302934,40.94108176886598,42.55532712662581,43.43763212173047,44.44278459022976,41.40759789758611,43.08180868754168,42.397694905785954,43.602129215592754,42.77623834425997,41.87773499002938,42.053056741150314,40.841236562001875,42.451340647119125,43.63510522645738,41.5319097641835,43.85574738705344,43.08099062513983,41.6237816458259,45.225583195851925,44.75776763883935,43.53507884704674,42.62088247020233,45.07490659732767,42.54630277557746,42.01171074853652,44.85535812921219,41.91125213640684,42.35044173156123,40.96010628287688,40.28598863444362,43.710725292572434,45.72954012552252,43.75516380564958,44.64383590424786,45.741027905304335,45.86927447467194,44.417566252184834,44.23672300314912,43.047387864663804,43.90195530593182,44.54538429574147,44.485564923152225,44.19547400493279,45.956065934108764,44.43355081433813,43.772135713476864,45.47335161501171,45.13139194730039,46.407781289478706,46.19385382979855,47.08404468929924,45.188708429071596,47.367335653908015,48.02992070912002,46.86317018092749,47.29150955909101,44.63132288712298,46.33627268372574,44.277285849678144,46.27546916723469,45.60417507529278,45.14209660597528,44.75470112843345,48.25508082062106,46.60562951438945,47.66200470532028,50.1305124922378,48.835032340682794,47.447855571018664,46.18745017107122,45.83639477590279,49.762891288721704,45.74870288004824,48.380187390649766
