1043.44118891542,1058.1710953506197
1083.4473505061148,1098.761127517029
1123.9868859316355,1139.8765420079305
1165.1393023235635,1181.5974338394283
1206.9768426220369,1223.9965574725036
1249.5655801079706,1267.1404213990736
1292.9663626184788,1311.0902340630382
1337.2356274169135,1355.9027189804895
1382.4261046764896,1401.6308244976497
1428.5874251146322,1448.3243284037483
1475.7666444381334,1496.0303711852819
1524.008699639861,1544.7939080771375
1573.3567992730711,1594.6581074305022
1623.8527642961067,1645.6646942611494
1675.537323033729,1697.8542413390765
1728.450366648866,1751.2664419744642
1782.6311710256189,1805.940316530904
1838.1185929319004,1861.9144154002502
1894.9512282807873,1919.2269896714333
1953.167570760097,1977.9161367390673
2012.806134282158,2038.0199337352392
2073.9055651316035,2099.576544326188
2136.504740058481,2162.6243226311553
2200.642854402363,2227.2019004770673
2266.3594971607245,2293.3482641112914
2333.694719063115,2361.102820615911
2402.689092445977,2430.5054594688204
2473.383764640407,2501.5966060998126
2545.820505494846,2574.4172692241386
2620.0417547978936,2649.009084041796
2696.0906535134277,2725.414350375957
2774.011072209147,2803.676067390919
2853.8476528137676,2883.837964866671
2935.6458449631655,2965.9445310063943
3019.4519370986186,3050.0410450546397
3105.313044678767,3136.173588913517
3193.2771624307816,3224.389070495128
3283.3931780116454,3314.7352416763633
3375.7108908746977,3407.2607302696256
3470.2810265881913,3502.0150621647153
3567.15525737873,3599.0486614517713
3666.386216683164,3698.4128487427442
3768.0275107079883,3800.1598774502663
3872.133731539595,3904.342956809704
3978.760471465353,4011.0162250803987
4087.964331160082,4120.23479582729
4199.802932188356,4232.054744232007
4314.334923154286,4346.533125234973
4431.619989336129,4463.727978536598
4551.7188664816385,4583.698317505077
4674.693326823302,4706.5041760654585
4800.606195677321,4832.206616145172
4929.521359797037,4960.867646421526
5061.503784236817,5092.550136865812
5196.619485355882,5227.318629773331
5334.935533698921,5365.237679386294
5476.520088851832,5506.373504174068
5621.44234337657,5650.79317233522
5769.772560124965,5798.564728833311
5921.5820501548105,5949.757219891445
6076.943172331173,6104.440679647438
6235.929359152338,6262.686107017782
6398.615037210231,6424.565520952394
6565.07565890106,6590.151877487579
6735.387716415382,6759.519053833727
6909.628654521552,6932.741873823955
7087.87694578879,7109.896082233506
7270.21197331274,7291.058317166208
7456.714096903638,7476.306101228624
7647.4645432799,7665.717804972191
7842.545477375965,7859.372650552339
8042.039955452682,8057.350633612916
8246.03186151973,8259.732555919747
8454.605881188045,8466.599928883754
8667.847460648474,8678.035001242099
8885.842787433583,8894.120730696954
9108.678791319093,9114.94070117086
9336.443000568013,9340.579086046862
9569.223588571593,9571.120607168918
9807.109289786087,9806.65050104749
10050.18935077407,10047.254489652962
10298.553476461217,10293.018667771348
10552.291768785206,10544.029502045143
10811.494707502281,10800.373751986592
11076.25301526075,11062.138407763481
11346.6576357228,11329.41062816995
11622.799650597846,11602.27768952547
11904.770211934303,11880.826878487678
12192.66046282817,12165.145458965746
12486.561432054586,12455.320497644596
12786.56397721133,12751.438974883786
13092.758678956488,13053.587490899925
13405.235758497933,13361.852286432439
13724.084980139603,13676.319130477443
14049.395538911045,13997.073224271619
14381.25594718126,14324.199087391664
14719.75394937382,14657.780496272002
15064.976427816888,14997.900308045919
15417.009132765468,15344.640388442525
15775.93686570028,15698.081517693889
16141.843025864535,16058.303268425983
16514.809672984997,16425.3837323226
16894.917321472858,16799.399734237828
17282.244884621694,17180.42634414126
17676.869456928383,17568.53693725068
18078.866130600672,17963.80298908572
18488.307959800248,18366.29403013784
18905.265753882995,18776.077426383974
19329.808024338734,19193.218166007893
19762.00036112098,19617.778846346115
20201.90619489486,20049.81949061548
20649.585693897898,20489.397561408394
21105.096100470684,20936.566794084603
21568.491413702148,21391.37913270261
22039.82232953122,21853.88243407612
22519.13605775814,22324.121399105494
23006.475901647857,22802.137227868745
23501.88136981798,23287.96736756251
24005.387995908528,23781.645531927723
24517.027680472733,24283.20142612804
25036.825243021853,24792.6603292792
25564.804991242927,25310.043354517195
26100.983775361037,25835.3671969197
26645.37422531398,26368.643800856436
27197.98397971418,26909.88037421717
27758.815307992758,27459.079091416792
28327.865115891385,28016.23703460394
28905.124883702454,28581.3460718211
29490.58018561141,29154.392674116298
30084.210823206424,29735.3576870718
30685.990652328263,30324.216441080745
31295.887371656267,30920.938503583166
31913.86240529816,31525.487218726226
32539.87078551224,32137.820125362454
33173.86110911272,32757.888635609008
33815.77529327525,33385.637872456115
34465.54858111972,34021.00662081207
35123.10942625122,34663.92726899851
35788.379381454,35314.325682982424
36461.27309837974,35972.12120520875
37141.698183217,36637.226533127716
37829.55523974524,37309.54771208924
38524.73773810027,37988.984100615235
39227.13208219789,38675.4283266244
39936.61755021077,39368.766300037794
40653.06631299249,40068.87719333444
41376.34341958133,40775.63343975183
42106.306889433225,41488.900814716966
42842.807739066244,42208.538463920784
43585.690005784825,42934.39903151615
44334.79084654458,43666.328523217395
45089.940689421026,44404.16645494604
45850.9633054648,45147.74590678456
46617.675532964175,45896.89393692893
47389.888185930744,46651.431439144486
48167.406403996814,47411.17309923426
48950.0262885513,48175.928082832346
49737.54233297262,48945.49967162221
50529.7404353165,49719.68573808177
51326.401662804055,50498.27882524718
52127.301793177874,51281.066435966415
52932.21152998566,52067.83115039916
53740.896818683366,52858.35066782688
54553.118847017,53652.398578346685
55368.63459936789,54449.74453898742
56187.19713465446,55250.15298567708
57008.55582496077,56053.38664413418
57832.456389532366,56859.203671417556
58658.64181905034,57667.35947390765
59486.85216370458,58477.60668349792
60316.8250745624,59289.69552242599
61148.29612891408,60103.37410525356
61980.999185956156,60918.388562347056
62814.66673744971,61734.48372007855
63649.03000152847,62551.40320989759
64483.81980300732,63368.88979779778
65318.76657937227,64186.68577757826
66153.60079903371,65004.53330281754
66988.05332937342,65822.17472636575
67821.8558027897,66639.35291651338
68654.74094343564,67455.81157727662
69486.4429766555,68271.29559757988
70316.6979637954,69085.55136811674
71145.24412330614,69898.32713994876
71971.82216667329,70709.37334284987
72796.17565547374,71518.44288366746
73618.05131926107,72325.29143451617
74437.19914292164,73129.67774468417
75253.3737729154,73931.36394198652
76066.33259304678,74730.11581921029
76875.83828396574,75525.70294790863
77681.65790788727,76317.8996803834
78483.56341636884,77106.48391248591
79281.3318975175,77891.23884402376
80074.7457196618,78671.95241546165
80863.59311728193,79448.41772647802
81647.6679236367,80220.43308005048
82426.76998853577,80987.80235153036
83200.70532803408,81750.33530624986
83969.28630456275,82507.84731060137
84732.33175698962,83260.15981907515
85489.66710667,84007.10042305883
86241.12450837775,84748.5029325929
86986.54293721783,85484.2075485079
87725.7682480171,86214.06090776311
88458.65330206655,86937.91618758348
89185.05799347647,87655.6331492126
89904.84921917107,88367.07816092743
90617.90101935393,89072.12427720879
91324.094469655,89770.6512443759
92023.31774244535,90462.54551301786
92715.466058414,91147.70023345402
93400.44169941629,91826.01546163677
94078.15418006183,92497.39744392216
94748.51976913778,93161.7594433552
95411.46156428853,93819.02052110055
96066.90948018024,94469.10700661423
96714.80036257202,95111.95171374328
97355.07736516632,95747.49357829461
97987.69036796156,96375.67781070192
98612.59556351129,96996.4556665015
99229.75543684694,97609.78450590336
99839.1385680992,98215.62774106768
100440.71948299455,98813.95443114027
101034.47898270942,99404.73939579327
101620.40317518248,99987.9630099019
102198.483805753,100563.61110249416
102768.71798295554,101131.67462833332
103331.10835641927,101692.14965818926
103885.66218686338,102245.03763633191
104432.39192452072,102790.34441691832
104971.3146727305,103328.08061952353
105502.45211657269,103858.26137820895
106025.83022806735,104380.90616923271
106541.4792463996,104896.03862641756
107049.4336597689,105403.68642288394
107549.73151402622,105903.8811196096
108042.41462539294,106396.65783744403
108527.52834106829,106882.05529328136
109005.12138332534,107360.1154602206
109475.24556605183,107830.88372479726
109937.95571179547,108294.40844646393
110393.3094900369,108750.74086158363
110841.36720813687,109199.93485941191
111282.19170282164,109642.04694710158
111715.84809467536,110077.13608123941
112142.40374160376,110505.26344881591
112561.92807215946,110926.4923571311
112974.49242985329,111340.8880831356
113380.16978727738,111748.51776615079
113779.03476582965,112149.45028381026
114171.16345144487,112543.7561084969
114556.63326044218,112931.50707444319
114935.52281247522,113312.7763679679
115307.9117898782,113687.63837066968
115673.88086412309,114056.16854062681
116033.51150206686,114418.44329857742
116386.88591883096,114774.53991816215
116734.08693807291,115124.53642139102
117075.19789923205,115468.51146275116
117410.30255496732,115806.54424255503
117739.48497699396,116138.71441122334
118062.82950184753,116465.10196921813
118380.42055245227,116785.78718723959
118692.34262388194,117100.85053464466
118998.68020075596,117410.37258923483
119299.51766634078,117714.43394976042
119594.93922863147,118013.11517303603
119885.02886018474,118306.49671924737
120169.870245542,118594.65878822314
120449.54667082959,118877.68148919886
120724.14105635567,119155.64452338003
120993.73582078182,119428.6272731525
121258.41285371427,119696.70871704973
121518.2535011597,119959.9673843315
121773.33849024752,120218.48129703804
122023.7478931735,120472.32793891038
122269.56111611292,120721.5842162398
122510.85680166104,120966.3264252482
122747.7128523824,121206.63017394548
122980.2063476971,121442.57040276928
123208.4135985191,121674.22134617681
123432.4100612895,121901.6564863236
123652.27033456048,122124.94853682203
123868.06812791164,122344.16942698676
124079.87625535006,122559.39026568367
124287.76661086173,122770.68133431033
124491.81015864483,122978.11206970926
124692.07692009477,123181.75104437598
124888.63596354144,123381.66607463236
125081.55541301054,123577.92361516379
125270.90234459376,123770.58993548775
125456.74297442015,123959.72992650434
125639.14245716672,124145.4076877474
125818.16498923392,124327.68640029832
125993.87378368319,124506.6282959596
126166.3310632959,124682.29473116473
126335.59808775723,124854.74612048309
126501.7350874364,125024.04194518253
126664.8013117331,125190.2407927443
126824.85507027646,125353.40028390297
126981.95384823205,125513.57711685119
127136.15349124104,125670.82703692363
127287.5098802548,125825.20492069458
127436.07727799406,125976.76473762441
127581.90915524664,126125.55968791443
127725.05805235411,126271.6414679059
127865.57556771059,126415.06177664518
128003.51238788648,126555.87083167743
128138.91828159498,126694.11811800963
128271.84205272864,126829.85224962143
128402.3316788755,126963.12097418502
128530.43422961226,127093.97114704078
128656.19590284373,127222.44885728438
128779.66200264517,127348.59932002139
128900.87702069538,127472.46692266595
129019.88458492313,127594.09527508424
129136.7274946114,127713.52712580675
129251.44773109074,127830.8044144379
129364.08646657005,127945.96829965328
129474.68409176139,128059.0591862512
129583.28021023366,128170.11673481777
129689.91360128431,128279.17982922314
129794.6223511191,128386.28662704042
129897.44377853368,128491.47454781378
129998.41447665101,128594.78029084874
130097.570267563,128696.2398393647
130194.94632963129,128795.88848985762
130290.57711116197,128893.76088340067
130384.49637611091,128989.89096671183
130476.73721617839,129084.31194213414
130567.33205883813,129177.0564570364
130656.31268363429,129268.15650217645
130743.71024125903,129357.6434270475
130829.55522772527,129445.54796601657
130913.87753654644,129531.90025315904
130996.70646859366,129616.72981990439
131078.070743569,129700.06560753763
131157.99842836367,129781.93598078637
131236.51712195814,129862.36877013145
131313.65380339546,129941.39123854155
131389.43491695382,130019.03005063595
131463.88636796665,130095.31140003685
131537.0335357074,130170.26094194475
131608.90128713936,130243.90382206385
131679.51399284275,130316.26467887686
131748.89549497745,130387.36765486417
131817.06916379303,130457.23641662134
131884.0579065815,130525.8941500681
131949.8841585834,130593.3635822279
132014.56989268542,130659.66697977904
132078.13663992382,130724.82616929803
132140.60548814712,130788.86254034209
132201.9971005728,130851.79705663159
132262.33171922565,130913.6502345632
132321.62917243497,130974.44219205482
132379.90887895486,131034.19266084585
132437.18988286657,131092.92096904293
132493.49084035144,131150.64605594077
132548.8299978518,131207.3864809186
132603.22524343967,131263.16043563446
132656.69412055696,131317.98574548465
132709.25380711706,131371.87988223103
132760.92113612604,131424.8599675134
132811.71259699157,131476.942785736
132861.64434851432,131528.1447859882
132910.73222387515,131578.48209210168
132958.99173576914,131627.97048611467
133006.4380877252,131676.62544961664
133053.08617895632,131724.46216634224
133098.9506030847,131771.49551378726
133144.04567333963,131817.74007282802
133188.38539966513,131863.2101361319
133231.98352258446,131907.91971555207
133274.8535051197,131951.88254485215
133317.00854329218,131995.11208875544
133358.46157297888,132037.62154674705
133399.22527061004,132079.42385871336
133439.3120602818,132120.53171529507
133478.7341196981,132160.95754914003
133517.5033954401,132200.7135527995
133555.63159109117,132239.81168208245
133593.13016164157,132278.26365743834
133630.01036294163,132316.0809747787
133666.28322026302,132353.2749050493
133701.9595427459,132389.85649923843
133737.0499274468,132425.83659297993
133771.56476552464,132461.22581643786
133805.51424469793,132496.03459796534
133838.9083547567,132530.27315174777
133871.75689110896,132563.9514960058
133904.06945865822,132597.07946754372
133935.8554764052,132629.6667102237
133967.1241899041,132661.7226804891
133997.8846624254,132693.25665636954
134028.1457601058,132724.27773777142
134057.91620306135,132754.79485171434
134087.20453989072,132784.81675470667
134116.0191549958,132814.35203802123
134144.36827229147,132843.40912667767
134172.259957765,132871.9962932213
134199.70212461613,132900.1216552112
134226.7025362294,132927.79317208368
134253.2688077689,132955.01863632273
134279.4084119892,132981.80572097376
134305.12868028268,133008.16194356824
134330.43680386664,133034.0946845256
134355.33984538238,133059.61118456165
134379.84473461064,133084.71854876907
134403.95825300307,133109.42375152512
134427.68706804246,133133.73363630762
134451.037729142,133157.65492150295
134474.0166577911,133181.19419979883
