1.6055723307315009,1.6748241308861433,1.650112478155544,1.6045876046611824,1.5783898366487632,1.5669689939250608,1.5942222087683184,1.5605315207571042,1.545740679390076,1.5266210330878376,1.4909420962860114,1.4257221454658184,1.432126493450018,1.375068210223913,1.38798311136457,1.3624011328019174,1.3331492103138762,1.3378969259163465,1.32322808410084,1.328321588550942,1.2894230968584168,1.2414378048847816,1.2027731629952076,1.2261681884701146,1.1808760020067028,1.1870473429861517,1.1650939720808653,1.1720430512857214,1.134084517354913,1.0971554517861564,1.0715709885053721,1.058205132692127,1.016250847366096,1.0081871857814007,1.004474721765629,1.01875085264907,1.0209161978921604,0.98456181885298,0.9920623126175103,0.9611969640407183,0.9249191581664383,0.9169753732501813,0.9092870412374975,0.8935899529867659,0.8244639990747662,0.8098873352983805,0.792537460498668,0.7894946210687247,0.7891104554908165,0.7411177404714148,0.7447628048608228,0.7565371824678278,0.7501507512292228,0.7200605439329928,0.6985720547499565,0.6717304753291145,0.6510498839455365,0.6278705949003387,0.628834038519363,0.6167708661979907,0.6098479542186876,0.5872428220176819,0.5904629061750389,0.5961662833040572,0.5906567214801512,0.5510367935023869,0.5537811451916852,0.5536716624647693,0.5251833829661771,0.5375211471001727,0.5168761960380306,0.49163786914327423,0.5018811755177374
1.78826332614711,1.8672175869114684,1.8399163382457777,1.7899755544358307,1.7619053804134426,1.7473066775178063,1.7782143485952964,1.740657211063783,1.7237074315430931,1.703269698057492,1.6636873377154728,1.5913664722557102,1.5982937866924263,1.5346907266071066,1.548396979027995,1.5185278367442119,1.4865002840184567,1.4926442111192744,1.4754762167072502,1.4804820912423922,1.4384562395722083,1.3844418361270585,1.3422009257132488,1.3679077933328732,1.3172891365556805,1.3235230641370608,1.29971561826488,1.3079266563130838,1.2659130706904154,1.2245881273364472,1.1964031130648258,1.1814441095060204,1.1350832097685335,1.126178411207873,1.1211068381432168,1.1370913604599915,1.1399472521729692,1.0991913470903623,1.1082592619732743,1.0736994366887034,1.0328927280341134,1.0243598503863773,1.0158878045249184,0.9988850849769608,0.9219277011086864,0.9058103805476946,0.8868790408700202,0.8834672422063112,0.8828641674211188,0.8300347333376256,0.8334618319316848,0.8465356920897794,0.8393995733693926,0.8057073791151204,0.7818607629674134,0.7523022503567282,0.7291553187536912,0.7030371857383387,0.7043178397945635,0.690613001033369,0.6828126272436701,0.6574965513120972,0.6609235169180552,0.6673205213089444,0.6610295744111943,0.6166347660536906,0.6193333243218623,0.6192669854558093,0.5871543066342912,0.6011512746390985,0.578189712325452,0.5501033091192082,0.5613892787796023
1.9800266542336566,2.0695870903027846,2.0396428525789765,1.9853020054188342,1.9554031390312612,1.9371050210387377,1.9719930970458575,1.9303479790009201,1.9110147714584904,1.8893558616490662,1.8456447734108317,1.7660221910231169,1.7734438358122149,1.7029261618289433,1.717351014487151,1.6827742785876108,1.6479480522337147,1.655667339019278,1.6357525840541127,1.6405591130037613,1.595516585702346,1.5350563131488681,1.4892449780334513,1.5172689968593558,1.4609732685511445,1.467138092806349,1.4413987108669613,1.451000556388513,1.4047830647869401,1.35882090887888,1.3279994409166633,1.3112922607748128,1.260379563030286,1.2505693118066512,1.2438929191165726,1.261587053950285,1.2653287984550483,1.2198743486391213,1.2307437301144866,1.1923069359732348,1.1466220553071584,1.1375748552982914,1.1282302918041438,1.109996046686919,1.0248034800820438,1.0071845110083748,0.9866504885880757,0.98278696510268,0.9818917012199002,0.9241493247900264,0.9272103000242007,0.9416481304483402,0.933691753446676,0.8961989802504482,0.8698675522433479,0.8375483716986618,0.8117806642484657,0.7824848019809736,0.7841227125384896,0.7686123469187613,0.7599066176940357,0.7317223949632806,0.7353192121432907,0.7424533127480805,0.7352902082902287,0.6858636488344128,0.6884099926371057,0.6884215299987074,0.6524180729259674,0.668186026841662,0.6428051265681395,0.611765549317365,0.6240942161369332
2.1816168097467195,2.2827625961893028,2.25011443986184,2.191399565095028,2.159715167581433,2.137148807274338,2.176377217408814,2.130409803380366,2.108450246575168,2.0856888238562292,2.037605053097278,1.9504701268562792,1.9583479903492718,1.8805257490583558,1.895593765222814,1.8558596641947014,1.8182128760116618,1.8277041001959895,1.804783438172689,1.8092740894802086,1.761342465544008,1.693981524907048,1.6446129916855696,1.6749633065748768,1.6126018886285851,1.6185614673807236,1.5908109575002287,1.6019361085311183,1.5513576788989671,1.500499992470682,1.467008878608185,1.448384889446748,1.392769333247611,1.3819839318986151,1.3734349285029244,1.3928371490009164,1.3976863001991613,1.3472070647221481,1.360134547677982,1.3176290784605742,1.2666806344531862,1.2572087239160024,1.246885514195275,1.2275038374510217,1.1336301278531247,1.1145624562737355,1.0924002142863818,1.0879970370142398,1.086726901618963,1.0239969062428107,1.0265245568482466,1.0424007835180231,1.033548954381005,0.9920373920731966,0.96307960865332,0.9279561310398461,0.8993988267124108,0.8666612375808745,0.8686980792960944,0.8512034988554423,0.8415655015727015,0.8103412765363354,0.8140672175067165,0.8219903139677252,0.8138537503078292,0.7591219813247496,0.7613984402536191,0.7615282541983642,0.7213421823059358,0.7389999624210264,0.7110861574802638,0.6769807181817942,0.6903502709873541
2.393751123773809,2.507539651881051,2.4721205832099,2.4090707860154925,2.3756465928213113,2.3481916884829928,2.3921548067561966,2.341618105570112,2.316769797293323,2.2930480561487085,2.240329843476941,2.1454645761120372,2.153750717408471,2.06821426839627,2.08384527110718,2.038471920125079,1.9979857372766798,2.0094645539221005,1.9832655003374793,1.9873171714284634,1.936644874360076,1.8618901730711548,1.8089880631037563,1.8416759015728292,1.7728228559599792,1.7784348678794286,1.7485945887138057,1.7613800406768714,1.706277079599395,1.6502490667671292,1.6140593803608805,1.5933365207318944,1.5328633609335924,1.521028228510491,1.510314355039701,1.531420192159504,1.5376257740990271,1.4817666468941961,1.4970330519359403,1.4502586473748236,1.393625004870197,1.3838341021163345,1.3724089138888387,1.3519755542442131,1.2489344428294118,1.2284860859393274,1.204667317263792,1.1996314909084043,1.1978938908675767,1.130106662426425,1.1319126008321998,1.1493113161278832,1.139484387651902,1.0937165340943393,1.061976748010449,1.0240074582338798,0.9924777179764205,0.9560092452708671,0.9584887601597787,0.938816279392828,0.9282202840016517,0.8937699376092136,0.8975801160931779,0.9063528073987659,0.8971306804150742,0.8368049118785794,0.8386816717333241,0.8389760551107095,0.7942902110004038,0.8139637563187803,0.7833931800969622,0.7461024161933733,0.7605086452283902
2.6171308461469174,2.744701763205766,2.7064399950815186,2.6391101425684447,2.603997049861203,2.57097736413246,2.620105037020186,2.5647390324250665,2.536718753058725,2.5122040154855108,2.45457196246734,2.3517529934754626,2.3603892689181527,2.266708867249975,2.2828160716522823,2.231286512411779,2.187946754493302,2.2016494413339784,2.1718842177594033,2.175365550424621,2.1221254553470157,2.0394446658513496,1.9830456453070084,2.0180826430373076,1.9422745977726907,1.9473886835078205,1.9153816045778589,1.929969826927065,1.870173275632196,1.808683678261234,1.7697721069591852,1.746754528762684,1.6812669227817665,1.6683027579087395,1.6551047901397025,1.6779063510782843,1.6857464319710007,1.6241231499776352,1.6420353458050823,1.590783495506127,1.5280059202445362,1.5180191606175426,1.50535126575978,1.483975381472855,1.3712412555760398,1.3494966247558904,1.3239915458203113,1.3182246891223148,1.315916447569563,1.2430105417019708,1.2438829934147244,1.2628978133596869,1.2520115771284295,1.2017306466327273,1.1670394888900577,1.1261867719399234,1.0914877474690625,1.0509734823923287,1.0539419067339597,1.0318822632289157,1.0203039447836195,0.9824271806097118,0.9862720114167622,0.995963875920857,0.9855328060717867,0.9193096407684958,0.9206436199322341,0.9211550817547333,0.8716265981126878,0.8934491327277192,0.8600879646020874,0.8194863032441034,0.8349220035020806
2.8524566684608166,2.995036870824043,2.9538569003606474,2.882320219298433,2.845576494368523,2.806255124726134,2.861014169539813,2.8005451970578794,2.769047367686049,2.7439336965365166,2.6810904694093574,2.5700907688542403,2.5790083835220967,2.476733254695592,2.493221545252824,2.434980631070568,2.388779182312172,2.4049641856927857,2.371327691058112,2.3740974488679383,2.3184903249692788,2.2273103952716276,2.167466624027596,2.2048632522088316,2.121598633308556,2.1260544878134535,2.091805759380815,2.108345733696158,2.0436818210873486,1.9764225889383131,1.9347726669075587,1.909250004710992,1.8385902111205883,1.8244129258989517,1.8083820621506663,1.832867354217613,1.8426509377022966,1.774849274377657,1.7957422770926357,1.7397962797260458,1.6703774950001145,1.6603368334685606,1.6462676416987296,1.6240736474410133,1.5010817114465131,1.47814312250659,1.4509215775839595,1.444319330247836,1.4413258679006289,1.3632508785232946,1.3629523713863982,1.3836864196676504,1.3716518177799584,1.31658147799927,1.2787559409910805,1.2349877307438448,1.1969082926594194,1.1520065254455765,1.1555130092651782,1.1308404649229211,1.118257146048561,1.0767393267800636,1.0805639151526754,1.0912538313903863,1.0794785178436157,1.0070402732638584,1.0076738023604617,1.0084614817554811,0.9537209513746192,0.9778332858695359,0.9415379381924299,0.8974942481947941,0.9139485757503596
3.100440260140084,3.2593496386340397,3.215173153255553,3.139523807767087,3.101217050087328,3.054791409866924,3.1156875132514594,3.0498274728468746,3.014522455426723,2.98903240172806,2.9206621205410106,2.8012524749926913,2.8103714285036263,2.6990285470728366,2.7157928570197023,2.650243992167554,2.6011801122656584,2.620129656983956,2.582297405798236,2.5842028989835915,2.5264608181057238,2.4261660336928954,2.3629475319806614,2.402711621598014,2.3114493504995828,2.3150748055867063,2.2785120543705166,2.2971603352867707,2.2274511126328043,2.1540968260643756,2.1097001181583845,2.0814464925555476,2.0054568344128016,1.9899773323727366,1.9707324468013723,1.9968845668871291,2.0089537782070344,1.934528323306477,1.9587676151278899,1.8979024748697264,1.821304733511086,1.8113724708344439,1.7957248191774389,1.772854333568347,1.6390001573787885,1.614989530511237,1.5860219616511066,1.5784732099423326,1.5746675945110815,1.4913869150622017,1.4896518176745703,1.512217828907113,1.4989405429385894,1.4387844198757813,1.3976277003605007,1.3509190608537949,1.3092333049142573,1.2595740921932177,1.2636711162612329,1.2361423030372949,1.222533219653104,1.1771449983648388,1.1808884655117338,1.1926649916740577,1.1793974140619334,1.1004121452222015,1.1001714704643266,1.1013016342274997,1.0409519078067047,1.0675028325454505,1.028120006956035,0.9804980702018038,0.9979558482023028
3.361812991228713,3.5384707999226483,3.4912174467902366,3.411573161379934,3.3717821098784966,3.3173785937206155,3.3849585597028136,3.3134040259121997,3.273936283850528,3.2483228327750697,3.17409023431271,3.046040607342595,3.0552690235233246,2.934361714807285,2.951285466998777,2.8777871947358955,2.825868788749424,2.8478905930692813,2.8055166329053187,2.8063921700378627,2.7467819787750893,2.6367116451841173,2.5702086660519967,2.612344010784343,2.5125017559727163,2.5151108657337633,2.4761643557882262,2.497086135726743,2.422149880332527,2.3423569933064483,2.2952142813588434,2.2639871063039614,2.1825108081273705,2.1656346559510062,2.142759398321404,2.1705556237458135,2.185288177702095,2.1037607758936927,2.1317448358791395,2.065727054233958,1.9813697990176733,1.9717302556570915,1.9543074766756856,1.9309213825474423,1.7855599446682089,1.760620699797988,1.729879027181523,1.7212650073902775,1.7165068795569054,1.6280004603431038,1.624532335917931,1.649052869501198,1.6344328285653902,1.5688738116532521,1.5241749585877589,1.4745096538592661,1.4289762282443672,1.3741596306235495,1.378903425645894,1.3482559800699745,1.3336025736768662,1.2840993543994765,1.2876941020985435,1.3006559257765917,1.2857344078776984,1.1998557113668862,1.198549333069816,1.200095952463563,1.1337106166230249,1.1628573695251134,1.1202240057392532,1.0688829342783528,1.0873239045916234
3.637332693756769,3.833264478737939,3.7828525279355567,3.6993573047581942,3.6581735645274347,3.5948418681071463,3.6696961810640283,3.5921274453907346,3.5481135737885756,3.5226623259984047,3.4422117598155024,3.3052925908445223,3.31452592601747,3.1835323610120256,3.2004859345499175,3.118348359435597,3.063593250614026,3.0890223725808017,3.0417371773489745,3.0414025223754044,2.9802294511509833,2.8596752428869308,2.790000715975952,2.8345057296159615,2.725457775673505,2.7268489007889896,2.685451647261704,2.7088218184938153,2.6284733665505935,2.5418793140147953,2.492001823220552,2.457540460810055,2.3704224353061436,2.3520494608367843,2.3250891801406612,2.3544999818627255,2.3723119268843154,2.283169826050656,2.3153328724496554,2.2439201761112573,2.15117733688273,2.1420386922025494,2.1226234771116044,2.0989041082305655,1.9413484220367327,1.9156475778061512,1.883106027269127,1.8732993411594996,1.8674337220169228,1.7737009039922715,1.7681696512811615,1.7947774065763653,1.7787082357126094,1.7074076077319709,1.6589410087400864,1.6063131070897518,1.5566743914063235,1.4962684186197641,1.501719391523102,1.467670406693288,1.4519566487274416,1.3980779039374953,1.4014488189225376,1.4157052842576134,1.3989534292289387,1.30582008979657,1.3032369405154178,1.3052823449684068,1.2324039191211575,1.2643127157280998,1.21825585074996,1.163050470845392,1.1824484870560683
3.9277890728707043,4.1446341321390765,4.090981062317066,4.003808033922237,3.9613377792544586,3.8880448415268387,3.970810521493509,3.886890584094727,3.83791720945496,3.8129488182182594,3.72590311154861,3.579886603009647,3.589006732035546,3.447378351686105,3.4642175432239712,3.3726985685570607,3.3151358067885863,3.344336639753304,3.2917449666143934,3.290003780197678,3.2276152467164048,3.095818251291181,3.0231103481129376,3.0699767508769513,2.9510515289333386,2.9510054069954244,2.9070932969080596,2.9330975120482807,2.847148562403678,2.7533707605554665,2.7007814548729137,2.6628057431247916,2.5698933814420397,2.549917218748936,2.5183756881739505,2.549363676065525,2.5707124146053744,2.4734061580367666,2.5102211074038037,2.43316214028426,2.3313590982153363,2.3229554100446737,2.3013084780089677,2.2774619482034897,2.1069813364496404,2.0807118231893114,2.0463477303370126,2.0352112925667525,2.0280672730571396,1.9291297640613316,1.9211685190423724,1.9500067444159566,1.932375167793218,1.8549715782159215,1.8024963096401037,1.7469118599009366,1.6928930169588852,1.6264313059815707,1.6326544778000363,1.5948987902891574,1.5781115427359325,1.519580007118878,1.522643603678893,1.538315321028072,1.5195408232674774,1.4187763492445997,1.4146838106615416,1.4173194177343977,1.3374572968194787,1.3723039141034834,1.3226404661773192,1.263421687189948,1.2837438436645225
4.234008209010231,4.473527578023723,4.416550610737315,4.325905063787606,4.282270760279015,4.197894295379567,4.289258033855786,4.198631551503352,4.144253094454019,4.120125970351967,4.0260851815756755,3.8707466139633073,3.8796207949991532,3.7267806789706657,3.743345131400754,3.6416464903458694,3.58131772091952,3.614686152141851,3.5563648453848584,3.55300309025277,3.4897927441402676,3.3459402174947632,3.270365078323345,3.319576586776948,3.190053895792029,3.188331680289637,3.1418436324927184,3.1706793689231296,3.078938786960885,2.9775735444233216,2.9223085134693427,2.880517180376065,2.7816611842017935,2.7599687783117113,2.7233046991194927,2.755823501841393,2.7812110921457878,2.6751521759958754,2.7171338285877926,2.634167827001933,2.5225780629753345,2.5151714810468047,2.4910300614142002,2.4672887530499508,2.283106817880413,2.2564900169149604,2.220284631959631,2.207670558467963,2.199059868777757,2.094964916868734,2.0841666904663207,2.1153896797863667,2.096074886015183,2.0121831809947794,1.9554422392793824,1.8969210510146157,1.8382289653942503,1.7652082056579113,1.772273665461349,1.7304819858990395,1.7126114029088506,1.6491321576413238,1.6517956552679,1.6690151971895228,1.6480085325481397,1.5392206147942147,1.5333623682771917,1.5366894907914193,1.4493176513678945,1.4872880597291402,1.4338245482038543,1.3704397313749488,1.3916454224587285
