23.43588037205111,32.25498018583385,38.69148809470511,41.276975541308964,36.187435458797935,37.94048395888448,42.7199240334448,38.27133660306615,34.7293402179069,36.84490180206141,41.98464821684384,40.476394600617915,39.85904056391896,38.699384103790294,38.12638343308669,37.754318797668816,38.06547883632866,38.819123837620424,33.08250740419134,34.51962382951913,37.20339282766936,36.90207800586576,39.10491710567632,36.278936388949376,35.17794051185848,37.492146620673324,35.242188596386555,34.01592282794756,33.5230738141086,35.04404333142184,36.320461312800965,33.525837600073864,34.38905463899538,33.03995725724202,34.3160343588997,33.448199059549715,35.21478674934173,34.42063934696636,33.22677990318482,34.323251493313094,33.37712297825239,32.25714783692909,33.59220873836582,33.90627499513148,31.58351183046418,35.116428490691206,33.954222781026544,33.530065260085344
23.733264357405126,32.73241444355444,39.279582755871395,41.932534472637286,36.777824556996464,38.56559302778052,43.46821566374425,38.91683258741419,35.3448023333932,37.50907554711139,42.76968005018482,41.21710694889081,40.608548070702724,39.43043964737484,38.86459474383028,38.485633594976534,38.81441957523698,39.59618447913306,33.76229406262721,35.2193775576972,37.958938404063296,37.67032969913859,39.92612004598253,37.04688101239356,35.922896996784104,38.31058980212228,36.00731704908088,34.760517265647685,34.27167843899853,35.857016583810456,37.1962237299594,34.33908579426087,35.24967400484957,33.876129755430675,35.19149888250248,34.31010525473539,36.12929749538777,35.30518933139882,34.08265722804384,35.214952046026845,34.251085830499164,33.09576273184191,34.48870718030356,34.82348036587772,32.43425291885323,36.06838841429076,34.892559542040956,34.44892933074574
24.03229723832239,33.21426656274768,39.87352686455271,42.595405876819,37.37523680075499,39.198235959280126,44.22651048601993,39.57026887797554,35.96857002185322,38.182488831483155,43.56625122448167,41.96802850408032,41.36894771419786,40.172229292261136,39.61404361273096,39.228105166045516,39.57509383400691,40.38574385419803,34.45341490991443,35.93062440344258,38.72695029727873,38.45164611699994,40.76158247803541,37.82832368388999,36.680939114686446,39.14399013320088,36.78636620790676,35.51878171391762,35.03422665684778,36.68593213003787,38.08995228825714,35.168996319764005,36.128826162237424,34.73060073802589,36.08619058327442,35.191214367203116,37.064383305419284,36.20934090112203,34.95767786833704,36.12675519325044,35.14499727831689,33.95338972400902,35.406157250664855,35.762452672970674,33.30516758080075,37.04298737095841,35.85375653996761,35.389964122380356
24.33300501850026,33.700600672078444,40.47340373958256,43.265699304867304,37.97978567144536,39.83853408315408,44.99497020294272,40.23176712205261,36.600780097082975,38.86529354168266,44.374556101876564,42.72932262425866,42.14042758268071,40.92494298270259,40.37493194602,39.98193297578035,40.34771154264759,41.18802630145333,35.15608060696426,36.653575906676245,39.50765417990803,39.24626847434427,41.611567237684426,38.62351444168043,37.452311062382286,39.9926290885518,37.57960339362758,36.29097969548385,35.81098596246029,37.531102266604165,39.002001916601216,36.015892116587146,37.026888180496904,35.60375233952719,37.000502004067634,36.09192469461449,38.02046905851506,37.13349426032103,35.852239335216524,37.05908005089832,36.0592787536495,34.83042958501856,36.345010726581634,36.7236682332325,34.19670070797358,38.04071824120887,36.83832632397559,36.353662986509065
24.635412308335187,34.191479344421666,41.07929504899332,43.943522745469686,38.5915833022176,40.486607374758336,45.77375567943708,40.90144792294285,37.24156872659466,39.5576411293206,45.1947890046297,43.50115227366264,42.923175579223575,41.68877049374084,41.147461804402866,40.747316663424805,41.13248307955626,42.0032568685247,35.87050283174902,37.38844449893842,40.30127671137202,40.05443935559536,42.47633890303814,39.43270511318349,38.23725877253569,40.856790439608375,38.3872982551885,37.077377003599764,36.602226270649545,38.39284236737828,39.93273110836974,36.88009912951212,37.94424105174583,36.495970896358564,37.934829455746915,37.012638642261194,38.997984001866755,38.078053650177495,36.76674340238567,38.01235017165802,36.994356479153296,35.72728769046137,37.30572473845156,37.707609129221886,35.1093029277876,39.062079761715154,37.84678802643218,37.340525580163636
24.939542461781198,34.686963784897586,41.69128103824433,44.628982864811825,39.21074069757573,41.142574689534186,46.56302720824884,41.579431066986785,37.89107164402666,40.25968282733374,46.02714444769754,44.28368024610035,43.717379648089505,42.463901659348295,41.93183560090495,41.524456261369835,41.92961948354718,42.831661561184326,36.596894470680624,38.135443711460304,41.10804575390601,40.87640287605903,43.356164015385644,40.25614951835425,39.03603009417277,41.736760456891716,39.20972289675744,37.87824189414954,37.408220095019416,39.271471052778914,40.882502064369405,37.761946357396326,38.8812698094404,37.4076470366594,38.889573127096426,37.95376285222006,39.99736182894878,39.043427400687676,37.70159618460262,38.98699356173139,37.95066143717095,36.64437409635648,38.28876183008162,38.714763266981905,36.04343069899823,40.10757656819273,38.87966740689633,38.35105785724093
25.245417704253523,35.18711400631267,42.30944073371605,45.32218523200517,39.83736794682661,41.806553974543185,47.36294473701851,42.265835721419364,38.549424336046314,40.971569848192985,46.8718173677329,45.077069364592916,44.52322798133518,43.250526587702076,42.728256324190085,42.31355238037112,42.7393326655731,43.67346753786597,37.33546979314801,38.894788314734775,41.928190567707325,41.7124049415166,44.251311279331034,41.09410365378366,39.848875000884874,42.632828093237784,40.04715210835694,38.693845266379945,38.22924270655663,40.16731039618253,41.8516808188363,38.6617660020177,39.83836360538682,38.33917583360325,39.86513710925656,38.91570821274721,41.01904068981884,40.030028001739765,38.65720819699051,39.983442728797215,38.92862951875121,37.582103538791706,39.29459000783196,39.74562441033078,36.999546357369326,41.17771921557777,39.93749688028727,39.38577216532028
25.55305923904636,35.69198897108051,42.93385208521845,46.02323452494584,40.471574409492135,42.47866247243211,48.17366807916095,42.96078055971594,39.216762217446174,41.693453561053886,47.72900332071634,45.88148267998115,45.34090922026245,44.04883585672406,43.53692774103604,43.11480641200076,43.56183559542048,44.528903291502594,38.08644461929441,39.66669460912606,42.76194198846132,42.56269339919025,45.16205174141783,41.9468258599031,40.6760457267225,43.54528514847928,40.899863323772486,39.524460824399085,39.065572329042055,41.08068596830197,42.84063734674176,39.579893492296996,40.81591580986729,39.29095693341881,40.86192947887615,39.89888993154706,42.063463239389215,41.03827208881171,39.63399439496168,41.002134760040164,39.928701460778186,38.54089557619392,40.32368275638269,40.8006921962744,37.97811815769051,42.273024174952894,41.02081551956732,40.44518718837679
25.862487329469833,36.201646733137096,43.56459216604916,46.73223471097202,41.11346889132428,43.15901689760253,48.995357103615106,43.66438405630731,39.893220798943986,42.42548566878348,48.59889867382366,46.697083579989346,46.170612628000846,44.859020691157994,44.35805459613027,43.92842070079601,44.397342472839554,45.398198805259355,38.85003647228657,40.45138046262526,43.609532595984405,43.42751819182577,46.08865896462801,42.814576975883995,41.51779695227398,44.47442642374139,41.76813727147978,40.370365185191595,39.91749019646209,42.01192701678675,43.849745659172534,40.516667593721486,41.81432403981144,40.263394530133716,41.880362279834486,40.9037275551193,43.13107660433948,42.06858051928499,40.63237419858526,42.04351125984648,40.95132295038931,39.52117450677189,41.376519043958176,41.88047212794767,38.97962029975827,43.39401380862398,42.13016903760766,41.52982798744325
26.173721465315154,36.71614459922742,44.20173741069778,47.44928922174877,41.76315980437378,43.84773360722842,49.82817191731695,44.376764578436955,40.57893576952961,43.16781831161426,49.48170076690754,47.524035974170374,47.01252827591953,45.681273133609196,45.19184271248989,44.754598758839556,45.24606889267298,46.281585723760784,39.62646472847983,41.24906556535767,44.471196866447734,44.30713151589657,47.031409182011274,43.69762048680881,42.37438592182118,45.42054986416866,42.65225766879487,41.23183812680808,40.78528072700332,42.96136645506775,44.87938394973025,41.47243041346028,42.83399023841397,41.25689750185875,42.92085153777848,41.93064497131351,44.22233240076487,43.12137829754943,41.652771498310315,43.10801843683884,41.99694453401685,40.52336949120831,42.45358330382762,42.98547554778658,40.00453291598523,44.541216324681464,43.26610974651217,42.64022597114017
26.486780376705674,37.2355392132236,44.8453635675217,48.1745010807137,42.42075525085918,44.544928740051226,50.672273019554055,45.098040435468214,41.274043202618344,43.92060421638375,50.377608006393096,48.362504538491976,47.86684719978997,46.51578619832442,46.0384991403171,45.59354535201763,46.10823199992211,47.17929764576729,40.415950746229356,42.05997150445166,45.34717131732947,45.20178797673779,47.99058144441397,44.5962226545383,43.24607259763111,46.383956686824064,43.552511598068655,42.10916266531723,41.66923147433813,43.92934125756162,45.92993451332971,42.44752747104607,43.875320664978894,42.27187940287398,43.983817272637424,42.98007040405673,45.337686653764635,44.197094582904896,42.695614644611574,44.196106970280674,43.0660216866076,41.54791443513099,43.555365398634365,44.116219591541025,41.05334208466404,45.71516570900194,44.42919649555073,43.77691881854822
26.801682116487218,37.75988663167824,45.495545936626606,48.90797301860214,43.08636325295207,45.2507183091502,51.52782145008556,45.82833009752929,41.978679733488114,44.68399692674129,51.286820134029085,49.21265468552319,48.73376151851551,47.36275402028141,46.89823238214552,46.445466618753386,46.984050629675764,48.09157003073278,41.21871792555041,42.88432187010609,46.23769464908871,46.1117447055187,48.96645776718318,45.51065264801709,44.13311976849133,47.364951510660745,44.469189617053104,43.00262512550694,42.56963362989104,44.916192336660714,47.001783912601695,43.442307695311726,44.93872595149834,43.308758501340215,45.06968344422245,44.05243637652317,46.477599775200204,45.29616264795169,43.761336419646575,45.308232082772065,44.15901468294788,42.5952480720158,44.68236056595205,45.2732271205134,42.1265397611294,46.916401635116074,45.61999458690293,44.94045042524799
27.118444144772766,38.28924243233595,46.152359445662576,49.649807712994914,43.76009188734315,45.96521844101615,52.39497892152174,46.5677522839855,42.69298250268657,45.45815079462571,52.20953835232008,50.07465273017618,49.613464580618746,48.22237199578219,47.77125249426693,47.31057019433706,47.87374536936156,49.01864041958355,42.03499193239343,43.72234241923168,47.14300782018732,47.037261472628046,49.95932317902991,46.44118265235471,45.03579317100737,48.363842443261795,45.4025856800952,43.9125153184089,43.486781764535436,45.92226474156208,48.0953227730191,44.45712344255068,46.02462105867598,44.3679577860765,46.178877916475884,45.1481796839624,47.64253646554825,46.41901981087898,44.85037397756919,46.444853360527944,45.27638859868356,43.66581382701925,45.835069345495754,46.457026634660295,43.224623784098114,48.14546935418591,46.839075669223334,46.13137081364523
27.437083394897662,38.823661881229306,46.8158787692209,50.40010780789849,44.44204923735814,46.688545455910116,53.273907928391715,47.31642606400146,43.4170893731563,46.24322109207796,53.14596526779366,50.948666009012186,50.50615107873384,49.09483683227418,48.657771166740275,48.18906547740798,48.77753876349264,49.96074857269632,42.86500083331915,44.57426118941156,48.06335416719322,47.9786008319354,50.96946590534675,47.388087913966906,45.95436159726809,49.38094114340066,46.35299746940442,44.83912663210127,44.42097410352734,46.94790774501824,49.21094629933528,45.49233050836075,47.13342531410929,45.449904973831345,47.31183239528743,46.26774132246358,48.832965631291536,47.566107368476196,45.963168836453434,47.6064347820091,46.41861322603512,44.76005983885205,47.013997487436725,47.66815215747623,44.34809773115459,49.402919563142696,48.08701760859094,47.350236003917736
27.75761632186338,39.36319990383505,47.48617841227904,51.15897597937271,45.132343631568546,47.42081585326048,54.164771925007955,48.07447096293255,44.151138984671334,47.039364148973355,54.096305170164136,51.8348629855847,51.41201720888089,49.98034675751995,49.55800190914576,49.08116360489821,49.695655504856674,50.91813658351579,43.70897503106745,45.44030863722873,48.998979608724085,48.93602820568125,51.99717755001213,48.3516469357781,46.889096986949355,50.41656301234299,47.32072642952461,45.78275613030125,45.372512695045984,47.99347464049748,50.34905395048366,46.54828809965919,48.2655623312046,46.5550325059259,48.46898234643051,47.41156642682339,50.049360273765274,48.737870509959436,47.100166788275274,48.793444558314214,47.586162978404715,45.878438866547555,48.21965584236536,48.907143078703974,45.49747090833883,50.68930822476764,49.364404338411155,48.5976079178449
28.080058957969033,39.90791122347425,48.1633327831445,51.9265150965223,45.83108367961073,48.16214653492934,55.06773531931847,48.84200702060656,44.89527086894561,47.846737432974805,55.06076405819254,52.73341332573742,52.331260603921535,50.879101681223645,50.47216010227106,49.98707756733816,50.62832232503859,51.891048960247005,44.56714747501093,46.320717627194796,49.950132699120736,49.90981197257747,53.04275307550272,49.3321416043605,47.84027453209106,51.4710272970143,48.30607785891857,46.74370465623808,46.34170310763389,49.059323099413724,51.510049518778295,47.625358809987304,49.42146001103443,47.68377750987482,49.650766930953175,48.58010417249298,51.29219736766452,49.93475819131897,48.26181774178038,50.006355038859155,48.779516787423525,47.021408171445266,49.452560232976836,50.174544156812445,46.67325821428612,52.00519641408496,50.67182566803168,49.874054170256926
28.404426952737293,40.457850403796584,48.84741627393998,52.70282828730698,46.538378385581474,48.91265484036623,55.98296363920416,49.61915489025196,45.649625507744936,48.66549962709517,56.03954977636886,53.64448799946605,53.26408055798977,51.79130314368463,51.400463119611906,50.90702239259632,51.57576820382231,52.87973274412265,45.439753721308804,47.21572348308577,50.917064587038084,50.90022358779685,54.106490874850635,50.32985711790584,48.808172744027274,52.54465699423945,49.309361063128954,47.72227689681325,47.32885485941213,50.145815123507276,52.69434132010602,48.7239085831968,50.6015504735705,48.83658175871983,50.85762884766621,49.77380766980808,52.56195770111645,51.157223026869886,49.448575738985134,51.24564259073837,49.99915797978519,48.18942948142065,50.713231302555606,51.470905206714825,47.87598002994245,53.35115026079665,52.00987707327449,51.180147935115656
28.730735616649724,41.0130718992383,49.538503321972414,53.48801901476602,47.254337211723424,49.6724586496953,56.91062359318462,50.40603589899521,46.41434442461085,49.495810717386675,57.03287207680179,54.56825932533347,54.21067821535546,52.71715446882143,52.343130413043504,51.841215154002015,52.538224459040855,53.88443756535222,46.327032030230065,48.1255641996317,51.900029259496705,51.90753766470451,55.18869294624156,51.34508214740997,49.79307356057388,53.6377790530223,50.33088926543603,48.718781492310534,48.33428135234582,51.25331707899458,53.90234166507518,49.84430676702258,51.80627006292873,50.01389162374727,52.090014255462776,50.993133852560135,53.85912571927501,52.40572116549132,50.6608987019212,52.51178742905287,51.24557413764842,49.382968806611984,52.00219431680832,52.796780876182055,49.106162081428295,54.72774046802587,53.37915965853797,52.51646773374668
29.05899996833626,41.573630114428916,50.23666848989106,54.28219115783364,47.979070154704786,50.44167645098546,57.85088314789077,51.20277213221206,47.189570227551094,50.33783203920568,58.04094271762721,55.50490106417219,55.17125671073633,53.6568608758532,53.30038360350887,52.7898750809871,53.51592483202632,54.905415751759364,47.229223438036456,49.05048061237648,52.8992835354901,52.93203199904896,56.28966491424847,52.3781089141646,50.79526239342841,54.750724400404025,51.370979805047185,49.73353108832737,49.35829998122814,52.38219976200064,55.13446728795908,50.986925897805726,53.036059113151246,51.216158008085884,53.34837261678646,52.23854333585876,55.18418935143908,53.68071210722047,51.89924840264477,53.8052734902565,52.519256940753195,50.60249636890238,53.31997909503853,54.15273055227922,50.364335285812615,56.13554220235832,54.78027966392353,53.88359720938557
29.389234765972535,42.13957944245421,50.94198650507178,55.085449052100095,48.71268780170221,51.22042740509349,58.80391162640011,52.009486469027976,47.97544668975148,51.19172635858109,59.063975511574995,56.45458846635142,56.14602107546855,54.61062954370942,54.27244658566271,53.75322363978066,54.50910555957992,55.94292238920045,48.146571839768455,49.99071649380282,53.91508718842899,53.97398768716519,57.409716144342575,53.42923324469843,51.815028215033855,55.88382801078266,52.42995430894881,50.7668424205077,50.40123217011884,53.53283838630385,56.39113919312123,52.1521416785012,54.29136198378281,52.443836270582295,54.63315653101173,53.510500312380145,56.537639808704895,54.98265853971148,53.16409027803189,55.12658822876914,53.82070197867804,51.84848642383288,54.66711972909212,55.53931804526567,51.65103556142846,57.57513483279487,56.21384825406654,55.28212494552741
29.721454523281434,42.71097433509109,51.65453229433094,55.897897565159155,49.45530139854604,52.00883140709177,59.7698797414172,52.826302624619714,48.772118801599966,52.05765791742908,60.10218641486537,57.41749837037519,57.13517796058042,55.57866970318239,55.259545584801,54.73148459275846,55.518005469817595,56.99721542216105,49.07932404950652,50.94651862189103,54.94770298365079,55.03368926717538,58.549159782184006,54.49875464831828,52.852663701475194,57.03742895965108,53.508138796922964,51.819036378459515,51.46340339787111,54.705612624310014,57.672782600013186,53.34033295412763,55.57262672999395,53.697386135043594,55.94482165367169,54.80947227816073,57.91997141683048,56.31202619146896,54.45589320851147,56.476222466891116,55.150408554990186,53.121417160092776,56.04415427127644,56.95711144215839,52.96680364905656,59.04710163663433,57.68048129236042,56.712644074854
30.05567353562162,43.28786932730782,52.37438103981668,56.719642136723785,50.20702290964171,52.80700914220643,60.74895974880914,53.653345234005286,49.57973285069448,52.935792521064506,61.15579358553874,58.393809204202455,58.13893636829722,56.56119270019209,56.2619092357671,55.724884107726766,56.542865976079575,58.06855568332648,50.02772986595842,51.918136217650684,55.9973967702666,56.111424763961544,59.708312845575435,55.58697636296066,53.90846512276892,58.21187046674019,54.60586373052465,52.89043806799429,52.54514324720183,55.90090665267877,58.979826890392744,54.55188155736505,56.88030540265595,54.97727158661249,57.28382635872614,56.135929919588456,59.33168125499998,57.66928357762659,55.77512947146343,57.85467008058857,56.50887960288409,54.4217704095006,57.451624596814625,58.4066826941821,54.312184970378155,60.552029541492104,59.18079899061086,58.17575206255469
30.39190593989901,43.87031907137941,53.10160826081069,57.550788859797954,50.96796507507408,53.61508215654868,61.741325406018696,54.49073989911861,50.39843641699699,53.826297558499164,62.225017474707926,59.383701060771735,59.15750737744714,57.55841207489757,57.27976865467413,56.73365081140312,57.58393126930619,59.1572069848807,50.992042138173105,52.90582169781811,57.06443750755052,57.20748556449111,60.88749624349944,56.69420542645384,54.982732442982844,59.40749994888888,55.72346358795739,53.98137693103778,53.646785490397264,57.1191092209284,60.31270556534788,55.78717232422301,58.21485368961081,56.28396075810092,58.650631627456576,57.49034684250409,60.773268993712435,59.054901848317556,57.12227438023557,59.262427836153364,57.89662123905135,55.750031513069096,58.890076132068174,59.88860741817216,55.68772927487606,62.090508629953106,60.715425634982296,59.672050346485975
30.730165711368702,44.458378377738576,53.83628979480285,58.391444485126804,51.73824143894881,54.433172905873,62.747151999719655,55.338613199755166,51.22837846779701,54.72934204366178,63.31008081866503,60.38735576462584,60.191104255311444,58.57054360383596,58.31335749999802,57.75801584406979,58.64144826533607,60.2634361658193,51.972516826069096,53.909830659387,58.14909734572549,58.32216668448642,62.08703486812313,57.82075268621059,56.0757694667115,60.62466902024039,56.86127749374364,55.092186651529616,54.76866819155083,58.360613442349475,61.671856149803496,57.04659299525512,59.576730710307245,57.617925784242715,60.045700808434376,58.87319946068297,62.24523658771754,60.46935443599576,58.49780608819045,60.699995092487086,59.3141426920459,57.10668903198459,60.36005757757734,61.40346458914145,57.09399044538336,63.66313199071705,62.284989044638685,61.20214406821775
31.07046668403266,45.052102236138026,54.5785018702256,59.24171647487337,52.517966386690055,55.26140475950443,63.76661649579546,56.197092766645746,52.069709387710645,55.64509670164666,64.41120874161382,61.40495686823801,61.239942521213045,59.597805384710874,59.3629120436713,58.79821292276288,59.71566671299108,61.38751314764542,52.96941308432113,54.93042166380749,59.25165166426547,59.4557667356578,63.30725762133564,58.96693289844018,57.18788373178816,61.86373357600206,58.019649149855354,56.22320531455797,55.91113364490057,59.62581694627967,63.05772010967435,58.33053411079621,60.966399188805994,58.979642749429345,61.469499404129365,60.28496683001524,63.74808801819861,61.91311690277345,59.90220592791212,62.16787357627311,60.761955992999106,58.49223468117911,61.86212052164487,62.95183606718649,58.53152630274563,65.2704951656373,63.89012037199152,62.7666417225262
31.412822586169604,45.651545853616646,55.328321122006834,60.10171306261982,53.3072552212968,56.09990210357865,64.79989751235416,57.066307293949365,52.92258100069274,56.57373395972,65.52862880362261,62.43668974600935,62.30424000162314,60.64041787533067,60.428671224012945,59.854478400291846,60.80683924460626,62.52971099763688,53.98299326015483,55.96785694522013,60.372379136629846,60.60858800511919,64.54849748366841,60.13306473099151,58.31938678429788,63.12505377778993,59.19892668402237,57.37477536016283,57.07452828638894,60.9151218642393,64.47074276654841,59.6393887280061,62.38432465536069,60.36959137621309,62.92249488305068,61.726130257037035,65.282329123316,63.386666683291246,61.33595684998087,63.66656720090914,62.24057560019516,59.90716309245877,63.39681923565181,64.53430636928852,60.00089810733363,66.9131958148634,65.53145354860654,64.36615493935874
31.75724704060157,46.25676467452861,56.08582462041511,60.97154324631309,54.106224193437015,56.94879033582678,65.84717540826223,57.946386580102995,53.78714664645791,57.51542802615134,66.66257100664423,63.48274159639513,63.38421686323326,61.698603986709514,61.51087670381641,60.92705131286194,61.91522142755314,63.6903059582796,55.01352297260002,57.02240130391655,61.511561767389495,61.78093649470823,65.81109153798815,61.31947082079263,59.47059416200618,64.40899410363289,60.39946338845114,58.547243817478176,58.25920294017808,62.22893474879798,65.91137320588581,60.973552319916124,63.83097576227915,61.788254930143566,64.4051563679356,63.197173103809014,66.84846710924492,64.89048274217943,62.799544542415724,65.19658166800498,63.75051833427477,61.35197142399359,64.96471019777405,66.15146242060328,61.50267055702421,68.59183330367844,67.2096248460141,66.00129754151081
32.10375358693343,46.867814405586586,56.85108989824303,61.851316864751894,54.914990513432265,57.808195920985554,66.90863231154795,58.837461554828764,54.663561177389525,58.47035491396735,67.81326789352056,64.54330148818741,64.48009568782534,62.77258909908894,62.609772923668814,62.01617344258079,63.04107180740229,64.86957751815781,56.061271187543156,58.094323257599086,62.669484926860136,62.97312196136818,67.09538103362544,62.5264778195397,60.64182543860449,65.71592335143286,61.62161655619947,59.74096201997868,59.4655127205392,63.56766663863439,67.38006414500859,62.33342270909706,65.3068240305145,63.23612002753849,65.91795432793313,64.69858037710654,68.44701013014102,66.42504531728584,64.2934563827903,66.75842403609157,65.29230269081528,62.82715919496862,66.56635175387902,67.8038925538733,63.0374110939237,70.30700821235482,68.92527246984598,67.67268550219913
32.45235569223049,47.484751037125164,57.62419497228959,62.74114459695974,55.733672415470934,58.678246435893826,67.98445212954157,59.73966431059016,55.551981019516724,59.43869246178355,68.98095454865704,65.61856040796104,65.59210150682131,63.86260109827697,63.72560715198943,63.12208935722801,64.18465196371643,66.06780842785119,57.12651020782805,59.18389453957799,63.84643741382946,64.1854579783861,68.40171137733199,63.7544163706108,61.83340410844892,67.0462146653254,62.865748582309195,60.95628589664504,60.6938170800742,64.93173295171866,68.87727183354636,63.71939995215079,66.81234350884635,64.71367645134089,67.46136025037949,66.23083853611062,70.07846705363504,67.99083556088476,65.81818136970044,68.35260248278533,66.8664489545491,64.33322778350345,68.20230404678416,69.49218678401382,64.60568983393684,72.0593217855302,70.67903602946349,69.38093647688514
32.80306676540779,48.10763086263031,58.405218378559496,63.64113800070814,56.5623891683432,59.55907057153335,69.07482057393895,60.65312813792286,56.452564197319774,60.42062039666173,70.16586864881117,66.70871125774973,66.72046183913025,64.96887047899463,64.85862952960582,64.24504646007007,65.34622655034684,67.28528477220824,58.20951575727628,60.29139029447631,65.04271146536067,65.41826191773507,69.73043224127011,65.00362123672215,63.04565759826595,68.40024553916783,64.13222652738256,62.193576469137824,61.944479847748596,66.32155349218114,70.40345589710702,65.13188609747782,68.34801063854472,66.22141699248816,69.03584634897726,67.7944352112192,71.74334702906138,69.588335238734,67.37420976894936,69.97962591818637,68.47347833738583,65.87068027564129,69.87312782269491,71.21693586128012,66.20807899914156,73.84937551042594,72.47155584096063,71.12666915524665
33.15590017611182,48.73651049693008,59.19423918351951,64.5514095464851,57.40126111004008,60.45079819934101,70.1799252374838,61.57798754141323,57.36547034850837,61.4163203308695,71.36825051624497,67.81394893653484,67.86540674162791,66.09163034095454,66.00909316283614,65.38529503268619,66.52606333358943,68.52229595424362,59.310567027246066,61.417089018459926,66.2586028197102,66.67185506235802,71.08189752779332,66.2744312290731,64.2789175042295,69.77839783093167,65.4214221920057,63.45319891497839,63.217869184471866,67.73755241438265,71.95907920058943,66.57128503110404,69.91430404323323,67.75983720584202,70.6418853023589,69.38985883620255,73.44215908956338,71.21802636361696,68.96203279098322,71.64000361477828,70.11391323913713,67.44002116226406,71.5793848211513,72.97873099912519,67.84515295145818,75.67777051657681,74.30347257274923,72.91050286171517
33.51086925791812,49.37144689325831,59.99133700306592,65.47207261636913,58.250409674836455,61.35356037268889,71.29995565564523,62.514378264184906,58.29086077907452,62.42597581313677,72.5883431158011,68.93447026005717,69.027168848981,67.2311164436305,67.17725408431609,66.54308827714445,67.72443323310353,69.77913481244151,60.429946672588486,62.56127277933898,67.49441072692834,67.94656258014959,72.45646542248801,67.56718931245061,65.53351951663528,71.18105763544268,66.73371230819333,64.73552294315475,64.5143576470665,69.18015812318687,73.54460774612723,68.03800230111966,71.51170413617234,69.32943516794131,72.27994986930389,71.01759816397168,75.17541181405093,72.88039080350991,70.58214221336266,73.33424485344058,71.78827629242384,69.04175594022765,73.32163683114356,74.77816326973328,69.51748712093901,77.54510704148518,76.17542649913125,74.73305695314555
33.86798731891892,50.012497366892816,60.79659202174362,66.40324155461401,59.109957416422674,62.26748936229461,72.43510333987177,63.46243731013111,59.22889846494921,63.449772355950245,73.82639215503173,70.07047415876265,70.20598341057067,68.38756727552062,68.36337132390074,67.71868235490234,68.94161036479343,71.05609758071509,61.56794089344178,63.72422727495997,68.75043799256775,69.24271357907402,73.85449842026125,68.88224095162025,66.80980346076358,72.6086158955776,68.0694784182094,66.04092306371619,65.834322162949,70.64980325255681,75.16051037892869,69.53244490408865,73.14069306537988,70.93071103710439,73.95051237459892,72.67814229683536,76.94361270929039,74.5759099058141,72.23503003489851,75.06285835805566,73.49708994090861,70.67639061837437,75.10044536655533,76.6158230847936,71.22565770844591,79.45198377904373,78.08805694051101,76.5949502281364
34.2272676515652,50.659719588402936,61.61008500669027,67.34503166759463,59.980028044225136,63.19271869122855,73.58556162483828,64.42230296429184,60.17974809331779,64.48789743291888,75.0826459412432,71.22216155095272,71.40208831001893,69.56122405288328,69.56770694879948,68.9123363994481,70.17787207070805,72.35348394783904,62.724839460588385,64.90624149786677,70.02699097991035,70.56064113431721,75.27636334574564,70.21994217170818,68.10811332130294,74.06146727354,69.42910691979291,67.3697784427429,67.17814398598864,72.14692461950915,76.80725874592187,71.05502108508239,74.8017542138021,72.56416693643845,75.65404477828241,74.37197970153899,78.74726787604254,76.30506409799717,73.92118809890148,76.82635213589619,75.24087616739291,72.34443173966463,76.91637109956292,78.49229962666693,72.97024138746518,81.39899732333495,80.04200156911394,78.49680018304298
34.58872353867705,51.31317161300845,62.431897326650855,68.29755925205903,60.86074643930591,64.12938313829625,74.75152597524075,65.39411481424703,61.14357608419968,65.54054055464144,76.35735571057282,72.38973542219361,72.61572412607445,70.75233078154359,70.79052626518603,70.12431269520505,71.4334989698826,73.67159707273709,63.90093571567854,66.10760812590536,71.3243796966791,71.90068229814938,76.72243137003952,71.58064372027235,69.42879723981713,75.5400111179445,70.81298973297314,68.72247295199489,68.54620877094769,73.67196310293062,78.4853270356574,72.60614015863696,76.49537204285078,74.23030674570427,77.39101758861443,76.0995983676885,80.58688155401687,78.0683324467447,75.6411076736577,78.62523266349487,77.02015629429408,74.04638535593702,78.76997335479416,80.40818028408262,74.75181499144064,83.38674150066694,82.03789572904182,80.43922268793827
34.952368263702745,51.972911877161806,63.26211096300929,69.26094161393695,61.752238674612656,65.07761878262419,75.93319373398361,66.37801376590828,62.12055060296489,66.60789324558691,77.65077538481825,73.57340084542405,73.84713414355514,71.9611343033902,72.03209734236415,71.35487647569883,72.70877497531505,75.01074371733151,65.09652664794186,67.32862343830035,72.64291776564696,73.26317822527287,78.19307798244446,72.96470669899543,70.7722075695137,77.04465101240638,72.2215231194179,70.09939515588415,69.93890651049513,75.22536361696022,80.19519180122057,74.18621221074197,78.22203179148597,75.92963565943785,79.16190013031235,77.86148496585065,82.46295538560305,79.8661922150242,77.39527904010693,80.46000459537065,78.83545017714857,75.78275718792088,80.66180954038015,82.36404995560952,76.57095471646039,85.41580671913799,84.07637172527248,82.42283108538476
