3.9646539072392004,3.9969596912068157,4.00275469708616,3.9723506407821016,3.9595649460105014,3.9697928329062653,3.9347838633899372,3.926055328380208,3.9195797508766965,3.911755293123635,3.8500752222480825,3.842580754933888,3.868450317640087,3.8711079423968298,3.8655856445555044,3.874100842352701,3.8367710337822536,3.795980165339963,3.7469901915698403,3.6804611913853664,3.6743525125463945,3.6494312062391563,3.570120980313451,3.5012054148554537,3.5066933154371553,3.490779286808945,3.469423213009067,3.419132599864872,3.4431318883455635,3.389494873187659,3.395206726678943,3.397051340602898,3.3924943035925894,3.3985032734911824,3.4084039810561224,3.37333554145785,3.2575883410317097,3.254001597997517,3.22208392084932,3.184298151347569,3.1299859576229485,3.0961953080658526,3.0879138452309456,3.0253914014449217,3.038951643772484,3.0147420395032634,2.9378070690367615,2.880206106482845,2.8729957541750792,2.8804657893842576,2.862498663468277,2.88907901217158,2.869651239910796,2.883724846305778,2.904582502772163,2.881748339892401,2.906089191389025,2.9156614572691306,2.934445220399285,2.9119678968882345
4.256355765992095,4.281601816050474,4.288307753507932,4.257153650327835,4.237250606720647,4.245938742427511,4.208949521751105,4.1983737901726546,4.191228063606926,4.181088252089233,4.113138745077349,4.1028552876656095,4.130687402859966,4.1340921626718945,4.127363553560874,4.137869679952367,4.093579180527581,4.051242544385838,3.9997415633116145,3.9260767854841183,3.9146289873013265,3.887693926991882,3.7991155041615077,3.7196163180744293,3.720472546687743,3.7050982247552704,3.681254277602377,3.6246400166934603,3.6505624582438534,3.5883418714378683,3.594565481720398,3.595731098927418,3.5862421872637107,3.5902997932384864,3.600185908637004,3.565497408685273,3.4370219571840632,3.432028660825101,3.397046141974184,3.35455712244372,3.291977377164383,3.255584619607647,3.2462956786360113,3.175209944763897,3.190984853957667,3.160943629179145,3.0761218279079006,3.01292619966593,3.0004707651363676,3.0100814601477017,2.991673770994772,3.0185736870527733,2.9962886847832753,3.010882775346528,3.0330363597078773,3.007478536867877,3.0343015193950005,3.0444578765201635,3.063709256752742,3.039939469474947
4.548046037462336,4.564565327852505,4.572251446807416,4.540668686753143,4.513143410479665,4.520408997015412,4.481357875004672,4.468818590525726,4.461060276447603,4.448280323080025,4.374050454174226,4.360749741020361,4.390595098499869,4.395049740892729,4.386980667782868,4.3995418211474595,4.347763330853503,4.304142799007628,4.250600767630354,4.169655461689046,4.15277259850774,4.124050441621089,4.025907083144013,3.9354176061861152,3.9314406532209327,3.9167993090804987,3.8905174957695614,3.8272085482584,3.855256041065483,3.7841084790433888,3.790792423841908,3.791187453137395,3.776572790074195,3.7789288802399135,3.7885043265411387,3.7543480133156457,3.612750046442478,3.6063082982152155,3.5681906786247133,3.521000127544986,3.4499381962574205,3.4111287932648446,3.4008819750622976,3.3207581666068817,3.3390076339822663,3.302849935771077,3.2100089928211837,3.141141845286823,3.1231416382001127,3.1350142465286366,3.1160650432575645,3.143312000935537,3.118184711747178,3.1331714948717684,3.1566721012634775,3.1283832852348192,3.15785827563293,3.168245449612137,3.1879481406219656,3.1629913296202163
4.840894502075033,4.846980786440849,4.855734983311599,4.824063871996294,4.788420339723093,4.7944096207039415,4.753218962781749,4.738594217735808,4.730307601568993,4.714577903694061,4.634064977457512,4.617553650537848,4.649461061284268,4.655286254462991,4.645758652519203,4.660422394226365,4.600647120256009,4.555984634384762,4.500891612495152,4.412537896285797,4.390171796784883,4.359900594348071,4.251901506034717,4.1500538890325505,4.141084335927755,4.12738858583919,4.09876228496966,4.028420019110544,4.058794152991018,3.978409798440145,3.985512855686183,3.9850595061953973,3.9651574781908936,3.9661175810526896,3.9750558984133373,3.941617746968433,3.786493189610237,3.7785991674843693,3.7372846723514064,3.6854090230883703,3.605670047825856,3.5645992649314855,3.5534314060716152,3.4638242284622534,3.4848206980337766,3.4422963698992666,3.3412886795271115,3.2666678661883566,3.242872515868298,3.2571288921673123,3.237539103646685,3.2651673212088816,3.23721078154139,3.2524804567322514,3.277386708545616,3.2463436019275784,3.278635877580303,3.2889427318747915,3.309092530255195,3.2830335829585597
5.135763086978304,5.129668179887933,5.139594746380736,5.10819326381064,5.063937458366553,5.068818205872343,5.025415902224783,5.008576939570542,4.99986919381834,4.980892976728465,4.894100929107739,4.874213991316035,4.908229841977876,4.915762257085337,4.904671746460497,4.921472731588439,4.853205124443897,4.807726952895078,4.751591716925233,4.655715428733779,4.627853144655948,4.596280648486251,4.478139411522382,4.364595770567009,4.35050384665327,4.337985904964309,4.307145449975204,4.229459682391957,4.262359923185334,4.172454779970407,4.179945178214041,4.178577971960591,4.153248820183644,4.153162804767474,4.161109811859967,4.12861308307796,3.959548319977468,3.9502312036366534,3.9056663000521943,3.84913408159721,3.7605364301006903,3.7173320383640043,3.7052677069196296,3.605755831671305,3.62978362774943,3.5806689293521767,3.471333082761134,3.390873116919661,3.361070101045673,3.3778346371995323,3.357510327287757,3.385555706169008,3.3547789831150308,3.37023712244741,3.3966127101699994,3.3627762373999106,3.3980459722182426,3.4080017806371266,3.4286022468041244,3.40150837456477
5.433292771433836,5.413225062037888,5.4244425006365145,5.393684888744188,5.340320444091496,5.344276838771965,5.298596566481299,5.279407237727903,5.270404962689911,5.247895797666109,5.154833907944763,5.131429090327195,5.167597319231852,5.17718820476962,5.164441750140349,5.1834045777103945,5.106157883047974,5.060078167826319,5.003427054996234,4.899924916921254,4.8665797610526536,4.833962374500455,4.705395410523078,4.579840614990413,4.560517367525493,4.549428396999073,4.516535527540369,4.431220123144909,4.466843322782521,4.367152916025333,4.375007311137208,4.372671561093178,4.341790097420576,4.3410441899901855,4.347620218625316,4.316325965935093,4.132897777810806,4.122215234543324,4.074353988463881,4.013203969538175,3.915574513358182,3.8703400865353728,3.857392598546651,3.747573294905718,3.774928303940116,3.719019402463444,3.6011815427215987,3.5147949507162624,3.478800734107734,3.4982015760826535,3.477055333228808,3.5055526278250526,3.471959908840525,3.487524895340022,3.515437042971193,3.478753194626774,3.5171557812469443,3.5265265238792365,3.547586013159722,3.519509488613564
5.733965556194912,5.698089191841034,5.710728235786528,5.681003647385585,5.618029072585687,5.621258172097293,5.57323903827732,5.5515557347786215,5.542401982050775,5.51608141317727,5.416763293467842,5.389716334675183,5.428078659808579,5.440092735861564,5.425606518516343,5.446747952451723,5.3600405448555595,5.313564248988555,5.256940241533394,5.145717450181614,5.106922576238874,5.073524744252811,4.93424990685013,4.796385778439517,4.771736800462129,4.762345870890499,4.727589115578959,4.634377666113495,4.67291832799768,4.563192648485588,4.571395025540369,4.568045351532815,4.531495872884518,4.530507095584661,4.535308785450217,4.505514704699067,4.307290029704776,4.295324332488978,4.244127600858008,4.178407473295939,4.071578205526096,4.024396531555644,4.010569180389413,3.8900534311023733,3.9210430285000637,3.858150905945324,3.7316259129615257,3.63922414163521,3.5968773459266172,3.6190471645724287,3.596998375746594,3.625979746721884,3.589570135209823,3.605170807430759,3.6346893546866137,3.5950903132015664,3.6367771314017006,3.6453609552009425,3.6668906217663793,3.6378712632813546
6.038148795383041,5.984583225730832,5.9987851122403555,5.970496410889037,5.8974033520929225,5.900112672000327,5.8496985368638565,5.825370423742484,5.816222176899963,5.785817566630146,5.680260370936233,5.649461128231699,5.6900573878293965,5.704871969607872,5.688569525038842,5.711900223120763,5.615252625789506,5.568577960571291,5.512539983956942,5.393508227005318,5.349312034223249,5.3154059231555335,5.165141245920433,5.014681929604266,4.984622908891845,4.977215845159513,4.940806782084777,4.839448642755725,4.881099568427437,4.7610990504878,4.769639661750279,4.765238622731841,4.722911363538257,4.72212370275539,4.7247253834207665,4.696763903664218,4.483299511638794,4.470154284390281,4.415588892354467,4.345354345775048,4.229159975880581,4.180096310265368,4.165383612408501,4.033791846141642,4.068734999182036,3.998681482840605,3.8632739783098744,3.7647679793705144,3.7159241276656445,3.7410006143606016,3.7179751073396607,3.747469513715211,3.7082372353261226,3.7238108044862592,3.7550076938606214,3.7124130660351806,3.7575324326666184,3.7651549322918614,3.787167414646982,3.7572347634171335
6.346127159551388,6.272946810539902,6.288861826304611,6.262424591454915,6.1786966962633745,6.181102510823739,6.128241250935761,6.10111063328376,6.092136760382699,6.057379405364978,5.9456032369539455,5.910952532929894,5.953821037157176,5.971825324004502,5.953635963702576,5.979161804306642,5.872094300760477,5.825414736753429,5.770537152532717,5.643613024633995,5.594075851903135,5.5599412299769675,5.398403842007791,5.235072132946719,5.1995256939834995,5.194403970041817,5.156574259557532,5.046831040833066,5.091784161690908,4.9612764956851585,4.97015089182473,4.9646677394768854,4.916456407894403,4.916338240025622,4.916292959952633,4.890529054332815,4.661371179122684,4.647168718196914,4.5892066797778135,4.514520754170501,4.3887970024869265,4.337902027727459,4.3222908993586255,4.179249346010322,4.2184768333507705,4.141091507675725,3.996596684537817,3.891897267608753,3.8364247489684464,3.864550946400603,3.840480303765448,3.8705133885259233,3.828448217454632,3.8439384713188725,3.876887498550343,3.8312054515969,3.879903644107771,3.8864133852251994,3.9089219679734626,3.878097157498755
6.658125603682771,6.563359603089971,6.581145878303017,6.5569875961978346,6.462099796506569,6.464425964597674,6.40906873500407,6.378971492272096,6.370351081586609,6.33097459828132,6.213002056598304,6.174409142425976,6.2195870124915835,6.2411815165225315,6.221039009124372,6.2487621142936876,6.130792839307942,6.084298748609206,6.031171000483408,5.896274750871408,5.841466510007978,5.807390752443277,5.634295949632573,5.457820394002777,5.416713858627686,5.414193615609905,5.3751926898100475,5.25683524558923,5.3052824911213285,5.1640401125366715,5.173248291272204,5.1666578807781125,5.112457949751843,5.113500358959576,5.1103406045819435,5.087169654613228,4.841853611251062,4.826732719308517,4.765350548436853,4.686283194734345,4.550865594302158,4.498178022596426,4.481648826724207,4.326786458691624,4.3706411743170035,4.285758984240687,4.131963274619062,4.020981303070922,3.958758277665864,3.990082817831251,3.9649035528522463,3.9954977972826162,3.950585580692718,3.965941364117758,4.000718096153416,3.9518464305182706,4.004268661572576,4.0095330848369874,4.032551182040937,4.000848512044546
6.974326000969752,6.85595788184941,6.875780409753936,6.854339840183753,6.747757881029976,6.750235030624321,6.692335592288993,6.659101615923522,6.651022650396699,6.606761616268218,6.4826174593774315,6.439997992752273,6.487521461546162,6.513117550170081,6.490959037140004,6.520878554654215,6.391521975839079,6.345401974665373,6.294628363491787,6.1516829215371684,6.091681401204054,6.0579595784883775,5.873020036031907,5.683132647479285,5.636396449721822,5.636807666297569,5.596900958948389,5.469706842574278,5.5218409831248945,5.369639096682488,5.379184773844342,5.371466622227706,5.311174148495576,5.31388989010709,5.307128053238638,5.286973908356801,5.025023706308803,5.009137967200105,4.944316083627362,4.860943876735984,4.715666936370716,4.661215749979528,4.643743202115744,4.476689190297566,4.525526503648007,4.432985895358936,4.26966749495286,4.152313976050691,4.08322600643101,4.1179032967361255,4.091556003440552,4.122731017306026,4.074954224180566,4.090128169478708,4.126809966852203,4.074637026139505,4.130928354803799,4.134830181257797,4.158371038354692,4.125799284300732
7.294879186430521,7.150846538916646,7.172876389717305,7.154603084949602,7.035783203710377,7.038648164377655,6.97816230157539,6.941615901833021,6.934274217472396,6.884863040793991,6.75457393601021,6.70784838020909,6.7577530486512245,6.78777258462085,6.763537697772741,6.795650397020499,6.654416107212566,6.608858150246001,6.561057712883233,6.409987937784171,6.344877590770196,6.311812609595256,6.114737718332941,5.911172184144973,5.858738747924038,5.86242457055049,5.821892186505297,5.685643531872817,5.741658956587363,5.578273984547936,5.588163982012915,5.57930146860364,5.512812279981745,5.517735206460086,5.506863841768483,5.490177153090498,5.211105113065628,5.194621539265231,5.126343772178345,5.038749738762807,4.883446351556054,4.827252698418765,4.808806629516393,4.629188239900763,4.683376395118832,4.583017874342821,4.4099471423477405,4.286133250390694,4.210071491948864,4.248261876884342,4.220690418322844,4.252463282261906,4.201801533226036,4.216749009585078,4.255415111352974,4.199820547276531,4.260126698144212,4.262560833942774,4.286637372718031,4.253200863216652
7.619913687481533,7.44810775027584,7.472521448635677,7.457875397689685,7.326264097436887,7.329759511826802,7.2666445378421605,7.226604805049273,7.220203279582561,7.16537526721107,7.028969607632078,6.978061969500274,7.030383021768477,7.0652580875913795,7.038888236316588,7.073188961256624,6.919580715381279,6.874772983083803,6.830579452402577,6.671311557194926,6.601182637372888,6.5690854124190965,6.359580719028315,6.142070989995661,6.083873936956747,6.09119015771237,6.050325892790283,5.904807665653411,5.964901081974956,5.790109444237228,5.800353183725294,5.790332879552148,5.717542016433754,5.725226836233239,5.70971875169295,5.696975599010106,5.4002819744491415,5.383379965776488,5.311633148387484,5.219906682788951,5.05440772151912,4.996486499359145,4.97703248708582,4.78447334455266,4.844393886406133,4.736058899703479,4.55299865331687,4.422635712824552,4.3394955351375675,4.381365448080426,4.352516215753497,4.384901829164285,4.331332384675873,4.34601063393631,4.3867422780456655,4.327597671930361,4.392065758112097,4.392936675648887,4.417561431873197,4.383260928318012
7.949542059822227,7.747807243869055,7.7747862825379634,7.764237661307868,7.619271532987088,7.623645596387344,7.557859942268317,7.514141055508258,7.508888984987934,7.448375577916362,7.305883352259155,7.250720192330084,7.30549257056064,7.345665263783905,7.317103063712425,7.353585074094633,7.1871000183790095,7.14323163968556,7.103293470061366,6.935754585720607,6.860702545707691,6.829892190525326,6.607658925595807,6.375938107855836,6.311911698340239,6.323226366770632,6.282337006373856,6.127335571737591,6.19170662275051,6.005283776953982,6.015892866589577,6.004703979057545,5.92550531159789,5.936527587561805,5.915835796553863,5.907536605983749,5.592709210138443,5.575579769226718,5.500353412810551,5.404590259970469,5.22872429830316,5.169085463501511,5.148585343693666,4.942703997857982,5.008752218017859,4.892282283859342,4.698988003503135,4.561987451451214,4.4716673903266555,4.517389507668344,4.487210765329037,4.520222170925487,4.463720366897783,4.478087796470387,4.520968358345296,4.4581377151386,4.526916872388369,4.526136417205645,4.551321533236907,4.516154941968283
8.283865507561305,8.049998859448015,8.079729323191401,8.073758327762933,7.914863906455209,7.920370191575062,7.851873075125875,7.804284556555023,7.800397181723904,7.733927329987264,7.585380028623452,7.525889687441072,7.58314823400428,7.629070525267615,7.598259341421656,7.636914571018344,7.457042619688908,7.41430425657939,7.379284701419975,7.2034025416560095,7.12352762100878,7.094331646863864,6.8590663225898805,6.612865801907745,6.542944543995167,6.558637691049858,6.518042526855061,6.3533444792100235,6.422196285578573,6.223915968186058,6.2349038683783835,6.22253778459081,6.136823750309643,6.151780072064078,6.125337638228628,6.122006362165715,5.788520199871931,5.771365357882205,5.692651395379786,5.5929536866447975,5.406546803005867,5.34519644519745,5.323608721454029,5.104017456212556,5.17660285370574,5.051838885360713,4.848058846403686,4.704332185625858,4.606733149807036,4.6564865497999985,4.624927864307859,4.658576539014708,4.599116167748338,4.61313177252634,4.658246911125584,4.591587034682862,4.664828972262776,4.662314549986111,4.688071800895438,4.65203474708345
8.622977227602576,8.354727846677891,8.38740012259228,8.386496863550041,8.213090517000524,8.219987885472499,8.148739020459647,8.097085950676455,8.094784088936716,8.022083738893807,7.8675142834401415,7.803626275178136,7.863405853552964,7.915539499556937,7.882423079377755,7.923242333050389,7.7294656575759415,7.688049972309824,7.658627198453888,7.474329812026202,7.3897367436803165,7.362491270387604,7.113885344843459,6.852934103207473,6.777052468729086,6.797515941733041,6.757546465180264,6.582937682313911,6.656477306590646,6.446110934920605,6.457492691310469,6.443942612512359,6.351604034914708,6.371112313857315,6.338332093636499,6.340515648016283,5.987832550923055,5.970864965544074,5.888657555343091,5.785133885509209,5.588009509204619,5.524950727492509,5.502230893287365,5.268534731924621,5.348081485646361,5.214863262003046,5.00033860571579,4.849797357753247,4.744822031533451,4.79879236167387,4.765804115909606,4.800100222760055,4.737653861404114,4.751276751266381,4.798714556522244,4.728075324442064,4.805934804969265,4.8016078900647035,4.827948726851613,4.791035014523404
8.966964902271268,8.66203328029125,8.697841849123964,8.702506315355107,8.513994089326308,8.522546608725262,8.4485060191988,8.392589180520613,8.392098989657894,8.312890671057291,8.152333380392676,8.083977927493446,8.146313504771392,8.205129998107807,8.169652188712998,8.2126252797652,8.00441789343238,7.964519944106097,7.941387184868894,7.748602767041065,7.659400564276501,7.634450522536911,7.372190097277149,7.096214154345334,7.014306392781808,7.039943751612928,7.000943473903783,6.8162083388183206,6.894647202727543,6.6719633901591715,6.683755421650638,6.669016059653058,6.56994202244116,6.594641884178722,6.55491624418014,6.563184095618091,6.190752359176939,6.174195050262435,6.088490428350977,5.981255967252071,5.773234809675254,5.708468425479561,5.684569216377419,5.436365080192159,5.523312529982929,5.381478279056903,5.155943034024805,4.998498695757845,4.886051092442781,4.944430745088464,4.909963725746205,4.944916328296205,4.879455619347938,4.892644631359248,4.942495769312949,4.867720320290714,4.950355578291547,4.944140495793615,4.97107609732472,4.933278078020035
9.31591241093604,8.97194975488916,9.011093028783694,9.021835077185383,8.817612597330978,8.82808953832505,8.751217359760023,8.690833372817185,8.692386143728397,8.606388623366168,8.439879181192333,8.366986846373646,8.431913572011045,8.497894135157393,8.459998649777152,8.505114510932618,8.281941913211478,8.243759463362933,8.227625191497403,8.026281942069485,7.932583824569862,7.910283170562627,7.634048740642723,7.342770720894736,7.254770717689178,7.285997217633028,7.248321601236823,7.053242374600304,7.13679661568061,6.901560786880367,6.913780719096561,6.897848059487898,6.791925818430483,6.822479061752296,6.775179452265187,6.7901234719896335,6.397377493343192,6.381463692011917,6.292260064269825,6.181436693770548,5.962336659762373,5.895861787752825,5.870733363407155,5.607609356059976,5.702412499486531,5.551798570931677,5.314979631744107,5.150543640477575,5.030528770319763,5.093517074291894,5.057522123470683,5.093139358696412,5.024635247452952,5.037348629177389,5.089706484132513,5.010631338163904,5.0982044505178665,5.090027378297275,5.117568698523183,5.078877560172093
