19.655564790791964,19.89509000418898,18.929354504529933,19.356025067373004,18.27129980016646,18.598710299352373,18.6593417129836,18.201803616005606,20.64849886897047,21.314723396703457,21.25769496967398,19.836746151343323,21.656271096407696,22.08296966418969,20.352709934099423,23.041312419030817,19.75533387597561,20.874133201949597,20.97773464854359,20.74442939362571,20.758359103229928,21.79717532739832,23.8088803076581,22.81318013091428,28.634487071152353,21.83052546406917,27.38398542767139,28.64988104211744,29.710501558948007,27.69767237841736,28.494355226325617,30.24588253547904,29.426150879314783,27.242297712904808,29.460874498119548,28.767618737074994,28.78266932848073,29.06605742106617,29.416170357335456,33.25753084735647,32.53087463736238,31.308087619305986,30.607706434994505,32.86707341467942,31.11418405143554,31.58964106331856,32.043760940095666,33.20152450383755,30.812834066374908,29.87396723130098,30.05052064275904,30.705779677472357,30.00814039204125,31.07117449727209,33.16846311938842,32.193011624499846,32.47764926687017,34.45251627913284,34.82153249783794,34.586229281349745,34.05465729528555,36.07377590132762,36.72218099028636,33.76229910181384,34.53473182679636,32.291296182458446,36.66001900515626,34.73528966591584,35.30972821149781,33.24917703349003,34.361013578011395,34.680123726692486,34.956293394711174,33.798754050218804,33.86570809916756,35.452882849259524,35.06699975453046,33.925865282949026,36.10489993103201,36.054828309159696,38.261330694450145,35.26754446459485,39.794868784266235,37.06442969636626
19.655860627613883,19.895449108140127,18.92966935574419,19.356395587873116,18.271578038150064,18.599267400413574,18.660040022131017,18.202553187584307,20.65015037885675,21.316497932836505,21.259581777272746,19.838217505669167,21.65926877697096,22.086659807695227,20.355966161707173,23.04654632082419,19.75785006306828,20.876910542173082,20.980799096544114,20.74797660571295,20.761412298819877,21.80409207545442,23.820907785112006,22.823459014704078,28.664142283524935,21.844550738278713,27.4215318943403,28.69123852041592,29.76332293622441,27.743643351990528,28.542045366935668,30.311619233035834,29.48477626128981,27.294933660585954,29.518745728540885,28.82496397588602,28.840104993578933,29.12945657153884,29.480358297354933,33.33859307691779,32.60808149252738,31.38109209827131,30.679054280261898,32.948491451331165,31.186803076468404,31.662984637294414,32.119639211152254,33.28179258843962,30.880682881367314,29.937076676703164,30.11588855647388,30.773319369697415,30.0763427389816,31.141031544810318,33.24607796777053,32.267009449576165,32.555922030716225,34.542862341441094,34.91411333290452,34.67906436098474,34.14869712195886,36.17777978947463,36.83431346608285,33.85577443236567,34.62830957631499,32.36924529996931,36.763139531536915,34.829439473778756,35.404721203552775,33.336853780836016,34.454209934203455,34.77574021799494,35.05652897280632,33.895968306342525,33.966915594131706,35.5590521547447,35.16685852856888,34.018184689920034,36.208509441998636,36.16158797914332,38.378623300724044,35.37361841665762,39.92387456121581,37.183759244242665
19.65614800487565,19.895798212425063,18.929975361948543,19.356755947970157,18.271848337366777,18.59981043212425,18.660721456355958,18.203285109683787,20.65176839879271,21.31823658907018,21.261431047401583,19.839658301591726,21.66221365508933,22.09028837588675,20.359168021195597,23.05170138661492,19.760321034716164,20.879638225136915,20.983810274353182,20.751464938548672,20.764412337492146,21.810917080688824,23.832804881747535,22.83362035646975,28.69359364753162,21.858443705896192,27.458885369519784,28.732396476777566,29.815958652159267,27.789435622104275,28.58955177076706,30.377218811796048,29.543245158075564,27.347421731111343,29.57645798741867,28.882155404296768,28.897386716053873,29.192730170082356,29.54441907137921,33.41953807910551,32.68516631289994,31.45397498867174,30.750283303614786,33.029798230738386,31.259301169334478,31.736204222617935,32.19539647059496,33.36194072017397,30.9483937812245,30.00004534871347,30.181119637657265,30.84072113831298,30.14442029196704,31.210756406498664,33.32356029758892,32.34087489679511,32.63407340659338,34.633107787420634,35.00659775160237,34.7718078746331,34.24265860613266,36.28172110870669,36.94641485358904,33.94916645458693,34.7217922041023,32.44705114748197,36.86617761163656,34.92350092195143,35.49962156442057,33.424435345092704,34.5473189712517,34.871275595481286,35.15670549496915,33.99312735589199,34.06808713066581,35.66518328321014,35.2666532246671,34.110419770543565,36.312054111369946,36.268299738028695,38.49588549328952,35.47965446263882,40.05288739700225,37.30309157266485
19.656427164329667,19.896137594787554,18.930272771518364,19.35710642620917,18.272110924307007,18.60033974983562,18.661386424558298,18.203999797904203,20.653353608086665,21.319940090861966,21.263243527399226,19.8410691739005,21.665106661720266,22.093856396292423,20.36231641968125,23.05677880364713,19.76274756820789,20.88231714329746,20.986769107863942,20.75489536945394,20.767360144750246,21.817651561790253,23.844573010999195,22.84366550143985,28.722841939162873,21.87220561516203,27.49604685278324,28.773355873441254,29.86840935861744,27.835049882811866,28.636875145023645,30.442681556415973,29.601557986385963,27.399762338940434,29.634011710266,28.939193433737373,28.95451490773577,29.255878463710612,29.608352929776622,33.500366018368524,32.76212928841299,31.526736490732617,30.821393700887814,33.11099390193419,31.331678528738472,31.809300026690174,32.27103290802606,33.44196907549378,31.015967044465256,30.062873559912738,30.24621417105676,30.90798526327285,30.212373281177136,31.280349330686416,33.400910332658746,32.414608200866326,32.712103580012894,34.72325272516159,35.09898584994767,34.864459908226365,34.33654180824362,36.38559989045422,37.05848515358122,34.04247523793195,34.81517980371158,32.52471398538483,36.96913330562869,35.01747408898368,35.59442938004713,33.511921825946,34.64034076669434,34.96672992332188,35.25682299062578,34.09023122517877,34.16922271575503,35.77127624195457,35.36638387867369,34.20257059752807,36.4155339740329,36.37496360094939,38.613117272092225,35.58565260961592,40.18190726624836,37.42242667242097
19.656698341040816,19.89646752618321,18.93056182596046,19.35744729364491,18.272366019142535,18.600855699899004,18.662035324262625,18.204697658044715,20.654906672249325,21.321609148891717,21.26501994922279,19.842450744186063,21.667948711462714,22.097364879263672,20.36541225015556,23.061779741639974,19.765130495771984,20.884948167053306,20.989676507234662,20.75826885955684,20.77025662995868,21.82429671770437,23.856213570959248,22.853595779020406,28.751889216301727,21.885837703295078,27.53301732691839,28.814117668029297,29.92067570519127,27.880486825487928,28.68401619420356,30.50800775077999,29.65971516184635,27.451955897372645,29.69140733140179,28.996078474533753,29.01148997939721,29.31890169895214,29.67216012242018,33.581077063169715,32.83897060851669,31.59937680434792,30.89238566760776,33.192078613755235,31.403935353551674,31.882272256567717,32.34654871373911,33.52187783059413,31.083402949042807,30.12556162219009,30.311172440826446,30.975112023985133,30.28020193077971,31.349810565279626,33.478128296436346,32.488209596103914,32.79001273620741,34.81329726265156,35.191277723869966,34.957020545080894,34.43034678875469,36.4894161661374,37.170524379022524,34.135700851808046,34.908472467422754,32.602234073613424,37.07200667365227,35.11135905143603,35.689144736306346,33.59931332297434,34.73327539800986,35.0621032656457,35.35688148919138,34.18727994050843,34.27032235638907,35.87733103828213,35.46605052642513,34.294637243527454,36.51894906486401,36.48157958304185,38.730318637086185,35.69161286467181,40.31093418506727,37.5417645342984
19.656961763307706,19.896788269869024,18.930842760126364,19.357778813715463,18.272613835979794,18.601358619841186,18.66266854390658,18.2053790863406,20.656428242973867,21.323244459694102,21.26676103039116,19.843803620807805,21.670740700609088,22.100814818269605,20.368456390055194,23.06670535269749,19.76747059162833,20.887532152655957,20.99253336617332,20.76158635400006,20.77310268660778,21.83085373354691,23.867727944429635,22.863412503411634,28.780736588028205,21.899341195175975,27.569797771944856,28.854682813571735,29.972758339208745,27.92574713884023,28.730975620110947,30.57319766823182,29.717717098996822,27.504002818550617,29.74864528395379,29.052810935909918,29.06831234075725,29.381800121851505,29.735840898983845,33.661671379723785,32.91569046299106,31.67189612908027,30.96325939899425,33.27305251484177,31.476071842314944,31.955121118963547,32.42194407773968,33.60166716141197,31.1507017723465,30.1881098467443,30.375994730528998,31.042101699314337,30.347906465621538,31.41914035774259,33.55521441202031,32.561679316427686,32.86780106013147,34.90324150777553,35.283473469212254,35.049489872935524,34.5240736104958,36.59316996716616,37.28253251992568,34.22884336557551,35.00167028714808,32.67961167165186,37.17479777581168,35.20515588871862,35.7837677190001,33.68660993561019,34.826122942617026,35.157395686540404,35.456881020070206,34.2842735281806,34.37138605956215,35.983347679502444,35.5656532037458,34.38661978139345,36.6222994187293,36.58814769944537,38.84748958823381,35.7975352348948,40.43996813063194,37.66110514908367
19.657217652798074,19.897100081652816,18.931115801954537,19.35810124278339,18.272854582509797,18.601848838547788,18.66328646247304,18.206044469633095,20.65791895897806,21.324846705694057,21.268467473742533,19.84512839971685,21.673483512333195,22.104207190109463,20.37144970249328,23.07155677116805,19.769768625044435,20.890069941091756,20.99534056344547,20.764848782238857,20.775899192880672,21.8373237791321,23.87911749938054,22.873116972093346,28.809385418682492,21.912717304221115,27.606389163608924,28.895052258530598,30.024657905741655,27.970831508921453,28.777754121867574,30.638251599563777,29.775564211295553,27.555903513463484,29.805725999861494,29.10939122599037,29.12498240048558,29.444573977970755,29.799395508592518,33.7421491340208,32.992289041331986,31.744294664160925,31.034015089960555,33.35391575363759,31.54808819323872,32.02784682024784,32.49721918974612,33.681337243626174,31.217863791203506,30.250518544085057,30.44068132313774,31.108954567583428,30.415487110916054,31.48833895509936,33.63216890215256,32.63501759536441,32.945468736462146,34.99308556831595,35.375573181730914,35.14186797755523,34.617722331800266,36.696861329670256,37.39450957711203,34.321902848547616,35.09477335472226,32.75684703853409,37.27750667217674,35.2988646796758,35.878298413858296,33.77381176321946,34.918883476108206,35.25260725005228,35.5568216126556,34.38121201448892,34.472413832273034,36.08932617293057,35.66519194644801,34.47851828530242,36.7255850704843,36.694667965302145,38.9646301255059,35.90341972737859,40.56900909269474,37.78044850756246
19.65746622502328,19.897403210289482,18.931381173244674,19.358414830252737,18.273088460033325,18.60232667727822,18.663889449631416,18.20669418587191,20.659379445946733,21.326416555000108,21.27013996849039,19.846425664472793,21.676178013789908,22.107542955652235,20.37439303619587,23.076335114427323,19.772025352138094,20.892562358290363,20.998098962313655,20.768057058311925,20.77864701164868,21.84370800635105,23.890383588923697,22.882710466328415,28.837837152677434,21.9259672325069,27.64279247241288,28.93522694682418,30.07637504663265,28.015740619140963,28.824352395924592,30.70316982688483,29.833256910372068,27.60765839195014,29.862649909879178,29.16581975180245,29.18150056620669,29.507223512390865,29.862824199407566,33.82251049182669,33.068766532751965,31.816572608489793,31.10465293511433,33.43466847839005,31.619984604203026,32.1004495664488,32.57237423919028,33.76088825265748,31.284889281880474,30.31278802403434,30.505232501038726,31.17567090657596,30.482944091464056,31.55740660324842,33.7089919892194,32.708224666049,33.023015949599554,35.082829551952685,35.467576957095744,35.234154944544834,34.71129301300087,36.80049028154184,37.50645555141144,34.41487936999063,35.187781761902414,32.83394043284526,37.38013342278271,35.39248550258674,35.972736906572266,33.86091890507009,35.01155707669183,35.34773802018623,35.656703296329994,34.47809542572111,34.57340568152503,36.195266525887014,35.764666790331965,34.57033282640278,36.828806054974066,36.80114039575722,39.081740248881594,36.00926634922229,40.698057061005684,37.89979460051968
19.65770768914534,19.897697897590255,18.931639089613135,19.358719818370375,18.27331566512851,18.602792448447342,18.66447786620695,18.20732860419563,20.66081031687569,21.32795466357411,21.271779190108557,19.847695986309763,21.678825054996473,22.110823059774283,20.377287225463558,23.08104148351297,19.77424151539908,20.895010215408654,21.000809411079587,20.771212080668953,20.781346989883005,21.85000755560861,23.901527551375008,22.892194257024954,28.866093109672185,21.93909217017909,27.679008662283895,28.975207817851313,30.12791040085184,28.060475150276616,28.870771136074175,30.76795263172935,29.89079559898199,27.65926786270252,29.919417443578816,29.22209691927871,29.23786723540369,29.56974896971313,29.926127219372933,33.90275561868363,33.14512312618085,31.888730160635426,31.175173128758374,33.515310837773406,31.691761272757454,32.17292956325349,32.64740941521835,33.84032036366854,31.351778520085247,30.37491859572771,30.569648546032802,31.242250993538118,30.55027763165372,31.626343540406467,33.7856838952526,32.78130076122582,33.10044288366746,35.17247356626305,35.55948489088995,35.32635085943708,34.804785714393674,36.904056853765226,37.618370443662315,34.50777299912379,35.280695600368155,32.91089211272311,37.48267808763028,35.48601843567098,36.06708328296407,33.94793146033204,35.10414382201687,35.442788060905855,35.756526100464896,34.57492378815887,34.67436161432598,36.301168745697744,35.86407777118577,34.662063477190344,36.93196240703318,36.90756500595853,39.19881995225201,36.11507510753043,40.827112025312445,38.019143418739375
19.65794224842711,19.897984378622535,18.93188976025577,19.359016443064917,18.273536387406054,18.60324645678037,18.665052064297473,18.207948084320996,20.662212172269278,21.329461673616386,21.273385800467597,19.848939925196646,21.68142547091249,22.11404843036905,20.38013309114996,23.085676962812364,19.776417843849522,20.897414308944636,21.00347274330752,20.774314733927056,20.78399996083817,21.856223548466737,23.912550710689757,22.90156959865909,28.89415470687234,21.952093293628383,27.71503870750777,29.014995806515625,30.179264607909314,28.1050357804865,28.917011033461215,30.832600295058384,29.948180694063215,27.71073233326885,29.97602902935308,29.27822313266591,29.294082812456093,29.632150594060633,29.9893048159407,33.982884679910455,33.22135901026655,31.96076751883499,31.2455758617583,33.595842979689024,31.763418396121182,32.24528701600862,32.7223249066915,33.91963375156389,31.41853178096855,30.436910567615648,30.633929739337663,31.308695101872637,30.61748795546061,31.69515001900604,33.86224484149547,32.85424610642325,33.177749722513845,35.262017718721786,35.65129707861013,35.418455807692624,34.89820049623805,37.00756107776288,37.73025425471158,34.60058380511932,35.37351496172151,32.987702335859275,37.585140726685594,35.57946355708847,36.161337628336334,34.03484952807734,35.19664378922856,35.53775743613337,35.856290054420896,34.671697128077966,34.77528163768828,36.40703283969416,35.96342492478544,34.753710310109,37.03505416148573,37.01394181105689,39.315869239901794,36.22084600941295,40.95617397536033,38.13849495300479
19.658170100376168,19.898262881839653,18.932133388872753,19.359304933797183,18.273750811371034,18.60368899934158,18.665612387471036,18.208552978053703,20.66358560047211,21.33093821367838,21.27496044838456,19.85015802944318,21.68398008355982,22.11721998108828,20.382931439749317,23.090242619822796,19.7785550532971,20.899775421431922,21.006089778042245,20.777365887826207,20.7866067429444,21.862357093524867,23.923454376439174,22.910837731465314,28.92202308203414,21.964971772828594,27.7508835558275,29.054591843249824,30.230438303644572,28.149423185094417,28.963072776595016,30.897113097260913,30.005412604448576,27.76205221005693,30.0324850944183,29.33419879572854,29.3501477072521,29.694428629079653,30.05235723607108,34.06289784060317,33.29747437337588,32.032684880994346,31.315861329359052,33.676265051433326,31.83495617118295,32.317522129721404,32.79712090218675,33.99882859098995,31.485149339125634,30.49876424746487,30.698076361589926,31.375003509545635,30.684575286447654,31.763826284132882,33.93867504406233,32.92706093853336,33.25493664971145,35.35146211537392,35.743013615666335,35.51046987470005,34.991537418756664,37.11100298494841,37.842106985414674,34.69331185710244,35.46623993748695,33.06437135950065,37.6875213998802,35.67282094493951,36.255500028135835,34.12167320728004,35.28905705541131,35.63264620974962,35.95599518754767,34.76841547174821,34.876165758628844,36.512858813845355,36.0627082868949,34.84527339755078,37.138081353145346,37.120270826205946,39.43288811272217,36.32657906198518,41.0852429008923,38.257849194098334
19.65839143670502,19.89853362948906,18.932370173370124,19.359585513381802,18.273959117449074,18.604120365665516,18.666159170961087,18.209143628907384,20.664931178395268,21.332384897793343,21.276503769745645,19.85135083506649,21.686489697621465,22.120338610055043,20.385683065100057,23.09473950584296,19.780653847154966,20.902094321871573,21.008661319223634,20.780366397199543,20.789168140338774,21.868409285101055,23.934239843896663,22.91999988132438,28.949699778887307,21.977728764870754,27.78654415863898,29.09399684985767,30.281432121650752,28.193638035430542,29.008957049191558,30.96149131815517,30.062491737883047,27.813227898337388,30.088786064817437,29.39002431138521,29.406062322647777,29.75658331794111,30.115284726232403,34.14279526563527,33.37346940359516,32.104482444871216,31.38602972542786,33.756577200501,31.906374794501097,32.389635109060364,32.87179758999764,34.07790505539626,31.551631468598032,30.560479942359656,30.762088692847215,31.441176492432955,30.751539847765162,31.832372580429485,34.01497472827427,32.99974548936023,33.33200384855837,35.44080686336172,35.83463459990879,35.60239314577582,35.08479654213549,37.214382606726595,37.953928636635574,34.785957224151325,35.558870619111396,33.140899440450724,37.78982016711112,35.76609067726482,36.349570567737494,34.20840259681623,35.38138369758875,35.727454445594134,36.05564152918399,34.86507884543343,34.977013984169126,36.6186466753664,36.16192789321124,34.93675281185578,37.24104401681515,37.22655206656227,39.54987657067726,36.43227427236786,41.21431879164895,38.377206132801604
19.658606443817334,19.898796837757203,18.932600305822643,19.35985839892033,18.27416148001759,18.60454083802655,18.666692741956393,18.209720374529613,20.66624947091299,21.333802330974404,21.278016387771107,19.852518867050392,21.6889551073645,22.123405200338624,20.388388746827722,23.099168657274873,19.782714915936232,20.90437176512385,21.01118815807384,20.78331710096853,20.791684943368914,21.874381200858604,23.944908394417137,22.929057260242143,28.977185989817443,21.990365415992038,27.822021462148207,29.133211750056514,30.332246693281398,28.23768100299634,29.05466453559125,31.025735236989856,30.119418501026374,27.864259804194063,30.144932365751323,29.44570008116758,29.461827060431162,29.818614904944383,30.178087532401147,34.222577119658254,33.44934428873108,32.1761604117179,31.456081242921243,33.83677957419176,31.977674462303526,32.46162615835615,32.94635515813505,34.156863324586,31.61797844287517,30.622057958703188,30.82596701259019,31.507214325473353,30.818381862150815,31.900789152096323,34.091144114617755,33.07229998993171,33.40895150207862,35.530052070759545,35.92616012518617,35.69422570616436,35.17797792652382,37.31769997449334,38.06571920924677,34.878519975297166,35.651407097964224,33.21728683507096,37.89203708824077,35.85927283204548,36.4435493324444,34.295037795464054,35.4736237927237,35.82218220746505,36.15522910865768,34.961687275391505,35.07782632133514,36.724396432639665,36.26108377717395,35.02814862531224,37.343942187287794,37.332785547285276,39.66683461373857,36.53793164768718,41.34340163736854,38.496565759895354
19.658815302668767,19.899052716679922,18.932823973234637,19.360123801490495,18.274358068867066,18.604950691554198,18.667213420024027,18.21028353565965,20.667541030315135,21.335191104507608,21.27949891308171,19.853662640349917,21.691377091294818,22.126420620318253,20.39104925262456,23.103531094655352,19.784738937584702,20.906608490971475,21.013671071569462,20.786218826759328,20.794157928536112,21.88027390742338,23.95546129542706,22.93801106632028,29.0044830645055,22.002882861691138,27.857316407398084,29.17223746084399,30.38288264765719,28.281552755466265,29.100195916668838,31.089845132445475,30.176193299455772,27.915148329253633,30.200924421932406,29.50122650552089,29.51744232132506,29.880523635370896,30.240765900061895,34.302243567102046,33.5250992163114,32.24771897528424,31.526016074485824,33.91687231961029,32.04885537262265,32.53349548160236,33.020793794327915,34.23570356853065,31.684190534896118,30.683498602977338,30.88971159972465,31.57311728306525,30.885101551929676,31.969076242893074,34.167183423222255,33.14472467088228,33.48577979302268,35.619197844583574,36.01759028640799,35.785967641037956,35.27108163203422,37.42095511963571,38.17747870412929,34.97100017888951,35.74384946533724,33.2935337992821,37.99417222309705,35.95236748720296,36.537436407487775,34.381578901903666,35.565777417718174,35.91682955911917,36.254757955285676,35.058240787874325,35.178602777157415,36.830108092985185,36.360175976608616,35.11946091015646,37.44677589934547,37.438971283537256,39.7837622418849,36.64355119507468,41.47249142778696,38.61592806615954
19.659018189028185,19.899301469688464,18.93304135726689,19.360381926060953,18.274549051734848,18.605350194421135,18.66772151680117,18.21083343863806,20.668806399212983,21.336551797742388,21.280951944724407,19.854782658790107,21.69375641430041,22.12938572420025,20.39366533612676,23.10782782269123,19.786726578145892,20.9088052279753,21.01611082443781,20.78907238748326,20.796587858509824,21.886088454013105,23.965899800460704,22.946862483945356,29.031592324171747,22.01528222684363,27.89242993214517,29.2110748946048,30.43334061167272,28.32525395794283,29.14555187037984,31.153821282635562,30.232816537668555,27.965893875385476,30.25676265505382,29.556603983806234,29.572908504989943,29.942309747519516,30.30332007516455,34.38179477217537,33.60073437358568,32.31915833232934,31.595834412458842,33.996855583666274,32.1199177209498,32.605243282456385,33.095113686023986,34.314425960986874,31.75026801705123,30.744802179838473,30.953322732583583,31.63888563906839,30.95169913901418,32.03723409613989,34.243092873861045,33.21701976245411,33.562488903868086,35.70824429174571,36.108925178738495,35.877619035496835,35.36410771874256,37.524148073531926,38.289207122172684,35.063397902833486,35.8361978124447,33.36964058856554,38.09622563147326,36.04537472059913,36.63123187802703,34.4680260147173,35.65784464941339,36.011396564271934,36.354228098373994,35.15473940912784,35.279343358671035,36.935781663727475,36.4592045272187,35.21068973857289,37.54954518775984,37.54510929048338,39.9006594551024,36.74913292166734,41.60158815263776,38.73529304237328
19.65921527375044,19.89954329557777,18.93325263428553,19.360632972349613,18.274734579391698,18.60573960788047,18.668217335539623,18.21137039361616,20.6700461086592,21.337884978807793,21.28237606983667,19.8558794202456,21.69609382785225,22.132301351230325,20.396237739810278,23.1120598305669,19.7886784921862,20.91096269105931,21.018508166050793,20.791878582784225,20.79897548324141,21.89182587758713,23.976225149700213,22.955612683900213,29.05851504338562,22.02756462359249,27.92736297802167,29.249724959333285,30.483621210003193,28.368785272967937,29.190733072092733,31.21766396510799,30.289288619084804,28.01649684340855,30.31244748656607,29.611832914302816,29.628226010026754,30.00397348279029,30.36575030205084,34.46123089886623,33.67624994752602,32.390478679282424,31.66553644886867,34.07672951307439,32.190861701619376,32.676869764240195,33.1693150203906,34.39303067545416,31.81621116118385,30.805968993616133,31.016800689583278,31.704519666805446,31.018174845952167,32.10526295471864,34.31887268595217,33.28918549449801,33.639079016820006,35.79719151905356,36.20016489725994,35.96917997456916,35.457056246688026,37.62727886755135,38.400904464275015,35.15571321731463,35.92845223042332,33.44560745796467,38.19819737312815,36.13829461003621,36.724935829149686,34.55437923238919,35.74982556458978,36.10588328659743,36.45363956721773,35.251183165392035,35.38004807291561,37.04141715219554,36.55816946469535,35.30183518269405,37.65225008729214,37.6511995832917,40.01752625338456,36.854676834607545,41.73069180165213,38.85466067931486
19.659406722666194,19.899778387188228,18.933457975967567,19.360877134505518,18.274914816250668,18.606119186999088,18.66870117332011,18.211894705416913,20.671260679091176,21.339191203849904,21.283771863065635,19.85695339449743,21.69839007015395,22.135168327322628,20.398767192202506,23.116228093664574,19.79059532113955,20.913081582527543,21.02086383444984,20.794638198792484,20.801321538638202,21.897487201802274,23.986438569841958,22.96426282367536,29.085252511693767,22.03973115551364,27.962116464929018,29.28818855865594,30.533725065111213,28.412147360534238,29.235740194600275,31.281373456846232,30.34560994605004,28.066957633025012,30.367979336766712,29.666913694210177,29.68339523397978,30.065515082121074,30.428056824558418,34.54055211094234,33.75164612482786,32.46168021224353,31.735122375435324,34.15649425435429,32.26168750968164,32.74837512994119,33.243397984315436,34.471517885175246,31.882020238592006,30.86699934805293,31.08014574890899,31.77001963906371,31.084528897618473,32.17316306107412,34.39452307855924,33.36122209647454,33.71555031381179,35.88603963321048,36.291309536972506,36.06065054321095,35.54992727587311,37.7303475330545,38.51257073134289,35.24794619114948,36.020612810332224,33.52143465436033,38.30008750829337,36.231127233256856,36.818548345871456,34.64063865330563,35.84172023996694,36.200289789728394,36.55299239110104,35.34757208290091,35.4807169269353,37.14701456572287,36.65707082471737,35.39289731460057,37.75489063269309,37.75724217713311,40.13436263673219,36.96018294104309,41.8598023645589,38.97403096776178
19.659592697008243,19.900006932168516,18.933657549064748,19.361114601156956,18.275089910458977,18.606489180334165,18.66917331959632,18.21240667175341,20.672450620602334,21.340471017926376,21.285139887422737,19.858005067586106,21.70064586637076,22.137987464007505,20.40125441125766,23.12033357234019,19.792477695790154,20.915162591878847,21.02317855520696,20.79735200866439,20.80362674909252,21.903073434524757,23.99654127430515,22.97281404732827,29.111806006558613,22.05178291630925,27.996691315119037,29.326466591853936,30.583652798556976,28.45534087809648,29.2805739081309,31.344950034270628,30.401780919837872,28.1172766428236,30.42335862480351,29.72184671965048,29.738416573339475,30.12693478598913,30.490239886306405,34.619758571951536,33.82692309191063,32.5327631269841,31.804592383570935,34.23614995383064,32.33239533986368,32.819759582212995,33.317362764407264,34.54988776313651,31.94769552003008,30.92789354622117,31.1433581861354,31.835385828096744,31.150761511174764,32.24093465721531,34.47004427039236,33.43312979745501,33.79190297928446,35.974788740815505,36.382359192794375,36.152030826306174,35.64272086626358,37.833354101393034,38.62420592429143,35.3400968931068,36.11267964315302,33.597122436787046,38.401896097876694,36.32387266794406,36.912069513136174,34.72680437575494,35.93352875220369,36.29461613725619,36.652286599297206,35.44390618788253,35.5813499277788,37.252573911647445,36.75590864295127,35.483876206321185,37.857466858702935,37.8632370871814,40.251168605153474,37.06565124812717,41.98891983108455,39.09340389849066
19.659773353327846,19.900229113801664,18.93385151551797,19.361345556026716,18.27526000877449,18.60684982994377,18.669634056997154,18.212906583253478,20.673616431485083,21.341724955048782,21.28648069588708,19.859034898587353,21.70286192875774,22.140759559513707,20.403700101346807,23.124377212215215,19.794326235440483,20.9172063963788,21.02545303925175,20.80002077273092,20.80589182488064,21.908585573937344,24.006534462957564,22.98126748526036,29.138176798902727,22.063720988783366,28.031088446009335,29.364559953885585,30.633405028580892,28.49836648058285,29.325234880360053,31.40839397323969,30.457801940652665,28.167454270282988,30.478585768677604,29.77663238567073,29.793290423545315,30.188232834412673,30.55229973042872,34.6988504452222,33.90208103491861,32.60372761894765,31.87394666438032,34.31569675763309,32.402985386569355,32.891023324554254,33.39120954699669,34.628140482068495,32.01323727571051,30.98865189052433,31.2064382774018,31.900618505625996,31.21687290709983,32.30857798471664,34.54543647980898,33.5049088261225,33.86813719322042,36.0634389483634,36.47331395956166,36.24332090866672,35.735437077788525,37.93629860390978,38.735810044044285,35.43216539190756,36.20465281978975,33.672671059922166,38.50362320026949,36.41653099172122,37.00549941581586,34.81287649792749,36.025251177898056,36.38886239273084,36.75152222106856,35.54018550655897,35.681947082499335,37.35809519731171,36.85468295505122,35.57477192983274,37.95997879746395,37.96918432861325,40.36794415866389,37.17108176301839,42.11804419095321,39.212779462277354
19.659948843621706,19.900445106185188,18.934040032941894,19.36157017771483,18.275425253871486,18.607201371075277,18.670083661807496,18.21339472344547,20.67475860202599,21.342953538447507,21.287794829857106,19.860043341209625,21.705038957713185,22.143485398921747,20.406104955746525,23.128359944188915,19.796141548202765,20.919213661221743,21.02768798495494,20.802645238748468,20.80811746557396,21.91402460108276,24.016419323194594,22.989624257128213,29.16436606123166,22.075546445584344,28.06530877022019,29.40246953540891,30.68298237063214,28.541224820406338,29.369723776421544,31.47170554905134,30.51367340763219,28.217490911775204,30.533661185246658,29.831271086245067,29.848017178988634,30.24940946695245,30.61423659957407,34.777827893863716,33.977120139721556,32.674573883250375,31.94318540866142,34.395134811696266,32.47345784387931,32.96216655933131,33.46493851813694,34.70627621444625,32.078645777760826,31.049274682698524,31.26938629829035,31.96571794284248,31.282863305461653,32.376093284719204,34.62069992481479,33.57655941077288,33.944253136114064,36.15199036224466,36.56417393202845,36.334520875032375,35.82807597034033,38.03918107193871,38.84738309153362,35.524151756224974,36.29653243106888,33.748080776890895,38.60526887513445,36.50910228215213,37.098838138710676,34.89885511806112,36.11688759358723,36.48302861966102,36.850699285666536,35.636410065146364,35.78250839815469,37.463578430062626,36.95339379665906,35.66558455670725,38.062426485884934,38.07508391660818,40.484689297286266,37.27647449288078,42.24717543388667,39.33215764989685
