10.311001647927094,10.876464250126281,11.00119661915552,11.318795099539471,11.40850162127417,11.647108428271352,11.568045270359573,12.0347810476415,12.10596798276243,12.481486069429419,13.129250304827664,13.333115692128816,13.456369132110263,13.384217338801237,13.506328512131084,14.047726672200882,13.986560123139245,14.313125692275612,14.810260055924953,14.709311140423708,14.550285966023177,15.016852723998365,15.273472634162438,15.162568015755614,14.981140253722344,14.598122863285678,13.576729142132569,13.062053125151179,13.728673783753365,13.349536156073352,13.127164361626996,13.478644964210424,12.134911028771757,12.213764676668982,12.36379802106599,11.550991371115408,12.246108572333917,11.973319557341988,11.799579387395429,11.931289235552622,11.344179168526914,11.464723579412375,11.560903138623935,11.069895190688346,10.739416032039319,10.284161140032733,10.11017803155488,10.052106958545503,9.289275134968975,9.590485229330843,9.836304266442962,9.842678351750532,9.083111494135784,9.368589158154643,9.344328364706962,9.592220264169207,9.206738934301768,9.427053589876977,9.235654653939417,8.86762865035418,8.994039776844087,9.16117944918746,8.728169480819279,8.966063443477022,8.77160843957701,8.812123247326213,8.209791786278956,8.386410169371793,8.246579948138685,7.938561417265795,7.911982848484582,7.324833401899275,6.778621563166898,6.978839719741126,7.258985898260242,7.117774961978238,7.024943637144392,6.790919265928984,6.83989326613435,6.3895758737255015,6.542325605214939,6.617605174829155,6.224929495349521,6.151621225838921,6.153853194720037,5.7802816953387985,5.904340278506591,5.433464537929448,5.344500706816941,5.527069341988078,5.365651912021441,5.39266247141549,5.450729218561499,5.25630663550285,4.895510905378587,4.812380661402953,4.896907481398662,4.680380957806163,4.263115839048222,4.285962034876581,4.1152957405041555,4.0395395398873974,3.9183960602369816,3.8428301591808696,3.611987828997556,3.628016330078683,3.42563360815572,3.5280398722640385
10.589961855547953,11.16523537631992,11.301459905427112,11.62957303457535,11.721644472773905,11.968102376111574,11.890610271912902,12.365849235487572,12.439264940219754,12.824350258487337,13.489698546863053,13.707792105407908,13.834257460932587,13.763468306279304,13.892034439091653,14.45756808469228,14.401126396629653,14.741510173691857,15.260792978620358,15.155991751068264,14.997003583746771,15.487216461073738,15.765933000919286,15.652238250061421,15.456850943476535,15.07430029743798,14.011004410261958,13.483020612973318,14.185951024267741,13.7912270589433,13.562571155770117,13.943152635288493,12.544718480403557,12.627363310462748,12.78743436865824,11.947343173391332,12.680941156964643,12.39905101276736,12.218589725434395,12.359601081041212,11.744774225050048,11.872245678704626,11.974577549857491,11.471388667199156,11.134872367683236,10.663402727357512,10.488036046377166,10.429628341730314,9.637085163210445,9.956475736322655,10.213991404695907,10.22592169209807,9.433858273046162,9.73028924572683,9.705608519721206,9.9653618740773,9.565236591093399,9.797650057428875,9.598788939202567,9.215119573743898,9.351527068496502,9.531075922453509,9.076418026171153,9.331300313226441,9.124122643339387,9.170770716302783,8.542304725145907,8.73526575960701,8.590119726380552,8.268647601697399,8.241595811163341,7.630699557048835,7.061490610368275,7.272253947248354,7.566088051800981,7.418804922424725,7.326186311056895,7.080903509978781,7.135854559549621,6.663301933022028,6.825481654893443,6.910000889908136,6.495647342617895,6.42357774711882,6.42608183385963,6.035113619555256,6.17008333634144,5.673538251753042,5.584780372550512,5.778129304677656,5.607083517538044,5.6367005695513726,5.697067004733363,5.497578683790538,5.119945268860734,5.034744671536014,5.122652445526454,4.89914179625719,4.462893723276512,4.48835663785401,4.308330084438683,4.232120618500032,4.1044130739375495,4.025992835890922,3.7838312770191864,3.801111575997804,3.5893397886519383,3.6970360425973996
10.865507769665603,11.450051630212418,11.598061400810797,11.93662464601628,12.0310023494894,12.285359501646269,12.209749459739829,12.692998286675852,12.768590726476088,13.163096638898512,13.845732910662992,14.078340068220108,14.207984239021744,14.138913800418464,14.274147606108855,14.863992029842153,14.812712548947667,15.166890804213502,15.70852238462189,15.599920643967884,15.441140902720072,15.955301824123069,16.256825210106967,16.140495371613696,15.930753149629407,15.549527318061791,14.444056997410662,13.902963184970321,14.642858477917247,14.23245351629049,13.997610323219584,14.408417248488036,12.954973158603906,13.04148268057596,13.212032465858805,12.344800595398578,13.117803932788371,12.826816324110734,12.639617038851364,12.790230795818061,12.147199723425501,12.281780608416,12.39053920973206,11.875462875672746,11.533331304129767,11.045633072397228,10.869145823033104,10.81049189805397,9.988080363774174,10.326245611388856,10.595752035601194,10.613674017247362,9.788623441173382,10.096140800230113,10.07105249006211,10.342898946371008,9.927978540012656,10.172814166630442,9.96647351297926,9.56694233951152,9.713853439440342,9.90627556817444,9.42944966488643,9.70211449703739,9.481801932739684,9.534997175385794,8.880023994920656,9.090249554167375,8.939832942540523,8.604712066023666,8.577203636843649,7.942269118107783,7.349777342288581,7.571397981317201,7.879303347024895,7.725859794876357,7.633835746021271,7.377057163438352,7.4383793540580285,6.9429643354190205,7.114991018648697,7.209317871809616,6.7725062196690775,6.702070480053994,6.704869892796709,6.29614520945853,6.442719998445245,5.919550535259736,5.8313493197560975,6.035963853347013,5.854877096919568,5.887236146018838,5.94993098987981,5.7455596389285954,5.3507017521522915,5.263530216466435,5.354872514847383,5.124502172684447,4.668845660617592,4.697141879051801,4.507408352822613,4.431048203098609,4.296537451716338,4.215226374204164,3.9614123526463834,3.9800587886898118,3.7586527525280173,3.871830787466834
11.13770984697959,11.730999568526052,11.891084551971403,12.240038425184299,12.336664457469595,12.598968688289379,12.525544835747938,13.016324713790635,13.094044408811882,13.497831800178261,14.197475474798264,14.444878799406174,14.57766901404236,14.51066101152661,14.65277145000948,15.267108784118845,15.221424793253384,15.589376638332169,16.153565584902445,16.041211334346652,15.882808115166819,16.421226992965778,16.74626667873936,16.6274517230021,16.402952061968552,16.023902557671924,14.875967205089179,14.321957591108704,15.099485796070258,14.673296895736627,14.432359704205862,14.874529949450103,13.365743560020167,13.456194131287361,13.63766622182164,12.7434287962143,13.556783621696582,13.25669945360964,13.06274381065517,13.22326638851089,12.55152995872599,12.693406741232765,12.80887036106586,12.28220174602281,11.934882256098522,11.430939303078297,11.253600779763877,11.194793903256414,10.342345920072255,10.699895154342443,10.98169637417298,11.006057032166026,10.147510520524548,10.46625318979896,10.44076786415567,10.724949023895922,10.295077921311083,10.55266794144022,10.33882731641313,9.923209305985484,10.08114414318177,10.286920560870266,9.787389241814434,10.078653407246096,9.844780180877292,9.904951791576238,9.223082955504903,9.451528439965994,9.295887511589598,8.9469147177931,8.918968188337042,8.259694716297629,7.643625577185091,7.87642503137074,8.198796112839817,8.039100048269301,7.948070669246825,7.679551077952166,7.747656184935355,7.22873014114041,7.411036196016756,7.515766215965656,7.055686972695707,6.987300147761161,6.9904203358182775,6.563566347418472,6.722474179678163,6.171685279085084,6.084411769597578,6.3007965820790375,6.109237854549409,6.144480710228359,6.209531492638257,6.000476654497289,5.587997263415339,5.498962140627567,5.593794665304145,5.356702920182724,4.881205472409929,4.912564451577665,4.712763285613398,4.636579725266786,4.49501773082199,4.410779729673074,4.144969841445487,4.165101974442182,3.9338120822050575,4.052671407212772
11.406631651513976,12.008157620216824,12.180603703906048,12.539892736648802,12.638709879579997,12.90900834166278,12.83806826112836,13.335913508581026,13.415713128442086,13.82864924781174,14.54503271193241,14.807511140709,14.943414660191888,14.878801710381566,15.02799402524435,15.667011020229348,15.627351641969996,16.009058135711644,16.596019176697713,16.47995727451547,16.322095654103173,16.885088146327416,17.234351903610914,17.113197545492646,16.87353223106794,16.497505132354036,15.306799701366852,14.740065761473591,15.555904982199317,15.113822459972248,14.86688155998841,15.341564575672917,13.777085345098502,13.87155571725982,14.064396102578845,13.143281591001578,13.997953359162755,13.688771341578406,13.488039943743228,13.658782959260748,12.95782791764953,13.107190818673892,13.229641547218845,12.691678221553104,12.339604291623097,11.819399020029273,11.641484827577735,11.582621052787331,10.699959222733591,11.077516326368789,11.37192573288501,11.40318364515624,10.510615766369323,10.84072799226186,10.814854564446822,11.111621332473648,10.66664010076515,10.93732522477963,10.715961635212945,10.284025864010875,10.453517605375383,10.673145846570394,10.150355135494475,10.461058081022149,10.21318526918185,10.280777772273442,9.571610228854823,9.81926482210947,9.658447431527481,9.295412114377234,9.267047940105062,8.583126432406877,7.943177410558412,8.187486543086322,8.524728930995945,8.358684630936672,8.269068902626401,7.988555442968648,8.063873229411378,7.520766076348341,7.713799676026455,7.829556431801299,7.345370482181696,7.279468207958459,7.282936892813485,6.837568026654447,7.009571830041132,6.430127777454407,6.3441741264195155,6.572853823173776,6.370373360663756,6.408648262770404,6.476081287063712,6.262560113641995,5.832052088477661,5.741269118787577,5.839649625338075,5.595989541041295,5.100211971335064,5.134876545735423,4.9246327737387965,4.848979082177109,4.700108681444863,4.612908235135807,4.3347488449498535,4.35649180525022,4.115064199327545,4.2398122130863545
11.67233118918068,12.281597656187374,12.466685873843304,12.836257793229876,12.937209550963207,13.215548448219149,13.14738342950082,13.651840396490838,13.733674439752672,14.155631967233113,14.888498567379777,15.166326789601534,15.305310730848149,15.2434153709068,15.399891111374018,16.063777364650527,16.030567441148968,16.4260109359113,17.035963227794607,16.916235898042213,16.759078189969998,17.346963935301268,17.721157177355888,17.597805542539312,17.3425618923403,16.97039865561284,15.73660672851036,15.157337790753573,16.012173972558482,15.554082654952621,15.301225777854768,15.809581158030145,14.189043862349344,14.287614819435845,14.492271794359114,13.544403657097753,14.441375310426736,14.123092409563764,13.915565150665536,14.096845159648762,13.3661474073808,13.523190137439698,13.65291380878099,13.10395629998062,12.747568023368046,12.21108200413439,12.032874063109256,11.974052161529368,11.060991238951692,11.459194255098659,11.766534134274092,11.805159569515045,10.87802947456478,11.219660388132542,11.193406246148463,11.503018288378598,11.04276406294139,11.326893187364508,11.097981527964404,10.649491708670233,10.831086718278259,11.06508053150075,10.518460467127994,10.849464472012615,10.58714025981997,10.662613560816238,9.925730678838997,10.193617663124035,10.027673736960761,9.650358318991984,9.621598839313489,8.912712523273079,8.248573805307672,8.50473284011829,8.857263329831216,8.684771634221102,8.597008006796028,8.304240355658841,8.387218921139967,7.819239053241647,8.023464469181153,8.150900057687146,7.641738194381896,7.5787774082356485,7.5826246002977715,7.1183428268061295,7.304241420734341,6.695065117238039,6.610845419139363,6.852365128849451,6.638493945242061,6.679955707293567,6.749796007900148,6.532044044082534,6.083090310472841,5.990684083334223,6.092672285719866,5.842612638042044,5.326109376543837,5.364336338047941,5.143260392356502,5.068517038300003,4.912071746716896,4.821874045345525,4.5310012118405485,4.554486155427709,4.302662760886342,4.433514937216601
11.934861938039779,12.551386199448851,12.749392118402648,13.129197180103713,13.232227792467821,13.518652172837667,13.453547404037007,13.964173587703407,14.04799812624786,14.478854406708944,15.227956836238999,15.521404800011553,15.663436043240008,15.604571573040873,15.768528610446644,16.457475147343715,16.431135110591796,16.84029877172197,17.473464507442106,17.35011176431226,17.193817733983373,17.80691893925055,18.20674421916528,18.081334393208117,17.81009629625122,17.442634332503218,16.165430579822797,15.573814266441847,16.46833941827138,15.994119655413678,15.7354323561669,16.278628645418227,14.60165613698653,14.704410194688629,14.9213342913005,13.946832272205288,14.887102743170612,14.559714544911316,14.345370853183239,14.537509137940955,13.77653474774369,13.941454286858132,14.078740435461107,13.519092667600296,13.1588371325705,12.606051594766685,12.427838140294575,12.369159546645104,11.425507629866686,11.845008455101404,12.165609623317906,12.212084636642047,11.249837054576012,11.603140306537203,11.576511441772402,11.899236734283935,11.423543556877298,11.721473560752358,11.48498699337372,11.019701884433793,11.213959906488526,11.462849030277685,10.891814102126858,11.244004515890733,10.966764364397116,11.050593830767603,10.285566228012271,10.574743354814611,10.4037253044131,10.011905625714286,9.982775036404583,9.248600038218186,8.559955096365595,8.828313674895668,9.196560378483023,9.017518857084106,8.932065835802533,8.626776328485432,8.717882484750508,8.124316630980182,8.340214618437106,8.48001020285798,7.944972596527521,7.885432247898228,7.889690285004132,7.406085316055516,7.6067144429342575,6.966686557399306,6.88463768078142,7.139563699273004,6.913813093117938,6.958623264164732,7.030894565459857,6.8091665530814875,6.341340162435625,6.24744456029863,6.353102068848177,6.096828451308898,5.559147633068907,5.601208425616774,5.368895666811144,5.2954717597310434,5.131175513291421,5.037946612811277,4.733986001576355,4.75935034545431,4.496869001414199,4.63404914539979
12.194273660676203,12.817585374781835,13.028778617968829,13.418769064509616,13.523823520790954,13.818377119803861,13.75661183510719,14.272975160672273,14.358747636590946,14.798384053143243,15.563483051675242,15.872815572516302,16.017860727279608,15.962331904839422,16.133964445190486,16.848162579683667,16.829108325903075,17.25197577916612,17.908579053309737,17.78163904913943,17.626366096068562,18.265006409122375,18.69116304876761,18.56383153138527,18.27618032427268,17.914253410930684,16.593305560942945,15.9895281169745,16.924438891611565,16.433967385260033,16.169533369429494,16.748747075827843,15.014952459055259,15.121973621041386,15.351617569124162,14.350598714447155,15.335181693227819,14.998682698814266,14.777501713916852,14.980824114071819,14.189030139543085,14.362026555363762,14.507168380857358,13.937138026867348,13.573469613117513,13.00436582337463,12.826441401878814,12.768010166178058,11.793569673889337,12.235033839074433,12.5692353527985,12.62405388561982,11.626119921262688,11.991253378860039,11.964254509377064,12.30036896488824,11.809068050065843,12.121163662547518,11.877073940512847,11.394747657246384,11.6022420160403,11.866572027179856,11.270521489947722,11.644807023742,11.352173762274994,11.444850324878388,10.651236548291013,10.962796460651852,10.786759542433154,10.380205181291398,10.350729514185531,9.59093535365707,8.877461434696812,9.15837871084901,9.542781203280564,9.357084297810635,9.274421032931969,8.956334743375217,9.056054420412156,8.436167408484165,8.664235622922536,8.817102048516471,8.255257619237867,8.19963942464564,8.20434301292638,7.7009924367345395,7.917225869204676,7.245183936511477,7.165766332422319,7.434686756532549,7.1965478925069455,7.244874939679821,7.319599615942625,7.094170317987485,6.607034436406554,6.5117930486072595,6.621183341598299,6.358899112608951,5.799582807789863,5.8457641123341375,5.60179444270592,5.530129264060639,5.357696132333539,5.261403107483355,4.943969859412616,4.971357572581184,4.69795217624357,4.841692670173542
12.45061305349066,13.080253663840653,13.304897542211636,13.705027168965579,13.812051215478935,14.114776339470197,14.056623937274681,14.578302168388152,14.665981231250163,15.114282684254569,15.895145996332964,16.22062245152187,16.368647855569716,16.316751479985008,16.496250078024154,17.235890499492655,17.22453327030339,17.66108834530999,18.34135422412193,18.210863532046787,18.05676684592347,18.72127044062446,19.17445427429747,19.04533534336158,18.740850559209804,18.385289126994756,17.020259556638088,16.404506084580415,17.38050264659352,16.87365313146124,16.6035545295225,17.219969301470172,15.428957654139541,15.54033120842291,15.783149907661716,14.755729373560108,15.785652308270606,15.440036176361335,15.211996875755567,15.426833658889905,14.603668772094029,14.784945069411863,14.93823941591133,14.358138182717406,13.991518795534823,13.406078347090707,13.228743815000643,13.170666566201279,12.165235037808074,12.629341558404349,12.977490487923617,13.041158474384174,12.006956244845032,12.384081742046583,12.356716427021263,12.70650358887234,12.199423532414091,12.526057255379103,12.2743350013053,11.774717249726319,11.996035065161983,12.276367287930697,11.65468537845435,12.051998439282062,11.743482279835753,11.845512572322926,11.022859651766709,11.357930356441432,11.176932990593414,10.755407533328036,10.72561463250646,9.939864638617738,9.201233172535005,9.495077942432374,9.896087437596847,9.703626582199568,9.624253449752597,9.29308824735163,9.401926913065132,8.754961398173114,8.995714828231684,9.162393265640329,8.572779009790931,8.52160824268364,8.526794475199459,8.003263868280415,8.236014499798706,7.530751940498044,7.454450540644773,7.73797596052157,7.486919307021979,7.538938798735749,7.616137831438561,7.387302869109627,6.880410770836711,6.783977521354251,6.897165857783487,6.629093083479333,6.047677574036008,6.098281883917281,5.842219273749446,5.77278367153408,5.591917575532207,5.492528679514008,5.161227282145713,5.190789348683083,4.9061899605255626,5.056731977626573
12.70392425962394,13.339446512806745,13.577797740236107,13.988021532669238,14.096961699795086,14.407899141249796,14.353627280823334,14.880207532299877,14.969752909380503,15.426607391624064,16.223008898192294,16.564882989482847,16.715854741380525,16.66788013364892,16.855431705833787,17.620703745229328,17.617450023774214,18.067676568449528,18.77183033456054,18.637824207640325,18.48505690041059,19.175747753923364,19.656650908979316,19.52587694700545,19.204136943329228,18.85576826192066,17.4463152647893,16.81876992391681,17.83655504702089,17.313198819343878,17.037516450993426,17.692322382037332,15.843692124998958,15.959504472346937,16.215954995604044,15.162246681754993,16.238549952349207,15.883809696498332,15.648890984570706,15.875576722941698,15.02048174247696,15.210243739503072,15.371991077710891,14.782134937492316,14.413034195685906,13.81123923205156,13.634801756859819,13.577187671915123,12.540558422790202,13.027999709452747,13.390450964822556,13.463486446702614,12.39242157860904,12.78170469243484,12.753975460050706,13.117726251162757,12.59469319090007,12.936245270262958,12.676860214788174,12.159696465123263,12.395438876610132,12.692350354982423,12.044406395523861,12.465703486267293,12.140801993801945,12.252708501760527,11.400552395806393,11.760297787943339,11.574401835610681,11.137663091115273,11.107582611270919,10.295534265959773,9.53141120404474,9.838562057091682,10.256641622558552,10.05730534566761,9.981744525593864,9.637211090537068,9.755694198271307,9.080870361339331,9.33484177209646,9.516104403977385,8.89772473450703,8.851550967709649,8.85725936512154,8.31310235256571,8.563323394843895,7.823588426232206,7.750913514133913,8.049677807836895,7.785152513501737,7.8410473360251025,7.9207402721279365,7.68881698393587,7.161712030256002,7.064251616755861,7.1813049795044055,6.907685540832956,6.303701444827173,6.359047794141087,6.090439831609043,6.023737756483275,5.834132166955603,5.731616997211388,5.386041135373043,5.4179359094169826,5.121868883677145,5.279462615871205
12.95424930206562,13.595216821477422,13.847525317246113,14.267799163186321,14.378602770964719,14.697791747476327,14.64766243364712,15.178740762874082,15.270113152873497,15.735411399143963,16.547130439623913,16.905650016155963,17.059534021445707,17.01576342812974,17.2115512676935,18.00264231500396,18.00789373751244,18.471775487741603,19.200042025537783,19.062554572508162,18.911267770347003,19.628469101898638,20.13777988510922,20.005481619625527,19.666064114730624,19.32571242676675,17.871491233745672,17.232337358101322,18.29261570424826,17.75262208370621,17.471435655868383,18.165828726300237,16.25917268965217,16.379511213526936,16.650052801295065,15.57016985450834,16.693906104728548,16.33003424142347,16.08821502380217,16.327088515952862,15.439496802493219,15.63795302908329,15.80845744748887,15.20916680844234,14.83806220984749,14.219895602385293,14.04466867021779,13.987629449930369,12.919592108005855,13.431073924123634,13.808190129928803,13.891123360931498,12.782589386900266,13.184199304763238,13.156107722854632,13.53412023376982,12.994957977314392,13.35181642030847,13.08473760756802,12.549769189593878,12.800551608054175,13.114635108544558,12.439783618747715,12.886045688892716,12.544243726584945,12.666564951213626,11.784430913993475,12.170051330650452,11.979322363669025,11.527122530113132,11.49678593723878,10.658091179805577,9.868137271411587,10.188982771321417,10.624607559165248,10.418281573788963,10.347077654160167,9.988879462622204,10.117552949872639,9.414068129834874,9.68180850940727,9.878459307995266,9.230285255125064,9.189683172606854,9.195955713504063,8.630713970293705,8.899400173351852,8.12389469868644,8.055382875792127,8.37004398869074,8.091477250886992,8.151437808442928,8.23364270516736,7.998971066543794,7.451186626098073,7.352875042687918,7.4738620802243005,7.19495877911716,6.567931185552013,6.628355879954859,6.346733182705095,6.2833033620789305,6.084640972275711,5.978970641540188,5.618703033076239,5.653096646383652,5.345284705490334,5.510189797148955
13.201628417109287,13.847615320954404,14.11412407673914,14.544404535546768,14.657019688816739,14.984497801305032,14.938767459189066,15.473948519550284,15.567109507653555,16.04074472429296,16.867565535893842,17.24297246692094,17.399734481072414,17.36044342601359,17.564647224781957,18.38174226529144,18.3958955415946,18.87341602765516,19.62601931323658,19.485083644843556,19.33542664485065,20.079460418129962,20.61786320757915,20.48416992573298,20.12665243031246,19.795139045206163,18.29580265957827,17.645222829895317,18.74870038494638,18.19193708757304,17.905325360445794,18.6405069734487,16.675413240323707,16.80036620308566,17.08546027494342,15.979515486482947,17.151749067939097,16.778737762945333,16.529996976970146,16.781401197155493,15.86073896164065,16.06810057635935,16.247669760517795,15.639269675145435,15.266646700490417,14.632092168150058,14.458395591380132,14.402045437484226,13.302386385686502,13.838627865196418,14.230779245565369,14.324152869509259,13.177531519279512,13.591640853486673,13.563187635879082,13.955767007645697,13.400297120599376,13.772857686930912,13.498053652652658,12.945017897948354,13.21147024020233,13.54333429253293,12.840914952700953,13.31314791039448,12.953917478442849,13.087208143633433,12.174611014246162,12.587343864319376,12.3918513683284,11.923937177740203,11.893377734290794,11.027683183450424,10.211554255582522,10.546493135426982,11.000150622631983,10.786717873773608,10.720438517409947,10.348271783950608,10.48770260884384,9.7547308403089,10.036809917861481,10.249685485738816,9.570653819409698,9.536224110844731,9.543105285994184,8.95630853001111,9.244497420194898,8.431875792544062,8.368090956931255,8.69933161898876,8.406128058545965,8.47035253158592,8.555085923748763,8.318029433286256,7.749088952827128,7.650113898655824,7.7751049222652036,7.491202531476128,6.840651192479502,6.906508512074295,6.611384244363379,6.551801841121755,6.343754222295673,6.234901535396823,5.859513752559758,5.896580477431316,5.576742857639602,5.749228621392014
13.446100313061775,14.096690908909249,14.377635885640885,14.817880005706874,14.932255616353547,15.268058827373501,15.22697836675515,15.765875120694528,15.860787119672956,16.342654702719305,17.184365964939794,17.57689605121032,17.73650173815752,17.70195931271069,17.91475518155461,18.758036428245546,18.781483281004423,19.272625765991123,20.049788460321672,19.905436889528886,19.75755716597531,20.52874372563268,21.096918911785643,20.961958635226793,20.58591884034145,20.264062171183316,18.719262027943994,18.057438186160827,19.204821768368113,18.63115519053438,18.339196142351618,19.11637272579425,17.092425340250042,17.22208175472499,17.5221919234641,16.390298042367014,17.61210460730517,17.229945773806648,16.974262411489377,17.23854443532528,16.284230997611157,16.5007117216499,16.689657004195954,16.072477228019704,15.698829485418932,15.047871689534954,14.876031634998457,14.820487263871156,13.68898999260492,14.250723627612945,14.658288005134233,14.762657131496242,13.577318551400396,14.004103252006765,13.975288367786678,14.382746616080802,13.810788495517574,14.199454821652964,13.916893744545181,13.345523963531853,13.628290920579712,13.978559931011798,13.24789753595656,13.747132676090875,13.369932789952019,13.51476406796327,12.571208472744942,13.012328879974419,12.81214649467458,12.328259325074036,12.29751209349479,11.404459273058102,10.5618064065317,10.911247793370116,11.383438044713735,11.16277878312829,11.102015331078933,10.715568966163142,10.866345633417353,10.103037202376616,10.400043965343055,10.630014363823072,9.919026750353131,9.891396945660244,9.898933776807617,9.290099706982115,9.598872991253359,8.747740729227516,8.689275027863246,9.03780365687183,8.729344630995868,8.798039197104321,8.885316047336513,8.646262701932425,8.055679514309855,7.956241102540142,8.085307903200762,7.796714325421782,7.122153811879649,7.193816807580137,6.884686027201695,6.829564496310715,6.611791728905471,6.499731345989911,6.108783542406166,6.148706304023282,5.816558938114857,5.996904666183565
13.687702410231402,14.342490923614356,14.63810099384443,15.08826613811639,15.204351963620166,15.548514584978982,15.512329468323468,16.054562932271722,16.151189109506785,16.641186477079238,17.497580907956802,17.907463827955233,18.06987882586692,18.040347929307828,18.261908418462085,19.131555028544973,19.16468214823254,19.669429592270987,20.471372727306708,20.323636845768885,20.17768010754342,20.976337946811306,21.57496188234048,21.43886152046383,21.043877560005086,20.732493186987575,19.14187966375161,18.468993164396963,19.660990035749812,19.070285519999395,18.773056457886184,19.593439176483123,17.510218618498133,17.64466821499481,17.960260310571236,16.80253028444918,18.07499639771486,17.683681765273413,17.42103492461854,17.698545892682645,16.70999389004014,16.93580995364272,17.13444625473514,16.50882140539438,16.134650710659987,15.467275364891615,15.29762436610223,15.24300496390672,14.079450371252145,14.667422142978658,15.0907848345399,15.206717224135527,13.982020131490582,14.421659390530188,14.3924821166562,14.815138073962416,14.226508997878621,14.631692639515348,14.341342477702476,13.751368014925152,14.051109322177629,14.420423690555703,13.660828062539355,14.188122557010225,13.792399092825585,13.949358818917199,12.974339335815781,13.445160833873931,13.240366549692872,12.740242506291164,12.709344369166953,11.788569882422635,10.919039569963193,11.283403207669563,11.774639166425324,11.546631008311818,11.491999119023035,11.090954655968659,11.253687778334296,10.459168737280686,10.771711963038822,11.019681607982836,10.275603693955528,10.255429051576556,10.263671160315099,9.63230537980381,9.962790328353218,9.071702761882442,9.019177636924965,9.385729210161761,9.061372071890156,9.134751252579377,9.224584809615749,8.98394809924148,8.371225317977164,8.271536533671737,8.404752486905883,8.11179990622298,7.412739950096071,7.4906010634094695,7.166940321377653,7.116933036177475,6.889083383450932,6.77379209896323,6.366833126172089,6.409803621578081,6.06505920050196,6.253554468618818
13.926471011896739,14.585061300558849,14.89555825172802,15.355602013146296,15.473348595643175,15.825903277072054,15.794853591736691,16.34005259855175,16.43835685305861,16.936383264371305,17.807257366275355,18.23471665166382,18.399906601554868,18.3756441807126,18.6061383156511,19.502326163871874,19.54551516836257,20.06385019527297,20.890792879542744,20.739703630784746,20.59581394099264,21.422259396382326,22.052004396455715,21.914889842029098,21.500540606716115,21.20044126125957,19.563664146478025,18.879895722810655,20.11721335370256,19.50933538573978,19.20691305240961,20.071717516738197,17.928801145006137,18.068134302330076,18.39967637436281,17.216223557496924,18.54044641742356,18.139967628166378,17.8703364872119,18.161431628750087,17.138047104133385,17.37341720460446,17.582063081009778,16.948332729510554,16.57414920382636,15.890343096950645,15.723220090851113,15.669647340462586,14.473813970752921,15.088783395829383,15.528337243488934,15.656413464507708,14.391705246881195,14.844381428834847,14.814840425531077,15.253019672539487,14.647534834371937,15.06965536418944,14.771483969691445,14.162630210178264,14.480020919762918,14.869037190894955,14.079803051641647,14.636240467253504,14.221425938007783,14.391118880376975,13.384120160609541,13.885995430896045,13.67667177808569,13.160041746451279,13.129031419865345,12.180167091567556,11.283401399533034,11.663117887501949,12.173925669126085,11.938443625242048,11.890583971458646,11.474615459983799,11.649938364805559,10.823309977281,11.152018795306581,11.418927430686548,10.640587858068312,10.628552300190076,10.637551966121821,9.983147870780806,10.336518765279024,9.403979613041592,9.358046875781223,9.74338379298701,9.402461173939864,9.480748050933023,9.573149859868032,9.331369791881507,8.696000196919698,8.596287511494694,8.733727485522994,8.436773728532382,7.7127189743980455,7.797191267825228,7.458457684071126,7.4142600557677065,7.175969482636683,7.057426316326152,6.633993015746274,6.680212739921582,6.3225808628068965,6.519525886317499
14.162441447943166,14.824446749962117,15.15004530189109,15.619925381736625,15.739284075392284,16.100261816899085,16.07458232744778,16.62238334460077,16.722330252233483,17.22828669537258,18.11344046143588,18.55869349214328,18.726624103280187,18.707881328892626,18.94747463326684,19.870376141864334,19.92400355462754,20.45590844508683,21.308067667134395,21.15365542733396,21.011975251808984,21.866522347979434,22.52805665690817,22.390052906230906,21.955918242417045,21.6679138043732,19.984622617313278,19.290152449144934,20.573498268974582,19.94831061620443,19.640771303245522,20.55121735034915,18.34817974217657,18.492487413580427,18.84044976096155,17.631388061387597,19.008475298324903,18.5988239527712,18.322187785429705,18.62722635220187,17.56840891243643,17.81355418189171,18.03253183591297,17.39104058430541,17.017362739323673,16.317113791753457,16.15286415394974,16.100462234882187,14.872126473552582,15.514866716146823,15.971012096443072,16.11182568308851,14.806442454742417,15.272341040236068,15.242434413826825,15.696469244142683,15.073941773901234,15.513426895716137,15.20740211650298,14.579390463115919,14.915121232512465,15.324512270466975,14.504919088839221,15.091609912642241,14.657123253490099,14.840171392862036,13.800668229727517,14.334989871851654,14.121224109006757,13.587813793532717,13.55673184596667,12.579404824413626,11.65504148558922,12.050552567924456,12.581471772327,12.338388268208352,12.297967218539386,11.866741147013926,12.055310488115712,11.195648692970924,11.541173169956188,11.827996834680302,11.014186237681542,11.011003299029582,11.020815482188414,10.342854141323325,10.720333811352182,9.744793703658043,9.706136626626009,10.111049673728118,9.752868703677176,9.836295166601381,9.931275001565242,9.688819212983228,9.030285103200544,8.930789111841335,9.072529368465187,8.771959077048225,8.022409556822083,8.113927271117266,7.759558055631171,7.721909454596863,7.472801209219233,7.350987661096397,6.910605039315948,6.960285362289892,6.589472728988759,6.795178732822496
