4.453059439427257,4.480653461304145,4.637221230592875,4.547084173668011,4.5176381750404175,4.528088347229211,4.525738821783785,4.350449416779368,4.3338635996340376,4.343589557701059,4.222309026617241,4.204317552718219,4.082876995091196,4.114115799206965,4.0905438507192144,4.148689125314742,4.0771385950229835,3.9760962041991377,3.9802662035593994,3.9251293711806454,3.937598098726713,3.982670653925066,3.9918421926888206,3.963782435732277,3.9950722500417672,3.9293424529482808,3.833775071906552,3.851468082247181,3.8207167912406597,3.7014929186959065,3.7092620214037133,3.570376911692837,3.5870497850812857,3.506172836514187,3.5114432638133,3.519183526738508,3.464580740452436,3.3947286445336307,3.3198344143790064,3.352720351867645,3.36181320156187,3.377950891239726,3.4321422312927203,3.348586210549346,3.3276624131519865,3.2970783269403303,3.2922338196544256,3.3152492696509723,3.270939052937451,3.2681668604755227,3.245805710587077,3.272553456983223,3.280379523769043,3.2724666151868504,3.2157118494506145,3.216040911074746,3.1959968570644106,3.16940943583755
4.65943340927743,4.689915401120782,4.866391859425514,4.768867707484505,4.73544026154073,4.743645130086852,4.740931189166528,4.557400004092565,4.540948809303212,4.551433833274366,4.422306988942527,4.402200755799267,4.273969678132602,4.305159944386309,4.281727180444814,4.3452653082960975,4.270595553886184,4.162355919584664,4.1668829955464615,4.1073806837391675,4.12025561530089,4.165974919590093,4.175671384137855,4.145518133913077,4.1786150132705995,4.108712420356445,4.006543586483735,4.025845681329843,3.9928215736807045,3.867015050559245,3.8750344825308884,3.7297611145605036,3.7488983103155484,3.6630511401627204,3.6695852067026817,3.6755503960281075,3.618488616044896,3.544878192409274,3.464149432797946,3.49786345110099,3.508796565132389,3.5246030819906427,3.5835742101939454,3.494017499130715,3.4717595406203476,3.439435962049563,3.435282251697051,3.4573516218044658,3.412328365159901,3.409638518211824,3.384043891243958,3.4118669249136797,3.419808639140088,3.409677805929224,3.3517927842735173,3.3537915704963104,3.332997235141677,3.3052448833235326
4.86737595184621,4.900960539938895,5.098847888933573,4.993815250615797,4.956198252286514,4.9619373970500895,4.958733386513991,4.766941556288021,4.7506866927288725,4.761943101812307,4.6249398996248905,4.60269737177029,4.467670296581004,4.498747501760237,4.475327628274462,4.54439650187635,4.466541635688538,4.351056939056474,4.355954747855158,4.292054866894475,4.305328105007273,4.35160788854285,4.361811465876421,4.329556455531215,4.364580369543205,4.290408315251922,4.181363230677071,4.202363969670845,4.167089413021115,4.034634500629073,4.042901357217585,3.8911986512070795,3.9128637073800463,3.821935744813965,3.829778648205986,3.833827629296609,3.7744072198406133,3.6970426067680875,3.610320962997447,3.6448671391752825,3.6576626633619855,3.6730676053532667,3.7369026334392803,3.6413138048687173,3.617714409583815,3.583600751205621,3.5801024293657226,3.601216185064767,3.5554498712873643,3.5528692041829486,3.523925421149235,3.552878722501573,3.5609896609972767,3.5485473300104093,3.4896178446225434,3.4933111439983646,3.471755473297118,3.442843759765527
5.0770528544746405,5.113958803899017,5.334802014095766,5.222142331175879,5.180129219040889,5.183179335923011,5.17935569809231,4.979277836493475,4.963281685820542,4.975328362935581,4.830424484470124,4.8060283089737466,4.664203249278152,4.695103533687849,4.671557929023649,4.746296748704541,4.665186957115276,4.542415153086705,4.547698635071066,4.479372760855986,4.493035784724477,4.539787090999956,4.55048178390545,4.516116659119231,4.55319234996008,4.474653106230365,4.358447862927724,4.381237039856198,4.3437343884461885,4.20456637536153,4.213078954194797,4.0549019040542715,4.079162790178678,3.983043780718161,3.992243156619958,3.994233480544768,3.932562623766082,3.8514459416821287,3.758572583673634,3.7939557464232894,3.8086336881106027,3.8235666647207722,3.892343979449185,3.7906923866831166,3.7657464321814675,3.729791914676821,3.7269104155374597,3.747066774291341,3.700524057549519,3.698078110903972,3.6656685381274463,3.6958049951771548,3.704142385793719,3.6893022974277816,3.6294076845540815,3.634813806063728,3.6124864829335976,3.582420224770856
5.288600991332151,5.329051329202173,5.574438760414549,5.454035326481941,5.407419991030407,5.40755428748373,5.402977431031735,5.194582569292694,5.178908413310579,5.191770501440653,5.038946338359719,5.012382743314671,4.863761109257481,4.894420649364081,4.870599591758305,4.951149584270363,4.866711507011088,4.736615441513031,4.7423008360204,4.669523809899872,4.683567227905142,4.730698056075875,4.7418692924165065,4.705385547550863,4.744642621098688,4.6616373454027755,4.53797902882076,4.562647102411552,4.522938549299336,4.3769937416701605,4.38575143220878,4.221051661818955,4.247981113158828,4.1465607151041075,4.157166809789894,4.15695398656813,4.093148626034267,4.008280367774811,3.9090954778856153,3.9453210101816696,3.9618997536344804,3.9762899301422028,4.050083251602936,3.942338589703928,3.91604293907571,3.8781964417307444,3.8758907429481546,3.895094728177251,3.847739598548538,3.845452832701774,3.809459110443541,3.8408299466419313,3.8494541984981763,3.8321361893547587,3.771350674399594,3.778482415358859,3.755373964475928,3.724157465648894
5.502134422892284,5.546356569107434,5.817920636502987,5.689657831243315,5.6382336600716565,5.6352213185753595,5.629753480044684,5.413005882210964,5.397718095296565,5.411426634477817,5.250666544485425,5.2219248419567705,5.066511376948867,5.09686587907653,5.072609499024235,5.159114444360144,5.0712714762353315,4.933818206389896,4.939923042939877,4.862672640089409,4.877086029001047,4.924501053114828,4.936135361739149,4.897524317602963,4.939097308077506,4.851525970363468,4.720112697938642,4.74675115464687,4.704858688082577,4.5520743736153895,4.561077546816259,4.389803794413774,4.419479478319417,4.312646884530501,4.324712652146578,4.322149554800296,4.256333339285119,4.167712733579339,4.06205505989562,4.099128778592069,4.117625449307994,4.131401185989612,4.210280413960769,4.0964124743937465,4.068765801479913,4.02897572265964,4.027202831371239,4.045465493818221,3.997259753574626,3.995155749936703,3.9554571966007606,3.9881123714196063,3.997086748367876,3.9772156980975337,3.915609555491778,3.9244749940345547,3.90057681559983,3.86821406508668
5.717749243409376,5.765975118495699,6.065392986095878,5.929155682430624,5.872714733191272,5.866320395543082,5.859819534336269,5.634679444766627,5.61984366718066,5.634435224717201,5.465726924770967,5.434799109943186,5.272601838059537,5.302586142085027,5.2777251282867965,5.370331820902994,5.279004332353743,5.13416453719398,5.14070761249903,5.05896427365448,5.073736073970951,5.121336429681538,5.133421160173312,5.092673969530056,5.136702412363389,5.044463702849194,4.904984597182603,4.933686266950454,4.8896317009842,4.729946099729634,4.739196011146609,4.561294528471929,4.593799093482825,4.4814427317653704,4.495023880148805,4.489960247480668,4.422264491601416,4.329889831629313,4.217596294426999,4.255524339254337,4.275955099062067,4.289043620628186,4.373075555049054,4.253054072137613,4.224056737190187,4.182270864413265,4.180986139237934,4.198323914059392,4.149227517964821,4.147329166140718,4.103802318138403,4.137790881104886,4.147181281729045,4.124686208127801,4.062326748340459,4.0729298768874145,4.048234264954877,4.014729100540381
5.935527303824865,5.987993453170796,6.316987782205946,6.172660882074414,6.110993154533744,6.100976484776443,6.093296144473292,5.859720414549933,5.845403700913701,5.860919995070033,5.684254216623563,5.651134637107892,5.482164837798898,5.511712589321708,5.486068724144085,5.584927227049837,5.4900327432805796,5.3377803507969,5.344781700599441,5.258528314505483,5.273645767228895,5.321328880240025,5.333851966496159,5.290959637862686,5.337588132033688,5.240579363849912,5.092714487204399,5.123573809528885,5.07737886088746,4.91073107034418,4.920229766341743,4.735644671015127,4.771065718591163,4.653072975932295,4.668227976987006,4.66051003234755,4.591073668361915,4.4949425998113846,4.3758479428049535,4.414636709857661,4.437016958879729,4.4493440864832,4.538593006468126,4.4123876069805235,4.3820415413805325,4.338206929814483,4.337364276855146,4.353798477894394,4.303769750688753,4.302099421228911,4.254617679255379,4.289988114713253,4.299862899813416,4.274676181742922,4.211628602494617,4.223969845387281,4.198469986501772,4.163826233476621
6.155539264174706,6.2124869681499995,6.572826698593168,6.420294773689142,6.353187577019637,6.339302839360878,6.330292034731736,6.088234683164858,6.074505636868443,6.090993182184004,5.906363383356551,5.871048474886604,5.695320670826529,5.7243640594471525,5.697750600267545,5.803014489347184,5.704467821509727,5.544779683386057,5.552260547994043,5.461482271739919,5.4769313898800895,5.524590827755635,5.537540596526349,5.492494028686261,5.5418722929490265,5.439989300065139,5.2834095538722545,5.316522805622958,5.268209201016793,5.09453914183023,5.104289377697292,4.912962953614008,4.95139296802186,4.827649988770684,4.84444007461811,4.8339101249821415,4.762879719041641,4.662989527814569,4.536926016914424,4.5765820691030115,4.600926631689989,4.612416514134603,4.706944674012495,4.574524861509138,4.542833485007655,4.496896361028659,4.496448346082129,4.5120046930715585,4.4610005114408,4.459580207558432,4.408013552681059,4.444814024963954,4.455243970954021,4.42730068610601,4.363628794884361,4.377705420076602,4.351395359419719,4.315616943310448
6.3778469627629875,6.439522344691111,6.833023516176393,6.672170530413625,6.599407928736965,6.581403602091575,6.570906703898535,6.320319402614091,6.307248297079664,6.324758074548342,6.1321602628193554,6.094648331347698,5.912180298900157,5.940649833457067,5.912871786680855,6.024698321039788,5.922411655104169,5.75526732630057,5.76325011659311,5.667934232970154,5.683699790949321,5.731225136462548,5.744590145556289,5.6973801680811995,5.74966309811333,5.642800134524634,5.477167131528374,5.5126326229376525,5.462222222004474,5.2814705868374725,5.291475749778441,5.09334871175083,5.134884964162463,5.00527641277098,5.023765555496604,5.010261724495665,4.937791465457602,4.834139306266437,4.700936455704154,4.741466518190968,4.767789713870986,4.7783646606684815,4.878232638815989,4.739567879158368,4.706535989700363,4.658441651707971,4.658339538676923,4.673047827243423,4.621023698967808,4.619875198593503,4.564089976627631,4.602368600928477,4.613426857850849,4.582664215468044,4.518431057631478,4.534237511570928,4.50711210683559,4.470203152412953
