0.4914722441222372,0.5290042861520157,0.48997759408868063,0.47585567473777446,0.4771405343788449,0.4264007536887155,0.3964653965704423,0.3983938871775095,0.3750572877519142,0.3612793555171977,0.34653235096959534,0.3279150732564242,0.3202501480517661,0.30095344361763166,0.28922179636794326,0.2946163918481264,0.2803897163391878,0.2698295288585664,0.2464010897239637,0.23823818949039693,0.23209384824332388,0.22695358314578473,0.22575759054945663,0.2324222269979603,0.2293687862494455,0.2234871934502408,0.22497608751554682,0.2251556150149668,0.22163241726833996,0.22139239352208043,0.21568475159850464,0.21549747338973896,0.2028527712244113,0.19464648839621287,0.1872085022109782,0.1863497975518047,0.17231172863536265,0.18114058167361985
0.563892252521721,0.6066202777301062,0.5605804661082703,0.5438847854579404,0.5453968484775409,0.4868337210728766,0.45225010618709327,0.4553447114431459,0.4280653224365917,0.4123858359450414,0.3953651218532286,0.3743348208515074,0.3654816110348381,0.3434628352479759,0.3299876320357845,0.33602084821437966,0.3195328908807968,0.3073790287849125,0.28034145152352286,0.2708597726881152,0.2637818760886592,0.2578653416308818,0.2565977271310386,0.2640336194694035,0.26033649395016034,0.25354537338744587,0.25523774284712025,0.2552789662775904,0.25116305474913236,0.2507789361316078,0.24433163487076187,0.24392224279690353,0.2295708823145695,0.22011300790513708,0.21166879730793017,0.21062036416392746,0.19452260405256938,0.2043855887531843
0.643330097380522,0.6916724642702721,0.6376293107004378,0.6179861671909319,0.6197472479787863,0.5525256509251196,0.5128001867827321,0.5173805963758611,0.48566337529080583,0.46793471623365845,0.44842435507362444,0.4248271939476781,0.41466608237897745,0.38969581152999583,0.37430814380163563,0.3810051896471785,0.3620004294342701,0.3480918148981654,0.3170653754234858,0.3061138566233825,0.29801360870020477,0.2912330880267882,0.2899106365849611,0.29814912984392866,0.2937078739059408,0.2859180097061244,0.2878338713733081,0.28769349597392424,0.2829103304875171,0.2823488476670406,0.2751139856061271,0.2744129671055509,0.25822545842116373,0.24738674644885322,0.23786165301928686,0.23659011091694526,0.21823297163574856,0.22917727909501767
0.7305984115151589,0.7850126249128662,0.7218402673036235,0.698825964358792,0.7008592066632438,0.6240463713842082,0.5786311634466926,0.5850645045228683,0.5483537706537801,0.5284147439308375,0.5061793856421892,0.47984895961034657,0.4682478747405532,0.4400740246525833,0.42258816181208725,0.42997645816548485,0.40816828231850205,0.3923277150749167,0.3568906237583053,0.3443008649091438,0.33508119966861366,0.3273365537213199,0.3259780238430474,0.3350541040119826,0.3297568081620381,0.32086994454083795,0.3230330148812818,0.3226636249252122,0.3171291874757274,0.31635365276030186,0.3082791288126895,0.3072074897620566,0.28904063815409287,0.2766768206706439,0.2659890205399996,0.26445677644288496,0.24361747769856906,0.25569638307035397
0.8265713868187936,0.8875556415799746,0.8139778696965294,0.7871134341839059,0.7894434260859179,0.7020007973850214,0.650289169234909,0.6589960532525635,0.6166696365090164,0.5943449348286634,0.5691284133474274,0.5398857773090632,0.5266991896190063,0.49504579669817705,0.4752580861073734,0.48336705201844576,0.4584350805370888,0.4404681933307786,0.4001534108726292,0.3857382338414518,0.3752933714249926,0.36647092416020455,0.36509733235801445,0.37504958104275343,0.3687717994762342,0.3586800669564234,0.36111809580154913,0.36046771737131006,0.35408770282503776,0.35305765321488214,0.34408709986905256,0.34255539635630416,0.3222516928406687,0.3082024516106747,0.2962627436287241,0.294427657548456,0.2708589066302642,0.2841319723923746
0.9321960000969631,1.0002911753926345,0.9148644653967156,0.8836095244049549,0.88626243226429,0.7870360913800123,0.7283572910716833,0.7398186956506406,0.691181124301517,0.6662806285202725,0.6378042788096459,0.6054578804700474,0.5905256244414443,0.555091338138533,0.5327788381105876,0.5416396495413306,0.5132265974206778,0.49292054187176526,0.4472119643365844,0.4307637143206645,0.41897859247813657,0.40894985586059956,0.4075848215962631,0.4184553617548763,0.41105884158123196,0.3996440599475239,0.4023892003931669,0.40140077141408514,0.3940696447686045,0.3927404220192752,0.38281309926040696,0.38072030144918306,0.3581071674672357,0.34219491238338645,0.32890642724400776,0.32672141081481143,0.3001496978458031,0.3146830005772693
1.0485032845831106,1.1242953274652892,1.0253894972250073,0.9891352867635894,0.9921390050262054,0.8798486592650068,0.8134617721481896,0.8282268090165064,0.7725015235463837,0.7448194566843829,0.7127801749241979,0.6771257189409808,0.6602716439175922,0.6207279510597792,0.5956468175291851,0.6052921397325295,0.5730002077072113,0.5501220910778686,0.4984501160573566,0.4797386959169407,0.46648828456825076,0.4551085133615087,0.4537786697436966,0.4656130964545472,0.4569443173760886,0.44407717682012865,0.447166398508434,0.44577714885508646,0.43737706427058654,0.43569933188154414,0.42474998793685675,0.42198217297020757,0.3968710621049086,0.3788995128750999,0.3641573475742836,0.361569894268876,0.33169350010628584,0.3475598838513812
1.1766198777071877,1.2607425304914963,1.1465188469545824,1.1045803054459686,1.1079646197099535,0.9811911255527326,0.9062781895635652,0.9249728292259667,0.8612933850037374,0.8306073332214597,0.7946753922552089,0.7554956575452425,0.736526106132428,0.6925152990913483,0.6643989369152288,0.6748626283682388,0.6382494046959639,0.6125444886665351,0.5542809592038349,0.5330516046446407,0.5182001118500827,0.5053066726051336,0.5040421290480697,0.5168894423597676,0.5067779465962983,0.4923170695490662,0.49579262114021294,0.49393336382248976,0.4843329391201927,0.48225213516891385,0.4702108372570492,0.4666397037383332,0.43882506194156223,0.41857762907941076,0.40226841077687414,0.39922005637261226,0.36570676757462395,0.38298612611055016
1.3177800626362317,1.4109179011814827,1.279304426721264,1.2309113074313787,1.2347080690555994,1.0918794238042249,1.0075377222096262,1.030874563304023,0.958274763060821,0.9243445725948288,0.884161196028155,0.8412258260247333,0.8199279345779137,0.771060828231274,0.7396178101513828,0.7509345935577785,0.7095084411044674,0.68069810683716,0.6151506156113515,0.5911213835774478,0.574521349485472,0.5599318937563491,0.558766769916098,0.5726792864307457,0.5609358151499826,0.5447266896492375,0.5486366195771418,0.546230949121455,0.5352838866048322,0.532739608872839,0.5195315534947491,0.5150127501865283,0.48427083430841494,0.4615087873593875,0.44351016782883507,0.4399358759162052,0.4024203979521796,0.42119998773456035
1.4733385058417408,1.5762302654355214,1.424894185658776,1.3691811055810155,1.3734244166632732,1.2128001269436939,1.1180336153175623,1.1468228021725824,1.0642256810992867,1.026792237017027,0.9819669283425091,0.9350322117944481,0.9111720239105318,0.8570254200537943,0.8219371698141048,0.8341422638746293,0.7873571587012095,0.7551366367902601,0.6815421622055123,0.6544011318758927,0.63589242153539,0.6194028373790246,0.6183758550520646,0.6334091181236798,0.6198235071538223,0.6016973040136175,0.6060960395784759,0.6030594385042604,0.5906029837281271,0.5875283057074698,0.5730735989214916,0.5674448500733611,0.5335324028948597,0.50799282495045,0.4881729107620528,0.48400038440297977,0.44208144038358976,0.46245622663917585
1.6447838797608556,1.75822605275103,1.5845426867548484,1.520538012627836,1.5252644208061834,1.3449181277936235,1.2386279382991479,1.273789346743024,1.1799949119201516,1.138778799842987,1.0888864167779637,1.0376950789806978,1.011015459925571,0.9511293547898638,0.9120475865363271,0.9251762916448114,0.8724260700294898,0.8364619109451751,0.753979744474895,0.7233818976831472,0.7027905699286846,0.6841727134394927,0.6833278662047602,0.6995405313106228,0.6838794045554355,0.6636516546332217,0.6686006540680554,0.6648394966762784,0.6506927204607765,0.6470134306082974,0.6312268560536307,0.6243058735598883,0.5869586506804425,0.5583521558031994,0.5365688707876615,0.5317177800009326,0.48495487897686607,0.5070279156631197
1.8337535515020584,1.9586042439595581,1.7596224003590653,1.6862358570354625,1.6914845599974013,1.4892847689882551,1.3702587189240656,1.4128355565147164,1.3065071596921327,1.2612072139482007,1.2057847748580794,1.1500657913164607,1.120284128273752,1.054158651347597,1.0107025512499275,1.0247897800238062,0.9654017457577475,0.9253290453620622,0.8330329637615359,0.7985967596446558,0.7757338511328186,0.7547329890120102,0.7541202559436297,0.7715740005343308,0.7535781460722311,0.7310472893608174,0.7366157662295079,0.7320262172044059,0.7159881085246969,0.711621869481466,0.694412629916328,0.6859947869920663,0.6449259311181853,0.6129341412924433,0.5890345246480629,0.5834156497608175,0.5313255052002785,0.5552083517645338
2.0420495195556527,2.1792325608786163,1.9516358328541008,1.8676447018768922,1.8734577627612827,1.6470465353982264,1.5139475528569057,1.5651215049637779,1.4447707401730951,1.395062474530449,1.3336056771128573,1.2730741312624105,1.2398798011741823,1.1669718712997867,1.1187250040561068,1.1338047464667247,1.0670325801078355,1.0224519184486247,0.919321510436528,0.8806250752800278,0.855285236302949,0.8316172408664015,0.8312933912210032,0.8500527810933822,0.829434326539987,0.8043801073832845,0.8106458407994515,0.8051126363010161,0.7869599882599247,0.7818154072719684,0.7630868562319687,0.7529426033641249,0.7078408579952946,0.6721136081512136,0.645933049611202,0.6394473284248013,0.581499901949188,0.6073130778861924
2.2716557880435397,2.4221650849721827,2.162228649170682,2.0662624158687777,2.0726849873481683,1.8194543860198247,1.6708077593795128,1.7319158678758297,1.5958858246418086,1.541419742203415,1.473379173495705,1.4077361772702215,1.3707877625050053,1.290507447758312,1.2370143663304238,1.2531190786304165,1.17813498323777,1.1286091044320066,1.0135202537361492,0.9700971063680729,0.942057131850216,0.9154053439546228,0.9154349085436373,0.9355671737216911,0.9120063912651657,0.8841880976628902,0.8912383337370084,0.8846334364201639,0.8641185089014688,0.8580941124096828,0.8377434736523721,0.8256154962643022,0.7761432509560248,0.7362955066782434,0.7076568996613827,0.7001943697484672,0.6358085138735767,0.6636819905641639
2.5247572882804343,2.6896614248489756,2.39320391551039,2.2837271876780667,2.290807750456215,2.0078738227473103,1.8420531608140303,1.9146066237597994,1.7610533368277335,1.7014531180951948,1.6262301306235682,1.5551628228149834,1.514085050907571,1.4257916100359584,1.366554148044907,1.3837140524043523,1.2996000623508683,1.2446501722255554,1.1163645269550018,1.067698976015404,1.0367161976992267,1.0067279556630526,1.007184185903576,1.0287590740845258,1.001900942725823,0.9710554909729902,0.9789879427303836,0.9711690593658737,0.9480169922755509,0.9410000953091604,0.9189181458006238,0.9045181617658193,0.8503093157401428,0.8059178032928149,0.7746306505244163,0.7660692947797767,0.6946079618390899,0.7246817006488371
2.8037607266784277,2.984207785473108,2.6465375805806266,2.5218311079515523,2.529621718980878,2.213795783169652,2.0290075696658927,2.1147126710227373,1.9415845748264895,1.876445132917601,1.7933873577260289,1.7165690097144475,1.6709493925311913,1.5739469802931703,1.5084202003672902,1.5266624883662598,1.43240085315104,1.3715026092183198,1.228656009762903,1.1741780000839286,1.1399885357517885,1.1062713312547379,1.1072373359071717,1.130326862221968,1.0997771877172158,1.0656170007036092,1.074540963860198,1.0653499092211396,1.0392558710803563,1.0311213310045642,1.0071921080057642,0.9901973972372766,0.9308550346548711,0.8814544977416646,0.8473139186638909,0.837518369320357,0.7582833543147678,0.7907078816925341
3.111317324480758,3.3085399536621125,2.924395360744866,2.7825349486131135,2.7910914988847795,2.4388484755587,2.2331150570881744,2.333896476778129,2.1389116690131185,2.067797084012781,1.9761935513789202,1.8932837801144433,1.8426689204635842,1.7362019132050328,1.663789663492333,1.6831375713416084,1.5776001393419585,1.5101792583344522,1.3512690150666,1.2903484753613805,1.2526653250956823,1.2147825469496332,1.216352536670142,1.2410307040837458,1.2063518704236922,1.1685625775020008,1.178600163797608,1.1678610589228866,1.1384870984697337,1.1290959424407345,1.103196411674904,1.0832459211930094,1.0183397813940989,0.9634189070291621,0.9262045857951335,0.9150247140488076,0.8272508916896836,0.8621879224793902
3.45034780194515,3.665668493562722,3.229151135789641,3.0679842083896456,3.0773667147063475,2.6848102531670914,2.4559511532847655,2.5739778025272173,2.3545989525905924,2.277040246114888,2.1761160754076774,2.086761232089449,2.030652771429277,1.9139007202747518,1.83395079775909,1.8544225612015828,1.7363590336079766,1.66178645114508,1.4851573152845259,1.4170979355430584,1.3756089120112505,1.333075137864586,1.3353557859605818,1.3616982736828807,1.322404568413313,1.2806424862388708,1.2919299911536992,1.279447276667266,1.2464188502203188,1.2356167627584305,1.2076164859969203,1.1843065468417748,1.1133702749665866,1.052367206627638,1.011842252162944,0.9991116072686488,0.9019606176803816,0.9395837245472092
3.8240698497793537,4.058906427782807,3.563407113007038,3.3805267489005693,3.3907995990350805,2.953623557670806,2.6992349147264223,2.836948827393907,2.5903552808271857,2.5058480567133055,2.3947586822850324,2.2985924021541457,2.2364425706445643,2.108514718846315,2.020313572059786,2.04192122065709,1.9099461923547771,1.827532820498777,1.6313616034182536,1.5553939441706706,1.5097594229606812,1.462035213774895,1.4651472143281912,1.4932309588217798,1.4487833857232202,1.4026727499579887,1.4153621731831847,1.40091842180046,1.3638205726916166,1.3514362317524224,1.3211970385940077,1.294076644319536,1.2166048072003461,1.148902224682929,1.1048119428931136,1.0903460311208468,0.9828993701822415,1.0233947008028437
4.236028280896973,4.491899605690631,3.9300158237629095,3.7227318498812036,3.7339641880592858,3.247410156084909,2.964842250501898,3.1249905679271635,2.848047594546192,2.7560494212999824,2.6338743139214387,2.5305183236882747,2.461725019958041,2.3216543764507014,2.2244212966534262,2.247169278813307,2.0997479251212052,2.0087388870194713,1.7910175313191257,1.7062915129482525,1.6561419673577684,1.6026280921954357,1.6067078608183434,1.6366106359349248,1.5864111833289214,1.5355411671868402,1.5498019131543328,1.5331553865929404,1.491528520284777,1.477371770107697,1.444747395639413,1.4133129474100137,1.3287578554355917,1.2536775270630338,1.2057481123739924,1.1893425166049245,1.0705940098342404,1.1141610339965649
4.665731075730529,4.943103828587443,4.31147157955489,4.078625622118437,4.090828473721375,3.5528826369738953,3.24110619827618,3.424992861217114,3.116450798547701,3.0168132638537637,2.883232810088552,2.7725323429470787,2.696780141557132,2.5441573849724954,2.437646484982783,2.461538274018695,2.2979276515933718,2.1980758554023896,1.957890414413979,1.8640032311191126,1.8092299562626675,1.7495860273665838,1.7546226494600454,1.786408649746815,1.7302016833402942,1.6743890505181889,1.6902841077432709,1.6713090361695007,1.6248904308961434,1.6088951461398642,1.5738106448275269,1.537841142174832,1.445927449649038,1.3631290060433128,1.3112270393328675,1.292800554532091,1.1621927876799105,1.2089315481915088
5.091493511023252,5.389797457453755,4.689331167064632,4.431366017805421,4.444493466450169,3.856003249306882,3.5156725628574987,3.723048519456519,3.383643471149801,3.2766184662484945,3.1319354621019837,3.0139601766898547,2.931238323188543,2.766232496085672,2.650745396736875,2.675780374417413,2.496082326642652,2.38766226936282,2.1252589320137214,2.0222885546391964,1.9630545292085935,1.8972263460117753,1.9030539619543307,1.9367704640609726,1.8746678045530705,1.8139714865089966,1.8314467575865616,1.8101413170138674,1.7588829301699984,1.7411177210101614,1.703572494363402,1.6631530326976964,1.5638957248966,1.4734034024179714,1.4175427074492424,1.397146388440913,1.2546063208554084,1.304509397237836
5.515061679522271,5.833830121706279,5.065016118136699,4.782202438537856,4.796213009904369,4.157762393083203,3.78938944026594,4.020149603649976,3.6504581728118177,3.536273417313363,3.380752574384693,3.2555644873492025,3.1658360141362314,2.9885744345973757,2.864369482753259,2.890535854196539,2.6947806186278713,2.578025478983611,2.293564361422683,2.18155662176017,2.1180125896194624,2.045923870420805,2.052380668998223,2.088071501772208,2.0201627624078595,1.9546283985100794,1.9736324659824611,1.949982634361038,1.8938167453632326,1.8743468454023045,1.834337127877217,1.7895333836369725,1.6829312043497753,1.5847467368282104,1.5249325767789423,1.502610446373056,1.348027550697331,1.401089666124378
5.937879084835052,6.276722919163275,5.43969837000775,5.1321679651606145,5.147022447538354,4.458983894302442,4.062968644865111,4.3171268144868264,3.9175973753783566,3.796462760783969,3.6303422791198163,3.4979981730159264,3.401205181826417,3.211782458002772,3.0790851285586016,3.1063624304959196,2.894519865509262,2.769630953166055,2.46320124653504,2.3421750124507277,2.2744632087942662,2.1960169634967093,2.2029433522407738,2.24065040245031,2.1670070490431392,2.0966696725051968,2.1171538570194457,2.0911356560891927,2.0299767194782015,2.0088650802427264,1.9663846708518546,1.9172453717798579,1.8032830200753698,1.6973883003175267,1.633618891598251,1.6094089808221463,1.4426387262567846,1.498856944383593
6.361147630252431,6.719735826184064,5.814350691519476,5.482122596270198,5.4977824595481195,4.76035745179272,4.337011560768344,4.6146803469765025,4.1856579244602905,4.057770458611784,3.8812709678132133,3.7418241786836894,3.6378919514241126,3.436377096290116,3.2953883259777084,3.3237494253334194,3.095738115505225,2.962892548819132,2.63452491958849,2.5044763716478307,2.432733639669714,2.3478133131177215,2.35505032701448,2.394814797227922,2.315493558217126,2.24037983707729,2.262298208365151,2.233879573732384,2.167625749819387,2.144933995640861,2.0999748551167325,2.046533910492631,1.925183882503224,1.811543222698551,1.743811019510525,1.7177462786764186,1.5386130649454541,1.5979869731993919
6.7858736451550055,7.163918269245129,6.189784642608084,5.8327858236410055,5.849212074664202,5.062463248799064,4.612028820639767,4.913403423728837,4.455149722721441,4.320697452478148,4.134028988871941,3.987530796265209,3.876371030086953,3.662813168867962,3.5137161017946434,3.543128769245782,3.29882350174152,3.1581805069521636,2.8078573697058236,2.6687635810561687,2.5931240064539147,2.501594452011812,2.508982364635543,2.5508458111966403,2.4658915678129354,2.3860216996510237,2.4093310464544255,2.3784733951518016,2.3070078314203757,2.2827970998173295,2.2353498515798234,2.1776282036896237,2.0488523718467913,1.927414452858621,1.855707256722031,1.8278163602422566,1.636116024546122,1.6986478901195574
7.212903825976534,7.610148413801556,6.566680170273471,6.184762075201767,6.20191443745633,5.365791303264931,4.888455858108364,5.2138008948225885,4.726510538191979,4.585675697943219,4.389043179497937,4.235543922135808,4.117057289270866,3.891490281473712,3.734455761754165,3.764883897173103,3.504121842687403,3.355827950859894,2.983492036284856,2.835313990863313,2.7559111464461754,2.657619462704843,2.6649965695933853,2.709001751623802,2.618450001085616,2.5338393286021605,2.5584990943813173,2.525158640555652,2.4483505499489673,2.4226822353897326,2.3727365936834923,2.310743834107547,2.174494819277179,2.045194385775657,1.9694963144970123,1.9398043761581467,1.7353063495985366,1.8010012450193966
7.64295394003878,8.059164401973495,6.945609224474866,6.5385610650414705,6.556397400971564,5.6707570405142995,5.166665500190879,5.51630427859369,5.000118024757419,4.853079583192249,4.646687117369105,4.48623710799873,4.36031528456941,4.122761487864188,3.9579525477506343,3.989357123313855,3.711942963422099,3.5561363124201044,3.1616978401303144,3.0043829872739893,2.9213518579942583,2.8161281086231904,2.8233296564349004,2.8695212258563805,2.773400188262804,2.6840605847379115,2.7100327757008706,2.674161634089205,2.5918672020092117,2.5648036175017075,2.512348757994769,2.4460845421221142,2.3023069150875113,2.1650662563282967,2.0853585961623784,2.053887807892957,1.8363369738048265,1.9052028732737263
8.076632077361527,8.511589556266857,7.327054878258467,6.894614314376543,6.9130902291313046,5.977714008366512,5.446978316559152,5.821284096177033,5.276299623399386,5.123235354918643,4.9072896326445985,4.739939919268254,4.606467191832136,4.356940536888509,4.184516073446539,4.216855849163088,3.9225660345617603,3.7593799380539368,3.342722633608493,3.176207054830733,3.089685699205656,2.9773435295254567,2.9842007680678715,3.032625827486813,2.9309582527136957,2.8368993152340853,2.864148386509819,2.82569549611825,2.7377586397632623,2.709363608812049,2.654388492461277,2.5838437792680686,2.432475117663158,2.2872053637003136,2.2034673229143635,2.170237527211665,1.9393558205881443,2.011403670158035
8.514457651119113,8.967952899485958,7.71142694856328,7.253288687556922,7.272357268667875,6.286964351666409,5.72967120148505,6.129060073512888,5.5553407897529565,5.396428967626869,5.17114193775245,4.996944944927032,4.855799478246043,4.594307986395971,4.414425778696704,4.4476578352838665,4.136244122115999,3.9658100368217593,3.5267961848572544,3.3510064337849865,3.261137425827411,3.141474586449019,3.1478139240047964,3.1985224755382244,3.0913271963662137,2.992557277484283,3.021050003198919,2.9799618984046043,2.886214897640415,2.8565542864711806,2.799047944695982,2.7242060842607154,2.5651779055614496,2.4117801633788147,2.32398954116133,2.289018746208932,2.044506525475163,2.1197502903367624
8.956877008439443,9.428705953438332,8.099074823950797,7.614897543032128,7.634509198192889,6.598767483268929,6.014984527787562,6.43990961884704,5.837491866558801,5.672912651193984,5.438503630213159,5.257513704161947,5.108568537411787,4.835116385983912,4.647935577221218,4.682015703066707,4.353208085268664,4.175658084005849,3.714132773218135,3.5289874389135685,3.435919129749913,3.3087179153714343,3.3143601603865465,3.3674054651701426,3.254698735541543,3.151225838458023,3.1809311711800996,3.137152623093422,3.037416637802333,3.006558837022248,2.9465106247318205,2.867348313754906,2.7005868998992106,2.5389532491279647,2.4470870322844305,2.4103918767444967,2.151929093965043,2.230385786395285
9.404276292348655,9.8942365388329,8.490298037423647,7.979709949668061,7.999812318921469,6.913347288616289,6.303128128998268,6.7540748914637625,6.122973840029332,5.952910425126933,5.709607761864712,5.521881638599384,5.365005462924953,5.079594684064892,4.885277827005074,4.920160788984827,4.573669926219427,4.389138761506072,3.9049334588339084,3.710344495386463,3.6142321211535666,3.4792597318868275,3.4840194065829344,3.539458271581658,3.4212549226920945,3.313087481433544,3.343976399486251,3.2974509486108206,3.191536440314263,3.159552803866216,3.096952625302042,3.013440742775802,2.838867875207202,2.668882242141506,2.572917138338214,2.5345133131442275,2.2617605056064494,2.343450195630763
