0.7225303025746798,0.7270291358564944,0.7205210251497519,0.7112307718159978,0.6552028620497284,0.6586068273268141,0.619052124235019,0.6328621550721862,0.6682362111312619,0.6651084790221418,0.6685385687121382,0.6583243593404178,0.6741054506707613,0.651599613911568,0.6595017596520472,0.6364791696063613,0.6357737177870332,0.6276465413783859,0.6137997930308637,0.5935947992828535,0.5647619462810352,0.5678566144597339,0.5508753881112556,0.5779750029515646,0.5497089206113471,0.5785371813862246,0.5544700114647257,0.581249880213993,0.6046976716429228,0.5959140841183337,0.5917633002900738,0.5894639725484812,0.5911154066443549,0.5851465458899265,0.6006924608120062,0.5885748938585755,0.5698296971076496,0.5389410202374855,0.5305211279901325,0.5437695326034994,0.5308931730486967,0.5250404885374723,0.5267445241006118,0.5269640860573912,0.5186769175495989
0.8126085225238828,0.8170967949453349,0.8099311099449495,0.7992097476915145,0.7364188178755439,0.7401013853255525,0.6955009682065166,0.7106901274696943,0.7500469468952988,0.7464134075046684,0.750352947585412,0.7387971924443537,0.756363373489658,0.731283865375829,0.7400244103349083,0.7143916576871985,0.7135090146320765,0.704292795263527,0.688913541809023,0.6666202256133442,0.6340009753457763,0.6378808367292222,0.6187268584950079,0.649464450692967,0.618111035676364,0.6501808488201046,0.6229900096059978,0.6528582807708903,0.6789014554422335,0.6689854664131232,0.6644018398319571,0.6621225881931216,0.6643409893372658,0.6574910604452344,0.6751826527793219,0.6616389235410477,0.6403573890916414,0.606029331456027,0.5967235063851675,0.6116727900390404,0.5972096167426076,0.5905265011346351,0.592179542273359,0.5921946151612305,0.5831220552740861
0.9086390925386849,0.9129275294308337,0.9050965309917596,0.8927678535377357,0.822864703727324,0.826814347257903,0.7767809955451086,0.7933773392352828,0.8368974740256743,0.8326592206017749,0.8371602613959581,0.8241939168808583,0.8435784069343035,0.8158253767019065,0.8254363390659922,0.7970973143262963,0.7960255068655411,0.7856396396694288,0.7686180740436233,0.7442066292740634,0.707503266251367,0.7123040500499798,0.6908334379363268,0.7254433025936619,0.690887028467442,0.7263272484233214,0.6957607964180341,0.7288300606914185,0.7575322930604549,0.7463889841930405,0.7413982635459908,0.7391686463680687,0.7420182507898778,0.7341652731862855,0.7541551505034472,0.7390772512165352,0.7150405815434699,0.6771530536505723,0.6669858963084995,0.6837408026931515,0.6675896824671115,0.6600265356124511,0.6615570549383578,0.6613082301732223,0.6514639354240817
1.011215897563425,1.015081540406378,1.0065732368277924,0.9924438965225455,0.9150510683441619,0.9192512590292723,0.8633645956371205,0.8814001840879429,0.9292826740220783,0.9243267649496218,0.9294488869106345,0.9149967366963969,0.936234444096837,0.9057012624619444,0.9162188806590325,0.8850730538683353,0.8837986552713444,0.8721564069610972,0.8533709679073445,0.8268110779491219,0.7856956190381725,0.7915675897551183,0.7676248838629899,0.8063604877977665,0.7684776708744943,0.8074270865278361,0.7732067054361103,0.8096018279938126,0.8410306925616506,0.8285607360894223,0.8231951072967107,0.8210469337028845,0.8245940609964744,0.8156040214343179,0.8380563161273036,0.8213240772238324,0.7942917789646238,0.7527131223806667,0.741713594984446,0.760387977370232,0.7424369400089521,0.7339449765241448,0.7352736707558383,0.7346937885472533,0.7240945622167502
1.1209370231863525,1.1241206259284824,1.1149191855254372,1.0987775649465548,1.0134901139391999,1.017918740845449,0.9557246615265929,0.9752346464655192,1.02769603505529,1.0218948728187964,1.0277055962141266,1.0116860525676352,1.0348130452205493,1.0013869915676779,1.0128513513528346,0.9787946331192688,0.9773025794267609,0.9643108518895626,0.9436286021056279,0.9148907541813713,0.8690041096447992,0.8761134355594857,0.8495315372487715,0.8926662175307413,0.8513265200320712,0.8939327214543447,0.8557531057538805,0.8956106362579068,0.9298367841525906,0.915936690338396,0.9102353590614587,0.9082037421307143,0.9125177275441951,0.9022442508852065,0.9273352291478968,0.9088165816807503,0.8785258898017945,0.8331139771189233,0.8213158862881923,0.8420330816343781,0.8221591723818953,0.8126904843668571,0.8137294801047226,0.8127427526445818,0.8014092627799811
1.2384142326021037,1.2406172445551888,1.2307034279592233,1.212318183754247,1.1187040176145968,1.1233328530679942,1.0543421665379862,1.0753639580594436,1.1326376067233594,1.1258480568715936,1.1324232784739847,1.1147482215555926,1.1398010678694608,1.103363899307033,1.1158186500704033,1.078744117748979,1.0770175681346363,1.0625765611371818,1.039853187920122,1.0089099663902563,0.9578606347916061,0.9663909132201297,0.936990787015094,0.9848185905930413,0.9398862194181239,0.9863046818997943,0.9438324624177084,0.9873000570608135,1.0243963270372416,1.008958380534673,1.0029682378781906,1.0010924745857748,1.0062464996995628,0.9945301606097862,1.0224489354514512,1.0019998481741215,0.9681647688414575,0.9187679512212463,0.906210655519509,0.9291039027977749,0.9071729080295144,0.8966804796038386,0.8973323936511893,0.8958535078583252,0.8838110600791
1.3642811760121631,1.3651622903953164,1.3545138659223992,1.3336322088085804,1.2312320655210462,1.2360262263878958,1.1597126954027195,1.1822851985593303,1.244620858741356,1.2366831438948502,1.2441076231443227,1.2246822439465668,1.251697273401783,1.2121257023369418,1.225617848987206,1.185416384943994,1.18343660266048,1.1674393965329781,1.142518927535189,1.1093462996723327,1.0527086543517716,1.0628625911914649,1.0304527797877123,1.0832894503135524,1.0346241400192264,1.08501747310389,1.0378897501052615,1.0851256446482254,1.1251661358830929,1.10807811998312,1.1018544911565886,1.100178829194734,1.1062506814605007,1.09291803502649,1.1238673746575611,1.1013315273784972,1.063641552630304,1.0100994705479034,0.9968287582826778,1.0220416660377387,0.9979077203189362,0.9863454237001188,0.9865022965735927,0.9844354766343275,0.9717148420632522
1.4992005732454836,1.4983718225329898,1.486963946231475,1.4633096945739492,1.3516368256450275,1.3565541977217812,1.2723521107525935,1.29651501738515,1.3641786224606778,1.354915014427836,1.3632829242599183,1.342005550312971,1.3710180616645085,1.328184166122239,1.3427639233896405,1.2993248026931417,1.297071042116336,1.2794031140819304,1.2521174139096651,1.2166960255543524,1.1540082359222796,1.1660094823225828,1.1303854725811944,1.1885695848739424,1.1360274376567003,1.190564752952061,1.1383872857337507,1.1895598360651038,1.2326189547261732,1.2137637352712936,1.207371214445602,1.2059455536071573,1.213018340426566,1.1978807264708158,1.232077953017658,1.2072861947866167,1.16540472951228,1.1075490083476964,1.0936181134005944,1.121305180974156,1.0948102631504544,1.0821328579277305,1.0816749706714512,1.0789129819476464,1.0655512820065227
1.6438706126569231,1.6408929896545785,1.6286985435384258,1.6019699699738799,1.4805095835643467,1.4855001866147803,1.3928015447551025,1.418594664628527,1.4918683060549187,1.4810816294703986,1.4904971819932036,1.4672590737976776,1.4983025041401012,1.452074092339871,1.4677947897342505,1.4210062476026155,1.4184556380941236,1.398994320943424,1.3691624148763195,1.3314789157811213,1.26224053335695,1.2763356863162354,1.237279153334946,1.3011733940060946,1.2446076349736916,1.3034639934067984,1.245809079899664,1.3010963733856982,1.3472478547914557,1.3265028724213708,1.3200162497537655,1.31889681501079,1.3270596535961614,1.3099118113415225,1.3475897874375602,1.3203594161620498,1.273921946133005,1.2115768008161445,1.1970475376925516,1.2273747330448428,1.198348057178149,1.1845112076423117,1.1833057857714901,1.1797288653792632,1.1657705186311937
1.799030786562901,1.793409366775306,1.7803992556267667,1.7502667334259119,1.618475241864815,1.6234805196853266,1.5216318904413326,1.549094505581627,1.6282765622281619,1.6157485156214144,1.626326669603809,1.6010117812586615,1.6341168393137853,1.5843577873179042,1.6012758146971424,1.5510256186953195,1.5481530392665315,1.5267669274770839,1.4941941836893595,1.4542426028356572,1.3779118307000644,1.3943726074158058,1.3516505550646531,1.4216431477536309,1.360904841771128,1.4242607472477489,1.3606648147500682,1.4202543477046967,1.4695702492638816,1.4468069521937512,1.4403122395066237,1.439562254233837,1.4489109544516363,1.4295294699712298,1.4709376728810404,1.4410715626346,1.3896835829680647,1.322666355734972,1.3076103641453127,1.3407557624298074,1.3090130680605452,1.2939733890526506,1.2918731926950764,1.2873478932340094,1.2728456305881597
1.9654673527037083,1.9566458894181744,1.9427893002015773,1.9088927471220778,1.766196854273038,1.7711488783951133,1.6594479443938126,1.6886181710674288,1.7740235650927114,1.7595128597784917,1.7713801151696729,1.7438648161799868,1.7790585768008222,1.7256291554841003,1.743803940831317,1.689979988242634,1.6867579291284494,1.6633062347925125,1.6277834254366312,1.5855666168674507,1.501557271881397,1.520682870154368,1.4740466798489775,1.550552954244612,1.4854917213579246,1.553532632958789,1.483493551411344,1.547581963684392,1.6001316188556647,1.5752148580780019,1.5688104204240503,1.5685008012880688,1.5791385556447808,1.5572801543429442,1.6026858387948044,1.5699714326280612,1.5132061471319158,1.4413278007498045,1.4258278969080815,1.4619823829975975,1.4273251277756192,1.4110402663532384,1.40788206200409,1.4022599961479458,1.387275952319849
2.144018580184337,2.1313735386786448,2.1166381688624103,2.078584280177957,1.9243799366448555,1.929200514673565,1.8068923284770855,1.8378064721608718,1.9297670286281448,1.9130073411838575,1.92630262501021,1.8964553822089731,1.9337603350466743,1.8765175405797228,1.8960115530681607,1.8385025111094082,1.8349009196417225,1.8092327785997315,1.7705350324374878,1.726066211917444,1.633744381365164,1.655864040461208,1.6050484348511431,1.6885125400585705,1.6189772993805676,1.6918931385122873,1.6148672594116165,1.6836601150503752,1.7395090359844758,1.712296433284745,1.706094233256728,1.7063043246739409,1.7183424172598627,1.6937421053558932,1.7434315577364914,1.7076397381311856,1.6450355322902133,1.5681011200160335,1.5522527591582393,1.5916207969822902,1.5538352530368775,1.5362640110097732,1.5318669176469255,1.5249833923944576,1.5095902825372516
2.3355799110486446,2.318413904730112,2.302766165285225,2.2601254223333838,2.0937766701755742,2.098376350983968,1.964649295267407,1.9973411849563965,2.0962060776469746,2.0769038088858696,2.0917794567631027,2.0594604765185327,2.0988935193243816,2.0376914195729485,2.058570192303585,1.997266195299599,1.9932523044897315,1.965206031416282,1.9230916839376428,1.876396076337617,1.7750764642698216,1.8005522424886657,1.7452741671509606,1.836170931333685,1.7620106984763304,1.8399953303987306,1.7553942483916203,1.829105850427354,1.888314564809735,1.8586558609362922,1.852782825327418,1.8536011857327885,1.8671597300313265,1.8395287837369185,1.8938086711781472,1.8546925136208463,1.7857502021998277,1.7035593311814115,1.6874721867230114,1.7302726577012417,1.6891289121152564,1.6702314134076541,1.6643951133894905,1.6560676424934024,1.6403500338645332
2.541109144522101,2.5186437282341303,2.502048929618817,2.45435236815633,2.2751900921742427,2.2794670605406626,2.1334485041897326,2.1679487933863957,2.2740850599149383,2.251916889216886,2.268539726799743,2.2336005578078115,2.2751719231064085,2.2098620313758746,2.2321941990874796,2.1669876178681946,2.1625257556944786,2.131928046531495,2.086137390903617,2.0372540082811383,1.9261959618140987,1.9554257486526043,1.8953831717450482,1.9942201118431124,1.9152848705966576,1.9985355429037386,1.9057225704930398,1.9845757982384433,2.047198606052119,2.014934991502493,2.009534508270009,2.0110597602334,2.0262684742205344,1.9952922698001798,2.0544910890621253,2.011784501114595,1.935964341323448,1.848311647351854,1.8321113176301798,1.8785784317175305,1.8338292898056086,1.81356719558702,1.8060699991165383,1.7960966829062963,1.7801523721931551
2.7616317327256867,2.7329995069215762,2.715422032237611,2.662157750271199,2.469478349569616,2.4733172023895533,2.3140688373708587,2.350404259602791,2.464197374917048,2.438807597816644,2.457360127262782,2.41964322474222,2.4633553282274017,2.3937870141567164,2.4176443621653494,2.348430656683515,2.3434820357658257,2.3101471138133407,2.2604010506192234,2.2093846210227293,2.08778782178011,2.121208604392729,2.0560792329815945,2.163398719009516,2.0795403873278913,2.1682571080682798,2.0665434524928714,2.150769609249039,2.2168532423114584,2.1818166708430877,2.1770502263941456,2.1793919797880683,2.1963910061312557,2.161726681904318,2.2261963133338556,2.1796125587247137,2.0963310200702034,2.0030066716436363,1.9868365224393274,2.0372208039727644,1.9886005933132993,1.966937367840409,1.95753411806363,1.94569187880108,1.9296333864761517
2.9982462638856022,2.9624822325910065,2.943885707056634,2.884495091007591,2.6775590803602314,2.6808294766492287,2.5073423148819316,2.54553488248531,2.6673893796266244,2.6383870127594298,2.6590687095549734,2.6184069612120107,2.6642531590693115,2.590274106467593,2.615731627830118,2.5424102973824922,2.5369327826304975,2.5006614858232497,2.44666006934984,2.393583136154239,2.2605829390781365,2.2986743444004576,2.2281142533853173,2.3444958345065423,2.25556934106718,2.3499541825327737,2.2385948057830314,2.328433466136755,2.398015636095384,2.360028117192003,2.3560770851729305,2.3593569421621936,2.378297720751399,2.339571658604952,2.409689031864259,2.358919134773589,2.267545412962332,2.1683356487053302,2.1523588160096083,2.206928170252792,2.1541514418089127,2.131052671331955,2.1194724760957007,2.105515137946065,2.0894713320951985
3.252130191571061,3.2081623193003512,3.188509776806141,3.12238342334345,2.900413974805354,2.9029691499275256,2.7141581570498374,2.7542242921780224,2.8845644209416403,2.851520059178748,2.8745487860565664,2.8307650002556146,2.8787282415939526,2.800184963192378,2.827320921160598,2.7497965616158,2.7437444162085955,2.7043232201717546,2.6457440964113434,2.5906993090810557,2.445361707284762,2.4886498430839894,2.4122920136552732,2.538354912235853,2.4442194031213074,2.5444757141955385,2.422664859113976,2.518363705379618,2.5914715198832683,2.5503443905439216,2.547411983579713,2.5517646334967843,2.5728108327592727,2.5296159450581412,2.605784823336852,2.550495848917516,2.45034810596633,2.345035829776523,2.3294373881196444,2.3884782449234985,2.3312383680277207,2.306672137271563,2.292615910937232,2.2762721074283223,2.260389968698533
3.5245458731586994,3.4711847706509014,3.450438826818365,3.376912131534787,3.1390935617744447,3.140768696293926,2.935467036286129,2.9774166229681622,3.1166870418887647,3.079129446420398,3.1047429912478335,3.0576493468684705,3.1077007087404236,3.0244391260416394,3.053335119779464,2.971518603743128,2.9648422114718573,2.9220421844758295,2.8585389128549625,2.8016415315021064,2.6429577208223676,2.692019339763346,2.60947210040312,2.745877884418894,2.6463980739786894,2.752729588950241,2.619595947719244,2.7214105844129124,2.798058818935993,2.7535919882986093,2.751905386592192,2.757479798192392,2.780808311844835,2.732701117571496,2.815354008372023,2.7551872122966725,2.645528526244596,2.5338939714769513,2.518883284283402,2.5827018243909,2.52066946863663,2.4946067952526803,2.477744596224481,2.458715500613179,2.4431620445405207
3.8168469583085347,3.7527746287002044,3.7308976634662585,3.649246052737294,3.394722262230241,3.395332694753005,3.1722855537067307,3.21612090051553,3.3647873937828505,3.3221997923413222,3.350657538368233,3.3000549966294064,3.352152087721388,3.264018184994673,3.29475921663479,3.208569008051585,3.2012145698017687,3.1547902554337757,3.0859905085433987,3.027381142649909,2.854261661406759,2.909728676327478,2.8205740411816365,2.9680294844913613,2.8630771694005217,2.9756869971784488,2.8302884954942873,2.938482232689011,3.018671436788984,2.970652602335443,2.970465271374711,2.977425994104511,3.003228010223504,2.9497254814437874,3.0393256830845883,2.973894519180263,2.853928521872355,2.7357499959891616,2.721563259007841,2.7904867463995338,2.723308245751049,2.695723579378107,2.675691722433162,2.6536485775375787,2.638612946363893
4.130485258689532,4.054242858980177,4.031197204315515,3.9406308997012394,3.668503809523308,3.667843112341429,3.4257009859508605,3.4714157385461473,3.629965986604174,3.58178206570034,3.6133667094084077,3.559044417358521,3.6131296652303257,3.5199701777738426,3.5526447386720883,3.462008380819833,3.453917523815725,3.403605745714437,3.3291094366671095,3.2689570719530474,3.08022539672044,3.1427898101833467,3.0465817267453055,3.205841869477163,3.09529757115716,3.21438704849157,3.0557052724564944,3.170548852128076,3.254263290472958,3.202467146190567,3.204061294210243,3.2125898617940676,3.2410720348906583,3.1816481588372927,3.2786919772605856,3.2075800212424888,3.076446143312995,2.951500928371557,2.938403857181676,3.012782106074974,2.940077748425078,2.910949510540897,2.8873474636621275,2.8619288211592178,2.8476245852681874
4.457926274580581,4.36841400720777,4.344025951136642,4.24409264787246,3.953993006838197,3.9519570661593684,3.6901361501220133,3.7377474883703967,3.9063879597775406,3.852300944819789,3.8871949842782585,3.82891576105299,3.8850420401574723,3.7867774403489953,3.8214944288718296,3.726400263724369,3.717561366013637,3.663226260809719,3.582883610917099,3.521331699659293,3.3162045115248935,3.3863175812497213,3.2828018093098326,3.4543287750142655,3.3381054230982725,3.4637497645033393,3.2912881446242785,3.4129662221960313,3.500207076437838,3.4446056706352053,3.4480506824978434,3.4582964057170935,3.4897079427431237,3.4241416925188117,3.528886856643533,3.4519492034474437,3.30918228426191,3.1773138000552246,3.165390191838964,3.2454842878563688,3.166940107764793,3.13627414311514,3.1090233268850147,3.0800294251131346,3.0665870708781817
4.792225039496289,4.6887025458415605,4.662695248278155,4.55322212677805,4.245272822690415,4.241866899159046,3.9604433017733722,4.009991286986134,4.18868157572604,4.128622367979833,4.166911720185846,4.104429359352725,4.162732266585966,4.059350137595936,4.096235397137583,3.996716071861133,3.9871783375478085,3.9287955963965535,3.8426605148652238,3.779829003713499,3.557875139975099,3.635762888107762,3.52486253444162,3.708830212202643,3.586857957967025,3.7190195270632262,3.5327590559507436,3.6613515708831814,3.7521424944837944,3.692874763374265,3.698055514910827,3.7101236665016133,3.744750607144616,3.673095186410248,3.785573349718952,3.7029122265129417,3.548410377419472,3.409532605222428,3.3987109117602268,3.484701991895037,3.400061234027181,3.3678838223108327,3.3372091152446206,3.3046009199334048,3.2920672442304575
5.135406931935673,5.016992311257858,4.989120160853464,4.869811845046096,4.544062441148525,4.539277260239022,4.238130221275788,4.289647690725735,4.478405520169147,4.412232960890454,4.45403115641011,4.387106488251943,4.447677311259722,4.339160501401379,4.3783406409518655,4.274421853330708,4.2642468159244995,4.201759476988334,4.109808442201893,4.045847526309962,3.8065080113943903,3.892470453149307,3.774068535135302,3.970697900312868,3.8428999193877647,3.9815519760638125,3.7813543229807616,3.916927528343323,4.011282630729958,3.9484451347588476,3.9553066384900437,3.9693055354148976,4.007441807855082,3.9296775432597895,4.049962718696283,3.961626295409955,3.7951928969276354,3.649224429646029,3.6394910408933576,3.7315918746015475,3.6405615112051986,3.60689803837748,3.572971582691504,3.5366783100410633,3.525122838982877
5.489108024475337,5.354787184103188,5.324818152463769,5.195288812864939,4.851740539717633,4.845551462282516,4.524423170571236,4.577939158082219,4.776824542297312,4.704339180366186,4.749784044842406,4.678178437760394,4.741077997061259,4.627408031404536,4.669012982675412,4.560720736501629,4.549978357137224,4.483306318266586,4.385460212199995,4.320547105680425,4.063160067360126,4.1575581442797365,4.031508584341861,4.241057057026946,4.107354458843208,4.25247483601941,4.038110951574291,4.180723967806557,4.278648062796056,4.212312047748039,4.220845521569428,4.236888935693572,4.278837102003021,4.194890505969806,4.323087803653521,4.229085019911666,4.050450144345151,3.8973129205105446,3.8886977523225195,3.987147816141964,3.8894026068768457,3.8542824281668144,3.817238890717867,3.7771624873578933,3.7666748630883813
5.8546927422402,5.703326319003644,5.671030321460593,5.530824763486287,5.1694481712415215,5.161815380160165,4.820351326521245,4.875893204099992,5.084997090252145,5.005950998148885,5.055202128605487,4.978672945690743,5.043940912725187,4.925100345297461,4.969265188841346,4.856630535800145,4.8453969474937795,4.774443416803488,4.6705825233369485,4.604919507065242,4.328737016293404,4.431983626858914,4.298118794675119,4.520872670602615,4.381187592819394,4.53275411660397,4.303924577356489,4.453633364081108,4.555122142139299,4.485345375665181,4.495578118959379,4.5137868533578915,4.559859201631722,4.469616515469411,4.605854016252863,4.506165315870112,4.31500095090283,4.154619573912375,4.1471859152689685,4.252248016081561,4.1474331014999795,4.110892791020916,4.070840777014922,4.0268593516546565,4.017547467009399
6.23333603016153,6.063664248870856,6.028805446188899,5.877412851731815,5.498160682875207,5.489029854245734,5.126806234966506,5.184400988579897,5.4038369422241495,5.317940718468973,5.371177591793201,5.2894749756220705,5.3571361107558895,5.233110243321656,5.279976518155201,5.163038739390547,5.151395084823967,5.076050966297234,4.966025316951881,4.8998387395125835,4.604038101187941,4.716592036310671,4.5747279868177895,4.810996952865789,4.665254594814094,4.823241607164702,4.579591193224357,4.736450728081758,4.841490815892241,4.76832587026073,4.780313915036413,4.800816873931532,4.851336719309793,4.754653569465484,4.899076402706221,4.79366160915882,4.589592514500378,4.421894053500152,4.415731464698524,4.527689474511104,4.4154219338598875,4.377507477755587,4.334538156849964,4.286508592654011,4.278497307019087
