2.3046361745157835,2.2766498726604434,2.19867339596658,2.1990950658443236,2.153560659214981,2.085162070678186,2.046696387075794,1.9623087845219342,2.0166886095182806,1.9672551578977924,1.9381915237011698,1.923210314604459,1.8959000220416407,1.7949079484335466,1.8105479710451802,1.7664443299032877,1.7198738875989532,1.6182853409840958,1.635412583114448,1.6302238356073984,1.5362322070972645,1.4373606177084675,1.3789644416014442,1.344850406380226,1.376767593198439,1.2842864376890382,1.2632326906616749,1.2564657636006353,1.1985961744951619,1.1443311362928745,1.1049713419433957,0.9649292334502613,0.9112859030262177,0.8091853723712559,0.7986443302175817,0.7452382711417813,0.727013958159381,0.6744271338329078,0.6643691514299691,0.6433230698932391,0.5631564605386009,0.4309312568901319,0.43615103184867604,0.4568494912946684,0.38646534117274,0.40355979953187116,0.3270166264697944,0.3852152773136419,0.3830863418196152,0.350104182737754,0.3495872458922581,0.2587658678105883,0.25959548598490206,0.24930424281776092,0.2485708090015773,0.24685485664476292,0.2468354911215398,0.24734896148435864,0.23009533087150807,0.22966943223850408,0.2283210442387683,0.2286670548470765,0.22842361263613215,0.2252670141679986
2.5713428877743323,2.538036197061902,2.4498535023537533,2.4537051014289997,2.402205776586931,2.3256549264343263,2.282559140413974,2.1887883123156398,2.2502586769290502,2.192422338642353,2.1635564075891884,2.146870704982563,2.117871348857575,2.0046853219401215,2.0230419826107164,1.9743259905713977,1.9224771257599846,1.8091876172450099,1.8286744819432004,1.8231671519450765,1.7189315743137668,1.609478101490407,1.5441430851191211,1.5058168388063187,1.5415901746469949,1.4391046467214852,1.4145577708949018,1.4070074794057996,1.3438894164293471,1.2833090502285396,1.2397224021141078,1.08400911024644,1.0243851648012845,0.9101375980102664,0.8988179529290766,0.8390771182571899,0.8187510937406308,0.7605186805754057,0.7492987675446465,0.7261188867704726,0.6365329123792176,0.48848451109209157,0.49428463634939,0.5176294293585004,0.4390757192920043,0.45785221926146746,0.3714376229647057,0.4371232418270214,0.43456435411206384,0.3978341431549343,0.39716323505355117,0.2949415842576006,0.29590282205512647,0.28425263428917413,0.2835143101632621,0.2814299695602237,0.2815036734510858,0.2821079185511287,0.26273972635801557,0.2623080441307759,0.2606899673359782,0.2611023811214184,0.2607990170724045,0.25711090499249256
2.8477332414740606,2.8085321554836624,2.7095905326285683,2.7176141278227575,2.659787888852526,2.574779770437601,2.5268699797622003,2.423455417674558,2.4924465581643913,2.4254079493221843,2.3974625680463153,2.3789949467200655,2.3485036574930818,2.2225810258119854,2.243924249983117,2.1905205827569274,2.1331901908471282,2.007804779051468,2.0298108900958765,2.0240039493223865,1.9092984219249032,1.7890554792324438,1.7165266509688042,1.6737644049275384,1.7135650410105536,1.6008374764087971,1.572462049747131,1.5641014797539539,1.495847051460842,1.4287183725529276,1.3808107285550737,1.208992049505513,1.1432159829192527,1.0163165473121787,1.0042829867831216,0.9379483003288791,0.9154454717170917,0.8514498401796675,0.8390223736722846,0.8137042614477654,0.7143525268250938,0.5498194710261506,0.5562054398633548,0.5823585355874356,0.49536306399876195,0.5158039861142214,0.4189443130545892,0.49254648622926533,0.48949819085557683,0.4489143294033024,0.44805392282780865,0.33383825865583494,0.33494733534283133,0.3218541655631068,0.3211342142689074,0.31862429131488246,0.3188166858824028,0.31952546458799974,0.29795234566237877,0.2975255685448427,0.29559918378863903,0.2960911639822521,0.2957244385058822,0.2914462930927874
3.1341620947673787,3.088458546366735,2.978179358084221,2.9911652520345102,2.9266316287709397,2.832849902629512,2.7799348604193437,2.6666093457084243,2.743573816898143,2.666487385432887,2.6402375388839316,2.6199073655228076,2.5881387545495267,2.448912850017356,2.473529527559996,2.415364128670205,2.3523410064373085,2.214451743054388,2.23914586338754,2.2330601103999417,2.1076573566368,1.976418748589178,1.8964320859597046,1.8489983487653874,1.8930051304141124,1.7697960531424206,1.7372339329883877,1.7280352396718928,1.6547769359583209,1.5808587177406852,1.528536389891275,1.3401725381798892,1.2680705286944463,1.1279943131607775,1.115320408582035,1.0421230164888675,1.0173663339466055,0.9474938517204337,0.9338117529076353,0.9063573168944763,0.796885280244024,0.6151852149486046,0.6221607541736149,0.6512940671989216,0.5555848383877753,0.5776623258915048,0.4697515003717956,0.5517236145781873,0.5481204951743625,0.5035804433336033,0.5024908022157938,0.37566089273874353,0.37693571616912824,0.36231058967410334,0.36163587330830926,0.3586366014852795,0.3589766695436628,0.3598053102377856,0.3359355730831092,0.33552611891349216,0.3332483863828878,0.33383478045285053,0.33340109901761156,0.3284685413216991
3.4309939242240928,3.3781441268140564,3.2559217323991057,3.2747108416001858,3.2030701131030908,3.100186711886499,3.0420676110986444,2.9185571766907588,3.0039706883773656,2.915942382800333,2.892218019291744,2.869941259979484,2.837128550429885,2.684007844352287,2.7122027142101506,2.649203064686615,2.5802677629682074,2.429453434017564,2.4570138906495735,2.450672183947295,2.3143440541110607,2.171905607386172,2.084187773462208,2.0318348848591685,2.0802346210662304,1.9463032349683387,1.9091722223008296,1.8991066352547907,1.8209989933462996,1.740041624372844,1.6832116443435567,1.4778579071706988,1.3992541223153703,1.2454555995425354,1.2322245633110076,1.1518856403621713,1.1247961050888295,1.0489380533530914,1.033952783320872,1.0043710685541096,0.8844164127989858,0.684846347364731,0.6924131606823196,0.7247090954421028,0.6200157147050929,0.6436903070039112,0.5240882324235927,0.6149086089273528,0.6106787217672511,0.5620839822785637,0.5607207528809585,0.4206293413477342,0.4220896694526175,0.40583842212099686,0.4052398026277524,0.4016801827903185,0.40220062727615974,0.40316618475816884,0.37690717601636414,0.3765293941501464,0.3738524083852208,0.37454991775105373,0.37404551968244104,0.3683877415096259
3.7386046988724426,3.6779274090589706,3.543128037518078,3.568614405230794,3.4894467584520386,3.377121469745321,3.313591686385681,3.1796155310909717,3.2739779226876404,3.1740627970770365,3.1537517731256584,3.1294408158685516,3.095836978227605,2.9282041157492036,2.9603007054956216,2.892396083386584,2.817320679294487,2.6531464762018855,2.68376162782673,2.677189078408739,2.52970692474526,2.3758670965099515,2.2801351553815006,2.222602737033754,2.2755905168286006,2.13069514307381,2.088587567544848,2.0776253847514985,1.9948467173449633,1.9065920060018056,1.84516240116066,1.622369771575992,1.5370866511871748,1.3689990359217272,1.3553045225096876,1.2675350291921168,1.2380317076011218,1.1560852197432372,1.1397467724040091,1.1080547975500905,0.9772478087344365,0.7590843537224075,0.7672418390841621,0.8028938923075282,0.6889490733881849,0.714168229222442,0.5821990507447833,0.6823721763675771,0.6774364512650097,0.6246936353307004,0.623007399136834,0.468979632344138,0.47064724935469815,0.4526702598324702,0.4521830462526085,0.4479841224387068,0.44872176034078154,0.44984318833445686,0.42110170617898623,0.42077210217471733,0.4176426016884567,0.4184699735691697,0.4178909252116564,0.41143007425036093
4.05738300774216,3.9881577087006908,3.8401182789803516,3.873251716443711,3.7861163523293286,3.6639963826064035,3.594841192879803,3.4501115724761795,3.553947878132046,3.441147611717308,3.425198767667318,3.398762252825498,3.3646411758955073,3.1818519270281547,3.218193542123492,3.145315287222326,3.063863108576336,2.8858802596976725,2.9197489980829,2.9129731449524794,2.754108199078658,2.5886686985376084,2.4846298150292876,2.421644166120323,2.479423705223854,2.323322212246167,2.275803440552153,2.263914014901899,2.1766682258218806,2.080849175248346,2.0147292643786936,1.774045100607362,1.6819036458540717,1.498938194875223,1.4848851553999451,1.3893855699390596,1.3573856150146169,1.2692546714260757,1.25151156692821,1.2177352154596384,1.0756992013994027,0.8381988484011529,0.8469437880550694,0.8861571991474555,0.762698429521061,0.7893949180876785,0.6443451732072478,0.7544030074524752,0.7486746078808172,0.6916966082546689,0.6896323949484381,0.5209652623238245,0.5228641706193025,0.5030560789792924,0.502720522011455,0.4977945887882787,0.4987907835570143,0.5000891235419065,0.4687718927719856,0.46850937699901185,0.4648682057676854,0.4658464466726985,0.4651886366142713,0.45783914956105676
4.387730839596636,4.309195843650251,4.147222732651951,4.189011587042265,4.0934457782596745,3.961165299887336,3.8861615782603423,3.7303836850920504,3.844245268319,3.717505587727194,3.706931961860452,3.6782746163573115,3.643932327392677,3.4453144730737812,3.486265235733433,3.4083470272749166,3.3202723480129492,3.1280177245088225,3.165350005467847,3.1584009854590698,2.987924751868145,2.8106911927798652,2.6980423192128304,2.629315769757362,2.6920997798114876,2.524550029007218,2.4711568947849742,2.458308615785737,2.366827117994939,2.263167683162249,2.1922683959945464,1.933237131910127,1.8340572144088967,1.6356024891255658,1.621308084976497,1.517768122404549,1.4831868032414137,1.3887833014278854,1.3695825819889373,1.3337575591363078,1.1801093274675032,0.922508810649997,0.9318350316589046,0.9748274771463177,0.8415988727477816,0.8696890154180877,0.7108056833833347,0.8313090329131625,0.824692668847566,0.7633999586187121,0.7608967165247205,0.5768585286046273,0.5790151573446898,0.5572645712635055,0.5571264078636812,0.5513761438221465,0.5526772795960568,0.5541758670875082,0.5201900864020479,0.5200162486360626,0.5157977665970073,0.516950378143121,0.5162095136519963,0.5078773915631367
4.730064206728398,4.641414674812634,4.464782432877755,4.516296481910167,4.41181458874976,4.268994269906418,4.187910172035493,4.020782008663966,4.145247756093346,4.003455750890122,3.9993379398193447,3.9683604093507903,3.934116352059247,3.7189685134162613,3.7649144505584085,3.6818926003842654,3.5869403122029766,3.3799360160383563,3.420953418416331,3.413864140883482,3.231548815680288,3.0423314105028147,2.9207589623062136,2.8459891892531726,2.9139997665311954,2.7347600860501813,2.6749992371628375,2.6611595099085914,2.5657032563167497,2.453918089456601,2.378152312145077,2.1003162327605276,1.9939169316381116,1.77933803310121,1.7649326132728596,1.6530309376139667,1.6157816772790161,1.5150265898720807,1.4943138189567948,1.4564866831517203,1.2908370916044398,1.012353856770447,1.0222518592501537,1.0692541906536441,0.9260085663944981,0.9553903125788865,0.7818787660154367,0.9134187234772329,0.9058099103439674,0.8401319831195164,0.8371220034798763,0.6369519287278615,0.6393953612007823,0.6155845496058657,0.6156956023167635,0.609013123508856,0.6106711243100605,0.6123958143142936,0.5756497852365716,0.57558919690144,0.570720629093781,0.5720738673487686,0.5712454713735013,0.5618274919973877
5.084813698673099,4.985199573815554,4.793149589612034,4.855523066970098,4.741615505786057,4.5878620241274355,4.500456655524236,4.321668905545613,4.4573464774595735,4.299327803289419,4.302817474319351,4.269416154589092,4.235614527735894,4.003204942365925,4.05455512685221,3.966368891832076,3.8642741605052082,3.642027098327876,3.686963410803977,3.6797697300175534,3.4853886496342055,3.284002949359712,3.153182471432869,3.072051778708328,3.1455208113318003,2.954350504852207,2.887696664389913,2.8728318866918454,2.773693521176586,2.6534877088321647,2.5727706601138634,2.275670753791938,2.1618707254281264,1.9305085052465651,1.9161366498071,1.795540582988016,1.755535008754535,1.6483596393951792,1.6260789056907963,1.586308180318675,1.408262769354499,1.1080955665564847,1.1185521175467328,1.1698091431396982,1.0163103198263386,1.046861145767663,0.8578830047222862,1.0010824507497347,0.9923667133615313,0.9222436797194112,0.9186519718175958,0.7015596493417229,0.7043218694659811,0.6783264448693416,0.6787452784743,0.6710111054269041,0.6730840042951467,0.6750634167411487,0.6354672645423403,0.6355478127337574,0.6299485425015643,0.6315317027181093,0.6306111116922909,0.6199939700049464
5.452425012078507,5.340948865279986,5.132687974385763,5.207122726891164,5.083254900088912,4.918160438711456,4.82418351088725,4.6334194080916,4.7809465434389,4.605462507028681,4.617786070094768,4.581852931046507,4.5488640938403595,4.298429339526978,4.355617083028688,4.26220899572174,4.152696901170549,3.9146983474654196,3.9638001838004717,3.9565410849118727,3.749869205559012,3.536136893025573,3.3957327158112847,3.3079072794169484,3.387076872528624,3.1837367679904074,3.1096309033855727,3.0937064426087426,2.991212579405721,2.8622813729424066,2.776531006835791,2.459707895736519,2.3383257800038475,2.0894960314632463,2.0753176679706438,1.9456828969685198,1.9028308951283883,1.7891782392345785,1.7652721651587542,1.7236295394272019,1.5327892554304072,1.2101188797851692,1.2211165675983047,1.276887879791788,1.1129132574028715,1.1444878623913368,0.9391587498890119,1.0946739199975466,1.0847259281879824,1.0101102821311445,1.0058538960926258,0.7710191390476121,0.7741352995096327,0.7458238884807136,0.7466165319751609,0.7376984622873949,0.7402510229826096,0.7425168109433291,0.699983307841739,0.7002365616462968,0.6938173581185505,0.6956630870522906,0.6946454508380926,0.6827048292226745
5.833359477813362,5.7090742610231935,5.483773304006419,5.571542086456606,5.437153262721534,5.260294989776768,5.159486462090635,4.956421659080735,5.116467538126656,4.922212058056109,4.944674502164504,4.906096908180912,4.8743188535027375,4.6050625192397785,4.668546622182566,4.569862844317463,4.452648008002852,4.198373153560972,4.2519005964160606,4.244618387878894,4.025432804209119,3.79918254030746,3.6488474253137553,3.5539765029825845,3.639099421443954,3.423352463199924,3.341199861859147,3.3241800292625716,3.2186936670175967,3.080722208224527,2.9898596498790697,2.6528546147410257,2.5237094813873635,2.2567021082966376,2.2428937018196056,2.10386398619889,2.058073776307872,1.9378999978282168,1.912309754045757,1.8688813768705346,1.6648433965701672,1.3188335815324579,1.330350331022041,1.3909111817907576,1.2162545948986903,1.2486823930744306,1.0260695873039039,1.1945917031643492,1.1832743461460586,1.1041329199795236,1.099120210006259,0.8456928131127466,0.849201527029496,0.8184354284133926,0.819676165039359,0.8094280449379512,0.812532442230429,0.8151195837292893,0.7695650843052926,0.7700266984810933,0.7626888708770463,0.7648335085006657,0.7637137894021055,0.7503133364150787
6.228094595546743,6.090001299460354,5.846793620864253,5.949243532375945,5.803745683887894,5.61468521340228,5.506774922501458,5.291077358969658,5.464344021866963,5.249940461210528,5.283929364010152,5.242589888776177,5.21244978586843,4.923541088711383,4.993807150163723,4.889797846502008,4.764584041897049,4.493491533823263,4.551718809796919,4.54445932604639,4.3125398253911325,4.073608154900175,3.912982933129138,3.8106980344302936,3.902038165613978,3.6736500536232297,3.5828182955205223,3.5646663218174637,3.4565894015118523,3.309252442516173,3.213202460038606,2.8555585571519777,2.7184703942648603,2.4325485614512785,2.4193043865256945,2.270511266488363,2.221689480464224,2.094965509794269,2.0676308345821846,2.022518713579679,1.8048773772037248,1.4346758712629497,1.4466844130143728,1.5123266394420414,1.3268015283979981,1.359883904446577,1.1190038870624504,1.3012608556553542,1.288424231477304,1.2047403543093678,1.198870179273863,0.9259698516949013,0.9299135098813558,0.896546341663709,0.8983185754057039,0.8865789608594926,0.890315523281888,0.8932626394178365,0.8446081407697958,0.8453182991965612,0.83695277730227,0.8394367310725661,0.8382097050587327,0.8231999405573451
6.637124574773484,6.484169788600793,6.222149680103858,6.340705749686796,6.183482338953935,5.981765173610243,5.866472448967322,5.637802220120201,5.825026045664414,5.589023911909664,5.636013628195297,5.591789861661175,5.563745674925317,5.254318021061335,5.331879807810842,5.222499544094783,5.08897929526305,4.8005107656027235,4.863726950596027,4.856539762897325,4.6116694204169235,4.359901740666059,4.188614940995864,4.078528959265454,4.176361795098734,3.935101674234196,3.83491849894995,3.815596509915078,3.7053726224393637,3.548334242426555,3.44702574966049,3.0682890310324407,2.923079278427229,2.617478542044344,2.60501203840204,2.446074544891927,2.394126323444635,2.260839587534822,2.231698816017349,2.185022318706783,1.9533701818548341,1.5581100169340225,1.5705773073188256,1.641610309126257,1.4450532327955783,1.4785605484339213,1.218376445254978,1.4151346255506714,1.4006149674009283,1.3123908389600714,1.3055517020445067,1.0122681293508582,1.0166932433979583,0.9805705786118468,0.982967785860119,0.9695584816206058,0.9740165022885181,0.9773662049921577,0.9255385493405626,0.926542450535144,0.9170287470676364,0.9198969012737179,0.9185571601858034,0.901774269653376
7.060960893112267,6.892034261815501,6.610255345834319,6.746424269103182,6.576828987361836,6.361983942757972,6.239017207670917,5.9970264332908165,6.1989796814815055,5.939851186799414,6.0014072296460785,5.954171574750327,5.928713763506947,5.59786325117631,5.683264129127805,5.568472292332225,5.426326454123477,5.119906035922643,5.188415793339832,5.181354432868998,4.923320249202115,4.658571847821986,4.476239321292448,4.357945619742457,4.462558761426323,4.208199968137703,4.097951023681268,4.077420017442307,3.965537276219605,3.798450587617193,3.6918171873287897,3.2915380493386115,3.138030180395513,2.811957596971931,2.8005028158127034,2.631027182401428,2.575856280926418,2.4360125721607293,2.4050026680590624,2.356900149439329,2.1108291631052847,1.689630132319404,1.702516724243794,1.779268498014377,1.5715430077951593,1.6052113468902722,1.324630254259193,1.5366962953354033,1.5203147942081752,1.4275741078927875,1.4196432148816167,1.105036293310879,1.1099938690549882,1.0709528599131382,1.074079622181095,1.058804097723238,1.064082720121841,1.0678819868044336,1.0128152062211284,1.0141635989287254,1.0033687705937258,1.0066709338148048,1.0052128904371644,0.9864774234635176
