13.087609818865214,12.96387250273459,12.32602792497869,11.889579134505228,11.139701372469583,11.29715403346925,11.070326498496637,11.367419230093509,11.334109279966382,10.544375340114007,10.571594758270543,10.854584745665422,10.787048343124736,10.609417985456286,10.307008022912955,10.354377071421053,10.484456753273804,10.242226741560563,10.021269985549798,10.396403399844878,10.514815790909363,10.383295024877967,9.565846295339437,9.86929115969863,9.647573820896536,9.952772545760148,9.458745923238695,9.193980187726261,9.3235024543402,8.83781114692357,9.103103299793524,9.357104277799156,9.452862791663076,8.343556310938974,8.448420909000836,8.392284810166105,8.740253656888195,8.552107076120107,8.706036863045794,8.741270482376338,8.718108345331085,8.387016000931009,8.00045861624543,8.210239418514034,8.55490884866574,8.236612550424194,7.799293473706524,8.36760717956185,8.176279944103765,7.801393660182579,7.712643557950017,8.253059374973486,8.064759940003643,7.453480046727075,7.869591105663488,7.58927925290071,7.6218468226418805,7.572091619526474,7.745329214281442,7.5850023990377045,7.868025378716906,7.608840240232552,7.831831206382507,7.798022446951036,7.73188235338577,7.550467366950896,7.535066463380698,7.247737433902419,7.2164353036877795,6.950599849378262,7.4675798687753945,7.279857889831749,7.1817140751126445,7.2646231609647165,7.372288546683774,7.058992755367475,6.803640004294243,7.12309625824364,6.58354249378073,6.636996468417679,6.899868278897187,6.791739023218586,6.894175760391766,6.68222260131997,6.716661115648113,6.819513180938067,6.453364783970318,6.396102774665703,6.530623189899359,6.690254489143106,6.485502019036632,6.314803917671922,6.561554742757472,6.38660555938391,6.258058076787394,6.439426074482519,6.186915060076149,6.280400939846375
13.650410246198927,13.517990343241069,12.841348581567182,12.38086805149675,11.597183192002852,11.76558247815411,11.528608586884673,11.842647142226554,11.807243339654491,10.979880930547253,11.010166933592206,11.308817378880015,11.239853350603601,11.054230212471928,10.738577960904339,10.79147399035185,10.931463047113759,10.674739051944659,10.444043202798913,10.838601420396852,10.963210994052837,10.82465546745056,9.968648978843268,10.290782650417558,10.063343269744712,10.386952287186318,9.865325192935986,9.587303391516706,9.724612776262422,9.216768763187725,9.4956405250789,9.766414705173807,9.871649383284272,8.705217515428473,8.816513237053647,8.75735533422956,9.126463794357601,8.929347108599194,9.092186702443819,9.131967670828837,9.10733992614031,8.75862843666951,8.355589879957398,8.577322650671617,8.943976796223717,8.609372038727333,8.149272608011776,8.752263404076619,8.548051613390376,8.152344035869652,8.06009603557297,8.630630658909556,8.431750813099502,7.788576116887623,8.228028864716379,7.933015834877093,7.968670528698093,7.916693902168511,8.101102416842592,7.9330294342711065,8.232836942522203,7.958893410735225,8.196646271765209,8.164677640541449,8.092811303268654,7.90081174211293,7.8862197219433785,7.582603793505167,7.552757351545621,7.272019189269291,7.81996043864739,7.6218206889706,7.519004824082078,7.6061653815212,7.720095024311247,7.388400845127138,7.119128773762335,7.457174800718003,6.888650418679229,6.946953270477198,7.225303119288358,7.111882320161573,7.221579960466338,6.998069803406797,7.03575562636492,7.145682202999162,6.757642752841584,6.697689618856365,6.841744149058499,7.012751866262356,6.7975499211326555,6.616830618288265,6.878106276365774,6.6928274390449785,6.556617204112857,6.74867133913433,6.483983615009558,6.583489139977901
14.220224057148975,14.078646954157186,13.362138469330878,12.877102494957022,12.059339618593288,12.23919330314035,11.992026267090026,12.323453985630058,12.285955244448662,11.420378638757926,11.453802976207868,11.768615654505702,11.698272117580958,11.504463452116836,11.175314416095894,11.234098845462254,11.384327666729876,11.11276119288897,10.872289473401908,11.28660757472419,11.417593485061206,11.27186402993581,10.37664056127121,10.718059985613134,10.485104406737278,10.82778251971016,10.27792027891324,9.986372641459829,10.131763625693972,9.60144385761992,9.89421781414085,10.182438680144308,10.297657746399063,9.07269014982668,9.190595167724354,9.128422308094093,9.519316021299925,9.312982076578125,9.485035980782873,9.529802532634449,9.503780935735037,9.13687871991259,8.717146486066369,8.951222017465959,9.340709453410865,8.989359850731676,8.50593293812005,9.144851337922217,8.927216481827553,8.510029902963957,8.414222457579866,9.015911278018649,8.80607831323013,8.130124751308708,8.59356734357949,8.283438326427955,8.322351089776907,8.268050427249356,8.464153915869137,8.288180250911688,8.605309167704542,8.316099027474218,8.569220616447172,8.53934915909914,8.461462476922092,8.258546261708087,8.244902059917974,7.924395597217355,7.89620946024,7.600122888815473,8.180145565606884,7.971230304055965,7.863609888527569,7.955191926575606,8.075606897358458,7.724904269012077,7.441286013073039,7.7985959971094765,7.20025917911771,7.263616596570262,7.5580864239344745,7.439247040683411,7.556544394152666,7.32114209415318,7.362325604442607,7.479575732856236,7.068830537177508,7.006096822553738,7.160041766942704,7.342875204060659,7.116938361842667,6.925850247280742,7.202143241276205,7.00612250261402,6.861974622359508,7.065057957586962,6.787891878874295,6.893633025217058
14.797176057951534,14.645957821374395,13.888489275585677,13.378363182185817,12.526244238646784,12.718069276157557,12.460660932737502,12.809930781959897,12.770335653194165,11.865946536657844,11.902583499550323,12.234070713258047,12.162397243980799,11.96020641845873,11.617300648563331,11.682343362507632,11.843150787227884,11.556384438227786,11.306099685000229,11.740520645492502,11.878065211948037,11.72501924715861,10.789905173326705,11.151221506546488,10.912962004414767,11.275384614111717,10.696636725816342,10.391287198336018,10.545061392458502,9.991936021086389,10.298942474704162,10.605301493168852,10.731028304599938,9.446079464881473,9.570776881755851,9.50559574365956,9.918938102175126,9.703133616567017,9.884714635502439,9.934918439868731,9.907577033003522,9.52189695178523,9.085254768864866,9.332074707206509,9.745269492440144,9.3767270336113,8.869411086736406,9.545545527437328,9.313931372332144,8.874589071079074,8.77515980202528,9.409068544673264,9.187898449711316,8.478257610718227,8.966356192511265,8.640685025795577,8.683032878385667,8.626302245979552,8.83464129714124,8.65060826610305,8.985611373188066,8.680610736017037,8.94972744418887,8.92221977313911,8.838008708197119,8.623833480054712,8.611281337138921,8.273260971301779,8.24694660477761,7.935053373121102,8.548312789714304,8.32825291190857,8.21569161960971,8.311870043338018,8.438997593447374,8.068657210259328,7.770252279012521,8.147520979370926,7.5185044248704616,7.5871270858338775,7.898379929610751,7.773990495937092,7.899236965719693,7.651597183084689,7.696538675217017,7.821369518755224,7.387079154620341,7.321471956431374,7.485672948221113,7.680795510604768,7.443830403163147,7.242014768939445,7.533832725461663,7.326643081851552,7.174273331248884,7.388738286561168,7.098782846676454,7.210982869678026
15.381378954550605,15.220025889198828,14.420481372385687,13.884720441648717,12.997961958636546,13.20228482952143,12.934586174626526,13.302160418119263,13.260467345053787,12.316655964426854,12.356582040661632,12.705266598409246,12.632314262920996,12.421540812123842,12.064613258308853,12.136292852376052,12.30802596748312,12.005694101332153,11.745559204510412,12.200433312695505,12.344722181847025,12.184213908982642,11.20852223695339,11.59036057733569,11.347016288196935,11.729875380980422,11.121576179224174,10.802142756121855,10.964609032607065,10.388342039102795,10.709918765713512,11.035125533866527,11.171898770211543,9.825488629163125,9.957166302178944,9.888983802584358,10.325455834851201,10.099921427569532,10.291350699302381,10.347457414366918,10.318872805177536,9.913812003060555,9.460040264518979,9.720017188686242,10.157819231983819,9.77162423976739,9.239843508782208,9.954520784428455,9.708353218931837,9.246159358904674,9.143045008203936,9.810270172665268,9.577367507718156,8.833106655399483,9.346545371908354,9.004894473165791,9.050860525842657,8.991590609280015,9.212722803613259,9.020467723080397,9.373913895253173,9.052583044134806,9.338341210325215,9.31347396880849,9.222624233992377,8.996837317207392,8.985527003057499,8.629349414962856,8.605125522754122,8.276954663467798,8.924641883009476,8.693056743642753,8.57541435213104,8.676369192466248,8.810443004533372,8.419816090892319,8.106170325363918,8.504113561107037,7.843524326970277,7.917628188932485,8.246348718285914,8.116273419757011,8.249829421703694,7.98959650563059,8.038566529694164,8.171243499753187,7.712543047131911,7.643965992306982,7.818798388346564,8.026687946774148,7.778393136550918,7.565479953941604,7.873345974058307,7.65454537477857,7.493660039867897,7.719868648120906,7.416803444984342,7.535692977314463
15.972938505391536,15.800946803333199,14.958188473079781,14.396238432181256,13.474552558279386,13.691909536194721,13.413871057944075,13.800221083678434,13.756428550059466,12.772574383840196,12.815868036872539,13.182283287515007,13.108104666247627,12.88854430233945,12.517325006277629,12.596028949960921,12.779042979491793,12.460772073657784,12.190750247601706,12.666434758784503,12.817657049652894,12.649537566471087,11.632568519947014,12.03556782214891,11.787365054181773,12.191369317491176,11.5528382973615,11.219033191868537,11.390507821212422,10.790757382080267,11.12724953108658,11.472032014323233,11.620405918537337,10.211020019650377,10.349870482412074,10.278694054530918,10.738994463871299,10.503464617527609,10.705071701899348,10.767561477129096,10.737813057666617,10.312752723922427,9.841628763105597,10.11518633031663,10.578521860328472,10.174202864892926,9.61736744512206,10.371953334867928,10.110640110318736,9.624879510215878,9.518015893680985,10.219685322787246,9.97464303573122,9.194804919522982,9.734286064308744,9.376206293625717,9.425979809781612,9.364057850220544,9.598558224443318,9.397914509135104,9.77038898475933,9.432172130999946,9.735238485650733,9.713298780505726,9.615485519796149,9.37772381267626,9.367810837101018,8.992812447334956,8.97090533228522,8.625972932181906,9.309315527047307,9.06581271948294,8.942945034228607,9.048861663153026,9.190122091909013,8.778540083332727,8.449185532674113,8.868540711526423,8.175459907958789,8.255266489316822,8.602161575082825,8.466260287640907,8.608497668836858,8.335305494936181,8.388585193209517,8.529382115407266,8.045380353506518,7.9737335654535695,8.159582844087291,8.380732144290876,8.120797967960733,7.896405628268622,8.220858680914427,7.9899896935617445,7.820285384898707,8.05860956957538,7.7421047282537465,7.867921909740362
16.571956557987175,16.38881199875708,15.501680370281957,14.912977641846183,13.956072801788354,14.187010170650856,13.898582067499703,14.304188309015046,14.258294930759883,13.23376708114732,13.280508601274438,13.665198510502496,13.589847717059657,13.361292315103917,12.975506508952902,13.061631275504626,13.256289529983071,12.921698372598842,12.641753327416499,13.138612258131179,13.296960692276997,13.121078057595248,12.062119392983982,12.486932495978815,12.234104978978543,12.659979997628025,11.99052193339322,11.642051646569795,11.822858440676043,11.19927713661584,11.551037220077673,11.916142043740612,12.076686703952639,10.602776036870116,10.74899648080283,10.674834267764858,11.159679570418412,10.913882554952272,11.126005559834475,11.195373504268481,11.164543637226046,10.718848713712374,10.23014697836802,10.517720114577966,11.007542217467472,10.584615780534248,10.002121536271696,10.798021565288838,10.520951960788,10.010889780194896,9.900211748330106,10.637485280209287,10.37988448155936,9.563487011903316,10.129731266629431,9.7547617407379,9.808538230676932,9.74384795265036,9.992309474648735,9.783106687287354,10.175211391781989,9.819536371176797,10.140598523885298,10.121884336616612,10.016771801230199,9.766661615967873,9.758307435078766,9.363804028753394,9.344447933626306,8.982256861493864,9.702519760861325,9.446694865581847,9.318453640710226,9.429522974320008,9.578217283668518,9.14499144215446,8.79944618041073,9.240972862063508,8.514455251710814,8.600191905915445,8.965991220104163,8.824119521408724,8.975421979236707,8.688893753992108,8.746775201003835,8.895974509888832,8.385753085704014,8.310933142002014,8.50819530730311,8.74311241187127,8.471220802283328,8.234955830335913,8.576551174898274,8.333140619859218,8.154304063004886,8.405125933171949,8.074841995693792,8.207832627271106
17.17853286759929,16.98371055103477,16.051024581044935,15.434996382996546,14.442577704334056,14.687651949551368,14.3887842775821,14.814136199276573,14.766140778306296,13.700298194538833,13.750569607965971,14.154088853077155,14.077621560699225,13.839859128870565,13.439227277703631,13.533178457389818,13.73985233182039,13.388552101073461,13.098648157498623,13.617052170235148,13.782723187630413,13.598922457505545,12.497249613191995,12.94454334424244,12.68733244084328,13.135820943932073,12.434725879539632,12.071291210708587,12.261761668336472,11.613996593596337,11.981384531072667,12.367577315525171,12.540878972223629,11.00085962828982,11.154651921376228,11.077512917128285,11.587637651282595,11.331295421727152,11.554281150436351,11.63103778682765,11.59921196647834,11.132230819977043,10.625722987651935,10.927758105693007,11.445047315228464,11.003017817527253,10.394246229499343,11.232906523934517,10.939450959027404,10.404332327328186,10.289773727382418,11.063843910205016,10.79325361859611,9.939289450904134,10.533036186553918,10.140704062061921,10.198685399023478,10.131106933810377,10.39414098744352,10.176204856827825,10.588558763434001,10.214836690772792,10.554603647020215,10.539424237770085,10.426665455067685,10.163822322628391,10.157194543630997,9.742480842775228,9.72591828141379,9.345957888314448,10.104444291226047,9.835880601444417,9.702113455340081,9.818532152239206,9.974914746960591,9.519335729709526,9.157103630413927,9.621584115530641,8.860657640452171,8.952557824595779,9.338014465281072,9.190023625652445,9.350787128941588,9.050535172052701,9.113321720064853,9.271214673483009,8.733827247743163,8.655727131038697,8.864809121088502,9.114017877005136,8.829842168806021,8.581298916777047,8.940608548740773,8.684167107175623,8.495874916076065,8.759587072524369,8.41517486507228,8.555592581080523
17.79276620916075,17.58573030380509,16.60628734652024,15.96235171642736,14.93412131273931,15.193899292463806,14.884542072019656,15.33013819179682,15.280039752696627,14.17223134993505,14.226116354957169,14.649030445455278,14.571503910324633,14.324318553468803,13.908556360763995,14.010748775436994,14.229817777847497,13.861412054926971,13.561514224685629,14.101840568684077,14.275034433044008,14.083157679250426,12.938033820607753,13.40848914951048,13.147144050802536,13.619006192262002,12.885549347321428,12.506845365047434,12.707318823021403,12.035011634493248,12.418394833776723,12.826460553117723,13.013121933182186,11.40537463357991,11.566945365608104,11.486839518031438,12.022996502894298,11.755824580207763,11.990028699467704,12.074700406697916,12.041967407424034,11.553031476671897,11.028486528609616,11.345441766486827,11.89120669228816,11.429566101162143,10.793884060107505,11.676792269624876,11.366301876957666,10.80535147966975,10.686845123919005,11.498937975711161,11.21491484065108,10.322350896853623,10.944358518759794,10.534178751842301,10.59657330508474,10.525983107521673,10.804219990249205,10.577372407190794,11.010611925508357,10.61823681548224,10.977439523388338,10.966115827138479,10.845352264576814,10.569380713603,10.564653300462071,10.129002498753069,10.115484579812039,9.717230377777316,10.515282718340165,10.233550946536571,10.094101275689484,10.216071930586054,10.38040458875887,9.901741977055554,9.522312455403819,10.010552396345412,9.21421765116472,9.312521190020394,9.718412329144362,9.564149286878052,9.734782502352045,9.420408009507122,9.488414642121564,9.655301552538136,9.089772924213676,9.008281966109015,9.229602065070756,9.4936425909921,9.19684731432611,8.935607638993188,9.31322075523445,9.043242554327502,8.845160989313428,9.122166841137744,8.763267324265325,8.911373778362918
18.41475507265739,18.194958581705354,17.167534258436795,16.495100019310147,15.430757187987126,15.705816299951161,15.385919590702931,15.852267534607346,15.800065349087376,14.649630058398085,14.707213993672907,15.150099396084656,15.071572491310247,14.81474436299191,14.383562757345409,14.494420575105003,14.726272383699321,14.34035711877287,14.03043116502281,14.593063657987488,14.773984554065146,14.57387086644102,13.38454686396172,13.878859089180775,13.613636997039153,14.109650660727556,13.343092282056084,12.948808273367252,13.159632058027041,12.46241898622312,12.862172446461475,13.292915814051137,13.49355647691946,11.816426019304732,11.98598656075179,11.902924855216522,12.46588548713238,12.18759282842218,12.433380045742043,12.526509501000689,12.492961515608002,11.98138493981499,11.438569209475208,11.770914683383975,12.34619267117003,11.864420286125542,11.201179850627254,12.129866129179288,11.801672295190379,11.214093931342887,11.091571565042706,11.94294737157533,11.645035378726192,10.712812322807862,11.36385864803006,10.935333736706015,11.002356518015178,10.928627279860164,11.222716710652147,10.98677570589438,11.441555092526016,11.029903459151832,11.409295374224254,11.402160401767176,11.273021622167828,10.983514937380878,10.980868419129653,10.523531681783185,10.513318428381192,10.096231755028569,10.935232712493315,10.639890681307223,10.4945975672832,10.62232890503532,10.794881007838606,10.292382808973512,9.89523053671898,10.408059568942189,9.575289229946303,9.68024257687501,10.107370129486158,9.946677453687201,10.12760217710062,9.798694968340167,9.872248663124289,10.048439141365147,9.453764352833565,9.368768171966984,9.602756425678468,9.88218561635892,9.572426280553449,9.29805920650796,9.694582685875838,9.410544865457597,9.202329579040654,9.493043667815694,9.119287770747974,9.275352835487695
19.044598109755047,18.811482641591862,17.7348306591485,17.03329736156359,15.932538721066337,16.22346706142728,15.892981024700624,16.38059759730937,16.326291199937586,15.132557973347268,15.193927794785552,15.657372077551786,15.577905320741046,15.311210577392982,14.864315679576258,14.984272537228424,15.229303076771984,14.82546652500631,14.505479014670081,15.090808050249741,15.279664175323735,15.071149655761328,13.836864017342931,14.355742975534216,14.086909286016066,14.607870407264432,13.807455583804693,13.39727498219106,13.618804569626544,12.89631639966222,13.312822831813342,13.767068699453285,13.982325403345792,12.234120045043188,12.41188662022259,12.32588114557726,12.91643572173241,12.626724582883998,12.884468835657083,12.986615457741273,12.952348228596335,12.417427457392144,11.856104664080085,12.204322734458803,12.810180551365107,12.307742739569546,11.616280867165491,12.592318895839796,12.245732777324239,11.630708888538933,11.504101162017362,12.396055306082626,12.08378546742919,11.110817146020196,11.791699807212437,11.344319520367483,11.41619233955326,11.339192897935302,11.649804537918152,11.404584251243248,11.881576039368522,11.450006470217257,11.850364144459373,11.847763382840949,11.709866692690776,11.406406656491155,11.406028339075906,10.926234273774453,10.919594944308344,10.483122611758239,11.364496160426777,11.055088478791593,10.903786593556045,11.037493661752402,11.218542427249002,10.691434546983002,10.276019145329085,10.814291537105333,9.944029754666083,10.055886250138977,10.505077564546083,10.337793407534962,10.529445001555548,10.185583255708092,10.265023357161239,10.450836568024812,9.825979990185786,9.737360424225809,9.984459059650714,10.279851105433128,9.956773974346016,9.668835344038907,10.08489424503068,9.786256504350865,9.56755227492136,9.872400606845524,9.48340905046929,9.64771102619898
19.682394426726784,19.435389974618957,18.308241902389792,17.57699974360891,16.439519334371763,16.74691585527353,16.405790800087548,16.91520207310124,16.85879128151085,15.621079062377824,15.686323335912746,16.170925316991305,16.090580904893468,15.813791648716093,15.350884733150806,15.480383868261615,15.738997397044296,15.316820039082105,14.98673838103101,15.595160956762003,15.792164607600531,15.575082355981388,14.295061128260233,14.839231422864469,14.5670599044917,15.113782807867558,14.27874125386626,13.852341562748695,14.084940736244892,13.336802778104445,13.770452733995413,14.249046504631837,14.479573585704596,12.658564381571686,12.844758151227431,12.755822154828692,13.374780223857293,13.07334601378459,13.343430668816595,13.455171060590967,13.420284008286496,12.86129740509685,12.281228671666508,12.645814216211438,13.283348763951231,12.75969868249363,12.039336937998105,13.064344988411888,12.69865700503053,12.05534818611931,11.924584627242151,12.858448448849545,12.531338480737634,11.51651133346394,12.228048202009052,11.761289296264916,11.838240927154667,11.75783616854956,12.085660155832281,11.830970792075526,12.33086623703421,11.8787189520584,12.300842643871254,12.303134460527431,12.156084552388332,11.838241173353797,11.84032535471247,11.337279458982277,11.334492865610837,10.878066799495564,11.803279294124103,11.479337020726032,11.321856527367824,11.46176089030562,11.65159160814449,11.09907730098668,10.664843013672943,11.229438334293409,10.32060009159157,10.439620220822881,10.911728789526311,10.737686830182398,10.94051466725732,10.58126464706133,10.666943249934898,10.862708175549516,10.20660257451091,10.11423760776082,10.374901455920977,10.686848377300333,10.350090236613502,10.048122348978444,10.484360421766546,10.170564548369814,9.941005001448536,10.260425387592504,9.855808495866983,10.028634330235537
20.328243792737688,20.066768512843534,18.887833533847264,18.126263263666452,16.951752619428238,17.27622728918759,16.9244137128053,17.456155124472716,17.397640048093052,16.115257719235665,16.18446661985376,16.69083652550936,16.609678366936187,16.322562592666944,15.843340037689464,15.982834423980467,16.255443639413944,15.814498083472486,15.47429056802625,16.10621032956481,16.311577986448565,16.0857580796974,14.759214725826698,15.329415964333467,15.05418894067459,15.627506686688848,14.757052511409125,14.314105212668359,14.558146228926194,13.783978269089292,14.235170279899114,14.738978337471195,14.985448097614341,13.089868206743935,13.284715352684964,13.19286329341428,13.841054020103726,13.527585154251863,13.810403210048065,13.932331612930387,13.896927961985906,13.3131353896849,12.714079253230308,13.095539953857042,13.765878998122654,13.22045630600547,12.470500555117589,13.546142590615313,13.16062190018989,12.488166388862343,12.353175377759198,13.330317056348306,12.987871045734549,11.930043493572077,12.673073123930955,12.186399050262057,12.268665402424904,12.184716163818102,12.53046365785765,12.266111438812345,12.789620979914034,12.316217372950806,12.760931671480732,12.768487729959865,12.61187631122603,12.279207539470754,12.283955729641503,11.75683981373967,11.758194643540087,11.28123151103099,12.25179280699607,11.912833100614929,11.748999550032973,11.895329486944233,12.094235755196976,11.515495052380174,11.061870402797291,11.653694206917626,10.705164650949301,10.831616300325615,11.327522490914843,11.146551870408379,11.361019787218359,10.985935548950284,11.078217892840712,11.284273609392596,10.595819189987662,10.499582874515522,10.774279798473353,11.103391993593677,10.75257991128141,10.436111148776378,10.893191361382534,10.5636607433954,10.322868064701401,10.657310466437243,10.23666796737723,10.418313483241866
20.98224677581332,20.70570677077381,19.47367141391802,18.681144231585467,17.469292432869377,17.811466394492992,17.448915014961774,18.003531480553324,17.9429125341886,16.615158846969457,16.688424164293465,17.217183792671513,17.13527754270534,16.837599079040405,16.341752311955105,16.49170480518969,16.778730954186457,16.318581830801,15.968217664448192,16.624044960800806,16.837997370630053,16.603266837975365,15.229402097565789,15.826389143218996,15.548397675709813,16.149162419101014,15.242493874855418,14.782664337413804,15.038528092145073,14.237944340879503,14.707085061017775,15.236995206698687,15.500098316924865,13.528142276919565,13.731874095459714,13.637121689472133,14.315394240640599,13.989571988278229,14.285526286347,14.418255035063268,14.382441939938246,13.773084337045766,13.15479675673043,13.553653391260962,14.25795631629026,13.690186876371047,12.90992696384196,14.03791377511828,13.631807726134273,12.929320876538343,12.790029621520404,13.811855088228604,13.453563148118471,12.35156495857772,13.126947046560304,12.619807646305311,12.707631946588542,12.619994911159,12.984398654389787,12.710185761797169,13.258039498265429,12.762681661847996,13.230836135027502,13.244041812752897,13.07744723101164,12.729498662352507,12.737119808027662,12.18509139384846,12.190886534123322,11.69278736027659,12.710251970044972,12.355777727934724,12.18541195147328,12.338402653281744,12.546686622593818,11.94087573920341,11.467273167437627,12.087257701288719,11.097891444454255,11.232050158512541,11.752661965815326,11.564587216025213,11.791173973885753,11.399797068040257,11.49906194463275,11.715757906162564,10.993821335468258,10.893583707492596,11.182795035476069,11.529701841610901,11.164452921522173,10.832997363992341,11.311602445053827,10.965741565484112,10.713326200784143,11.0632530848262,10.626173900960147,10.816944033625091
21.644504849894812,21.352293951469093,20.06582180572874,19.241699250322824,17.992192963627133,18.3526986966802,17.979360482139015,18.557406510930516,18.49468442444859,17.120847914265454,17.198263062389454,17.750045953797404,17.66745904850849,17.358977498271376,16.8461929365516,17.007076425300806,17.30894942481697,16.8291532744424,16.468602613618536,17.148754561312945,17.371516819149807,17.12769961170544,15.705701349538955,16.33024457883257,16.04978865256524,16.67887201012481,15.735171229891483,15.258118611142901,15.526194809032146,14.698803839559668,15.186308195381617,15.743230098861924,16.023676009871537,13.973498988155704,14.186351986451893,14.088716251300072,14.797940195535265,14.45943852355847,14.768941964901195,14.913101953346102,14.876990623670666,14.241289544940336,13.60352392877449,14.020310671099885,14.759769253999389,14.169064825559367,13.357774241955834,14.539864613940816,14.11239818420589,13.378971924584786,13.235306437545907,14.30326031112291,13.928598225605478,12.781229857356525,13.589845715029035,13.061676908095182,13.155309886257253,13.063837478250608,13.447652368953413,13.16337688298453,13.736325064245069,13.218295302040389,13.710765159132793,13.730019977532864,13.55300683358523,13.189311403287363,13.200022117296319,12.62221381779963,12.63275868346659,12.112908459850146,13.178876740487032,12.808376225047196,12.631294222595198,12.791187996074635,13.009160613942754,12.375411336737558,11.88122682397887,12.530331747111225,11.498952142450689,11.641101381738524,12.187355200984497,11.991996166433129,12.23119592112262,11.82305508350293,11.929695254717611,12.157391585645481,11.40080499433045,11.296431986499105,11.600652949929849,11.966003219855113,11.585924347507166,11.238981376050646,11.739814370530695,11.377008284902145,11.112568630622798,11.478455330114231,11.024517359927476,11.224726402709042
22.31512047105982,22.00662002502477,20.664351440662056,19.80798527638242,18.52050878254828,18.89999026602413,18.515816460581753,19.117856279631393,19.053032109605937,17.632390999816508,17.714051030910184,18.28950264241412,18.206304334579656,17.886775012366517,17.35673400179473,17.52903156360239,17.846190129066677,17.34629528204028,16.975529265310172,17.680429822256624,17.912231451881116,17.65914840984427,16.188191452104007,16.841077020913474,16.55846573370301,17.216759160324155,16.235191883816384,15.740569028410507,16.021256355940864,15.166661062210409,15.672952382018423,16.257818040543206,16.55633540711626,14.42605242921366,14.648268424557541,14.547767723008446,15.28883344382833,14.93731885790357,15.260794624822015,15.417035778347035,15.380741605895862,14.717898886792703,14.060405980856986,14.495670709855762,15.271509914983346,14.65726783826345,13.814203373847825,15.052205286047332,14.602580502112838,13.837282776385063,13.68916785131674,14.804734397455697,14.413163258124124,13.219195186447536,14.061948231857926,13.51217169436824,13.611871776532833,13.51641204985925,13.920415731121517,13.625871564378588,14.224685094394708,13.683245416477364,14.200932192968237,14.226650254031307,14.038769008073835,13.658846673403911,13.672871470465259,13.068390347573605,13.084005214774052,12.541772495748633,13.657891871242079,13.270838324318955,13.08685114950189,13.25389762329667,13.48187888479767,12.819297939535108,12.30391061696562,12.983123743300514,11.908522134968667,12.058953535014187,12.631814956145966,12.428986710023587,12.68130949188841,12.255920322880657,12.370342952027954,12.60941074953411,11.816970709644377,11.708324057594126,12.02806423604374,12.412526927558982,12.017214509660162,11.654268398398607,12.178053239946854,11.797667035633449,11.520789118492237,11.903124202690636,11.431894092330587,11.641865950067274
22.994197140484964,22.668775786929007,21.26932756683714,20.380059665083206,19.05429487902623,19.453407757463765,19.058349904538435,19.684957588436916,19.618032725950066,18.149854824068278,18.235856444647514,18.83563432905943,18.751895724395446,18.421069593143002,17.87344834261407,18.057653405534477,18.390545185484356,17.87009163743546,17.489082419658263,18.21916246427704,18.46023749924837,18.197706314530556,16.676952278199263,17.358982393488493,17.074534148525014,17.7629493211353,16.74266461253897,16.230117948149037,16.523824249370048,15.641621749870136,16.16713194748527,16.78089615618352,17.098233268611178,14.885918426916826,15.117744649794028,15.014398733130001,15.788217856432563,15.423349239710848,15.761231020396325,15.93022277889386,15.893865461350462,15.20306265409853,14.525590653374666,14.979895270228443,15.793374061990688,15.154976930926791,14.279378320541536,15.575150182015449,15.102545521128544,14.30441971558913,14.151778904974167,15.316483022386583,14.90744885373644,13.665620878422892,14.543437138986409,13.971459972889349,14.07749348088872,13.977890005964767,14.402883467692149,14.097860294165601,14.72333124979136,14.157722856203705,14.701555113709103,14.734165550072516,14.534952114991796,14.138309528975535,14.155881066644376,13.523807968806155,13.544824312015457,12.97956080342533,14.147527020811246,13.743378266523273,13.552291907221758,13.72674824265561,13.965067445472512,13.272735845271452,12.735507588408005,13.445845646569504,12.326780594459617,12.485794227436447,13.086258851099831,12.875771605625067,13.141743809581008,12.698608443627533,12.82123553940077,13.07205718413087,12.242523663244471,12.129460807797473,12.465244580444388,12.869509360856446,12.458549057600468,12.079068553858932,12.626550650977709,12.227928890416992,11.938186036686226,12.337471688333862,11.848504594399959,12.068573045071972
