11.709677566858378,11.586112839128326,11.609244893246341,11.502920145740951,11.656586420955907,11.846924180346075,11.987980623166175,12.436737706679743,12.380902002334873,12.608582395336168,12.585760975350395,12.734961132469412,12.941543203328806,13.635297834630457,13.601722046318255,13.942106708135924,13.601520493720253,13.86442656850149,14.239780122124056,13.447189143144929,13.74299933498242,14.505197708511224,13.561805665599381,13.681202655580849,14.070480429254154,14.050682205238743,14.284293069730351,14.452536319127697,14.470532059467457,14.549463246953355,14.168145116062139,14.286733266089064,13.995035259785675,13.856190836401433,14.09788189788291,14.234369618626289,14.193591092520908,13.550149590897448,14.342396345597257,14.349117107436275,14.24742165706029,14.135680119936533,14.448952333930595,14.287547947713504,14.286490060943448,14.68416479193699,14.622026832760946,15.201010159527753,14.710441012511467,13.62858856762399,13.708000586800487,13.281217571525698,12.533003570702494,12.289400924134501,12.462332444042948,12.481258554264992,13.401576078547713,13.153563239352467,13.62191533330973,13.609511817068203,14.456913912537457,13.260805579097395,13.96254956748324,13.793338182253994,13.252289263622306,14.081780464330942,13.679193166151405,14.93589874302376,13.61128794408848,13.284186004586006,13.73338611695074,13.33787878828633,13.123823955204848,13.908161382001689,13.405603682115524,14.050294182952719,14.140254604958162,14.355324008551666,12.427007334526346,12.706704084716955,13.136153272311436,13.500074127948666,13.811207127595466,13.22213652723007,13.208006214542394,13.417354732744275,14.724421193455598,14.238344763156125,13.391631069253426,13.460686772695105,13.406763157857416,13.14487778673055,13.155896177694792,13.816786095993612,13.494202090931166,13.613751721088041,13.654842083906273,13.155924408312453,13.866014297698031,13.139523604801003,13.349159639255216,13.676667560160027,12.970371235443887,14.37406004546595,13.61704809814391,13.128551549939392,13.382531429455703,13.4783425254775,13.143035423425912,12.27728856480649,13.730664683460175,12.945376721899434,13.577966902547509,12.931846528952843,12.843974890966077,14.180511126831892,13.397778589948333,14.00348497759854,14.265502712994191,13.187456302129885,14.262807681248004,13.227344935394992,14.008011152096948,13.961796775939696,13.908848118175797,13.881909331616644,14.410663164186179,13.600255739312825,14.183393202000161,13.3901274585846,13.01289830624863,13.554116213229559,13.782754316344356,14.104858632981077,13.559049244785594,14.175045982776611,13.804893999883241,13.33042825142784,13.029759947334627,13.306289456667525,13.414879997691088,13.77907162644658
11.737734341918497,11.617626388338476,11.641368155297684,11.536115446301714,11.689373063540994,11.880126360388353,12.021011397251389,12.47046500450981,12.41495722010293,12.643411798040809,12.62140218404645,12.771198350897258,12.977689266592495,13.67410265095987,13.642022065094352,13.982956446083552,13.641514300936763,13.90803324813513,14.284980975331917,13.4933850450948,13.790785984711665,14.554494914009481,13.614421460973293,13.735194049091692,14.125773988060638,14.108730009891207,14.341755581136393,14.510427397706014,14.532154277618808,14.614977063784792,14.236859949120426,14.357444398618325,14.064717746853306,13.92750037581734,14.17343921185008,14.31038063766108,14.271380994997575,13.627720920411292,14.421891226146178,14.42972901474754,14.328356902262056,14.219238358258416,14.534168696463608,14.373650477282172,14.3757297061757,14.776261785283916,14.71302929293531,15.294533122838601,14.806601398692145,13.720812457103637,13.80071127306911,13.373671199144631,12.62505218247793,12.381945297209226,12.555831308941485,12.578042213301181,13.505723095763267,13.258114322957937,13.731877800748546,13.719288978025663,14.571638605402402,13.372299708391894,14.079510595383951,13.910047929419326,13.367645037277494,14.202140314079251,13.798525693156806,15.06620244867259,13.732768042064574,13.405719529570362,13.858304486665967,13.461263714757209,13.246696367684695,14.037190187488736,13.53345175848071,14.183624790012388,14.274823966907586,14.494445668688906,12.553335514731772,12.835376769546938,13.270188926080499,13.638054111090877,13.952783266099956,13.360092417405337,13.346770875283008,13.560132836726766,14.881152100904867,14.390404249282486,13.535762596752601,13.607089716284007,13.556677648687804,13.294769222320681,13.30670726906537,13.975211779171444,13.653153342102904,13.773714873444586,13.815060912669711,13.311548899884862,14.030052551269222,13.295778261973208,13.50884411655689,13.841038203466034,13.128489386999615,14.548020729813917,13.785306061333122,13.290632550473473,13.546914059567127,13.643319727772273,13.30580958966398,12.43166933537443,13.904499967060286,13.111924401704544,13.751996841493668,13.099713428676944,13.012898860704817,14.366595332041957,13.573839644072574,14.189510327327682,14.456120746153683,13.364223798083724,14.453470186992874,13.406060386253815,14.19746494142385,14.152585846364504,14.100637326182778,14.073459196360261,14.61066666104271,13.788966771349557,14.380523431868571,13.577445102074607,13.196506621128563,13.74695050622072,13.978188353323542,14.30553174746545,13.75247892239649,14.37889728880976,14.004303385616833,13.522372235637603,13.21658685719585,13.498668390412195,13.60951865730311,13.97997994707584
11.763490155364078,11.646692655790261,11.670998586895424,11.566792606298065,11.719614570550972,11.91074331851262,12.051427419709409,12.501459980246935,12.446269628676308,12.67542148637196,12.654218445659264,12.804544568198864,13.010912065208526,13.709750232227458,13.679095700162247,14.020506151248822,13.678336038723305,13.948272814312336,14.326693967755936,13.536224094909914,13.835123826692813,14.60008955506271,13.663422394486272,13.785515728899718,14.177239742818143,14.162826849280009,14.395238161034845,14.564272312514802,14.589591609366003,14.676141963862348,14.30125768370192,14.423756472040205,14.130138181017825,13.994571767516172,14.244560099862376,14.381928969812323,14.34468436400859,13.701057240486511,14.496852519123703,14.505813716767364,14.40479540670221,14.298293371137465,14.614674766024889,14.45507594793016,14.460262880139586,14.86337795049293,14.799145425946204,15.382951791118101,14.89783069027673,13.808631332610684,13.88894167851897,13.4617823861523,12.713087689128715,12.470615288082886,12.645380289009925,12.670857311721923,13.605472712964687,13.35837830120061,13.837316000496584,13.824526663228628,14.681360677870096,13.479429947897565,14.191770269349337,14.022218134636894,13.478678257695961,14.317763956792474,13.913312875209463,15.191297759541325,13.849701779292637,13.522872275970032,13.97863310646004,13.58030318449623,13.365358076759344,14.161650840510395,13.656985701478334,14.312308129805103,14.404730360043526,14.628744841377491,12.67587525748388,12.960108879972783,13.400026056711752,13.771655444406393,14.08981449496888,13.493822594295999,13.481289797545106,13.698575658381982,15.032840011765352,14.537669973786958,13.675583971564976,13.749158877047266,13.702303564609261,13.440513593535478,13.453350456797885,14.129117619769483,13.807797063053377,13.929313631848702,13.970859593829015,13.463017741972653,14.189561647574791,13.447908996806385,13.664299306583949,14.001071245043136,13.282690670333109,14.717279176806537,13.949288160232856,13.448743020845388,13.707185641945355,13.804110403488437,13.464604010179126,12.582577491723555,14.074108890563155,13.274660424718476,13.921899036871675,13.263829290511353,13.178156302392962,14.548302230360086,13.745967364721423,14.371299524071365,14.642398804251549,13.537199176229805,14.639796265240456,13.581032584398722,14.38279919952646,14.339283961088412,14.288377632902165,14.260954220025368,14.8062894194241,13.97370958633644,14.573369424017734,13.76088400302697,13.376459542882891,13.935893997915649,14.169668736612632,14.50204004078391,13.942040003459507,14.578556078659123,14.19967577055927,13.710540845661075,13.399816305392692,13.687303167824197,13.800359287295045,14.176918330394525
11.787136711321832,11.673504800018556,11.69833277800941,11.595145864531576,11.747511786008545,11.938979748173336,12.079439119084633,12.529947881133626,12.475063972551292,12.704843805030311,12.684437677792783,12.835234607903747,13.041452439933849,13.74250249746799,13.713206308219256,14.055027938614993,13.712242623242492,13.985410879982087,14.365194200794956,13.575955494948206,13.876267268580794,14.642266015014995,13.7090624292335,13.832423002637988,14.225149020728939,14.21324804247347,14.445023173351753,14.61436058008488,14.643135086064175,14.733253540225721,14.361616185512496,14.485949990844151,14.191563520262582,14.057663004094435,14.311511724678367,14.449283491589982,14.413766840446783,13.770395967419404,14.56754588628591,14.577632626900115,14.47699405403423,14.373094903654547,14.69073832410658,14.532085442356966,14.540344856204491,14.945790203790809,14.880645085874221,15.46655294096605,14.98438944399905,13.89226187151303,13.972914706312405,13.545760894551925,12.797290103016735,12.555577885511848,12.731151216928412,12.759871629553478,13.701016807056357,13.454536834036777,13.938422560583795,13.925419041507975,14.786305805511187,13.582373027978601,14.299524348963383,14.130031918912398,13.58555673444214,14.42884466957277,14.023734450965103,15.311401331464893,13.962265935099415,13.635808244437628,14.094547391045852,13.695156546691772,13.479959403073916,14.281712147148774,13.776357599188412,14.436513275234475,14.53014258166748,14.758396186853155,12.794745210521285,13.081026299809071,13.525802001111128,13.90102338369233,14.22245355685829,13.623462651979597,13.611698952797063,13.832821324265765,15.179655490824164,14.680300629189457,13.811230551259474,13.887029154135764,13.843770064789842,13.58223173487376,13.595947123883706,14.278639515532333,13.958256628689224,14.080673954680895,14.122367000386472,13.610448115837277,14.344673765160518,13.596030899031902,13.815643730113614,14.156888068426486,13.433078128461913,14.88197049029208,14.109109999237067,13.602986662931139,13.863455755431515,13.960827597110878,13.619522209210535,12.730096475543117,14.239601311949723,13.433678177802175,14.087778313561163,13.424284181009709,13.339833235151682,14.725743012112225,13.914256598279673,14.548956925745733,14.824443748848989,13.7064703910046,14.821892452232738,13.75234657447438,14.564111329455134,14.52198661046291,14.472162202862894,14.44448786240848,14.99763590999913,14.154574815631657,14.76203231431683,13.940531370121372,13.552836192095771,14.121032394246534,14.357282999779013,14.694477810332208,14.127817136712334,14.77411662768932,14.391100355131291,13.895015103691048,13.579523998749684,13.872273584578993,13.98748312522375,14.369972945662433
11.808847716227055,11.698238642483746,11.723549701867631,11.621352309203335,11.773247504329301,11.965021855409447,12.105237678710873,12.556132775315326,12.50154400771164,12.731889225427098,12.712266709761131,12.863481404475651,13.069528406702553,13.772596239899833,13.744592346421769,14.086767774964745,13.743466584389669,14.019688332560879,14.400731065897132,13.612806411146023,13.914448246326561,14.68128259352018,13.751573916746665,13.876149469879216,14.269749660004184,14.260245446744456,14.491368470353258,14.660956528510681,14.693050972536106,14.786582721915485,14.418191039301934,14.544283051449481,14.249239844351521,14.117012327150041,14.374540759316725,14.512692350500103,14.478873817612238,13.835957129281134,14.634216750840539,14.645427355555494,14.545190412706502,14.44387421783826,14.762607065956331,14.604920855556342,14.616212431063001,15.023755125289606,14.957778316756816,15.545601853830332,15.066519408387308,13.971905981283141,14.052837984873236,13.62580255748071,12.877828053595604,12.636989740639482,12.813305193296742,12.845242546736676,13.792534828352979,13.546760057591404,14.035377679496296,14.022147774072423,14.886684584106899,13.681294671004531,14.402956049992955,14.233660784563375,13.688437997158672,14.535563398393997,14.1299588107164,15.426715385112978,14.070626173722678,13.744681403977607,14.206211714635678,13.805973272714407,13.590641441723424,14.39753215257998,13.891710023557367,14.556398625479048,14.651218719160912,14.883563278682027,12.91005709916667,13.198247581773723,13.647645904770979,14.026294364344917,14.350843721688715,13.749139927072951,13.738126103029433,13.962999446396429,15.321758076889212,14.818444851321177,13.942829344414928,14.020827060314542,13.981198327400232,13.720037113406987,13.734611219438653,14.423904897918709,14.104647701774958,14.22791384007281,14.269703883482903,13.753949980991006,14.495512723667034,13.740251906620735,13.96298847841911,14.30860229767822,13.57974830494443,15.042220856022425,14.264879690150401,13.753460433091673,14.015826806516401,14.11357703470334,13.770661112926474,12.874304376906691,14.401079774609958,13.58906490497801,14.249732492633669,13.58116207787861,13.498009626395229,14.899020885312535,14.078795525758213,14.722579364248581,15.002354758581731,13.872119216171718,14.999857701828486,13.920081313016519,14.741491549737649,14.700782211278248,14.652077269005899,14.62414669176193,15.184802831718436,14.331646565034006,14.946605880227265,14.116468181352381,13.725710052087514,14.302445055504164,14.541112056716509,14.8829323604567,14.309888617974217,14.965666113045316,14.578659759058473,14.075870119677196,13.75578008485224,14.053653469936714,14.170965280492073,14.559223343539603
11.828781927929878,11.721055622030502,11.746813706314938,11.64557484257508,11.796989561684875,11.989040547824445,12.128998337973512,12.580201279333039,12.525896173703158,12.756750220965067,12.7378950367169,12.889479923701169,13.095339311440448,13.800247804885235,13.773471995411269,14.115950460209817,13.772220759642188,14.051326141028023,14.433533312327686,13.646986266481056,13.949880671380217,14.717376718238535,13.79117193569199,13.916911479042035,14.31127086202311,14.304052277461585,14.534512469447598,14.70430442768901,14.739585838527317,14.836380822226511,14.471220208312005,14.598996083570432,14.303396704729186,14.17284238299483,14.433877816707625,14.572387502635092,14.540234906383764,13.897947276641059,14.697094854838706,14.709424251722611,14.60960719012692,14.51084844849294,14.830513237677609,14.67380928353702,14.688088248585569,15.09751363499504,15.030779966471332,15.620347394668647,15.14444811914128,14.047754448666307,14.128907601806823,13.702092643096227,12.954861632375025,12.714999825560744,12.89199534867165,12.92711980637778,13.880197191152504,13.635209750969473,14.128352617377674,14.114885489312776,14.982696645277453,13.776352717669486,14.502239620983966,14.33326801463732,13.787472293616782,14.638092329782785,14.232146360256358,15.537432035925901,14.174940378335503,13.84963872243268,14.313782798157504,13.91289607082524,13.697539023776564,14.509261624918242,14.00317918779544,14.67211536943385,14.768109662226975,15.004402231077627,13.021918103573517,13.311886411748764,13.765681482616131,14.14759899046993,14.475122028283792,13.870976390213821,13.860693659181488,14.089234154862105,15.459300193275404,14.95224478677261,14.070502021495187,14.15067378814251,14.114704518947827,13.8540386041093,13.869452063933032,14.565035904669928,14.247081225533949,14.371146423230368,14.412986009655823,13.893628880564583,14.64219722630763,13.880675620890853,14.106440152446769,14.456322911372542,13.722793921620092,15.198151140310506,14.416700941793142,13.900257377424271,14.164397027891905,14.262460133310977,13.918113794656024,13.015276262623653,14.558642635688036,13.740904389303132,14.407855425751764,13.734543597145834,13.652762175933663,15.068234671948751,14.239668700004518,14.892259588293129,15.176226836717344,14.034224099512357,15.173786832491093,14.084312519470318,14.915026245423604,14.875755426539211,14.828205405557425,14.800013617554928,15.367882720443237,14.505005447935206,15.127179931966971,14.288772084001012,13.895151619217867,14.480208012976266,14.721233374750224,15.06748729382442,14.488329429891209,15.153287983648598,14.762433132149855,14.253177899809092,13.928651812564318,14.23151354839218,14.350877681428624,14.744745640183815
11.847084870911369,11.742104415846148,11.768276157691275,11.667963777369545,11.818892527788954,12.011193176585738,12.150882213603646,12.602324606813674,12.548291613754314,12.779603386631484,12.761496845082558,12.913409276146448,13.11906806079463,13.825655574709977,13.800045604984085,14.142782234043851,13.79870071928121,14.080527802989103,14.463811606476467,13.678688878372245,13.982762618101514,14.750767530702927,13.828056377104454,13.95491024073705,14.349925496634455,14.344885399200372,14.574676574144675,14.744630968213393,14.782968986921595,14.882881941638644,14.520926194334681,14.65031403261282,14.35424912987531,14.225362115242204,14.489739447791962,14.628586749383503,14.598065930929812,13.956561192928923,14.756396275813612,14.769836386863137,14.670454167203479,14.57422247044181,14.894675656573112,14.738964929861345,14.75618265071244,15.1672930220405,15.099871676945293,15.691024197889213,15.218390831117725,14.119988446836782,14.201309657147684,13.774807252274169,13.028543547365524,12.789750494349672,12.967367947912454,13.005646606944126,13.964166614752562,13.720040584591802,14.217511063798295,14.203797152863118,15.074532301363586,13.867698346324689,14.59754174695634,14.42900999766604,13.882803755514129,14.736596295811829,14.330450837919148,15.643735000820547,14.275359958065769,13.950821349966134,14.417411027767105,14.016062086774673,13.800781849548326,14.617045392275191,14.110896151785166,14.783808818556125,14.88096045146015,15.121063097934046,13.130431756573048,13.42205254509079,13.880028070781933,14.2650631753611,14.5954205223249,13.989089742307133,13.97951976307071,14.211645246409839,15.592428635805794,15.081837445531612,14.194366052672288,14.27668636728837,14.244400915701686,13.984341534527731,14.000575409247926,14.702150577809814,14.385664549826561,14.51048114334647,14.55232534113436,14.029586993589877,14.784842075104084,14.017402359634882,14.246101960102207,14.600155404959102,13.862304874408311,15.34987823707559,14.56467421439212,14.043467691483695,14.309261597276066,14.407575130721373,14.06197050050536,13.15308503967865,14.712385231173997,13.889277949481881,14.562238124617233,13.884507001916987,13.80416534739658,15.233480140519244,14.396958168524066,15.058087536519826,15.346152110958553,14.19286122037693,15.343771806359591,14.245113736025344,15.084799220501875,15.046988405942432,15.000626751685228,14.972169104196764,15.546965309937619,14.674729728635334,15.303841595483092,14.45751848944252,14.06122940588942,14.654395106952318,14.897722167894507,15.248223758052095,14.663212390436378,15.3370632358194,14.942497334730806,14.427008412398518,14.098204542999794,14.405922529216229,14.527290196088698,14.9266137323016
11.863890077746518,11.761522092370434,11.788076612515797,11.688657958612149,11.839098907872275,12.031624770806914,12.171037597809928,12.622660021778842,12.568887609880155,12.800610939355977,12.783232435883729,12.935434201432704,13.140882683767893,13.849001694137133,13.82449738509573,14.16745256495477,13.823086414474643,14.107480987947781,14.491760238771164,13.708093868317711,14.013277751620361,14.781657587158636,13.862413278776838,13.990333161450081,14.38591156090638,14.382946772498368,14.61206670393839,14.782146845105379,14.823413988666388,14.926304476447466,14.567517360239666,14.698447683887611,14.401998844387908,14.274767900545381,14.542329321834092,14.681494933203147,14.65257009106174,14.011982866579205,14.812324586017931,14.826864682166981,14.727929290029195,14.63418993399428,14.955300850011449,14.800590179421052,14.820694700753386,15.233308084272903,15.165262992486397,15.757853880628414,15.288551557334614,14.188780327116046,14.270221085957484,13.844114057277672,13.099019712101443,12.861378012054452,13.039562942140432,13.080960136880886,14.044598777668957,13.801400723735714,14.303009793436985,14.289040728313017,15.16237335502544,13.955476649421524,14.689022216863028,14.521036847439447,13.974570941189317,14.831233437034502,14.42501992714517,15.74580039680966,14.372030452396533,14.048365161201593,14.517241056920655,14.115603442488418,13.900494990732062,14.721022937690073,14.214987350513756,14.891618999065118,14.989910875500442,15.233690494377484,13.235698327134086,13.528852210832206,13.990801082096876,14.37880863563355,14.711866792382128,14.103593882309534,14.094718749183818,14.330348671975116,15.721285210456948,15.207355277855271,14.31453518804687,14.398978150481367,14.370396371588363,14.111048118203424,14.128083879282364,14.83536336352185,14.520501895235661,14.646024224712285,14.687830522912797,14.161923566638013,14.923558670276613,14.150529587401696,14.382074163263798,14.7402022630133,13.998368633688397,15.497515616601598,14.708897185261533,14.1831791458935,14.450513087161118,14.549017543219385,14.202319061942836,13.287801796948619,14.86240034148441,14.034264835373202,14.712969210455075,14.031128598546058,13.952291771926573,15.39485053161857,14.550743913221796,15.220150836402468,15.51222034318144,14.348104902811805,15.509902231184917,14.402556740931892,15.250892189867818,15.214561272242202,15.169419491084579,15.140691648719244,15.722138070869985,14.840895774246286,15.476675822024621,14.622781006120595,14.224010336902627,14.825078434904356,15.07065186520192,15.425220939320786,14.83460860524946,15.517070917049502,15.11892740537381,14.59743000935683,14.264502149142881,14.57694753736028,14.700271075160353,15.104899778871662
11.87932012462219,11.77943506743656,11.806343788960511,11.707785689726203,11.85774013686323,12.050469057236658,12.189601034797827,12.641352038350407,12.587828767605767,12.81992195421639,12.80324939505612,12.955706287720629,13.16093761227208,13.870453479218751,13.846996786210036,14.190135601795788,13.845543509313678,14.132358857609718,14.517558490740518,13.73536778610227,14.041596463002145,14.810234212073919,13.894415874215763,14.023354884617168,14.419413319153481,14.418424582090807,14.64687448628534,14.817047997246975,14.861119876160144,14.966852287937078,14.611188939421252,14.743594668598128,14.446835197074368,14.321244406621291,14.591839105780481,14.73130482537914,14.703938819187414,14.064386196087149,14.865071698323735,14.880698723935016,14.782219457522396,14.690934000726537,15.012583874546317,14.858876371673311,14.881812909904049,15.29576194527738,15.227152149480697,15.821045905836344,15.355123789398892,14.25429415732511,14.335810220847634,13.910172806631794,13.166429635815298,12.930012898114388,13.108714327626544,13.153191915104145,14.121642730907489,13.879432205474666,14.38499907245232,14.370767588854187,15.24639361396945,14.039826984486943,14.776834331407523,14.60949277419435,14.062907157727793,14.922155601349434,14.515995617806965,15.843797214001038,14.4650918837123,14.142401067531686,14.613412152297446,14.211647538634544,13.996799168450643,14.821328729419928,14.315574880617007,14.99568097875873,15.095095798953833,15.342423937897442,13.337815019667719,13.632388324922596,14.098112247129787,14.488953152774517,14.824584252235267,14.214599148955223,14.206401383956136,14.445456786018639,15.846007064137567,15.328926471948776,14.43111970080886,14.517659057474011,14.492796549138104,14.234257666621609,14.25207718527355,14.964785358488347,14.651694575703313,14.777878907930297,14.81960711789944,14.290735120280956,15.058455250724197,14.280152119848157,14.514454289403798,14.876563181356417,14.131070428425007,15.641173583721873,14.849464963413002,14.319477279886948,14.588241670376693,14.686880377091676,14.339245084602307,13.419495956792396,15.00877840171967,14.175942403927102,14.860135115146829,14.174482909785056,14.097212422280048,15.552436788618511,14.701104041380027,15.378535020922005,15.674519150570095,14.500027792854384,15.672265578221104,14.556711724412299,15.413384990103108,15.378552329237657,15.334660056139946,15.305657985179536,15.893486443652735,15.00357824917854,15.645765608511851,14.784631625189816,14.383559918172447,14.992328541851597,15.240094308809393,15.5985562733789,15.002587658976635,15.693388340186795,15.291796761154185,14.76450960629192,14.42760718595016,14.74465429551137,14.86988713897789,15.279674405050887
11.893487548772601,11.795959950999368,11.823196427874628,11.725465552126717,11.87493745536918,12.067849362192458,12.206698272452424,12.658533478642646,12.605248058350963,12.83767345056987,12.821683624935742,12.974365041974668,13.179374801917662,13.890164648792755,13.867699711354396,14.210991443182362,13.866224546756001,14.155321219693686,14.541371828799397,13.760665090162089,14.067876860153115,14.836670678717507,13.924225506391952,14.054138194157105,14.450602292182399,14.45149421478947,14.679278288941743,14.849516678478603,14.896272172304881,15.004715712960449,14.652123902623591,14.785940327128593,14.488935958957695,14.36496532785917,14.63844921376496,14.778197880426404,14.752352505450077,14.11393558279229,14.914818578737236,14.93151744841767,14.833501181722209,14.744627956715354,15.066709000840033,14.914004448070463,14.939715841646331,15.354846737176462,15.285726734226667,15.880798300498117,15.418291089378156,14.316686159804185,14.398237251694878,13.973135737076047,13.230906737061753,12.995780199166987,13.17495043104157,13.222468057691717,14.195441220422701,13.954271230623645,14.463622971170109,14.449122834316974,15.326759291903063,14.120883239912636,14.861125212132556,14.694516361344219,14.147940700471338,15.009508642238995,14.60351447233415,15.93788766384684,14.554679013535864,14.233055242069268,14.7060584423158,14.304317268478897,14.089810946953033,14.918092451638573,14.412776696321462,15.096125093687235,15.196645388157263,15.44739808315726,13.436876104377532,13.732760631672788,14.202069774513866,14.595610746756783,14.933692328311999,14.322212477471139,14.314675021817493,14.557078506415083,15.966726899427755,15.446675146593872,14.544226541332854,14.632835728098236,14.611704061900328,14.354066717741924,14.372652255941567,15.09052446067334,14.77934113075844,14.90614558664874,14.947757747126385,14.416115571221063,15.189637037303417,14.406362243192145,14.643337255404143,15.009335195310214,14.260493349665255,15.78095942739332,14.98647021044323,14.452445508033499,14.72253523448472,14.821254247714695,14.472832052733057,13.548235355172963,15.151607615835582,14.314386212568461,15.003820188816686,14.314642764641725,14.238996700587654,15.706327678026405,14.848114883286584,15.533323639253585,15.833134118983693,14.648700947498195,15.830947293799493,14.707647375594728,15.57235568459519,15.53903815983275,15.496423228420259,15.467143185601138,16.061093954668713,15.162850211453243,15.811192107946479,14.943140812267306,14.539942318904135,15.156214512647505,15.406119849494097,15.768305548770803,15.167217707418926,15.86609118734142,15.461177288479746,14.928312760586785,14.587580963680875,14.909107211082592,15.036203866813263,15.451006799624004
11.906495668799769,11.811204308373775,11.838744065475602,11.741807142877764,11.890802707959256,12.083879420549106,12.222445117672104,12.67432641973854,12.621267762423763,12.853991375028377,12.838660273019265,12.991538862648461,13.196324752056427,13.9082764420321,13.886749605306628,14.230167280291237,13.885269992393555,14.17651556560137,14.563352975700234,13.784129035433713,14.092265660516446,14.861127271751792,13.951992450787214,14.082834828333166,14.479638148079317,14.482319139256948,14.709444146397017,14.879722428892219,14.92904382360277,15.040072472433764,14.690493742867158,14.825658486205779,14.52846804206062,14.406094048672902,14.68232947945589,14.822344913482082,14.797981150432916,14.16078646260233,14.961735889022414,14.979489755403364,14.881941182207912,14.795435759307697,15.117850326476425,14.966145533310161,14.99457265204691,15.410744215178415,15.341164274492609,15.937298297657371,15.478227616139163,14.37610510264567,14.457654632659299,14.033147939775123,13.29257861990095,13.05879972846775,13.238394159623603,13.288909510996426,14.266130967262923,14.026048416548118,14.539019633778642,14.524245567965796,15.403629359859945,14.198774065279812,14.942036068904086,14.776240802245274,14.229795055716849,15.093432674633362,14.687707850091295,16.028227475095395,14.640921559213417,14.320449307550987,14.795309126081728,14.393731194071114,14.179642893844237,15.011439194860722,14.506706767538835,15.193077134366494,15.294685295877484,15.548742913750768,13.532973020459089,13.830065816764982,14.302778479163884,14.69889181497561,15.039306608479663,14.426537522743072,14.419643727181397,14.665319438016011,16.083573143493496,15.560721502643435,14.653959456369627,14.744611639731195,14.727218581637564,14.470569132026926,14.489903334237102,15.21268548259145,14.903537421727464,15.030921907420932,15.072382192921989,14.538156321235277,15.317206338308026,14.529249800679047,14.768815456845788,15.138612771608088,14.386718422380735,15.916977527297096,15.120003224489416,14.582165192742092,14.853479460261514,14.95222746211202,14.603161401035734,13.674086294370172,15.290974033677209,14.449670080249518,15.14410677135265,14.451679355608722,14.377712492982901,15.856609866828979,14.991851053968576,15.684598326924682,15.988148874420894,14.794193889608103,15.986030870109978,14.85543093478277,15.727880627310387,15.696093699646115,15.65478219846023,15.625220720306881,16.225042286791915,15.318783170645792,15.973034696399019,15.098377562070054,14.693220419609181,15.316804025621217,15.568797401922794,15.934542967579539,15.328565530505411,16.035253570412664,15.627139411554364,15.088903736045149,14.744483607516603,15.070369425393768,15.199285447297882,15.618964770015552
11.918439351107736,11.825267369941802,11.85308775758088,11.756911763469443,11.905439074824052,12.098664132517825,12.236948229786993,12.688843073839793,12.636000334122105,12.868991501808555,12.854294590324738,13.007345928313713,13.211907433610863,13.924918636273928,13.904278455067374,14.247798445723507,13.902809201891921,14.19607802841365,14.583642901863321,13.80589249273605,14.114899017255372,14.883752270060011,13.977856683573034,14.109586236338773,14.506669527969372,14.511051725069388,14.737526623819662,14.907822969207759,14.959596060545724,15.073088518135194,14.726459203467641,14.862912181954938,14.565588171148683,14.4447842621089,14.723639786697465,14.863906732609413,14.840984968957542,14.205085801182378,15.00598457463911,15.024775080528627,14.927696932063947,14.843512548850285,15.166172345181616,15.015461473927637,15.046543592658104,15.463626320172676,15.393632781097736,15.990722932940777,15.535098615248678,14.432692657622226,14.514207464391816,14.090347701703621,13.35156733399816,13.119186290685281,13.29916323635404,13.352632268943326,14.33384292943578,14.094889033106746,14.611321530225332,14.596269147567924,15.4771558667583,14.273623079807471,15.019702441663444,14.854794115947685,14.30858908861917,15.174062306440584,14.768702113930253,16.114966160121142,14.72394438820637,14.404700507506696,14.881288660153576,14.480003706682844,14.26640372200024,15.101489625418742,14.597475222665443,15.286658511219235,15.38933682467414,15.646583911299032,13.626194466116454,13.924397606323545,14.400339894434246,14.798903253208959,15.141538972750958,14.527674766344067,14.52140838286856,14.770281981373756,16.196670093992502,15.671181953889137,14.760419091855333,14.853087208209896,14.839436929877275,14.583856173253931,14.603922058926026,15.331370247187063,15.02437671233404,15.152302852590509,15.193577485057418,14.656946331642192,15.441262637955257,14.648902264353342,14.890978842402777,15.264487884013924,14.509824663646475,16.049329442392228,15.250152008707655,14.708715702542552,14.981157885159263,15.079886085634637,14.73031257235818,13.797113584014769,15.426961612060913,14.581866135033255,15.28107524855125,14.585662283254443,14.51342621047841,16.003367982033538,15.132385500058877,15.832438859005816,16.13964513748454,14.936574648942111,16.137597899139237,15.000128232226247,15.880034509986883,15.849792261859452,15.80980860923205,15.779962501846413,16.385411331146443,15.471447130005764,16.13137102245104,15.250409438065176,14.8434558461465,15.474163390670112,15.728194483770363,16.09734118894101,15.486696569747274,16.20094807412308,15.789752117089364,15.246345521537846,14.898374074981174,15.2285028477537,15.359194813330596,15.78361478025779
