0.6456868982965752,0.5760363204794106,0.5990191631967375,0.5941731967557422,0.5803334444893975,0.5685093994220352,0.5567048332754664,0.5567138154147485,0.5626521405168912,0.5755177867478418,0.5777433100680562,0.5724783018995051,0.5709789973707623,0.5758458766849474,0.581318438486076,0.5673623434148987,0.5689315105731081,0.5692267078401838,0.5778760645723537,0.5677486437421899,0.5642286207753883,0.5669636828885622,0.5732304267508884,0.5824069899235085,0.5995450293454395,0.6137741626379162,0.6099126915425555,0.6056184820946935,0.6071018643986229,0.602330156536335,0.602817222793805,0.6027194095405253,0.6240323670638022,0.6073585308890472,0.6149844992954668,0.6194342129560676,0.6283849443316195,0.6417646144243241,0.659596164879569,0.6544511393709351,0.6477853750878872,0.6475585543553969,0.6491567316796519,0.6339207630018828,0.6324598605918752,0.6591336245386625,0.6532472654687893,0.6369269550938141,0.6328889386127255,0.6400867951093524,0.633732297379258
0.7220477531982198,0.6433292621316612,0.6693782877778307,0.6638973971973823,0.6483138946720604,0.6348612602172927,0.6216337963790379,0.6215551671972456,0.6282010847009751,0.6426378967419981,0.6451728123297181,0.6391739521806487,0.6375262130718774,0.6429833328273634,0.6490418385219867,0.6333177054535485,0.6349593352075266,0.6353249773561264,0.6452393874660683,0.633698645054193,0.629706834243809,0.6328040606141457,0.6397422332611891,0.6500208600020794,0.6692704517750596,0.6850835659974932,0.6809870419122369,0.6760973498847843,0.677894467283775,0.6724957853238012,0.6731464874371236,0.6728348910628439,0.6966516310132423,0.6779654267923164,0.6866051243151348,0.6914629922084757,0.7015895704485454,0.7166491057231948,0.7365934454458021,0.7305899656221717,0.7231731672907571,0.7229444748417552,0.7248449382154576,0.7077908370319649,0.7061799616375533,0.7363111386020806,0.7296908237122416,0.7114109701684913,0.7068892159545526,0.7148986544320625,0.7077166472490498
0.8011762817996659,0.7128699839984713,0.7421886411998379,0.7360417673154267,0.7186264643796478,0.7034337884333215,0.6887275829794652,0.6885393831825214,0.695928966785594,0.7120138459366459,0.7148813719554274,0.708099493730264,0.7063041126010242,0.7123810620548616,0.7190409726340792,0.7014584235646442,0.7031523422002172,0.7036057794108281,0.7148850432351873,0.7018354458395939,0.6973366272410866,0.7008175908058233,0.708436972834849,0.71987170380352,0.7413323231550922,0.7587713243172217,0.7544745828433803,0.748941169500073,0.7510864728430905,0.7450135666364376,0.7458658002941434,0.7452842793806902,0.7716897258855832,0.7509019170779382,0.7606099211946183,0.7658623523860336,0.7772442314036545,0.7940585763451643,0.8161917515216985,0.8092461301720392,0.8010567295602767,0.8008319161018819,0.8030830139585231,0.7841333205608456,0.782370241061774,0.816152313562115,0.8087609016192224,0.788435301860426,0.7834125038617906,0.792259678413794,0.7841983272843489
0.8832092662986705,0.7847652897464852,0.817571152935312,0.8107264135154619,0.7913865788490168,0.7743354735798584,0.7580921311395179,0.7577708913564549,0.7659431952072915,0.7837577814896372,0.7869831232347876,0.7793663191763285,0.7774244188796706,0.7841530642054079,0.7914309371497318,0.7718951539235903,0.7736194670303039,0.7741803417802274,0.7869301047764715,0.7722708453625305,0.7672271323015777,0.7711146994870628,0.7794248621597536,0.7920735522605161,0.8158497020411999,0.834958118338717,0.8304992116700909,0.8242695786445635,0.8267988195887718,0.820000180519362,0.8210961954175712,0.8201839161128714,0.849266084080458,0.8262824778317834,0.837115190464398,0.8427464945022192,0.855469313379686,0.874115839257369,0.8985172818201774,0.8905406249920239,0.8815563685279719,0.881341359074186,0.8839964568204705,0.8630688257595545,0.8611510575874074,0.8987879444000451,0.890586450268751,0.8681234551714574,0.8625822519369013,0.8722947260768747,0.8632988326239308
0.9682812128397545,0.8591193332086295,0.895644168398232,0.8880687721600391,0.8667069459272985,0.8476719781978805,0.8298305858382344,0.8293512507433402,0.8383482319979938,0.8579788489263523,0.8615891701537539,0.8530827182391615,0.8509957781772693,0.8584102219568989,0.8663236167253261,0.8447352839621718,0.8464663014320449,0.8471565053812654,0.8614884189840937,0.8451132753601248,0.8394840997258756,0.8438024434058947,0.8528126632271352,0.8667369177281717,0.8929381205750778,0.9137609517558961,0.9091812944178244,0.9021987120052458,0.9051490982783404,0.8975689973946903,0.898955382105566,0.8976467004761385,0.9294966040475683,0.9042181401695553,0.9162339023200282,0.9222262338732002,0.9363817724191991,0.9569403813835882,0.9836928156589739,0.9745908365658863,0.964788832336207,0.9645897731963887,0.9677072237512665,0.9447145562603837,0.9426394057121231,0.9843456096941091,0.9752931726870103,0.9505958194403815,0.9445187417023743,0.9551254049810516,0.9451364014833141
1.056526081059213,0.9360350494125207,0.9765250041400722,0.9681851564756008,0.9446990530240978,0.9235475752597334,0.904044696268648,0.9033805461515106,0.913247021842523,0.934784679649023,0.9388090967540947,0.9293553651878295,0.9271252429462055,0.9352618062547599,0.9438292129445117,0.9200844101405441,0.9217965687220309,0.9226402204536682,0.9386721494525493,0.9204692983091504,0.9142113779533328,0.9189860005661211,0.9287051949978259,0.9439703475319033,0.9727112082985653,0.995294826018501,0.9906393440424867,0.9828428414255334,0.9862531925401564,0.9778316839746946,0.979559376819975,0.9777836997853067,1.0124953322651504,0.9848180956931423,0.9980773243723061,1.0044106264955677,1.020096819779259,1.0426500832217238,1.0718394978330303,1.0615123065288934,1.050869048408058,1.0506923520139275,1.0543355022180931,1.02918600604304,1.0269506058782458,1.0729514708838483,1.0630053046000891,1.0359713678238591,1.0293407843285032,1.040871801377374,1.0298277080206717
1.1480786090492077,1.0156152494904378,1.0603311462234584,1.0511919548090662,1.025474328487693,1.0020662623939944,0.9808359008553901,0.9799584698489443,0.9907421033356917,1.0142825507907838,1.0187521454361044,1.0082904809027888,1.0059194322745255,1.0148166570347905,1.024057444297172,0.9980474990241299,0.9997132810403404,1.0007367213365082,1.0185929892511483,0.9984447870015724,0.9915120756498683,0.9967698418095128,1.0072065207774876,1.0238816463088838,1.055281967415242,1.0796740518063392,1.0749913382666343,1.0663156601211368,1.0702265621229847,1.0608994538934906,1.0630237809521021,1.0607054051081366,1.0983757668019076,1.0681909417111755,1.0827562791467258,1.0894082213269716,1.1067292234430917,1.1313625416584805,1.1630782072136427,1.1514200795410146,1.13991145615279,1.1397638430230315,1.144001074773088,1.1165982683524402,1.1141996058703356,1.1647316558165173,1.153846983203438,1.1243689646153334,1.117167029107432,1.1296538126360098,1.1174891643436728
1.2430753592856965,1.097963481453993,1.1471812003710706,1.1372065793701012,1.1091450606445037,1.0833326412944335,1.0603061835915764,1.0591851748798944,1.0709364870331584,1.0965803004198664,1.1015281488797555,1.0899947512196013,1.0874854495238273,1.0971841182187396,1.1071184959288658,1.0787298087786115,1.0803196558527497,1.081551460234354,1.101363123847142,1.0791458613891887,1.071489483453554,1.0772586601149938,1.0884208839844582,1.106578841665726,1.1407637773308066,1.1670132809315645,1.1623557604828136,1.1527312934660225,1.1571852518344417,1.1468840473826174,1.149464787649053,1.1465227176890336,1.1872518787604232,1.1544456581157654,1.1703821278632618,1.1773280359956153,1.1963943274936975,1.2231961010394914,1.257530622836729,1.2444297506865594,1.2320310445319516,1.2319195817549184,1.2368243868246427,1.2070670574061784,1.2045019971510458,1.2598133383790757,1.2479433169558147,1.21590838408774,1.2081169859355019,1.221592186969099,1.2082379373251555
1.3416555516416981,1.1831847100518305,1.2371956491883767,1.2263482262347654,1.1958251348722984,1.1674526225785107,1.1425587656208975,1.1411619651464038,1.1539343685366852,1.1817870733605975,1.187248289954668,1.1745760765339204,1.171931631807891,1.1824748022383635,1.1931237956667897,1.1622376433907313,1.163719864632307,1.1651908719953266,1.1870960208645511,1.1626796551873901,1.1542478278581136,1.1605581313590392,1.172453477745841,1.1921709776840388,1.2292712170452134,1.2574283451301063,1.2528524526258122,1.2422051257498627,1.2472467164419763,1.235898530310893,1.2390000074031065,1.235347753652683,1.2792389392402468,1.2436923999172973,1.2610675647494345,1.2682803417757837,1.2892088723170398,1.3182706810345228,1.355320073859548,1.340658298063293,1.3273441750731494,1.3272763135997108,1.3329274016990396,1.3007095287950885,1.297974830193549,1.3583256066724825,1.3454212430843993,1.3107111299241585,1.3023118478844746,1.3168093597885027,1.302192763904774
1.4439617604726673,1.2713858813606707,1.3304974875992133,1.3187385113302814,1.2856306486453182,1.2545340089101156,1.2276986683595035,1.225991850551258,1.23984169928233,1.270013914927472,1.2760257082794826,1.2621441667250894,1.2593681457330004,1.2708011994837092,1.2821866335679333,1.248678953556148,1.2500196277138893,1.2517629831950654,1.2759070613534942,1.2491549291646242,1.2398928703193894,1.246775519400996,1.2594110500660352,1.280768743172147,1.3209207184998757,1.3510369229100463,1.346603290036944,1.334854449960582,1.3405304695956115,1.3280579175594145,1.3317491161932784,1.3272944730060825,1.3744541678922904,1.3360431168177425,1.354927241091181,1.3623772774824758,1.3852916480521118,1.4167084324652992,1.456572221186213,1.440224746763773,1.4259692462857387,1.425952853886109,1.4324342871288605,1.3976449310478496,1.3947372639366256,1.4604001527684858,1.446410215185747,1.4089010841967893,1.3998751460570726,1.41543011736725,1.3994746010658532
1.5501404714818867,1.362676364376302,1.4272127255511877,1.4145019757187627,1.3786804008179925,1.3446869599177516,1.3158331759796733,1.3137800100317463,1.32876666961521,1.3613742794219224,1.3679760188254226,1.3528110530039723,1.3499075007400614,1.3622782033420375,1.3744226943423048,1.3381638540552203,1.3393267255593233,1.341377936671057,1.3679140844419917,1.3386825975727799,1.3285324229082867,1.3360201969585348,1.3494024264713174,1.372485012715531,1.4158311267580639,1.4479591091578294,1.443732766376477,1.4307990316448702,1.4371586469943542,1.4234797147812641,1.4278344209791265,1.4224792248633238,1.4730172869183285,1.4316120855717007,1.452078295482776,1.4597333696892913,1.4847640381046532,1.5186342848405108,1.561415612035929,1.5432507077909845,1.5280272243471744,1.528070619336829,1.535471976996785,1.4979951471645814,1.4949111031986033,1.5661718507695253,1.5510427699427645,1.5106050521113827,1.500933296108615,1.5175821525223578,1.5002071638011332
1.6603425855827896,1.4571683473084591,1.5274708435746898,1.5137665418416526,1.47509633103345,1.4380244054989464,1.40707223545653,1.4046341840637306,1.420820113514,1.4559844525335564,1.4632177446226589,1.4466915107436973,1.4436649734266742,1.457023545398915,1.4699504990702539,1.4308050516760118,1.4317514201911352,1.4341484250230478,1.4632378403885187,1.4313761649898784,1.4202767734599449,1.428404075747245,1.4425389397576727,1.4674352929856456,1.5141241634203966,1.548317884993493,1.5443684751789646,1.5301615702113838,1.5372564677898566,1.522284359217652,1.5273813229087705,1.5210211909274491,1.5750509747581727,1.5305163434369926,1.5526407899697514,1.560465958385452,1.587750477159914,1.6241764050121836,1.6699821546945475,1.649860835381196,1.6336421015506755,1.6337540844988825,1.6421706515257153,1.6018851498985005,1.5986212527742585,1.6757792430000158,1.659455011196179,1.6159532182451757,1.6056160593627442,1.6233965311474992,1.6045173802802013
1.7747238448643001,1.5549771631125446,1.631405172301788,1.6166638941787737,1.575003887776923,1.5346623893748197,1.5015287940543074,1.4986650083692252,1.516115856604351,1.5539639173340845,1.5618726913112893,1.5439034262082867,1.540758975205065,1.555158172918354,1.5688917878572395,1.5267182152697867,1.5274068186637257,1.5301900661689913,1.5620023839861952,1.5273521038890954,1.515239052391795,1.52404197790618,1.5389347971236031,1.565738107975874,1.6159248271392717,1.6522395226431867,1.6486415272151096,1.6330680961873585,1.6409526337446425,1.6245955987866258,1.6305187175692295,1.623042769815493,1.680681255929868,1.632876061624424,1.6567380837966452,1.6646955606374367,1.6943788383683316,1.7334665864695644,1.782407515441607,1.760183207379886,1.742941274645566,1.743131159991518,1.752664139658126,1.7094433864116905,1.7059961001531065,1.7893649553567523,1.7717870188474174,1.7250795359301327,1.7140569347123449,1.7330080894846294,1.7125357761883961
1.8934452174013103,1.6562215801546494,1.739153234974541,1.7233298217609627,1.6785323534748529,1.6347203718969203,1.599319097696103,1.5959863068108475,1.6147710205437082,1.6554356744072964,1.6640662753622881,1.644568116348576,1.6413113752598798,1.65680658037741,1.6713718554222965,1.6260222996866638,1.626409190394382,1.629621730161393,1.6643354213912047,1.6267301848363565,1.6135355533914966,1.6230519604283198,1.6387074054404271,1.6675153342073479,1.7213617423127392,1.7598539379416702,1.7566869184297076,1.739648321292534,1.7483796828933105,1.7305408270397795,1.7373793496667163,1.7286699100490561,1.7900378392135408,1.738814868317563,1.7644971583194415,1.7725461853747306,1.8047807727861143,1.846640590495832,1.8988314681097826,1.8743496576675012,1.856055876837567,1.856333524386601,1.867090273123306,1.820802115205175,1.817167851338675,1.9070760634220778,1.8881832104358154,1.8381220695081268,1.8263935037721961,1.8465557833236075,1.8243968126525911
2.0166732538177783,1.7610240601226996,1.8508570552034467,1.8339045257915956,1.7858151408549034,1.7383215033188104,1.700562956475277,1.6967153480556498,1.7169062941331577,1.7605265276285647,1.769927817863617,1.7488106142366557,1.7454477861637518,1.7620971034791995,1.7775198482020333,1.728839831778758,1.7288782462456045,1.7325658296039748,1.7703686171852067,1.7296337675545606,1.7152860152198652,1.7255556015843196,1.7419776527257802,1.772892498450781,1.8305674699274448,1.871295001839265,1.868643854890216,1.8500359498292727,1.8596743008800292,1.8402513786372297,1.8481001284002918,1.838032406645193,1.9032544174438644,1.848460135090445,1.8760489048040316,1.8841456111376347,1.919092008387661,1.9638384473757236,2.0193982043362926,1.9924960695170622,1.9731210707950193,1.9734969172873185,1.9855912003416742,1.9360977032455235,1.9322728259315691,2.029064420223558,2.0087926639144165,1.9552232991823475,1.9427677372791397,1.9641829984399783,1.94023918118922
2.1445804133198467,1.8695109959909963,1.9666634435821582,1.9485329079141682,1.896990065870634,1.8455928735968055,1.8053839876790898,1.8009731081416194,1.822646181477257,1.8693673467749794,1.8795908139202775,1.85675993012281,1.8532978287357857,1.8711621928198,1.887469041299469,1.8352971743929227,1.834937395508554,1.839148584501903,1.8802378787030338,1.8361900716140265,1.820613880877873,1.831678263881725,1.8488701686729834,1.8819990489322833,1.9436787922100043,1.9867008275848752,1.98465606977091,1.9643689574661314,1.9749776197363176,1.9538627977943406,1.9628224128169616,1.9512641869677652,2.0204689560640317,1.9619432516588429,1.9915284028941462,1.9996256545541569,2.0374526446758128,2.085204755407816,2.144256621157168,2.1147626417594516,2.094276314638155,2.0947614082503123,2.1083136802585596,2.055470917463758,2.0514517521094917,2.155486958474762,2.1337694146711885,2.0765304199012893,2.063326297714447,2.086037855020341,2.0602061140869288
2.2773453817108873,1.9818129469844348,2.086724283359149,2.0673648467141,2.01219959779945,1.9566657394097962,1.9139098417129805,1.9088844475102773,1.9321192312141002,1.9820933102746245,1.9931931831853789,1.9685492931244615,1.9649953736788444,1.9841386603793927,2.0013570882507237,1.9455247661818869,1.9447139783249088,1.9495002655720313,1.9940836200581427,1.9465304190521318,1.9296465335656539,1.9415493340827024,1.959513561216332,1.9949686039227197,2.06083697366244,2.1062140328415593,2.104872048842839,2.082789855445581,2.094435433311641,2.071515088479754,2.081692281541099,2.0685035137331056,2.1418239115608335,2.079399830003974,2.111075131484068,2.1191223727158985,2.160007370640507,2.2108889002163763,2.2735605940249752,2.2412941344546256,2.219665607374843,2.2202716546522785,2.2354093444771586,2.179067142187718,2.1748499781975252,2.2865059735110984,2.263272733493545,2.2021955673535696,2.18822076588714,2.212273437696381,2.1844455794681257
2.415153378206807,2.098064798630486,2.2111967305700517,2.1905554010625554,2.131591104114689,2.071675747189317,2.0262724174169686,2.0205783166432227,2.0454582537341337,2.098844136325343,2.1108775077659727,2.0843163797838065,2.0806787728246547,2.101167921789046,2.119326264009986,2.0596573497170754,2.05833948692356,2.06375542321433,2.1120510101692247,2.060790468161271,2.0425155193147044,2.0553024500060806,2.0740406392833957,2.1119391868813255,2.1821880078167095,2.2299819867817514,2.2294453120044477,2.2054459380028626,2.218198481647415,2.193352953073395,2.2048607882282742,2.189893232816746,2.2674664617336906,2.200969928567833,2.234833188694927,2.2427762732129066,2.286905694488052,2.3410452891985414,2.407469174748767,2.3722401208252246,2.3494377387886205,2.3501770839698564,2.367034909667493,2.3070366070475674,2.3026177032383845,2.4222893941051318,2.3974673929783337,2.3323760567030227,2.317607880139152,2.3430480373435345,2.3131105295763437
2.5581964501466876,2.2184059858045813,2.3402434921068678,2.3182650958769995,2.255317086021176,2.190763142016112,2.1426080570555546,2.136188000771559,2.1628005299866504,2.219764304023801,2.2327912532567997,2.20420352702758,2.200491081807052,2.222396221297359,2.2415236920022834,2.1778341911918537,2.1759497768608607,2.182053108870163,2.2342902131303344,2.179110434941062,2.1593567615543185,2.1730757191263486,2.1925886196812225,2.233053449434605,2.3078828571775647,2.358157050299361,2.358534743149983,2.332489513421173,2.346422759211947,2.319526014243322,2.3324842000518267,2.315581068501666,2.397548797976315,2.3267983294826684,2.3629515733883513,2.3707325823548295,2.418302234737567,2.475833648172442,2.546146869377842,2.5077551572413093,2.483746471788412,2.4846321474269435,2.5033524620213687,2.4395346778001024,2.434910263535178,2.563011037180309,2.5365239142181424,2.4672346914735876,2.4516498439124197,2.4785254637222853,2.446359186474704
2.7066738036236626,2.342980755951003,2.474033160382921,2.450660307482687,2.383535427784165,2.314073004042063,2.2630577980530173,2.255851342887175,2.2842880138063744,2.3450033177459506,2.359087025633292,2.328357976855883,2.3245803092689052,2.3479748739192075,2.3681016083318767,2.300199309404282,2.2976853035511615,2.3045371219008524,2.360956643266496,2.301635365093934,2.2803107910185445,2.2950119383735417,2.315299371718483,2.3584588991197024,2.438077702245134,2.4908968173032595,2.492304795401744,2.464078176571336,2.4792696479463165,2.4501890406486924,2.4647243013321214,2.4457197793367964,2.532228411517568,2.4570347765653873,2.4955843965219118,2.5031415250141853,2.5543569586685106,2.615419289793918,2.6897639475912487,2.647999072001471,2.622750833137174,2.623796684026652,2.644529783820672,2.5767220868062104,2.5718883718516237,2.7088508879444197,2.680618860957035,2.6069400774494427,2.590514570224669,2.6188753640188005,2.584355346805614
2.8574705491917705,2.4694075110289173,2.6098719801582027,2.585121080212628,2.5137854255770384,2.439321979842178,2.3854374809533283,2.377431950698713,2.407730022462306,2.472245948924419,2.487432993799359,2.4544971052597004,2.4506696311248155,2.4755993841992483,2.496683166281763,2.424538549782291,2.4213614307425493,2.4289840653406145,2.4896697883830186,2.4261300664417416,2.4032226083594894,2.4189512992253057,2.4400211564933305,2.4858984340680834,2.5704113195900953,2.62578462965859,2.6283152326420147,2.597831452047676,2.614317577185754,2.5829937982730597,2.599199149869752,2.5779885632163384,2.6690698109458975,2.5893953000690972,2.630364119387179,2.6376784214997913,2.692614912205487,2.757252704162228,2.8356703916074917,2.7904304403956934,2.763906300581755,2.7651354350561332,2.7879708278409705,2.7161218468194037,2.711049881958777,2.8570244507315046,2.8270451439124464,2.748925262896764,2.7316590527055595,2.7615457882436183,2.724595418661291
