1.724647480626019,1.911107403930215,2.023337520412658,2.0650328758150995,2.041169399244431,1.9840341933510117,1.9727943997313644,1.9623330342642573,1.9756593213999605,1.9068146868216604,1.952558654001686,1.9253658838550454,1.9423141249529758,1.9027621968776358,1.8998660314348546,1.9416231525029075,1.8838152103940842,1.8795365695401367,1.8305188456720483,1.7730973623573698,1.7586439524466828,1.6945870061918924,1.632954949311912,1.6288906893746784,1.6103467820027006,1.5852164340124861,1.6062410611528177,1.4765790141518038,1.5096771421377015,1.5396249544192435,1.4928567244648308,1.4542146762225663,1.4166335960336367,1.4646449578776064,1.425589180303826,1.4244735237552097,1.4269908873161592,1.383163715862931,1.3988941916839965,1.3813984013771137,1.3406309838888042,1.3507287340740886,1.338706678871262,1.292723241303066,1.2452650160215073,1.244720499746943,1.2500558664160704,1.2329311457590524,1.1858678654380432,1.1023821338480275,1.0940132453752467
1.8527001377389631,2.055776790072704,2.1776671331220383,2.2254412139755004,2.1991912931576665,2.137909317644041,2.126145872272389,2.113912258225998,2.1283621968515316,2.053678794303109,2.1034190901940137,2.0744411186862224,2.091752109259739,2.0487132444427925,2.0454731850349077,2.0913335869477048,2.0286473086914025,2.0258526048782604,1.972244617680522,1.9103892422550324,1.895604111167662,1.8264650030610623,1.7602325291282517,1.756419413739463,1.7367549816532906,1.7108352658803214,1.7331212661838058,1.5925434903053068,1.628276982252976,1.6611908481201128,1.6105010208589525,1.5695972064797417,1.5286734516054992,1.580651751695975,1.5382388517235719,1.5372403377748558,1.539134419494369,1.491459667782395,1.5085142922201462,1.4893195790634877,1.4452626906721886,1.4565044230999395,1.4444325045015218,1.3948785939039954,1.343458404663814,1.3439190607466462,1.3489310708219717,1.3304657411264391,1.280195260254088,1.1904973317195604,1.181376836040037
1.985404686422533,2.2060447767561007,2.338113297437748,2.392560069145413,2.3637634943957075,2.298189194690546,2.2859099275667276,2.271712647712919,2.2873594558000834,2.206529100130896,2.2604839677320316,2.2296883626105077,2.2472590102947967,2.2005451536361815,2.1969368911781637,2.2471848900612077,2.1793741493324186,2.178344524137977,2.1198563577291534,2.053382431382441,2.0383548902974975,1.9639133803652191,1.8929098635665393,1.8894295581824685,1.8686324449536615,1.842039529927084,1.8655892647631866,1.7135342070636457,1.7520219590664072,1.788113252241538,1.733303686434078,1.6901432036629198,1.645684457257039,1.7018299390701699,1.655881057309127,1.6550350989347764,1.6561699260256981,1.604428419944379,1.6228725988537163,1.601863023899272,1.554365108459848,1.56683840873886,1.5548246300769826,1.501552305365273,1.4459674878560167,1.447605119842215,1.4521841693916695,1.4323218565195257,1.3787670305331912,1.282633069044235,1.2727154946414179
2.122930048991174,2.3621279011619953,2.5049182866350486,2.566669984512753,2.5351573455889875,2.4651402483685123,2.4523545498993844,2.4359893908667747,2.4529104355798506,2.3656095108641924,2.424008358425237,2.391363062885208,2.4090812171246268,2.358494843258821,2.3544926881621127,2.4094289377124722,2.3362356746723565,2.3372730235437107,2.2735985240247656,2.2023137180650583,2.187141158082451,2.1071674796423023,2.031216080174517,2.028156766171638,2.0062158672132098,1.9790776543916309,2.003891227448716,1.8397691183536513,1.8811353861780078,1.9206283025920199,1.861491014148624,1.816083860653604,1.7678872965593306,1.8284101884599424,1.7787372097323852,1.7780821240634732,1.7783109323527542,1.7222717736368904,1.742174105370247,1.7192269055255478,1.6681294755674128,1.6819273544577702,1.6700892607094247,1.61294446610911,1.5529821829604828,1.5559819189972894,1.5600092241922625,1.5386912072702534,1.4817744241325996,1.3789731129009482,1.3682104239927655
2.2654512261058586,2.524251008892179,2.6783338945971096,2.7480631489516822,2.7136553493801685,2.639039906342708,2.625758847772678,2.607008069935503,2.6252850731667636,2.5311737890754546,2.594257735093671,2.55973115133944,2.5774750367270043,2.5228086856186605,2.5183854908254437,2.5783278295939382,2.4994814821004407,2.502909685184035,2.4337256185619007,2.3574296155575993,2.3422180215976947,2.2564724671475047,2.175389917936159,2.172846697890128,2.149752071647197,2.1222089909819912,2.1482840436966497,1.9714755130972594,2.0158501502078825,2.0589824153422227,1.9952990982687022,1.9476605915754612,1.8955123266151317,1.9606333238203584,1.9070384091770163,1.9066156102187002,1.9057801636736733,1.8452001136697302,1.8666325384737126,1.8416177546732042,1.7867550741699352,1.8019762678133961,1.7904415635527984,1.729263882131636,1.6647006253237286,1.6692617616381051,1.6726087645307557,1.6497738751031932,1.5894171609726784,1.4797094742308146,1.4680509275627387
2.4131495291637624,2.6926475859875616,2.8586218273146624,2.9370438984404963,2.899551645226527,2.8201770707707148,2.8064135305105027,2.7850451000840923,2.804764357615911,2.703485971706317,2.7715084151345564,2.7350694964367044,2.752707113499704,2.693742907954617,2.6888699902300166,2.7541543345179464,2.6693712448194544,2.67553746493191,2.600502630503281,2.518986792342136,2.503851286932059,2.412083780714566,2.3256801635158353,2.3237554913605,2.299498475190391,2.27170433025745,2.2990358246450078,2.108890444206212,2.1564091501958083,2.2034327716231137,2.134974298276851,2.085125523733017,2.0288000391206786,2.0987508117310774,2.041025907534765,2.040880109410553,2.0388099778190423,1.9734328157386787,1.996470773683762,1.9692508590374707,1.9104496126831072,1.927198895179514,1.9161060985450522,1.8507284966082531,1.7813295638029487,1.7876664543377707,1.7901941924533462,1.7657787101001854,1.701903846872761,1.5850428199811288,1.5724348157223682
2.5662128166778313,2.867560105684295,3.0460541031464015,3.133929230215762,3.093152497903907,3.0088526054096634,2.994621395426162,2.9703881770105918,2.99164079680737,2.88282079766385,2.9560480180827047,2.9176663655048483,2.9350548613644643,2.8715640007558862,2.8662110585368126,2.9371923397748207,2.846175135371247,2.85545118767154,2.774205485818942,2.6872525088703965,2.6723179308432456,2.5742675808231104,2.482346095488306,2.481150228664484,2.4557235684424765,2.4278464345151134,2.456426420241872,2.2522611789072253,2.3030657593282746,2.3542478166919496,2.2807737087370783,2.2287419996365734,2.168001534257634,2.243025262148795,2.180951582976208,2.1811310075923327,2.1776428040902194,2.107198655987253,2.1319212524236235,2.102350660614306,2.0394296081595784,2.057818127675932,2.047317266706506,1.9775658241204328,1.903084769050064,1.9114277699562643,1.912986206824793,1.8869237510237085,1.8194524064490811,1.695182898547678,1.681568821104286
2.7248357317878638,3.0492403705535214,3.2409134591778206,3.3390493295823798,3.2947767965505816,3.2053798317904043,3.190697837763076,3.1633367452383236,3.1862188938836296,3.069464143392434,3.148175931872117,3.107821896320308,3.1248069005766794,3.0565491327112575,3.050684161000168,3.1277373112978286,3.030174258410929,3.042958051395958,2.955121504367211,2.862505060792318,2.8479065758060216,2.743301205251898,2.6456579284745962,2.6453094076051737,2.618707391922637,2.5909305666390487,2.6207479328842833,2.401845641130194,2.4560842828117204,2.511707755092834,2.432965632117375,2.3787850798530714,2.313378989385744,2.3937309232327744,2.3270784115232312,2.3276350153007077,2.3225315888018985,2.246736223488189,2.273226403157734,2.241151155018178,2.1739207714390556,2.1940663992470784,2.1843197481915824,2.110013377645835,2.0301914338404354,2.0407879030519447,2.0412152191449535,2.013436638666788,1.9422905098721248,1.8103489723000585,1.7956690283535715
2.8892199552464626,3.2379498769042327,3.4434937835987594,3.5527481271675216,3.504756584164448,3.410085043375247,3.394971384955473,3.3642024838795113,3.3888156364561968,3.2637134845599194,3.3482037930666557,3.305848596505152,3.3222635138709142,3.2489865893155714,3.2425757910575603,3.326096778727717,3.2216611063008327,3.2383781610306777,3.1435498838968434,3.04503424795253,3.0309179874754637,2.91947365549697,2.8158972934269455,2.8165234466964955,2.788742052069894,2.7612650632581692,2.792305276794459,2.557912882065911,2.6157404355809994,2.676105086203656,2.591830087853306,2.535542083379008,2.4652061671059626,2.551154218277011,2.4796809746786383,2.4806706859683403,2.4737402658669625,2.3922943577118057,2.4206390881465625,2.3858963170770995,2.314158414895397,2.336186115151432,2.3273689715726524,2.248319129443508,2.162884604188277,2.175999952044417,2.1751217947001797,2.145555050811538,2.0706560206838964,1.9307702521512538,1.914961295827704
3.0595744591649927,3.4339601924778713,3.654100554007528,3.775383871100522,3.723437600220695,3.623308051536167,3.6077842252552292,3.573309796987704,3.5997610191554923,3.465878366772834,3.5564559980010646,3.512071853903259,3.5277371252330703,3.4491762209646004,3.4421839164101766,3.5325908329569726,3.4209400260221434,3.442045074838351,3.3398021941173517,3.2351418531130065,3.221665595249064,3.1030860860960328,2.9933577168275898,2.9950951927144316,2.9661322412741105,2.9391719150214577,2.9714167381493404,2.720743569185181,2.782321846701531,2.8477451452748967,2.7576593213844456,2.6993131338756475,2.623768927188064,2.7155942865250617,2.63904598100591,2.640528947383697,2.63154423694958,2.544132591058369,2.5744230542929927,2.536840527407738,2.4603878635109973,2.4844300854145405,2.4767315959259983,2.3927419764432196,2.301409616585272,2.3173284216391865,2.314957110730946,2.2835271562938404,2.204797464493849,2.056686368575293,2.039681720515051
3.2361157683462984,3.6375534107466847,3.8730513573336185,4.007329780937682,3.9511798662385442,3.845402841046927,3.8294928228726857,3.7909963676566516,3.8193986737290166,3.6762809200483764,3.773270320791111,3.7268305249304507,3.7415528618363996,3.6574299123901195,3.6498185325121044,3.747552663801536,3.6283277575753807,3.654306390165956,3.544202984611494,3.433142198268601,3.4204761221636786,3.2944523136651065,3.1783451801371108,3.181340449256373,3.151195805399377,3.1249873999078353,3.1584146186590116,2.8906305396316103,2.9561286023353857,3.0269467174658042,2.9307583374591104,2.8704117817102732,2.7893658144136717,2.887363601956411,2.8054727961714487,2.8075136456739425,2.7962309156907827,2.70252163227105,2.7348534337852675,2.6942490414030673,2.612864930202322,2.6390620216953833,2.6326860426948375,2.543552221078247,2.4460225932301185,2.465049741980501,2.4609834725239783,2.4276120866942557,2.344974513481829,2.1883478457510197,2.170077107661422
3.4184860236328003,3.8482672849577844,4.099845829482035,4.248107542633094,4.187553805494986,4.075926647059307,4.0596376265978265,4.016831032563862,4.047273513325712,3.89450084567237,3.9981523145855236,3.9496622425730816,3.9633422772682985,3.8733797380029165,3.865097780824713,3.970536458138095,3.8434057770714913,3.8748165971757995,3.7563782688124405,3.6387300119111474,3.6271109192737976,3.4933655218673483,3.3706397122725518,3.3750111338443762,3.343659948984433,3.31846050406346,3.353048992389328,3.0673518437663967,3.1369584347683555,3.2134796599396904,3.1108895709057927,3.0486569737537073,2.96182619698071,3.066278695825805,2.9788086917894585,2.9815001920329074,2.9676864336356084,2.867379069447007,2.9019065986879333,2.8580759352488814,2.7715486183038824,2.8000463384184857,2.795192986867522,2.700741379300518,2.5967129940528713,2.6191595189508754,2.613202423625361,2.5778143147140833,2.491209016831533,2.3257738152679717,2.30623072117036
