1.9196449526286359,1.9356006211115575,1.9256730970636384,1.8745892148337862,1.8948262701004897,1.867764422979431,1.7949112736321746,1.8158787751770058,1.7527820889685066,1.6754581756061189,1.6669413237541362,1.6750675352552191,1.6232053118129042,1.6092164311221095,1.5746483411616958,1.5536955992858839,1.541536222179678,1.5441404415586575,1.4979036438405848,1.4871483363353368,1.490191721881894,1.498465670715401,1.4960419451707965,1.4465694339937518,1.4511593336212367,1.4466671553594141,1.4375721545403906,1.4331436317886883,1.4298374116497903,1.4327704309569405,1.4093687824441279,1.3599449544103066,1.3685965158684095,1.3544520642499929,1.3630177679380528,1.3381497265114586,1.3553818229301562,1.339896838310401,1.286772760732655,1.3176508751555212,1.28469739139411,1.2799807109497308,1.2753692562994292
2.0715210041730137,2.0864485825764354,2.0771116513084644,2.019762874788975,2.04158289256678,2.012088212029149,1.9319069495809087,1.9556529394899471,1.8867723392970874,1.80252319560062,1.7914233569443003,1.7991320055392692,1.741507138678505,1.7268618374160343,1.6906873661202755,1.6667896196341214,1.6525760397458338,1.656055583608667,1.6051335695173585,1.5920656944857297,1.595674484079044,1.6043470732452594,1.6021055227470442,1.5487402391561231,1.553871905660069,1.5489130286763917,1.5395195484782103,1.5355913845689622,1.5315669683741933,1.535325084481571,1.5119365135296892,1.4589879186837416,1.4680479364197625,1.4528172076304533,1.461915587280253,1.435538381009875,1.4539283338065467,1.4386582409894009,1.381778823008644,1.4145527213165345,1.380295816421614,1.3758509545446072,1.3713502632653187
2.2273735523653824,2.2407490716414404,2.232117538518001,2.1681894942702638,2.191730145542431,2.1597596129755674,2.0719061049761316,2.098658375267492,2.023588450810366,1.9322802651305033,1.918279724507333,1.9253658751440887,1.8615515173242412,1.8462609008374353,1.8083332180809824,1.7812209361663391,1.764866110510756,1.7693548150016571,1.71352788669664,1.6979001355557781,1.7020528992085404,1.7111491907987644,1.7090920933108211,1.6517221581197306,1.657502675997934,1.6520270431781532,1.642243136719498,1.6388334795449648,1.633988883024157,1.6387047357773232,1.6154042544535867,1.5588487450055588,1.568192362157711,1.5518368735166572,1.5614508810809102,1.5335571003135338,1.5529930163037364,1.5380675973674494,1.4773956513632183,1.5119679241981978,1.4764337120882574,1.4723722454041024,1.4680041674847408
2.388355872429115,2.399645492433489,2.3918358345499637,2.320994474254497,2.3464173584411094,2.311915068076557,2.215988467014402,2.2460118995598477,2.1642919879738094,2.0657699766315725,2.048545128992421,2.05481977429777,1.9843712815356336,1.968446911293376,1.9285963237620638,1.8979877021405445,1.8794098282159126,1.8850324870917827,1.8240624635041365,1.8056266787667736,1.810304339177141,1.8198530900097896,1.8179812529076942,1.7564616636243586,1.7630025932421978,1.7569559815526719,1.746683672914504,1.7438097566230044,1.7380409906267684,1.7438451058515216,1.720696336049539,1.660422967625132,1.6699309407166871,1.6524079190360017,1.6625258146942983,1.6330918699773043,1.653469975411011,1.6390052824985952,1.5744687906047339,1.6107577411292895,1.573945664237384,1.5703794542739566,1.5661577703947942
2.5554419103143102,2.5640962578804523,2.5572301720523156,2.479121237155955,2.506609819852502,2.469508802622733,2.36505495713401,2.3986514311377167,2.309770104585594,2.203863403366735,2.183082005062416,2.1883696328432065,2.1108266247449055,2.094282928506743,2.05232335120981,2.017924101983904,1.9970454156734283,2.003918260372833,1.9375509897628445,1.9160564893504466,1.9212433272705838,1.9312752972311409,1.929589568653819,1.8637467528608316,1.8711634514386808,1.864487994011931,1.8536259620103919,1.8513068252750606,1.8445077763776832,1.8515288475080882,1.8285913042941806,1.7644660823304958,1.7740246316271564,1.7552888404892824,1.7659031635272315,1.7348926827096722,1.756116943981703,1.7422194979297114,1.6737173300725656,1.7116541785077186,1.6735438503408975,1.6705864081440691,1.666518438690888
2.7294772511509215,2.734925701109481,2.7291326722456852,2.6433810295400413,2.6731394873471412,2.633363160673402,2.519876924586809,2.5573853934283273,2.460782855143624,2.347308158206063,2.322626609416919,2.326762619220019,2.2416493738738374,2.2245052898633935,2.180238161062208,2.141740772616382,2.118486634856682,2.12671816055406,2.0546850141540505,2.0298768094458004,2.0355609395113374,2.04610781363692,2.0446100735625574,1.9742451601575364,1.982656646528016,1.9752910747986498,1.9637361282545165,1.961994391316928,1.9540564708801487,1.9624219523168542,1.939756195976778,1.871626176636059,1.8811263778960148,1.8611313546340718,1.8722380820253832,1.8396044282699684,1.8615857902811972,1.8483558932808815,1.7757621342967826,1.8152885566562458,1.7758448156471753,1.773612548561726,1.7697003599997836
2.9112173516297544,2.9128623985105095,2.9082816237371114,2.8144905036368257,2.8467432399207864,2.8042065476359266,2.6811331541926675,2.7229299847828945,2.617998937312537,2.4967632390116,2.4678239478492126,2.470652107243828,2.377476885781299,2.3597569985214566,2.312973443615986,2.2700560987480145,2.2443543118407803,2.2540462658947997,2.1760649087042427,2.1476819092234196,2.153855417527729,2.1649491508490604,2.1636429360719207,2.088534050421326,2.0980632345438757,2.0899429249385237,2.077590659558579,2.0764536650704852,2.0672653124515272,2.077102191855017,2.0547734762438594,1.982469652234763,1.9918065567414476,1.970505433007658,1.982103292030658,1.9477914181953357,1.9704468155538837,1.957981189528722,1.8811483873500225,1.9222143443956463,1.88139095510039,1.8800043179820678,1.8762456167394346
3.1013563946931564,3.098568171797518,3.09535007065939,2.9931002197620296,3.0280918814676423,2.9827021821219644,2.849437822279415,2.895937439107042,2.7820228201743022,2.6528255104140124,2.619254341747529,2.620624392609434,2.5188780850558485,2.5006134358894743,2.451095242817741,2.4034205118389664,2.375200813465911,2.3864492299921922,2.3022238801535746,2.2699971330796114,2.276656005310379,2.288328456484945,2.287219337752309,2.207123146869304,2.217897291365799,2.20895417377061,2.1956990916662447,2.1951996243312473,2.1846457218209028,2.196081380944137,2.1741622436545045,2.0975015305036395,2.1065731400149352,2.0839191717914547,2.0960090777491516,2.0599568799407098,2.083208128948252,2.0716020346148993,1.9903636085098624,2.032925432411925,1.9906677713941963,1.9902523428693784,1.9866411249553226
3.3005491560384397,3.292660109323321,3.2909675751995504,3.179816328933687,3.217812205308456,3.169469955233815,3.0253616762129742,3.0770175246626783,2.9534153887785064,2.8160498853332916,2.777453692198301,2.77721915752101,2.666373511118565,2.6476022090988693,2.5951220070365797,2.5423353954460657,2.5115290950102245,2.5244253017900995,2.4336466296947368,2.39729761671583,2.4044415498907483,2.416724305364223,2.415820102511888,2.3304727804002905,2.3426241114007125,2.3327864822943334,2.3185217611702007,2.3186984955790155,2.306659733044753,2.319822840514904,2.2983949675274054,2.2171815232986813,2.22588770141276,2.2018346013246246,2.214419195679976,2.1765584870288737,2.2003311324287527,2.1896801041493834,2.103852095613692,2.147870798266478,2.104117775212001,2.104805274971021,2.1013322858532426
3.509427713554128,3.495727403839524,3.49573690634872,3.375217178180141,3.4165038992148618,3.365103167883216,3.209448189562983,3.2667540137121396,3.132709755853735,2.9869648099297255,2.9429290361002227,2.9409452420948665,2.8204508416868643,2.8012185602306268,2.745539461752962,2.6872678591244625,2.653807590196468,2.6684391489133956,2.570783921399757,2.53002291725258,2.5376550722102595,2.5505793949420066,2.5498902951269495,2.459008035223728,2.47267445015462,2.461866721351472,2.4464837605615446,2.447381539240649,2.433733751313985,2.448755156400657,2.4279107599286873,2.34193680849514,2.3501781829389676,2.3246803179204787,2.3377635884705694,2.2980207865190265,2.322242950118764,2.3126442063059627,2.2220265156331136,2.2674662901222153,2.222151701638742,2.224080964340268,2.220734012097753
3.7286143183425575,3.7083443118218655,3.7102469243039407,3.5798661124722475,3.6247525841251154,3.5701814372335443,3.402225962029711,3.465717390066889,3.3204234460922417,3.166084218263923,3.1161705530287405,3.112292861365262,2.9815769682329845,2.9619373863359337,2.9028122818977886,2.8386623413605143,2.802481906027845,2.818933463433111,2.714064004421607,2.6685884966649795,2.6767152260579588,2.6903120861616623,2.689850671414953,2.5931298406677246,2.608455663764478,2.5965980598287737,2.5799858998383955,2.5816559172415494,2.566269409031675,2.5832830084706973,2.5631258793204372,2.472172165453709,2.4798490508393867,2.4528615542849836,2.466448519610599,2.4247451166652283,2.4493463762237977,2.4409000375763643,2.3452772526118735,2.3921041407848533,2.345157601496302,2.3484755199957332,2.3452396736163625
3.9587313833897007,3.931080186156741,3.9350825853471614,3.7943213964328333,3.8431399380536226,3.785280707163423,3.604218287219379,3.674474712204238,3.5170678300580698,3.353916809277021,3.2976608656889868,3.2917431014362415,3.150207411290111,3.1302226429161433,3.0673932606889793,2.9969497208956355,2.9579840139997913,2.97633805692188,2.86390158257011,2.813394736783853,2.822025324470639,2.8363254691387096,2.8361067617042943,2.733223769854889,2.7503605511011577,2.737368777855394,2.7194134378999015,2.721913373452149,2.704652239678216,2.723795819643728,2.7044421912101613,2.6082781592428708,2.615289518326226,2.586768349957328,2.600864795608351,2.557117663480711,2.5820279790561522,2.574838078513604,2.473979982019284,2.522160679848602,2.4735082480016146,2.478370698974704,2.475228393155235
4.200409410597337,4.164507384594,4.170832870860597,4.01914405275125,4.072251694357658,4.01098117213652,3.815950682919868,3.8935974246139273,3.7231555698142693,3.550973392651279,3.4878823968857926,3.479775446313817,3.3267938047190944,3.3065348391359235,3.239730660116863,3.162554619810201,3.1207396168766772,3.14107712995455,3.020704985350249,2.9648341503292404,2.973980563333431,2.9890146173139804,2.989056061094,2.8796669983126693,2.898774326852028,2.884559211499567,2.8651429950872775,2.868537134016231,2.8492585771965113,2.870674617143112,2.8522539142041365,2.750637680113824,2.7568801322350973,2.7267821071742646,2.741394363674588,2.695515935021638,2.7206646280586724,2.714840014923902,2.608501834196933,2.6580026038017555,2.607567156835838,2.6141399169980737,2.611070990938097
4.454293293933496,4.409207523881729,4.418097067920831,4.254904059093088,4.312684000349962,4.247873553246025,4.037956810665357,4.12366755305905,3.9392064873790122,3.757772696451725,3.687323158276712,3.676873714688318,3.5117898041054283,3.4913369789851743,3.420274054602766,3.335901196114712,3.291173995480359,3.3135750275811473,3.1848818518964888,3.123297089463606,3.132973756990895,3.148772332120366,3.149093801149612,3.0328338852837007,3.0540802184335796,3.0385473302076984,3.01754811475458,3.021907475739789,3.000461122308664,3.0242975669460757,3.006953108175069,2.8996312754248943,2.904998151387444,2.873280957128576,2.8884157098016443,2.840314064086885,2.865628850470062,2.8612839795423115,2.749206431439485,2.7999921266746997,2.747693599772498,2.7561532644808415,2.753134940073378
4.721047500099743,4.66577654757517,4.677489896810935,4.502185383530694,4.565048584941758,4.496564219781423,4.270783270150433,4.365282763762075,4.165752323723865,3.9748460976622684,3.8964814440013287,3.8835308755863522,3.7056558782639204,3.6850993962120735,3.609479101851479,3.517417861834246,3.469716775404109,3.4942609212497926,3.3568437566756666,3.289176381534078,3.2994000048590326,3.3159938105458773,3.3166176134556977,3.193100476874027,3.216663981791968,3.199713235584765,3.17700375956755,3.182406243943908,3.1586334569149543,3.185044459233861,3.1689341558407764,3.0556415118701743,3.0600219530013595,3.0266441657580563,3.042308289438512,2.991887166561082,3.0172932404178887,3.014548926055902,2.8964580918231917,2.948491239762813,2.894246712133254,2.9047816244151705,2.90178843803841
5.001360392155235,4.93482890226392,4.949645750344261,4.761590133635381,4.829977044207485,4.757679426525268,4.51499352965361,4.619060555759068,4.403340642864889,4.202741522414572,4.115869676276259,4.100252991896026,3.9088632259377487,3.8883037216340908,3.8078114641217775,3.707541146129823,3.656805833331137,3.683572639331544,3.537009992343527,3.462871109951965,3.473660503004024,3.491080452304785,3.4920313550666364,3.3608481937270804,3.3869176013139204,3.368442844285421,3.3438900005272996,3.350420571941409,3.3241537573329047,3.353300397686844,3.3385974765358197,3.219056596974177,3.2223346921104534,3.187255797694906,3.203456211456201,3.1506149699036263,3.176034130946047,3.1750182328766514,3.0506252962314604,3.1038652449538664,3.047588957958467,3.060400155277508,3.0574038525042933
5.2959479515089445,5.217001066231153,5.23522229922763,5.033742067677113,5.108124481256052,5.031868920956289,4.7711712398618875,4.885641834554244,4.6525381223780755,4.44202675072394,4.346017633271125,4.327562527465729,4.121897046370059,4.101446211782141,4.0157501002491,3.906718919906767,3.8528905587732014,3.8819598615737894,3.7258107222054284,3.644789751747741,3.6561657116936845,3.6744430194512105,3.675748278171303,3.536466878761875,3.56524235133851,3.5451309334121546,3.5185950690006758,3.5263459705123417,3.49740787474797,3.529458859855595,3.516352632922621,3.3902734123091407,3.3923273673024714,3.3555077957383603,3.372251331288466,3.316884863733206,3.3422346832418417,3.3430827741209557,3.2120836440418596,3.2664857523027715,3.208089054799337,3.2233912411330987,3.220360640458504
5.6055570574320885,5.512954599433049,5.534903623660716,5.319289630547779,5.4001726741074805,5.3198090817367385,5.039923087403011,5.165694026888207,4.913933383017195,4.693292276113919,4.587475218912484,4.566001174326239,4.345259320355183,4.325040589593143,4.233790072047158,4.115413128151335,4.058434623906971,4.089886830303736,3.9236896449957066,3.8353528225037103,3.847338022476669,3.866504300168623,3.868193713740747,3.7203573708922084,3.752051392059304,3.7301837191954634,3.701517939796096,3.7105889476737683,3.6787919393637876,3.7139242935379757,3.7026209896397937,3.569700112818249,3.5704014431710256,3.531802616387493,3.549095897877476,3.4910945130438327,3.51628752789651,3.519143542160333,3.381218378299942,3.436733236809001,3.37612449169381,3.394147041227431,3.3910478674499323
5.93096847480982,5.823378861488101,5.849403022049243,5.6189086625688915,5.706832915983038,5.622205739616838,5.321881334445484,5.459913884580322,5.188139501064158,4.957153860642228,4.840814908017547,4.81613234163696,4.57947123937495,4.559620538450813,4.462445003490838,4.334102164752454,4.273918390874196,4.307834706421746,4.1311063233918945,4.034995155815449,4.047614074949397,4.067701403789301,4.069807378915233,3.912933710320167,3.947771990714104,3.9240210598085605,3.893070541496639,3.9035692641369995,3.86871460198305,3.907114344382135,3.8978380094212737,3.7577583732405837,3.756971112769871,3.7165555102920025,3.7344048412231428,3.6736541191141354,3.698597046423575,3.7036139364616414,3.558426589684112,3.614999259083898,3.552083715443704,3.573071714586003,3.569866409236538
6.27299967324022,6.148993589760149,6.179465677517461,5.933304862237115,6.028848723028852,5.939796767261075,5.617706164274018,5.769030152868135,5.475796322785852,5.234254857596126,5.106634037983132,5.078543398244603,4.825075404226578,4.805741922680699,4.7022493039841455,4.563282975870777,4.499841051433298,4.536303659348171,4.3485382108353345,4.244167977039655,4.257446799846157,4.2784878084692535,4.281045495842501,4.114625094361373,4.1528474915819595,4.12707842753588,4.0936797226073365,4.105721909809132,4.067599020629891,4.109461903245142,4.102455297227227,3.9548854341948623,3.9524653077882053,3.910196573048327,3.928607886877704,3.864988432438541,3.8895814402230324,3.896921825619149,3.7441192281472038,3.8016884254697354,3.736368135495198,3.7605834132146665,3.7572309123132475
6.6128144388867796,6.472156332768561,6.507375790351508,6.245497688329992,6.348392750048356,6.255077976054473,5.911227481378569,6.076366907276212,5.761579286070709,5.5100603742411804,5.371003467916071,5.339785061837692,5.069690500856925,5.050943557780701,4.941423583596581,4.79195822310394,4.725255225237259,4.7641957243363215,4.565386037626853,4.452785819778598,4.466793877321595,4.488790652978627,4.491957292008825,4.316042979708367,4.357636925724043,4.33003554929967,4.294188833959398,4.307813100046807,4.266402974367234,4.311714656806765,4.30721285162314,4.152306856264971,4.148314710239658,4.104311446843015,4.123213474111294,4.05673959519588,4.081013594646318,4.09090316129009,3.9306622455498315,3.9893024477561054,3.9216292725295565,3.9491993849832516,3.945642015737107
6.9362882871427,6.779611539344565,6.81973954063803,6.542672595589536,6.652045698951179,6.554858099864992,6.190304843434572,6.369336541796414,6.033875309028904,5.77353376391213,5.623352450296973,5.5896092600052425,5.3038274828825,5.28563750901863,5.170799819043415,5.011554145747732,4.941639446834615,4.982899764353448,4.773409469345058,4.653005921006647,4.6678149722514055,4.690769116058959,4.694774010881343,4.509844102191055,4.5546201575114935,4.525611914427007,4.4874015234160005,4.5025457436407095,4.457969374763782,4.506561613848449,4.504712834474562,4.342973588839906,4.33761267554192,4.292098546607334,4.311362058123393,4.242139572519312,4.266210123272261,4.278903929245914,4.111812446116871,4.171707043178223,4.101807637480318,4.132740799972092,4.128896503759493
7.249519375954998,7.077014905659612,7.122172354748622,6.830243889755428,6.945526792257168,6.8447518837117896,6.460159778517376,6.653296282276241,6.29754652095757,6.029307863522304,5.868117710109791,5.8322735519566224,5.531364673144785,5.513699995316676,5.393945973531543,5.2253916481985305,5.152321882391956,5.195808335671744,4.975840032792721,4.847903511698432,4.8635440199890905,4.8874886351934546,4.89250679450557,4.698858473585305,4.746724696577587,4.716634218783621,4.67605013508539,4.69263711630211,4.644947422941444,4.696723685866385,4.6976099058098075,4.5293717299515475,4.522765990602211,4.4759097720853305,4.495427083647839,4.423509234463942,4.447432851308783,4.463153833110126,4.289643870908489,4.350937793784737,4.278850608068678,4.3131896350745915,4.308964248036201
7.556867448947408,7.36842227964973,7.418716130252559,7.112117964116703,7.2329554475824365,7.128811682327606,6.724557831518744,6.932124252352903,6.5561264814387705,6.280766277187427,6.108545802320043,6.070908701050191,5.755176693720353,5.738013223295639,5.613537322895999,5.435969975425199,5.359809674834916,5.4054668308799645,5.175112576865083,5.039801857788815,5.056279671205107,5.081266455031731,5.087436748487378,4.885235382890936,4.936168177618716,4.90524769724564,4.862217499941422,4.880165752028625,4.82936803503962,4.884281663350489,4.887949034729038,4.713427248032858,4.705644861969883,4.657578686981971,4.677257507782129,4.602659767515834,4.626451496024449,4.645399249408558,4.46578724026808,4.528596313066361,4.454298465864223,4.4921147096531255,4.487404889717745
7.861521236317633,7.656808448503866,7.712346471995398,7.391175595798462,7.517364747703146,7.41002575068274,6.986271582567638,7.208689001415159,6.812236139203051,6.530431087376284,6.347060657328484,6.307864504148516,5.977437581363622,5.9607635258507425,5.831619593466569,5.645206920654463,5.5660285223134665,5.613822520293715,5.373096607441324,5.23048944805288,5.247796404955922,5.273887709377186,5.281325390099738,5.070637797858218,5.124662576594199,5.093111606829804,5.047521215417962,5.066751370257395,5.012816711382958,5.070856069360677,5.077334327611962,4.896658661420178,4.887728661772423,4.838560411668204,4.85831968858205,4.7810298054457565,4.804675674342374,4.827033148433495,4.641547910035731,4.705966175179125,4.629391490661499,4.670780255463823,4.665475308243229
8.165854898434223,7.944393280441509,8.005292072461545,7.669577099382933,7.8010259641871995,7.690634550560837,7.247375637600622,7.485148373190583,7.06785040658694,6.780212711653643,6.585500757023297,6.5449331568492335,6.1998176494532915,6.183635563100277,6.049781130755388,5.854596415384162,5.772480088020113,5.822387852160579,5.57124890123579,5.421363451128086,5.439484156986735,5.466748082049975,5.475553451748619,5.256371215632508,5.313549176165614,5.281528597673865,5.233235948970237,5.253674379795218,5.196548724039573,5.257726871017904,5.26704171200818,5.080279565422902,5.070203656256656,5.020025573838453,5.039792509717176,4.959777551075693,4.983243457571713,5.009182092174199,4.8179852157381635,4.8840905866152085,4.80514198646216,4.850219033407964,4.844202041247645
8.471662278409909,8.232856467450336,8.29924550171441,7.948964617610611,8.085663375986329,7.972340888606023,7.509443042593223,7.763148569923174,7.32447681151495,7.031578141953024,6.825279144000731,6.783500216169102,6.423617370855527,6.407944750022843,6.269270988590162,6.065316971502966,5.980350451009175,6.032352675641779,5.770718948380592,5.613529021563246,5.632445150284403,5.660952540976121,5.6712169707782305,5.443473240597121,5.503892155974689,5.471534526910788,5.4203786253482855,5.441959279677949,5.381569736513346,5.445917145149812,5.458098031897431,5.265271043644449,5.254032024244721,5.202926809433489,5.222634623607254,5.139846017474821,5.163084061407193,5.1927677391957445,4.995968810042259,5.063827395924271,4.982385524549245,5.0312844001611605,5.024432886528342
8.780316782925311,8.52348449173536,8.5955078910611,8.230601470268674,8.372602009065961,8.256454830805412,7.7736808602007414,8.043961742200274,7.583279648575014,7.285668322205765,7.06749529332682,7.024650419312934,6.649861841924799,6.634730932951511,6.491083028096763,6.278309172429342,6.19058767391533,6.244664279020935,5.97242449799323,5.80787060952763,5.827563581237967,5.857386239678995,5.869196367329127,5.632778202935676,5.6965459485895975,5.663963166315684,5.609770029229345,5.632435132186927,5.56869440839786,5.636253798364103,5.6513387531427135,5.452434805729808,5.440002564641434,5.388047744654008,5.407633940427676,5.322011125325322,5.344964086386822,5.378552181847039,5.176220350901145,5.24588974219702,5.16181899396164,5.214688990426815,5.206875267717705
