1.6000392016878542,1.5701705802495076,1.6688920559192728,1.7402281394139876,1.7105291343587772,1.678402098350899,1.5559554870480812,1.5376573895151249,1.526253160670353,1.4999625670108967,1.4467442584471457,1.304175221040023,1.2804845055814837,1.199580303211597,1.1637971574868455,1.1301774738748076,1.1491144820158417,1.1470185754485438,1.0836351972297678,1.0779138302131395,1.056431113221005,0.9963367108625365,1.0090018002050383,0.9642202413988125,0.9135074135229753,0.8705807861247498,0.8561264308030112,0.8390232362602064,0.8080755088466753,0.8029227139943222,0.7931969649283244,0.7778139678705189,0.732157274495769,0.6792095790722257,0.6431012594731336,0.6206030778927017,0.5708644183732123,0.6015867388424678,0.6040042201340734,0.5607518639365674,0.5011056538205353,0.48487927689749427,0.4619386456842568,0.4752035260117585,0.47412858204564345,0.4759196437447308,0.4457104084263434,0.4526827032252565,0.4618296543525252,0.4605179293957157
1.7648976955565336,1.7323103234667685,1.8414237423108601,1.9204546613050097,1.888400603111633,1.8528516554866656,1.7176742045772975,1.697665744487957,1.6854390229758198,1.656447234370005,1.5976992694864718,1.4403227572477943,1.4145173160180493,1.3250984858228911,1.2860506897218738,1.2488369940949589,1.2698524572540273,1.2675048007538743,1.1972794412840015,1.1910138772182077,1.167213954778814,1.1009193702675535,1.115054805605461,1.0656800737924765,1.0095011328479142,0.9622718861335291,0.9464611531911686,0.9270644153099575,0.8929659682540664,0.8874539812128786,0.8768274609085853,0.8595821876112797,0.8091822626241825,0.7507702028971676,0.7107758540230182,0.6859325415277224,0.6307177709191547,0.6648765911802975,0.6674264940145702,0.6196520939942054,0.5537627163069433,0.5358180990643675,0.5104831008344548,0.5252216839292048,0.524117073412143,0.5260872497564923,0.4927386153386186,0.500393907575972,0.5104656845271467,0.508931835116926
1.9327119863684512,1.8973656422307754,2.017302742051852,2.1043869776116475,2.0700461500941065,2.0309365005033913,1.8826307808868497,1.8609722752839652,1.8479530495080505,1.8162321953125482,1.7518611124761874,1.5792801701050028,1.5513814603302851,1.45314518843221,1.4108875219537667,1.3699736640825972,1.3931590764230657,1.3905401448518515,1.3132394529601263,1.3064310950794273,1.2802573487493105,1.2076217836335008,1.223349708202798,1.1692850122959242,1.107419395777639,1.0558298168355464,1.038677144391426,1.016809714241111,0.9795189039834705,0.9736837499800988,0.9621501451787022,0.9429531347271858,0.8877061281552043,0.8237163075148599,0.7797188447578469,0.7525040862030694,0.6916133484405954,0.7293402536644628,0.7320025786151572,0.679599921369057,0.6073479541139101,0.5876441069407368,0.5598678462534372,0.5761278269474017,0.5750031839174169,0.577161724337576,0.5406057670013429,0.5489507661971127,0.5599630599968248,0.5581828864362319
2.103845442376936,2.0656889486137984,2.196938286697134,2.292480650833407,2.2559175694321008,2.2130931487485013,2.051218361916577,2.027983298359209,2.014198453762098,1.979721984015098,1.909634559959624,1.7214115884794778,1.6914397954724458,1.5840429563131155,1.538634445226223,1.493902608998396,1.5193627476314266,1.5164487008944052,1.4318135798691585,1.424463846745735,1.3958586795723524,1.3167220736563425,1.3341837009783464,1.2753232368572096,1.2075205184885827,1.1515028309839468,1.1330250045863237,1.1084930665919306,1.0679627403794485,1.061844900177749,1.049395023930793,1.0281485552119374,0.9679382118761366,0.898239161914268,0.8501066648637676,0.8204950373546496,0.7537016196392323,0.7951438670269104,0.7978988447920581,0.7407460133833483,0.6619974284903125,0.640487258331485,0.6102159759653705,0.6280502051975158,0.6269144120930541,0.6292724998816392,0.5894305221885929,0.5984743330882207,0.6104467789833743,0.6083939299861084
2.278624364796845,2.237597332238396,2.3806997632863256,2.4851485006623477,2.446425346980381,2.399718111483705,2.2237952618791557,2.1990709617745674,2.1845450562583353,2.147288712561769,2.0713941471104107,1.8670566829138928,1.835031669842174,1.7180936268588218,1.6695988848603351,1.620920447775109,1.6487730226988164,1.6455354365507098,1.5532830387683887,1.5453936200648353,1.5142995039215705,1.4284843074501357,1.4478397285608349,1.384070825161908,1.3100520755238412,1.2495296902536994,1.2297466301235607,1.202339882847576,1.1585181757137142,1.1521630848703903,1.1387852721428045,1.1153833527052408,1.0500825166332686,0.9745257130155889,0.9221121136681976,0.8900802608660259,0.8171309235157223,0.862451003269765,0.8652791501237803,0.8032392978599558,0.7178467678497437,0.6944771195531132,0.6616505094367955,0.6811167731274842,0.6799779718885716,0.6825487301373612,0.6393315929363341,0.6490856649573152,0.6620418848584169,0.6596878045894032
2.457344838412131,2.4133790421025916,2.5689242413286815,2.6827688343529523,2.641946698673308,2.591175586541505,2.4006913905505485,2.374579546370925,2.3593354735782546,2.319278054032381,2.2374896635464276,2.01653490327125,1.9824770327281982,1.8555818003022095,1.8040722310259092,1.7513084365179123,1.7816838434777154,1.7780894775470597,1.6779147616326815,1.6694878422788453,1.6358481744226308,1.5431608077986172,1.564588931368267,1.4957938597351084,1.4152526722846042,1.3501412756221427,1.3290767590412238,1.2985684539412226,1.2513994931173107,1.2448580158186207,1.2305384693013202,1.204866776580135,1.13433869742984,1.0527594250425771,0.9959050714668272,0.9614328087173324,0.8820479639973489,0.9314232628754513,0.9343054250873386,0.8672274380534561,0.775031531996883,0.749743203602029,0.7142946966734902,0.7354555231594131,0.7343211234274362,0.7371196327757708,0.6904280316324694,0.70090611534726,0.7148737711247266,0.7121876351300302
2.640278502407842,2.5932989596058182,2.761922816284355,2.8856923853382046,2.8428323491360197,2.78780396416686,2.5822137414452975,2.554830867553504,2.53889041888615,2.496014382245039,2.408250914852903,2.1701492134191565,2.1340800704077068,1.9967779350228572,1.942332818001982,1.885335291794951,1.9183764603403448,1.9143870534001501,1.8059639654876176,1.7970024209139002,1.7607622275856114,1.6609942678362932,1.684692879985782,1.6107503767459805,1.5233535986758993,1.4535620934604356,1.4312444236767714,1.39739127449881,1.3468158022643493,1.340144690075777,1.3248677833175126,1.2968035621133047,1.220903027402072,1.1331211037679298,1.071653208553557,1.0347245678679136,0.9485983143055876,1.0022208785695752,1.0051382679454501,0.9328573231743347,0.833687600103958,0.8064153335191622,0.7682723484784377,0.7911948443182699,0.7900715282901297,0.7931148551753289,0.7428395449122023,0.7540576567345729,0.7690685158559543,0.7660171562090391
2.827677378385908,2.777603188610658,2.9599859147803933,3.094248114885099,3.0494122029191084,2.9899212668769684,2.768651018713346,2.740128853997336,2.723513208553623,2.677805157525185,2.5839918162896285,2.3281893488467587,2.2901323766822825,2.1419410552829383,2.084648545831325,2.023259676824038,2.0591220048376364,2.0546940884283553,1.9376764249353728,1.9281839952581246,1.8892905102028446,1.7822196451715664,1.8084055824490894,1.729192136968377,1.634580337692474,1.5600116608245416,1.5364742936807727,1.4990162677713648,1.4449721937868556,1.4382345339075822,1.4219830772467645,1.3913949946708244,1.3099693096642535,1.2157896820060476,1.1495226657690092,1.1101268920224423,1.0169269112036798,1.0750033019271399,1.0779375235827116,1.0002755513400807,0.893951561425312,0.8646240088462956,0.8237081727164673,0.848463884576226,0.8473576092557364,0.8506648436878714,0.796686814940389,0.8086632108581795,0.8247532255668655,0.8213010457369493
3.0197779134632294,2.966522904541661,3.163387748080453,3.308748091571184,3.2620001156036604,3.1978297458498215,2.96027757920644,2.9307634635308286,2.913493603683911,2.8649446762678603,2.7650139288062547,2.490934672808353,2.4509157479851353,2.291321153353617,2.2312792130741013,2.165332421611276,2.2041837899019843,2.199268513176562,2.0732905079267328,2.0632719516512124,2.0216750963558128,1.9070658753666054,1.9359753001795466,1.8513662428150734,1.7491539498645101,1.6697057769237742,1.6449879143799286,1.6036479160388473,1.5460708086798793,1.5393364700952639,1.5220919448290888,1.4888399065827658,1.4017297416193302,1.300942965863573,1.2296787043388813,1.1878112116254411,1.087178533973343,1.1499297708178284,1.1528628447993317,1.0696289018990843,0.955961104774447,0.9245007722309713,0.8807281107905711,0.9073929133576473,0.9063089086428422,0.9099012116720068,0.8520918213973427,0.8648469787832331,0.8820563783989576,0.8781652574922036
3.2168043495706025,3.1602775720773097,3.372390019546046,3.529491553471604,3.4808978692620505,3.4118197027644284,3.1573567301117107,3.127013975814932,3.109111054925947,3.057717250291489,2.9516094698203403,2.658656650128182,2.616704601802902,2.4451612722271046,2.382478548585538,2.311798459855776,2.3538193240299643,2.3483622837255793,2.2130389634216554,2.2025001987404504,2.1581529877366057,2.0357574003391488,2.067646173738286,1.977516601884413,1.8672923289622143,1.782857685253663,1.7570048450689826,1.7114882993037805,1.650311825264343,1.643657905728193,1.6254006707466067,1.5893355998742318,1.4963757229592858,1.3887583376101875,1.3122863210776194,1.2679496197278577,1.1594982651512105,1.2271598521037015,1.2300742296676574,1.1410647913791516,1.0198554015394732,0.9861785699244394,0.9394596727626395,0.96811367854953,0.9670564435832412,0.9709571037783375,0.9091781631631385,0.9227347714507179,0.9411081688802875,0.9367373556450853
3.4189716002424957,3.359077693548092,3.5872451063061757,3.7567684051111683,3.7063985971036093,3.632172797484002,3.360143616383885,3.3291518955171555,3.3106375536553383,3.2564000128405217,3.144064017245299,2.8316210310532064,2.7877681278599327,2.6036993669055972,2.53849604028498,2.4628985733139457,2.5082821129914015,2.5022231847184098,2.3571505265361234,2.346098758002367,2.298957641915004,2.168515546635665,2.203659692832751,2.107885263509638,1.9892113513753458,1.8996791426207809,1.8727437121928667,1.8227380554795674,1.7578943756086651,1.7514056529992572,1.7321151276786488,1.6930787074411433,1.594098617499458,1.4794134218370947,1.397510834141373,1.3507154374327397,1.2340319353280416,1.306853963755044,1.309732539196579,1.2147317160053617,1.0857754840413385,1.0497921081933028,1.0000322688047474,1.0307597598036788,1.0297330559556044,1.0339675550061,0.9680713768200978,0.9824543363362097,1.0020408486420234,0.9971468449974131
3.6264875578737024,3.563127021500468,3.8081986055887915,3.9908620173130283,3.9387895286390764,3.85916469058647,3.5688875277835574,3.537443277238355,3.5183399295418916,3.461265185561489,3.342658682129756,3.010089770148378,2.9643721667504366,2.7671699218195127,2.699578540099721,2.618870917176447,2.667823257619762,2.6610964218825486,2.505851342947703,2.494295184510948,2.444320348008882,2.30555977422731,2.3442560320003323,2.2427136476792944,2.1151259360735435,2.0203814073166173,1.9924231869191824,1.9375972726329806,1.8690174000247621,1.862786797405025,1.8424416246405992,1.8002660065954417,1.6950904757487641,1.5730867243845175,1.4855184473958483,1.4362837612358281,1.3109265531622754,1.3891738804583524,1.3919999989340561,1.2907796821527002,1.1538646194732962,1.1154782057007515,1.062577538880139,1.0954669182404104,1.0944737590558078,1.099069846450746,1.0288992539292152,1.0441356826888888,1.0649890660225079,1.0595254999338282
3.839555136304493,3.7726245191214645,4.03549160115852,4.232051728076691,4.178354444694998,4.093067415904426,3.78383399688535,3.752150858115237,3.732481936250085,3.6725821460740082,3.5476721464946372,3.194322677993667,3.146780850948823,2.9358053985109773,2.865971683288296,2.7799523984833816,2.832692886166258,2.8252260484691285,2.659366224595285,2.6473158050551997,2.5944714246224927,2.4471087616543827,2.489675216434268,2.382243617666023,2.2452509654700563,2.145176106917363,2.1162628515676856,2.0562662701342163,1.9838803992353506,1.978009448945923,1.9565876400974527,1.9110951223558725,1.7995446926908993,1.6699582106972344,1.5764767622619025,1.5248319829847796,1.3903307198117667,1.4742832104602432,1.4770406741267763,1.3693606222697843,1.2242686803149567,1.1833761426911007,1.127229681061444,1.1623734433384425,1.1614160814818681,1.1664038582816816,1.091792157431819,1.1079114057217514,1.1300902048081252,1.1240076924252307
4.0583739416981865,3.9877659699078047,4.269362521847361,4.48061489897878,4.42537569941336,4.334151331076741,4.005226529829793,3.973535829045357,3.953326029462117,3.8906192003952595,3.759382374303107,3.3845789794825047,3.335258123221845,3.1098375157808693,3.0379211926042653,2.946379894847076,3.0031414176542954,2.994856221484843,2.8179198323179824,2.80538692696853,2.7496414227094985,2.5933815191557743,2.6401583245727185,2.526718626997118,2.3798022832187815,2.2742761818450767,2.2444841451123514,2.1789464692793183,2.102684277808174,2.097283616857036,2.0747626814889553,2.025765342632473,1.9076567084102891,1.7702099046132704,1.670555311702035,1.6165403166124794,1.4723950365756897,1.562347873297384,1.565020943745655,1.4506288074608977,1.2971365155896075,1.2536280101366095,1.1941257794791742,1.2316205006562921,1.230700409380895,1.2361124213609302,1.1568833380635253,1.173917010593789,1.1974847230835264,1.1907307198646255
4.283141695685282,4.208745342497978,4.510048730832268,4.736828680914566,4.680135959727295,4.582686798782044,4.233308108944435,4.201859371374772,4.18113485625925,4.115645069997035,3.978068119513124,3.5811185546099704,3.530069011177374,3.289498413710705,3.215674033955579,3.118391395207265,3.1794207790148272,3.170232399283451,2.9817376817011785,2.968735795040428,2.9100620448681793,2.7445982170345893,2.7959483822784192,2.6763845512678563,2.518997408592008,2.4078965590081864,2.377311043375543,2.305840997242954,2.2256319297080136,2.2208218037825915,2.197178870305194,2.1444781879543116,2.0196245679466,1.8740264318203037,1.7679260456255483,1.7115922993164983,1.5572725097877946,1.6535365624910945,1.6561099618197939,1.534741258165229,1.3726203182602805,1.3263790615439162,1.263406144421521,1.3033524797432932,1.302470339652482,1.3083416799879544,1.2243092622713991,1.2422912455274928,1.2673165000327105,1.2598351394591385
4.514055441831444,4.435755969391167,4.757787879805188,5.000971525072137,4.942919697291528,4.83894562689488,4.468322486217024,4.437384003083175,4.416172605132217,4.347930249052153,4.204010264484985,3.784203153643411,3.7314807971642883,3.4750216254137722,3.3994794122281857,3.296226931082736,3.3617853592129476,3.351602290861317,3.1510470644038726,3.137591552870647,3.075967115130312,2.9009810911705776,2.957291353107669,2.8314906429611586,2.6630563598026744,2.5462549443147506,2.514970863782331,2.437155418282928,2.352928952668799,2.348839740532254,2.3240516629565575,2.2674380874049525,2.1356495452873436,1.9815955518973474,1.868763808124542,1.8101752720592956,1.645118879644727,1.7480211902203502,1.7504800994466692,1.6218580851533642,1.4508759489726213,1.4017780074153872,1.335214593693427,1.3777172920886915,1.3768729725264888,1.3832413882472632,1.294209889235871,1.3131763987171432,1.3397331577286402,1.3314650847666858
4.75131257283068,4.66899152445335,5.012819067587197,5.273324482266548,5.21401447543995,5.1032023099647015,4.710515300724285,4.68037475239124,4.658706147637107,4.58774815438581,4.437493001694446,3.994097459213875,3.9397640996847283,3.666643040611723,3.58958975489121,3.4801295311629743,3.5504930229169966,3.5392168501196726,3.326077922821097,3.3121861006877653,3.2475934276835265,3.062755225524375,3.124436993412906,2.9922903599869004,2.8122023714979383,2.689572509656292,2.657694968147063,2.5730983656949364,2.4847842684075876,2.481557030310156,2.45560048828509,2.394852989080893,2.255936700771873,2.093108665733758,1.9732467947411774,1.9124808490409297,1.7360931088687357,1.8459772789299138,1.8483073376081245,1.7121429666719057,1.532063410446397,1.4799774694620178,1.409698850433486,1.4548668222211203,1.4540593234840715,1.4609653488035237,1.3667290429680987,1.3867186468701098,1.4148864034152862,1.405768582912295
4.995111709302652,4.908646890614572,5.275383841658074,5.5541723355979284,5.493712072941902,5.375735115343342,4.960135060740616,4.931100167275958,4.909006070291843,4.835376174794365,4.678804890589929,4.211070033718961,4.1551938196434985,3.8646017275507885,3.7862615626368656,3.6703460381957407,3.7458059721007038,3.7333311210478066,3.507063621792222,3.492754871632032,3.4251815257555203,3.2301492765050472,3.297639651583371,3.1590421492208285,2.9666625693220032,2.8380745453966725,2.8057194345133567,2.713882143200636,2.6214107155830373,2.6191977659647714,2.5920493570790453,2.5269349355285624,2.380695453315316,2.2087613178962866,2.081556996264694,2.018705498004321,1.8303576724321244,1.9475845194203227,1.9497718259119514,1.805763488494816,1.6163471135392258,1.561134237841621,1.4870108628848007,1.5349571810539502,1.5341846480124461,1.541671722648723,1.442014740450877,1.4630684298888486,1.492932447942377,1.4828979730639222
5.24565345583341,5.154918878352067,5.545727060590818,5.843804579552248,5.782309460961263,5.6568270224043555,5.217434006366404,5.189833250074658,5.167347582700523,5.091096591916062,4.92823981184778,4.435394201481082,4.378050031667315,4.069140700190278,3.989756205785211,3.867127872908126,3.947991552618584,3.934205028074312,3.6942416664236175,3.6795375518121283,3.6089764308940984,3.403396159199363,3.4771590278723212,3.3320101925805248,3.126668612716027,2.9919910837231916,2.9592857037517337,2.859723302654983,2.763025622558435,2.7619911322585873,2.733627461224157,2.6639006347655996,2.510140096560167,2.328753742668923,2.193880716210093,2.12905087597506,1.9280789455109701,2.053027067795546,2.05505817200591,1.902891510764421,1.7038962925350407,1.6454096510489882,1.5673071061439825,1.6181490915175956,1.61740875684957,1.6255233737384824,1.5202194704364727,1.5423807075251998,1.574032262122683,1.5630101467949027
5.503141059062942,5.408006981424988,5.824097663367386,6.1425163556098195,6.080109681778296,5.946766678813711,5.482668877503722,5.456852304025196,5.434011376585402,5.355197438761619,5.186097868290687,4.667348836783938,4.608618845761617,4.280507614013164,4.200340783474696,4.070731862894823,4.157323090080324,4.142104110426607,3.8878544477460872,3.8727788691870204,3.7992283648657716,3.5827337048321706,3.6632609104309797,3.51146511355407,3.292457369710455,3.1515575533566884,3.1186412712749063,3.010843215183068,2.9098514209425588,2.9101719823664483,2.880569743997747,2.805972084283291,2.6444903948361027,2.4532912918924663,2.3104089061745867,2.243724407007936,2.0294276032702427,2.1624940239006314,2.164355950572969,2.003703595300375,1.7948853770667987,1.7329699533458862,1.6507490041718382,1.7046082433872418,1.7038964130768506,1.712688301547329,1.6015006100502112,1.6248153646704335,1.6583519896728172,1.6462669648212276
5.766164562989287,5.666529005551639,6.108919312598863,6.44858346544091,6.385464172662584,6.244059222335611,5.754586440088151,5.730889152955863,5.707766314430409,5.626505584714319,5.451315263392808,4.906061111963893,4.846025829592337,4.497969279215804,4.417266788279287,4.280395713811952,4.3730082014353515,4.3562553672968845,4.087256459320416,4.0718028701772795,3.995285083780246,3.7675453959292193,3.855292530270024,3.6968243369410185,3.463525406518114,3.316275337594637,3.283290742050939,3.1667688440037924,3.0614599211994475,3.0633267626683165,3.0324714091864884,2.9527568731719662,2.783397300725845,2.5820583819088068,2.4308385125616114,2.362452346948879,2.1341643706373823,2.275737291329796,2.277420088456827,2.107983981882114,1.8891479721646198,1.823652125187826,1.7371826833626,1.7941704660649846,1.7934877967779883,1.8030007190112523,1.685707085644855,1.710207719114945,1.7457177448874308,1.7324808624849564
6.033362470134843,5.929147275528315,6.398672323798512,6.760347304725826,6.6967846515365,6.547263524876593,6.031971145555916,6.010711911260074,5.987415114930872,5.903878930091225,5.722853655200946,5.150672019367954,5.089409283149496,4.720800317622304,4.639791954806146,4.495362166208816,4.594259988481582,4.575891530594299,4.291805454592188,4.275936560857142,4.196495701070007,3.957213836063843,4.052600246546018,3.8875018211410337,3.639365017901498,3.4856397951815135,3.4527316613331185,3.327020296773676,3.2174160103935536,3.22103440552827,3.188919727004592,3.1038553242693228,2.9265034537060326,2.7147305982440897,2.554857061214461,2.484950949500353,2.2420407221229803,2.3924996382339527,2.3939965294160745,2.2155079410527287,1.9865089594917,1.9172844973088885,1.826445746755178,1.8866627430274836,1.8860144070692944,1.8962859893911417,1.772679158468132,1.7983838255227975,1.8359459321156648,1.8214541307479748
