0.8909197624295897,0.9422667253005876,1.0966118240536364,1.1568304971544476,1.126738527170706,1.1500279656738779,1.118745006463181,1.118803355673718,1.1418016988805961,1.3871955190717047,1.5654835555471605,1.6299279444727555,1.7774547586208866,1.8698492236055808,2.016094642833352,1.8041286062173683,1.8502312917003987,1.717718184322683,1.8168808143701423,1.8019004265374068,1.6833041734078111,1.7178910160830414,1.7032576431359086,1.7358419040339683,1.709297085323493,1.6531062431050865,1.6262585013903532,1.7238593676003933,1.64647608012236,1.672169069198394,1.7379639181536266,1.718551489333503,1.7081751593153736,1.5408240527749382,1.6585170357191306,1.6558526024199247,1.4361305570954328,1.4887467886202759,1.5529474543114952,1.5109348378977125,1.4724456739268816,1.4539529469506407,1.478130049438057,1.5073086893111756,1.5305562307905547,1.4924629540980918,1.4504718066548816,1.3073751978111334,1.3257987267709388,1.1183978446881548,1.2454305065864415,1.1929339686087201,1.249665118279115,1.141456507773278,1.1036791490904454,1.1509495530691394,1.0843935038661523,1.1098083170644066,1.05916051184005,1.0278707127625524,1.0183539732504505,0.9941189452886011,1.009059728373015,0.86349111536418,0.9210948546907854,0.9553808836122488,0.9596790689657169,0.9187620968394972,0.9006256312910081,0.8074234253286884,0.7896699528172199,0.813041421018902,0.8179387030219449,0.7726947132243861,0.7750286625181015,0.7293978085293055,0.7133728976624553,0.7058284833473726,0.6982166154364976,0.6750515965206103,0.5980108727369806,0.5513213443872133,0.5649247141087558,0.5302293234688104,0.5228007008726893,0.5566369749260397,0.5337433546208921,0.53150215640233,0.5249224415245329,0.5280643417648002,0.5182083917431596,0.5325242402141176,0.5241939762687399,0.5248797541799495,0.5270639363270502,0.5060593524671543,0.5269009581644718,0.5180720449754246,0.5106605875624781,0.506136563211547
0.9476992743836102,1.0030196090826295,1.1697810641113495,1.235218850551743,1.203276255695225,1.2287939693939889,1.1954636496586992,1.195924555227999,1.2206889208891112,1.485940730867948,1.6799615428433987,1.749257061591822,1.910831244544263,2.011475449323321,2.172990096540278,1.9393691562887079,1.9902825363110037,1.8460148393786462,1.956441441670571,1.9414149382221362,1.812538321448805,1.8516146273052478,1.8352722375479849,1.8715847519779376,1.8425676358654817,1.7801722361153118,1.7496915707330556,1.855360652715903,1.7696905775433023,1.7991364442935152,1.87039704033525,1.8480528551876412,1.8363958192654044,1.654519171364763,1.7835844504780212,1.7812139436442411,1.540121240346319,1.5977742585963681,1.6668419478625478,1.6216139345279896,1.57919738910802,1.5603525936605578,1.5877101482498304,1.6200545170302365,1.6454500634922142,1.603329220161627,1.5576989124739178,1.4015650005135252,1.4218947983880859,1.1968819137602567,1.3358276821256,1.278476794577731,1.3395183230127328,1.2217225564110996,1.1799438177139994,1.2316671389409644,1.1597134922999723,1.18836595667762,1.1328682015811438,1.0991813484679371,1.0885812447023955,1.0624265399589952,1.0794767427450949,0.9215962895188947,0.9845721239800918,1.0221656207518004,1.0276387566559086,0.9828540941664022,0.9626929405919115,0.861629025851239,0.8425079710779755,0.8677545717679667,0.8732000932823836,0.8240085254361555,0.8266099225784197,0.7770792360122601,0.760192637593986,0.7523538080201171,0.7443364017249331,0.7196773771367441,0.636900314420052,0.5867180396862325,0.6016375648970663,0.5641614654135658,0.5560608100805533,0.5923660026496136,0.5677032578786128,0.565237644332619,0.5580938687486923,0.5614287423149883,0.5510100723855414,0.5663604027229037,0.557361093696077,0.5582931941474428,0.5607062506462182,0.5379788820585989,0.560533844536666,0.550898749278688,0.5428828093765878,0.5380988116673391
1.0069424113867487,1.0664790794403785,1.2464526846529522,1.317489024382014,1.2836191561418453,1.311531819571849,1.276069881594926,1.2769994199177939,1.3036184585625126,1.5900493803847633,1.8009852877839543,1.8754228281234553,2.052175148384494,2.161692421108395,2.339841007243248,2.0826792538082803,2.13882497498348,1.9819138704244996,2.104697430947253,2.089744807592592,1.9498454176812121,1.9938713834368023,1.9756367708790974,2.016047735390314,1.9843563798538075,1.9151682024113192,1.8806664980909358,1.994962043083182,1.9002600133982668,1.9338837716216548,2.011002261984848,1.98539650364619,1.972364434048996,1.774891039483097,1.9162749291519745,1.914261279677853,1.6500174419459337,1.7131152449296896,1.7873523192383762,1.7387056877546125,1.6920315280032687,1.6729280902043184,1.703804437021045,1.7396066900860419,1.7673211793367467,1.7208272091814134,1.6713074921952564,1.5011193870035464,1.5235335582459837,1.2796500460940738,1.4314659151741829,1.3688820068461216,1.434504962256207,1.3064120960613175,1.26027853758853,1.3168177648273125,1.239107915480908,1.2713455105119504,1.2105798233153924,1.1743554860896002,1.1625657193579202,1.134363152934652,1.1537368931021854,0.9826785906723803,1.0514560511539686,1.092627815859394,1.099437178281901,1.0504753755580571,1.0281081808957042,0.9186296942159297,0.8980590279093599,0.9253088828266378,0.9313544082902289,0.8779287783705647,0.880827743832266,0.8271167463031796,0.8093554364635849,0.8012410305733945,0.7928095074611524,0.7665917391719821,0.6777352156775006,0.6238584752023256,0.6401999339533899,0.5997574223283638,0.5909351843750094,0.6298566225107474,0.603315876158413,0.6006105739906306,0.5928629048389094,0.5963924156620218,0.5853916757720314,0.6018353187303643,0.5921248110983528,0.5933349719084908,0.5959952082762189,0.5714243614704538,0.5958113898911487,0.5853098528075538,0.5766477986194992,0.5715920251750227
1.0687582974281407,1.1327681763622357,1.3267971766633597,1.403836704261524,1.3679597926732603,1.3984450246552125,1.3607643479017233,1.3622346308920017,1.3908007231346031,1.699816806966622,1.9289340411048423,2.00882183820058,2.2019675015013878,2.3210261543150676,2.517284283851657,2.2345454444471184,2.29637848791501,2.1258707147223603,2.2621966241023745,2.2474535274343537,2.0957370168155753,2.1452129131892965,2.1248858389611645,2.1697981156855346,2.1352146992805694,2.058595482507007,2.0196503375490553,2.1431686812972077,2.0386295715848144,2.0768946110138744,2.160291137092306,2.131064327338205,2.1165572530128642,1.9023395787168942,2.057061453139517,2.0554741404910324,1.7661617846885063,1.8351428783157238,1.9148704828418066,1.8625891238802357,1.8113022330807715,1.792046228111948,1.8268091884494555,1.8663854074327273,1.8966026858257654,1.8453633941749625,1.7916878430133596,1.606353739609897,1.6310451630032765,1.3669459492481648,1.5326601739489842,1.464437033563849,1.5349295509081324,1.3957801040734505,1.344910997923642,1.4066561807572135,1.3228085545828785,1.3590092596666292,1.292524449651224,1.2536144150385264,1.2405199082759681,1.210132787698153,1.2320613813845775,1.0469013186655378,1.1219414979439102,1.1669825884836513,1.175304916489127,1.121833565702553,1.0970649096100134,0.9785819327807224,0.9564749160481376,0.9858647564895702,0.9925662474382513,0.9346005973287452,0.9378300139825403,0.8796391916489019,0.8609917377488869,0.8526242540666007,0.8437704176339351,0.8159269308366262,0.7206274237348035,0.6628433777667856,0.68072029943767,0.6371134209607622,0.6275166646674838,0.6692106810622175,0.640676649496049,0.6377156018813724,0.6293215815048312,0.6330466431862841,0.6214440374833297,0.6390431032017222,0.628576743870926,0.6300993646725027,0.6330263468447443,0.6064830559041795,0.6328289197084385,0.6213965452974293,0.6120439255127827,0.6067038461670252
1.1307423839962705,1.1992636322600982,1.4074839928911294,1.490594906685161,1.452789982873527,1.4858433975290073,1.4459883727265999,1.448019108985949,1.4785724867125305,1.8105508910169548,2.0582453838530856,2.143626932550708,2.3535927290481675,2.4822566648121644,2.6972191665206133,2.3883066325920037,2.4560932075404383,2.2718286939157686,2.4221099370917676,2.4075083934726353,2.2438676394171466,2.298959773253777,2.2766601418416093,2.326318086146065,2.2888077479277285,2.204560584222594,2.161053175934877,2.294013335545082,2.1793836717163124,2.2224669201548624,2.312503663933709,2.279540464751625,2.2636293888420953,2.0320827826582457,2.2005322281530346,2.199433602406102,1.8844177122499761,1.959442670647264,2.0448163478473944,1.988815247784555,1.9328651285767005,1.9134744780417832,1.95226348898721,1.9958241312850997,2.0286592204057365,1.9726150311868893,1.9148223738528884,1.7139261782375692,1.7410325595883185,1.4561290425752205,1.6361661169585777,1.5621382714705516,1.6376288812460364,1.4871667432733446,1.4315157460382364,1.4986160118859084,1.4084722760323254,1.4489147510375266,1.376467888838055,1.3348627130304398,1.320392432611758,1.2877492385806635,1.3123443113851827,1.1126792540572754,1.1941994564836886,1.2432525517847535,1.2531881176954212,1.195088469598057,1.1678684388272569,1.0401148517061543,1.016445963265595,1.048067872745519,1.055454676131601,0.9927909867119445,0.9963897490673519,0.9335511137024235,0.9140194027172274,0.9054290155937008,0.8961209015689724,0.8665919986828651,0.7646758291319161,0.7028905913862915,0.7223457426767782,0.6754843178483908,0.6650834832912802,0.7096443064829148,0.6790610413321285,0.6758480596994316,0.6667914766551494,0.670704974445104,0.6584829907472334,0.6772734568565864,0.6660313010994978,0.6678858280157451,0.6710836109983703,0.6424904749929056,0.67085466617935,0.6584718376582813,0.6484128592593876,0.6427656099196696
1.1906080343802148,1.2634702254931387,1.4853445660491056,1.5742759554602426,1.534760520838776,1.5702079145199654,1.5283390598791393,1.530900723636558,1.563425294497921,1.9177456804581294,2.183566321261159,2.274239867320719,2.50067374356017,2.6384341651222494,2.871813949922302,2.5375334938734104,2.6113413056960346,2.413910201763442,2.5777981182474474,2.5630854012679456,2.388062396460293,2.4486049660986797,2.424740004709178,2.479214757475743,2.4389120631069043,2.3472700271058895,2.2993760228954248,2.4416241338702895,2.317185531625073,2.364976577108886,2.46192772527654,2.4253539825917185,2.4082696908815517,2.159388678354685,2.3413297776880406,2.3407672058111215,2.00067590473447,2.0816297447306265,2.1726364155568807,2.112959412128648,2.0525879492126933,2.032992538665492,2.07572366057056,2.1233610086307526,2.158855152018332,2.098251526010635,2.036674037190825,1.8204785092758187,1.8500732056982572,1.5445383737375473,1.7387144830825132,1.6589592044612929,1.739412269263886,1.5778840379764627,1.5177310838524865,1.59009335907534,1.4937196621659663,1.538571835227339,1.4601356543147526,1.4159608819387801,1.4000886241355117,1.3651838129847909,1.3924348131916666,1.1783908097940716,1.2663587450635685,1.31941580009288,1.3309852386256993,1.2683519966055334,1.2387759177305646,1.101816810936733,1.0766225944039565,1.1105212597614038,1.1185945765161995,1.0512266465917843,1.0552373277292142,0.9877188862744902,0.9673165289554515,0.9585387999203763,0.9487214815042805,0.9174561670176208,0.8089443474845895,0.743185789275641,0.7641901222009035,0.7140939924919375,0.7028836713465744,0.750340759891642,0.71771360491118,0.7142723647062875,0.7045639634447122,0.708651642268105,0.6957950793917518,0.7157857442498934,0.7037730485405427,0.7059630650216053,0.7094200371172854,0.6787535773886249,0.7091256960030442,0.6958184665317457,0.6850670494577266,0.6790798941725651
1.2485530643570975,1.3256063980259247,1.560665187570193,1.6552022947650271,1.6141695054379164,1.651856243622417,1.6081170560380111,1.6111876197488746,1.645664369903848,2.0217989782413603,2.3053780639550645,2.401173544251636,2.643791633510637,2.790205262893301,3.0417905001980308,2.682805617579859,2.76271363742127,2.552616672982749,2.729841203376424,2.7147953506497484,2.5288578611746484,2.594713744019183,2.5696434371279193,2.629014679183821,2.5860302917639286,2.4871800136485396,2.435042546588116,2.5864571138715218,2.452434795234524,2.504850265823092,2.608981623837827,2.568899710538049,2.5508609754401377,2.2846002489771884,2.479854449422284,2.4798712222852113,2.1152140429048867,2.202005447696264,2.2986438693235356,2.235322583994409,2.1707425314678037,2.150882336814348,2.19749780165398,2.2493093018014005,2.287508197650875,2.2225650775085364,2.157512383506078,1.926227530202213,1.9583869538191003,1.6323345797710318,1.840514363782172,1.7550907052129643,1.8404799235876912,1.6680951814098686,1.6036923655917361,1.681242967414983,1.5786896126632735,1.6281322582721292,1.5436604616495702,1.4970327657978195,1.479726245126143,1.442548513431354,1.4724546324456516,1.2441232407405063,1.3385247984780981,1.3955904678452011,1.4088230135402466,1.3417339907765524,1.3098870939382574,1.1637672061406352,1.1370817961570037,1.1733060533048136,1.1820688102054422,1.1099796289354362,1.114445022817928,1.0422044490099314,1.020945005617391,1.0120166207284091,1.0016359890492013,0.9685827985408876,0.8534857277338399,0.7837764769005967,0.8063056999124414,0.7529876062306238,0.7409605432225801,0.7913479043024115,0.7566793671494385,0.753033167491057,0.742682506822687,0.7469301376935388,0.7334233748869486,0.754624535012158,0.7418452294118665,0.7443755037136685,0.7480807704454452,0.7153132211217598,0.7476864174760276,0.7334787518679741,0.722047789777185,0.7156875855233525
1.304711061558629,1.3858198479612371,1.6336384355134919,1.7335912392167354,1.691216698877941,1.731000718116413,1.685524000289169,1.68908649212922,1.7254930398993673,2.122975354077504,2.424000274245755,2.5247682114844356,2.783329326485871,2.9379972469042173,3.207622921210869,2.824506548210837,2.910598331494337,2.688277422047981,2.8786218117901528,2.863042098769456,2.666610621777174,2.7376599927446965,2.711711081564662,2.7760645109186033,2.7304940513984755,2.6245924491987895,2.5683341412247884,2.7288154118031644,2.5854000284892824,2.6423752357357384,2.753948718755251,2.7104459080627907,2.6916669530873016,2.407953375134552,2.6163809628388073,2.6170169485867985,2.22822368808642,2.320776980523229,2.4230549924959535,2.3561121845325848,2.2875177200547765,2.267340352099193,2.3178001448944223,2.373887146602952,2.4148397356822597,2.3457613281900374,2.2775289615993226,2.0313273056312404,2.0661316649535033,1.7196335429543015,1.9417162433950463,1.8506706606818912,1.9409775690152915,1.7579203545745419,1.689500936057054,1.7721805417638774,1.6634866087976843,1.7177119853244087,1.6271425705113223,1.578173205211891,1.5593953967187815,1.5199290757725195,1.5524960709266256,1.3099438774914087,1.4107787506248892,1.471866892805857,1.4867983865892902,1.4153197997677731,1.3812807521736168,1.2260297505100504,1.1978857775089968,1.236488112376034,1.2459446882255418,1.169109098574579,1.174072807297213,1.09705948431197,1.0749569548703066,1.0659162320578959,1.0549184656342563,1.0200253130211536,0.8983452026379121,0.8247042033208482,0.8487375517210725,0.7922047571100792,0.7793522334610594,0.8327078089150172,0.7959982341818156,0.7921703392312036,0.7811861052759447,0.785579136957718,0.7714061381895103,0.7938293440267058,0.7802864004364376,0.7831627193188666,0.7871058367594113,0.7522057254280701,0.7865760222729824,0.771490424742077,0.75939203329198,0.7526250055137294
1.359185886129232,1.4442253578854092,1.7044130884625042,1.8096108175706052,1.7660559859546456,1.807804672270532,1.7607154483000769,1.7647568621636645,1.8030673173218583,2.2214766188468653,2.5396760001533814,2.6452821558109068,2.9195754026302514,3.0821326412248546,3.3696670609739474,2.9629262293288186,3.0552868955400188,2.821139972488343,3.0244284198356963,3.0081311660207217,2.801591957835021,2.87772716176707,2.8511998303522628,2.9206259946785567,2.8725540615229908,2.7597361326125487,2.699464494389917,2.8689289182493996,2.7162863335651695,2.7777715299053263,2.897046675551323,2.850198822187116,2.830892496116635,2.529631560987462,2.7511226798930295,2.7524147574647633,2.339854299810376,2.438105749839551,2.5460386056630684,2.4754899511907094,2.403061462334953,2.382521073854647,2.436799087335702,2.4972661492935213,2.541024009367672,2.4680033036917717,2.3968768737699078,2.1359010906940643,2.173434580640436,1.8065291602340696,2.042441965881665,1.9458110780600255,2.0410240113598292,1.8474584456101732,1.77524101540289,1.8630022138094675,1.7481979141459933,1.8074092108738617,1.7106661136784056,1.6594625799091938,1.6391723132822709,1.5973980529821794,1.6326368694593312,1.3759101771370443,1.4831898043282727,1.548321899118163,1.564993997905019,1.4891829342396883,1.4530254202401114,1.2886605048917241,1.2590895611959751,1.3001258730440137,1.310281978134353,1.2286679225204105,1.2341746305558416,1.1523306264041975,1.1293997274909842,1.1202869151235801,1.1086182650551346,1.0718324406741742,0.9435645499767958,0.8660078623377875,0.891527574739987,0.8317826004915765,0.8180945951550218,0.8744599615666525,0.8357078717310611,0.8317216856672048,0.8201118352878454,0.8246352204383867,0.8097795575896071,0.8334374812131323,0.8191330884930387,0.8223622016751732,0.8265330516008488,0.7894654424395339,0.8258314251221872,0.8098892318422085,0.7971348723186041,0.789926505464321
1.4120653825266694,1.5009198603124936,1.7731140153767184,1.883401985904336,1.8388162220102497,1.8824048039978238,1.8338218510889626,1.8383325564789383,1.8785175844890578,2.317470024737802,2.6526057081100554,2.762927991675116,3.0527659204586084,3.2228753381773196,3.528212636550452,3.098302118988194,3.197016898022258,2.9514063762149525,3.16749687448487,3.150313190996389,2.9340255961834623,3.0151485108495715,2.9883202101424873,3.0629138351377945,3.0124161514437873,2.892799121294944,2.828609376658433,3.006986220226644,2.8452626433358037,2.9112209435228986,3.038455382213181,2.9883288352441983,2.9687080256212033,2.6497879675371694,2.884257396799402,2.8862398322268294,2.4502309130538538,2.5541266763610517,2.667735819543768,2.5935910851581245,2.5174977565870993,2.4965544777051987,2.554636407458722,2.619590885260536,2.666207846027925,2.5894290454717925,2.5156866391712427,2.2400541537045653,2.280404932941094,1.893102494093724,2.14279668759503,2.0406088786888397,2.140722137756967,1.9367957264583813,1.8609865136245958,1.9537923542054494,1.8329004705224752,1.8973115667019993,1.7943056478063686,1.7409726729367103,1.7191249402890882,1.6750201080169342,1.7129462054592217,1.4420737876392375,1.5558202069585325,1.6250245231103513,1.643484388023552,1.5633901382734083,1.5251836800819825,1.3517111138467037,1.3207440420191363,1.3642735080126496,1.3751361265229614,1.2887053260108827,1.294800953928008,1.2080615616407977,1.1843179223598117,1.175175411983145,1.1627820944952145,1.1240503129606727,0.9891837065212529,0.9077250027329927,0.9347160641057557,0.8717570808094082,0.8572223430831404,0.9166425397272555,0.8758448441731181,0.8717240190082186,0.8594958610764014,0.8641339476803871,0.8485788293490842,0.8734851774458363,0.8584208410876396,0.8620104464132162,0.8663991687055197,0.8271257715388927,0.8654884232665819,0.8487099618116787,0.8353105150213279,0.8276254829089201
1.4634271246406825,1.5559887742144485,1.8398505762888377,1.9550880084043156,1.90961001036425,1.954920575360854,1.9049573552605361,1.9099306969085696,1.9519577001740576,2.411100262246098,2.7629618268633283,2.877888187347521,3.1831024093935025,3.3604504972547775,3.683505710647724,3.230836884493074,3.335990344757107,3.079248804473605,3.3080282144121345,3.2898024892250133,3.064103744610701,3.1501241813212304,3.123252259307761,3.2031117614943145,3.1502565519373986,3.02394248054333,2.955919341583826,3.1431483094930193,2.9724735275761502,3.0428794622445965,3.178329029682027,3.124981849348824,3.105260147952656,2.768554931027465,3.015938470374122,3.0186432611323335,2.5594617584396495,2.6689564778402266,2.788268549744262,2.710532491052104,2.630933993818197,2.6095535646653216,2.671435503341438,2.740987272688533,2.7905191235818463,2.71015920033735,2.634073010309725,2.343879272379489,2.387139361060782,1.9794256779529564,2.2428739512242157,2.1351504701274897,2.240163609430044,2.026009550503746,1.9468039727542898,2.0446269290380545,1.9176638501824708,1.98749919117323,1.8781289486462052,1.8227691810284798,1.7993153307371978,1.752854288393505,1.793487249925007,1.5084822804741087,1.6287273579914512,1.702038426292642,1.7223385989242965,1.638003518651737,1.5978139932632174,1.4152301740151683,1.382897279040359,1.428982261595298,1.4405596201468673,1.3492680173807807,1.355999827954762,1.2642939198094751,1.2397542431426258,1.2306267442990833,1.2174548691836236,1.176723330164772,1.0352414343415102,0.9498923682551856,0.9783423558548359,0.9121634360064895,0.896769522043119,0.9592929338522218,0.9164450832804092,0.9122135993199703,0.8993738525361313,0.9041103001012659,0.8878386012056034,0.9140080476153004,0.8981846590225333,0.90214340303091,0.9067403514483803,0.8652195753894348,0.9055821714150292,0.8879868663897809,0.8739526862380801,0.8657547958933747
1.5133410709934099,1.60950895202082,1.9047205653971768,2.024778872896805,1.978537809269016,2.0254586015031726,1.9742239015318828,1.97965587666822,2.023489237611209,2.50249515517044,2.87089571241419,2.9903225343783975,3.310760546945504,3.4950542058329117,3.835759604820247,3.3607069921750607,3.4723825778983017,3.204817052791517,3.446197256363196,3.4267859506037217,3.1919947183223174,3.282829293365513,3.256153063396608,3.3413801361204363,3.286229148700142,3.1533068320350752,3.081525805246876,3.277555209313756,3.0980449509908725,3.1728832918574943,3.31680202389129,3.2602848980044548,3.2406769284957937,2.886048614817598,3.14630026294717,3.1497574489132676,2.6676419821911628,2.78269770000432,2.907743703005259,2.826416805539195,2.743464569663049,2.7216180419048768,2.7873053867412474,2.861566632428453,2.9140708802077846,2.8303007199782626,2.7521382868455024,2.447459384448549,2.493724534783655,2.0655637795815394,2.3427581034170624,2.2295139191189257,2.3394311232915848,2.115170127982721,2.0327540021715356,2.1355751322109398,2.00255168187929,2.0780461970728483,1.96219834926578,1.9049129163426393,1.8798007976364457,1.8309551200829728,1.874318380365987,1.5751799679945382,1.7019647957214243,1.77942301661511,1.8016213675290813,1.713081526952604,1.6709715537009133,1.4792638705154117,1.445595095484338,1.4943010711483857,1.5066026184504113,1.4104007131816672,1.4178173976611,1.3210676923475058,1.2957498982749294,1.2866845943964242,1.2726801051858543,1.2298945539733077,1.0817756190850734,0.9925461388327598,1.0224451101111576,0.9530364213026363,0.9367697151262928,1.0024479820442231,0.9575440983218781,0.9532263332600202,0.9397811744791351,0.9445988798947319,0.9275931704246357,0.9550412981575617,0.9384591908983029,0.9427966756809585,0.947592383439805,0.9037793656139541,0.9461473929576245,0.9277538489785818,0.913094807295358,0.9043469470791881
1.5618709896493768,1.6615502739694425,1.9678123720334546,2.0925737256288164,2.0456901784759984,2.0941150448249046,2.041713456816994,2.0476024299269096,2.093203784250932,2.5917688250952824,2.9765415642944184,3.10037237642396,3.435895064148317,3.6268589902648847,3.9851611279571033,3.4880676194493976,3.606347339490323,3.328242779208666,3.5821574554984856,3.561428059294559,3.3178472093416964,3.413418460419484,3.3871609537025,3.4778601877658186,3.4204695215686463,3.281016026939642,3.2055444757857323,3.410329752706715,3.2220875837035554,3.3013523135008622,3.4539924068529753,3.3943494147549873,3.375070992920728,3.0023717021219976,3.2754613056296975,3.279699244898669,2.7748558002965495,2.8954410490316578,3.026255631708592,2.941334740797908,2.8551729951604785,2.832836454895303,2.9023429826192624,2.981428021441141,3.0369636820509194,2.9499490044312178,2.8699742302935096,2.550869101055988,2.6002386616668303,2.151575849962362,2.442525659911936,2.3237701759331646,2.438599709924941,2.2043415396675345,2.1188921112685914,2.226700331850079,2.0876224709522173,2.169021505290614,2.046571499469319,1.9874604861894911,1.9606345691179132,1.9093732291827834,1.9554938577495056,1.6422083550706614,1.7755827382450124,1.8572340575908548,1.881393761356299,1.7886794874839829,1.7447087536087522,1.5438563221954296,1.5088814035383837,1.5602769053733887,1.5733132969409735,1.4721464250985412,1.480298180330689,1.3784214628374276,1.352344819331079,1.3433915125392213,1.328500130460447,1.2836059139134541,1.128823424296929,1.035722055280927,1.0670624549814756,0.9944104240628489,0.9772561512842184,1.0461440926172219,0.9991770858803459,0.9947978789898987,0.9807529871076887,0.9856340144782749,0.9678765867936748,0.9966198356052942,0.9792788353765843,0.9840056284479257,0.9889907781780636,0.9428373993882428,0.9872184890704372,0.9680445634105291,0.9527700906129491,0.9434341793797681
1.609075365565237,1.7121766711101096,2.0292063840390293,2.158562464872412,2.1111492388724398,2.160977166182947,2.107509461098847,2.11385590214364,2.161184424222412,2.6790237722728154,3.0800190293893603,3.2081634381002986,3.558643013500502,3.756017515698173,4.1318747600937895,3.6130559653686554,3.738020165073568,3.4496423274578336,3.7160441554570642,3.6938742480779334,3.4417931272804534,3.5420287804385215,3.5163982840524426,3.612676810461647,3.5530976162991355,3.4071795934488396,3.328077648795965,3.541580130858014,3.344699047666089,3.428392429033962,3.590004195957671,3.5272734779527344,3.5085416785262864,3.117615242995467,3.403526476386126,3.4085720855461488,2.8811779785445433,3.007266995501845,3.143887840210668,3.055366701969966,2.9661333581888205,2.943287654317004,3.0166347056140914,3.100659829010437,3.1592872466915813,3.0691893790734555,2.987663382656186,2.654175737990359,2.706752520125132,2.2375156300341827,2.542246230166177,2.417983902908166,2.537737626343147,2.2935824314896687,2.2052692861779684,2.318060727280572,2.172930164573964,2.260489412318062,2.131301883435854,2.0704647545042585,2.0418662344919065,1.9881557651265354,2.0370642801126366,1.7096064391923962,1.8496284403271974,1.9355240664461688,1.9617135855340624,1.8648499395069267,1.8190754903423598,1.6090498073459805,1.5727984163281503,1.6269549863090715,1.6407380720548321,1.5345466491775035,1.543485249841949,1.4363925605760433,1.4095778051789951,1.4007890534667924,1.3849562225506187,1.33789833920647,1.1764213885070163,1.079455497956653,1.112232075813811,1.0363195355129258,1.018261773386854,1.0904173224948412,1.0413790002877965,1.0369637143522685,1.022324311585872,1.027249823867225,1.0087227182477996,1.038778336298847,1.0206778072447067,1.0258054532870093,1.0309708491264593,0.9824257411543945,1.028829607818397,1.0088924776111543,0.9930116010361695,0.9830485369608535
1.6550080669976737,1.7614468810186943,2.08897603201139,2.2228269351583587,2.174989761324894,2.2261244792551387,2.171687907021854,2.1784941483995808,2.2275068380280607,2.7643524343657697,3.181435169742785,3.3138079678450025,3.6791262361866606,3.882665390803866,4.276045825442394,3.7357937670065775,3.8675209544063898,3.5691188594943375,3.8479770545709693,3.8242534432201603,3.56394975848852,3.668782100030584,3.6439735290623525,3.7459406803837103,3.6842197660953064,3.531894597686352,3.449215956686866,3.671401841639471,3.465965638828675,3.5540973654264203,3.7249291913528886,3.6591435450319016,3.6411767109906465,3.2318600887411186,3.530588695432951,3.536467656634207,2.9866749844240106,3.1182470239151536,3.2607143222363453,3.1685840485752257,3.0764114664807196,3.0530419404906417,3.1302576889082445,3.2193410190314644,3.2811217083423365,3.18809825083514,3.105280099680109,2.757440118656749,2.813330266284379,2.323432098734609,2.641983237463818,2.5122141199741113,2.6369070584051792,2.382946560541499,2.2919324463279067,2.409709869525218,2.2585245989543092,2.352510034819246,2.216439225935293,2.1539752031226356,2.123542088565377,2.0673467271840797,2.1190769344974614,1.777410934375406,1.924146468002164,2.0143426117008176,2.042635682272827,1.941642892050921,1.8941193952448285,1.6748849368803427,1.637386810393579,1.6943789560803881,1.7089217741183802,1.5976415122038765,1.60742037997746,1.4950171804223362,1.4674866336262284,1.458917882599225,1.4420887149016277,1.3928118591615641,1.2246054985319348,1.1237815463359413,1.1579912820865361,1.0787976062639044,1.059819290090404,1.1353034373631266,1.0841846079036495,1.0797591900268229,1.0645300814044731,1.069480272842751,1.0501653018216286,1.0815513001841561,1.0626901888418945,1.0682312227403217,1.0735677637606165,1.0225763102469723,1.071014696996767,1.0503309230474243,1.0338523037348586,1.0232219130667415
1.6997188825802345,1.8094150578147696,2.147188634304867,2.2854418987455336,2.2372800508911146,2.2896296859739254,2.2343182182587285,2.2415882278348955,2.292240192571694,2.8478384555214475,3.280886067916675,3.417406487553719,3.797453365965721,4.006923448555364,4.417803072357181,3.856389354677407,3.9949560642771593,3.6867640910725363,3.9780622187826715,3.952680154085786,3.684421538388004,3.793786873100815,3.769983002344966,3.8777499922194725,3.8139303493990626,3.6552471730448843,3.5690398077147405,3.7998792922584914,3.5859637489353666,3.6785501662753237,3.8588484737911877,3.7900358930259768,3.773053605419862,3.3451780838748104,3.65673033683977,3.6634672778731305,3.091405946134034,3.228444674156497,3.376800679807861,3.2810501508982792,3.186065801774039,3.1621620214781143,3.2432808112612888,3.337542167643546,3.402538677944468,3.306744080159968,3.2228914191053333,2.8607172481117504,2.920030116196653,2.4093699338023176,2.7417945252865485,2.606514749015595,2.7361647155760487,2.472483258266861,2.378924833222174,2.5016971046153254,2.344451872963416,2.445139722051297,2.302029837347151,2.2380382383589255,2.205705447291303,2.146987264100431,2.2015760945566374,1.8456564828306872,1.9991789301071314,2.093736591224863,2.124212212942981,2.0191060574632456,1.969886049321848,1.7414008008134254,1.7026858624699954,1.7625910374299412,1.7779077930281029,1.661469896015329,1.6721441667155974,1.5543304854182736,1.526108154131916,1.5178178630893722,1.4999370871280415,1.4483856878322943,1.2734112502700345,1.1687350299162789,1.204377063899872,1.1218782938220226,1.1019612204070124,1.1808379632579886,1.1276285344107504,1.1232195765785868,1.1074051878965934,1.1123592167061378,1.092237988670789,1.1249730977924484,1.105349974725926,1.1113179365384056,1.1168165908070051,1.0633209220993658,1.1138075497348592,1.09239313796442,1.0753251063502045,1.0639860915009727
