47.42837845919986,45.41252190881296,44.363739843588704,43.81466778719805,41.99366605961059,44.00056919577317,43.92392424118037,42.90412494517031,44.52670117813586,46.678348951967536,46.27943133591349,48.30233925924894,48.859451458179876,43.816871960069115,41.94310125202915,45.7185506510149,44.69687409168402,41.22691352600129,46.327732896846925,43.768991168044565,46.01743161289461,47.056442666603054,47.35048681878669,45.73574336647037,42.77101084358017,43.558081148844806,49.75968110668222,46.51324822802083,46.577679849233036,49.600866682436475,47.98778297440583,43.670280968240256,49.21690089834153,48.573268907789526,46.43366640006,47.36808775544985,45.42583214151844,43.21831456763865,47.60188771615608,46.502454307021765,48.905121351596755,49.72533408136814,47.75827115614014,48.06588196685908,47.695705885230424,51.21140143417724,46.324138407928665,43.86700505157239,44.241286051347345,49.889311714415555,46.74890352594559,47.16350948589195,48.53197058377951,49.235024254230524,50.661144183850595,49.357277169467906,46.92491518899361,48.7188197990442,46.4105942604206,46.064167940032696,52.35184140329613,50.420834830558576
47.53801120967687,45.52355957330298,44.48039239707285,43.94240990563707,42.120966900002074,44.1332881264991,44.06156679782026,43.041409030592085,44.67269782198491,46.83472023775934,46.434531831735995,48.472704085464514,49.03977377505556,43.98361656098455,42.11280983146946,45.90484780407901,44.88269401833455,41.41608283260634,46.531558538030346,43.976171050709524,46.237333076481875,47.285078304979535,47.58198116263145,45.96523834378021,42.99947734543821,43.794020928739826,50.040331958669555,46.77602416409012,46.85189652864235,49.89809199094064,48.28435887434421,43.94849831316369,49.52839281325254,48.882690749813335,46.736961716555314,47.68237953495239,45.731261774728864,43.52041403385191,47.94870295614456,46.85078891798532,49.2822593401451,50.12762814786826,48.14520414542276,48.46069552540511,48.092552658277796,51.6464961660751,46.72932195705222,44.270578338682014,44.66018196010112,50.3730480672144,47.2101747628172,47.63401830508072,49.03443412871617,49.74726518683569,51.22327981217141,49.92186035842474,47.467510796408476,49.30131387563454,46.99224786495772,46.67227207516595,53.08506550338048,51.117457580027576
47.64345146003534,45.63048819474056,44.592906281355326,44.06588832439186,42.2441471329967,44.26168360782828,44.19482853243231,43.174392987077916,44.81416908726128,46.98629957963657,46.584882495835345,48.638007736662644,49.21490085029413,44.14573969127224,42.278061750255304,46.08620694647347,45.06367720193626,41.600755846560645,46.73026871487164,44.1785179988674,46.452120101818814,47.50848228204032,47.8081892570167,46.18964698838903,43.22321377233205,44.02513721545294,50.315385992366046,47.03362903511395,47.120981737182404,50.189821601503816,48.57569799160526,44.222071781791115,49.834540786517536,49.18686356493878,47.035308735626586,47.99162173166293,46.03191059700986,43.81806946272488,48.29069681336307,47.19453878860368,49.65464071412085,50.5252937537289,48.52772431639929,48.8511213112167,48.485135883235614,52.07710534467422,47.13069397305006,44.67091250830907,45.076009205157156,50.85343004733389,47.66851311517847,48.10165871067352,49.53429354384859,50.25689614006465,51.78348024903762,50.4850101775247,48.008913767572864,49.883037441853986,47.57396559931505,47.281348970599566,53.82070502461138,51.81606314039435
47.74485955103994,45.73345985764052,44.70142830777825,44.18524538162542,42.36334015929219,44.38589650652897,44.32384890434129,43.303211536491496,44.95125527607976,47.13323386032692,46.730628830154835,48.79840062786273,49.38498244410384,44.30336949349204,42.43897410746255,46.262759048620936,45.23994964042927,41.781039547802365,46.923991941403344,44.376144888968405,46.661911792927626,47.726774449394895,48.0292319532942,46.40908216803529,43.44231814939009,44.251528758976484,50.58495501780881,47.28616476678408,47.38503169552631,50.47615739119918,48.86189309433138,44.49107920801065,50.135436931068256,49.48587678878809,47.32878858062645,48.295895956279566,46.32785395286088,44.11134685389088,48.62793710593273,47.533765119924155,50.02232657971443,50.91838580287767,48.9058835258557,49.237209710069344,48.87350307808644,52.50327752293964,47.528292811305725,45.06803627816335,45.48879316121166,51.330484973106934,48.123940868934014,48.56645196860623,50.031567066449696,50.7639350569864,52.34175940388009,51.04673751957938,48.54913318951355,50.46399889916093,48.15575620222217,47.89141161077421,54.558787019718295,52.51667373232079
47.84238968979368,45.83262103738733,44.806100146266346,44.30061865291853,42.478675057467,44.50606309400279,44.44876292908496,43.42799517639345,45.08409233888023,47.27566545494836,46.871911869610855,48.95402869682536,49.550163986545016,44.456630550754014,42.595660917072735,46.43463161923735,45.41163401615151,41.95703834792166,47.11285348604537,44.56916194424137,46.866824461242715,47.940071894834084,48.245227324979396,46.62365422919694,43.6568864511394,44.47329225790233,50.84914858906865,47.53373125459809,47.64414079657494,50.75719931853778,49.14303527201692,44.75559708538355,50.43117171744064,49.77981828998273,47.61748099404022,48.595282478261055,46.61916594803621,44.40031117287219,48.96049063006754,47.86852822193234,50.385377156591375,51.30695840226755,49.27973288635366,49.61901039046132,49.25770108868204,52.92506053324481,47.922156243525066,45.46197790355843,45.898558772988075,51.80423964129649,48.576479872913694,49.02841890969134,50.52627247073124,51.26839940652058,52.898130641143894,51.60705275333173,49.088177701353914,51.04420613175727,48.73762787771327,48.50247236759856,55.299337680519926,53.219310787017974
47.936190182800345,45.9281127363316,44.90705842199968,44.412141123378035,42.59027672675839,44.622315198901134,44.569701320735106,43.54887031019634,45.21281200417464,47.41373237092763,47.008868326227685,49.10503353818471,49.710586707105264,44.60564398335066,42.748233189826436,46.60194877861846,45.5788498371673,42.12885418722654,47.29697545750353,44.757676800984605,47.0669716932818,48.148489008645754,48.45629073014055,46.83347105427176,43.867012718747084,44.69052242190548,51.10807404825017,47.776426407180026,47.898401642631505,51.033045462905164,49.41921397024317,45.015700594888635,50.721834029814715,50.06877440102458,47.901464384235624,48.889860219151515,46.90591946673581,44.68502635557732,49.288423170499556,48.198887514835356,50.74385180485575,51.691064887543945,49.64932278833527,49.99657233381262,49.63777609986554,53.34250151652388,48.31232148237994,45.85276520072928,46.305330579322614,52.2747203586956,49.02615156562912,49.487579957881536,51.01842710421158,51.770306243952575,53.45260680635917,52.16596576402435,49.6260555013588,51.62366656348115,49.31958832242675,49.114543033685194,56.0423824124005,53.92399496786007
48.026403663540165,46.02007075282437,45.00443488790508,44.519941334101844,42.69826601797234,44.73478035382873,44.68679063003475,43.66595938121631,45.33754191544796,47.54756838216592,47.14163072043432,49.251552531442,49.86638775804887,44.75052755068239,42.89679901363538,46.76483132698078,45.74171348030931,42.29658655605101,47.476476884796696,44.94179456725205,47.262464418842946,48.35213754933383,48.66253487769105,47.03863811875236,44.07278899920863,44.903312009786085,51.36183657701871,48.01434618928326,48.147905081717,51.30379206176095,49.690517025831355,45.27146363044819,51.0075111776011,50.352829950425075,48.18081584183974,49.17970680901033,47.18818620586509,44.96555534314239,49.61179952017119,48.52490156289614,51.09780902604328,52.07075784060673,50.01470292061044,50.36994382768371,50.01377365622367,53.75564694272926,48.69882519346531,46.240425558498664,46.70913272739102,52.741952957660516,49.47297698929239,49.94395514442967,51.50804790927768,52.26967222316057,54.005200266425476,52.72348597626682,50.16277438870983,52.20238716567843,49.90164475976246,49.72763484790034,56.78794586913807,54.63074626402737
48.113167310081565,46.10862585999081,45.09835662661314,44.62414353408673,42.8027598705688,44.8435819316032,44.800153375608915,43.77938099131837,45.45840575537654,47.67730315843286,47.27032750854914,49.39371896795103,50.017700329614975,44.89139573985642,43.041463631343305,46.92339685799726,45.900338274773176,42.460332569374394,47.6514737968767,45.121617887129204,47.453410970253714,48.55112670293117,48.864069888763154,47.23925854904168,44.27430542182415,45.11175187507288,51.610539239122645,48.2475846606093,48.392740245156,51.569533549203314,49.957030695359435,45.522958823342975,51.28828893136594,50.63206829285622,48.45561115850538,49.46489856897141,47.46603670564778,45.241960098274745,49.93068350700195,48.846628088819116,51.447306499037666,52.44608911475441,50.37592228962575,50.73917250707599,50.38573867995832,54.16454263720094,49.08170352858692,46.62498596384741,47.10998899147924,53.2059628261372,49.9169768159425,50.39756413296203,51.995151445069524,52.76651363000103,54.55592293347013,53.27962239060173,50.69834177969919,52.780374497983374,50.48380396545404,50.34175854552291,57.53605196881779,55.33958404000984
48.19661305302383,46.193903987600244,45.18894621460622,44.72486782404049,42.90387143504501,44.94883928593272,44.90990817420736,43.889250026746,45.57552336921302,47.803062393278466,47.39508321216864,49.53166217724741,50.16465377061698,45.028359862318325,43.18232951647646,47.07775984047208,46.05483459362236,42.62018702415757,47.82207929943822,45.29724699814488,47.63991714907823,48.74556314633922,49.06100335774127,47.43543317206289,44.47165023901926,45.315930988319835,51.854283027444126,48.47623401605729,48.632994577838616,51.830362591202444,50.21883968935553,45.770257567118406,51.564251556374316,50.90657133842219,48.72592486096731,49.745510517142385,47.739540352848934,45.51430162592843,50.24513801323649,49.16412399360709,51.79240109355178,52.817109850600254,50.73302923800357,51.10430536605143,50.75371550785381,54.56923379789838,49.46099215008936,47.00647303031346,47.507922805343384,53.66677494776068,50.35817138297592,50.848426256676774,52.47975391579266,53.26084639814252,55.10478629688873,53.834383605236,51.23276474099501,53.357634732781776,51.066072298764624,50.956924350577225,58.28672391113467,56.05052701032773
48.27686777600523,46.2760264072306,45.276321875593254,44.8222302919039,43.00171019790331,45.05066787957561,45.016169865643256,43.9956777722419,45.68901088659596,47.924967925846744,47.51601853302584,49.665507638137385,50.307373694204,45.16152813863753,43.31949644679487,47.22803170072886,46.20530993121637,42.77624245726041,47.98840365016987,45.468779789347074,47.82208628373509,48.93555110352486,49.25344041182694,47.627260571372304,44.664909860660465,45.51593651372729,52.093166905865246,48.700384623764144,48.868753876084966,52.08637012099682,50.47602719990092,46.013430040817205,51.835481842801585,51.17641957840533,48.99183023290922,50.021616419247486,48.00876541620545,45.78263999236223,50.555224993507736,49.47744537321509,52.13314889011447,53.18387050168786,51.086071461258285,51.465388775857136,51.117747894953126,54.96976501779437,49.8367262256825,47.384912995881635,47.90295726812569,54.12441390353658,50.79658069459178,51.296560522513374,52.961871191513005,53.752686136221406,55.65180144901011,54.38777784592364,51.76605000267106,53.93417367427911,51.64845572043099,51.573142031587224,59.03998427138882,56.76359327216406
48.354053510439115,46.355109900213264,45.36059763920827,44.916343157593005,43.09638210187548,45.149179412355785,45.11904963228203,44.09877202375469,45.79898083256686,48.043137858352196,47.63325047797851,49.79537710094456,50.44598209153232,45.29100578694347,43.45306157508715,47.37432090562623,46.35186897681342,42.92858920023652,48.150554330982665,45.636311857979116,48.000019290165,49.12119240634519,49.44148376867611,47.81483713502182,44.8541689048947,45.711853811323415,52.32728785219159,48.920125063435634,49.10010231652023,52.33764537384628,50.728674932592526,46.252545233537646,52.102061133199854,51.44169211434253,49.25339933799304,50.29328888477356,48.27377906337084,46.047034341762775,50.861005494223065,49.78664753362819,52.46960519679673,53.54642084421572,51.43509602417831,51.82246850098988,51.47787902622409,55.36618030129577,50.208940461579836,47.76033174311218,48.29511514956602,54.57890388799446,51.23222443417896,51.741985618778315,53.441518818096604,54.242048139316864,56.19697910974917,54.93981299057265,52.2982039886684,54.50999679293729,52.230959824920966,52.19042095041632,59.79585505961511,57.478800391119
48.42828762024561,46.43126692399821,45.441883488891904,45.00731487136065,43.18798965673534,45.244481945076394,45.218655116336656,44.19863720209346,45.90554224727292,48.15768667261452,47.746892463272275,49.921388693258976,50.58059743344697,45.41689510637664,43.583119499380174,47.516733041287054,46.494613689386725,43.07731542561866,48.30863611912338,45.79993656255271,48.17381472854775,49.30258654693161,49.62523379247646,47.99825710884127,45.03951024164725,45.903766492539276,52.5567408994486,49.13554216181265,49.32712249142689,52.584275920796316,50.97686313242501,46.487670962960706,52.3640693509958,51.70246668556605,49.510703043443826,50.56059931075758,48.53464738368592,46.307542914826946,51.16253966936736,50.09178500731082,52.801824563974414,53.90480999454367,51.78014937688161,52.17558971242591,51.83415153197278,55.75852308199278,50.57766911137715,48.13275481600229,48.684418918647765,55.03026873987555,51.66512199310114,52.18471994849499,53.9187120447091,54.728947416417256,56.74032964966402,55.490496570976845,52.829232829556275,55.085109247143684,52.81358985487468,52.80877007207271,60.55435777431033,58.19616538930737
48.49968297973031,46.50460577831535,45.520285503526615,45.0952502965485,43.2766320559018,45.33668001488173,45.31509053329659,44.295374452284726,46.00880078427632,48.26872534053179,47.85705443867795,50.043657031960976,50.711334771994636,45.539295555864044,43.70976233040813,47.65537088949788,46.63364336933047,43.22250721398012,48.46275115580186,45.9597450783037,48.34356885889983,49.47983073560394,49.80478854868794,48.17761264128242,45.22101500151584,46.091756449129285,52.7816191753691,49.34672102967495,49.549895436509374,52.82634770057865,51.22067061417856,46.71887390100356,52.621585026950996,51.95881969262321,49.76381104037824,50.82361791992294,48.791435407096856,46.56422306477269,51.45988679817956,50.392911567017386,53.129860800777244,54.259086429895625,52.12127736120626,52.52479700334816,52.18660750529739,56.14683623945308,50.942945994734615,48.502207432419326,49.07089074914098,55.47853195318122,52.09529247893278,52.62478163542973,54.39346585872488,55.213398698726095,57.281863110929734,56.03983583849703,53.3591423872685,55.659515893860586,53.3963507339042,53.4281979253444,61.315513307723265,58.91570480204178
48.568348146948956,46.57523074926232,45.595905998626044,45.18025077280259,43.36240527882644,45.42587475567679,45.40845678515552,44.389081753498594,46.1088588248135,48.37636143125155,47.96384297880286,50.162293326393495,50.83830584614496,45.6583038405376,43.833079757744805,47.790334504560896,46.76905472675358,43.364248588982704,48.61299901331772,46.11582644624093,48.50937569665361,49.65301995116219,49.980243857610446,48.35299383456318,45.39876263638979,46.27590389749197,53.00201394277298,49.553745095134175,49.768500664287494,53.06394505182367,51.460174786787135,46.946219591131175,52.874685325167924,52.21082622380851,50.01279186607059,51.08241378221282,49.044207123287464,46.8171312752394,51.75310530161204,50.690080242216666,53.45376698852008,54.609297994966845,52.45852523359139,52.87013440120687,52.53528851527326,56.531162110573476,51.30480450728362,48.86871449565771,49.45455253577755,55.92371669574301,52.52275473261794,53.06218854321925,54.865794968965695,55.69541646097056,57.821589229092886,56.587837739577566,53.88793826737633,56.23322132135707,53.979247080259086,54.04871270262353,62.07934197080096,59.63743468903368
48.63438752844337,46.6432422676047,45.668843659240714,45.26241426336317,43.44540219884566,45.51216400299613,45.49885156902323,44.47985401180972,46.20581557300796,48.48069921710949,48.06736139231846,50.277405479005985,50.96161916990941,45.774013978830816,43.953159113216316,47.92172128685365,46.9009419545322,43.50262157541048,48.75947676023601,46.26826762642589,48.671327063926526,49.82224699474704,50.15169334632012,48.524488786926725,45.572830948140144,46.45628740787655,53.21801463554673,49.75669613928278,49.98301619070648,53.29715074367513,51.69545168226675,47.16977247218,53.123446071202466,52.458560078290354,50.25771292502596,51.337054844664955,49.29302550060949,47.06632317363282,52.04225275833851,50.98334333053074,53.77359549727789,54.955491921453316,52.7919376836067,53.21164538181027,52.880235616770605,56.91154251035754,51.663277636208306,49.23230060704391,49.83542590298774,56.365845822712714,52.94752733922567,53.49695828492934,55.335713829485385,56.17501493448651,58.35951745123991,57.134508952605714,54.41562584035134,56.806229842463914,54.56228321830658,54.670322245503094,62.84586361082518,60.361370666906254
48.697901536763,46.708737044411876,45.739193668122724,45.341835456293495,43.52571268257195,45.59564240680844,45.58636942124137,44.56778316229824,46.299767158727306,48.58183977382025,48.16770982576445,50.38909818695895,51.08138012796093,45.886517384256486,44.070085433198074,48.049626041687674,47.02939678653938,43.637706242130534,48.902279024985994,46.4171535436565,48.82951264343115,49.98760253929729,50.31922849949001,48.69218364161202,45.74329612362831,46.63298393812114,53.42970890096635,49.95565432771065,50.193518566829184,53.526046006408116,51.926575978990286,47.38959589512636,53.367941773659965,52.70209379009463,50.49864050973423,51.58760793004234,49.53795250388917,47.31185354557601,52.32738591729839,51.27275240947779,54.089397997031305,55.2977148350359,53.121558828203774,53.54937287926671,53.22148936437908,57.28801873764374,52.018397968168046,49.59299007441818,50.21353221744989,56.8049418904982,53.369628641113565,53.92910823791636,55.80323666277614,56.652208116388564,58.89565695004346,57.679855904572264,54.942210251972725,57.3785455363231,55.14546319698885,55.29303407531626,63.6150976646396,61.08752793941876
48.75898674477309,46.771808212471385,45.80704783178261,45.41860587862261,43.6034236860475,45.67640153233178,45.67110189917079,44.65295825818297,46.39080673084558,48.67988107837826,48.26498535170423,50.49747303317976,51.197691068511745,45.99590293366633,44.1839415290734,48.17414107575598,47.15450856976049,43.76958075165337,49.04149805767983,46.56256714306086,48.98402002522927,50.149175177613586,50.48293870905866,48.85616262695393,45.91023276941732,46.806068874090855,53.637182631005615,50.15069824469309,50.40008290454814,53.75071056079677,52.15362102896867,47.605752145389985,53.608245650170964,52.94149865098589,50.73563981735978,51.83413877755923,49.77904911260998,47.55377635231288,52.60856071182109,51.5583583499719,54.401225468747555,55.6360127793772,53.44743223286603,53.88335929875314,53.559089822091295,57.660631591950235,52.37019770312841,49.95080692320635,50.58889259460203,57.241027168195274,53.78907674656432,54.358655551138035,56.26837746738833,57.12700978986255,59.43001664983565,58.223884785358905,55.467696442159976,57.95017223022918,55.72879081296722,55.916855409593325,64.38706314074723,61.81592129502599
48.817736032651524,46.83254545906108,45.8724946982186,45.49281400627399,43.67861935227529,45.75452996109438,45.7531376936033,44.73546556311459,46.47902454991008,48.77491810563657,48.3592820742674,50.602628584178696,51.3106513866965,46.1022570407128,44.294808025974845,48.295356236037776,47.27636432003045,43.8983214088762,49.17722378968695,46.70458942635272,49.134934763430365,50.30705147466413,50.64291132244038,49.01650810271444,46.073713943625265,46.97561606639185,53.84051999921826,50.34190492234984,50.602782906142394,53.97122264702926,52.37665887982767,47.818302459097254,53.844429651221894,53.17684473348882,50.96877497316156,52.07671207298473,50.01637533756198,47.79214474437886,52.885832277906914,51.84021133230737,54.709128216766835,55.97043122187027,53.76960092147294,54.21364652616822,53.89307657227806,58.02942138392497,52.71870866250869,50.30577490411287,50.96152791036751,57.67412365018573,54.20588954197595,54.78561715896109,56.731150032083946,57.59943353617563,59.96260523176353,58.76660155822418,55.99208915423064,58.52111357141249,56.31226963684919,56.541793174490905,65.1617786190676,62.54656517061479
48.87423872753034,46.891035149594124,45.93561967368801,45.56454536019139,43.75138109807196,45.830113390423094,45.832562627568116,44.815388638991735,46.56450807949515,48.867042918676525,48.45069121771107,50.70466047512839,51.4203576167659,46.205663722722754,44.4027634021472,48.413358992865966,47.395048789681866,44.02400270266805,49.30954389287537,46.84329950523983,49.28234041623675,50.46131601360217,50.79923168914092,49.17330059784264,46.23381118912053,47.14169781855102,54.039803498926005,50.52934987621627,50.8016908894017,54.18765905309412,52.59576030324677,48.027307043943836,54.07656448194093,53.40820091233338,51.198109045122095,52.31539144716098,50.24999023796798,48.027011073606914,53.15925496413908,52.118360852146964,55.01315588643733,56.30101505225356,54.08810738732862,54.54027593871999,54.22348872551508,58.394427936582545,53.063962303396266,50.65791750442688,51.33145880813649,58.104253067722354,54.62008470039284,55.21000978832774,57.191567944349046,58.06949273944694,60.49343115347929,59.30801198542531,56.51539295114998,59.09137299828318,56.89590300506822,57.167854033818685,65.93926229480053,63.279473635966184
48.92858074069656,46.94736045691769,45.99650513523131,45.63388260436133,43.82178770673614,45.90323472365666,45.90945978996788,44.89280842834988,46.64734206969428,48.95634475882975,48.53930120123324,50.80366150015584,51.5269035052023,46.30620466715254,44.507884104610895,48.52823448101945,47.510644520124636,44.146697356114124,49.438543836555795,46.97877464359094,49.426318594474054,50.6120514332695,50.95198320745612,49.326618859450214,46.39059456537792,47.304384993686845,54.2351139713046,50.71310713277539,50.99687781878012,54.40009514184271,52.81099481336865,48.232825095258036,54.304719627063065,53.63563488595864,51.42370406598182,52.55023948097988,50.479951937542616,48.258426908732396,53.428882345384295,52.39285573534042,55.31335746862785,56.62780860945781,54.40299360193352,54.863288414523566,54.55036493183135,58.75569061888206,53.405989725010414,51.007257956991005,51.69870571051894,58.5314369027572,55.03167969507781,55.6318499738051,57.649644604005815,58.53720060332047,61.02250266189416,59.84812163516658,57.03761222364545,59.66095376317449,57.47969404516061,57.795044376478295,66.71953200461992,64.0146604291577
48.98084469866009,47.00160147227187,46.055230535580186,45.700905650433945,43.88991540969489,45.97397416372036,45.98390963189029,44.96780334054609,46.72760864606163,49.042910133092235,48.625197753194016,50.89972169642648,51.63038010280002,46.40395929802493,44.61024459780518,48.640065594343014,47.62323190613638,44.2664763407992,49.564306943414984,47.11109029862499,49.56694901257355,50.75933848649555,51.10124736943368,49.47653988345493,46.54413268131404,47.46374697055002,54.42653064626228,50.893249255804335,51.18841332393784,54.60860488107882,53.022430691473375,48.43491481540546,54.52896336973535,53.85921319738877,51.645621048045584,52.78131775134267,50.70631764033884,48.486443046725114,53.69476723641727,52.66374414747959,55.60978131352064,56.95085568495431,54.71430102558725,55.18272434144005,54.873743388307645,59.11324834529374,53.744821673353535,51.35381924321482,52.063288823528865,58.955696387225856,55.44069179816753,56.051154056382494,58.10539322679105,59.002570152676704,61.54982780167382,60.38693588967129,57.55875120453375,60.22985894526984,58.063645691793674,58.42337037132733,67.50260523780423,64.75213897538508
49.031110067314955,47.053835323371395,46.11187251073772,45.765691737989215,43.95583797080042,46.042409301431455,46.05599004041231,45.0404493263024,46.80538738565892,49.12682289632468,48.7084639655595,50.992928424539606,51.73087582962411,46.499004835534905,44.7099173619118,48.748933018059155,47.73288924562792,44.38340896416729,49.6869144459985,47.2403201697001,49.704309523348854,50.90325607093706,51.24710380445269,49.62313895669723,46.694492720321875,47.61985174161495,54.614131167687646,51.069847383378544,51.37636573013968,54.81326084258306,53.230135010774205,48.633633429484505,54.7493628167767,54.079001254890464,51.86392000293242,53.00868683358793,50.9291436465943,48.711109526158964,53.95696170284583,52.931073604193344,55.90247514128879,57.27019953495302,55.022070614611394,55.49862362665884,55.19366184719047,59.467139575528016,54.08048855034854,51.69762410012563,52.4252281406155,59.3770525225302,55.847138096346974,56.4679381975748,58.558826861107434,59.46561423914849,62.075414436715114,60.924459953148315,58.07881397520333,60.79809145747441,58.64776069054808,59.052837947579235,68.2884991658427,65.49192240271233
49.07945327991328,47.10413628459392,46.1665049753652,45.82831552888315,44.01962676725265,46.108615199065085,46.12577642750118,45.110819957913236,46.88075540005636,49.20816433375201,48.78918038741959,51.08336645099213,51.828476564486486,46.591416361898965,44.80697296507083,48.8549152987666,47.83969280192591,44.4975628636785,49.80644554578099,47.366536230330226,49.83847617319151,51.04388128056719,51.389630325413805,49.76648970026986,46.84174047653657,47.77276587324136,54.7979916312504,51.2429712479264,51.56080208323897,55.01413427156589,53.434173653394154,48.82903720389618,54.96598391588107,54.29506335180223,52.078659957338175,53.23240632499173,51.14848536857746,48.932475639187295,54.21551707376001,53.194890981643205,56.1914860506812,57.585882887529124,55.32634283109826,55.8110257030052,55.510157623994544,59.81740234535782,54.41302042301751,52.038695025461195,52.784543449411345,59.795526082961004,56.25103549647197,56.88221838755541,59.00995838996106,59.92634555615698,62.59927025689142,61.46069888514779,58.597804479698766,61.36565407546732,59.23204161246352,59.68345282036205,69.07723065221947,66.23402355347585
49.12594782260664,47.152575888435535,46.21919922178615,45.88884919249578,44.08135086455715,46.17266447417264,46.19334180151186,45.1789865035977,46.953787409868276,49.287013239941615,48.867425100357195,51.171118022049754,51.9232657046742,46.68126687476192,44.90148013615221,48.958088909177924,47.9437168441476,44.60900408823021,49.92297742354633,47.489808778724374,49.96952323365892,51.181289444589524,51.52890297232323,49.90666409627504,46.98594037821045,47.92255460458606,54.97818661232503,51.41268921033975,51.741788169280504,55.211295115977606,53.634611337738605,49.02118146177099,55.17889148248204,54.50746268622281,52.2898989700586,53.45253485763449,51.36439733987369,49.15058994402692,54.47048395278523,53.45524252593285,56.4768605297035,57.89794795354161,55.62715765050942,56.11996954037101,55.823267605071386,60.16407423456626,54.74244703900328,52.3770542936074,53.14125434101677,60.2111376221813,56.652400727854925,57.294010445511546,59.45880054272233,60.38477665234792,63.12140278426237,61.99565758319572,59.11572652893251,61.93254941167348,59.81649086574532,60.315220504175514,69.86881628742955,66.97845501507467
49.17066440797173,47.19922300700201,46.27002401339921,45.94736248959982,44.14107709302058,46.2346273784126,46.25875685226169,45.24501799842112,47.024555820077566,49.36344599383972,48.94327379476237,51.25626294149293,52.0153242512954,46.7686273528206,44.99350578733335,49.05852827482438,48.045033719073984,44.71779710312064,50.036585324065754,47.61020646835092,50.097523250315334,51.315554163750654,51.66499601997205,50.043732535816886,47.12715552028951,48.06928180525679,55.15478919681517,51.57906828536306,51.919388545240935,55.40481201433896,53.831511634691196,49.210120599106205,55.38814920361243,54.71626138026451,52.49769414960295,53.66913011693627,51.576933241575404,49.36550027694595,54.721912230238644,53.71217386391922,56.758644464270375,58.20643643187206,55.92455457041741,56.425493649825455,56.133028254863525,60.507192414906896,55.0687978202199,52.7127239549332,53.495380221251665,60.62390748635961,57.051250355903555,57.703330034231826,59.905365898862264,60.840919935557366,63.64181937912538,62.529340798547125,59.63258381202438,62.498779936578075,60.40111070474053,60.94814631914455,70.66327235458552,67.72522912717017
49.21367102015452,47.244143976984965,46.319045673581684,46.00392285264382,44.19887012008407,46.294571874586794,46.322090012836924,45.308981315770495,47.093130791316284,49.43753663151187,49.016799843227005,51.338878643991514,52.104730866217224,46.85356680269561,45.08311508278394,49.15630587375645,48.14371388140471,44.82400484143821,50.147342633160676,47.72779637163839,50.222547080662764,51.44674735939239,51.797982053160204,50.177763846398896,47.265447690060384,48.213010072906734,55.32787101606033,51.74217416517894,52.09366655607967,55.59475236347957,54.02493699069578,49.39590810190426,55.59381968653743,54.9215204986414,52.70210166628038,53.882248856319464,51.786145904701655,49.57725376336815,54.969851093991,53.9657300119487,57.03688314822476,58.51138952178537,56.218572617211734,56.72763609318393,56.43947562283475,60.846793605766734,55.39210187427663,53.04572583775718,53.84694030420428,61.0338558132201,57.447600781050134,58.110192659768074,60.34966689830429,61.294787674400936,64.16052727025271,63.06175317510382,60.14837990316735,63.06434799756216,60.98590323945351,61.58223540802868,71.46061493222847,68.47435799103516
49.2550330487376,47.287402667550104,46.366328174108396,46.058595467037605,44.25479252366437,46.35256371214827,46.38340754536179,45.370941233668205,47.159580308585355,49.50935692286454,49.088074376400854,51.41904025435796,52.191561945402356,46.936152319570915,45.17037146903026,49.25149224766647,48.239825954009014,44.92768875293376,50.25532091059289,47.84264392004589,50.34466393063357,51.57493930075795,51.927932021727514,50.308825328605465,47.40087739422208,48.3538006933103,55.49750226018012,51.9020712521127,52.26468436090428,55.78118227060296,54.21494874861655,49.57859655985588,55.795964451319485,55.12330007511874,52.90317677521417,54.09194691192252,51.99208732965059,49.78589682917407,55.214349039988974,54.21595538464016,57.311621292507,58.81284792732602,56.509250354071426,57.02643448932912,56.74264535016211,61.182914159738445,55.7123880049343,53.37608155993191,54.19595362259509,61.441002544680465,57.84146824787986,58.5146136788111,60.79171584439003,61.74639200666972,64.67753353817957,63.59289921190469,60.66311826677379,63.629255837304356,61.570870444301235,62.217492746717184,72.26085983165393,69.22585348227162
49.29481338321814,47.329060596675376,46.41193321565535,46.11144334527712,44.30890483865131,46.408666498360766,46.442773595925544,45.43096050121382,47.223970250915556,49.57897644545017,49.157166347756046,51.496820680285424,52.275891684849626,47.016449140507426,45.25533675242314,49.34415607097573,48.333436773078404,45.02890880310192,50.360589873871504,47.95481312627009,50.46394140546654,51.70019867462545,52.05491526679771,50.43698279476679,47.53350388790696,48.49171373744876,55.66375173490514,52.05882267690569,52.4325029567516,55.96416663137977,54.40160716402803,49.75823768400014,55.994643960361245,55.32165908620728,53.100973824143,54.29827922011101,52.19480869983431,49.991475211677,55.455453882789286,54.462893804364995,57.58290303306012,59.110851866864564,56.79662588762644,57.32192601154229,57.042572675981475,61.51559002159071,56.02968471198061,53.70381253127745,54.54243903558782,61.84536743118818,58.23286885082863,58.916608306787,61.23152491449781,62.1957449438504,65.1928451235766,64.12278329013898,61.176802270081126,64.19350560408824,62.15601416642636,62.85392314882456,73.06402264188226,69.9797272797217
