32.0197709421992,34.69550875697474,34.97681344399498,38.20722483926379,40.45982632542788,46.82188507127313,55.201138494695655,59.05928399153004,60.3627609506113,59.89286617547435,61.6349738661947,59.33356053911943,58.75521999148148,62.11310479982119,63.47204091692676,62.92524154523799,65.37860378992175,60.39118272364273,61.377943516242254,62.240985729216085,60.89870963031822,59.99511466179054,63.94593061086194,61.40792528006547,64.50040214441776,64.08159911111427,62.74658943183215,64.00832389532923,61.594793385488614,66.68718141406698,65.55699977013575,63.004537171390425,64.56800444566508,66.97609829056154,61.8919868554361,62.819135790048406,65.16068760399386,64.5535206343751,64.67766139636907,63.505660555875096,66.980705359146,62.03311831462126,62.66329433540748,67.66229148907928,63.658082337299206,62.57149005222033,60.36762877400639,67.22023066720641,65.5134407432482,63.85794081658318,64.08536475801687,63.818864107348176,67.17832953320968,64.68204273809023,64.363923286446,67.1417831786867,67.72028506134811
32.24835503788073,34.9317109840919,35.207962440449535,38.48074927165305,40.7593737912766,47.189002044829394,55.67721707988929,59.57286183809369,60.90836691540294,60.43230517332326,62.20901503836949,59.892848394308245,59.3194319741004,62.73540824467142,64.14486961980359,63.61521912200462,66.13830097941236,61.070833059409225,62.09489345496252,62.996131340894806,61.63992744216674,60.75280053710253,64.76699417236472,62.21083417908123,65.36467654894795,64.93302059009345,63.583316533823464,64.89069605190002,62.44850873440994,67.63905437910677,66.4997769456819,63.88640919640436,65.50431158138899,67.96304618291373,62.78353850657416,63.72627492610763,66.1400079355789,65.54355324729445,65.66698579144159,64.47035491669516,68.04087704088087,63.007060906445744,63.64917246337781,68.76873956988814,64.67830348620429,63.56984586775776,61.32945363375478,68.34847991030855,66.59807740306665,64.92551312343872,65.16321683918156,64.89191477016581,68.33169603715527,65.78559932385399,65.45729505728212,68.31515869970124,68.92121963931092
32.476784802388366,35.16758402754057,35.43870885196888,38.75409414367923,41.05887521757237,47.55635770182644,56.15422410924468,60.08750727182304,61.45545656431476,60.973167401588974,62.78490737142267,60.45404773237436,59.885728427522935,63.36044814700513,64.8212817461468,64.30929809970235,66.90328481761672,61.7548779447674,62.81697321771891,63.75722920835224,62.38705806491568,61.51707466470273,65.59542580284993,63.021277762661256,66.23740430695591,65.79264906889543,64.42816837861346,65.7821877688329,63.31115133633568,68.60142664266789,67.45307824196449,64.77766650420628,66.4512437213566,68.9614971893949,63.68513951715542,64.64367845923269,67.13119412507683,66.54597363401848,66.66866731917722,65.44698535831594,69.11499952795216,63.99365789590617,64.64782501405641,69.89037206471824,65.71213061566795,64.58142302211812,62.30401840046784,69.49287378819241,67.69793533591908,66.00826173615881,66.25656716642371,65.98038050534069,69.50216862396516,66.9053986251484,66.56661201679437,69.50637530083883,70.14080676032954
32.705060303807954,35.40312829782755,35.669053329817075,39.0272595001305,41.358330521822076,47.92395205112614,56.632161116662786,60.60322217058341,62.0040335625603,61.515456254179064,63.362656422625456,61.01716468524333,60.454116697410406,63.9882417193154,65.50129539540895,65.00750231754239,67.6735913941238,62.44334525550406,63.544218959532934,64.52432566846753,63.14014810222871,62.28799364817672,66.43129084290342,63.83932593985699,67.11866720503751,66.66056272798895,65.2812230893577,66.68289243404158,64.18281364588178,69.57441290204665,68.41702005494348,65.67840792940419,67.4089202320488,69.97158448744833,64.59690212148257,65.57146159781585,68.13438862756105,67.56093562705777,67.68285905482432,66.43569830274821,70.20325498586982,64.99307237201455,65.6594162309099,71.02739585656731,66.75974409428949,65.60639908047193,63.29149065492916,70.65364172429656,68.81322688217533,67.10640081956922,67.36563706579471,67.08447400208688,70.68999922345984,68.04167850051596,67.69210523671535,70.71570249269979,71.37933418620653
32.933181608210084,35.63834420545962,35.89899653114046,39.30024538938715,41.657739621493945,48.29178510288004,57.11102971140372,61.12000841721063,62.55410158785037,62.05917513108578,63.942267778374834,61.5822054133601,61.02460415321726,64.61879829743204,66.18492982558902,65.70985570150776,68.44925703761113,63.13626303720692,64.2766670364592,65.29746731891069,63.89924439650563,63.065614623857506,67.27465511253486,64.66504929013477,68.0085478007664,67.53684050936015,66.14255947547451,67.59290420023467,65.06358923953192,70.55812908210501,69.39172004014317,66.5887334214959,68.37746217067536,70.99344227077623,65.51893985221933,66.50974077387906,69.14973572553762,68.5885948275473,68.70971616039776,67.43664222377541,71.30582740076596,66.0054697172619,66.68411246396644,72.18002017647241,67.82132630406207,66.64494670982002,64.29204017745568,71.83101633912956,69.94416718701359,68.22014767771716,68.49065109611915,68.20442021571472,71.8954436364479,69.19467976145432,68.834009058351,71.94341391692632,72.6370941374535
33.16114875627806,35.873232160943566,36.128539109233614,39.57305185974443,41.95710243379202,48.65985686570275,57.59083139676035,61.63786793989366,63.10566432730161,62.60432743839503,64.52374695369218,62.149176102429976,61.59719808741845,65.25212893058739,66.87220207389277,66.41638231381954,69.23031838996846,63.8336595063098,65.01435401953488,66.07670102610068,64.66439414119225,63.849995099740944,68.12558502396014,65.4985190161312,68.90712951580106,68.42156213389454,67.01225699554477,68.51231834174853,65.95357237634545,71.55269218395253,70.3772971323285,67.50874411685724,69.35699159095813,72.02720666496691,66.45136752939445,67.45863362240217,70.1773813154286,69.62910883201573,69.7493953556214,68.44996707806364,72.42290519535797,67.03101706997893,67.7220822655812,73.34845866154998,68.89706230910099,67.69724541234257,65.30583899147666,73.02523350474645,71.09097409974164,69.34972264789573,69.63183308026568,69.34044549716731,73.11876116422977,70.3646471747481,69.99256116888364,73.18978697667107,73.91438318292927
33.38896182102977,36.10779257478619,36.3576817173911,39.845678959497604,42.256418876536905,49.02816733111914,58.07156770995537,62.156802610115335,63.6587254783372,63.150916588286364,65.1070996794243,62.71808297090421,62.171905935154285,65.888246642144,67.56313268428758,67.12710635118705,70.01681215496961,64.53556305441654,65.75731675106104,66.86207407566162,65.43564495123653,64.64119308257338,68.9841475937002,66.33980692871937,69.81449642831312,69.31480801194061,67.89039598003797,69.44123100098693,66.85285837798116,72.55822109925302,71.37387157247227,68.43854196695686,70.34763190033786,73.07301468776163,67.39430122069815,68.41825919796452,71.21747308785396,70.68263701452355,70.80205573609413,69.47582483791783,73.55467612253746,68.06988413055899,68.77349630410527,74.5329254648763,69.98713938360572,68.76347602402939,66.33306140629153,74.2365324190268,72.25386862078221,70.4953490727475,70.78942505260278,70.4927790842721,74.36021490685084,71.55182867831799,71.16800268776925,74.45510367411019,75.21150261134686
33.61662085240756,36.342025819786045,36.58642499787088,40.11812673694191,42.55568886718261,49.39671651763602,58.553240191527664,62.67681431635809,64.21328869470626,63.698945999033356,65.69233150936635,63.288932249679355,62.748735152554964,66.52716282936946,68.25773953854792,67.84205215673978,70.80877542605879,65.2420030384927,66.50559231685409,67.65363409929972,66.21304482129162,65.43926709321501,69.85041045815638,67.18898571948355,70.73073337414209,70.21665927914745,68.77705752536349,70.37973937645327,67.76154368329135,73.57483504101205,72.38156494919076,69.37823007546262,71.34950787338249,74.13100550135633,68.34785827103667,69.38873782143853,72.2701605521778,71.74934107947004,71.86785789962869,70.51436927881275,74.70133240288392,69.12224278473592,69.83852739810372,75.73363918479862,71.09174732695934,69.84382165342623,67.37388386565493,75.46515561044987,73.43307480470568,71.65725344093431,71.96365084837112,71.66165348432199,75.62007192693943,72.75647568723892,72.36057823118702,75.73964975599252,76.52875824619544
33.844125925420464,36.575932328316114,36.81476958056706,40.3903952395568,42.85491232318681,49.765504433414996,59.03585038201612,63.197904968103245,64.7693576889063,64.24841909500489,66.27944802339113,63.86173019874127,63.32769306121194,67.16888917464028,68.95604124665564,68.56124418415585,71.60624543958676,65.95300682451285,67.25921805355385,68.45142909643167,66.99664203510638,66.24427617522437,70.72444166036442,68.04612846848808,71.65592605274149,71.12719800396721,69.672323333733,71.32794147590431,68.67972545887018,74.60265513332364,73.40050004652943,70.32791271101713,72.36274588083151,75.20131961206465,69.31215725131777,70.37019109516466,73.33559476062513,72.82938452551215,72.94696442994692,71.56575589914405,75.86306817533996,70.18826670275197,70.91735056532319,76.95082089506172,72.21107848261406,70.93846778750185,68.42848517491859,76.71134898229523,74.62881972520891,72.83566536758653,73.1547505662991,72.84730439880407,76.8986030576603,73.97884340192347,73.57053570492505,77.04371533835102,77.86646033768503
34.0714770592936,36.80951250907252,37.042716131793156,40.662484510329634,43.15408916501229,50.13453108661767,59.51939987674977,63.720076459917706,65.32693618072234,64.79933930666053,66.86845485428887,64.43648310264578,63.90878719518319,67.81344296097387,69.65805816971522,69.28470702855893,72.40925976766576,66.66860220393173,68.0182315545949,69.25550745704156,67.78648527558735,67.05627990002014,71.60631003910777,68.91130891583177,72.59016101653117,72.0465069645004,70.57627599290348,72.28593628489617,69.60750197971873,75.64180362911233,74.43080101517235,71.28769500720719,73.38747352041071,76.28409934651286,70.28731814759425,71.36274199033278,74.41392900059512,73.92293259532752,74.03953993215785,72.63014237130058,77.04008009671479,71.26813230849638,72.01014301438205,78.18469466119893,73.3453274553845,72.04760233573256,69.49704648014134,77.97536190294261,75.84133364281398,74.03081759868408,74.36296542275633,74.04997092355464,78.19608308805232,75.21918916629215,74.79812663439856,78.36759524516563,79.22492407558516
34.29867433396787,37.042766770550735,37.27026530159514,40.9343945945965,43.453219308237294,50.50379647990396,60.00389022892947,64.24333069987097,65.88602789001452,65.35171007055479,67.45935765533605,65.01319723490565,64.49202507319387,68.46081995176229,70.36380883803247,70.01246544121726,73.21785626776497,67.3888212262205,68.78267065849744,70.06591790594382,68.58262360700073,67.87533828695321,72.4960850257641,69.78460145906047,73.53352569584038,72.97466955682528,71.48899893961445,73.25382405830733,70.54497262252217,76.69240408772006,75.47259337546359,72.25768331883532,74.4238198005296,77.37948848553128,71.27346221124995,72.36651480763769,75.50531801777407,75.0301526627396,75.14575126958324,73.70768790562019,78.23256731792874,72.36201780025529,73.1170841950684,79.43548747661484,74.49469153233204,73.17141560617813,70.5797511043522,79.25744722329122,77.07084994211266,75.24294645670939,75.58853954228621,75.26989558732035,79.5127907716966,76.4777799872335,76.04360637122917,79.7115883774766,80.6044693239333
34.52571782074924,37.27569552124619,37.497417740018975,41.206125539827795,43.7523026704704,50.873300602639304,60.48932296424755,64.76766958076237,66.44663653479907,65.90553482933578,68.05216210195788,65.59187879904789,65.07741407837906,69.11104817090373,71.07331881579054,70.74454428149105,74.03207263992834,68.1136920786448,69.55257347421978,70.88270954061605,69.3851064735641,68.70151181770636,73.39383663266759,70.66608150768465,74.48610816424208,73.91177005263573,72.4105761940157,74.23170575099076,71.49223754742644,77.75458138103977,76.52600400276631,73.23798515496969,75.471915208141,78.48763235333936,72.27071195036044,73.38163524651486,76.60991829297011,76.15121422520332,76.26576703713307,74.79855371029757,79.44073159900012,73.47010366165226,74.2383558418422,80.7034295422731,75.65937063698811,74.31010027558779,71.67678505062722,80.55786129465736,78.31760522273191,76.47229150479157,76.83172052893846,76.50732424653252,80.84900889585118,77.75487790647385,77.30723370612097,81.07599798109356,82.0054207985047
34.752607590943704,37.508299169654336,37.72417409387252,41.47767739295723,44.0513391693202,51.243043471886786,60.97569963081669,65.29309501802351,67.00876581312289,66.46081703174539,68.64687388817006,66.17253418532167,65.66496186582879,69.76413454004017,71.78658860049177,71.48096856845252,74.8519474679098,68.84324398608229,70.32797835099109,71.70593182649458,70.193983695134,69.5348614986961,74.29963532470649,71.55582479481525,75.44799740343717,74.85789350548717,73.34109266451682,75.21968332088119,72.44939806914667,78.8284617292415,77.5911612028177,74.22870891372727,76.53189156762602,79.60867830828411,73.27919130469223,74.40823036725033,77.72788822490736,77.28628531368349,77.39975801992438,75.90290311469059,80.66477738757476,74.59257276448733,75.37414200616631,81.98875407413509,76.83956723480327,75.46385166684686,72.78833634875922,81.87686407192899,79.58183929164531,77.7190952164306,78.09275937940741,77.76250647104689,82.20502435214826,79.05075448352059,78.58927107685567,82.46113193344013,83.42810856823488
34.979343715857205,37.740578116100174,37.95053496528952,41.74905020100152,44.35032872239525,51.61302509328241,61.463021776749585,65.81960895399142,67.5724194768395,67.01756013261911,69.24349872898844,66.75516973839704,66.25467592666953,70.42009010623127,72.50365674970539,72.2217634611552,75.67751916305961,69.57750659477479,71.10892391443805,72.53563460179396,71.00930548439155,70.37544884876016,75.21355229083878,72.45390778644716,76.41928341529105,75.8131257203037,74.28063417901721,76.21786001763368,73.41655658796103,79.91417270217795,78.66819446481969,75.22996433210096,77.60388224972507,80.7427749192783,74.29902553267567,75.44642860488872,78.85938814987071,78.4355494550147,78.54789702878017,77.02090127445129,81.90491142785211,75.72961029008803,76.52462898214861,83.29169735360625,78.03548642041142,76.63286768511536,73.91459583191818,83.2147191511379,80.86379530305288,78.98360360623256,79.37191071305062,79.03569485784088,83.58112828667188,80.3656838147614,79.88998474105995,83.86730264368887,84.87286716573104
35.20592625965644,37.972532735963526,38.17650102781933,42.02024401126614,44.64927124730413,51.98324547246219,61.951291014126234,66.34721325831882,68.13760126641026,67.57576759280391,69.84204236007389,67.33979182329716,66.84656379039171,71.07892782938568,73.22453645897045,72.96695422681006,76.50882651524398,70.31650963967348,71.89544903797805,73.37186807413988,71.83112239424909,71.22333592286371,76.13565932257313,73.36040781352534,77.40005696453105,76.77755343036998,75.22928714117522,77.22633994531486,74.3938163416772,81.01184328964229,79.7572348249701,76.24186220409337,78.68802214628445,81.89007250035647,75.33034124959579,76.49635983184245,80.00458025188948,79.59917337237698,79.71035895605863,78.15271540474814,83.16134319654401,76.88140333290222,77.69000541896223,84.61249881627992,79.24733593849535,77.81734860207685,75.0557565338703,84.5716937642274,82.16371963334859,80.26606619621194,80.6694326286927,80.32714585973939,84.97761607662738,81.69994390073715,81.20964470676546,85.2948271772667,86.34003632576554
35.43235526570446,38.20416345969383,38.402072927144374,42.29125887128414,44.948166661655435,52.35370460758158,62.44050885120481,66.87590983851634,68.70431492910484,68.135442879345,70.44251053654912,67.92640678275444,67.44063319565282,71.7406598663876,73.94924585292188,73.71656627996875,77.34590849174381,71.06028313259563,72.68759286385998,74.21468282888146,72.65948537431473,72.0785852767169,77.0660287859215,74.27540282552164,78.39040956054475,77.75126394854502,76.18713884522971,78.24522813374989,75.38128177605739,82.12160362132323,80.85841464046297,77.26451436041444,79.78444763458954,83.05072311056117,76.37326645382961,77.55815537104164,81.16362864095716,80.77733699340595,80.88732097867376,79.29851466459502,84.43428508203615,78.04814303080921,78.87046251614572,85.95140143878622,80.47532639248364,79.01749734998171,76.2120140686612,85.94805888825354,83.48186210851549,81.56673584986189,81.98558708441828,81.6371192198882,86.39478683490555,83.05381672650341,82.5485248668525,86.7440272991179,87.82996098489892
35.6586307942383,38.43547069336806,38.62725130894708,42.562094828100044,45.2470148856126,52.72440249364881,62.93067687439679,67.40570060452471,69.27256421292913,68.69658946535405,71.04490887692992,68.51502094644694,68.03689172635913,72.4052982061144,74.67780653036027,74.47062517593731,78.18880438160744,71.80885723147631,73.48539479998725,75.06412983082717,73.49444580537804,72.94125999113848,78.00473378412738,75.19897137660314,79.39043357407198,78.73434542643966,77.15427757048312,79.27463088586822,76.37905840181378,83.24358531975561,81.9718679699257,78.29803383502653,80.89329639978948,84.22488057526263,77.42793054469266,78.63194792876587,82.33669933459993,81.97022080478095,82.0789624137119,80.45847028621651,85.72395203628648,79.23002044503761,80.06619374983966,87.30865075926022,81.71967099512929,80.23351883644119,77.3835667031196,87.34408930105573,84.81847591621192,82.88586903601137,83.3206395193853,82.96587852890238,87.83294427898517,84.4275883874972,83.90690309614777,88.21522953637142,89.3429912750261
35.88475290785601,38.66645484306318,38.85203681890988,42.83275192914151,45.545815839933596,53.09533914181765,63.42179663449956,67.93658746871485,69.84235287658058,69.2592108300276,71.64924322297666,69.10564075648496,68.63534694014254,73.07285599152542,75.41023784422549,75.22915666382576,79.03755377025416,72.56226225574812,74.28889452340542,75.9202604278303,74.33605544588701,73.81142367464065,78.95184792104091,76.13119283993797,80.40022230904106,79.7268869446612,78.13079216620673,80.31465553244914,77.38725262384628,84.3779214533507,83.09773037314446,79.34253492078155,82.0147077336155,85.41270042177521,78.49446436094584,79.71787168524322,83.52396029604415,83.17800698808577,83.2854644863297,81.63275566292987,87.03056179959938,80.42723071951315,81.27739501847816,88.68449573107846,82.98058565525749,81.4656231904843,78.57061498275934,88.76006356098344,86.17381801186026,84.22372574686045,84.67485914078671,84.31369103539132,89.29239679819442,85.82154906407871,85.2850609806163,89.70876542517503,90.87948266798122
36.11072167035705,38.89711631485615,39.07643004402972,43.10323022267426,45.84456943931934,53.46651455571224,63.913869683759415,68.46857234588781,70.41368468718039,69.8233104586547,72.25551935861657,69.69827263067435,69.23600648979742,73.74334280702979,76.14655958014887,75.99218655175574,79.89219642793067,73.32052874659057,75.09813199699667,76.78312634851073,75.18436640108136,74.6891404596845,79.90744538628697,77.07214735148196,81.41986986685126,80.72897855772209,79.11677237770466,81.36541027346014,78.40597210948252,85.52474667021275,84.23613837731114,80.39813299650422,83.14882255728746,86.61433994138395,79.57300012814943,80.81606229901506,84.72558146855097,84.40087995476974,84.50701081902105,82.82154619338046,88.35433485129568,81.63997104449561,82.50426472750738,90.07918883407454,84.25828924403916,82.71401940040039,79.77336239957106,90.19626411865687,87.54814817772129,85.58056958945366,86.0485189311677,85.680827402185,90.77345730265534,87.23599296984716,86.6832843848074,91.22497096373823,92.43979603031732
36.33653713698952,39.12745551482396,39.30043167643441,43.373529755756024,46.14327560168856,53.837928738956734,64.40689758045441,69.00165715327482,70.98656341675462,70.388891842617,72.8637430844875,70.29292300406053,69.83887806094512,74.4167737008564,76.88679194968597,76.75974081344985,80.7527724005113,74.08368738785208,75.91314740387071,77.6527797105446,76.03943118913253,75.574475012845,80.87160100043977,78.02191560631044,82.44947139024481,81.74071076176911,80.11230900087085,82.42700456606019,79.43532558010793,86.68419701296783,85.38723025862939,81.46494468553861,84.29578328111845,87.82995818740505,80.66367153831504,81.92665693347678,85.94173479733587,85.63902633020707,85.7437872986612,84.0250192468895,89.69549448984677,82.86844106516554,83.74700377131651,91.49298616857178,85.55300338438585,83.97892169425448,80.99201473284398,91.6529773897719,88.94173001642042,86.95666780557875,87.44189566874064,87.06756273339192,92.27644271618598,88.67121873776998,88.10186295837866,92.76418728185712,94.02429762125911
36.562199376345546,39.35747280577313,39.524042335480665,43.64365057597217,46.441934244959924,54.20958167829188,64.90088197194135,69.5358438139981,71.5609928454354,70.95595847914507,73.47392020887406,70.88959831762216,70.44396939017088,75.0931601647332,77.63095479614596,77.53184556005885,81.61932199651656,74.85176907091218,76.73398120739023,78.52927316592593,76.9013027519043,76.46749254285024,81.84439052244514,78.98057909937512,83.48912286359425,82.76217498875559,81.11749339508614,83.49954903419652,80.47542268910553,87.85640972894177,86.55114575248014,82.54308773706467,85.45573381717418,89.05971599791602,81.76661376216924,83.04979421918331,87.17259442500472,86.89263508001086,86.99598201345427,85.24335452648336,91.0542668856005,84.1128430006585,85.00581560418627,92.92614714753947,86.86495253987482,85.26054643788032,82.22678053088677,93.13049371977007,90.35483110265369,88.35229131887834,88.85527003071552,88.47417574662117,93.80167519595926,90.12752926068079,89.54109065611355,94.3267609355195,95.63335927169334
36.787708447019696,39.58716863725475,39.74726266477825,43.91359273229146,46.74054528705214,54.581473373200325,65.39582436191289,70.0711342513423,72.13697676853285,71.52451387168966,74.08605646161375,71.48830503093482,71.05128822705811,75.77251400473902,78.3790688329796,78.30852709801657,82.49188578038415,75.62480492329868,77.56067415155168,79.41265961224103,77.77003441665758,77.36825880275902,82.82589011767166,79.94822019731771,84.53892094193543,83.79346383818712,82.13241780613444,84.5831551359768,81.52637453245622,89.04152360842542,87.7280261165026,83.63268114625753,86.62881965824165,90.3037760224117,82.88196340755302,84.18561431432869,88.41833611080602,88.16189742681524,88.26378521426449,86.47673381531824,92.43088105335534,85.37338166327176,86.28090625716706,94.37893435656363,88.19436409661198,86.55911275359608,83.47787111323098,94.62910750420076,91.78772241653488,89.76771483783236,90.28892659366815,89.90094898455234,95.34948127647517,91.60523163805439,91.00126553648735,95.913043626377,97.26735840770002
37.013064410468466,39.81654338915125,39.97009330704417,44.18335627193377,47.03910864588391,54.953603835892785,65.89172631652531,70.60753038848682,72.71451897381897,72.09456152997615,74.70015772200283,72.08904963212568,71.66084235868033,76.45484852673933,79.13115279207685,79.08981183361868,83.37050459346662,76.40282624223266,78.39326734623393,80.30299201921949,78.64567990827527,78.27684008651886,83.81617649275171,80.92492178175377,85.5989632311057,84.83467056064622,83.15717566236683,85.6779355690979,82.58829307531695,90.23967892988114,88.9180141066866,84.73384520121559,87.81518792171536,91.56230274891749,84.00985858397337,85.33425891220284,89.67913792374969,89.4470068435481,89.54738956044892,87.72534100863211,93.82556900556256,86.65026434897027,87.57248420195819,95.8516143112793,89.5414683990519,87.87484262094387,84.7455004984472,96.14911730166378,93.24067863055583,91.20321681806226,91.74315398674898,91.34816928438607,96.92019208480455,93.10463706236695,92.48268984130304,97.52339177750648,98.92667817180097
37.238267348531664,40.045597466825214,40.19253488183553,44.45294124269206,47.33762423937391,55.32597306863299,66.38858940397174,71.14503415299171,73.29362326146243,72.6661049696921,75.31622983291663,72.69183861977235,72.27263960702228,77.140175910924,79.88722820725647,79.87572629816978,84.25521952252419,77.18586442459869,79.23180202745193,81.20032446083758,79.52829335857996,79.19330323840867,84.81532705372359,81.9107675113757,86.6693484595895,85.88588909019154,84.19186085569928,86.78400437738237,83.66129133547935,91.45101751339303,90.12125402209485,85.84670139493554,89.01498730049738,92.83546278330813,85.15043891201351,86.49587126679455,90.9551801311054,90.74815919309319,90.84698998227103,88.98936225213714,95.23856574715134,87.94370098186275,88.88076080942704,97.34445671695201,90.9064987994906,89.20796099561147,86.02988541376706,97.69082570446217,94.71397817888041,92.65907956227832,93.21824480788686,92.81612685890042,98.51414331006004,94.6260626778886,93.98567026232888,99.15816723991965,100.61170763905261
37.46331733198353,40.27433127526853,40.41458801683352,44.72234769402232,47.636091992456,55.69858107368466,66.88641519448217,71.68364747489163,73.8742934383631,73.23914771261204,75.93427865119513,73.29667850911105,72.88668781940342,77.8285095713013,80.64731602110245,80.66629717731553,85.1460719313936,77.97395112296402,80.07631975070092,82.10471069944208,80.41792930771146,80.11771572107025,85.82342019759466,82.90584208928672,87.75017633284637,86.94721428781733,85.23656826678581,87.90147632869433,84.74548350898874,92.67568263822056,91.33789171583814,86.97137231581206,90.22836816344092,94.12342394457677,86.30384553620442,87.67059617447183,92.2466447252006,92.0655527796664,92.16278379132424,90.2689858830245,96.67010889396842,89.25390415374129,90.20594977439139,98.85773485989311,92.28969159300433,90.55869545573466,87.33124540892257,99.2545395256403,96.20790324787745,94.1355896480062,94.71449555044057,94.30511621355136,100.13167564012062,96.16982792441269,95.51051758932863,100.81773732418395,102.32284131984855
37.68821436498821,40.50274521910242,40.636253359224725,44.99157567348644,47.93451182117218,56.071427853311526,67.38520526032346,72.22337228669585,74.45653331815197,73.81369328659744,76.55431004434632,73.9035758634614,73.50299467383726,78.5198596188117,81.41143633953014,81.46155132265582,86.04310344842983,78.767118170516,80.92686233956682,83.01620539162013,81.31464270397383,81.05014549023818,86.84053476603191,83.91023059917933,88.84154717194755,88.01874239809086,86.29139398115979,89.03046750142971,85.84098500474498,93.91381913458315,92.56807467240957,88.10798198887464,91.45548252000668,95.42635649861481,87.47022112496718,88.85858001666851,93.55371618461852,93.39938839231877,93.49497073715762,91.56440256085597,98.12043927939533,90.58108924799976,91.54826764973475,100.39172576512678,93.69128619485512,91.92727663326212,88.64980297874311,100.84056982166311,97.72273999982824,95.63303681401501,96.23220707254602,95.8154360466882,101.77313485106473,97.73625831277839,97.05754734363958,102.50247371824067,104.0604797829252
37.912958553227874,40.73083970257743,40.85753154190958,45.26062522919817,48.232883642120214,56.44451340977733,67.8849611757993,72.7642105233883,75.04034672639408,74.38974522538214,77.17632987993792,74.51253723324251,74.12156814908664,79.21424119706303,82.17961428526232,82.26151576546987,86.94635597160521,79.56539759414648,81.78347207283142,83.93486348975958,82.21848893262177,81.99066098256534,87.86675011166238,84.9240189985943,89.94356243364813,89.10056990030208,87.35643458176943,90.17109539512248,86.94791255653371,95.16557333044236,93.81195189319494,89.2566556484104,92.696483969355,96.74443239674243,88.64970990182037,90.05997077382864,94.87658099588808,94.74986871722638,94.8437528574245,92.87580516795991,99.58980099218039,91.9254743016581,92.90793377823223,101.94671011809268,95.1115251435935,93.31393813527194,89.985783259762,102.4492321291406,99.25877834006187,97.15171499224235,97.77168473548485,97.34738912585371,103.43887115503071,99.32568357189628,98.62707912391457,104.21275738929558,105.8250300881794
38.13754995188758,40.958615098631725,41.07842319635169,45.529496413434,48.531207373625186,56.817837744544626,68.38568451725031,73.3061641224275,75.6257374958642,74.96730706842196,77.80034406122641,75.12356917826811,74.74241615254904,79.91166632085663,82.95185736084605,83.06621760379966,87.85587166968699,80.3688216434397,82.64619128576147,84.86074015673803,83.12952378011435,82.93933125003727,88.90214633258984,85.94729421570236,91.05632467777103,90.19279433535799,88.43178759776501,91.32347824615414,88.06638380915828,96.43109311569285,95.0696739576323,90.4175197867938,93.95152780788445,98.07782545517588,89.84245766369853,91.27491806453082,96.21542786430501,96.11719917064121,96.20933465457843,94.20338887406686,101.07844144050978,93.28727965853894,94.28516996734618,103.5229719991495,96.55065403681036,94.71891652415209,91.33941443282816,104.08084613081616,100.8163120697464,98.69192238648091,99.33323772401803,98.90128253937081,105.12924061176757,100.93843813064295,100.21943749805807,105.94896939920488,107.6169053919517
38.36198858428101,41.18607181046696,41.298928952577754,45.79818927284926,48.82948293401215,57.19140081652226,68.88737686003304,73.84923497581758,76.21270945827443,75.54638236210704,78.42635849634551,75.73667828587423,75.36554661952559,80.61214680200153,83.72820026266679,83.8756841095672,88.77169298353331,81.17742336091439,83.51506265750879,85.7938911196016,84.04780344998812,83.89622595051247,89.94680450404637,86.9801437632452,92.17993712104527,91.29551422933844,89.51755147864723,92.48773558916184,89.19651771345627,97.71052794866023,96.34139300850131,91.59070218578191,95.22077107813811,99.426711587744,91.04861178937435,92.50357309839109,97.57044756435607,97.50158795417285,97.59192318562104,95.54735123618738,102.58661077374182,94.66672882585362,95.68020126056271,105.12079996540385,98.00892166898441,96.14245147391037,92.71092758055968,105.73573599123873,102.39563934904157,100.25396166504869,100.91717956670742,100.47742764559842,106.84460348958628,102.57486129716199,101.83495112748096,107.71150011427237,109.43652457401632
38.58627457304998,41.413210252928266,41.51904944037383,46.06670385530391,49.12771024160618,57.565202655481954,69.39003978580908,74.39342504211858,76.80126645630295,76.12697465852722,79.05437910688963,76.35187116048246,75.99096748669945,81.31569667425669,84.50865889165328,84.6899426979422,89.69386264336049,81.99123486301616,84.39012914525597,86.73437248263954,84.97338457291733,84.8614153553844,91.00080622495369,88.02265591500024,93.31450405936522,92.40882926472878,90.6138255878664,93.6639881598119,90.3384344381216,99.0040288564633,97.62726290405959,92.77633193644184,96.50437255786264,100.79126847214201,92.26832124946199,93.74608874094267,98.94183339137544,98.9032455937901,98.99172796981213,96.90789218520904,104.11456228944617,96.06404831920986,97.09325503263929,106.74048558547626,99.48658010141517,97.58478552633616,94.1005567047334,107.4142303389059,103.99706121293625,101.83813976693006,102.52382828204149,102.07614010606166,108.58532614295808,104.23529736708142,103.47395386059156,109.50074461972324,111.28431302287919
