14.56363992280369,17.896204950711542,18.84301210378681,19.202726329435595,19.0422112627151,18.719340784565883,18.149186157855933,19.274053190328345,18.712521614660126,18.71818316711649,18.99729572950257,19.28219298150962,17.051235714481777,18.579918516488924,18.06266455855274,18.412395273515326,17.702142943715174,17.897209312424657,18.756450266751756,18.02494014502343,17.921110294741077,18.46528176406172,18.612421737258124,17.432840175151835,18.0792909760371,18.00563254141919,17.8945881669649,17.55691694853955,16.92051562555713,16.51145400501616,17.34673152469935,17.189890627923823,16.733127322801497,16.906722852195053,16.63086395846758,17.030077926680015,17.005269052442596,16.71916127507846,16.185047325707032,16.45119840145696,16.40116814496989,16.263859313367945
14.97679785458734,18.43634402143565,19.42073031139612,19.797511587998308,19.631582241057252,19.298926794345736,18.712539544219428,19.88303013914767,19.300136499302027,19.30278113829607,19.604519898478344,19.904468819190782,17.579944856433535,19.169111089236218,18.63028647190656,19.001878951832005,18.263116433080576,18.46266438713357,19.354242154067773,18.591047893925772,18.487114720683103,19.05603018416893,19.216331248340524,17.989612580996926,18.66319326151936,18.58729847220704,18.47579133932522,18.121679772676103,17.463264728774067,17.04649232416672,17.914512465783886,17.753693581785015,17.28072303679254,17.464586975480806,17.177221735106276,17.593913102682073,17.571013336126033,17.279056961268843,16.728199695996437,17.00860011515826,16.963772305337894,16.824526627176947
15.398488576255215,18.988935071182716,20.01213942123676,20.40665195030877,20.23517336177331,19.892533783604463,19.28960457759751,20.50725756494318,19.902322297565263,19.901749669970556,20.227273305203674,20.542916359573915,18.121533665414756,19.773196898644244,19.212030350877953,19.60651463228229,18.83826949388043,19.042336086924152,19.967262969769322,19.171228880370307,19.067322566459012,19.661910751242914,19.836105448398534,18.560654884447683,19.262331989254985,19.184141143533395,19.07229250465311,18.701083658765597,18.020017210265898,17.595587918297838,18.49744817010615,18.33260858284556,17.842962514262794,18.037561596768494,17.738282842085983,18.173110999138608,18.152280679715457,17.854489583453848,17.286469929153117,17.581743982521765,17.542577918715143,17.401463392939547
15.828887833130818,19.55426411202851,20.617562679136455,21.030492531041013,20.85332640719578,20.500499660814143,19.88071396523991,21.147115884050876,20.519438944919774,20.515440692170806,20.86595158505434,21.197954217709757,18.67631485157794,20.39255098912181,19.808246218048225,20.22669037976454,19.427959270443225,19.636580934964776,20.595899267939465,19.765831736097354,19.662088935216488,20.283309697394124,20.47215957557689,19.14633156327031,19.877103308394133,19.796555180440027,19.684492944254163,19.295506924544526,18.591133212707042,18.159108967723117,19.095941693003653,18.92703941125483,18.42023614040676,18.62605469049123,18.314441739970384,18.76808892120529,18.7494954374857,18.445889012927346,17.860277502132792,18.171073272036132,18.138050187081433,17.995140302944687
16.268174856022885,20.13262362821473,21.237330822418315,21.66938668240679,21.486391355373556,21.12317046320988,20.486208198874742,21.8029949579195,21.151855252225232,21.144214713750944,21.520960430243324,21.870011777801754,19.2446086103434,21.027557801773064,20.419292742072145,20.862804069891475,20.03255184639668,20.245763784324623,21.240547379823226,20.375213666502493,20.271777891489727,20.920623060201326,21.124919675093228,19.7470153275561,20.50791358676662,20.424945387150863,20.312804399884406,19.905337516479698,19.17698201726091,18.737433232768336,19.710406903577635,19.537400442822943,19.012944557537615,19.230485185640894,18.90610342105778,19.37927533268506,19.363094206722927,19.05369680864079,18.450053486195543,18.77704357119923,18.750667477860983,18.60604157757284
16.716532545405542,20.7243127913379,21.87178238896651,22.323696217015915,22.13472645998738,21.760900409393393,21.106436005066644,22.475294157576116,21.799949020894967,21.788440928746226,22.1927156935772,22.559529326675133,19.826742841143073,21.678611238551184,21.045537344832695,21.51526369584621,20.652422413534403,20.870258754692806,21.90161348282546,20.999740701144702,20.896762379756375,21.5742569215681,21.79482275686872,20.363092586945157,21.155179624271543,21.06972701678074,20.95764937168458,20.530973351137018,19.777942354468596,19.330948194483188,20.34126856985318,20.16411706331693,19.62149901588496,19.851283146874493,19.513683574021954,20.007110246225558,19.99352447968962,19.67836667530682,19.05624082609734,19.40012324979847,19.380921830725224,19.23466539403751
17.174147758191243,21.32963776981601,22.521264153811643,22.99379207436582,22.798698453157037,22.414052136738615,21.741754478446516,23.164423072703425,22.464107286105826,22.44849743592446,22.88164368036017,23.26695883248386,20.423053578448847,22.3461159438573,21.687356700251385,22.184487623409403,21.28795554716208,21.510449197701135,22.579514051669072,21.63978840541755,21.53742479624278,22.244627571476787,22.482318070132358,20.994953482970928,21.819329558754614,21.73132623070925,21.619461271179993,21.172822529308817,20.3944027401929,19.940051537246976,20.988962978439375,20.80762619197595,20.24632192131609,20.488890239939067,20.137609049076143,20.652045589552518,20.641246859984637,20.320364900843735,19.67929477550004,20.040794417660678,20.029320612828663,19.881524729342306
17.63041653527112,21.9330691127971,23.16857883049186,23.661833888000828,23.460718906031236,23.065461707806143,22.375500287569185,23.851914597727127,23.12661374352675,23.10687829271322,23.56929033252476,23.97336121284563,21.018757231022573,23.012705054590352,22.32836722427534,22.85296410598952,21.92293686711561,22.15001102030211,23.256915833029602,22.279361538295348,22.177863683749546,22.914841298662814,23.169918608413717,21.627062367946472,22.483938774524827,22.393370582981355,22.281958968099495,21.815264937156265,21.011651250862847,20.55031240460074,21.637777123377376,21.452375401025655,20.872483530175735,21.127975036052206,20.76323255709341,21.298808343454148,21.290842865602812,20.964523170663547,20.304741200401267,20.684234214565368,20.680845630352557,20.53175622139078
18.074889177291226,22.51931974733865,23.796803900694947,24.310261968165555,24.10347172196309,23.698219287313307,22.991242456248525,24.519560358901764,23.770005486982356,23.74633463705962,24.237443832280487,24.660029208053516,21.59923793232683,23.66122472708427,22.952382960518264,23.50338157247235,22.541327211954947,22.772800942781323,23.916671064063824,22.90263463587648,22.802331918775813,23.568165865158612,23.84028937483396,22.244005212237546,23.13270795509223,23.039612650139773,22.928971034236863,22.442791223176044,21.615061965651698,21.147360368967167,22.272075466758903,22.082878578383855,21.485104789442786,21.753251796668174,21.375932688618686,21.93215035472408,21.926913046240923,21.59567174305193,20.918089868687744,21.315585917207194,21.32042425105219,21.170426575834547
18.50795024060634,23.08900518575895,24.406638134936564,24.939802142162335,24.727669210783162,24.313007493216425,23.589630165043054,25.168093050258012,24.39498731231145,24.36756643602566,24.886826982865728,25.32769344150676,22.165028243160556,24.29233187553308,23.56001569830103,24.136395468569354,23.14371586923525,23.379415058084163,24.55941065546813,23.51017722584173,23.411385532722882,24.20519759554129,24.49404104301039,22.84630239910733,23.766190325432504,23.6706042898302,23.561035325152552,23.05591757719153,22.20510030978265,21.73163466947869,22.892353107394705,22.699617087082814,22.084633623244585,22.365179692949553,21.97612829977618,22.552511608916596,22.549896913875507,22.21422948190007,21.51972856612439,21.935235006174835,21.94843501478034,21.7979012029518
18.92994785962399,23.642681333988826,24.99871442346848,25.55110903055732,25.33395250484621,24.910439713893293,24.171248384056604,25.7981713560265,25.002193124207402,24.971201488080354,25.518086107004162,25.977005570657226,22.71660034612694,24.9066107537886,24.15180845142486,24.752589004436405,23.730626137046485,23.97038294845411,25.18569318482923,24.102494195486045,24.005515494757972,24.826462550587873,25.131711477382403,23.434411752948424,24.38486945295145,24.2868281766818,24.178621162590545,23.655094151931326,22.782172512988243,22.303517561437097,23.4990407397196,23.303009528821953,22.671459991213915,22.964157890985238,22.564182865291784,23.16027344601608,23.160176768991583,22.820560144197408,22.109992261255798,22.543513695857673,22.565204274363523,22.414493923796826
19.341203327136462,24.180859854383282,25.573616406413546,26.144784325103267,25.922910029179647,25.49107832259147,24.73663454578567,26.410399171417254,25.59220427124737,25.557814469890694,26.1318112484986,26.608559210120518,23.254382598556283,25.504592611381728,24.728254150401398,25.35249256493305,24.302533244286863,24.54618575516238,25.796024801952996,24.68004356945268,24.58516579149313,25.432436006220613,25.75378589888461,24.008745980210485,24.98917894468227,24.888717281475017,24.782148654730758,24.240723724800304,23.34664221840007,22.863350280094355,24.092522728792297,23.893429361246383,23.24593213006273,23.550542409884567,23.14042003331224,23.755774994787643,23.758093554177364,23.414987521102095,22.68917759490527,23.140715472754383,23.171020212141375,23.02048084000859
19.742017366749696,24.704018265838435,26.131889427092446,26.721388805430877,26.495089620331694,26.05544659192984,25.28628949607774,27.005338234539074,26.16556161430636,26.12793940018888,26.728549442516456,27.222903717568286,23.77877038438083,26.086768570061487,25.289807892683395,25.936596453249706,24.859876104796403,25.10726801918427,26.390872226903365,25.24324811886057,25.15074523340234,26.023555186473875,26.360710084319805,24.56968408725897,25.579515328233956,25.476667637132273,25.372001375544652,24.813173936163206,23.898841422028397,23.41144358862785,24.673149049647947,24.471216551492773,23.808367298975924,24.124657266641382,23.705133915122936,24.339324061116123,24.34395739311212,23.997805544523025,23.257552597584226,23.727104869026192,23.766142311871597,23.616109722559308
20.1326744033204,25.21260685519922,26.674048048264844,27.281450570127934,27.051006811375423,26.604036815677475,25.82068498562189,27.58351678020157,26.72277380645165,26.682078138902956,27.308813802988738,27.820553658801458,24.29013352570468,26.653598417113486,25.83689531641177,26.50535961705245,25.4030653577488,25.654045774540748,26.970671606941927,25.792503274404407,25.70263549732025,26.6002279466936,26.95289938319938,25.117579178004775,26.156246832452254,26.051047056774983,25.94853503499434,25.372785652541083,24.43907798120638,23.94808503962956,25.241243496976878,25.03668559712403,24.359059181695752,24.686802150697357,24.258596186345265,24.911204652193668,24.918054896375622,24.569285327398433,23.815363485189664,24.302924320183774,24.35080804673079,24.201606651876826
20.51344555013214,25.707053540126772,27.200581359667456,27.825470838596743,27.591150660356718,27.137316004442326,26.34026894062218,28.145435639711714,27.26432313721057,27.220706349836583,27.873089923544747,28.401995487819654,24.788821482860946,27.205516779198426,26.36991848562016,27.059215793878547,25.932489022329722,26.18691223639999,27.535834725012258,26.32818267542535,26.24119676001931,27.162838863203028,27.530745054080878,25.652763929316947,26.719719537900488,26.6122012492933,26.512083569270835,25.91987883815783,24.96764090768282,24.473544110091893,25.797109479538953,25.59013119010261,24.898283119854,25.237257848573506,24.80106112109513,25.4716823172259,25.480654363131976,25.129680202881367,24.36283953918955,24.868399108487353,24.925237733948343,24.777180844517986
20.88459073968133,26.187767360434222,27.71195680470734,28.353928125930786,28.11598793601422,27.655729962266562,26.845469245666003,28.691572628297585,27.79066974132229,27.74427776909903,28.421840475300087,28.967692350827285,25.275167070166454,27.742937539701003,26.88926010498964,27.59857792200401,26.448516549388447,26.70624187450576,28.08675343476049,26.850642136718495,26.76677171922337,27.71175358541991,28.094618801270713,26.17555450779729,27.270261763200438,27.16045818593625,27.062963495709024,26.454756751183464,25.48480416473101,24.98807589510307,26.341034180306547,26.13183228356154,25.42629987543093,25.776290142520786,25.332769221281662,26.0210080026713,26.032009547486837,25.6792293928204,24.900196669378225,25.423740986226157,25.489638118814128,25.343028220506714
21.24636026747787,26.655141025986754,28.2086229875338,28.86728129847259,28.625966174645697,28.159706251952166,27.336696503267227,29.22238575218298,28.302254678873297,28.253227310957755,28.9555085607089,29.518087591599233,25.749489145904946,28.26625704526271,27.395286580747168,28.123841352539344,26.951501764902062,27.21239337107872,28.623802873970718,27.36022252353681,27.279688502571116,28.24732198888108,28.644876067678858,26.686253408560347,27.808187232728088,27.69613125679124,27.601477064488133,26.977708979982474,25.990829422947456,25.491923796668654,26.873291577054665,26.662055043363196,25.943358365446485,26.304152643421276,25.853949861795677,26.559420865151502,26.57236241537975,26.218160707144847,25.42764004195854,25.969150858607804,26.044205048161366,25.899334066833255
21.59899592678563,27.109552804759062,28.691011765094434,29.36597184471657,29.121515946847808,28.649656384576133,27.814346076509775,29.738315587417617,28.7995022222251,28.7479733609953,29.47452019328066,30.053607341484195,26.212094582520486,28.775856462510486,27.888350269864837,28.635386217428092,27.441785033727886,27.705711794336978,29.14734382019374,27.857251860207434,27.780262796021365,28.769880485496838,29.18185845111709,27.185151534830048,28.333797387633084,28.21952157542208,28.127914562675386,27.489013661367956,26.485968079148066,25.985321498076054,27.394144655613815,27.181055009223904,26.44969766664883,26.821088866295803,26.36482323325719,27.08715034004247,27.101945178386813,26.74669254535685,25.945366031802486,26.504820784282362,26.58912547858374,26.44627503904217
21.942731855161853,27.55136794377435,29.15953983244132,29.85042559035326,29.6030525648428,29.12597746088622,28.278799624412088,30.239787070672214,29.282821579306944,29.22891949523872,29.979286156374116,30.574662457546772,26.663279725121626,29.272103531822218,28.36879115216983,29.13357919679302,27.91969486846017,28.18653021435145,29.65772443776048,28.342046893825906,28.268799417437904,29.279753734276504,29.705895495956852,27.672529736112185,28.847383087103378,28.730919676562923,28.642556012687876,27.98893911515211,26.970462746859447,26.468494424681516,27.903847043398752,27.689078687850376,26.94554849522128,27.327333761284027,26.865601778025763,27.60441767216052,27.620981803407307,27.265035389528762,26.453563680693044,27.0309354746738,27.12457899262839,26.984020672533582
22.277795176623506,27.98093975734067,29.614609945940177,30.321054015976557,30.070977390723066,29.58905342345352,28.73042627531521,30.727210869782354,29.75260821347077,29.69645578994066,30.47020341768958,31.081649993217745,27.103331485704942,29.755353890586072,28.83693809073542,29.618774855364855,28.385549141156204,28.655170920383615,30.155281589551226,28.81491426897066,28.745593494926364,29.777255924394314,30.217306036411976,28.148659959229143,29.34922587473487,29.230606780602706,29.145672437158993,28.47774506094146,27.44454836693125,26.94166083281747,28.40264422564469,28.186364737436147,27.43113430774936,27.823114852484032,27.356491259638737,28.111437056097053,28.12968914174011,27.77339292451274,26.95241579279982,27.547673423543415,27.65073894848095,27.512734528535294
22.604406497397157,28.39861047630078,30.056611886565655,30.77825528993543,30.525678858262594,30.03925602766428,29.1695835411968,31.200984451514728,30.209244872857383,30.150959838609207,30.947656224101625,31.574954332191204,27.53252817167172,30.225952086844078,29.293109792494565,30.09131666859252,28.83965600801389,29.11194634898511,30.640341836556942,29.276151420910537,29.210931357787082,30.26269174636889,30.716399216427636,28.613806117013315,29.83959892838245,29.71885574221362,29.63752680840471,28.955683530711823,27.908453041189077,27.405032629742912,28.890774457417585,28.67314485390493,27.90667212609906,28.3086530894611,27.83769156199444,28.608416490967414,28.628277777156917,28.271962884091867,27.44209976059419,28.055207760809388,28.167773356623798,28.03257506583853
22.922780297944087,28.804711925704517,30.48592323364873,31.222415092734494,30.96753328665013,30.476945615208017,29.5966180431167,31.66149293075732,30.6531024084643,30.592797558476896,31.41201696416419,32.054948077000056,27.95114013061871,30.68423236991425,29.737615556833113,30.551537824296545,29.282314628556392,29.557159807941495,31.113222209908734,29.726047267001377,29.66509122413163,30.73635714290303,31.20347527356929,29.068224756004255,30.318767785835067,30.19593177564365,30.118374771917097,29.42299956371973,28.362398666536738,27.858815992476373,29.36846945580335,29.14964444245271,28.372373161996798,28.7841634923445,28.309397294983995,29.09555842626994,29.116952669800853,28.760937692844053,27.922788192357636,28.55370690240114,28.67584554848972,28.543696307171572
23.233125249258624,29.19956607817612,30.90291000477726,31.653907295471853,31.396905546596052,30.902471739550805,30.01186610447479,32.10910976158203,31.084540441501325,31.022323842328227,31.86364686521081,32.52199276337093,28.359430253598376,31.130519320576838,30.170755867852282,30.999761859750073,29.71381573410946,29.991106047153337,31.574230823475503,30.16488275189247,30.108343738528063,31.19853989647914,31.678826155845325,29.51216557585237,30.78699090513743,30.66209301482776,30.588465204609324,29.879931742330957,28.80660142257136,28.30321184849648,29.835954931016676,29.616083131445134,28.828443295325243,29.2498556452966,28.77179825638101,29.573060255227297,29.595913649926658,29.2405049598907,28.394649392646514,29.043335048056065,29.175114693579182,29.046248352419948
23.535644474567782,29.583485515682177,31.30792719234477,32.07309452429124,31.814149613652567,31.316173687166646,30.41565424171975,32.544197310711404,31.503907916013226,31.439883102762067,32.3028965647218,32.97643944162021,28.757654381785187,31.565128362100864,30.59282287159826,31.43630318233807,30.13444208671082,30.414071721293425,32.023667363247014,30.59293128509581,30.54095240044868,31.649520097614577,32.142736010015106,29.945871840374288,31.24452010460594,31.117590953138283,31.04804065256519,30.326712611006755,29.2412721534197,28.738416244957598,30.29345100097973,30.07267517231899,29.275083446268354,29.705934078393796,29.225079786520748,30.04111469647815,30.06535579964398,29.710847861095136,28.85784773247747,29.5242525650796,29.66573619896088,29.54037777105753
23.83053577142797,29.95677382501435,31.701319228110215,32.48032864652645,32.21960904248489,31.718380920673578,30.808299584737238,32.96710734612834,31.911543570543238,31.845809730758766,32.7301065932855,33.41862916505939,29.146061639791714,31.988366186339285,31.004100774331654,31.86146749927076,30.544468858146303,30.826335771593627,32.461823492716526,31.010459100795817,30.963173916632364,32.08957053059403,32.595481581311255,30.36958071188254,31.691600918812497,31.562670799730384,31.49733767985936,30.763569011826704,29.66661666906321,29.164620643271363,30.741172517247513,30.519629753472028,29.712489866652483,30.152598569580636,29.669423050270975,30.49991009061808,30.525469753151917,30.172145436968158,29.312543937313013,29.996616285997632,30.147862020310285,30.026227913748375
24.117991804774796,30.31972594392427,32.083420391922104,32.87595119558865,32.61361738047444,32.10941346516212,31.190110242578015,33.37818146212016,32.30777634793675,32.24042849634621,33.1456077902212,33.84889340745694,29.52489471659223,32.40053111646081,31.40486617560422,32.27555218490015,30.94416395034197,31.228169749785486,32.88898319336612,31.417725561713535,31.375258492281354,32.518956991565084,33.03733254494871,30.78352352574995,32.1284728876507,31.99757176832138,31.93658715601103,31.190722357736206,30.082835993368036,29.58201215477404,31.179329332145155,30.957151256608718,30.140854377941217,30.590044386974835,30.10500525769242,30.949630640402162,30.97644193794187,30.624572833189937,29.758895316994675,30.460579746071275,30.62164090937467,30.503939151612133
24.398200278075716,30.672628469815844,32.45455517888984,33.26029375068839,32.99649853613641,32.48958225124572,31.56138562905476,33.77775145619866,32.69292575894649,32.62405490308478,33.54972166918104,34.26755442809989,29.894390106730675,32.80191342244921,31.795388358686015,32.67884659889852,31.333788271597918,31.61983809706266,33.305423058236094,31.814983417966594,31.777450081042062,32.937938562130114,33.46855178813252,31.187926022354223,32.555369799891196,32.422527321103644,32.36601449170555,31.608388858540643,30.49012656530295,29.990773735220856,31.60812651452361,31.38543946332042,30.56036456247612,31.018462485878292,30.531999845318914,31.390456601456595,31.41845476825329,31.06830149172975,30.197055946255517,30.916293368536998,31.087218609901733,30.973649068516334
24.671344088318094,31.015759940401864,32.81503863448124,33.633678281723704,33.36856711304055,32.859189425841535,31.922416757614908,34.16613966987897,33.06730221070373,32.996995508467975,33.94276074593262,34.6749255972894,30.25477832293152,33.19279560152462,32.17592954604811,33.071632368775674,31.71359598036487,32.00159839102032,33.71141255007147,32.202479036357886,32.169986602881814,33.346767847045,33.88939565475879,31.5830085477027,32.972519901900036,32.83776537748244,32.785839842199465,32.0167797146254,30.888680411524035,30.391084346468737,32.0277645339074,31.80468973110151,30.971203925916853,31.43803967497658,30.950576625515595,31.822564442128517,31.85168680762088,31.503499309271184,30.627176814253595,31.36390461737168,31.544738014847567,31.435492614371185
24.93760146860624,31.349391092596427,33.16517666492879,33.9964174674449,33.73012871725608,33.218528637817485,32.273486512778824,34.543659301464004,33.43120730822503,33.3595482179123,34.325028837321305,35.07131169188745,30.60628408602897,33.57345263191336,32.54674512972461,33.45418364424644,32.083834704295214,32.37370156785107,34.10721423306483,32.5804526048539,32.55310013801456,33.745691185922944,34.30011416235764,31.968986229762542,33.38014608037729,33.2435084969444,33.19627828305948,32.41610128456335,31.278685294330963,30.783119095122174,32.43843941764089,32.21509314319754,31.373552035381685,31.848958757665663,31.36090191312883,32.24612697788217,32.27631290541157,31.93033077024758,31.04940594714304,31.803558121490163,31.994339296758852,31.889602230202062
25.197146121620456,31.673785103806825,33.50526633233241,34.3488150053342,34.081480246570806,33.567885299313694,32.61486990932631,34.910614695921126,33.784934135245855,33.712002557563636,34.6968213379433,35.45700916846911,30.949126499172706,33.9441522054384,32.90808388189762,33.826767330917995,32.44474573966967,32.73639212064463,34.49308398886031,32.94913831913087,32.92701710278635,34.13494884485878,34.700951202758084,32.34606913682093,33.77846602565211,33.63997404250264,33.59753996667706,32.80655523395556,31.66032484253801,31.167049353959563,32.840342889278354,32.61683664044485,31.767584640504005,32.25139865560943,31.763138634846825,32.66131348727863,32.69250431510123,32.34895706029873,31.463888512013668,32.23539577924529,32.43616001510746,32.336107951171044
25.45014732283382,31.98919778474287,33.83559607227269,34.69116579324428,34.42291011330894,33.90753680084782,32.94683426975958,35.26730157926265,34.12876748057455,34.054639931636935,35.058425443834096,35.83230638121563,31.28351920880256,34.305154913090284,33.260188149532866,34.18964330681237,32.7965642067889,33.08990827030592,34.869271167505445,33.30876455495269,33.29195841443611,34.51477519272263,35.09214467859349,32.71446242160993,34.16769238492303,34.02737433140851,33.98983026357163,33.18833866967721,32.033778668887976,31.54304286873558,33.23366249224883,33.01010313893966,32.153473781280226,32.64553451864326,32.15744642667553,33.068289814080785,33.10042879841143,32.75953616528042,31.87076690615698,32.6595568473214,32.87033520746422,32.77513749298866
25.69677007695204,32.295877866880026,34.15644605157858,35.02375637900681,34.75469857738992,34.2377528706942,33.26963955718899,35.61400740340225,34.46298412741471,34.38773386517441,35.41012044607636,36.19748386298876,31.609670554066923,34.65671451711373,33.60329399756847,34.543064625899774,33.13951930389901,33.434482216568995,35.236018846794146,33.65955402314168,33.648139607944955,34.88539883904256,35.47392674395089,33.07436644102265,34.54803285778039,34.405916743279406,34.373349891703505,33.561644255732276,32.39922247804182,31.911263833229995,33.61858170394349,33.3950716372325,32.531387889298216,33.03153781898274,32.54398170251585,33.467218465662604,33.50025071781856,33.1622229591412,32.27018083506827,33.076178017692236,33.2969974678184,33.206816325643516
25.937175262720118,32.594067239826074,34.468088442850984,35.34686512104829,35.0771180367814,34.558795768127794,33.58353858339548,35.951011629674404,34.78785326996834,34.71155023111363,35.75217808747725,36.552814708968604,31.927783710139934,34.99907818252936,33.937631496820984,34.88727771065703,33.47383445318403,33.77034028731876,35.59356401870545,34.001723906676744,33.99577103560005,35.247042814059924,35.84652396380436,33.425976902232634,34.91969039820777,34.775803896486096,34.74829500725415,33.92666032587606,32.75682814645705,32.27187304605133,33.995280016087634,33.77191729682261,32.90149184757429,33.40957643820803,32.92289776328194,33.85825865055692,33.89213109794511,33.55716927935748,32.662267366264416,33.485393472540316,33.7162770148789,33.631267737397756
26.171519673014572,32.884001039126396,34.77078757425666,35.66076246151725,35.390433133672474,34.87092028304953,33.88877716700167,36.27858575325581,35.1036363315592,35.026347477924425,36.08486247044745,36.898564428193914,32.23805682606715,35.33248648247314,34.26342483310503,35.22252253561928,33.79972734993728,34.09770293997764,35.9421376767215,34.33548607926429,34.33505802173965,35.599924867228935,36.210157392721754,33.7694850051213,35.28286332418888,35.1372337931799,35.11485740219493,34.28357103367753,33.10676384802002,32.62502795593127,34.36393307124311,34.14081156776582,33.26394712963239,33.77981479307688,33.294344889347656,34.241566443240735,34.276227781068215,33.94452399264099,33.04716103419822,33.887334977073074,34.128301737350064,34.048612889454404
26.399956065248674,33.16590775766248,35.06480001376024,35.96571093061659,35.69490088668344,35.17437416194572,34.185594183431185,36.59699361515973,35.41058740633772,35.33237684040375,36.408430418525626,37.23499134217589,32.54068314990123,35.657173641657,34.58089237834839,35.54903280251726,34.11741016737392,34.41678508646619,36.28196489825724,34.6610472377894,34.66620092928004,35.94425727364154,36.56504266282907,34.10507754591289,35.63774540659242,35.49039986952585,35.473224574659454,34.632556465432074,33.44919416749342,32.97088268932369,34.72471277459708,34.5019223000485,33.61891186752199,34.14241392134525,33.658470365523705,34.617294799646274,34.652695449803595,34.32443310293141,33.42499389215466,34.2821319423759,34.533197292385616,34.45897085625165
26.622633392738976,33.44000966661209,35.35037507057325,36.26196566803916,35.99077116395105,35.469398308398155,34.474222003508885,36.906491761704046,35.708953562572525,35.62988255073684,36.72313180056881,37.56234688448943,32.83585115725659,35.97336783254602,34.89024686547236,35.86703606738476,34.427089781495106,34.72779621414705,36.6132651853676,34.97860886685481,34.989395208103964,36.28024715660226,36.911390281573226,34.432936903000595,35.984525888262006,35.83549104126998,35.82357977121788,34.973792586579385,33.78428012795463,33.309588158267346,35.0777873333449,34.85541376885029,33.966540917551896,34.4975314357136,34.01541849994294,34.98559365905049,35.02168565791451,34.69703981211018,33.79589551539221,34.669911417988786,34.931087139271014,34.862458712399075
26.839696861461526,33.7065228646578,35.627754900257955,36.54977455221757,36.27828676093062,35.75622690759944,34.75488659201979,37.20732952112671,35.99897492470103,35.91910201887954,37.02920960070641,37.88087567338334,33.12374467138366,36.28129122388053,35.19169566923151,36.17675403043488,34.72896782729315,35.030940491042976,36.93625251718716,35.28836750253133,35.3048316638817,36.60809666850833,37.24940566689643,34.753241277873684,36.323389728104615,36.17269194992157,36.16610208078193,35.3074514634649,34.11217922578889,33.641292181889995,35.423321281407326,35.20144670844142,34.30698586019974,34.845321698687954,34.365330781095025,35.34660991718403,35.383346911741405,35.06248448591424,34.15999305900354,35.05079815251676,35.32209255084675,35.25919155467834
27.05128800485221,33.96565745714705,35.89717469187066,36.829378373417555,36.55768360369237,36.03508762829088,35.02780766243116,37.499749236644575,36.28088489221789,36.20026604419276,37.3269001357157,38.190815721714856,33.40454298003598,36.581160165308006,35.48544083109293,36.47840260561179,35.023240852691266,35.32641691084672,37.25113549063731,35.5905149096032,35.612696532201035,36.928003050485856,37.5792892830561,35.066164788224,36.65451767532799,36.50218301843207,36.50096665026944,35.63370137837539,34.433045605449955,33.96613950142084,35.761475660858835,35.54017849206669,34.64039515215558,35.18593591925051,34.70834590969338,35.70048756643944,35.737824808534185,35.42090478311382,34.51741137201637,35.424914698316115,35.70633265737308,35.649282500047335
27.257544784310205,34.21761772744942,36.1588628787384,37.10101105049087,36.829190948746856,36.306201815247135,35.29319885930548,37.783986465418586,36.55491032957174,36.473598993235946,37.61643323934228,38.49239861597917,33.67842094774386,36.873185341155704,35.7716792252764,36.772192058561664,35.31010044990213,35.61441943148649,37.558117460881384,35.8852381107397,35.91317156353138,37.2401587551972,37.901236762740425,35.37187751853711,36.97808633422,36.82414052866599,36.8283446887684,35.95270685173223,34.74703011915835,34.28427185907426,36.09240809427978,35.87176318389694,34.96691421017884,35.5195221643231,35.04459984054582,36.04736778159733,36.08526203037338,35.772435747216,34.86827299501331,35.792381410452414,36.08392454930116,36.032842745655586
27.45860168342439,34.462602302737594,36.41304133834682,37.36489983253592,37.093031578774216,36.56978466169227,35.55126793267571,38.06027017190774,36.82127175590741,36.73931898084885,37.898032446804244,38.78584969810446,33.945549128890164,37.15757192395803,36.05060268843257,37.05832708255507,35.58973338154031,35.89513710144273,37.857396679146326,36.172719530521746,36.20643413632024,37.54475156309162,38.215439030082365,35.67054562934771,37.29426827304874,37.138736727828295,37.14840357149936,36.264628746780346,35.054280367271076,34.59582806053217,36.41627281897416,36.19635158151449,35.28668542606187,35.846225441797145,35.37422584009744,36.38738892558233,36.425798421671175,36.1172098043004,35.212698214812335,36.15331649729169,36.45498327259186,36.40998165048671
27.654589794392482,34.70080430951657,36.65992557913104,37.62126548800626,37.34942198340213,36.8260453814558,35.802216898918374,38.328822911411194,37.08018352043024,36.99763804492868,38.17191516526537,39.0713882311711,34.20609383363896,37.43451971709227,36.3223981551737,37.337007098429616,35.86232170336,36.16875418619352,38.149166419642484,36.45313710708627,36.49265737299846,37.841964706052025,38.52208241279244,35.96233145015367,37.60323211857066,37.44613992255782,37.461306927249,36.56962435189695,35.35494078177064,34.90094404059107,36.73322077543697,36.514091298502194,35.59984824641924,36.166187763965596,35.69735454790812,36.72068662227801,36.75957104214004,36.45535683215569,35.55080510017573,36.50783605465473,36.81962187544946,36.78080672314301
