1.1486836219779075,1.1149119011816595,1.0968440124139682,1.102945350760844,1.035765410819011,1.0434665844077242,1.069959187116008,1.0281517578693213,0.9999145635769687,0.9579680772937293,0.9846851183109868,0.9994792613715909,0.991116417123834,0.9500470972895899,0.9453337733736034,0.9254206609962048,0.9152469554992907,0.8911192726630826,0.898842539369215,0.8939084414429777,0.919844389513354,0.8815488940153988,0.8721405463003865,0.8868437471154735,0.8739196913718695,0.8781306842239525,0.8624344316582735,0.831876683914454,0.8221309069427387,0.8205476422615935,0.807412571273944,0.8075529802756088,0.8104942806132204,0.8045960422894443,0.8057607333267904,0.7671772772075425,0.7617961861933011,0.7715533351110473,0.7576793654493716,0.7533739848375794,0.7585975889076029,0.7523853977601308,0.7386892981605302,0.7456835333530842,0.7538139565706303,0.7253929471001528,0.7274402768863742,0.7176717189230697,0.7223716098356725,0.7182825503466566,0.708280112380974,0.6997814520183758,0.6884901761114794,0.6901967503617104,0.6696104639025966,0.6404510123397389
1.3175546108647498,1.277865558590237,1.25802596658564,1.2651662075064056,1.187338937299725,1.1958700886546698,1.2269455440063126,1.1803492670653994,1.1477238840237336,1.0993407987474435,1.1299720623812965,1.1481685379733713,1.138023568632687,1.0903492635061252,1.0858754784154707,1.0629954868165352,1.0504525832281986,1.0225348274679669,1.031541336683351,1.0257797148112109,1.0559758456997417,1.011599789651779,1.0009058803108688,1.0174622823027923,1.002673345182469,1.0071457122176501,0.9899496937679997,0.955363899174044,0.9447032897277308,0.9427672421343772,0.9282370972521026,0.9279269422374185,0.9312792014464999,0.9252775833718287,0.9263690796395851,0.8819077128724921,0.8759185404449967,0.8870304342840486,0.8710092392691884,0.8659307828179905,0.8715511552457221,0.8646761170556461,0.8495379212896832,0.8575345761761214,0.8667741574036132,0.8339554520601562,0.8365292935816879,0.8255563560957189,0.8312265649808481,0.8265344932562375,0.815141114750976,0.8054119356776446,0.7926835421877011,0.794878217420571,0.7716211951622112,0.7384967329588963
1.4966466278813102,1.450464062002744,1.4289216461634542,1.4372195752628756,1.347898104458146,1.3572230856131244,1.3932422341428454,1.3418067340127167,1.3044403523518084,1.2491182030276062,1.2839188300389521,1.3059443475652452,1.2937891995215156,1.2389467409688937,1.2348825503294096,1.2088642327918453,1.193640419752031,1.1616342784488114,1.1720226464220442,1.1653658136662117,1.2001899942237995,1.1492644200667514,1.1372224030653404,1.1557006660649374,1.1389229330639772,1.1435930067532625,1.124920421990731,1.0861550226507342,1.0746399146738579,1.0722966796633286,1.0564218559703147,1.0555546215313256,1.059319905334281,1.0533703247747872,1.0543327478805828,1.0035685497960398,0.9969405818555275,1.0095158106694158,0.9912105900370691,0.9852889898237657,0.9912717133715931,0.9837312514172463,0.9671717105363624,0.976231642794929,0.9866156245887525,0.94911082931916,0.9522844542381148,0.9401077996810953,0.9468655644092263,0.9415310149198126,0.9286699380385085,0.91763973350791,0.9034517590931892,0.9062398165820125,0.8802317867325236,0.8429838437126733
1.686347602127128,1.6330587570115944,1.6098948549074894,1.6194832024009256,1.5177694905513293,1.5278421219143667,1.5691739204069877,1.5128540285239753,1.4703697754720486,1.4075687552437413,1.4468088763697906,1.4731141805093673,1.4587045536336847,1.3960897331531155,1.3926128410694543,1.3632822612880076,1.3450459626930993,1.3086344684185482,1.3205053566118612,1.3128843069860254,1.3527279990855081,1.2947588037941407,1.2813029447376092,1.3017769669897796,1.2828777146332966,1.2876750368282996,1.2675442269178498,1.2244458202642434,1.21214444599581,1.2093328713455191,1.1921776895283362,1.1906445753455182,1.194819868368371,1.189092488975861,1.1898637871998845,1.1323473020013433,1.1250419328517536,1.1392027596178298,1.1184733138373346,1.1116361205137912,1.1179448514604595,1.1097366535706943,1.0917803488817235,1.101969195637499,1.1135290318179778,1.0710423283069943,1.074893458566635,1.0615220368094547,1.0694912993033712,1.0634704122521121,1.049060541810179,1.0366566509096398,1.0209939424248806,1.0244944112888992,0.9956584099992087,0.9541311147535818
1.8871065447346007,1.8260584737542997,1.8013675795341184,1.812393771607991,1.6973334403065024,1.7080972786388506,1.7551211657194767,1.6938769299487697,1.645871804441782,1.575011680563657,1.6189779402274938,1.6500404906530477,1.6331144317651285,1.5620785095032925,1.5593751559120774,1.5265549154332105,1.5049528279608766,1.4637985825456132,1.4772551739141808,1.4685993070820191,1.5138797211478945,1.4483448866983162,1.433405845130724,1.4559552836836158,1.4347922335196168,1.4396392817657697,1.4180635895995484,1.3704758880497807,1.3574644802363487,1.3541162199444141,1.3357592214015406,1.333448843553509,1.3380260007988571,1.332706498473236,1.3332180535537475,1.2684726982843884,1.260442998975795,1.276326157106114,1.2530280534259697,1.2452000855951217,1.2517964080503647,1.2429184249820113,1.2235936612573317,1.234982362746058,1.247745845604482,1.1999723744946074,1.2045835952838213,1.1900346257914767,1.1993466165886224,1.1925906804401483,1.1765460326111248,1.1626932472133258,1.1455479853251922,1.1498944503934347,1.1181563506204126,1.0721956248530438
2.099428202656822,2.0299240533619614,2.0038147756627396,2.0164417225660425,1.887018939598108,1.8984069068154925,1.951515126976203,1.8853122694609454,1.8313550700770334,1.7518121814756027,1.800809158385649,1.8371359923526698,1.8174123828334525,1.7372586306114806,1.7355247074381137,1.6990330637450195,1.6736881570099282,1.627431598040244,1.6425800926132,1.6328169050744603,1.683979159762876,1.6103260492285831,1.593830532023196,1.618541177357145,1.594961803961633,1.5997735938956459,1.576761484864524,1.5245245371529283,1.5108876527336754,1.5069267252884022,1.4874611677343137,1.4842590996480398,1.4892247703535264,1.4845153364928074,1.4846915233541198,1.4122111016916303,1.4034014630545877,1.4211589218348668,1.3951427274351835,1.3862457052305162,1.3930888962750287,1.383539393981097,1.3628783099827866,1.3755435673308702,1.3895348985740346,1.3361592339387967,1.3416184426116027,1.325917536573764,1.3367114281230519,1.3291664818399815,1.311395700526878,1.2960159059397895,1.2773877275322048,1.282729199096692,1.2480174369839303,1.1974704109639909
2.323869311381529,2.2451644706454,2.2177606992782324,2.2321676465241995,2.0872999753501165,2.0992338600104463,2.1588337336945047,2.0876444404953376,2.0272736536689084,1.9383779062007116,1.9927294790269912,2.034860227711494,2.0120371720848946,1.9220173781763386,1.9214597121873682,1.8811097733373643,1.8516191677959477,1.7998768448574072,1.8168269645222295,1.8058817206970377,1.863401036202625,1.7810437141812243,1.762914176386949,1.7898782325541496,1.7637190973521477,1.7684026848880035,1.7439580357181685,1.6869076455883814,1.6727386651650935,1.6680810020155041,1.647615532983714,1.6434037339921472,1.6487392513726267,1.6448597934652844,1.6446174938882079,1.563863762943895,1.5542095770206066,1.5740093073876027,1.5451198740652337,1.535072040678521,1.5421187680772133,1.5318964209310333,1.509935267814447,1.523959959757014,1.5391997673901012,1.4798944639512248,1.4862953508410088,1.469476756895744,1.48190037400785,1.473506844945436,1.453912764444109,1.4369246052678393,1.4168208192149887,1.423322675351543,1.3855681396449397,1.3302827537246347
2.561036126254974,2.472334221939723,2.4437764704100404,2.4601599286464073,2.298693080387579,2.311082929231769,2.377599058867987,2.301403019855303,2.2341246416104603,2.135156435621739,2.1952071303340492,2.2437171729446943,2.2174702927606345,2.1167811730152613,2.1176189327493193,2.073217916049777,2.039150645769096,1.9815134776966983,2.0003789739793323,1.988174366056369,2.052558314202328,1.9608748546363852,1.9410292316035602,1.9703455372319734,1.9414316270478842,1.945885527728688,1.9200080193039173,1.8579753137531116,1.8433770832400591,1.8379300570452906,1.8165895488009178,1.8112457136058557,1.8169269466095854,1.8141164584677765,1.813364528924532,1.7237647751603022,1.7131921283252791,1.735218893603507,1.7032946811004845,1.6920104148056665,1.699214382372396,1.68831839749941,1.6650979488200237,1.6805715262575582,1.697076829686115,1.631501025414423,1.6389435843397118,1.621050545575085,1.6352611254930878,1.625953484376425,1.604432721987578,1.5857512860990035,1.564187177403089,1.5720321873359615,1.5311682452263216,1.4709930095215595
2.81158298830597,2.7120317267217526,2.68247862962025,2.7010533925900226,2.5217558361518444,2.5344992305622016,2.608375663075277,2.527161304270716,2.4524465708217758,2.3426336112760655,2.408749959918996,2.4642537127484085,2.4342343401230835,2.322013803865885,2.324480002059263,2.275828541030961,2.2367232030170436,2.1727546938600035,2.193653855867331,2.180109657619056,2.251900489442454,2.1502302430066185,2.128581698804913,2.1603559168869264,2.1284999718138486,2.13261350623363,2.105299075058316,2.0381101847288075,2.0231957750341825,2.0168576994680905,1.9947842320984703,1.9881810852049158,1.9941782490316433,1.9926963330118426,1.9913350268198986,1.8922796134523772,1.880704970928375,1.9051611622877158,1.8700335898931724,1.8574230072862798,1.8647345594561289,1.8531648250317965,1.8287308905073472,1.8457497629143176,1.8635338882512733,1.7913319475346439,1.799923014457842,1.7810082274214163,1.7971732289125608,1.7868796507579792,1.7633222113405806,1.742858727308226,1.719857950155435,1.729247386922692,1.685210025251311,1.6199939151149092
3.0762117189688456,2.964898547780532,2.934528499752357,2.9555287655934537,2.7570861254908805,2.770067356984149,2.8517697055917868,2.765535581836211,2.682818592727678,2.561332541298094,2.6339044723806317,2.6970588134149978,2.662892086254603,2.5382153280136026,2.542558404303575,2.4894498982563227,2.4448121851176334,2.374046576867882,2.397102737682482,2.3821354558990193,2.461912524030029,2.349553321415894,2.3260099999483854,2.360354801603682,2.3253566175760323,2.3290091972263745,2.3002505045396373,2.227726329718515,2.2126198961662413,2.2052794909626066,2.1826334773713256,2.174638027128598,2.18091545232089,2.1810439819728225,2.178964324457957,2.0698041779416463,2.057134044788478,2.084240575671383,2.0457333923902827,2.0317019442677777,2.039067636141978,2.0268248881105233,2.0012289127562064,2.019896839624835,2.0389692868907883,1.9597694681462334,1.9696232891821035,1.94974945882523,1.968047414686072,1.9566894291088714,1.9309783185931617,1.9086398599661747,1.884234910633982,1.8953897598179932,1.8481178265227758,1.777710296719586
3.355671684048599,3.2316192474762557,3.200632179383115,3.224312774807096,3.0053220006447954,3.018411149620772,3.1084286908233243,3.017185011801026,2.9258602255940476,2.791813165811229,2.8712554468676945,2.9427632877025545,2.9040461372229003,2.7659215132196913,2.7724069855849356,2.714626980896344,2.663927092010252,2.5858674443596144,2.6112094877114007,2.5947320114605406,2.6831143046842127,2.55931955907983,2.533784345316529,2.5708195831492597,2.5324652828542735,2.535525632471495,2.5053125514577976,2.4272685898884205,2.4121063240482465,2.403642139377936,2.3806035852797582,2.3710763487547126,2.377592204769415,2.379637117179212,2.3767202325120524,2.256764250394901,2.2428947978715748,2.2728920695084813,2.230820734065558,2.215268790429514,2.2226309300676603,2.2097169354196753,2.18301667067516,2.2034451631893237,2.223811427772826,2.1372245653930575,2.148463393188348,2.127703877052399,2.1483252899495575,2.135817420306421,2.1078282515930953,2.0835174455224084,2.057750221061163,2.070912489316077,2.020348023513771,1.944599128054561
3.650760424369477,3.5129217972217015,3.4815410873267805,3.508178804809985,3.267142059758279,3.280193967964931,3.379041731084922,3.282812009276089,3.182231598620885,3.0346722839389026,3.1214260276143073,3.202040040838467,3.158339068986127,3.0057037401421502,3.0146159243373254,2.951941518933009,2.894611441714149,2.808727617816759,2.8364904852813897,2.818411734173495,2.9160605379478612,2.780036244460372,2.7524065122940056,2.792259413342345,2.750320675720953,2.75264600005481,2.7209660882305515,2.637212313296742,2.6221434733702607,2.6124232709354933,2.5891931650846707,2.5779873691791217,2.584693344123546,2.588986564979708,2.5851029533791605,2.4536153026928256,2.438431952646395,2.4715808998132625,2.4257519664874794,2.4085743933739376,2.4158705571158383,2.4022883088036555,2.3745485442493894,2.396857286167866,2.418518634660007,2.3241368224896686,2.336891543192107,2.315331083880875,2.338479370137244,2.324728744665747,2.2943293401264193,2.267944074765804,2.240866507232396,2.256300638476552,2.2023892809088896,2.121149889050567
3.962324741100573,3.809578415023225,3.778052938146458,3.80794799051254,3.543266216673558,3.55611937044509,3.6643402401097505,3.563163061578126,3.452634114190727,3.29054398204953,3.385078229672684,3.475604750580972,3.426453980454182,3.258169286084198,3.2698130795387907,3.2020123436803143,3.13744299611467,3.0431695469015816,3.0734947476506465,3.0537193186308276,3.1613410154518657,3.0122426214512803,2.982409970574066,3.0252153478151325,2.9794485910222095,2.980883684846143,2.9477226381527775,2.8580634138379937,2.8432514340412602,2.832131519687094,2.808933357181333,2.7958941193728606,2.802735053960264,2.809636551181539,2.8046453139402576,2.6608426066041098,2.644219566697214,2.6808027912440977,2.631013293046956,2.612099018625866,2.6192615406381043,2.60501546494935,2.576308817496951,2.600626110534787,2.623579312203622,2.520974578432793,2.5353853710949563,2.5131209143670894,2.539013395124137,2.5239193418762387,2.4909693080667945,2.4624024406810423,2.4340772225369465,2.452071630724064,2.3947631088863988,2.3078852091838966
4.2912621741796,4.122406773555381,4.091013093155413,4.1244906904858425,3.8344568316573158,3.8469321419541878,3.965098976020651,3.859029885213173,3.737811435930678,3.5601003629809798,3.662913754274002,3.7642168705684775,3.7091153778013233,3.523961933153738,3.538664674666469,3.4654960866531694,3.393034308825456,3.2897682446793715,3.3228043717795606,3.301232181890899,3.4195812060956277,3.2565103237019972,3.2243603144224577,3.270260789612261,3.2204063021567064,3.2207826031113065,3.1861247017782897,3.0903587225023,3.075982403238279,3.0633069071181662,3.0403883468004036,3.025351834600328,3.032265309507941,3.042165279997204,3.035913289721668,2.8789616181074686,2.860761362820276,2.901084361788362,2.8471211845145095,2.8263527480281763,2.8333081885742173,2.8184043652641737,2.7888121233086496,2.815275360694783,2.839512375634702,2.7282353391276053,2.7444523695151117,2.7215939672566085,2.750462906295441,2.7339165032395485,2.6982668036045654,2.6674058582047824,2.6379072358959235,2.6587759492618437,2.5980246344331057,2.5053617239697745
4.6385228202862585,4.452271524013764,4.421316234326312,4.458728288176993,4.1415201311414735,4.153419612489815,4.282137407635556,4.171250916748181,4.038550798913983,3.8440525804328374,3.9556751183432457,4.0686809662999766,4.0070903632385475,3.803762843661836,3.821876245635325,3.743088131041353,3.6620335163639344,3.549131953673183,3.585035207534943,3.561561133102386,3.691443090956411,3.5134440609612527,3.4788559201556373,3.528002184990812,3.4737832011207956,3.4729177853750652,3.4367463072376703,3.3346665680498893,3.3209213345016346,3.30652143992908,3.2841560904848968,3.2669486609627194,3.273864536960435,3.28718573126054,3.2795067451155004,3.108518561548876,3.0885912597464866,3.1329837521977897,3.0746230012651563,3.051876094501121,3.058544676420702,3.042991067057274,3.0126040841646557,3.0413602542362064,3.0668678772568514,2.946446378879096,2.9646305294625748,2.941302328827131,2.9733960269170283,2.9552796269627377,2.9167721198383303,2.883498980974056,2.8529136410725764,2.8769980784608244,2.8127636126209445,2.7141711676235785
5.005111445364221,4.800086090521671,4.769908317169493,4.8116352783150065,4.465307883339589,4.476413228756036,4.6163213383761645,4.50071306652818,4.355684570135004,4.143152107388635,4.264147026549044,4.389848314601786,4.321190091251772,4.09829169165589,4.120193858159732,4.035523831716214,3.9451253836932003,3.8219030573664456,3.860837779948163,3.835351289802082,3.9776262586404947,3.7836825288237526,3.7465288449508227,3.7990799420619092,3.7402016580754873,3.737896172883877,3.700193791852949,3.591587571347033,3.578686817815814,3.562379930145361,3.540869280810494,3.52130659662421,3.528146506942033,3.545346698518205,3.5360604111062273,3.350091234937545,3.3282741143454184,3.3770914744919094,3.31409782232242,3.2892408091270724,3.2955358320817383,3.279342522641003,3.248262167164784,3.279468394112606,3.306227854599247,3.176165553191203,3.196489193197718,3.1728305132980363,3.208414459294827,3.1886011747185528,3.147068129108308,3.1112587253849395,3.079686762393898,3.1073576362770616,3.039605628423616,2.934941654988969
5.39208986725557,5.166814709963312,5.137788778884687,5.184241614062053,4.806719301393579,4.816790351462654,4.968564772394224,4.848353724160086,4.690092047697542,4.458192224002418,4.589157969569907,4.728618746458864,4.65227145120318,4.408307997009759,4.434405534474072,4.343579940785137,4.243032542572366,4.108759176742199,4.150898400053733,4.123283180358314,4.278869199725502,4.0678995112194425,4.02804590969369,4.084169543065451,4.020318069886638,4.016357601993611,3.9771067712949897,3.8617556338606613,3.849932146751695,3.831521003600084,3.8111964941636858,3.7890826130119724,3.7957594060253514,3.817334011474876,3.8062450438617432,3.604289987621483,3.5804066396098575,3.634031439150893,3.5661574546049613,3.5390508741103925,3.5448780976533287,3.528057552355132,3.496396710900754,3.530220830883546,3.5582073483859484,3.417982275597848,3.44063007288365,3.416796570719589,3.4561546513636814,3.4345077974178393,3.3897713822404065,3.3512953576256708,3.31885132869999,3.350510687919303,3.279213481357904,3.168339147148499
5.800579585361018,5.553474693475861,5.526012979013773,5.57763529326557,5.166703155198714,5.175476246558707,5.339831994877682,5.215162988452002,5.042701471712091,4.790009699896237,4.931582024479541,5.085942714477657,5.001238966905371,4.734612656071191,4.765342885183431,4.668076234677025,4.5565169180558245,4.410414443021496,4.4559404533419915,4.426074023521491,4.595950790281637,4.366805155061207,4.3241099537312,4.3839828280863795,4.314824076713161,4.3089759545605855,4.268159272512362,4.145839085473147,4.135346552203523,4.11461827035705,4.095843511405024,4.070969946420083,4.077387078109777,4.103871938753591,4.090768760428361,3.871758856430618,3.845618476077594,3.9044621416925276,3.8314475965377075,3.801943646368607,3.8072006412653785,3.7897679697465945,3.7576521086738577,3.7942732868094744,3.8234555807036026,3.672518647285499,3.697688425814784,3.6738533552838373,3.7172891319695047,3.693661627630525,3.645533370051268,3.604253742988223,3.571067813023337,3.6071512285975382,3.532288740670921,3.4150690884467942
6.2317646326897185,5.961138887751115,5.935694850858646,5.992965163399704,5.546260073532155,5.553446287160684,5.731139854022196,5.602186110747073,5.414492235010304,5.139486658648265,5.292340844378838,5.4628235694275045,5.369046891853322,5.07804964568405,5.113882924811809,5.009877321305769,4.886381320756988,4.7276209286078,4.776725850397506,4.744479167238941,4.929691948504148,4.681147406158446,4.635461247611511,4.699269436594699,4.6244479357313715,4.616460459344631,4.57406102397525,4.444541989532667,4.435656597497694,4.412381653966582,4.395554801479758,4.367699547700166,4.373750421638431,4.405724754497337,4.390378534085871,4.153176853190082,4.124573413764767,4.18907800439683,4.110649153766986,4.078591150484955,4.083166616268786,4.065139855003352,4.032708143088918,4.072317531511205,4.102657284246142,3.9404307316715093,3.968334377251698,3.9446899440309346,3.992527997500644,3.966761720888818,3.915041933385095,3.87081474115131,3.8370339210459505,3.878012825609931,3.7995734628980693,3.6758782084928194
