21.91884771547707,22.99645990778336,23.85977613136562,24.190481625856748,24.032555451168914,24.46266868819429,24.62261785972175,25.635612861453872,25.136028354754785,24.944554417372302,26.198059558875336,25.181284447341096,23.963215935058756,23.57105249229926,25.412189312347795,23.38360037826024,24.46408919920655,24.548448457816995,25.16310577972924,25.37600300122719,24.421239528768712,24.591961617539848,24.037227011975595,24.174788564210843,23.477957099827258,24.268330736619248,23.191943678871002,25.470137181897943,22.976835800684416,22.537400935253466,22.878687286325487,23.945404238014795,24.278313703927704,23.684399922622873,23.90305684514633,24.073918836998697,23.610521570212725,23.66650344726599,23.468987545764012,23.087482564372117,23.207184575010686,22.5588124804689,23.013170305217088,22.812494283236592,23.669636012291647,22.584383315890495,23.460805112230126,23.37087078180704,22.68768067848806,21.848170824455348,22.530606098100215,23.091420930777836,21.62878515252433,21.829530325797666,22.35859588564742,21.539660665165975,21.98926483812239,22.798491957427984,21.144838205150798,22.073298545165304,21.713425366844735,21.631433278468663,21.90212431407211,22.194052553640304,21.53373322713083,21.53047045502803,22.027156706301923,22.497276274503424,22.05654413829239,21.140018911521512,21.28746560635106,21.62096546908551,20.523856820110286
22.012312634293096,23.089646157139455,23.956123835586258,24.29285436084139,24.137229576323453,24.578350974818694,24.73792966108795,25.757580798762767,25.254942125366117,25.064063139426384,26.3296270954405,25.311831152015415,24.09102980650475,23.70966437245497,25.5636144955581,23.523414111354743,24.61193363905069,24.706855344372222,25.334228224639823,25.560205300214967,24.60694621283878,24.786171486861058,24.229417972107314,24.375760407243384,23.677321084684912,24.482888992742673,23.40874396156841,25.721198475152608,23.203805308924352,22.767045608968445,23.115143309374872,24.199922686929202,24.54004424444859,23.93806202114712,24.16113660238725,24.335263161653906,23.86988432801551,23.926696211924067,23.737966204541607,23.35089948984231,23.484775902911036,22.834900064387522,23.29630375980465,23.09132361965856,23.96180862377269,22.86182329074421,23.74946064389788,23.666794950534314,22.977726063146918,22.135643719068923,22.833698733998595,23.405129134683317,21.924627250822056,22.1258885590231,22.667142085104594,21.847972996418644,22.305219078723873,23.12919422120686,21.45259321434306,22.39047249357111,22.030641245692166,21.944844395202338,22.219450775226196,22.524462534201113,21.854435338976188,21.850280208955663,22.3520986288598,22.830069321033285,22.388963462332438,21.461548588921254,21.61451573397672,21.94971859895952,20.847197811162506
22.10255627904191,23.179448956070424,24.048973186544625,24.39161268320236,24.238283902949437,24.69027307983916,24.849434540729842,25.87552490293688,25.369906171171305,25.179627193022714,26.45698642449089,25.438313290154042,24.214969193112676,23.844464770198805,25.71090957902915,23.659459440362497,24.755850636605004,24.861348027906224,25.501386496089616,25.740533911921826,24.78894215521889,24.976722237569387,24.418044992361683,24.573185259401736,23.873291515953024,24.69398796290076,23.622440780470537,25.969015340784594,23.42797052465119,22.994132195477754,23.348953829267227,24.451756063222597,24.79908421922935,24.18910113767876,24.416570926235615,24.59393710574154,24.12668649176285,24.184276010996573,24.004648870462656,23.61206627446115,23.760491286378425,23.10938563462759,23.57778300700356,23.3683901084637,24.252216651671255,23.137558800288637,24.036227797651875,23.961093913321193,23.266284853294962,22.421869558324893,23.13571645740401,23.71773735226623,22.219563723483187,22.421247531080926,22.974625636305205,22.155624358895835,22.62062518227971,23.459322463327982,21.759923769843514,22.70703972004801,22.347387199550045,22.257853940280413,22.53639089104013,22.854649530187952,22.174981734503717,22.169881179889796,22.676743317978158,23.16255066164968,22.721236874581926,21.783095650886256,21.94160008004878,22.278402497327804,21.17080098594072
22.189689675319073,23.26599117828074,24.138451246547298,24.48688424001053,24.335843618030164,24.79855720527074,24.95725817231851,25.989577854130545,25.48105163729189,25.291376737961176,26.58027210196933,25.56085733817773,24.33515148025776,23.975558387684906,25.85418706712452,23.791837840149476,24.895944436383967,25.01202311621526,25.664672297407705,25.917070138935586,24.967301338034652,25.16368257020534,24.603173908900406,24.767125400243415,24.06592582195262,24.901682993250642,23.833078197163072,26.213629220884926,23.649365768374587,23.218688944748408,23.580148063004838,24.70093236469436,25.055460896712905,24.4375442102105,24.669386552608614,24.849967530690964,24.380952931106425,24.439268570932825,24.26905476750849,23.871001885963135,24.03434312621481,23.382278265063306,23.857617332701594,23.643704470342648,24.540870244377295,23.41159978130357,24.321118256578064,24.253775901790505,23.553364019177582,22.706852980162303,23.436662199221992,24.029248393246508,22.513596471400415,22.715609727974698,23.281048985630147,22.46261492914998,22.935483001456674,23.78887626426444,22.066829334301218,23.023000167378093,22.66366266201498,22.570461401959275,22.852944131152473,23.18461241537551,22.49537131944634,22.489272318259275,23.00108983592862,23.494719261298208,23.053363036763223,22.104658835496444,22.268717109923326,22.60701577978822,21.494664826154235
22.27382001367682,23.349391200608046,24.224680445290403,24.578792147729178,24.430029567890013,24.903321551620145,25.061522050553535,26.099867996351776,25.588505307451477,25.399437619946166,26.69961435942742,25.679585819867366,24.451690478457632,24.1030470437367,25.993556394858505,23.92064804605358,25.0323165058609,25.158974824077877,25.824175196325545,26.089893567093327,25.14209625722154,25.347119891185862,24.784869337192674,24.957642014097416,24.255280457058426,25.1060285448208,24.040699646284754,26.45508101780747,23.868024926432078,23.44074377272361,23.80875488788623,24.947479267340185,25.30920123985152,24.68341786004449,24.919609920275356,25.10338100297626,24.632708248332847,24.69169934785277,24.531202928925225,24.127725097219702,24.306343706466333,23.653586939412772,24.135815940648943,23.91727733470293,24.827779469550208,23.683956096262648,24.604143616209132,24.54484908948146,23.838970476498346,22.990598589672658,23.73653886607297,24.339665047584475,22.806727379178813,23.0089776141562,23.586414559422558,22.76894486651759,23.24979236635187,24.1178551900945,22.373309351924387,23.33835376216444,22.979467050951737,22.882666249130665,23.16910994212742,23.514350041017824,22.81560298040492,22.808452558920298,23.325137229162333,23.826574067700484,23.38534059112256,22.426236854759775,22.595865264113566,22.935557028699677,21.818787782827826
22.355050783609546,23.429763101678052,24.307778756944128,24.66745516712646,24.520958410248582,25.004680479476065,25.162343658108565,26.206519405800083,25.69238975079655,25.503931530724046,26.815139260674634,25.794617446012623,24.564696536754244,24.227029757642832,26.12912401358908,24.04598612444353,25.16506561218161,25.30229503238445,25.979982687110333,26.259082105105026,25.313397956872596,25.527100333648594,24.963194697468637,25.144795211722858,24.441410921744264,25.30707820956264,24.245347917576645,26.6934110944835,24.083981458047134,23.660324268943896,24.034802848631823,25.19142413387683,25.56033191423502,24.926748400481554,25.167267178462044,25.35420380165242,24.881976785479974,24.941593533929495,24.791112203164055,24.382254492496926,24.57650519985519,23.92332055651922,24.41238795707413,24.18911924379377,25.112954318178133,23.954637535015127,24.88531538795333,24.834321595300096,24.123111091088585,23.273110963211465,24.03534934273896,24.648990087744668,23.098958316884385,23.30135363465793,23.890724767942174,23.074614314995276,23.56355308655249,24.446258793976096,22.679363248829354,23.6531004181739,23.294799768438214,23.194467934807612,23.484887751299816,23.84386123929169,23.135675588240566,23.12742082384878,23.648884531264,24.158114014190804,23.717168161985022,22.747828396188364,22.92304295864327,23.264024798988743,22.14316827754782
22.43348190173192,23.50721681274303,24.387859864186723,24.752987857014748,24.608742761963413,25.102744630449852,25.259836596658175,26.309652069874772,25.792823463221882,25.604976144903365,26.926968835874078,25.90606723153294,24.674276694895127,24.347602825127893,26.260993474093624,24.167945559882227,25.2942878960828,25.442073352235003,26.132180229447076,26.424712019898628,25.481276048802606,25.70368879508367,25.138212238918747,25.328644045671687,24.624371771722046,25.50488472549881,24.447065212524,26.92865930185166,24.297268404977192,23.877457703607682,24.258320164165653,25.432794020496168,25.808879295020212,25.167561845400073,25.41238419402602,25.60246192485684,25.12878263070873,25.188976060790516,25.048801259766666,24.634608473505473,24.844839672444937,24.191487934778795,24.687342434604606,24.459240656659645,25.396404707933993,24.223653821930707,25.164645002185274,25.122201482571818,24.40579268152218,23.554394650392958,24.333096494469665,24.95722627081505,23.390291141904004,23.592740216403826,24.19398200725731,23.37962340637825,23.876764954666154,24.774086619319394,22.984990436768914,23.967240037936083,23.609660204525138,23.505865897400422,23.8002769683338,24.173144825166105,23.455587999463862,23.446176023600437,23.9723307642189,24.489338021768436,24.04884435845902,23.069432126254373,23.250248588677692,23.592417618027945,22.46780470554351
22.509209839429616,23.581858269361707,24.46503331466733,24.835500725245097,24.693491341358634,25.19762104837811,25.35411071492559,26.40938201626742,25.889921005454696,25.702685252582118,27.035221210856832,26.01404661145731,24.780534720334334,24.464859896397744,26.389265506453565,24.286617311434238,25.420076943788082,25.57839717809197,26.280851304674044,26.58685797637814,25.645798768545475,25.87694894879454,25.30998306041854,25.509246540875317,24.8042166527363,25.699499992317897,24.64589313475546,27.160864987988948,24.50791839793697,24.092171031220673,24.479334733752694,25.67161568208398,26.054869471286835,25.40588391577275,25.654986555076174,25.848181093772517,25.373149621777024,25.433871608329813,25.30428859341472,24.884805264832348,25.111359087932286,24.458097816297858,24.960688355758755,24.72765195249898,25.678140486293437,24.49101461593456,25.442143811302103,25.408496768326994,24.68702202191485,23.834454176075525,24.6297831698042,25.26437634112957,23.680727701201643,23.883139772429534,24.496188661253303,23.68397226187674,24.189427748147157,25.101338201302603,23.290190314912216,24.280772515315313,23.924047738948705,23.81685956355974,24.115276988287835,24.502199598956437,23.7753390579789,23.764717059231334,24.295474940761686,24.820245000998018,24.380367776132328,23.391046691370466,23.577480530200745,23.920733989722812,22.792695436870726
22.58232774252492,23.65378956055028,24.539404674420076,24.9151003743164,24.775309103342252,25.289413299478824,25.445272234237894,26.505821446922027,25.983793133361836,25.79716888981059,27.140010733116938,26.118663555958047,24.88357124190112,24.578892049864884,26.514038098762633,24.402089889043904,25.54252385567378,25.71135174662019,26.42607747856055,26.74559306897682,25.807032978362997,26.04694327611238,25.478567136656643,25.686659701682995,24.980998298526295,25.890975084464856,24.841872693825085,27.390066991732283,24.715963663768644,24.304490900978408,24.69787414297587,25.90791558412031,26.29832825728036,25.6417400451354,25.895099580694964,26.09138676297142,25.615101355544944,25.67630461010154,25.55759252789384,25.13286291678234,25.376075311827066,24.723158870908527,25.232434636307495,24.994363433753843,25.95817143364177,24.756729511754404,25.717823091654026,25.69321542101794,24.966805844528135,24.11329404234564,24.925412202321485,25.57044303163165,23.97026983267615,24.172554702112865,24.797347103436074,23.987660994201093,24.501541231632626,25.428013068777084,23.59496227156261,24.593697737006742,24.237961742745696,24.127448349454376,24.42988719308654,24.831024348074607,24.094927596625528,24.083042823408682,24.61831606564703,25.150833853490056,24.71173699895096,23.712670720618167,23.90473714163696,24.248972396499646,23.11783881894738
22.652925541083988,23.723109065704143,24.611075672505635,24.991889638761087,24.85429737139984,25.378221584022434,25.533423870998725,26.59907886350974,26.074546925798543,25.888533464010106,27.24144809709369,26.220022675526316,24.983483838195593,24.68978786338016,26.635406572976105,24.51444942050311,25.661717315205053,25.841020191040926,26.56793835753645,26.90098885870139,25.965044209175556,26.213733087786974,25.644023335130854,25.860939537548845,25.15476855655396,26.079360265928436,25.03504434129413,27.616303673094297,24.92143603300112,24.514443662958243,24.913965669318557,26.141719905436304,26.53928119676813,25.87515539174977,26.13274832766107,26.33210412473364,25.854661193080982,25.916299252316485,25.808731224138146,25.37879931330507,25.63900011456186,24.986679699206526,25.502590128254027,25.259385329125035,26.236507264862457,25.02080804607867,25.991694045494253,25.976365363151203,25.245150841782948,24.39091873004808,25.219986411862052,25.87542906509786,24.25891936624211,24.460987393066446,25.097459698973662,24.29068970938327,24.813105159018296,25.75411074589345,23.899305686036527,24.906015583566106,24.55140157987362,24.437631662476086,24.744106953456637,25.159617847350347,24.414352439060387,24.4011522015441,24.94085313620276,25.481103473420934,25.042950600588405,24.03430282706715,24.232016765714476,24.577131301615296,23.443233177127286
22.72109006802406,23.789911596053642,24.680144348370778,25.065967726077208,24.930553964573022,25.46414284850325,25.61866495073593,26.68925918800603,26.162285907391322,25.976881872924494,27.33964045732751,26.318225329873567,25.08036713466921,24.797633483319835,26.753463657195297,24.623779715672388,25.777743664054924,25.96748359383573,26.706511796834832,27.053115418450147,26.119896686326157,26.37737852776041,25.80640944072297,26.032141079726248,25.325578402427215,26.26470500256727,25.225447946484664,27.839612879073513,25.124366945620118,24.72205536688559,25.127636284703982,26.37305454080655,26.77775356322297,26.106154840967367,26.36795758874463,26.570358108969696,26.091852258448803,26.153879482789783,26.057722681331903,25.622632176690985,25.900145173694273,25.248668834928246,25.771163621170366,25.52272779582974,26.513157631732927,25.283259690865666,26.26376780499689,26.257954477134202,25.522063668410123,24.667332700295177,25.513508606634893,26.179337156053936,24.546678125587622,24.748440223648487,25.396528805942122,24.5930585082415,25.124119275125388,26.079630753748585,24.20321993017599,25.217725932233623,24.864366608980042,24.747408902709168,25.057935630558337,25.487978863619567,24.73361240074836,24.719044073508506,25.26308514538215,25.811052749122542,25.37400714548745,24.35594160936471,24.55931773093549,24.905209150495963,23.768876817323598
22.786905161362036,23.85428851369878,24.746705152564896,25.137430324551275,25.004173317659188,25.547270897157173,25.70109152833325,26.776463890593348,26.24711016702037,26.06231362068197,27.43469154533335,26.41336973295204,25.174312892848494,24.902512699548566,26.86829955726474,24.730162329795277,25.890686921366502,26.090821038357817,26.841873822144276,27.202041297841184,26.271653357108594,26.5379386365959,25.965782191907515,26.200318398426468,25.493477954424716,26.44705797698699,25.41312277724273,28.060031982668164,25.32478745655688,24.927351772654077,25.338912664332067,26.601945110074,27.013770370078557,26.33476300788567,26.600751902849264,26.806173392845142,26.326697448309947,26.389069013022276,26.304584738528234,25.86437906579622,26.15952207972128,25.50913475044415,26.038163846424887,25.784400920982804,26.78813212695705,25.54409386347821,26.534055433254547,26.537990599591833,25.797550943202914,24.942540395792562,25.805981584320737,26.4821700115035,24.83354792868365,25.034915562299147,25.694556776407623,24.894767487810935,25.434583317324098,26.4045726114636,24.50670436968411,25.52882865700353,25.17685618455263,25.056779464378337,25.37137257766087,25.81610615429137,25.052706289867594,25.03671731420404,25.58501108133023,26.140680564203205,25.704905190853783,24.67758565282885,24.8866383528714,25.23320437305651,24.094768026328225
22.85045177160506,23.916327848403633,24.810849132812294,25.20636974089215,25.0752466004796,25.62769645839268,25.78079647334126,26.86079109268065,26.32911647085217,26.144924928029553,27.52670177509575,26.505551015534337,25.265410094762405,25.0045069910213,26.980002025992807,24.833676624574604,26.000628913885834,26.211109658508107,26.974098705857717,27.347833675271694,26.420375901928423,26.69547136372725,26.122197215030162,26.36552460225653,25.658516473237103,26.626467103397427,25.598107579283948,28.27759786348576,25.5227282425255,25.130358352777545,25.5478211923064,26.82841696171682,27.247356373329175,26.56100424674146,26.831155557357803,27.039574403103412,26.559219433783326,26.621891322780098,26.549335080887605,26.104057384446776,26.417142338436765,25.76808585778389,26.303599480402458,26.04441472576784,27.06144028480528,25.803319920941828,26.802567923618323,26.816481525671392,26.07161925060131,25.216546241969915,26.097408131932067,26.783930331462948,25.11953058819862,25.320415769437222,25.991545957900897,25.195816742729267,25.744497017264166,26.728935837280005,24.809758365458524,25.839323630260175,25.48886965800157,25.365742736853623,25.684417141269805,26.143998469884338,25.371632908851414,25.354170794567843,25.906629928992153,26.469985798453447,26.035643287369126,24.99923353131486,25.213976935478808,25.561115385194213,24.420905073263285
22.911808058927434,23.976114473236745,24.87266403438696,25.27287505711495,25.143861831337944,25.70550733504444,25.85786959939563,26.942335682219568,26.408398374771362,26.224808844980767,27.61576835428754,26.594861375027037,25.35374502959803,25.103695607555643,27.088656429140492,24.934399827441474,26.107649267211116,26.328424688535293,27.103259014982733,27.490558301815383,26.566124792425292,26.850033559704656,26.275709197976894,26.52781190106418,25.820742410611654,26.80297951858218,25.7804405324278,28.492346973437506,25.718219605115834,25.331100298089225,25.754387959449975,27.052495177710448,27.478536076635983,26.784902654407535,27.05919259349141,27.270585320910047,26.78944066526199,26.85236966352859,26.79199124162548,26.341684382746266,26.673017369123674,26.025530509200426,26.567479142436195,26.302779167754277,27.33309158058114,26.060947172016018,27.069316203909093,27.093435013445454,26.344275142147097,25.489354648030254,26.387791029147415,27.08462081100292,25.404627913884642,25.604943199474018,26.28749869441848,25.496206366127456,26.053860101797092,27.05271994975449,25.11238127504423,26.14921072357771,25.800406378906235,25.674298105794872,25.99706866244796,26.47165455498363,25.69039105506655,25.671403382182866,26.227940670706257,26.798967329135117,26.36621998035634,25.32088380821415,25.5413317725578,25.888940590050314,24.74728621120701
22.971049491328323,24.0337301565899,24.93223440018852,25.337032180134813,25.210103985385302,25.780788502410253,25.932397760730318,27.021189420397477,26.485046331284508,26.302055353818954,27.701985385208424,26.681390164482224,25.4394013745393,25.200155613781387,27.19434581160941,25.032407095941522,26.21182552261077,26.442839515356845,27.229425646860406,27.630279565445132,26.708959297332736,27.001681038524257,26.42637178677293,26.6872315805832,25.98020341370685,26.976641627451055,25.960159313059556,28.70431529264784,25.911291481351935,25.529602522085334,25.958638772401972,27.274204578256963,27.707333735591725,27.00648207530309,27.2848868101526,27.499230085778777,27.017383375892837,27.080527060019946,27.032570605133962,26.57727716111406,26.927158511061407,26.281477001613972,26.829811399462038,26.55950413869627,27.603095435007308,26.316984869643967,27.334311136408587,27.368858779216957,26.615525137919334,25.760970007933267,26.67713304812144,27.384244141016815,25.68884171162599,25.888500199932153,26.582417326376678,25.795936450491293,26.36267229344915,27.37592446877558,25.41457245220009,26.458489808828162,26.111465695843954,25.98244495400517,26.309326477772057,26.799073149077294,26.008979520586802,25.98841394276812,26.548942287259738,27.127624031547505,26.696633810256998,25.642535037076136,25.86870114732789,26.216678379466025,25.073909677414175
23.02824893679137,24.08925370218889,24.989641707671186,25.398923992872515,25.274055100633422,25.853622142340434,26.00446494238638,27.097441054771497,26.559147791060763,26.376751472286493,27.78544396889174,26.765223925458397,25.522460279579676,25.29396198399425,27.29715096045065,25.12777155843045,26.313233156969872,26.55442569740103,27.352667789742704,27.767060487340697,26.84893751453864,27.150468537144867,26.57423765390859,26.84383407837308,26.136946318949867,27.147499110314797,26.137301054178497,28.913538345917914,26.101973447726458,25.72588966140693,26.160599155940474,27.49356972411971,27.933773359655387,27.225766106164805,27.508261764843557,27.72553239730973,27.24306958280879,27.306386316246744,27.271090409858907,26.81085267293771,27.179577023595158,26.535933577806208,27.090604766695584,26.81459946946626,27.87146121405759,26.57144221394892,27.597563519848887,27.64276050741264,26.885375727089535,26.0313967009042,26.965436955208155,27.682803008784376,25.972173786361108,26.171089115092144,26.876304193037345,26.095007089527734,26.670933313772412,27.69854891574795,25.71633124998746,26.767160759063014,26.422046956897933,26.290182662215358,26.621189920202653,27.12625298742878,26.327397094945702,26.305201339850992,26.86963375861034,27.455954779537052,27.026883313936224,25.96418576367244,26.196083335411796,26.54432713525227,25.400773695012816
23.083476753091208,24.142761051975242,25.044964478223154,25.458630451206016,25.335794380333798,25.92408778187226,26.07415236743997,27.171176381404653,26.630787303647413,26.44898136093667,27.866232302382976,26.846446523914025,25.603000431083952,25.385187611440273,27.39715046626887,25.220564375621894,26.41194563775486,26.66325305086744,27.473053063461357,27.900962800699666,26.98611638982741,27.296449801038342,26.719358507548773,26.997668893969134,26.29101719483511,27.31559691987818,26.311902367830598,29.12005121318156,26.290294717932486,25.9199860867059,26.360294357638544,27.71061492287478,28.157878718851943,27.442778098194722,27.729340782601394,27.94951572161901,27.466521094031958,27.529970015648875,27.50756774916806,27.042427725313978,27.430284089090264,26.788908428307597,27.349867709708732,27.068074930133417,28.1381982310951,26.82432835407664,27.859084090079953,27.91514784430284,27.153833369089007,26.300639092040992,27.252705510742263,27.980300098266532,26.254625940724093,26.452712284295405,27.169161632157106,26.393418378584858,26.978642881597224,28.020592815434746,26.017657019807594,27.075223448623333,26.732149511202223,26.59751060989946,26.932658319948803,27.453192801853493,26.64564256375844,26.6217644359487,27.19001406372054,27.783958446977003,27.35696702521248,26.28583452513751,26.523476604064594,26.871885229897167,25.72787647322899
23.136800875369666,24.19432539387521,25.098278382465132,25.516228689799096,25.395398292534296,25.99226236175267,26.141538566421055,27.242478372853224,26.70004661376207,26.518826364513387,27.944435718630487,26.925139214621467,25.681098142084938,25.473903406223627,27.494420783091183,25.31085479493634,26.508034511908427,26.769389665615567,27.5906475795669,28.032046934945477,27.120551738187967,27.43967746458832,26.861785107365147,27.148784689673654,26.442461316060243,27.480979304850973,26.483999350427077,29.323888534732575,26.476284155394495,26.111915899430198,26.557749350921355,27.925364230550503,28.379673344428383,27.65754116373698,27.94814695393762,28.171203291758115,27.68775950777499,27.751300525423094,27.74201957579787,27.27201898502568,27.679290813921277,27.04040969321042,27.60760864525776,27.319940232017558,28.403315747413043,27.07565238864384,28.11888352133598,28.186028400534386,27.42090449561718,26.568701533722326,27.5389414696828,28.276738090840794,26.536199976002663,26.733372043128615,27.46099198151299,26.691170414309475,27.285800716426873,28.342055695850878,26.318549113525133,27.382677754879406,27.04177270883222,26.904428176427196,27.243731006023452,27.779891322308828,26.963714711856717,26.938102092895104,27.51008218256082,28.111633907550434,27.68688347470788,26.60747985141361,26.850879214096473,27.199351028368664,26.055216208195148
23.18828689982935,24.244017260960835,25.149656344417583,25.571793123158983,25.452940670101718,26.058220326717688,26.206699498022857,27.31142730530572,26.767004766214907,26.586365158853315,28.020136857853366,27.001380729371984,25.756827409364348,25.56017833941256,27.58903628615233,25.398710217705116,26.60156939488796,26.87290194974746,27.70551590027053,28.160371929123023,27.252298256971272,27.580203290820407,27.00156727206849,27.297229296636022,26.59132320878823,27.643689812958154,26.65362759619602,29.525084513606952,26.659970274881985,26.30170293878752,26.7529888392346,28.137841456286065,28.599180533704438,27.87007817749314,28.164703140675606,28.390618112305013,27.90680621718728,27.970399998736813,27.974462702044526,27.499642977332787,27.926608230603446,27.290445462720196,27.86383594302717,27.57020502838326,28.666822973702104,27.32542336653794,28.376972426422405,28.45540975257954,27.686595511606978,26.83558836599994,27.82414758275926,28.57211966565343,26.816897692959948,27.01307072439493,27.751797578689235,26.988263296613162,27.59240653692699,28.66293708940353,26.619006882991663,27.68952355799606,27.35091590267603,27.210934741156294,27.55440730623965,28.106347276813274,27.281612321710092,27.254213172377938,27.82983709525448,28.438980036616933,28.016631192195373,26.929120266577456,27.1782894196447,27.52672288826635,26.38279108392075
23.237998158607407,24.29190462512955,25.199168642940247,25.62539553807635,25.508492757949437,26.122033708307182,26.26970857707977,27.378100783358043,26.83173815855861,26.651673882016716,28.093415767744844,27.075247357446262,25.83025999765451,25.644079465134983,27.681069333022677,25.484196209267257,26.692618093682903,26.973854689081108,27.8177210986367,28.28599576761008,27.381409463567522,27.71807805994665,27.138753908322265,27.443049606502747,26.737646606408134,27.803771282667206,26.82082219503473,29.72367292095125,26.841381248212585,26.48937078467162,26.94603725793745,28.348070165222293,28.816423352721216,28.080411781447886,28.37903197853377,28.607782961884183,28.123682412613128,28.18729037756445,28.204913802928953,27.725316089923865,28.17224729809667,27.539023779605156,28.118557925581168,27.81887891609395,28.9287290699515,27.573650287023913,28.63336135828708,28.72329944285481,27.95091279323594,27.101303916117292,28.108326596866625,28.86644750056331,27.096720891796267,27.29181065815971,28.041580761479878,27.284697128703645,27.898460063644603,28.98323653298544,26.919029681586334,27.995760742119693,27.65957844776039,27.517029684167802,27.864686547913543,28.43255939223566,27.59933417460029,27.570096536548892,28.1492777840064,28.765995710516414,28.34620870545672,27.250754288220136,27.50570546950421,27.853999161161664,26.710599274592155
23.285995806885317,24.33805299403707,25.246883004038523,25.677105189319526,25.562123362266544,26.183772185974785,26.33063682594002,27.442573854624055,26.894320642482363,26.714826121343002,28.1643498843534,27.14681299973034,25.901465493879122,25.72567203045803,27.77059031699647,25.567376593986445,26.781246582194594,27.07231106061375,27.927324782034585,28.408975154376385,27.5079379642425,27.85335159935063,27.27339292158078,27.586291794548828,26.881474519474775,27.961265907062042,26.985617745033956,29.91968710881489,27.02054490799649,26.674942768995287,27.136918779528443,28.556073687783183,29.031424640292265,28.288564387635706,28.591155879726564,28.822720395860756,28.338409085071966,28.401993391745442,28.433389417599773,27.949054574611246,28.416218904239912,27.786152639551055,28.371782870494798,28.065971435301883,29.189043147290967,27.820342101263996,28.88806081038009,28.98970498063126,28.213862691142847,27.36585250101361,28.391481255037554,29.15972427174716,27.375671373018744,27.569594172750655,28.330343868928416,27.580472017910814,28.20396101787572,29.30295356828797,27.218616863897424,28.30138919527765,27.967759702302605,27.822712386729286,28.174568058696735,28.758526394883777,27.91687905114872,27.88575104775146,28.46840323223187,29.09267980757495,28.675614542530163,27.57238042995101,27.83312560705047,28.181178193278612,27.038638936647484
23.332338892680543,24.38252549586937,25.292864696767218,25.726988888399514,25.613898948018587,26.243503197485804,26.389552977926698,27.504919093347493,26.954823665899553,26.775893031299447,28.23301418081092,27.21614928655323,25.97051138495411,25.80501945850176,27.85766768452487,25.648313480330593,26.867519093640094,27.168332694193154,28.03438716245465,28.529365607847495,27.631935260434183,27.98607279379513,27.405531498527676,27.72700122464341,27.022849291830592,28.11621510171641,27.14804836488946,30.11316001705946,27.197488752695545,26.858441937336373,27.325657315302912,28.761875092267612,29.24420700424435,28.494558181528447,28.80109703590601,29.03545274915942,28.551007022273662,28.614530567307185,28.659905951153775,28.170874549823402,28.658533866337724,28.031839992966656,28.62351901049527,28.31149207176982,29.44777426811306,28.065507713703354,29.14108121774601,29.254633841803077,28.47545153003893,27.62923842466479,28.673614297029935,29.451952654400188,27.653750937001252,27.846423594215253,28.61808924132869,27.87558807611157,28.50890912386376,29.622087742853864,27.51776778726584,28.606408809753813,28.275459028076753,28.12798223201444,28.484051167055668,29.084247010832655,28.23424573137951,28.201175569725308,28.787212425312077,29.419031208062353,29.00484723066725,27.89399720072649,28.160548071661836,28.50825832583376,27.366908225831825
23.377084430181768,24.425382969369068,25.337176621817466,25.775111088219507,25.663883638779083,26.301291977503006,26.446523414871265,27.56520668534317,27.01331630159401,26.83494342752319,28.299481234835362,27.28332560463845,26.03746311094361,25.882183435970827,27.942368039039454,25.72706728693,26.951498205375007,27.261979709772383,28.138967029279282,28.647221494437982,27.753451829841037,28.116289624492865,27.535215889054207,27.865222462775613,27.161812528909877,28.268659757480282,27.308147699661745,30.30412417000365,27.37223994919187,27.039891131849515,27.512276518779757,28.96549724537809,29.45479283519888,28.69841512207391,29.008877418188604,29.24600213629128,28.761496821797657,28.82492322846675,28.88447967447449,28.390791997527874,28.899202932784085,28.276093745375412,28.873774534977372,28.55545025654345,29.704931447407034,28.309155983472607,29.392432957141967,29.518093470060663,28.735685609554658,27.89146598140335,28.954728459844688,29.743135323033282,27.930961384755733,28.1223012473335,28.904819220597176,28.17004541970094,28.813304107770758,29.940638609862752,27.81648181095224,28.910819482984714,28.58267579061212,28.43283860473944,28.793135202493907,29.409719966896493,28.55143299567872,28.516368967305887,29.10570435114207,29.74504879512071,29.333905297071368,28.215603105483723,28.48797109797192,28.835237896252565,27.6954052814451
