36.72996961417942,36.622595776453714,36.44823613663971,34.77174782057328,31.114925109185588,30.739595889772207,31.53244511344606,31.57275596045361,31.233069773372115,29.95328494693767,30.192248949150287,29.78662876899975,30.216261743928868,30.41085642155972,31.001496755109894,29.939470580498845,31.94945060936566,31.53683129310243,31.644241348097527,30.14640022504797,30.182580109812672,29.81957691952795,29.747068115175978,29.51223642182152,29.660004920827905,31.639861459572224,31.829534953078557,30.59852882380638,30.87965286497211,31.125454121308536,31.74036891523001,32.221874359018145,32.03309688371928,32.44454164515616,31.989256916994723,32.07770069577823,31.692271508261147,29.590266072563537,30.17191774072345,30.821102538918513,33.19885279446015,31.88123483877668,32.95647892256776,32.153192739223776,30.50489981254745,29.97921931193351,31.330450345920067,30.47550612836706,31.696571696232667,31.397048500982265,32.21519613137916,31.675139578938737,30.999610599572517,31.78975493711077,31.269969762606127,30.98945720774952,31.01843795269169,29.944616458014323,30.66046513935319,29.94252843544521,29.42401205356297,31.68741623157028,30.90459054313079,30.413807240175153,30.70100826100336,30.327179779542227,30.314527489448118,30.841497841279814,31.264177778411483,30.562870682293156,30.60896425097383,31.311903783492465,31.38432899897032,30.18345624792073,31.894701504208,30.09726202551664,31.480093760871256,31.443310760246785,30.9624402632633,29.341808496057872,28.705799112802293,28.857498111078865,29.302346221663644,28.72639099572786,28.434506973676307,29.834691562656573,30.027267209021765,27.880700119450808,29.36879624532719,30.042384126015378,29.367470327394507,30.4730732698986,28.91911103128454,29.23936045189944,28.61714426544113,29.31011193943484,27.789727256263905,28.658034354586853,28.62405044189626,27.0789700885551,26.820958949062067,26.701234011579828,27.28768794205292,28.94323942347069,28.743261109171584,27.674004302303025,27.859923218862484,27.31638826494973,26.35916953378119,26.59532470605901,27.208952882594673,26.392791919703,25.848465925443026,25.96725189452036,25.193754965379952,24.727380363214206,25.361815597953992,24.556048834477256,25.160830378785764,25.764207949980246,26.02199450438644,23.372558487028172,23.17966928170915,22.872470080877267,24.85890288310886,24.42349681975465,23.79786709891571,23.736414560435247,23.626550412466358,22.69974799335457,23.020652367826468,22.883427941318352,22.2028917382863,23.14951416961119,22.655640244206204,22.894188070823013,22.688737960528474,22.894084526112742,23.11027885628703,22.506783162383833,21.988328974447153,21.553307317733072,21.113543827041465,20.818506610032564,22.665508612958323,22.190609496669946,21.696625624696875,21.702146822248938
36.85283403714739,36.75106095244922,36.582547773602535,34.89549929665242,31.21423173297494,30.837252957738492,31.63655217361554,31.67696685765752,31.335922707681316,30.049516215037144,30.293764891853247,29.88773261195538,30.320353219050435,30.523356800663187,31.12104524612219,30.05372809913942,32.08464025672454,31.683284999892713,31.79564765276671,30.284303299797184,30.324202927496874,29.960049879794795,29.889462438331684,29.65530966528143,29.80455035247637,31.818239981784757,32.01315060798026,30.769134020161093,31.061104629938097,31.31284137706456,31.93746827715414,32.4334232283028,32.24842424423332,32.67492576994211,32.216440257671266,32.306822099181474,31.929802723283057,29.806786614649475,30.399182235919476,31.058060834304015,33.491586836283155,32.157557866018855,33.2665104571728,32.448207535749006,30.77852266201871,30.24975308532247,31.628952985083806,30.761859709720735,32.005293483687986,31.704610860002642,32.54478762721321,31.996012486966002,31.31759986533384,32.14483529607282,31.622122224987155,31.349448236782713,31.383378900649184,30.29731291290736,31.029703083590764,30.30316239703935,29.789151756462985,32.09962555059554,31.3017280259566,30.808856137206583,31.112336900285204,30.740641767112127,30.736651090816938,31.276588173772307,31.72664825695843,31.01472378320987,31.071373048222217,31.805792143126933,31.8832423970393,30.662217592280975,32.43571408271225,30.58366388336107,32.0162553446543,31.989730283720913,31.51323113239772,29.842645816943712,29.19781204860371,29.362309584099485,29.818720135504996,29.24173955867505,28.948990502614933,30.397102672647456,30.61525249234126,28.413995107243984,29.938717033133088,30.639770348339102,29.966028676594572,31.135234938151676,29.536730538508383,29.8924560107182,29.24877883900765,29.964176912658385,28.38878627108891,29.28775110489168,29.26566809422636,27.679086698590037,27.426278380896886,27.307246483559453,27.919929471403837,29.651721387769932,29.442650549310155,28.34838229898589,28.547930189504125,27.9926022140384,27.01575899449716,27.2688427088048,27.902916285729223,27.07506350192196,26.52007533302841,26.65794823250276,25.865686721357488,25.395456307928082,26.070952702387597,25.239175080741795,25.887110586707276,26.519750587476054,26.790832652532252,24.04493796771808,23.85253885023977,23.548023477322126,25.621074966496963,25.176738897715037,24.532799047467943,24.466406807195806,24.355959863611414,23.407406374096695,23.74360920711867,23.608339779039586,22.901311555327272,23.90129211085932,23.384823737466963,23.65088227705599,23.44345362139814,23.66159196891029,23.900842221440264,23.264398173559417,22.725310985430443,22.27897815319394,21.82350281136108,21.519719498798732,23.458027173217136,22.967209390146053,22.438942807016165,22.449320300601883
36.96970150081921,36.873427726048426,36.71066508318502,35.01347189550799,31.308677097341672,30.930132053788604,31.735655826318453,31.776164132260124,31.433831613667422,30.1410855466042,30.39047456897263,29.98408672133756,30.41958375610743,30.630823942744343,31.235371657060224,30.162974336128354,32.214253781091806,31.824074233367742,31.94132581737066,30.416858710384506,30.46042944754423,30.095192691654713,30.02652551460908,29.79309517623119,29.94375377398857,31.990685527952515,32.19076185610937,30.93401217497836,31.236723392395355,31.494328761795856,32.12851491107118,32.638783062271834,32.45758791755447,32.89907420996339,32.43750008709958,32.52979907939218,32.161327295269714,30.017728778819738,30.620757500131397,31.28920181845688,33.778253744216926,32.428026488546564,33.57071084765025,32.737517385729284,31.046716211725585,30.514992929822952,31.922073144083598,31.04296426749341,32.308669889931224,32.006909383901096,32.869172457463634,32.31172818671179,31.630642808209295,32.49532248508301,31.969817961276718,31.705244406221038,31.744223043743162,30.64610974468475,31.395064514425947,30.660029758983622,30.15082974171957,32.508500176228566,31.695504180062667,31.200737617375058,31.520768225941175,31.151419658545773,31.156342534276156,31.709331856501425,32.18733739814344,31.46484186933851,31.532343683793865,32.298817386863995,32.381408026850536,31.14028579146187,32.9771175945211,31.06963603436199,32.5528844658903,32.537003655469434,32.06536386059297,30.34399505347679,29.690446578139053,29.868141778103713,30.336253726037423,29.758615671358143,29.46517889571264,30.962109711892563,31.206756882012606,28.950105943005635,30.511893769401937,31.241098838120095,30.569115639801176,31.803920424184465,30.160045720841588,30.55269646466637,29.887027074451797,30.62533333022937,28.99361155572061,29.923966699028874,29.91440405204304,28.28564552661252,28.038563933790055,27.92034435775239,28.560026413559672,30.37040509890398,30.151953932246585,29.03238177522063,29.246123762295507,28.67891153822618,27.682314482968852,27.95301829320232,28.608053267322454,27.768690528119848,27.203038042839896,27.360965383371433,26.549733566569028,26.07595510544337,26.794254863697834,25.935847837734535,26.62885168581027,27.29188707910348,27.576796173024487,24.731582745500795,24.53998365566339,24.238745006727328,26.4014964158466,25.948181884811422,25.28554063882988,25.213983545281106,25.1030421289508,24.132532391031148,24.484607737690773,24.351601800737114,23.617215611334785,24.67293038843575,24.132992732539606,24.428176555610754,24.218924755982073,24.450454410273295,24.71411772262175,24.0432608588086,23.482853084424544,23.025065747867085,22.55340115945495,22.240678461563633,24.274139254504583,23.766978676010854,23.20267690778805,23.218281873597697
37.080864609255556,36.98998548085247,36.83287362548452,35.125935461148565,31.398499133166155,31.01846693499191,31.829996469117297,31.870588913260118,31.527034086428543,30.228218724277326,30.482605446974272,30.075914055042038,30.514180265630124,30.73348295911118,31.344704013255893,30.267428973579047,32.33852112802182,31.95941796212766,32.081492378896876,30.54427372238985,30.59146519636363,30.225207532928113,30.158456807406175,29.925788289756415,30.077812347847463,32.15739524577442,32.36256479203957,31.09335524461295,31.406696459701998,31.670101815882493,32.313694455610595,32.83813465536929,32.66076405313711,33.11715541545309,32.65260117449644,32.746796082020275,32.38699675500164,30.22323600417331,30.8367856123907,31.514667937013463,34.05897866115766,32.69276427435511,33.86918909303349,33.021231854187285,31.309587752106673,30.775041792220037,32.20990726567791,31.318915258280388,32.60679281057552,32.30403364578844,33.18843222178154,32.62236882910151,31.93881569360256,32.84127501050484,32.31311251167005,32.056893669951926,32.10101548766727,30.991049182396242,31.75658910978036,31.013168924252895,30.509077861650294,32.91406582007137,32.08594628549354,31.58947590208704,31.92632137365686,31.559529624425068,31.57361457047575,32.13974018840899,32.646250522847225,31.91323018049973,31.99187929162285,32.79097928934342,32.878825273167685,31.617660212550035,33.518910212646034,31.555177231225734,33.089979396517265,33.085130016617875,32.61883952888461,30.84585486326804,30.183701899162397,30.374994997426267,30.854947832539597,30.277022024397095,29.983075927446688,31.52972235032627,31.801798892561088,29.489045422643912,31.088341920063215,31.846392994661358,31.176762837765096,32.4791906356803,30.789106258347655,31.22015678057807,30.531955209267768,31.29365500342977,29.60425604158711,30.56674541066734,30.57033439697124,28.898713204756177,28.657893224050284,28.54060787693224,29.20807337958775,31.09943360779239,30.871307882891088,29.72613644047826,29.954651113021306,29.375463390475208,28.35898387643836,28.648016392693176,29.32453990775767,28.473858126724494,27.897542255715187,28.076519886525848,27.24611028824039,26.769104099324114,27.532000955098194,26.6463320244489,27.38637836792878,28.080977128918867,28.380261734115447,25.432792021019676,25.242315966832283,24.944971740926974,27.20059959195836,26.738260993494634,26.05651910446198,25.979564173789793,25.868221209809995,24.875553167832113,25.2440939175514,25.113674188707567,24.351037686968702,25.464949081741988,24.900637318088183,25.226627086485372,25.01571752384468,25.261261153284504,25.550752346820314,24.843962320582747,24.261524334793165,23.792140223719468,23.3037946713514,22.981935470347167,25.11454178947801,24.590603100087385,23.98844094167013,24.009662038284674
37.1866017097312,37.101009856705296,36.94944581780532,35.23314714839235,31.48392418258603,31.102479926735548,31.91980296197918,31.960470775338344,31.61575630012308,30.311130681851587,30.57037431207877,30.163427315030038,30.60435912763053,30.83154890005423,31.449260394600387,30.36730226033864,32.45766273540161,32.08952671629899,32.21635565769682,30.66674758143407,30.71750786873155,30.350288922509623,30.285448376356236,30.053577157504883,30.206916186369984,32.31855974386161,32.5287491250848,31.247348935965373,31.57120513841867,31.840340260460774,32.49318683540324,33.031653532309896,32.8581237797001,33.32933327568672,32.86190377643626,32.957973183162956,32.60695894614578,30.423448035348304,31.047405229513892,31.734598165175246,34.33388419466355,32.9518921401134,34.16205220172103,33.29945872525452,31.567242412825887,31.030000875783333,32.49255007329001,31.58980657425784,32.899752567032365,32.59607156136099,33.50264703721926,32.92801527792919,32.24219356676472,33.182750655055706,32.652060780315956,32.404443458127474,32.45380074978453,31.332173016700956,32.114316175601424,31.362617949372602,30.863927709724717,33.31634802093831,32.473081397052965,31.975095109473408,32.32901556907237,31.96498775479552,31.988479992742327,32.567824430284524,33.10339294399472,32.35989395116419,32.449982823467856,33.28227762458823,33.37549339895675,32.09434013067799,34.061089889607146,32.04028620245726,33.62753866039105,33.63410838833166,33.17365923765823,31.348224137474723,30.677576930161557,30.882869555500154,31.374803063219254,30.796961299754162,30.502685366200986,32.09995027030427,32.400397101947874,30.030826715176367,31.668077601064326,32.45567631747843,31.78900207055282,33.161106976930064,31.423962212933997,31.894912737647278,31.183630081425072,31.9692163024949,30.220773120690396,31.216152090409288,31.233535958720232,29.518357028476625,29.284344626724003,29.168118237124663,29.86416616618368,31.838951862120375,31.600851000051325,30.429781781558365,30.673661304689524,30.082406733751412,29.045917069380668,29.354004413823496,30.052554930269423,29.19075433337201,28.603779171111334,28.804831287386303,27.95503533847094,27.475134699662103,28.284475129495384,27.37089764997761,28.160021982322984,28.88738801726803,29.201614097074373,26.148871094931977,25.959854622731736,25.667048100126586,28.018826889774544,27.547421617740564,26.846171656929673,26.763577883116092,26.65193107243525,25.636906048780872,26.02252453125332,25.89502842478844,25.10322210696067,26.27788165323979,25.688260004555566,26.04680474529964,25.83441308821816,26.09461750107518,26.411411276395388,25.667109777635215,25.06190915009869,24.580787094962396,24.07525430952108,23.744057598017076,25.979951822622795,25.43878835975821,24.796865361949518,24.82410913507412
37.28717758141597,37.20676356680979,37.060641526120044,35.335352128713104,31.565167385841946,31.18238241962751,32.005293171135,32.04602811730915,31.700213493744258,30.39002581247271,30.653987634674287,30.246829113506386,30.690326577514558,30.925227190289714,31.549249337580463,30.46279489333451,32.57188982495621,32.21460282496708,32.346116133358755,30.784471808737784,30.838747615936256,30.470623861742208,30.40768504855515,30.176642920968415,30.331248274679304,32.474363305665904,32.68949845682787,31.396172654748064,31.730424856945337,32.00521815634072,32.66716635877535,33.2195100587303,33.04983309263085,33.5357670240226,33.065563944472174,33.16348616235138,32.82135754622726,30.618500981247056,31.252751057241937,31.949128069427285,34.603090291095015,33.2055284462397,34.44940468749998,33.572303528584506,31.819783244990123,31.279969313896093,32.77009442065723,31.855730562747688,33.18763793201857,32.88310960818839,33.81189589395532,33.228747078231606,32.54085032845568,33.51980639704788,32.98671697833396,32.74794068230857,32.80262268160779,31.669522605367753,32.4682846792466,31.70841446434006,31.215410568382033,33.71537267823803,32.85693588952065,32.35761840165475,32.728869379969765,32.367810059461036,32.40095053638786,32.99359494641057,33.558769970780155,32.80483840656609,32.90665658562332,33.77271213737622,33.87141155438255,32.57032424685523,34.60365632652982,32.5249617190177,34.165560417555966,34.18393925355357,33.72982404892762,31.85110165492203,31.172071026823303,31.391765767890995,31.895820064080688,31.318436169576767,31.02401097420896,32.6728032786489,33.002570227862776,30.575461709761218,32.251118199165155,33.06897248977338,32.405865326201464,33.84973136203879,32.064665927164604,32.57704078199931,31.84211932646667,32.65209240442111,30.843216702167126,31.8722524801005,31.90408640689686,30.14464498456209,29.91799759406699,29.802957245979393,30.528401514015002,32.58910746126623,32.340723529451914,31.143455061800672,31.403305628252394,30.799892868140276,29.743266112555652,30.07115249832879,30.792279696606318,29.91957059061254,29.32194303982891,29.54612358843686,28.676730898935073,28.19428266848186,29.051967488225714,28.109819654245204,28.95012059480949,29.711494761485664,30.04124625145853,26.880131420821037,26.69292556784049,26.405325835305426,28.856631701852248,28.37612035594391,27.654946323264106,27.566463935626636,27.45461609587132,26.417039777645655,26.820367875498476,26.696147518081187,25.874224028869854,27.11227518951762,26.49637610312681,26.88929545359253,26.67560833796517,26.95114514167434,27.29677831701754,26.51332705054619,25.884607986456558,25.39160816113571,24.868366765489018,24.527627624418972,26.87110738696868,26.312260983364567,25.628598481060056,25.662290054700374
37.373426937318285,37.2977509481781,37.15650827509468,35.4233942634023,31.6351355458754,31.25123540335973,32.07892483464013,32.11973633194282,31.773060101136576,30.458209217942777,30.726473271833317,30.319195490100473,30.765018143050913,31.006723358940985,31.63623732923942,30.545846329136424,32.67135298924145,32.32409631649051,32.45993070128429,30.887720534303792,30.945324426350602,30.576496768635693,30.515326408531685,30.285091496580385,30.440907578559667,32.61206216799467,32.83158227958903,31.52778249370532,31.871348759319098,32.15116406949491,32.82116651544552,33.386398579944874,33.22053646542151,33.71970730073857,33.24708831417847,33.3466937065854,33.01274346507398,30.7928891956777,31.436172016680942,32.14084626313595,34.84456628606986,33.4334193981486,34.708321852587034,33.81797063351894,32.04736755191322,31.505200567339546,33.02023709956505,32.0955083712849,33.44721041961076,33.14247432160408,34.09159467814048,33.50032952124096,32.81096056661335,33.82589176627764,33.291421705414955,33.06119232312098,33.1209211282347,31.97760178007964,32.79170901510395,32.024879934254955,31.53797098152453,34.081249235066295,33.208786573741385,32.70868719038662,33.09618281233364,32.7390220692726,32.78169815976232,33.38692852589391,33.98045194048449,33.21802916444486,33.33126851495948,34.229352809277295,34.333001631926486,33.014310468658145,35.110945836483424,32.978471795765834,34.66899103881108,34.69889798316152,34.252240919958744,32.3236903391105,31.637381874041907,31.871272751540573,32.38667942267876,31.810553277320174,31.515892002311922,33.21342290777543,33.57205462716879,31.090716658102806,32.80245132289582,33.64936560603732,32.990812619922465,34.50436055618854,32.674722584335015,33.228380428016855,32.47050294136092,33.304585157461275,31.438002194777074,32.49943377959142,32.54587677105619,30.744799939975216,30.52541202348101,30.411511308420707,31.165114152250148,33.30959769606956,33.050659866080224,31.829291731392907,32.10443651164089,31.48917494155326,30.414643147430848,30.76223044947653,31.505249767304242,30.622508743845387,30.015197824069986,30.263053510135233,29.37557837378688,28.89162245275039,29.797357289527156,28.828343691421882,29.719080315416253,30.514341058739575,30.8607269870713,27.594872317717524,27.410324524503693,27.128783214013392,29.677771935256484,29.188844133944745,28.44881428562281,28.354959804061952,28.243539063705278,27.184399212106385,27.605036202119525,27.48436161405094,26.6334374035913,27.934975200752266,27.293099101805183,27.720783234181805,27.506027138019093,27.79701725854093,28.17166131320327,27.349720917743063,26.69790925875096,26.193755232961355,25.653247776588433,25.3037039028557,27.754079710291148,27.178001679203042,26.452776910576922,26.492875984283103
37.440063332090745,37.36841828196083,37.231162097392414,35.4918771002041,31.68965985794407,31.304956074652868,32.13626090387799,32.177164679051685,31.82994099310664,30.51167921247016,30.78360532132438,30.376308672937167,30.82411736663432,31.07123531666962,31.705018576734503,30.61149169260038,32.749937271972705,32.41130545822332,32.550878318733254,30.97029752419177,31.030900572156906,30.661647807765018,30.60200869042864,30.372507056261437,30.5294562792454,32.72327602048333,32.94629076068242,31.634235258223438,31.98536625511911,32.26916592361962,32.94557744831039,33.5220088700067,33.3597967259776,33.86972410035965,33.39519641108481,33.496201649643794,33.169112888645955,30.935879995920633,31.58615771334363,32.29770602654317,35.04286589665384,33.62127040529881,34.92247907538975,34.0209589635594,32.23584281380061,31.69160301002577,33.22703079970551,32.29397702174768,33.661822017880795,33.357830790700866,34.323979074206605,33.72534899269015,33.03533041835894,34.08154511844872,33.547197578041974,33.32471645599891,33.38888879742535,32.237336926071926,33.064522207007606,32.29267508447254,31.812182026765168,34.39133768977947,33.506896501656854,33.00674644675147,33.408284167485185,33.056277650779855,33.10795066900378,33.72437409715436,34.34337361538656,33.575687353568476,33.699474060687244,34.62588782227696,34.733477326514894,33.40115202864527,35.5540787025416,33.37587026679286,35.109365962571715,35.14989412401919,34.71205724860535,32.74065679406756,32.0488968553284,32.29619088547492,32.82143139252561,32.24758130010004,31.95239276807646,33.69275817372025,34.07842255158532,31.54947593291872,33.292695948364326,34.16580536631215,33.51292150636775,35.09030454700128,33.22286786206522,33.815961054792446,33.036939723039,33.89405844232515,31.976012021074034,33.06679919723112,33.12744667137089,31.290153762198827,31.077303855043183,30.964335835018055,31.743083356976463,33.96494231595538,33.695339603868504,32.4539253045352,32.742556233515785,32.11612029152536,31.027783655935277,31.394153750049583,32.15727422074055,31.265894979584484,30.65062935033971,30.92206166244345,30.019462159127485,29.535547193916944,30.48687696569447,29.49474391758018,30.432505206079007,31.26020102446906,31.62466273818636,28.263763897157038,28.08307178612805,27.808491584289577,30.448454276823558,29.952419896231333,29.19591926077933,29.09788166715685,28.98795918563903,27.909281772563517,28.345855891718266,28.22887208941845,27.351936192440704,28.714538565614053,28.048175074003495,28.509563220957393,28.293964459837717,28.599970899559327,29.002456201586305,28.14487800022511,27.4715197647244,26.957693521874948,26.401262151966005,26.04450016047892,28.596281481213357,28.004288231822343,27.239773485474284,27.285804456426632
37.49180795836927,37.423574615608715,37.28957357585044,35.54539764194631,31.73234334913613,31.347063942389262,32.18111562503122,32.22211648418458,31.874549897874882,30.55378478293875,30.828812700949314,30.421555004444034,30.8710613757128,31.122496492079495,31.75960934311284,30.663579733309223,32.81226328585199,32.48101155330509,32.62382152565557,31.036586809862143,31.09986179230515,30.73038075852104,30.67206329052683,30.443221516008766,30.60121299691717,32.81341659953978,33.03922560289656,31.720634432105218,32.07793430939724,32.36489030451449,33.04642227829006,33.63255526481535,33.47375328550832,33.992444747625065,33.5163925502379,33.61856058688695,33.29724686219941,31.05344888136435,31.709135481168303,32.42640289497276,35.206173002501785,33.77652951762379,35.100102311544084,34.189128014946625,32.392333307532994,31.846260709878294,33.398420917325936,32.458665042829715,33.839706856260364,33.537101573332244,34.51755537069221,33.91229300423373,33.22221240742929,34.295615337386614,33.762416297576195,33.54692828961166,33.615003774883604,32.45680495254468,33.295166377389656,32.51978375102864,32.045780700032175,34.65474018678003,33.76004200253655,33.260356478740555,33.674031795923185,33.32796035484884,33.38802892288989,34.014406334724384,34.656271554820094,33.88579589213344,34.01929883404502,34.970781873364686,35.081509827056394,33.73873474808523,35.94175698961564,33.72460237696397,35.495154271756455,35.545454093556785,35.117329592114345,33.109052592575125,32.41332161610215,32.673247633480244,33.207010069068986,32.63619658049209,32.340267342813824,34.118324681475904,34.52924909415045,31.958414398551945,33.72917026944628,34.62592112063006,33.979519256498556,35.61542741432615,33.71595758262872,34.34662274207689,33.54811646987688,34.42718852629091,32.46315454921906,33.58058360542421,33.654968431914526,31.78617504921319,31.57921435608697,31.466998031789696,32.26823804734157,34.561610067192504,34.28136985733268,33.02338459710544,33.32390860711025,32.68693147539218,31.588260367560014,31.972532512243937,32.754136317815906,31.855330417347453,31.2335867471961,31.52834758994479,30.613209877363378,30.130649173650827,31.12522529435288,30.113278686900216,31.094931072129857,31.9536775449443,32.33740100574086,28.890212162142163,28.714393651420767,28.447531723282868,31.172306308864155,30.670333920187453,29.899516132713664,29.79835206789052,29.690884114720156,28.594509952437726,29.04575630522753,28.93257206525358,28.0323377287938,29.45370073692342,28.764217980292067,29.258282914676602,29.042031994790847,29.36262925366323,29.791864876748466,28.90129477825647,28.207830570373304,27.685678050846025,27.114565575585896,26.752038870018787,29.40010698547501,28.793437798770995,27.991753947457113,28.043291789562677
37.53210767784177,37.466747988116865,37.33540298119878,35.5873398956329,31.76584629732571,31.380158310434403,32.2163016252211,32.257397893874995,31.90962417435326,30.58702172407069,30.864666083521538,30.45747972441854,30.908434605918494,31.16331839432075,31.803032397413375,30.70500350052223,32.86180497228555,32.53684176677675,32.682448902250826,31.08991480202018,31.15554866211151,30.78597602410613,30.728795877969578,30.500543044544553,30.659480164430985,32.88662570591949,33.114673518200526,31.790896435983072,32.15323931019369,32.44269289302239,33.12832551756193,33.72283775457856,33.56716977133612,34.09301310687421,33.61573457378042,33.718867878316935,33.40242179369799,31.150268894874813,31.810126855199805,32.53216371725538,35.340885082895255,33.905050640723346,35.24766062594731,34.32866569054615,32.52246228393326,31.974768733964833,33.54067834562206,32.59552120353222,33.9873660656243,33.68655307753123,34.67904772064885,34.067848740403534,33.37811633997844,34.475128823881,33.94375956334622,33.734558706821474,33.80605752207572,32.64248976201365,33.49041672955645,32.71263328259475,32.24502291232447,34.87877871617217,33.975283408894384,33.47641915920128,33.9005861302582,33.56088368795677,33.628724791187864,34.26395008642254,34.92631176450678,34.154932077787436,34.297361697690505,35.271034086647504,35.384254311150386,34.03359423373681,36.28121354214726,34.030878210724104,35.83340763459961,35.892682543657706,35.47480596553545,33.434788505143864,32.73628774340591,33.00809073870496,33.549237441827024,32.982016670039066,32.68519284140894,34.496440136529856,34.93091927095381,32.32318610664639,34.11805047569621,35.03615252864904,34.39680470285492,36.08638334481968,34.159820016475365,34.82619271283892,34.009728265752926,34.909669500927166,32.90449429859053,34.04612394916014,34.133738994137566,32.23757132942743,32.035915178999026,31.924295047726943,32.745673729451646,35.105163271843026,34.81441185386444,33.54284794776261,33.85385742042307,33.20694012192762,32.10088077863607,32.502201683660644,33.30081557229702,32.39564406741284,31.768692154836913,32.086415641923104,31.16100410882248,30.680907133228875,31.71648552743906,30.68765231841797,31.710299071311212,32.598763676777516,33.00270190591267,29.47717359613328,29.307094497189336,29.04858447606413,31.852474045310483,31.34560967990592,30.562424404458035,30.459074541589814,30.35490950947853,29.242521952707108,29.70727271004254,29.597969357474042,28.676912539999936,30.15482980110512,29.4435001935575,29.969241922365,29.75250431091842,30.087275946570383,30.542230578676943,29.621129243494757,28.908905193846095,28.379655417458707,27.795017341047558,27.428058393079212,30.167605326498652,29.547424490031318,28.710561578775607,28.767219289458666
37.563548494309856,37.50059853002219,37.37141889445102,35.6202617251797,31.792184380872424,31.406209905893334,32.243947540165266,32.28513379811008,31.93724358084801,30.613295677495067,30.893139207698063,30.486040727038496,30.938227965823618,31.195869128501773,31.837616908060255,30.737990142073947,32.90123650479678,32.581612107393845,32.729628518429195,31.132869288498647,31.200570255720855,30.830998646521632,30.774794408734397,30.547063475018387,30.70684921013214,32.94615428296043,33.175998106855715,31.848101503239437,32.2145732040635,32.506001174482996,33.194922347264786,33.796651768446296,33.643828742284256,34.17551372961006,33.697244121769415,33.80117842331393,33.488837221023836,31.230075698101324,31.893138908121564,32.61915840617529,35.45211737089117,34.01153593730725,35.370359246114376,34.444552241691724,32.63076644055827,32.08164129283617,33.65885803608978,32.70934669762989,34.11004163213565,33.81125301792369,34.8138933319354,34.19740668556835,33.5082987646054,34.625793886824866,34.096683419014504,33.89311546303684,33.9676133944795,32.799712160236766,33.65583325066055,32.87651471132875,32.4150820041088,35.06948243597741,34.158434535251914,33.660629703737115,34.09386573954323,33.76071113386283,33.83570440649053,34.4787890263618,35.15950020857796,34.388636890118626,34.539246303549,35.532560234540725,35.64774857376104,34.2912696641322,36.57859459755976,34.29999294699537,36.130127659356056,36.19763190326898,35.79026425387735,33.7229329896868,33.02263483970022,33.30557657894751,33.853119329641984,33.2898831362655,32.99205720507764,34.83254149853173,35.28894288367472,32.64868640892499,34.46466954275428,35.40206134051442,34.770144370785545,36.5089390150544,34.559527547179286,35.25975652105387,34.426742723480416,35.34647715702646,33.30447293155166,34.46809703184671,34.5684097408004,32.648488391769966,32.45160945789813,32.340453026747895,33.179870999954474,35.60049719895166,35.299433434680694,34.01687094540561,34.33711976031276,33.68083539665609,32.5698882711608,32.987428306431916,33.801704250012364,32.89109935052039,32.26003433200312,32.600260702902034,31.666557653502796,31.18985573473948,32.2642932539885,31.22116869459512,32.28212096522701,33.199015555376974,33.623911423560635,30.02728868594608,29.86368305029513,29.614051128839982,32.491767808237874,31.980949045748616,31.18716285681678,31.08246506368874,30.982351188238297,29.85549485447765,30.332670556170573,30.22730720096508,29.28769393002148,30.820044051555133,30.08805969258575,30.644501834477634,30.427423953375076,30.775961274204203,31.25565187918635,30.30631093364737,29.576586907272944,29.041365299381006,28.44427829932152,28.074108621564623,30.900597141433305,30.267996835867987,29.39782887979805,29.459249829149215
