0.3440646750743016,0.3615968199096148,0.3433620202466474,0.3525034425236385,0.3411888747622144,0.34737382963283475,0.34188877743796925,0.33716331642847486,0.33993195599182835,0.3461711528685442,0.3433778612399764,0.3480650224450032,0.3493882285706609,0.35579558142218876,0.34655632082059795,0.3425466845812949,0.3438623354540291,0.3328698773879324,0.33892461502925614,0.3370862013567346,0.31358669437941106,0.3228095519931516,0.3079104317629626,0.3088420357372687,0.30190053915692355,0.2965451446586286,0.29285399228284353,0.28423724217003243,0.28794595329052763,0.2874976723518221,0.2845128376182464,0.29094310735317164,0.2901971167940174,0.2905277501596447,0.2932730278342265,0.27773798748134554,0.2815611464365141,0.2804632306708511,0.29221276831373433,0.28599152999229166,0.2857758295596805,0.2731916857349088,0.27841084795357257,0.2673668402227925,0.27164182941249365,0.27988563598250477,0.2671961404060412,0.2706079009641012,0.2621852240679865,0.25222561981708824,0.25792833902964185,0.2512751890981867
0.387510500075271,0.4072928958437616,0.3867845027069522,0.3971783800841704,0.38442675595124526,0.39142351799229247,0.3852377936566693,0.3796485227307397,0.38297507691217997,0.3897751830091027,0.38673860493332146,0.39195364469691507,0.39349106800302996,0.40065056090181284,0.3903785473138469,0.3858445947498631,0.38724833397299063,0.3747936612656664,0.38174356736250215,0.3796517723274415,0.3532492170370526,0.3637996420488099,0.3472071465383526,0.3481020076530117,0.3400824871917194,0.33410042382296384,0.3299175594288306,0.32026469537215463,0.3244159347197161,0.3240434329815238,0.32059808980184124,0.3277965124246496,0.32691177572020463,0.3273926731494834,0.3304460238355823,0.31287933704184356,0.317283922488402,0.31584030987396994,0.3290028713304573,0.32215864728053023,0.32174928635265576,0.3074683042058113,0.3134352674622213,0.3009293826316019,0.305645219867812,0.31502388425578964,0.30072676719455166,0.30466325468543937,0.29514208076659976,0.28372614553445014,0.29028312698363484,0.2826851133189422
0.43321414874758013,0.45537196835503063,0.4324804277565452,0.4442161775161143,0.4299553714400291,0.43780820244197194,0.4308918561392623,0.4243308139726263,0.42829379328749484,0.4356284449767211,0.43236500192010274,0.4381146398559619,0.43989239959908655,0.44782265052483217,0.43649125752668405,0.43140731127834286,0.43288317498336365,0.4188696572854956,0.42679768850009037,0.42443316313834506,0.39499200088601094,0.40697374172102024,0.3886504086180408,0.3894678529546685,0.3802660265743203,0.3736398407770494,0.36893208003079936,0.3582013711518174,0.36281352798780653,0.362555929446742,0.35860766476229966,0.36660007074792333,0.3655591873350584,0.3662226698658665,0.36958842507818657,0.3498686410704013,0.3549078313267925,0.353050770419376,0.3676877652992153,0.36022890001850233,0.3595798867564527,0.3434870262327201,0.3502640636167511,0.3362064107427739,0.3413655176400826,0.35195879706332767,0.3359642945570118,0.3404749351601153,0.3297941032453109,0.31680317221216403,0.3242872719099097,0.3156727638240263
0.48131122932941484,0.5059775427470274,0.4805876246494103,0.49376145653170933,0.47791589696270875,0.4866714309828718,0.4789939702634157,0.47134340919043016,0.4760282046897851,0.4838665931885736,0.4803953017614544,0.48668501679525755,0.4887318774193171,0.4974510085360977,0.48503322362260703,0.4793727108414373,0.48090284123176463,0.46522707269469665,0.474223496933374,0.47156533716019366,0.43894237161577576,0.45246686302128225,0.43237647884926533,0.4330713861771743,0.42257449469497455,0.4152871549052761,0.4100188585959915,0.3981664891431357,0.4032590477832243,0.40315995099692725,0.3986632470785028,0.40747584075256715,0.4062599792473306,0.4071415393411345,0.4108237077584847,0.38882126575157044,0.3945525416273482,0.39220772089035705,0.4083843511376403,0.40032239593462193,0.39938412664067957,0.3813556253723021,0.3890103373413498,0.37330530498180137,0.37890968619424414,0.3908030200082376,0.3730151288991209,0.3781538416079181,0.3662487617157185,0.3515558317958173,0.3600451206597596,0.35033765861307564
0.5319395843512338,0.5592555458006221,0.5312462492608232,0.5459614010536639,0.5284519324718437,0.5381592879422574,0.5296895925314935,0.52082143688011,0.5263207596386845,0.5346272280065727,0.5309698887893068,0.5378038597439201,0.5401513093859682,0.5496769092767007,0.5361455265090059,0.5298808922269616,0.5314453946987105,0.5139969719953273,0.5241596349856312,0.5211853357535918,0.48522972241516255,0.5004164820190198,0.4785243498861342,0.4790468231042319,0.46713316132366073,0.4591680905613299,0.4533010895049614,0.44028121842497736,0.4458747225911712,0.44598246671807495,0.4408884892498025,0.45054781671843214,0.44913661253017156,0.45027512772222555,0.45427732544581023,0.42985431859540635,0.4363396829669852,0.43342581276750736,0.4512109873871586,0.44256094537282653,0.44127984805697207,0.42118295732264405,0.42978846348414923,0.41233451990575826,0.4183855987421726,0.43167033083740136,0.411986734169132,0.4178121078166699,0.40461464265380365,0.38808393663327884,0.3976619927488458,0.3867800436898118
0.5852409811520395,0.6153561081824577,0.5846004931169206,0.6009675422580194,0.5817112536823474,0.5924221636285537,0.5831283958372644,0.5729036125043131,0.5793180044769997,0.5880516182726134,0.5842330269663363,0.5916140573725354,0.5942964217290537,0.6046454969955699,0.5899732784561669,0.5830758988704265,0.5846526687130817,0.5653138883919457,0.5767485604598881,0.573433949294814,0.5339870842920869,0.5509641776341927,0.5272373811489963,0.5275323746674332,0.514070739485146,0.5054118466810431,0.49890533697848843,0.48467012646295127,0.49078616084818977,0.49115413431481325,0.48541049170214634,0.49594341498679495,0.4943148561181659,0.49575282908153573,0.50007820556685,0.47308805341009263,0.480394294655698,0.4768226308350506,0.4962889384846554,0.48706952727317065,0.4853876736360794,0.46308030307801673,0.4727154852948321,0.453404911116256,0.45990337084874966,0.4746770321331423,0.45298894355623875,0.45956445370664,0.44500276004055184,0.42648919934644525,0.4372454505723922,0.42510211065739706
0.641362385332007,0.6744349086707861,0.6407998772746647,0.6589371146333896,0.6378471469759459,0.6496161023753542,0.6394656358827849,0.6277335262477424,0.6351719145410955,0.6442860024732935,0.6403341831104683,0.6482636080927212,0.6513181939689137,0.6625071077650464,0.6466669275164305,0.639107025377311,0.6406715666168252,0.6193170592999772,0.6321378516074361,0.6284570059247228,0.5853523383687507,0.6042569015209583,0.5786645803356325,0.5786714914294682,0.563520560398356,0.554152277720642,0.5469626920935589,0.5314623131185288,0.5381234985699959,0.5388104877159254,0.5323609675601746,0.543794639064966,0.5419249418146331,0.543708764630426,0.5483599244490845,0.5186469727735856,0.5268459648266755,0.5225197796987019,0.5437435069697953,0.5339774460443184,0.5318321396581596,0.5071624246264503,0.5179122160504903,0.4966307856041873,0.5035764140832769,0.5199430536443036,0.4961349971053819,0.5035292601717419,0.4875276008958722,0.466876207174603,0.47890631462065136,0.46540897087532385
0.700456971286985,0.736654242381801,0.7000002842763748,0.720034141509486,0.6970194805313621,0.7099038842004806,0.6988632373144168,0.6854606557914937,0.6940409608032085,0.7034826219727821,0.6994290823414961,0.7079066566759207,0.7113739215142043,0.7234183178783535,0.7063832976642914,0.698129860448865,0.6996550836452984,0.676151396787015,0.6904812388549766,0.6864063895440108,0.6394691750132815,0.6604479882133572,0.6329616347539031,0.6326138596305919,0.6156215080726655,0.6055288385714976,0.5976096978265466,0.5807923186052905,0.588022317916992,0.589092893756331,0.5818771798299022,0.5942390134267678,0.5921024888949783,0.5942827309671288,0.5992616514000526,0.5666607119611788,0.5758297467996182,0.5706437507270073,0.5937049366223929,0.5834192637782534,0.5807426074973636,0.5535484092024314,0.5655041249485434,0.542130746792213,0.5495222818283543,0.5675928392520093,0.5415423758530176,0.549829438093097,0.5323079720370628,0.5093532096346354,0.5227594860227858,0.507809444391228
0.7626849481464678,0.802183895273505,0.7623648049999705,0.7844303297106326,0.7593955882705967,0.7734559179514071,0.76149069925049,0.746241201499573,0.7560909884379343,0.765800563625443,0.7616805730388176,0.7707043404439388,0.7746280851115266,0.7875427987875037,0.7692864421792843,0.7603071427672807,0.7617631509500402,0.7359682869065205,0.7519394604960153,0.7474408837717298,0.696487890910475,0.7196980000535143,0.6902917837268843,0.6895162384633992,0.6705187989072691,0.6596873762257522,0.6509891232114002,0.6328008851858697,0.6406244172286123,0.642149359699163,0.6341027303717655,0.6474203670653903,0.6449892785797653,0.6476209976242996,0.6529289412298714,0.6172647796744424,0.6274869295994425,0.6213266443854306,0.646309163478535,0.6355355826988036,0.6322540260547265,0.6023623710836171,0.6156220779376835,0.5900284007572014,0.5978633740028,0.6177560883786789,0.5893334983897358,0.598593158348324,0.5794677115600635,0.5540327777729968,0.5689246373400239,0.5524167215519745
0.8282142758081572,0.871201903535223,0.8280644757489519,0.8523058511264412,0.825151042130142,0.8404510222094884,0.8275258828960594,0.8102388042395601,0.821495983550792,0.8314064872226294,0.8272593774798868,0.8368255212500905,0.8412531043457734,0.8550520560762532,0.83554838559804,0.8258095049338128,0.8271633625365071,0.7989262759343523,0.8166810020936368,0.8117269005779264,0.756566079228431,0.7821754641059039,0.7508265872505946,0.749543192605753,0.7283646576850777,0.7167808187664252,0.7072506363299642,0.6876356209685388,0.6960784813779479,0.6981352411068578,0.6891882492361687,0.7034895160756784,0.7007339273553472,0.703877004127721,0.7095144259025428,0.6706012024582957,0.6819657113071766,0.6747067951028707,0.7016984642548004,0.690473727351111,0.6865075928075794,0.6537340561331468,0.6684029795043042,0.6404529667976602,0.6487275439329927,0.6705683971601009,0.6396363225657128,0.6499544859821131,0.6291363072809588,0.6010323732483047,0.6175268124236428,0.5993489351505452
0.897221306885946,0.9438952354935652,0.8972789404608252,0.923850047851889,0.8944703487301,0.9110771306607618,0.8971557264271302,0.8776251891591967,0.8904387632634638,0.900475274338512,0.8963447642983782,0.9064474394425782,0.9114300122748749,0.9261260894426234,0.9053497902763197,0.8948161412339072,0.8960316286902624,0.8651916854452781,0.8848827629902547,0.8794391364667999,0.8198692527005305,0.8480575421891869,0.8147466312549909,0.8128677600077194,0.7893189286065575,0.7769698002624628,0.7665514140580667,0.7454516026895233,0.7545406898573106,0.7572138880571592,0.7472920219367163,0.7626048832039313,0.7594924969336763,0.7632119946146597,0.7691784432777969,0.7268191084185937,0.7394218119779387,0.7309293342548517,0.7600220386655484,0.7483883620122236,0.7436513475177338,0.7077993813760255,0.7239903485777714,0.693539823982984,0.7022486395318812,0.7261718323876738,0.6925848837119901,0.704053950350675,0.6814494523391307,0.6504748563552404,0.6686969650138773,0.6487296721332091
0.9698913915967695,1.0204604350297428,0.970197076148317,0.9992620999944286,0.9675476080867775,0.9855319597840975,0.9705769178164222,0.948580766653103,0.9631116279327223,0.9731906356956338,0.9691251808365036,0.9797563278513325,0.9853490894970374,1.0009540122269371,0.9788805850018818,0.9675154366546432,0.9685527878575741,0.9349391859498866,0.9567306813942759,0.9507611876091606,0.886571429525907,0.917530665030476,0.882242199444503,0.8796720840047703,0.8535496486507601,0.8404232477536671,0.8290567141403804,0.8064119428162391,0.816175288097515,0.8195572557795836,0.8085805797011896,0.8249330799104216,0.8214290660496059,0.8257956151954502,0.8320896273534819,0.786075274418077,0.8000190499877495,0.7901467149992639,0.8214365507634838,0.8094420688067128,0.8038407251442403,0.7647009347414477,0.7825348545280448,0.7494310181864838,0.7585670027914202,0.7847154642936891,0.7483197935832198,0.7610390761484347,0.7365495625373473,0.7024889516302184,0.7225724542926962,0.7006884434433407
1.0464194625713106,1.101104244358944,1.0470175981834764,1.078751673810086,1.0445871524728707,1.0640236571484798,1.047996551786031,1.0232952132754312,1.039716992707208,1.0497456954205833,1.0457988633881463,1.0569480033710952,1.0632104759672396,1.0797346483161148,1.0563405731749231,1.0441055748378636,1.0449211988905864,1.0083523508143903,1.0324203396674652,1.0258861450625982,0.9568557019228339,0.9907911511493936,0.9535139329443444,0.9501480307450124,0.9212336034783668,0.9073189507521193,0.8949404296291813,0.870688340605555,0.8811551419886017,0.8853465002524887,0.8732292731302209,0.8906494713692701,0.886716284445642,0.8918064947357549,0.8984254815391697,0.8485346557402451,0.8639299022432476,0.8525192182052214,0.8861066491613805,0.8738059063231973,0.8672390860427692,0.8245884519752047,0.8441948312021803,0.8082757463875542,0.8178299453283578,0.8463558756294249,0.806988716711025,0.8210648927355739,0.7945862651743438,0.7572096919777349,0.7792975254457211,0.7553611323220968
1.127010617130574,1.1860442246614533,1.1279496635309045,1.1625395689070366,1.1258041834761987,1.1467714485038072,1.1296327807878364,1.101968043927493,1.1204680170468189,1.1303435698336015,1.126574443507419,1.1382284542945107,1.1452247788549168,1.162677124796856,1.1379400384918492,1.124795142879437,1.1253413260477454,1.0856242019706366,1.112157563540537,1.1050171838856686,1.0309147992169723,1.068045822587592,1.0287734917474913,1.0244978066592698,0.9925568801348388,0.9778441284975046,0.9643856408526945,0.9384616310902044,0.9496622897448659,0.9547725728486713,0.9414228436137833,0.9599387385660223,0.9555359233188725,0.9614328246674744,0.9683729501201148,0.9143709077554725,0.9313360601274439,0.9182154498997891,0.9542054770283162,0.9416599599170663,0.9340182308009135,0.8876192775226432,0.9091367717179868,0.8702308226633307,0.8801922035254162,0.9112576506103587,0.8687468283071651,0.8842944234939779,0.8557168921976479,0.814778847133772,0.8390237676788193,0.8128904281965443
1.2118807054548881,1.2755093834378985,1.2132134804166688,1.2508583734269112,1.2114254163940814,1.2340062927994833,1.2157154753055261,1.1848091892101889,1.2055892410128457,1.2151979499055487,1.211671559450493,1.2238144321279028,1.2316136855370343,1.250001469167767,1.2239003567918134,1.2098037418160248,1.210028329952649,1.1669577598767717,1.196159025785378,1.1883681552041097,1.1089516565922917,1.1495126289219093,1.1082442150606648,1.1029345696286326,1.0677154112126033,1.0521959884831515,1.0375851584691365,1.009922326211588,1.0218884854370585,1.028036808199206,1.013355986591039,1.03299543197075,1.028079416716377,1.0348729307734663,1.0421289814966073,0.9837669146827657,1.0024289866469382,0.9874128405044715,1.025915182362773,1.0131938933040467,1.004358927954788,0.953958836803262,0.9775358471989627,0.9354611630045189,0.9458164126133871,0.9795938861091255,0.9337572910574827,0.950899200675067,0.920106949857947,0.8753453463086485,0.901910577467882,0.8734262540279037
1.301256934412403,1.3697408189149527,1.3030409345145806,1.3439531377733103,1.3016897422771998,1.325971555580746,1.3064869078307166,1.2720395906037212,1.295317238798352,1.3045336972236776,1.301321482972765,1.3139340580335266,1.322610592045332,1.3419392213388295,1.314454624222797,1.2993626129271179,1.2992086774125533,1.2525666107090183,1.2846528709916396,1.2761641999181168,1.1911800047290657,1.2354212962992488,1.1921618245292618,1.1856830777945748,1.1469155505153,1.130582316232272,1.1147420962432517,1.0852711878148786,1.098035774382319,1.1053515491181647,1.089233948658071,1.1100245582990755,1.1045484344659326,1.1123358759289614,1.119901120075952,1.0569153311429043,1.0774105003998933,1.0602981612428295,1.1014274473992887,1.0886075239960236,1.078451436329286,1.0237811000768078,1.0495764009486217,1.0041402478459054,1.014873554590673,1.0515466767323605,1.0021917090611678,1.021059751980103,0.9879306138631201,0.9390657076442632,0.9681256252574071,0.937126201553502
1.3953784950180088,1.468992389997216,1.3976762396509237,1.442082075241926,1.396848915098291,1.422923708317907,1.402202425035496,1.3638917845576113,1.3899012973607812,1.3985874602188675,1.3957677685886918,1.408827450919019,1.4184612540904675,1.4387340675869358,1.4098483088561322,1.3937152868478742,1.3931207408525352,1.3426754614993226,1.3778793360205586,1.3686423645235117,1.2778249483866506,1.3260139663916943,1.280775140696314,1.2729803589176671,1.2303746646610176,1.2132220831915315,1.1960704618028766,1.1647198162905592,1.178317083291871,1.1869407856356773,1.1692731381919907,1.19124218037175,1.1851554679768568,1.1940420838473695,1.2019081198571844,1.1340191323121909,1.1564933590937918,1.1370680414959375,1.180944012898375,1.1681113928187457,1.156496045555524,1.0972690640494498,1.1254524787960687,1.0764506178328805,1.087543440033973,1.1273076363652537,1.074230614864861,1.0949661261416033,1.059371226663771,1.006104471587837,1.0378453305529511,1.0041559704798337
1.4944971973227092,1.5735313940285351,1.4973765963896946,1.545517274345547,1.4971682570905753,1.5251330458203818,1.5031312322099653,1.460610580918647,1.4896041084316025,1.497608306591927,1.4952669190875945,1.5087473688224382,1.5194244540669222,1.5406424873680802,1.5103399167984968,1.493118248775629,1.492015494367598,1.4375207871746296,1.476091440705015,1.4660522596062981,1.3691236371618842,1.4215459340165433,1.3743468069813685,1.365076386210235,1.3183217286549622,1.3003460583013582,1.2817957505612003,1.2484912438435334,1.2629568150675872,1.2730408021612014,1.253701742185662,1.2768760227705687,1.2701244209042586,1.2802239668448687,1.2883805614059232,1.2152921931941303,1.239901881015696,1.2179295149919136,1.2646772395168622,1.2519273756324023,1.238703638872293,1.1746152509515766,1.205368369311715,1.1525843760444192,1.164015194364261,1.2070784265863659,1.1500639625434386,1.1728184257461238,1.1346218126567085,1.0766346477913256,1.1112553531463913,1.0746898216075575
1.5988781705854567,1.6836393154582665,1.6024129221085883,1.6545454784165012,1.6029274090633783,1.632884451333648,1.6095571076946285,1.562453678694909,1.594702519410823,1.6018583939028745,1.6000890953140314,1.6139599001786729,1.62577271277471,1.6479344520467103,1.6162017098874695,1.5978416495805956,1.5961571462701567,1.5373514159463681,1.579555671686221,1.56865675923084,1.4653258851001687,1.5222863391523895,1.4731541135745088,1.462234787922081,1.4109979532106582,1.39219745071893,1.3721555684687434,1.3368205626751843,1.3521914803765673,1.3639008710372802,1.3427603868873397,1.367166118793213,1.359691239513368,1.3711265816462221,1.3795614921043704,1.3009598930050754,1.327872590486604,1.30310059230268,1.3528506827700566,1.3402893124217394,1.325296273237011,1.2560222227171676,1.289539164743808,1.232743710224356,1.2444877626627984,1.2910713057689582,1.229891640281008,1.2548273610314278,1.2138856137067653,1.1508381766844948,1.1885511014953352,1.1489110450426931
1.7088005763104772,1.7996126037239686,1.7130705674782065,1.7694689219231194,1.7144211539838972,1.746478217541588,1.721779236445751,1.6696923856598886,1.7054882980354833,1.7116136905427237,1.7105188878395623,1.7247452186394585,1.7377930317535173,1.7608941855291278,1.7277204429968551,1.708170076281578,1.7058239124718677,1.64242923096058,1.6885527117793577,1.6767327105312702,1.5666949086090651,1.6285189545031575,1.5774898274696563,1.5647336937724443,1.5086575100778838,1.48903268105665,1.4674003707660876,1.4299556833161002,1.4462704376781796,1.4597840375546756,1.4367028750447424,1.462365559714474,1.4541046571950673,1.4670084281462499,1.4757072313276147,1.3912597524182915,1.4206549273692397,1.392810845572336,1.4456997232709503,1.433443663710406,1.4165078144643668,1.341703157926244,1.3781913477581125,1.3171414772291707,1.3291704625371015,1.3795097066849151,1.3139240062546702,1.3412148553521002,1.2973766597399843,1.2289064266976675,1.2699382878916559,1.2270124717727096
