1.0490430397173447,1.0540582198030084,0.9444477495313772,0.9152830862726848,0.8917571250433511,0.8839887968746561,0.8792047533098244,0.8249775317842195,0.8537130938220809,0.8182125001586388,0.7639103663586564,0.7297022220946368,0.7562896810762993,0.7478002269428212,0.7177225421192022,0.7141288468795932,0.6978815085415586,0.6378777600488139,0.6661589680014508,0.6533541997547695,0.6425686383008589,0.6161273099770281,0.5843400101937192,0.5679030832991416,0.5694992176387088,0.5393506491620716,0.5508751495866978,0.5452409400624493,0.5403934805249792,0.5518966008614682,0.530644791539175,0.5270440712376938,0.5315460904429425,0.5009582481106345,0.5021309149708285,0.4809940142509475,0.4903866995078907,0.45999755316797897,0.41730431460591155,0.4227387479595654,0.4030257339371639,0.4046710652485057
1.1745732332036813,1.1796533032212628,1.0562665589128988,1.022948778548705,0.996506388101027,0.9875412726125877,0.9820271720850546,0.921085322097787,0.9536475981363621,0.9136924226796136,0.8525995652630408,0.8139885146867721,0.8442282591479456,0.834976028031144,0.8008620795442299,0.7967713318701235,0.7782854380659416,0.7110783738774362,0.7429555768820442,0.7284704516530409,0.7164434174115243,0.6865968830531644,0.6513438093392973,0.6328715469844549,0.6345497570740115,0.6009191452740061,0.6140580110832735,0.6077147809553096,0.6025571283769349,0.6154055064199273,0.5916459480733749,0.5878148742690557,0.5929476242278726,0.5587998331619919,0.5601219776689256,0.5364043993257843,0.5468386026096265,0.5128639365334351,0.465185412366482,0.47129697382663804,0.4492169008681507,0.45099657215154687
1.3061163104302695,1.3110759246126982,1.1730158402514548,1.13517549069425,1.1056624682105047,1.0954105064487296,1.0891410658090956,1.0211049434105577,1.0577815046334473,1.0130807969078641,0.9448044368454472,0.9015281292447936,0.9356912645491549,0.9257302709250004,0.8872570504505212,0.8826407535112829,0.8617336926649793,0.7869632249090985,0.8226606048833981,0.806360064185103,0.7930452860666556,0.7595884603752943,0.7207754975545603,0.700175358647178,0.701920871314375,0.6646694190753105,0.6795538078430552,0.6724594306306484,0.667019025316025,0.6812695085696983,0.6548808792418384,0.6508529725893394,0.6566653261576947,0.618816618282053,0.6203036808565411,0.5938806639283389,0.6053813711234909,0.5676757956360551,0.5148097964160112,0.5216483757130695,0.4970780450869738,0.4989918865469406
1.4441547730046347,1.4487860508665977,1.2950808683333275,1.2523155543549458,1.2195686386117828,1.2079345053239594,1.200887500407673,1.1253496616592238,1.1664523343766646,1.1166905200038215,1.040809814741075,0.992591171911861,1.0309660358282051,1.020362288992752,0.9771802934978588,0.9720105498381696,0.948486528451344,0.8657650463370563,0.9055277963709224,0.8872635069267218,0.8726123466234291,0.8353256257064224,0.792852199026882,0.7700277814272782,0.7718246777971847,0.7308002420663933,0.7475717320312462,0.739678876334498,0.7339832155384286,0.7496966418098114,0.7205474686054105,0.7163592969839641,0.7229027281067288,0.6812015454039619,0.6828706178993873,0.6536077996542604,0.6662026160446711,0.6246113376496274,0.5663415333810982,0.5739631220752593,0.5467678037074328,0.5488168220426918
1.5891610785335475,1.5932326715795984,1.422836374407051,1.3747101650383269,1.3385572915859703,1.325440055168218,1.3175960999633063,1.2341218307675972,1.279986799669952,1.2248239837212878,1.1408905729338,1.087438160529129,1.1303302520447962,1.119162339816457,1.0708957208540146,1.065145343962116,1.0387955317957713,0.9477089306054087,0.9918032833879428,0.9714137137594423,0.9553754416415849,0.9140249744343233,0.867784947991447,0.8426363186173694,0.8444673386694133,0.7995047260714239,0.818315278342569,0.8095712683747972,0.8036482076777474,0.8208891817074726,0.7888382227342852,0.7845296723746369,0.7918581370637507,0.7461428373269587,0.7480126230771234,0.7157662770883045,0.7294853945481186,0.683844776106665,0.61994157966641,0.6284083247445089,0.5984419529303647,0.6006283272168684
1.7416047603658265,1.744860576287436,1.5566519853559275,1.5026944038548775,1.4629547446080013,1.4482475050579082,1.4395898824243782,1.347717191637286,1.3987054647324344,1.3377772958989338,1.2453153013937432,1.1863233211301953,1.234055605942242,1.2224152800286103,1.1686614990615478,1.1623040687099702,1.1329064583934196,1.033014660358941,1.0817281110381824,1.0590384289857182,1.0415604163328092,0.9958981451525961,0.9457805446701487,0.9182044530503105,0.9200508177852897,0.8709719732232217,0.891984047057554,0.8823307284798194,0.8762087776196302,0.8950455302064414,0.8599419789197431,0.8555565488175164,0.8637264469927257,0.8138256493605962,0.8159164569391342,0.7805336200718274,0.7954097706859964,0.7455477205809619,0.6757689154659947,0.6851492265119078,0.6522544571068647,0.654581534508444
1.9019584496458755,1.9041161031772076,1.6968969030767171,1.6366015656962234,1.593085397951237,1.5766749004570653,1.5671894374855506,1.466428622360949,1.5229267924443235,1.4558439742354863,1.3543495609751903,1.2894975480898778,1.3424110581439748,1.3304038475706117,1.2707329355392538,1.2637428127094408,1.2310618541974288,1.121898905432469,1.1755406167715998,1.1503624318014305,1.1313902778399423,1.0811537783278837,1.0270433674451827,0.9969333632660196,0.9987746074142436,0.9453886943667563,0.9687754944494595,0.9581490917908241,0.9518577059580635,0.9723620201178014,0.9340455628085775,0.9296306777831301,0.9387008798627497,0.8844336692488697,0.886767433180715,0.848085924811126,0.8641543312577646,0.809890545416918,0.7339816938270943,0.7443503993107362,0.708358544128836,0.7108308368480161
2.0707029492962774,2.071451982606874,1.8439438819573644,1.7767668353633879,1.7292752770586606,1.7110415007680708,1.7007164857396113,1.590549355859153,1.6529706085237719,1.5793181238627076,1.4682587076436797,1.3972110008025993,1.4556656640643426,1.443411536087008,1.3773650321991056,1.369717346629744,1.3335034028058965,1.2145772191461963,1.2734785947024332,1.245609566275104,1.2250871751460866,1.1699993244936653,1.1117770617991471,1.0790235353680122,1.0808373454539453,1.022940722729722,1.0488865601627753,1.0372175173832134,1.0307873849554823,1.0530345763354954,1.0113353279753976,1.0069426682130225,1.016974593269602,0.958150603430192,0.9607509269031127,0.9185992689995097,0.9358975976860463,0.8770436777335086,0.7947383431114329,0.8061768922090666,0.7669077448492015,0.7695309295358277
2.2483315269860977,2.2473314253667223,1.998172602063943,1.923530396599275,1.8718550390232522,1.8516707611965106,1.8404968968622777,1.7203757229206214,1.7891610536503046,1.7084971530044126,1.5873103241489723,1.5097153594805597,1.5740910120053817,1.5617250947265455,1.4888147204404052,1.480485341244405,1.4404739992187876,1.3112658212409474,1.375781232757863,1.3450045607730583,1.3228741803865836,1.2626426793578753,1.200186080143885,1.164676242020609,1.1664382959753814,1.1038143982621391,1.1325151499518222,1.1197279489283065,1.113191276711539,1.1372602179025089,1.091998556637894,1.0876844030590744,1.0987421380092655,1.0351615314455391,1.0380537473663702,0.9922509958165854,1.0108193161080732,0.9471787844924011,0.8581985987655785,0.8707953059039664,0.8280568711669603,0.8308377917611656
2.4353535925531338,2.4322316075081933,2.159972546891783,2.0772400706397613,2.021162530557634,1.9988928660744927,1.9868632598790095,1.8562094966541862,1.9318291099297218,1.84368409974503,1.7117763117181188,1.627265780061983,1.6979633252439315,1.6856367021589054,1.6053428117067816,1.596308308918794,1.5522195729506412,1.4121831789394534,1.4826908359116822,1.4487746465966986,1.4249768789517328,1.3592936488607943,1.2924770721242336,1.2540948855327858,1.2557786908569444,1.1881978203337433,1.2198614752303445,1.2058744291623553,1.1992652263158072,1.2252384069022342,1.1762247231029295,1.172050319011602,1.1842007705818778,1.1156541311885169,1.1188653788941831,1.0692208776538927,1.0891016292415445,1.0204698591307604,0.9245244604483619,0.9383747890534944,0.8919629259790273,0.8949096007446593
2.632297897453163,2.6266466836242617,2.3297454858574707,2.2382535778746933,2.177544985689954,2.1530469019121146,2.1401570889901267,1.9983599087259085,2.081314780148363,1.985189637999193,1.8419347010287561,1.750122596811714,1.827565287100461,1.8154458709908305,1.7272157072147412,1.7174533106214913,1.668990694573877,1.5175514096657379,1.5944543609682182,1.5571509983297134,1.5316247884660736,1.4601652605672655,1.3888601384149504,1.3474862152573563,1.3490629436240342,1.2762819832756573,1.311129263108664,1.2958542830890962,1.289208645016195,1.317172261060701,1.2642066331635857,1.26023856327537,1.273551636442752,1.1998197882404098,1.2033791039330148,1.149692165833759,1.1709301344866494,1.0970942094975464,0.9938810721855449,1.009087961544029,0.9587859481260504,0.9619075814145943
2.8397153772049646,2.8310904421590983,2.5079076492699954,2.406940501121679,2.341360939156846,2.3144827453927097,2.300730742900517,2.1471454047330787,2.2379689931038924,2.1333338284659424,1.9780712345394427,1.878552816389052,1.9631876403050288,1.951461132338392,1.8547069087850954,1.8441944680246265,1.791044000792792,1.627597531815019,1.7113247917540735,1.6703700220384714,1.6430526314538074,1.5654749417780576,1.4895499653267597,1.4450614345742412,1.4464997508881579,1.368261795989381,1.4065268533654895,1.3898691870294868,1.3832255806376013,1.4132696489638814,1.3561414553697761,1.3524520434731262,1.3670008415811308,1.2878546047798762,1.2917930241471398,1.23385255433572,1.2564948554631108,1.1772333710726293,1.0664375454614263,1.0831117725592065,1.028689798505309,1.0319967977244628
3.058181732861257,3.0460986954972076,2.6948916699280088,2.583684021719451,2.5129819193747593,2.483562730256901,2.4689491220871806,2.3028951949501275,2.4021552965508586,2.288447669293823,2.1204807676220447,2.012831444739881,2.1051306081763217,2.0940015467524957,1.9880983684296598,1.9768143179923916,1.9186434699209372,1.7425545883959868,1.833562381155518,1.7886745158569515,1.759501484533929,1.6754455847967118,1.5947668582944874,1.5470372134355916,1.5483030980468797,1.4643370297724552,1.5062682005220434,1.4881261422559295,1.4815256939985297,1.5137441850419628,1.4522316614894106,1.4488993887753658,1.4647604318524763,1.3799603233358457,1.384310995950902,1.3218950581263875,1.3459911340162423,1.2610739506185575,1.142367727209967,1.1606283044230996,1.101842896505525,1.1053468943592635
3.2882998296243695,3.2722314803690025,2.8911483523491257,2.768882484210517,2.692793975687583,2.6606631470663418,2.645191197145775,2.465950647440414,2.5742513883397242,2.4508744926067108,2.269468528123902,2.1532426813772596,2.2537051768583924,2.243398079967517,2.1276817108337833,2.115605041939941,2.0520615778966595,1.8626626682519452,1.961435786410369,1.9123147278446389,1.8812198282208923,1.79030652011239,1.7047376928536664,1.6536366235704671,1.6546931865570442,1.564713169094937,1.610573799905778,1.5908383714783052,1.584325159846482,1.618816152014247,1.5526858945564204,1.5497958389796542,1.5670492976470864,1.4763451871220172,1.4811435005213516,1.41401883251986,1.4396204476158154,1.3488084019026443,1.2218509094378371,1.2418255312686521,1.178418915193523,1.1821327979378768
3.530701974803482,3.510075128675697,3.0971483185030344,2.9629508351008726,2.8811990835696184,2.8461756195162833,2.829851412009299,2.636666562648466,2.7546505277220574,2.620971245335196,2.42535126767401,2.30008101068627,2.409234271483318,2.3999948762614474,2.273759357347395,2.260869597947404,2.1915803600339006,1.9881698454334757,2.095223119448419,2.041549331846103,2.008464517333885,1.9102944147643277,1.8196967981665244,1.7650900106857734,1.7658972959230572,1.669602224821473,1.7196715430297802,1.6982261443453297,1.6918474979203122,1.7287133444902083,1.657719767675544,1.6553640690640967,1.6740940125988297,1.5772247345321275,1.5825084493643424,1.5104299371877907,1.5375911947185303,1.4406357780374348,1.3050725279647848,1.3268980334488876,1.2585974374570421,1.2625353789775875
3.786052125572013,3.760244257017344,3.313383569954132,3.1663219737124413,3.078616462374683,3.0405083916090456,3.023340998245746,2.8154123619519895,2.9437628615235827,2.7991096862145675,2.58845833220676,2.453652215102149,2.572053854272512,2.5641504568474396,2.4266455746515803,2.4129227790048358,2.3374923995023473,2.119333044297539,2.235212931284466,2.17664632892063,2.1415016803916354,2.0356541016670344,1.9398867781468212,1.8816358070853885,1.8821505862605934,1.7792234774236009,1.8337975331645402,1.810517563630408,1.8043243670859455,1.843671876461785,1.7675566294928122,1.765834976155256,1.7861296331304277,1.6828225623682633,1.6886319575074509,1.6113420650481187,1.640119419136309,1.5367624249277976,1.392224808962752,1.416047702445742,1.3425645936133872,1.346742094786107
4.05504806700958,4.02338371393862,3.5403689988088436,3.379448044738577,3.285483838854371,3.244087558789266,3.2260892292907437,3.0025732161827903,3.142016693614142,2.985677524506106,2.759132677652003,2.6142743336736216,2.74251396820409,2.736238868630573,2.586667472602514,2.5720922198145075,2.490101763864565,2.2564188771697533,2.381705148599578,2.317883920451719,2.28060758554168,2.1666393856020667,2.0655593151414986,2.003521326378727,2.0036968844423946,1.8938042011701484,1.953196860913022,1.9279493120179199,1.9219963203962078,1.9639369528092114,1.8824282848446154,1.8814484356572123,1.9034004674422227,1.7933710602118569,1.799749087236816,1.716977224985046,1.7474295057141584,1.637402650327894,1.4835073943528214,1.5094844077056537,1.4305136815551283,1.4349476167570732
4.338423589782538,4.300170515423531,3.778643873493842,3.6028016977233057,3.5022586689772757,3.4573582552451514,3.4385446364985173,3.198551134370527,3.349859717981984,3.1810795207613096,2.9377318403581816,2.7822785747612784,2.920979739263996,2.9166507941195143,2.7541659585027807,2.7387193617650425,2.649724898516616,2.3997044214751044,2.5350119731239715,2.465551324761422,2.4260694649955035,2.3035137885307835,2.196975915314067,2.131003509890867,2.1307894106945118,2.013580333513708,2.0781243446919646,2.05076735736,2.045113521552949,2.0897635921367494,2.0025756881656047,2.002454013606701,2.026160798798566,1.909112101954679,1.9161045499047247,1.8275664611782594,1.8597549075672273,1.7427794275836457,1.579127998450691,1.6074266569076616,1.5226457575954118,1.5273544272231645
4.636950697869665,4.591315792031231,4.028773317721512,3.836877328825154,3.729419349037835,3.6807858285206367,3.6611762070953757,3.4037660307190163,3.5677602366748253,3.3857385670622793,3.1246288885661455,2.9580102073364896,3.1078323610711633,3.105794648301089,2.9294966724121037,2.9131603985338987,2.816691497624439,2.549477981743196,2.695458760045823,2.619949572494307,2.578186301482482,2.446551283904804,2.3344086498101584,2.2643496565585552,2.263691506108286,2.1387971915428237,2.2088452666743894,2.1792276551242336,2.173936458903232,2.2214173586478827,2.1282496248836806,2.1291116858395562,2.1546756185186293,2.0302977497476915,2.037953422047889,1.9433504564565744,1.9773387513594947,1.8531249823774703,1.6793029837524867,1.7101022553546898,1.6191702408368627,1.6241734281600466
4.951441866138154,4.89756682761663,4.291349806001267,4.082192328235501,3.967466462461432,3.914857057008761,3.894474633029844,3.6186568289900007,3.7962084468708936,3.6000967616715904,3.320213423471607,3.141829527073339,3.3034701000784503,3.304097763928486,3.1130309392605526,3.095787209311153,2.991345359804632,2.706039863396141,2.8633849013544457,2.7813923305908648,2.7372697079456003,2.596037033710378,2.4781409339795157,2.4038381707751983,2.402677412930165,2.26971009947419,2.3456360786479915,2.313596868610153,2.3087366546094437,2.3591750704796173,2.259711381804758,2.2616925863235346,2.2892213631120213,2.157190956353859,2.165561897083603,2.0645802225618755,2.1004345689564152,1.9686814820954288,1.7842579762045891,1.817748962942802,1.7203055513714474,1.7256245902792937
5.272884924279522,5.21031081080868,4.559583988318128,4.332560246301787,4.210584359891136,4.153818151478583,4.13259852062662,3.838060095281078,4.029553591955818,3.8190933376109335,3.5201005788552986,3.329749821347616,3.5035557468703313,3.5070974827791406,3.300867782997024,3.2827497601787785,3.1701091622746986,2.866373897313369,3.0354846519955183,2.9467994626546674,2.9003098011859367,2.749241571988784,2.6255928314684254,2.54698996628107,2.5452828499164886,2.4040389024556377,2.4860846373190433,2.451519388472508,2.447148673643396,2.5006051092541415,2.394708780296125,2.397932667461352,2.4274641820052336,2.287625370584034,2.296737300242011,2.189206039628681,2.2269699642441116,2.0875464190403807,1.8922986871743033,1.928604303146069,1.8244604273510696,1.8301028308666754
5.592400320584386,5.5210637288663635,4.8267430876986355,4.581848408179944,4.452992441479354,4.391954885763885,4.369749567625462,4.056835005650372,4.262173778004094,4.037682728669203,3.7199026090742544,3.5177708673784,3.7037443600201794,3.7103154126503517,3.4890842604257077,3.4701724056366143,3.349377535566309,3.0274286419599026,3.208412437429781,3.1130518119189023,3.064256060546604,2.9033947521928365,2.774137718727138,2.6912782085466453,2.68899803385622,2.5394594482117494,2.627732538537963,2.5905957384068836,2.586760200091895,2.6432293385597,2.5309436933073997,2.5355188806811726,2.5670214173235193,2.41938521284247,2.4292376736151136,2.315129074072028,2.3548227664285495,2.207767272298348,2.0016799939188537,2.0408525451432236,1.9299942354262456,1.9359534616402971
5.910847027239796,5.830621952207296,5.093406443942339,4.830567795302257,4.695165963115834,4.629736487488467,4.606405897925508,4.27539164696865,4.494530896245641,4.256269190768828,3.9199575008704617,3.7061937118744677,3.904376429974411,3.9141094322365806,3.6779821562708017,3.658353802419004,3.5294218461220375,3.1894291556220904,3.3824229549128066,3.280381881159916,3.2293374208737116,3.058702844471883,2.923973648407116,2.836896163136786,2.8340148977567616,2.6761487216108684,2.7707733468675135,2.7310131407605205,2.7277590841816335,2.7872405879866347,2.6685960997068396,2.674636554013783,2.7080830912615665,2.552648201364448,2.5632437032906763,2.442517086455707,2.4841620654739156,2.3295036198185066,2.112546414444531,2.154646534524028,2.0370470282915876,2.0433177549488697
6.228892150565537,6.139602798015389,5.360028379633238,5.079119237203935,4.937480279379357,4.867533866903906,4.84294651224106,4.494057924373688,4.726993246745337,4.4751766356168465,4.120539332117245,3.895265508439727,4.105729031045627,4.118773008365097,3.867810930689556,3.847541963775691,3.7104688146782494,3.352566253450347,3.557732182133538,3.4489872377560262,3.395749181137251,3.215343324473921,3.0752726865939706,2.984012983308809,2.9805012485795537,2.8142618535137434,2.91537635187645,2.872935022311557,2.8703092784451716,2.932806652542562,2.807823542186343,2.815448420698222,2.850815299697367,2.6875708082557717,2.6989143528157977,2.571518504797575,2.615137580482738,2.4528982772861827,2.2250290763451237,2.2701250762335947,2.145746684066027,2.152324775710883
6.547059685479094,6.448490207047532,5.626969278876518,5.3278206534266666,5.180235291864239,5.105643513612614,5.0796751046039645,4.71309888611097,4.959857737934067,4.6946675345142275,4.321872920498837,4.085191543319734,4.308030334635372,4.324549694547213,4.058779341508417,4.037945439659496,3.8927102537502707,3.5170037816715043,3.73452569356998,3.619038013065298,3.563660185879146,3.3734709210887592,3.2281863120124936,3.132778645937261,3.1286057085402934,2.953936554967335,3.061691558788233,3.0165059108792303,3.0145557802825356,3.080075506537275,2.948765771233422,2.9580993221482115,2.9953652087705187,2.8242926332614937,2.836391332503833,2.7022663523775368,2.747883610209952,2.5780806615254646,2.3392483464895504,2.3874156941499436,2.2562112980064217,2.263093767600841
6.865764620124424,6.757666626610649,5.894517388806032,5.576926207865903,5.423672647851896,5.344304354298486,5.316836918707967,4.932730468222086,5.193365656469352,4.91495636037549,4.524144273495892,4.276143831708672,4.511469961074128,4.531643505659977,4.251063749948383,4.229741299663176,4.0763100145174045,3.6828838170085065,3.912964579723414,3.7906822289325466,3.7332179279277162,3.5332219138758316,3.3828492540355377,3.2833274665778727,3.278461233290672,3.0952962887876154,3.2098532622871536,3.161854942233011,3.1606281738095303,3.2291790341488773,3.0915480720638344,3.102719574127047,3.141864637861616,2.9629395522354605,2.9758023215353546,2.8348810829559037,2.8825218740763585,2.7051692176370947,2.4553157344251524,2.5066366291838156,2.3685509153088438,2.3757358832094697
7.185337679678146,7.0674361030211115,6.162904720612678,5.826640299527529,5.6679883271286915,5.583710116700617,5.554631151769428,5.15312966407082,5.427714309461904,5.136219530326011,4.727508360783535,4.468267540464158,4.716206681378043,4.740226665514823,4.444814331694475,4.423081102310217,4.261409185412813,3.8503305756274875,4.093189883687508,3.9640497844640548,3.9045523717528434,3.69471735946164,3.539382382404442,3.43578075325189,3.4301877674961943,3.238452672763123,3.359982752460191,3.3090985169934024,3.308643311965376,3.3802358503165344,3.236283785109956,3.2494275160899257,3.2904327742243242,3.103626112818025,3.117263421273528,2.9694727436220782,3.0191636746739956,2.8342732757402493,2.5733353562277017,2.62789837619124,2.482868866923075,2.490355518739911
7.506043795956186,7.378041494624313,6.432318996165604,6.07712808697964,5.91334213912742,5.82401867554238,5.793220359947518,5.374442280047659,5.663065881690138,5.3586029861085125,4.9320950820643255,4.661685951101193,4.922374334841074,4.9504455862930605,4.640159883942638,4.618095521075218,4.448130130336846,4.019453470025018,4.275326060961037,4.139255565381485,4.077778939408505,3.8580656207999002,3.697894980585633,3.5902489015701127,3.583894340817461,3.3835073822301394,3.512190454171865,3.4583424006396903,3.4587074358000525,3.5333535249742094,3.383076297708072,3.3983315257741067,3.441178316341116,3.2464574344588764,3.260881101079213,3.1061426961611462,3.1579116157470803,2.9654945351982684,2.6934051131719703,2.751304922398691,2.5992628486568092,2.6070513929344785
