11.108794420896283,11.06261852246491,10.950361531156503,9.941610547130011,9.51519599168304,8.563866779670459,8.18868184029078,7.534265006455415,7.115130645849973,6.783917276440261,6.840283850393042,6.074541869939746,7.130154630674275,6.604916789607515,6.347776554623007,5.657195002285997,6.202005889334968,6.508353302147405,5.706364451308621,6.441749996464528,6.493979255718608,5.922908024864469,6.009268727786027,5.512542371793443,6.2602378736634385,6.06406299688525,5.9631162175902155,6.0191367872641255,6.083469839775722,6.086950112734234,5.364137326932704,5.855069827504911,5.455980832658348,5.876771485910445,5.525063587133694,5.208482363154893,5.206056859371862,5.354481366716401,4.860761031590231,5.291779573459946,5.227883822310734,5.087847472151749,5.196875246619774,4.889634754254967,4.774407807663175,4.771352116305508,4.435914731182379,4.368130971623364,4.385109984286787,4.367867450361017,4.376494591191765,3.937284083880222,3.871849163838044,3.8228834614300986,3.6427296431886944,3.6945597471358536,3.37917140811001,3.442003425387056,3.1509601623034182,3.0812809392015814,3.183085297019897,3.22628226333857,2.545392098830796,2.559305621994607,2.5531067771526237,2.54165684038251,2.5443042085528753,2.4600594620165763,2.3531830439373227,2.3587532295496043,2.3795322441430895,2.3580389673207423,2.316164868941158,2.3372643779999787,2.3564637219930127,2.25326977791577,2.261629692831706,2.288576268645015,2.3155725648297443,2.324516768238487,2.2909639572332483,2.300250398811608,2.2972992930470624,2.2997266547878357,2.3171159996005626,2.304871007636963,2.303421189024835,2.2691944489825753,2.23940171503553,2.2814315175350677,2.249743761941191
11.616025380808033,11.566842306482702,11.447514912487343,10.392208508664545,9.932741669859139,8.933030837110927,8.540598568218417,7.850854856584855,7.411865075000187,7.068652296559659,7.128858237535791,6.32794548962989,7.440531772167883,6.893892048160787,6.62742549370144,5.902756082889468,6.474053830286717,6.796355685858374,5.954217180496748,6.72750540026307,6.782253470368238,6.182621820715784,6.273062835851411,5.7519536222642405,6.536537475474081,6.330916723662888,6.226226670890249,6.288738112649602,6.3578586309239675,6.362148437639374,5.60333051063262,6.119389355885772,5.699360280608671,6.14487428484305,5.777169035608495,5.444781506815702,5.443329677935491,5.602653477252865,5.084332045715486,5.541148169688924,5.475748251027186,5.328537790065127,5.447660290551948,5.123717155706382,5.0030612578480635,5.0001160305170504,4.647497881785649,4.579030751571079,4.598410764435803,4.582819573037428,4.592325095197138,4.128162987270402,4.061524385417411,4.012220326471791,3.821586444073705,3.8770051569108936,3.544141269173256,3.612146169798292,3.3049878811484366,3.2316256322246026,3.341404163946948,3.3863607470737485,2.6674389458518966,2.6830500559722807,2.6770793961063184,2.6653787464495675,2.6683139861452867,2.5799251295568286,2.467020203157219,2.4734114925850044,2.495422898830693,2.4726791305898015,2.428423544867143,2.450689455677133,2.470866466660654,2.3623018186091436,2.3711122231990105,2.399726205819622,2.4284039855447768,2.437984901938674,2.402324895317788,2.4122240473786323,2.409011379317075,2.411678017276321,2.4302288120442945,2.4173473345120877,2.4162032162460534,2.3796094838381725,2.348120429311294,2.3927318554661445,2.358893989173384
12.108997852685683,12.056803584919926,11.930569314485252,10.830975039931422,10.338969770386859,9.292769711997787,8.883745411366064,8.159857738382158,7.701837872566478,7.347318196741844,7.411286640599613,6.576514034673707,7.7446158577515725,7.177652708483704,6.902448423979178,6.144654506529275,6.741625881229079,7.079490306530564,6.198272575479583,7.0085027805254665,7.065579568835222,6.438167412868703,6.532667427312585,5.987896252763983,6.808429225606863,6.593610819361366,6.48541677811857,6.554620116802716,6.628484363669296,6.633588247300034,5.8396821809719075,6.380319689082688,5.9397908160963,6.409705562334858,6.026485817168415,5.678601686893422,5.678115850656159,5.848291107932959,5.305926620540554,5.788295172097809,5.72159101533075,5.567294382677016,5.696633765258968,5.35632341262397,5.230377948775342,5.227626978669927,4.858091576551082,4.789142040141767,4.8109057621886215,4.797164544943909,4.8076121209599645,4.318698827729904,4.250999526303136,4.201497300984887,4.000355150955535,4.059336219828397,3.7091110352518095,3.7823508560812016,3.459132840050086,3.3821102682431206,3.499963745140869,3.546588021740612,2.789690658812926,2.8070654166156075,2.8013529420591907,2.7894071371147975,2.7926306600440114,2.700086853224307,2.5811342240487267,2.5883726935357987,2.6115976954099174,2.5875821592784276,2.5409458979042236,2.5644156192952323,2.5855909103180963,2.471680910151738,2.4809469304415206,2.5112245395313755,2.5415792192479163,2.5517866481021425,2.5139923214140687,2.524522469734804,2.5210154025536937,2.5239446583761644,2.543646863344522,2.530142725545877,2.529309205919475,2.490305445203993,2.457092216637233,2.5042590477260425,2.4682504800251293
12.588406998434367,12.533196953464609,12.400214883762246,11.258473047536853,10.734388539678108,9.64347881774819,9.218482946375847,8.461566482036496,7.985299602456964,7.620134330210336,7.687792858279554,6.820410425427795,8.042647500010755,7.456393945394215,7.173020414925903,6.383020212471065,7.004886702810669,7.3579403128099425,6.438663826190647,7.284922040250297,7.344145455880028,6.689695047485941,6.7882366003977825,6.220492721909937,7.076077512152899,6.852298837384173,6.7408329080405345,6.816930992643496,6.895501793950277,6.901424238293297,6.073306337392479,6.637999930789174,6.177390985081587,6.67140714164807,6.27313601224116,5.910048816395143,5.910523292529038,6.091513316761274,5.525642714319262,6.033342954533335,5.965529309368942,5.804229509862023,5.94391899835969,5.587562540692488,5.456463534158299,5.453990433154615,5.067789069006459,4.998561356925871,5.022695715035905,5.0110102817315205,5.022465707867655,4.508982525700309,4.4403711240547405,4.39081615696062,4.179127866875614,4.241648637988739,3.874162072154669,3.952706503380673,3.613473427107471,3.532809922105432,3.658850061823683,3.707047110309329,2.9122032642188787,2.9314121710255696,2.925989859223601,2.913806562141517,2.9173193801021946,2.820607937606508,2.6955836601722005,2.70369788601214,2.728118229766582,2.7028083136574583,2.653790906188691,2.678503560006443,2.700698271402525,2.58146547454513,2.5911926589016883,2.6231313455852545,2.6551597797277307,2.66598363469807,2.626025103495211,2.6372054231737625,2.6333699090634326,2.6365860020264194,2.6574300420293806,2.643317214740292,2.642799748401737,2.601339944863527,2.5663729059801623,2.6160704835775777,2.5778683058811076
13.054879764514666,12.996649033658692,12.857073983500502,11.675210862547335,11.11945860615883,9.98551757351295,9.54513927907267,8.7562482123857,8.262478745775287,7.8873006380465585,7.958580903836824,7.059783291322603,8.334845156465866,7.730292721459287,7.439299797031326,6.617970839252826,7.263985495254122,7.631871478193602,6.675511719686417,7.55692601474871,7.618121543510723,6.937341168388807,7.0399100106242685,6.449853910884773,7.339631050425341,7.107119757194274,6.992607370376472,7.07580430951829,7.1590504008591775,7.165795817750815,6.304305759607085,6.892555296208936,6.412267656660797,6.930106699164818,6.51722960005721,6.139218464447772,6.140649605862281,6.332427967012125,5.743569240423135,6.276402654390905,6.207669557511734,6.03944526279312,6.189628477073706,5.817533996995492,5.681414509776122,5.679302619076033,5.276675812253281,5.207377651243659,5.233873697933406,5.224456973031067,5.236988112898553,4.699098876503069,4.629729873371813,4.580273060251047,4.357991702229594,4.424032959987375,4.039371601260054,4.123297917952266,3.768084689247635,3.6837965052283934,3.818145886255974,3.8678176606836194,3.035030954272249,3.0561489971304896,3.051050842624056,3.0386399758306135,3.042443725394692,2.941550365252207,2.810425912494333,2.81944704458175,2.8450449894605185,2.8184167582572175,2.7670164796471948,2.7930128893891752,2.8162486269409017,2.691712950284843,2.701907264093414,2.735505678985801,2.7692061213654826,2.7806364179868495,2.7384810328439864,2.750331583494826,2.7461323633156516,2.7496603920464504,2.771637139286125,2.75692974695279,2.7567343364449997,2.7127695064922275,2.676017256105738,2.728222462574369,2.687801486680341
13.508984380428178,13.447727949264063,13.30171064149842,12.08164961692367,11.494599627364,10.319214419521861,9.864014532324195,9.044147952508908,8.53358485059737,8.149000375001378,8.22383774899835,7.294768950181878,8.621408120107898,7.9995101926836725,7.701430344805369,6.849613315402597,7.519058003920138,7.9014344735260735,6.908926243000485,7.8246626872425065,7.887662991557759,7.1812301753734,7.287814729158116,6.676080618320858,7.599224931296561,7.3581998751678865,7.240860228824566,7.331360863806746,7.419256288143808,7.426829006987052,6.532773376040614,7.14409884029001,6.644517456205119,7.185919482375171,6.75886589484799,6.366197068248038,6.368583259634162,6.571132962292232,5.959787031031967,6.51757535055826,6.448108539417374,6.273034609182673,6.433864920349356,6.0463286218202015,5.905319104092962,5.9036514229573545,5.484830196644219,5.415672986541437,5.444525799151124,5.437597747515893,5.451274480907423,4.889127061940169,4.819161093579334,4.769959007423556,4.537029155120134,4.6065749705755294,4.2048130076120716,4.294206000889507,3.923038567613583,3.835138986374955,3.9779309715060465,4.028976182479302,3.158226207802663,3.1813329048527326,3.1765949584940354,3.1639688498488843,3.1680658154541628,3.062974893412159,2.9257173135231844,2.9356791485192497,2.962437437942168,2.9344656435841556,2.8806795401809433,2.9080022230874034,2.932300999528857,2.802479871345944,2.813147692153742,2.8484056555829627,2.8837777231409465,2.8958045670950474,2.8514169055918064,2.863958627932571,2.8593592290081955,2.863225174011986,2.886325931306996,2.8710382601368187,2.8711714487298865,2.8246496456040435,2.786079032812245,2.8407702732842086,2.7981030656307837
13.951238159230007,13.886951103105567,13.734638313455317,12.478209337594954,11.86019573664872,10.644870925714597,10.175384526678382,9.325491567502516,8.798811099290798,8.405402339776359,8.483735575806007,7.525493032248095,8.902518989463864,8.26419370202699,7.9595430907524936,7.078045184439299,7.770228186128563,8.166766755831693,7.1390079161888735,8.08826703111605,8.152911572007628,7.421475887373772,7.532066785826306,6.899264801368221,7.854982314956532,7.605654371968934,7.485700805425056,7.583710217948716,7.676233771341392,7.684638030234509,6.758793408818285,7.3927329014425744,6.874227961950025,7.438949747022008,6.998134751285857,6.591062949901703,6.594404579612969,6.8077172871584875,6.174369649054519,6.756953058208305,6.6869343370601975,6.505082274325696,6.676722186119255,6.274029433464477,6.1282580303730825,6.127117161262151,5.69232417262794,5.6235231180720024,5.65473169133227,5.6505192341137995,5.665413408180569,5.079141080724177,5.008745120511664,4.959960190598822,4.71631842935682,4.789356016725149,4.370556096770072,4.465508004401578,4.0784040929491585,3.986903575510484,4.138282242070657,4.190596243106324,3.2818398903290813,3.3070193354800685,3.302679743120514,3.2898532650781958,3.294246400784524,3.184941132179263,3.0415131951627528,3.052452248823392,3.080354082405286,3.05101217158012,2.994836086202232,3.0235292478279456,3.048913427653874,2.9138219294790044,2.92497004407757,2.961888518130251,2.9989331567320496,3.0115467324522,2.9648885887920433,2.9781433024166524,2.9731060346527354,2.977336761684702,3.001553246128949,2.985699752266558,2.986168617803229,2.9370349343984286,2.8966110714866216,2.953768256687714,2.9088251693091474
14.382114055052272,14.314791711526471,14.156326397489291,12.865274094700519,12.216600101275137,10.962765230821208,10.479503865039064,9.600488224849109,9.058336449646376,8.656662741170017,8.738433666621507,7.752071848960213,9.17834575753296,8.524478476619056,8.21375787527132,7.303355733149208,8.017609636122755,8.427994174182762,7.365848926111519,8.347862577613453,8.413997257417067,7.658182788182591,7.772772480634048,7.119490630625229,8.107015874186313,7.849588642919178,7.72722895904203,7.832952012361174,7.9300867353684055,7.939326673491085,6.982442356306439,7.63855033679892,7.101478729965371,7.689291990845201,7.235117602229407,6.81388719280989,6.818186604477383,7.042261908763502,6.387384099624178,6.994619594157828,6.924227164355426,6.735665515137348,6.918286064072084,6.50071232814647,6.350305150585738,6.349773252829804,5.899223800659938,5.830998004169448,5.8645651380739725,5.863302055446162,5.879487440616137,5.26921013019286,5.198557652861376,5.150358320082972,4.8959337160521645,4.972453296961993,4.536667322995367,4.637277759688925,4.234247559134815,4.139153887285865,4.29927396170755,4.3527486419960635,3.4059213444133225,3.4332622492682283,3.4293612895173644,3.416351991786696,3.421044941974513,3.3075076125448644,3.157867947813255,3.169823527003471,3.1988525338014675,3.1681126488873526,3.1095412490694256,3.1396507802790827,3.1661430271288453,3.0257940314441703,3.0374296319871252,3.076010694168174,3.114730146282068,3.127920705768474,3.078951078350759,3.0929414805836832,3.0874274310230803,3.092050695348247,3.1173750206125597,3.100970337537145,3.1017824898377446,3.049979056903505,3.0076653311871375,3.0672698617068566,3.020019060160754
14.802046232541198,14.731684355271328,14.567205797549157,13.243196417730978,12.564138810240497,11.27315496982126,10.776608562345858,9.869332478378109,9.312327443446085,8.90292678393147,8.988080013252556,7.974613553841252,9.449043600469349,8.780489084552404,8.464184680912958,7.525626972935085,8.261306811551265,8.685232361290709,7.5895341134062235,8.603562776218379,8.671039601447864,7.891447112621975,8.01002952566713,7.336835407549122,8.355429033640728,8.090099455495473,7.965536196908218,8.079177111720336,8.180909821905574,8.190989473275897,7.203789854507271,7.881635604483689,7.326342192212078,7.937032037742706,7.469888373016655,7.0347344146997415,7.039995839405641,7.274840577795282,6.598891453985364,7.230651350531278,7.160060096013053,6.9648548002099275,7.15863498808711,6.726446698188255,6.571528061854937,6.571686822893402,6.105589739571387,6.03816226155274,6.07409444522044,6.076021275637327,6.093573519092413,5.4593989474706826,5.388670064976235,5.341230915303394,5.075945448306564,5.15594012270047,4.703209994430777,4.8095858820234625,4.390632680383236,4.291951089706306,4.460977887151707,4.515501567569899,3.5305184520524144,3.560114205841579,3.5566943231109107,3.5435225587237094,3.548519681291862,3.430731845626611,3.2748350709815237,3.28784934842582,3.3179895520421776,3.2858225530882206,3.224849344604728,3.2564228204762222,3.2840460436562426,3.1384503516941407,3.1505810306513364,3.1908278489467725,3.2312256230234846,3.2449834747843003,3.1936585519297296,3.208408217653,3.202377243638824,3.207421695169904,3.2338463545388274,3.216905304954625,3.218068879401665,3.163534861510211,3.119292940000921,3.1813276957184384,3.1317351777711107
15.211434869220689,15.138029748125739,14.967673663663561,13.612301095064733,12.903114174159498,11.57627976848153,11.066918289675042,10.132206049432032,9.560939748139848,9.144330024065333,9.232812696691017,8.193219144609714,9.714756423776311,9.032340703044873,8.710924797962441,7.744934488952096,8.501416106350064,8.938587936991143,7.81014182355065,8.855472172205918,8.924148934354143,8.121357784273272,8.24392802957107,7.5513703580843785,8.60031705419974,8.327275943285331,8.20070663681587,8.322468597308378,8.42878946504468,8.43971275293568,7.4228994316130485,8.12206570501236,7.548884441538654,8.182247982281789,7.702514284018564,7.253663446584401,7.25989292677326,7.505520538402907,6.808947418708751,7.465117982378972,7.394499734334119,7.192714434799251,7.397840674540447,6.951296001170363,6.791988638271096,6.792919244895591,6.311477696356594,6.245075586914172,6.283382880816639,6.288746805536905,6.307743392079264,5.64976812806119,5.579149696253497,5.532651575569476,5.256420538176619,5.339886162195603,4.870244466225131,4.9824999644952275,4.54762073863432,4.445354043398108,4.623463411550432,4.678920746238187,3.6556777462263828,3.687626431310722,3.6847322791756314,3.6714213265805142,3.6767277007544332,3.5546703821216212,3.392467228324966,3.4065853135509507,3.4378211167056643,3.404196565672744,3.3408139247310293,3.3739006031316574,3.4026779117128507,3.251844377057272,3.264478126419923,3.3063949357913804,3.348475780782117,3.36279127936455,3.309064423605882,3.3245978051835037,3.3180085226606906,3.3235037152651827,3.351021570296373,3.3335591718527366,3.3350828257019414,3.2777544190735286,3.2315442633820926,3.2959935730461396,3.244023206599379
15.610650254046506,15.534198835361295,15.358097508119663,13.972888472886229,13.233807591865215,11.87236339682147,11.35063831321228,10.38927935341365,9.804319475236174,9.380999533150453,9.472761073545293,8.407983319087156,9.97561820030349,9.280140223843137,8.954071843502193,7.961348189321065,8.738026788048193,9.18815956570623,8.027744661181323,9.10368744351473,9.17342741973734,8.347997249363821,8.474551373038828,7.763161334285892,8.841767980927518,8.561200494112555,8.432817857609422,8.5629026536375,8.673804810501155,8.685575543423031,7.639829178428357,8.359911021285097,7.7691659301089615,8.425011039952533,7.9330565693427175,7.470727942937865,7.477933243482212,7.73436316857366,7.017602840951234,7.698083035320964,7.627606800642928,7.419303115704075,7.635968706770155,7.175318269311601,7.011743515235674,7.013526637511744,6.51693883082451,6.451793137431703,6.492489054164972,6.501543781727795,6.522063992408114,5.8403744160084905,5.77006011801733,5.72469023063765,5.437422595932718,5.524357666419852,5.037828318546403,5.156084756786994,4.705270722156676,4.5994194326425415,4.7867976980607585,4.843069580173385,3.781444456726799,3.8158489044824826,3.8135273869675506,3.8001035664406135,3.8057250186748117,3.6793788863514965,3.5108163070974228,3.5260863000302773,3.5584024631144127,3.5232886340834026,3.457487808263136,3.4921386398673873,3.5220933122653038,3.3660289632627682,3.37917416235921,3.422766242197813,3.4665361060723017,3.4813996392988202,3.425221368019556,3.441563800293581,3.4343735882222113,3.4403499732321308,3.468954248590098,3.4509857233821704,3.452878619331812,3.392689056242534,3.344468917638914,3.41131855198173,3.3569320908405924
16.000036361567258,15.920536334012926,15.738818714720878,14.325237318061113,13.556481988110498,12.161615612682537,11.627961159058628,10.640712808865453,10.04260430018781,9.613054889032586,9.708046789256514,8.618995224423145,10.231754133959022,9.523987209583513,9.193712645314113,8.174932956438335,8.971221812798998,9.434038874509685,8.242410142071495,9.348298302937675,9.418969975983256,8.571442201558487,8.701976968144681,7.972269423463537,9.079863469001054,8.79194951548559,8.661941642812364,8.800549340528933,8.916028526208231,8.928650393890313,7.854632344626779,8.595236054812416,7.987242088255181,8.665386291356677,8.161571112765534,7.685976922885925,7.694167435926252,7.961424554746774,7.2249041654916235,7.929604508280722,7.8594366756798415,7.644674437489089,7.873079065124322,7.398566574935623,7.230844533960251,7.233560315752594,6.722020130213956,6.658365885027914,6.701467268498202,6.714472912750267,6.736597785038681,6.031270973136367,5.961461383289321,5.917413374494415,5.619012136342034,5.709417680862643,5.2060165235785725,5.330402333402637,4.863639455439213,4.754201888445889,4.9510458088251745,5.008009278215449,3.9078626040960347,3.9448304282913647,3.943130735036294,3.929623516265794,3.9355666468683967,3.8049121750946497,3.629933457283853,3.646406523835415,3.6797881456523425,3.643152013666807,3.5749231542461093,3.6111907802451464,3.6423462181870843,3.481056358662577,3.4947217806843973,3.5399954341474267,3.5854614601950527,3.6008634405937334,3.5421814082177274,3.559359107066248,3.551524074037852,3.5580130299786106,3.5876972867552492,3.5692380708221974,3.5715098906291325,3.5083894149906305,3.4581158474471705,3.5273530027166213,3.470510096940612
16.3799139057737,16.29736379100942,16.11015564368633,14.669607286640021,13.871383968710926,12.44423375814056,11.899068051439379,10.886657978773219,10.275924456019329,9.840609066154268,9.938784687428395,8.826339092054464,10.483281669132696,9.76397473470446,9.42992802239933,8.385749218106678,9.20107854384899,9.676311260587134,8.454201273442981,9.589388290092248,9.660865081768556,8.7917642162892,8.926276924199076,8.178751491320972,9.314679509716559,9.019594106911761,8.888144631914631,9.035473274497189,9.155527513703849,9.16900408450682,8.067357857789244,8.828100074764702,8.203163865502443,8.903433345636271,8.38810901488867,7.899455252346348,7.908641899900079,8.186756008729825,7.430893850622223,8.15973536681617,8.090039889155952,7.868877354320352,8.109226611371573,7.621089457721387,7.449339149197948,7.453067201452001,6.926764749124849,6.8648409391404694,6.910367845919094,6.927590800204573,6.951403090930164,6.222507631150263,6.1534102583601715,6.110884284652872,5.801246770913636,5.895126243943691,5.374861604335518,5.505512253843423,5.02278172240589,4.909754105090833,5.116270824863596,5.173798980446607,4.034975001246998,4.074618689905788,4.07359229748888,4.060034413186252,4.066306602218263,3.9313242571504823,3.749869122315668,3.7675995804795988,3.8020320444809714,3.763839316487874,3.693171491168739,3.731110252930879,3.7634899238003214,3.596978269819459,3.6111730809914766,3.6581356157422995,3.7053061055572876,3.7212369578845985,3.659995933272304,3.678036002572064,3.669510988036099,3.6765448164921675,3.7073029351147078,3.688368692942518,3.691029630743045,3.624905483421168,3.572533339720657,3.6441466366058575,3.584804852391771
16.75058304816116,16.664982209617026,16.47240620230952,15.006241139693975,14.17874559909798,12.720404152947442,12.164130181622024,11.127258519611168,10.504403528964179,10.063769141066366,10.165083535560663,9.030094790730214,10.73031136040961,10.000190123904169,9.662793472283177,8.593853465280118,9.427669385503311,9.915056596693002,8.663177060173998,9.827035468854925,9.89919549554082,9.009030319580162,9.147518641411958,8.382660654849005,9.546287071614913,9.244200660048977,9.111488897245156,9.267734235694888,9.392363545085983,9.406698263466101,8.278050798558713,9.058557698424769,8.416978222591665,9.1392069318713,8.61271709883704,8.111204076744105,8.121399210749415,8.410404532292016,7.635610742000181,8.388524004986678,8.319462565950264,8.091956600422991,8.344461528839199,7.842931314850749,7.667270802640424,7.6720902001265925,7.131212326168038,7.07126184677227,7.119237426742412,7.140950237682993,7.166534387099846,6.414131124213818,6.345960441019743,6.305163228628909,5.984181389834912,6.081540574523235,5.544413781902049,5.681471711850912,5.182750383690722,5.066126951247297,5.2825339614476015,5.340495875110023,4.162823366547764,4.205260284250983,4.204961017592112,4.191388561892538,4.1979979908773695,4.058668381823804,3.8706730828798603,3.889718494692497,3.9251874365002024,3.88540252282967,3.812283761811467,3.8519497158866227,3.885577093812059,3.7138458866234934,3.728579664041142,3.777239372148472,3.8261237591541617,3.8425739118775697,3.7787157584032993,3.79764618922935,3.7883847545445812,3.795996683394928,3.827822859095467,3.808429487561512,3.8114902482040867,3.7422866588433026,3.6877690943750134,3.7617485514505384,3.6998633723084366
17.11232563648256,17.023674401408343,16.825850173338566,15.335366545348204,14.478786014228046,12.990303249532753,12.423309745081252,11.362651037607412,10.728159198575462,10.282636957004947,10.38704670727833,9.230338309986822,10.972947643343101,10.232715580655729,9.892379756971565,8.7992986718226,9.651062323163288,10.150349851545364,8.869392941594247,10.061313037216525,10.13403887661098,9.22330348200297,9.365765329706655,8.584046692822987,9.77475264706215,9.465831379770147,9.332032454839133,9.497387706436285,9.626593828393094,9.641790013499335,8.48675281125536,9.28665940722659,8.628728558985035,9.372757424348304,8.83543836586083,8.321261208106709,8.332478504672348,8.632413241060704,7.8390904100031324,8.61601467120975,8.547746817949507,8.313953058497288,8.578829731708858,8.064132748867113,7.884679253715683,7.8906685476543785,7.335399262246588,7.277668866556413,7.328119246862472,7.354600488903033,7.3820425837260135,6.60618530558297,6.539162763152443,6.500307656187842,6.167868331879019,6.268715246816401,5.7147211157287146,5.858335677367314,5.34359648686422,5.2233695745275,5.449894677318381,5.508155310989558,4.291448392222053,4.336800804095361,4.337284895014293,4.323737421820775,4.330693079576768,4.186997117492094,3.992394526097259,4.012815724456744,4.049307050706066,4.007893059901941,3.932310357790468,3.9737612612540927,4.008659832708991,3.831709957375363,3.846992641481438,3.8973587834850454,3.947967621360356,3.9649274929976137,3.8983911401402223,3.918240822241611,3.9081952244543725,3.9164194325480812,3.9493081489639437,3.929471784547579,3.9329435952710297,3.8605817589544413,3.8038702344609616,3.8802072360480597,3.8157321228122756
17.46540723701882,17.37370688758302,17.170751185526672,15.657197769530615,14.771712785044787,13.254098688852345,12.676760904327862,11.5929658107321,10.947303848650463,10.49730967451103,10.604772748634012,9.42714217456382,11.211289498021905,10.461628776826092,10.118753452241858,9.002134697773158,9.871321432901386,10.382261626485121,9.072901188396209,10.292289857387642,10.365468332318862,9.434643046924178,9.581076455462345,8.782956418109764,10.000138780969763,9.684544735750567,9.549829702643088,9.724485332626362,9.858271496103256,9.874332340139503,8.693502477049208,9.512451990118006,8.838455099869641,9.604131298896206,9.056312385303581,8.529661459532878,8.541915825190454,8.8528217238623,8.041365467421576,8.84224782878895,8.77493112320844,8.534904119619993,8.812373210636819,8.28473089980508,8.101600901413565,8.108838099472333,7.5393589952419005,7.484099224027072,7.53705339504167,7.568587536258187,7.597975282776028,6.798711350190781,6.7330653818834145,6.6963723807120505,6.352357545444273,6.456702355619207,5.885829635116449,6.036157030596753,5.505369377313029,5.381529507179854,5.618410778644525,5.676830907809089,4.420889773961457,4.46928492698061,4.470611014878935,4.4571316363767455,4.464443347442106,4.316362381868363,4.115082073176211,4.1369432386517975,4.174443092922435,4.131361845713,4.053301155941435,4.096596490514916,4.13278971339353,3.950620769887027,3.9664626958798475,4.018545482860734,4.070890421085074,4.088350410545003,4.019071828809982,4.039870554014747,4.028991734922442,4.037863357845713,4.071809381050071,4.051546412423046,4.055441014561641,3.9798390752389476,3.9208833415866216,3.9995706572919394,3.932457004293527
17.81007886470007,17.715331674787187,17.507358434230703,15.971937089981145,15.0577231033701,13.5119501853056,12.924630591200355,11.818327413547982,11.16194509694579,10.707880250276585,10.818355871460124,9.620575804964991,11.445431028536305,10.687003312298025,10.341977385728267,9.202408627041933,10.088507282009704,10.610858655114004,9.273751244789718,10.52003095343457,10.593552932025677,9.643105136544248,9.793508164958144,8.979433999011265,10.222504458941458,9.900395890259666,9.764931822940033,9.949075355583247,10.087446051113954,10.104374619937646,8.898335630928823,9.735978954147283,9.046195225476083,9.833371583540186,9.275375677379971,8.736436987810762,8.74974445479293,9.071666423451209,8.242465831489824,9.067260543338847,9.001050652667782,8.754843992144098,9.045130405490877,8.504759743699644,8.318069064734047,8.326631681887925,7.743122237876072,7.690587349004032,7.746077054323903,7.782954327485298,7.814377024401047,6.991747949117438,6.927713958558483,6.893409751556688,6.537696740829109,6.6455516722865084,6.057783466262277,6.214986696540501,5.668116781001613,5.540652741405214,5.788138522287611,5.846574641513174,4.551186273429259,4.6027564296975925,4.604985606231368,4.591621086328404,4.599299522205518,4.446815484627427,4.238783809119218,4.262152561359763,4.300647284798556,4.255859286355348,4.175305547216807,4.220506559554636,4.2580178169165555,4.070628222722212,4.0870401116756785,4.140850689004079,4.1949444502821605,4.212894926663529,4.14080709993816,4.162585567184934,4.15082313888231,4.1603782765144715,4.1953766461295015,4.174703741431152,4.179033371317483,4.100106400296676,4.0388545055668015,4.119886285469622,4.050083435813615
18.146578485564575,18.04878773467299,17.835908171064165,16.279776045472847,15.337004812895412,13.764010301612503,13.167059211767265,12.038855267319821,11.372186257626602,10.914437850571455,11.027886382348532,9.810705829873003,11.675461968018471,10.90890915778907,10.56211104491203,9.400165066185735,10.302677309819252,10.83620418360094,9.471990027740855,10.744597884049835,10.818358089683766,9.848742967995793,10.003113617134776,9.173521243387581,10.441905513262881,10.113437028584658,9.977387134421516,10.171202980985068,10.314163774645312,10.331963005419471,9.101285686597844,9.957280890088661,9.251983806532273,10.060518181790563,9.492662019541214,8.941617526488013,8.955995158154714,9.288980909690848,8.442418986279627,9.291086768803007,9.226137572755114,8.973803988803528,9.277136500926412,8.7242503593645,8.534114247091914,8.544079282086871,7.946717201515385,7.897165092455024,7.955224698671568,7.997740992696844,8.031289467848543,7.185331449909167,7.123151797350797,7.0914697956200605,6.7239315186818125,6.835310777747612,6.230624933474923,6.394873735836708,5.831884917436774,5.700783841302889,5.959132686615293,6.017436956470028,4.682375770880057,4.737258253694388,4.740454098614698,4.727254941404425,4.735311636067649,4.57840717405174,4.3635473386571135,4.388494797981796,4.427970917077126,4.381435372414979,4.298372524298118,4.345542207316482,4.384394775576603,4.191781863634174,4.208774838162529,4.264325273659331,4.320181643625972,4.33861293460416,4.263645828976551,4.286435655512631,4.273737876156142,4.284013613544893,4.320059626038634,4.298993726779062,4.303771135233877,4.221431111006082,4.157829384568708,4.24120112351094,4.168656378623648
