0.3411501985441555,0.3015762660075254,0.291314203802577,0.29949250942981737,0.29308548257935385,0.29610103131032744,0.2931509626327236,0.2843705035899465,0.26691043607781395,0.26618699011483893,0.2506457170141654,0.23220010120697204,0.2260388805171712,0.22383931650412975,0.22213334749159575,0.20681920614413915,0.19497798087791357,0.1960235646694074,0.20229299802509734,0.17904120006852575,0.1830183695219571,0.18511077359503547,0.17613921334003735,0.15047545031950926,0.14584288587831548,0.14468100354158697,0.14379024774937715,0.13912938586567355,0.1291138871153627,0.12499981098343561,0.11729768030112701,0.11672978182466667,0.1158032927284899,0.1152081219065858,0.10961071449667474,0.09930725827306484,0.08572025804386486,0.08593451761800217,0.0861153075997374,0.0794160098793935,0.08233250584934146,0.07622266225576564,0.07659394609793861
0.3874242697104725,0.3419510450564917,0.3301876500954632,0.3393900800877695,0.3321979065520345,0.33557603171230677,0.33230922861899115,0.3223875039310931,0.3024568956206634,0.3018622777391061,0.2843084787864987,0.2633618345245552,0.256504196229457,0.2540542733882382,0.2522536870517037,0.23497800540553054,0.22146550638924153,0.22276471701559367,0.22970494224953542,0.20336831339430128,0.20792514210692417,0.21026307172630218,0.20009834433423188,0.1709887101621515,0.16597382695365956,0.16457605567649836,0.1636648812542529,0.1584106438784426,0.1470894856956545,0.1423792421756801,0.13362047016062006,0.13292961303685186,0.13187730304489828,0.13119256012505548,0.1248189634977524,0.11316320150441843,0.09777884383631112,0.09797292247865386,0.09819771479045514,0.09057877213321029,0.09391408314153304,0.08698259184297513,0.08740592810814828
0.4362803174529105,0.38444665188346716,0.37107731322327686,0.38133081539396624,0.3733203891281057,0.3770726729662334,0.37349154835130627,0.3623773240590402,0.3398249770531088,0.33941910933040703,0.3197647206848257,0.29618020401283246,0.2886156927905833,0.28590691472714846,0.2840349965124158,0.2647122200314924,0.2494189216785531,0.25102449111323144,0.25862925400413567,0.2290549233973519,0.2342351315059876,0.23682134748953526,0.22540757617875873,0.19267232615811444,0.18730923555265508,0.18564055625586126,0.18473134276307424,0.1788621988004997,0.16617401624529665,0.1608235086035927,0.1509482854259851,0.15012680189023106,0.14893594794023915,0.14815713272274042,0.14095898860500844,0.12788780104344957,0.1106215930919084,0.1107846444254866,0.11105796640985166,0.10246579305352423,0.10624971410076803,0.09845134866831903,0.0989284978055245
0.48786633246827094,0.4291766213468615,0.4140903187218464,0.42542145793298763,0.4165577397267951,0.42069652028459886,0.4168045649150239,0.4044444469764094,0.3791107633101888,0.378959577310441,0.35711264756092675,0.33074607404055245,0.32246496745896364,0.31948844133691656,0.3175709037670165,0.29611163832071336,0.27892097329279864,0.28089178122645464,0.2891520164593397,0.25617961237290254,0.2620300166563019,0.2648667951949086,0.2521460300528265,0.21559606227502312,0.20992409057931957,0.20794574214361325,0.20706368445212908,0.2005579477624045,0.1864386295556531,0.18040037721799973,0.16934560832391515,0.1683857902040311,0.1670424368977191,0.16616501581378695,0.15809102930667493,0.1435384819439603,0.12430249083851978,0.12442257798613396,0.12474922207200921,0.11512695205802614,0.11939159100901879,0.11067840944862355,0.11121116859159225
0.5423384146454547,0.4762606147850834,0.4593394261001445,0.4717744667317186,0.4620205566778464,0.4665588725412711,0.4623607336748136,0.4486990375053549,0.4204153322406784,0.42059117406232943,0.396455695263269,0.3671550787783015,0.35814854650201594,0.35489504633512076,0.35296030777244514,0.32927121798405395,0.31005915517999694,0.3124604673408614,0.3213640394015536,0.284825279255369,0.2913959776157303,0.2944850848649334,0.2803971011452307,0.23983341330288444,0.2338976187390463,0.23156687736229245,0.23074022120410567,0.2235760435986076,0.20795865418679782,0.20118160937112178,0.18888069155534956,0.1877746355154939,0.1862635668945671,0.18528291860135512,0.17627868770348887,0.16017594011169892,0.13887863854594662,0.13894258587163252,0.13932767063539478,0.12861497858650198,0.13339489305887575,0.12371613689715219,0.12430634910424786
0.5998609743066629,0.5258244358123825,0.5069430367591613,0.5205079562679263,0.5098251293774412,0.514776667764084,0.5102782511024276,0.4952568844884592,0.4638447263156439,0.46442681542713743,0.43790257534512844,0.40550767047144565,0.3957679374723876,0.3922279480899466,0.39030742577414734,0.3642911394926251,0.3429257291928489,0.3458295213562795,0.3553609178831127,0.31507921678742556,0.32242379685493366,0.32576644092338397,0.31024856973959747,0.2654617338220625,0.25931346940091726,0.25658339105883854,0.2558436939960221,0.24799907556906198,0.23081377896349214,0.22324311561004032,0.20962572028371262,0.20836521808196765,0.20666989934373914,0.20558127621251382,0.19558910299809654,0.17786433148079894,0.15441047992679233,0.15440371881294201,0.15485274252675227,0.14298566295957096,0.14831800874460568,0.13761999679532658,0.13826955148296732
0.6606071441208482,0.578000244946732,0.5570253952862294,0.571745850833397,0.5600935622771297,0.5654726146504963,0.5606812032035902,0.5442395552025473,0.5095101140748856,0.5105850488872637,0.48156748887134126,0.44590932418461193,0.4354298383848516,0.43159358596278025,0.4297220010719725,0.4012770103013012,0.37761789505654725,0.38110325160888103,0.39124323854571696,0.3470333174506323,0.355209086569644,0.35880585340996174,0.34179283349064776,0.2925624661595,0.2862599867766952,0.2830791140876945,0.2824615313229413,0.27391434527112335,0.2550883266284985,0.2466652024025988,0.2316570586042225,0.23023351815723406,0.22833601490265013,0.22713451600549567,0.21609320104705806,0.19667152690961234,0.17096207765824495,0.1708684858279252,0.17138737541508559,0.1582981141564622,0.16422280768637018,0.1524488203319372,0.15315964825999331
0.724759304438639,0.6329268817048428,0.609716893793053,0.6256181560598435,0.6129540226181475,0.6187754488375012,0.6136998350728438,0.5957746663829524,0.5575280537038488,0.5591903603272286,0.5275704306270914,0.4884708252372215,0.4772464314460215,0.47310390513711315,0.47131960017419794,0.4403401542666437,0.41423804495547584,0.41839162384384165,0.42911686681378475,0.3807843496723634,0.38985258454205546,0.393703361789575,0.3751272043328944,0.32122141967297957,0.31483053493056307,0.31114256929075507,0.31068616471827026,0.30141419506447725,0.2808715787274767,0.27153287124255043,0.25505554356959054,0.25345993017395596,0.25134081049156887,0.25002136252445134,0.2378659838940832,0.2166694027661481,0.18860141707849307,0.18840315030019322,0.1889983079641439,0.17461504200861075,0.1811749383134217,0.16826509057466715,0.16903915551842477
0.7925096712260399,0.6907502456050455,0.6651544308240338,0.6822612938886354,0.6685410572755193,0.6748202576763299,0.6694708871192919,0.6499962192954573,0.6080208101016071,0.6103735330980098,0.576037541573284,0.5333085999532619,0.5213357224109337,0.5168766904663407,0.5152219606584024,0.4815979504927755,0.45289406696858786,0.45781062548253165,0.4690932788117984,0.41643427288733287,0.4264604880056615,0.4305643791041007,0.4103542405217101,0.3515290780032047,0.34512385379807425,0.34086729317359654,0.34061537660509195,0.3305963679295245,0.3082581319177197,0.29793614973479043,0.2799068077921509,0.27812959826629957,0.27576782058745575,0.2743251643689147,0.2609868417652418,0.23793415188694164,0.20740072591848574,0.20707804059953067,0.20775638985063996,0.1920030535921305,0.19924414065610394,0.18513524356491634,0.18597453195124772
0.8640609221928398,0.7516237106985927,0.7234818002976167,0.741818472935359,0.726995949097327,0.7337488437494495,0.728137969364348,0.7070449713619718,0.6611167004694352,0.6642720359344509,0.6271014884322218,0.5805450701798146,0.5678219059764708,0.563035928780312,0.5615573697756804,0.5251742030792805,0.4936996784885088,0.49948265651545753,0.5112899195172839,0.45409057557642274,0.4651448102960012,0.46950004014659896,0.4475820987810219,0.38358092186896886,0.37724443463035734,0.37235217686904976,0.3723526687869233,0.36156438757311865,0.3373482751463819,0.3259704439935143,0.3063016212198457,0.30433276557718064,0.3017055544232975,0.3001342350265012,0.2855398793222111,0.2605466084601615,0.22743680590637738,0.2269678709552391,0.22773690333660251,0.21053295997463933,0.2185045701801459,0.20312998057852114,0.20403648978867156
0.9396268500524453,0.8157085620785239,0.7848500990032737,0.8044400803352556,0.7884670984206473,0.795710111545954,0.789851958840468,0.7670688298147322,0.7169504564411577,0.7210304287573615,0.6809018606154055,0.6303090226367867,0.6168357481039558,0.6117121898328212,0.6104610642349265,0.5711995328230176,0.5367747803078452,0.5435369394314538,0.5558305784693189,0.4938666289991905,0.5060237536397199,0.5106275661383933,0.48692490080360173,0.4174777631276047,0.41130291113434675,0.4057018221460729,0.4060076476470766,0.3944279552019531,0.3682483843519404,0.35573690836509686,0.3343362486243655,0.3321651357752965,0.3292478463373224,0.3275422056469692,0.3116142535588416,0.2845925848651977,0.24879137588285696,0.24815207244519813,0.24901989594455068,0.23028009304528615,0.23903513234821402,0.22232459144334216,0.22330031711734108
1.0194330409298307,0.8831744498253731,0.84941814843358,0.8702840894231764,0.8531104224575634,0.8608604713790553,0.8547714147074054,0.8302232626903465,0.7756635981947049,0.7808007825251914,0.737585581211572,0.6827359901784937,0.6685149822113232,0.6630430222813242,0.6620756476163911,0.61981178756381,0.5822458275986131,0.5901099458470794,0.6028457800143525,0.5358820542839603,0.5492220958946498,0.5540706434410386,0.5285031118604595,0.45332608927685575,0.4474164658327402,0.44102691153459006,0.44169642537092496,0.42930336252156354,0.40107133419745244,0.3873428315129539,0.3641128222087411,0.36172824747073806,0.35849421920976365,0.356648390126594,0.3393045234055115,0.31016322097029647,0.27155142787530023,0.2707151341979114,0.2716905241003099,0.25132463384276965,0.26091982938991165,0.24279929035757788,0.24384621280179605
1.1037175780585602,0.9541998594552463,0.9173529300871363,0.9395164813676885,0.9210897705777868,0.9293642575923371,0.9230630082896085,0.8966717241558246,0.8374048192410621,0.843743112282351,0.7973073314881602,0.7379686447591266,0.723004718774642,0.7171733639705304,0.7165515246591935,0.6711564703391514,0.630246216736721,0.6393458397913336,0.6524731876069185,0.5802631027271693,0.5948715916817028,0.5999598161451287,0.5724439323659479,0.4912384192061618,0.4857092526163974,0.47844459313961646,0.4795420379482958,0.46631392192968335,0.4359369278668684,0.4209020396514278,0.39573973041418553,0.3931298632122724,0.3895502624401752,0.387558164157529,0.36871101251336963,0.3373553475372139,0.2958095981270359,0.2947469592243961,0.2958394119875337,0.2737519543215396,0.28424812129091714,0.264639566427755,0.2657596360333035
1.1927317735878602,1.0289726000631185,0.9888300356376232,1.0123116814781188,0.9925773550658057,1.0013941613875914,0.9949019685972983,0.9665860952720405,0.9023303831472647,0.9100258250125688,0.860229990546773,0.7961572035898465,0.7804578698769375,0.7742559676438803,0.7740473534982623,0.7253871864942899,0.6809166887188843,0.691396939426342,0.7048580235697912,0.6271430507917265,0.6431113892984991,0.6484328940332812,0.6188817038940672,0.5313336719939066,0.5263128376642787,0.5180788819383826,0.5196748820049647,0.5055904161521694,0.47297234708842817,0.4565353186846695,0.42933202468623327,0.4264843755464938,0.4225280264706901,0.4203833605793082,0.39994018728220343,0.36627186589203553,0.3216645560787665,0.3203432342037226,0.32156302513121876,0.2976529751908295,0.30911530385021235,0.28793655129671936,0.28913167290099506
1.286740932273668,1.1076903117395702,1.0640341333894618,1.088853011424229,1.0677541987614194,1.077131679809371,1.0704725449315906,1.0401471414176198,0.9706045333146651,0.9798261837251533,0.9265250914690876,0.8574598500864014,0.8410355900458831,0.8344518434934671,0.8347305172165771,0.782666110749494,0.7344057501424056,0.7464241985938956,0.76015350561302,0.6766626111158729,0.6940884654030458,0.6996353772574009,0.6679583318311476,0.5737375508107212,0.5693666609099892,0.5600610794444159,0.5622331724355155,0.5472715694253681,0.5123126245443616,0.49437085723622803,0.46501184633873177,0.46191323240258436,0.4575464361364913,0.45524268330240036,0.43310505244477304,0.39702214605673547,0.3492214132802194,0.3476058239497957,0.3489640685462294,0.32312454212989117,0.33562290615190604,0.31278740624764173,0.3140594222351278
1.3860251504999421,1.1905609946433902,1.1431594535500045,1.1693331594378222,1.1468106007453143,1.1567675819753576,1.1499684877394931,1.1175449881549266,1.0423999184157922,1.0533307906806346,0.9963732968962392,0.9220431722243371,0.9049077362022219,0.8979307210742375,0.8987776173287207,0.8431644770829883,0.79087011380092,0.8045977113465133,0.8185213029731644,0.7289703623125758,0.7479580791555688,0.7537209003209127,0.7198237268912261,0.6185829440157955,0.6150185206824289,0.6045302139931262,0.6073634234343311,0.5915045429594776,0.5541011410445955,0.5345447126879289,0.502908875718796,0.49954538452681446,0.49473172511532,0.49226214213922764,0.4683255663092273,0.42972244581658564,0.3785921552403048,0.3766431762007059,0.37815189624890383,0.3502698225955161,0.3638791098591145,0.33929573130295343,0.34064640318923034
1.4908801533766571,1.2778035622530375,1.2264102944668052,1.2539546699572597,1.2299466225444475,1.24050239523385,1.2335935504514965,1.1989796177297518,1.1178980349596876,1.1307360913053939,1.0699648955256194,0.9900826197890529,0.9722533481627479,0.964871532008361,0.9663749904750794,0.9070630923033636,0.850475160652381,0.8660972410076653,0.8801320133221192,0.7842231986838883,0.8048842489329625,0.810851697150929,0.7746362670570172,0.6660103457159339,0.6634250836599525,0.6516335036026027,0.6552209549163979,0.63844545691308,0.5984901504137957,0.5772013027006948,0.5431608056681142,0.5395177570256879,0.5342178935108121,0.5315755112967432,0.5057290780983655,0.46449635294157005,0.40989609800506044,0.4075707587999762,0.40924295320641413,0.3791987254022513,0.39399919267494354,0.36757199857623335,0.36900298692816486
1.6016181747449985,1.369648418309676,1.3140015514393018,1.3429304554991617,1.3173725958185074,1.3285469126231917,1.32156201373332,1.2846613873536774,1.1972896890411795,1.2122489012005333,1.1475003219002433,1.0617629829231592,1.0432611521126323,1.0354629159972724,1.0377192509326025,0.974552876008256,0.9133954245036192,0.931112776171743,0.9451656630713658,0.8425868023447076,0.8650402524922236,0.8711990890010061,0.8325632832392597,0.7161682972786344,0.7147524229166122,0.7015268437953005,0.7059704270437445,0.6882599414787701,0.6456413338444901,0.6224939245328158,0.5859138419596515,0.5819757476975437,0.5761471912522406,0.5733248131688303,0.5454507896696366,0.5014752527169145,0.4432603727161818,0.44051151825444745,0.44236123910984065,0.4100283459171536,0.426105998878781,0.3977340121288026,0.39924685453914843
1.7185688827091872,1.4663380659852787,1.4061592704873564,1.4364843318230984,1.409309653587828,1.4211227235024766,1.4140992341220677,1.3748115725491437,1.2807754789968786,1.2980869581366499,1.2291907012094903,1.137278893637991,1.118130088604988,1.109903751683957,1.1130178609003756,1.0458354287677845,0.9798151017270826,0.9998451160735881,1.013812232924933,0.9042361395492308,0.9286091533014305,0.9349439975686307,0.8937815694939483,0.7692138519173473,0.7691765851925864,0.7543753213865794,0.7597864040158813,0.7411237187587467,0.6957263860623436,0.670585303733352,0.631323232628383,0.6270737535544265,0.620670629160325,0.6176608297281087,0.5876342432771963,0.5407988226890308,0.478820439587401,0.4755963671449575,0.47763880160505984,0.4428834380299521,0.46033043830780246,0.42990739624293384,0.43150348311144565
1.8420803533026004,1.5681277386770514,1.5031212339826674,1.534851600359132,1.5059903096914629,1.5184627828547115,1.5114422550263107,1.4696629498699307,1.3685663032774062,1.3884795039164575,1.315258433568141,1.2168353630617688,1.1970698788106313,1.1884037440811648,1.1924897396938063,1.1211236420822466,1.0499285871958777,1.0725064870973269,1.0862722193914949,0.9693559848353707,0.9957843545645717,1.0022774955708598,0.9584779285342797,0.825313064504997,0.826884199059187,0.8103537577518884,0.8168539509783348,0.7972232189696379,0.7489276505914672,0.7216481879624034,0.6795538283418489,0.6749757412737561,0.6679485309585613,0.6647436518910542,0.632431839223901,0.5826155682317513,0.5167206406833077,0.5129647015537944,0.5152162594176511,0.4778969156502401,0.4968120175832485,0.46422612796837104,0.46590666791420793
1.9706871371939085,1.6738629557719569,1.603813128804573,1.636951687348779,1.606359242225133,1.619525950358575,1.6125273026680298,1.568190236179353,1.4597387803280322,1.4824407672582387,1.4047529392956104,1.299549083839123,1.2791998862099576,1.2700706845583043,1.2752034246792607,1.1995311008122447,1.122948035294672,1.1482597850998992,1.1617158124571143,1.0372149686480316,1.0658047351154927,1.0724400997425227,1.0259190672471923,0.8838354848446421,0.8871976618684873,0.868800368975963,0.8764852234148364,0.8558745889539677,0.8045956113081943,0.7750495993837221,0.7300222864533938,0.7250992567810896,0.7174337079291445,0.7140212027390227,0.6793235677518136,0.6264408751456859,0.556507513471267,0.5521887379173502,0.5546474030326415,0.5146536261690209,0.5351180053993012,0.5002781514132724,0.5020422214705582
2.102882438591684,1.7823587439280317,1.7071318082900873,1.7416747863793647,1.709332530946303,1.723241893037398,1.7162608779411466,1.6693387287638686,1.5533422580909462,1.578955300125651,1.4966952185703202,1.3845091338303892,1.3636109678362578,1.3539828274083026,1.3601967836672926,1.280141496565179,1.198058510546276,1.2262384707354173,1.239284304936823,1.1070547673710183,1.1378813583982539,1.1446447334326268,1.0953438646953026,0.9441260156065786,0.9494116774085588,0.9290270040082758,0.9379641605780773,0.9163651116432728,0.8620524988350802,0.8301296271111145,0.7821192048433998,0.7768367216296026,0.7685539110295686,0.7649158582005107,0.7277645638906167,0.6717665608500737,0.5977043738328041,0.5928187335967093,0.5954630566642912,0.5527165941373616,0.5747928963637069,0.5376297985564327,0.5394739340634165
2.2389201469237916,1.8937996042883862,1.813249396166991,1.849190295205254,1.8150783196714393,1.8297793425294004,1.822814118584181,1.7732768632107692,1.64952926228817,1.6781887107686817,1.591246197576302,1.4718623383748557,1.4504535966182674,1.4402891184741504,1.4476249926525113,1.3631058707453552,1.275399465733208,1.3065955254232642,1.3191202642053224,1.1790074400077355,1.2121527005204693,1.2190280788809638,1.1668853071120657,1.0063036565518884,1.013660357031364,0.991157978225457,1.0014222034016644,0.9788271200085524,0.9214282826657904,0.8870108340480323,0.8359618699300656,0.8303053657523303,0.8214242222973286,0.8175416850029181,0.7778633536340409,0.7186996407714408,0.6404152257828185,0.6349563518898582,0.6377642413594201,0.5921812849178544,0.6159372164783167,0.5763777919881773,0.5782979468127397
2.3790117201943213,2.008338147728124,1.922309106013329,1.959639246238006,1.9237369881522182,1.9392801474347623,1.9323303631593616,1.8801463194756822,1.748428840016577,1.7802807789318267,1.6885414526377254,1.5617326161341967,1.5398553006125142,1.5291155777592111,1.537618591722257,1.4485514849439798,1.355089742426764,1.3894616510086857,1.401345078391625,1.253186496639715,1.2887374922997665,1.2957074061127047,1.2406578848202916,1.0704714482382518,1.0800599485032891,1.0553003186593495,1.0669726250422642,1.043375030133878,0.9828358793923215,0.9457992965580931,0.8916525836351215,0.8856070379663474,0.8761458566259096,0.8719988116103317,0.8297157969307809,0.767335018091311,0.6847325034640661,0.6786926179088355,0.6816408903235025,0.6331328109160242,0.6586407180020609,0.6166083332954073,0.618600034285541
2.523342909785913,2.1261075857611202,2.0344364750910646,2.0731452627187843,2.03543187096809,2.051869629539191,2.0449358642165643,1.9900723654833543,1.8501556129176502,1.8853554580844658,1.7887010509239767,1.654229782339906,1.6319294946074623,1.6205740537260684,1.6302929376315212,1.5365910122519246,1.4372355237536871,1.474953847163118,1.4860669921719072,1.3296939862000479,1.3677423258612083,1.3747879963115957,1.3167646502342671,1.1367225926649749,1.1487157539527972,1.1215504079125018,1.1347175321627152,1.1101122057755997,1.046377710717995,1.0065908473793876,0.9492844058059681,0.9428341299388838,0.9328115689766799,0.9283788442071785,0.8834099709747476,0.8177602349552483,0.7307416595523111,0.7241121716453632,0.7271762062435276,0.6756500398122676,0.7029866517624214,0.6584013018637436,0.6604597107445318
2.6720843383080073,2.247229618354166,2.1497465025795437,2.1898215306225994,2.15027609296592,2.1676632121805386,2.1607466359875764,2.103170477880671,1.954815596916032,1.9935272967092215,1.8918358654648706,1.749455232337096,1.7267811987278174,1.7147679059269423,1.7257543156642223,1.6273284776053507,1.5219355147837017,1.5631810218840343,1.5733863703636868,1.40862516469425,1.4492666411038253,1.456368022434826,1.395301877832009,1.2051445133936929,1.219726721137435,1.1899983775385585,1.2047524986221123,1.1791355282672802,1.1121500880016484,1.0694752615132002,1.0089450143909715,1.002073537991441,0.991509292073345,0.9867685082249498,0.9390294837678579,0.8700586990625466,0.7785242880983739,0.7712961779035293,0.77444963962505,0.7198084002243755,0.7490546915411928,0.7018331199287356,0.7039530425390589
