5.948689802051755,6.199988573338699,6.560498128026657,6.7845285598427445,6.853347121602736,6.889736621138926,6.903878693851587,6.95674910919508,7.165651713800441,7.33094428857315,7.323242513374671,7.26047028109663,7.155285866014795,7.198719402286168,7.192880765150775,7.047200285744031,6.977266110656665,7.024818594739968,7.04154067675079,7.019801450499972,6.993410581400253,7.013499386653142,6.865472056601271,6.739567902483815,6.572008963884048,6.596579900377948,6.81024670130088,6.649453615801548,6.461062415864754,6.4260160034545155,6.542679756069285,6.508711782836189,6.550541119141672,6.464213758803842,6.482598027248662,6.566324092951854,6.439890507167448,6.5026683068551066,6.354352964734964,6.349387076984893,6.407647222571832,6.458373584604528,6.294971396902155,6.286608755951011,6.334198142891846,6.287690786973771,6.121584295969786,6.009053625391764,5.993438256667549,5.971251560306346,6.112191860475604,6.135025838562291,6.05651123440156,6.003688760319124,6.141671876901294,6.118816375696566,6.024399447386553,6.016120730164012,6.004204915858454,5.8732263952979515,5.907030643403774,5.747851579871126,5.6378382984691635,5.571560451901471,5.541528314218519,5.595424441371534,5.407760955471359,5.451672530400861,5.381260497022823,5.362878031985652,5.352912334022109,5.265145083872741,5.286676176897128,5.194153595920546,5.181501769115889,5.0662891962594,5.065150155381255,5.059544737807183,4.970728805515028,5.086837522721475,5.050450094112209
6.095908722073162,6.3632606934918945,6.7452741252485335,6.992493508536403,7.071710494071159,7.114308474601801,7.127681592723812,7.183283275310809,7.4025234309128685,7.573269647779094,7.568086836373875,7.502780868253306,7.393684207643785,7.4430739548036176,7.436804508567288,7.286789854287896,7.215516770406024,7.266773341934281,7.2891297165499935,7.265294915057016,7.239146362514763,7.257440187551796,7.102190935143527,6.974914408815311,6.798032408354781,6.82376632869467,7.050028984737618,6.8821977611372755,6.687070691807996,6.650060964278527,6.771480101667732,6.734433853527,6.780618476751003,6.689718505670644,6.709216662405837,6.797740896284538,6.6625326660739965,6.73286011619724,6.577002449273713,6.571337846580633,6.630445832498779,6.687658260248032,6.509997330015253,6.501320098004054,6.552243297767417,6.5034583397417185,6.331313220484973,6.215926310990631,6.200000518571587,6.177458535412969,6.326537357784522,6.3498669024624155,6.266154095791274,6.2109517013402735,6.357821456390486,6.334143692838621,6.23421815237727,6.229345715624879,6.21549514122248,6.080896872192029,6.116503559423698,5.949905599867389,5.835481682927503,5.768825797002771,5.737636494199347,5.79576141801183,5.599440848541101,5.64847154847214,5.573426233300861,5.5575553774698045,5.547842668389176,5.454975110816359,5.480036195501694,5.382305020479654,5.3715521513323115,5.2534664261163355,5.253189827492427,5.248177044683954,5.154933794454601,5.275117360225803,5.239116772149863
6.244997059944058,6.529142716778551,6.933483265621157,7.205301699315716,7.295679079703392,7.344945038729113,7.3574723274286615,7.415926019456281,7.6459342857062715,7.822254857674777,7.819775733504665,7.751871712098319,7.638758115506821,7.694432862746806,7.6877140582891235,7.533288099325175,7.46067313166728,7.515794477975694,7.544163970874882,7.518121202585117,7.49225395289852,7.508616457785534,7.345874656942597,7.217301353589955,7.030678561538887,7.057617730400889,7.297031390232318,7.121919648305364,6.919850048499411,6.880772847553538,7.007129223441867,6.96683063424146,7.017618135262985,6.921942732722516,6.942608679019471,7.0361374012304205,6.891722308089877,6.970055416627654,6.806338305355219,6.799915747581039,6.859853108783173,6.923948679446714,6.731243353983718,6.722219354468995,6.7766836070695895,6.725543836925906,6.547161195983695,6.4288763893101954,6.412622333652709,6.3897431357361345,6.547340909812014,6.571166251034449,6.482012089728443,6.424340969385074,6.580543699638229,6.556031119045583,6.450323197444982,6.449101003772416,6.433209362228835,6.2949365880135355,6.332408432480756,6.158116997929664,6.039131108847922,5.972170821809032,5.93976914100436,6.002304768175305,5.796979000470047,5.851422445149447,5.771527471982154,5.758368725225291,5.748945749296494,5.650721145650299,5.679541326201743,5.576355427027595,5.567670121682724,5.4466766508437185,5.447271706134131,5.442896692876202,5.345020205091413,5.469387083941085,5.433848316354743
6.396045435151368,6.697747800249317,7.125269555318795,7.423157705790614,7.525496158654777,7.581912626143069,7.593515493383093,7.654945653850255,7.896169467309198,8.078196472664207,8.078613012188471,8.008038755256088,7.8908009990675,7.953107143163242,7.9459188425798555,7.786996544087366,7.713038688842603,7.7721979642559855,7.806976208795037,7.778607185638174,7.753064771977077,7.767348558737565,7.596826851122515,7.467043080438373,7.270243045240304,7.298433303220233,7.551583833131444,7.368932285068414,7.159704019195539,7.118452831163007,7.249933545053122,7.20620124318642,7.261851005154576,7.161189248755564,7.183079147468967,7.281831318677703,7.127756965306929,7.21457015590345,7.042660245231087,7.035421697628481,7.096168751929564,7.167559992297704,6.95899192445236,6.949591950117965,7.007805552332703,6.954226880288945,6.76940106862757,6.648175200003223,6.631577897042282,6.608379069051441,6.7748921425088255,6.799213449507987,6.704361699777152,6.644128670452023,6.810129011118004,6.784766074334399,6.672992664576736,6.67567810216185,6.657631569657084,6.515624647542022,6.555031321519612,6.372754936507901,6.249047754000749,6.181859386751121,6.14819070267553,6.215335278630068,6.000639906518916,6.060805995701341,5.975832917811411,5.965598476366405,5.956503259780039,5.852651060261425,5.885469591750258,5.776572498505432,5.770129939377439,5.64619269474691,5.647673596362193,5.64398580158146,5.54126493759194,5.669930674983654,5.634934846132836
6.549129225201236,6.8691738338214545,7.32076083989778,7.646249499398538,7.761388374083232,7.825461383622752,7.836059106348461,7.900594216782052,8.153498026652295,8.341373098745606,8.344885070167999,8.271561767795266,8.150090095219449,8.219391596861106,8.211712343414359,8.048202191118913,7.9729021156227144,8.036284120192391,8.0778843026096,8.047064751305758,8.02189501823981,8.033942439034217,7.855337569344936,7.724439625588959,7.517006869532883,7.546497065722699,7.814000269048403,7.623534358446124,7.406922271347777,7.363387786301818,7.500185842905873,7.4528308564433585,7.5136142437244775,7.4077466974600785,7.430919017781514,7.535125544184483,7.370918750527636,7.466706237901356,7.286254107445699,7.278141692757092,7.339677177665913,7.418793712756758,7.193509882488334,7.183706754466464,7.245881087725842,7.189773289283732,6.998291694802053,6.874080342244664,6.857126944347434,6.833626151445117,7.009467399178518,7.034284808184882,6.933466302648368,6.8705737473355555,7.046855217858235,7.020623954685195,6.9024917989685495,6.90935583881781,6.889033294235647,6.743228650435131,6.7846457317881175,6.594076782608942,6.465481458567503,6.398144715987691,6.363154372793858,6.435121253306654,6.21067584322153,6.276890666949685,6.186598810165881,6.179512823674397,6.170784907415545,6.0610209330274785,6.098088036758316,5.983212397793583,5.979195128857917,5.852277296248246,5.854662262656477,5.851715082775206,5.743932348268872,5.877018861773846,5.842653185595378
6.70431267891388,7.043507631982289,7.520073383148802,7.874753676062751,8.003571324682664,8.075830981208721,8.085340336393301,8.153113165511025,8.418178788762205,8.61205181818483,8.618867300628512,8.542710404410869,8.416892475132775,8.493570992004745,8.485378172900667,8.31718322186314,8.240543097662236,8.30834373784955,8.35719743153646,8.323796969773328,8.299051916446304,8.308695520363177,8.121688863466522,7.98978260857786,7.771242207437061,7.802083837836113,8.084585163665341,7.886016117575439,7.661786297749503,7.615855995954484,7.758170843779649,7.7069962613239635,7.773196924110619,7.661895255104405,7.686410845733889,7.796314196985667,7.621480371166426,7.72675745091367,7.53739759528885,7.528352818035831,7.590653608285027,7.677943557472547,7.435054398667331,7.424822250381785,7.491173382351079,7.4324406159436815,7.234083460651771,7.106841153328666,7.089520415332867,7.065735815937268,7.251335268531912,7.2766488732336665,7.169581499502089,7.103927320713087,7.29099306052407,7.263873490984226,7.1390784110794945,7.150405909248812,7.12767904659753,6.978009906983708,7.021518191006096,6.822333403851927,6.688675831550744,6.621274383262769,6.5849072089324885,6.661924013543109,6.427332091355563,6.49993807804062,6.404074386221863,6.40037327273232,6.39205393156486,6.2760803106345735,6.317657904477149,6.196524964815943,6.195123626331343,6.06518808323486,6.068498635294214,6.06634920516492,5.953279830278358,6.090914890517027,6.05727271957459
6.861651940925908,7.220828039163331,7.723315258652752,8.108839313375132,8.252253702330053,8.333254838829735,8.341589792965468,8.412737634188092,8.690464723522627,8.890492958485122,8.90082883128963,8.821748666667572,8.691469497650289,8.775924663084075,8.767194604786441,8.594213241725637,8.516236673453566,8.588662618700596,8.645220671525927,8.609102672824859,8.584838359447723,8.591901084479531,8.396158929808832,8.263359610045786,8.033216661853338,8.065463669190601,8.36363828750282,8.156663748803343,7.924573649629809,7.8761314163911695,8.024169388049494,7.968969989150711,8.040884267950283,7.923910875813398,7.949833052232574,8.06568711331505,7.879709582736256,7.995013850806954,7.796364526546093,7.78632767204682,7.849368566816819,7.945299772432644,7.683877360806957,7.673191091442222,7.743941064579704,7.682482214737794,7.477022340681561,7.346702750253711,7.329004624598092,7.3049551776258275,7.500760680544848,7.526570496021579,7.412959059328087,7.3444366322598755,7.542810237218429,7.514780682310018,7.383006856945022,7.399096950458518,7.373830313644161,7.220227267199178,7.265912317382142,7.05777302831847,6.918871958030932,6.85149394980577,6.813693866153003,6.896001923250244,6.650850770266054,6.730207005891473,6.628505856118743,6.628438689073315,6.620571116852994,6.498076068326337,6.544438430820229,6.4167575335551685,6.418171530474844,6.2851812151096205,6.289441627993517,6.28815072131146,6.169561893277828,6.311878771206567,6.279059690977867
7.021197261650949,7.40120821507476,7.93058885558124,8.348670837931849,8.507640380561606,8.59796330158585,8.605034671100658,8.67969961146949,8.970606255677096,9.176953626378577,9.191036069443545,9.1089382990404,8.974080150245745,9.066729954590468,9.057437962725894,8.879564477995256,8.800256488631947,8.877525033321467,8.942258496887602,8.903279888222885,8.879556393875179,8.883851579957396,8.679025232140472,8.54545745847563,8.303196493834854,8.33690514978279,8.651458304988441,8.435762665832103,8.195561117335677,8.144486899933154,8.298461625687757,8.239023466671611,8.316960855228736,8.194068490400078,8.221463134192238,8.343533229256673,8.145872520902229,8.271765095036677,8.063428028177702,8.052337699303107,8.116091240675853,8.221152380615457,7.940228645949329,7.929063514122676,8.00444139206397,7.940150289631045,7.727352939192215,7.593909054221616,7.5758243782832855,7.551530077045484,7.758007985080535,7.784313885892658,7.663849877797675,7.592347991356416,7.802574427894626,7.773611729985775,7.634531003439765,7.655697585548703,7.627748527355205,7.470139975833058,7.518091842888896,7.300644086023166,7.156311139772415,7.0890496460475845,7.049759351618128,7.137613388546802,6.881473695215266,6.967956371104755,6.860139347225338,6.863968288357626,6.856597776483257,6.727255263938325,6.778689673836335,6.64415775751389,6.648595902603047,6.512514095635947,6.517750994542691,6.5173830033619655,6.393033201513225,6.54017042548402,6.508280404484344
7.182994647720658,7.584717346445051,8.141992755002166,8.59441018660344,8.769934753409121,8.870186020315888,8.875901204721652,8.954230364632906,9.25885367943534,9.471690400380723,9.489755373267654,9.404541243754004,9.264983553762194,9.366264822897943,9.356385198662045,9.173510191683096,9.09287725445309,9.17521625334968,9.24861733834657,9.206628452850541,9.183509877642614,9.184841126368465,8.97056685612004,8.83636474005309,8.58144904399166,8.616677918294057,8.94834550169752,8.723600004729889,8.475027161796628,8.421196622658128,8.5813293574553,8.517429396842077,8.601713047067685,8.472644456240578,8.501580122384537,8.630143151702,8.420236234108673,8.557302881988795,8.338862929467169,8.326655683507557,8.391091990514028,8.505793661897886,8.204358597864097,8.192689882847528,8.272932657574751,8.20569818990735,7.9853207769581935,7.848705042400452,7.830225327086525,7.805707383545958,8.023343258401558,8.050144938393116,7.922506222696205,7.847909012312824,8.070555547280797,8.04063525443749,7.893906461519601,7.920478717781856,7.889697311497452,7.728009792216453,7.778322877469886,7.55119732994867,7.401236934634236,7.334190378271419,7.2933510947536355,7.387019100994554,7.119444522275803,7.213447478560708,7.099223096271627,7.107223886839769,7.1003979771284405,6.963867287696516,7.0206746435200404,6.8789757406575145,6.886656856368088,6.747447417965244,6.753689472187538,6.754312441608064,6.6239508459217245,6.77605206124999,6.745203633901648
7.347087075253185,7.771421912664907,8.357623143275294,8.84621840559312,9.039340478344727,9.150153789464394,9.154416498620737,9.236562269132651,9.555459090169967,9.77496136182134,9.797255073215958,9.708821620012413,9.564440898738848,9.674809849109016,9.664315879533486,9.476326554175287,9.394376654460512,9.482024594820807,9.56460765280116,9.519451996572062,9.497006499149425,9.495167466964865,9.271066341211162,9.13637370051419,8.868244612381538,8.905054557607329,9.254603850040251,9.020466549640076,8.763253756986135,8.706537974482275,8.873057941166017,8.804463622611948,8.895430884842481,8.759918416870065,8.790466446847956,8.925811122981273,8.70307059192299,8.851922917482252,8.622947618316987,8.609557674088277,8.674644285788492,8.799520030020279,8.476519885988365,8.4643226476463,8.549675998474843,8.479382172329583,8.25117404530737,8.111338484396654,8.092455741091005,8.067736736555943,8.297036091560727,8.324332993380239,8.189183438992323,8.111370294324887,8.347027484923064,8.316123970537056,8.161392274515745,8.193715278811315,8.159944164089243,7.994102627104169,8.046875622938803,7.80968742357602,7.653896709240729,7.587169233558132,7.544720491315315,7.644483757260346,7.365010390748681,7.4669457366452585,7.346009119640266,7.358471588059732,7.352240243948961,7.208165472612881,7.270660925957826,7.121465636203794,7.13261915980315,6.990246721763652,6.997524433234979,6.999210139253639,6.862576084856561,7.019789958362096,6.990102466240629
7.513515400065413,7.961386632729525,8.577574862104235,9.104256888254932,9.316062835559798,9.438099947844542,9.440809961603572,9.526930226957337,9.860677829698904,10.087027662757812,10.113807050572865,10.022047195398807,9.872716924816595,9.992649778385365,9.981513712897925,9.788294091236803,9.70503680481724,9.798242959617099,9.89054548744312,9.842059512691371,9.820359378657248,9.815133476257651,9.580811096075635,9.445781755213623,9.163857886505559,9.202312085807522,9.570542640723096,9.326658216825399,9.06052785339422,9.000793024659206,9.173937735264188,9.100406552094935,9.198409559878487,9.056174778841633,9.088409414802443,9.230836573558815,8.994649788688763,9.155926403708195,8.915965471541597,8.901324450293874,8.967026186913591,9.102633523759986,8.756968963468728,8.744217840102923,8.83493682150939,8.76146274361717,8.525164939611212,8.382061275424952,8.362767886343194,8.337871899784883,8.57936096880474,8.607152228024763,8.464141277003707,8.382986744983182,8.632269450544403,8.600355995556,8.437252242831745,8.475687579613602,8.43876178600663,8.26868980505396,8.324025693542875,8.07637417981659,7.914542807045942,7.8482446595556805,7.80412411090967,7.910277365554633,7.6184231694223925,7.728721965380578,7.600754472846221,7.617983109977098,7.612398856457325,7.460408361397205,7.528921955102584,7.371886906608623,7.3867534748443635,7.241183619236422,7.24952915054445,7.252353211313553,7.109175668290239,7.2716558726472975,7.2432557098311
7.682319029006035,8.154675183729053,8.80194222108155,9.368688312595216,9.600309769796171,9.734261484943042,9.735314401767882,9.825572781311898,10.17476961934834,10.408154756122885,10.439687954274564,10.344490554079947,10.19008109432211,10.320074755281055,10.308267774534634,10.109698838849347,10.025145428026654,10.124170059437166,10.226753730499016,10.174766584995185,10.153888321223862,10.145048378286912,9.900094534329117,9.764892672058902,9.468569097783512,9.508733113562496,9.896477755086845,9.642477254443525,9.367142526591078,9.304249680915646,9.484265258948863,9.405544321955318,9.51095059409787,9.361703874301659,9.39570238191353,9.545525339526865,9.29525351451086,9.4696212260552,9.218205990869098,9.20224270261306,9.26852151684487,9.415442984092984,9.045967196910041,9.032636244520868,9.12898591183803,9.05220574074808,8.807550721278833,8.66113047625188,8.641419110913484,8.616371832989621,8.870598364002099,8.898882752559341,8.747644950111228,8.663018616572975,8.926567028766138,8.893615891334642,8.72175595411687,8.766682393341997,8.726429119393718,8.55204905541784,8.610055168667461,8.351523519280347,8.183433490725776,8.117681380639429,8.071824645419303,8.184676300973642,7.879940462348948,7.999053455637386,7.863722262164624,7.886036816688182,7.881154888929455,7.7208606921039635,7.7957380046264735,7.630505304724951,7.649337334205953,7.50053675098731,7.50998382669948,7.514025828693496,7.364022902882716,7.531928128950751,7.504949031978322
7.853536415102205,8.351350731017957,9.0308195861982,9.63967735905154,9.892292699590032,10.038879898166833,10.038166908567383,10.13273298487971,10.497999461213606,10.73861334116011,10.775180177308314,10.676430014822614,10.516808507613582,10.657381279583044,10.644873454711483,10.440833255196798,10.354996767633661,10.460111399158876,10.573563119576571,10.517896386520192,10.497920837408394,10.485228704650044,10.229216973960394,10.09401752830977,9.782664933033933,9.824606779332985,10.232732699001609,9.968233194542155,9.683397903927538,9.617202642523948,9.804344127138435,9.720169722262325,9.833362800098042,9.676802896210306,9.712645689828017,9.870190656310939,9.60516789080153,9.793322915109112,9.529965725079048,9.512605963407168,9.579420801252517,9.738265003198935,9.343781763156622,9.329844337995311,9.432100318282675,9.351883181232282,9.098594567960497,8.948809164201938,8.928672699298662,8.903501537759087,9.171035627078533,9.199811489338817,9.03996597326007,8.95173233052822,9.23021304875028,9.196195494126803,9.015179619459424,9.066993817410687,9.023232180540552,8.844465330176888,8.905253428420902,8.635408248318132,8.460833689203898,8.395751145802008,8.348091664160124,8.467964141348048,8.149826406076132,8.278224811685197,8.13518244895705,8.16291855775413,8.158797052007483,7.989794194350216,8.071397017673899,7.897593670397564,7.920655952256066,7.768592591018024,7.779176418223049,7.784520071554189,7.627398508579846,7.80089251090366,7.775475868348622
8.02720544081369,8.551476334980073,9.264301850982587,9.917391285844603,10.19222717628956,10.352201889775074,10.349609557423522,10.44865911027841,10.8306383750182,11.078680156659306,11.120572640499597,11.018150391371979,10.85318065503968,11.004873012557905,10.99163326336015,10.781996977199194,10.694892358219075,10.806380094387077,10.931313088720287,10.871780508562734,10.852792993181158,10.8359991086083,10.568486390745289,10.433475517817605,10.106439284421542,10.15022951694569,10.579639458140154,10.304243649040046,10.009601948754645,9.939954154481565,10.13448583793912,10.044582960815156,10.165963057992972,10.001776688701964,10.039547454645875,10.205153975690212,9.92468625462253,10.127355453044437,9.851549009425634,9.832715376231848,9.90002202076522,10.071424728356286,9.65068639609935,9.636115027968538,9.744564094875068,9.660773963705948,9.398566258118288,9.245367097438915,9.224798581182755,9.199532760943395,9.4809677002164,9.510232913793566,9.341382862029938,9.249401167229397,9.543508277805632,9.508394613644164,9.317806758403409,9.37692399583663,9.32946476210051,9.146231458592561,9.20991785354752,8.9283086959967,8.747015610156877,8.682733346442493,8.633202250616371,8.760432363642229,8.428352327078674,8.56652865230536,8.415412508057077,8.448922371811808,8.44562238435949,8.267488260939643,8.3561952865153,8.173432601399355,8.201002889870457,8.045646109925904,8.057403331813369,8.064136635191504,7.899591324445084,8.078843003521921,8.055138178903931
8.203363694120423,8.755115258335339,9.502484794968815,10.202000364053049,10.50033339533866,10.674479949524054,10.669889982170925,10.773605229100282,11.172963998306608,11.428638617485444,11.476161434381826,11.369943606335266,11.19948605002067,11.362861449057121,11.34885749731783,11.133497466127368,11.045141674417918,11.163297548185005,11.30035247579243,11.236759642711476,11.218850107852845,11.197693055592492,10.918219062935211,10.783594603759408,10.440193893572491,10.485905683003079,10.937539201301,10.650834989912179,10.346071093404488,10.272814675422863,10.475010427695938,10.379092323617403,10.509077002829649,10.336938387397941,10.376724223113607,10.550745650827881,10.254109783404065,10.472051950440664,10.183268618068514,10.16288035500042,10.230631267537472,10.415256526831142,9.966961978415203,9.95172829184393,10.066668894052277,9.97916446760299,9.707742753235765,9.551081300435346,9.530073917096564,9.504744579159699,9.80069774768916,9.8304496634609,9.652181720728205,9.556305832472939,9.866762034375522,9.830521624662005,9.629928772118232,9.696783735544148,9.645429011867144,9.457648728323075,9.524354419433452,9.230513252719819,9.042259270107117,8.978915540355803,8.927441534703336,9.062380946399458,8.715797309515864,8.864266219965678,8.704697996424557,8.744351069676519,8.741936855399391,8.554230498342244,8.650438042767982,8.458311006415757,8.490680635277027,8.332001353490785,8.344970032020456,8.353185447476104,8.180898922145138,8.366082408163372,8.344247106024671
8.382048677347774,8.962331192100272,9.745465353582752,10.493678240895967,10.816836632530084,11.005972830610897,10.99926186009013,11.107831690137996,11.525261100690901,11.788779349093208,11.842250381144236,11.732109239173774,11.556020753545745,11.731666480918747,11.716864801457268,11.495650550820773,11.40606267743291,11.53119404429852,11.681040152437717,11.613184199049762,11.59644738797669,11.570653411477997,11.27874011868801,11.144712115722456,10.784238883445735,10.831948120403894,11.30678291660138,11.008342922159464,10.693130818018478,10.616103447184454,10.826247061890548,10.724014726114312,10.863039613133454,10.682609998083443,10.724501544447513,10.907305550691952,10.593748061848366,10.827755246863873,10.525446320295673,10.50341913113793,10.571563299292052,10.770104582662558,10.29289707374932,10.276971709805348,10.398714503026433,10.307349046380232,10.026408698256285,9.866236561704401,9.84478359897888,9.819423898463786,10.1305376928251,10.160773080909959,9.972656742962275,9.872734954584331,10.200292721510765,10.162893982161528,9.951845457441966,10.026893035029369,9.971435953164328,9.779027392574854,9.848878210068971,9.542318854281955,9.346852951701539,9.284593926948414,9.231103165908902,9.374118878688954,9.012448675639698,9.171747897936468,9.003333043287542,9.04951677058312,9.0480558937915,8.85031723308356,8.95443998741563,8.752526614644244,8.790001124043318,8.627971965586097,8.64219156418375,8.651986215863076,8.471628139420954,8.66292290685962,8.643123538058047
8.563297968832487,9.173188439797105,9.993341834936562,10.79260224156592,11.141967616492472,11.346945962827629,11.337985326227106,11.451605545606625,11.887822020192043,12.159400657730231,12.219151512915733,12.104954970625002,11.923088836761385,12.111616900903934,12.09598267142813,11.868780911962657,11.777982305288171,11.910409256728652,12.073745568552937,12.001414851285425,11.98595048765535,11.95523297544905,11.6503840298274,11.517175276259742,11.138893248137823,11.188678648979266,11.687731970790747,11.377113015494285,11.05111616215012,10.97014899536769,11.18853453605175,11.079676218335639,11.228195727856797,11.039122910660073,11.083214491599488,11.275183599403292,10.943919577008998,11.194818434823526,10.878413374091792,10.854659261348555,10.923142028993297,11.136323436568075,10.628788388942205,10.612140927697993,10.741009313858907,10.645630487795781,10.354856854372606,10.191125866561242,10.169220705059754,10.143865910614213,10.47080869699561,10.501523702744057,10.30311067347412,10.19898553276668,10.544428298726235,10.505838698721469,10.283865457462914,10.367581578055031,10.307805954322607,10.110687121698955,10.183813895972527,9.864031409539272,9.661093618382093,9.600073770518842,9.54448974696552,9.695964639633583,9.318602429416913,9.489293695758564,9.311620794013937,9.36474138270068,9.364304865929341,9.156053963629073,9.268525762874072,9.056386433915929,9.099286204021304,8.933881658822035,8.949393051713983,8.960868922440433,8.772095565887177,8.969686566336689,8.952098634892781
8.747149339895195,9.387752057430028,10.246214094476196,11.09895361588131,11.475962844138303,11.697671822510642,11.686327335506853,11.805200923076008,12.260946906111434,12.540808943667358,12.607185494129943,12.488797003193374,12.301002799564206,12.503050859333463,12.486547910802999,12.253222526178035,12.161236921105505,12.30129272754284,12.478849268380635,12.401823015632777,12.387735996701888,12.35179496974682,12.033495066892751,11.901341675559049,11.50448529723241,11.556428496302923,12.080758602584812,11.757501192025424,11.42037218568945,11.33528959393852,11.56222175292818,11.446412447228585,11.604900547358373,11.406818360820889,11.453208131548621,11.654740262118217,11.304952159186147,11.57360535651847,11.242510986313171,11.216938087808195,11.285700977916006,11.514278476277717,10.974941182611794,10.957540079985613,11.093870742772857,10.994320427355039,10.69338850504825,10.526050798944027,10.503686905567449,10.478374501827044,10.82184160596332,10.8530317007096,10.643855225548116,10.535363339073452,10.899506728775423,10.85969278034091,10.62630667252038,10.719189185769118,10.65486915520987,10.452957434336247,10.529496170721355,10.195966199570126,9.985287304720897,9.925669796406284,9.86791323006299,10.028246638081137,9.634563666479716,9.817233697538693,9.62987382772137,9.690357035184206,9.691019532264331,9.471755774793804,9.593030406590028,9.370207153317319,9.418868084215255,9.250064666834067,9.266910157079467,9.280174299634997,9.082628003041197,9.286705787011309,9.271514317844648
8.933640844363056,9.606087957287066,10.504183667977676,11.412917750284805,11.819064860327671,12.058430263802894,12.044561991855943,12.168899351684837,12.644944885418038,12.933319073999613,13.006682025473285,12.883960448614882,12.690083950357714,12.906316281088692,12.88890703423683,12.64931907492237,12.55617272540271,12.704204310172114,12.896743377515083,12.814791348628525,12.802191957938813,12.760713493393053,12.428427720631301,12.297579726357895,11.881353063974526,11.935538736372516,12.486246431093381,12.14987415341367,11.801254408508148,11.711873702183741,11.947668174525568,11.824569083326141,11.993520078442664,11.786047864840254,11.834837954789052,12.046347028289368,11.677183400504774,11.964491076606352,11.61809074441613,11.590603162220647,11.659583696708658,11.904346401434042,11.331669650994346,11.313482177762701,11.45762562814921,11.353739727642964,11.04231383252035,10.871321916004229,10.84849283096025,10.823262621588649,11.183977368028362,11.215637296595787,10.99521145093524,10.882183292731076,11.265876396444218,11.22480363363539,10.979496662595977,11.08206622653246,11.012965875792517,10.80617810078857,10.886270158869044,10.53844826303872,10.319749482379297,10.261706576959163,10.201695296953979,10.371303624720074,9.960646956026842,10.155908482725689,9.958414548265862,10.026706534925665,10.028546478863134,9.797747744754565,9.928299784479089,9.694315588834092,9.749089762938175,9.576866179973027,9.595089519173072,9.610254283274331,9.403562897682361,9.614323782563098,9.60172373059809
9.122810890474906,9.8282629951891,10.767353892345703,11.734684362536683,12.171522522400842,12.42950882304104,12.412970850799638,12.54299007950137,13.040132868370087,13.337254736328447,13.417980207502653,13.290779738768354,13.090662761299566,13.321771260347138,13.303416685446715,13.057424329996083,12.96314614658009,13.119514585209116,13.327832061599574,13.240714169200757,13.229718293857097,13.182373956574004,12.835547104539705,12.70626909757905,12.269844692431459,12.326360666505472,12.904590891323101,12.554609852120734,12.194129232401343,12.100260361467296,12.345244243537628,12.214502223774799,12.394431553511616,12.17717364227883,12.228470318026776,12.450386847381736,12.060961052147697,12.367862323681177,12.005515022790561,11.976012653747782,12.045144163175923,12.306915680443268,11.699297292563974,11.680289469995195,11.83261060966121,11.72421884564261,11.401952255167112,11.227259102357543,11.203958450172518,11.178852669316566,11.557567431217215,11.589691171629047,11.357510146314588,11.239769831483837,11.643896498627026,11.601529479317175,11.343773020028902,11.45657405762363,11.382447013767045,11.170699518893937,11.254491830985522,10.891812757113843,10.664805414188898,10.60851889435829,10.546167732621313,10.72548509805142,10.297176710557046,10.50566953896466,10.29757556200242,10.374143754868257,10.377243533090624,10.13436532816133,10.27469101005562,10.029049036632152,10.090305442844818,9.914642768647266,9.934289189252294,9.951472442484677,9.735248760647577,9.95289498061987,9.943091690729284
9.314698295232635,10.054345042003709,11.035829996250124,12.06444767169999,12.533591237598213,12.811203013520204,12.79184320793115,12.927770361687745,13.44683725169184,13.752948774767704,13.841428875973325,13.709598870887852,13.503079214667812,13.749784433840532,13.73044399158372,13.477902532459623,13.38252422520083,13.547605262467322,13.772531977507569,13.67999788697579,13.670727249217784,13.617173507569614,13.255229351159581,13.127801121474675,12.67031881911806,12.729256172223636,13.336199664105214,12.972097876942307,12.599374340749184,12.500819623733882,12.755331798348493,12.616578790532206,12.808023881436588,12.580569017506694,12.634482838960082,12.867254531487507,12.456643400248028,12.784117928934425,12.405157392884206,12.37353575036558,12.442747175555683,12.722386983555841,12.078157251562153,12.058293799487375,12.219172485828018,12.10609819019504,11.77263279802829,11.594191914357936,11.57041340572124,11.54547682750719,11.94297413925143,11.975554853856266,11.73109218406194,11.608457258289317,12.033937454181924,11.990239734790237,11.719483709144116,11.84308540421927,11.76367442162432,11.546883121222434,11.63452838774329,11.256405319234567,11.0207905079317,10.966452103832491,10.90167278118384,11.091151702374109,10.644487554013548,10.86687967084167,10.64770005637126,10.733034030874494,10.737480189031821,10.481954726461522,10.632572861002599,10.37475566325179,10.442880945814416,10.263762805110307,10.284879058805213,10.304204438006188,10.078045592564125,10.302785437212915,10.295995141107223
